CommodityCode,ValueUSD
291511,1109572
291513,1651
291521,6839
291529,1188
291531,19999
291532,88806
291533,5681
291539,2067339
291540,20728
291550,99255
291560,26283
291570,89505512
291590,301640905
291611,29003667
291612,53329950
291614,404683
291615,9486874
291619,11267434
291620,2
291631,719558
291632,2420881
291639,151041
291714,9636947
291719,872676
291720,92754
291732,5576
291733,28594
291735,16052319
291736,83528432
291739,227886
291811,509198
291813,24400
291814,3333
291815,103224
291816,6094
291819,80
291821,781
291823,6558
291829,1438
291830,4081
291899,12372
291990,5645
292090,5195938
292111,36
292112,63679
292119,486490
292122,3760
292129,95315
292143,2558
292144,13500
292145,2
292151,36719
292159,91507
292212,375
292215,16400
292219,701
292229,26365
292241,249378045
292242,172069825
292249,1076934
292310,82472
292320,65479
292390,270756
292412,337508
292419,8306886
292429,1244
292511,2178349
292529,8260125
292610,3840
292690,97244
292700,71016561
292800,786662
292910,3029080
292990,8428661
293020,1390
293040,9905
293090,10114955
293110,8292
293139,70077
293190,1651924
293212,269
293213,3178
293219,283007
293220,74803
293299,30147
293311,3054
293319,991627
293321,328427
293329,1112552
293331,174827
293339,1303849
293349,20875
293359,192526
293361,52001
293369,444758
293371,121483
293379,569
293399,110892004
293410,11498
293420,42257
293430,1443
293499,87532599
293590,6463008
293621,640120
293622,7118
293623,247159
293624,32055
293625,100000
293626,306223
293627,2567624
293628,995151
293629,1645193
293690,470213
293719,354676
293722,1
293810,450
293890,998856
293920,10059726
293930,59082
293980,120
294000,16564749
294110,52095
294140,178647
294190,394946
294200,736011
300190,150
300211,4728
300212,541047
300213,26
300215,2330
300220,77537322
300230,12279457
300290,846919
300310,103946
300320,241
300339,12664664
300390,8275
300410,76579995
300420,15341029
300432,3542532
300439,17802540
300441,586969
300442,4175631
300443,5278169
300450,46035527
300460,2838
300490,258614206
300510,3449343
300590,3189841
300610,203888
300640,24
300650,2017
300660,7052494
300670,1868
310100,7115239
310210,322300883
310221,918566
310229,585
310230,14377796
310250,0
310260,5
310290,159776
310311,1532357
310319,2103551
310390,3138080
310420,397053
310430,9428562
310490,141248
310510,14483386
310520,1049636
310551,28357065
310559,49872
310590,489846
320190,55080326
320210,5769536
320290,166221
320300,161326
320411,85095692
320412,10588812
320413,713199
320414,2507607
320415,38315
320416,19580827
320417,42434729
320419,2464801
320420,17800759
320490,142644
320500,24532
320611,262162
320619,3526702
320620,1644128
320641,65675
320649,5950105
320650,34493
320710,15905600
320720,2684945
320730,139292
320740,8092076
320810,30966269
320820,11837948
320890,28733749
320910,2780612
320990,2655228
321000,747905
321100,445605
321210,1399446
321290,231224
321310,34649
321390,1974
321410,5640520
321490,4608364
321511,15323419
321519,157462823
321590,2406474
330112,225257
330113,91026
330119,3413839
330124,182984
330125,3475736
330129,141523662
330130,87861
330190,50265780
330210,78304144
330290,85913824
330300,152524200
330410,4940953
330420,3834491
330430,384731
330491,16739288
330499,108249064
330510,28916827
330520,10919
330530,36234
330590,44056751
330610,28520967
330620,1469
330690,1697822
330710,518254
330720,6797424
330730,8927
330741,2064897
330749,13513190
330790,3046734
340111,267345861
340119,26043425
340120,317519599
340130,39679761
340211,72754425
340212,2723871
340213,4035383
340219,22588129
340220,180064253
340290,24933937
340311,128833
340319,1276629
340391,1077510
340399,4832305
340420,24155
340490,70655967
340510,4368090
340520,135533
340530,38810
340540,312530
340590,119018
340600,5045053
340700,3595
350110,25015
350190,2337
350220,59625
350300,207998
350400,1867395
350510,4585864
350520,79366
350610,14823721
350691,24952092
350699,5553731
350710,13548
350790,5424852
360200,140527
360300,219846
360410,42775
360490,248472
360500,10311896
360610,383
360690,44464
370110,1580
370120,32171
370130,176418
370191,1039
370199,100
370210,90
370231,310
370239,538
370242,89
370254,50
370298,1170
370310,3695
370390,41724
370400,988
370500,9698
370690,451100
370710,5023
370790,523327
380110,185225
380190,4561
380210,46393905
380290,36599244
380300,10687
380400,860
380510,70240124
380590,1146184
380610,98065401
380620,201
380630,355450
380690,120335
380700,642
380852,88045
380859,2485159
380861,3009581
380862,8656670
380869,2027602
380891,145851179
380892,32512844
380893,78179141
380894,12845
380899,11913255
380910,3893
380991,22587381
380992,11344430
380993,749847
381010,1582
381090,1196274
381119,2169308
381121,526671
381129,446350
381190,2589613
381210,1041630
381220,632325
381231,797416
381239,28787346
381300,208191
381400,2166373
381511,1487552
381512,16509064
381519,194329
381590,7094315
381600,2131734
381700,27025048
381800,46271884
381900,675855
382000,2737663
382100,198437
382200,393397
382311,481198505
382312,67693325
382313,151118
382319,1673097157
382370,758317080
382410,2457822
382440,7916145
382450,687207
382460,16392202
382471,184273
382474,12326
382479,3843
382482,454943
382484,43844
382486,40
382488,605
382491,263209
382499,180376304
382520,67118
382530,3032
382569,83368
382590,24495
382600,1019103664
390110,27661558
390120,53427805
390130,1770212
390140,20427650
390190,18633179
390210,51107556
390220,2229
390230,9645565
390290,466197
390311,355886
390319,14549194
390320,35717
390330,7478781
390390,32490145
390410,205470040
390421,19544
390422,12675236
390430,133094
390440,135590
390450,38839
390461,153547
390469,3354
390490,344445
390512,4714100
390519,493312
390521,209322
390529,81109
390530,125403
390591,12946
390599,32910
390610,5049579
390690,126184584
390710,327861
390720,3290104
390730,3677644
390740,4320514
390750,24057054
390761,231984162
390769,152145245
390770,2795
390791,9743713
390799,31436204
390810,19476327
390890,328402
390910,8836258
390920,4750503
390931,5241194
390939,141891
390940,13415514
390950,7042026
391000,6619767
391110,32395
391190,914980
391220,2702218
391231,490840
391239,158703
391290,213903
391310,4651
391390,8201728
391400,39413
391510,20691317
391520,22874
391530,34747
391590,23593913
391610,719057
391620,3404771
391690,18299386
391710,299696
391721,1370088
391722,33034094
391723,495884
391729,17723938
391731,238643
391732,1790837
391733,1832013
391739,412202
391740,8298424
391810,260538
391890,8604419
391910,63958941
391990,18378016
392010,90772079
392020,168971742
392030,5308280
392043,1302884
392049,2208742
392051,98248528
392059,2000985
392061,20285534
392062,81641902
392069,29579123
392071,4756
392079,3010
392091,133062
392092,63802282
392093,450
392094,1594
392099,224349
392111,342299
392112,2129950
392113,4927241
392114,76
392119,32921744
392190,75388542
392210,471558
392220,1171604
392290,172888
392310,48816701
392321,157310424
392329,37130012
392330,11051370
392340,1916692
392350,36070521
392390,58880344
392410,26704626
392490,20202633
392510,1354787
392520,163931
392530,6089350
392590,12353987
392610,21046773
392620,18894412
392630,2114565
392640,3955173
392690,84495645
400110,7376259
400121,105223982
400122,3836613956
400130,2237212
400211,34995854
400219,17063318
400220,188256
400231,44
400239,18658
400241,23020
400249,4
400259,46552
400260,297
400270,113365
400280,166820849
400299,10281
400300,5834620
400400,1214855
400510,50378001
400520,254627
400591,163140
400599,12673
400610,116518
400690,53204
400700,6387764
400811,1275292
400819,1122364
400821,6386386
400829,91610
400911,3350406
400912,289347
400921,3036673
400922,1205023
400931,3225396
400932,134298
400941,2546198
400942,7775313
401011,5790
401012,276145
401019,67005
401031,48649788
401032,164868
401033,1174
401034,113294
401035,85182
401036,11
401039,19107951
401110,1337666957
401120,70233387
401130,424341
401140,67151666
401150,79925185
401170,14643299
401180,35101348
401190,8215814
401211,7037
401212,80784
401213,330446
401219,69515
401220,177974
401290,8867065
401310,1812074
401320,5991990
401390,4554623
401410,511914
401490,5474708
401511,4390997
401519,271550215
401590,106703
401610,1627888
401691,11156621
401692,57996
401693,62477634
401694,3227863
401695,334933
401699,50712156
401700,344599
410390,3263
410411,3139
410419,63061
410441,368904
410449,1849401
410530,10908
410622,14766
410632,1635
410640,6392004
410692,30500
410711,80463
410712,26630400
410719,19068118
410792,1085182
410799,5812608
411200,9131857
411310,5826177
411320,21410
411330,3911221
411390,2922401
411420,23201
411510,7192
411520,49495
420100,228260
420211,2862152
420212,18564750
420219,1066071
420221,137276362
420222,78560253
420229,4710724
420231,6940663
420232,3231114
420239,380890
420291,15515278
420292,224843784
420299,6109608
420310,1559868
420321,81095582
420329,6375183
420330,363956
420340,322930
420500,7258758
430219,10115
430230,1567
430310,20498
430390,270803
430400,15860
440111,432984
440112,60176
440121,48476
440122,46024519
440131,40458552
440139,657234
440140,63802
440210,9406808
440290,288394307
440420,47737
440500,641785
440711,887034
440712,32773
440719,523746
440721,1057827
440722,1891841
440725,4260541
440726,120761
440727,1007151
440728,47502
440729,53163701
440791,47212
440792,32404
440793,151535
440797,172195
440799,2076127
440810,15398960
440831,10337267
440839,55175759
440890,32440758
440910,11157154
440922,650463237
440929,44147314
441011,13648861
441090,1650
441112,39458945
441113,15332715
441114,31078334
441192,144681
441193,12781698
441194,17042
441210,490359
441231,1548337363
441233,22776675
441234,23477146
441239,47691804
441294,345885925
441299,70942261
441300,77919
441400,50380290
441510,5077179
441520,3408670
441600,342299
441700,5667888
441810,1750520
441820,215737371
441840,175387
441850,192068
441860,428887
441873,135
441874,146132
441875,85010416
441879,30803959
441891,38
441899,107106770
441911,218861
441912,209988
441919,520059
441990,21680884
442010,54301917
442090,12945341
442110,649778
442191,982768
442199,394435220
450110,147
450190,10211
450200,9261
450310,139
450390,122441
450410,18484
450490,14178
460121,346175
460122,1388330
460129,4053110
460192,586119
460193,533032
460194,312405
460199,5311977
460211,5600618
460212,46760943
460219,11104002
460290,4578387
470200,103883570
470329,2515866911
470610,26
470620,14576913
470630,254931
470691,2220966
470710,1382279
470730,4323692
470790,6855890
480100,64420333
480210,17771
480220,65740
480254,2569084
480255,555828246
480256,1349367370
480257,337519032
480258,110557386
480261,202820
480262,735838
480269,525189
480300,629653120
480411,3806143
480419,245212
480421,666556
480429,51804
480431,1371105
480439,40380732
480441,37412
480442,5748
480452,26
480459,26915
480511,47754687
480519,217344984
480524,35298573
480525,9187986
480530,67464
480550,21770622
480591,39091836
480592,4555164
480593,7676479
480620,4694323
480630,25828
480640,1222980
480700,2499662
480810,4036
480890,247444
480920,82541592
480990,1217
481013,62857115
481014,4395815
481019,42246426
481022,51361
481029,146199852
481032,982386
481092,60328481
481099,369000
481110,99589
481141,17874282
481149,1221516
481151,24
481159,15425009
481190,15874403
481200,274452
481310,11608690
481320,29334657
481390,9120899
481420,24036
481490,10
481620,30089898
481690,37748
481710,5621303
481720,8848
481730,148226
481810,38297540
481820,66181598
481830,2556756
481890,3623515
481910,12098261
481920,37324024
481930,4546688
481940,54108949
481950,23154131
481960,1158580
482010,50981931
482020,70970419
482030,5681890
482040,101952
482050,749614
482090,11690386
482110,76523
482190,6690522
482210,5020098
482290,2990596
482320,6636527
482340,8611661
482369,31659094
482370,15289
482390,11974066
490110,3227010
490199,6769002
490210,9205
490290,450247
490300,1391445
490400,247
490510,7582
490591,56276
490599,13119
490600,139142
490700,10680593
490810,236523
490890,2465266
490900,3560724
491000,287285
491110,1796622
491191,80325
491199,4028297
500200,282
500300,600
500600,185146
500710,125385
500720,16754
500790,334020
510119,1062
510529,15301
510610,56018
510620,86063
510710,351187
510720,12307
510910,746
511000,15034
511111,418
511120,100
511130,2
511190,87
511211,90293
511219,45
511220,36412
511230,1358
511290,3433
511300,100
520100,1809021
520210,364332
520291,233923
520299,17646004
520300,15393939
520411,3627
520419,121823
520420,3787
520511,23154783
520512,182945398
520513,46805839
520514,71512343
520515,61
520521,6423637
520522,36164980
520523,37348024
520524,75284652
520526,144853
520527,1627910
520528,141782
520531,128637
520532,7867241
520533,2857937
520534,6423380
520535,378895
520542,236058
520543,591469
520544,3721223
520546,482450
520547,858634
520548,192377
520611,18038219
520612,6623349
520613,1996370
520614,2211045
520615,346323
520621,7347353
520622,19542059
520623,34221795
520624,9251113
520625,29066
520631,75328
520632,55461
520634,26723
520642,9
520643,731819
520644,92559
520710,202894
520790,86087
520811,6614201
520812,25931618
520813,4150136
520819,5371741
520821,77115
520822,2658386
520823,101487
520829,750465
520831,506776
520832,6724747
520833,16738
520839,4394757
520841,50812
520842,518801
520843,21333
520849,353438
520851,1276648
520852,16782932
520859,2421630
520911,5160652
520912,4617486
520919,1274134
520921,79132
520922,2424031
520929,107617
520931,63309
520932,2821476
520939,1024905
520942,8150398
520943,86191
520949,180652
520951,1111945
520952,170141
520959,5045845
521011,16375453
521019,618065
521021,5494017
521029,2315756
521031,3228323
521032,17184
521039,835202
521041,1107482
521049,358000
521051,286531
521059,33490
521111,1964731
521112,1308922
521119,1775847
521120,286917
521131,30
521132,169744
521139,9251997
521141,157009
521142,894604
521149,78422
521151,1158
521159,43694
521211,77471
521212,2819
521213,1577576
521214,13345
521215,9806299
521221,70
521223,5553
521225,59501
530310,25
530390,747643
530500,11250385
530620,8723
530720,702
530890,1196
530911,7490
530919,86554
530921,116
530929,96844
531090,357
531100,3962
540110,1542800
540120,987269
540211,331371
540219,32649652
540220,41689897
540231,9658172
540232,357311
540233,160097057
540234,44152
540239,11657
540244,323552
540245,29039281
540246,26169632
540247,97490502
540248,682943
540249,37291
540251,319458
540252,2240656
540253,33337
540259,11517
540261,17170876
540262,4157073
540263,13794
540310,159835
540331,15421
540332,329733
540339,123762
540342,57334
540349,33447
540419,2913935
540490,4097467
540500,364
540600,3819
540710,96020685
540720,12293926
540730,721
540741,227211
540742,11639378
540744,136828
540751,6103129
540752,62042025
540753,1264356
540754,25761905
540761,114872475
540769,7039760
540771,7471356
540772,24797895
540773,41764730
540774,5640364
540781,452835
540782,180714
540783,99299
540784,269307
540791,9568800
540792,22834
540793,421778
540794,1859122
540810,7286794
540821,443026
540822,412
540823,276565
540824,582754
540831,13170
540832,213127
540834,146031
550110,120138
550120,384597
550130,760
550190,88
550210,94124
550290,259588
550311,3740
550320,226185750
550330,36085
550340,14750
550390,7761451
550410,320902354
550490,55715
550510,8109281
550520,466135
550610,166490
550620,27381
550630,1210
550690,14720
550700,485
550810,10186082
550820,3740
550911,1096828
550912,529156
550921,307497959
550922,66484489
550931,16895821
550932,120583041
550941,1341709
550942,3366391
550951,180533004
550952,54623
550953,134521247
550959,835122
550961,3130185
550962,1149301
550969,18367903
550992,328443
550999,82652
551011,440404665
551012,30879755
551020,25
551030,5440880
551090,22087218
551110,10661
551120,683956
551130,56188
551211,12027760
551219,1317400
551221,42577
551229,20293
551291,99
551299,242725
551311,62087693
551312,12581966
551313,2617290
551319,12506
551321,18460815
551323,662869
551329,786235
551331,240178
551339,104971
551349,182020
551411,9435173
551412,20312542
551419,186558
551421,234755
551422,978560
551429,154103
551430,49818
551442,4765
551449,52282
551511,30883521
551512,20784785
551513,24030
551519,1372709
551521,40606
551591,1378
551599,22775
551611,41235314
551612,2577418
551613,211942
551614,1828628
551621,2097485
551622,117825
551623,1114561
551624,24698
551632,15943
551641,358042
551642,15406
551643,55987
551644,5209
551691,654517
551694,15
560121,248677
560122,38902901
560129,6915
560130,40
560210,2321724
560221,40
560229,14828
560290,481004
560311,36158869
560312,31449077
560313,2235072
560314,848942
560391,4557169
560392,16041185
560393,610312
560394,7105172
560410,99233
560490,775836
560500,1094445
560600,437037
560721,7572
560729,1483695
560741,21567
560749,304934
560750,4216641
560790,2133191
560811,15032207
560819,322937
560890,55071
560900,3746394
570110,322435
570190,63683
570210,62400
570220,194094
570232,53
570239,8684
570241,867
570242,20259064
570249,50346
570250,733
570291,19
570292,6525
570299,27048
570310,48732
570320,7136487
570330,17964025
570390,186431
570490,1806244
570500,23333529
580110,28389
580127,89936
580133,10998
580136,229004
580137,1991031
580190,15340
580211,4596
580219,78249
580220,13227
580230,27330
580300,784547
580410,1171685
580421,7312914
580429,49845
580430,194482
580500,1641
580610,3916510
580620,16715295
580631,14709
580632,1743500
580639,3254253
580640,1024
580710,1099403
580790,2186832
580810,8618
580890,64936
580900,691
581010,371285
581091,1509024
581092,2953534
581099,2526909
581100,462384
590110,508268
590190,359116
590210,58467521
590220,49198708
590290,718
590310,5696111
590320,14209317
590390,3206589
590500,47561
590610,13260915
590691,15303
590699,4155792
590700,175577
590800,20954
590900,2914
591000,30091
591110,149336
591120,3330396
591131,728
591132,17269
591140,17804
591190,6931487
600110,6856828
600121,284616
600122,1812021
600129,51976
600191,8039
600192,1649324
600199,15448
600240,1746445
600290,994738
600310,43662
600320,599
600330,2571
600390,2042
600410,20802956
600490,5673980
600521,9524
600522,37720
600523,4081
600524,1676
600535,31443
600536,380594
600537,1352016
600538,1840590
600539,15953
600542,164136
600590,3861750
600610,3103
600621,577838
600622,27711427
600623,2058788
600624,990415
600631,5122998
600632,3775572
600633,7289363
600634,58760
600641,22803
600642,3727074
600643,9667
600644,87
600690,5266082
610120,42254774
610130,42390604
610190,48281934
610210,5676187
610220,48996051
610230,28205697
610290,12800194
610310,91402109
610322,3636738
610323,2568937
610329,12951017
610331,6670
610332,10799727
610333,23624651
610339,16894499
610341,6956
610342,117334262
610343,78221648
610349,26388469
610413,2874956
610419,13281538
610422,3459605
610423,413911
610429,126628
610431,13945
610432,29885276
610433,16215417
610439,12843969
610441,4989247
610442,60265068
610443,75507102
610444,6943324
610449,43878463
610451,7799
610452,9607276
610453,11429823
610459,7000937
610461,2253
610462,308944685
610463,147695220
610469,111601701
610510,51001696
610520,52284616
610590,16963343
610610,77086991
610620,37716475
610690,32536748
610711,12846545
610712,16985760
610719,5692136
610721,2912717
610722,862152
610729,11645
610791,4953295
610799,473386
610811,2115703
610819,9568762
610821,14112609
610822,46783817
610829,19665617
610831,23421511
610832,21685977
610839,11011273
610891,8786418
610892,7560109
610899,283534
610910,277033910
610990,275333119
611011,5206474
611012,13264
611019,2881413
611020,587033408
611030,258684792
611090,122526396
611120,130900514
611130,48727185
611190,13382502
611211,4922721
611212,25340323
611219,8433453
611220,145756
611231,2792569
611239,25780080
611241,73177573
611249,3220128
611300,6401032
611420,11130781
611430,22090155
611490,2339928
611510,182987
611521,90866
611522,343847
611529,50918650
611530,4263
611594,2226
611595,68640200
611596,5851458
611599,10173788
611610,13320772
611691,115615
611692,1004638
611693,38057644
611699,15021193
611710,3093374
611780,2657881
611790,201370
620111,8859170
620112,8133076
620113,74381007
620119,134415192
620191,28842
620192,11123015
620193,174381763
620199,22663233
620211,190157
620212,3397354
620213,29973462
620219,34025092
620291,2351
620292,3934388
620293,70948339
620299,12783947
620311,18711059
620312,19655201
620319,37327244
620322,12294
620323,130607
620329,1881484
620331,12891776
620332,25668733
620333,52380653
620339,82694552
620341,7233613
620342,292599197
620343,196189484
620349,65926449
620411,60608
620412,9184004
620413,11178083
620419,5555925
620421,74822
620422,111778
620423,415834
620429,2430558
620431,3467397
620432,14895070
620433,41412846
620439,14988010
620441,349220
620442,72377131
620443,168094539
620444,32937213
620449,52622532
620451,1201476
620452,21348525
620453,26080992
620459,27383943
620461,1107251
620462,293865058
620463,146777473
620469,103715610
620520,374794132
620530,80635041
620590,21499717
620610,601681
620620,275713
620630,112215099
620640,481644309
620690,90573551
620711,20077030
620719,1064109
620721,1406427
620722,86987
620729,1434733
620791,1287430
620799,9528942
620811,20594753
620819,7069733
620821,18993276
620822,10253607
620829,4450058
620891,4641722
620892,5613642
620899,5949048
620920,52459738
620930,11051523
620990,4684258
621010,14331605
621020,370246
621030,111403
621040,3358101
621050,59381504
621111,23546582
621112,14311841
621120,34274
621132,5131763
621133,25681680
621139,29069516
621142,7727441
621143,45530350
621149,28031656
621210,365626756
621220,9943482
621230,4605623
621290,2077619
621320,9803
621390,4313
621410,260992
621420,38644
621430,213910
621440,382142
621490,717811
621510,7645
621520,11992
621590,6255
621600,52774781
621710,4061897
621790,463261
630110,12368696
630120,26125
630130,277484
630140,1981088
630190,2982802
630210,2254570
630221,228741
630222,235727
630229,25686
630231,2792643
630232,812379
630239,684796
630240,15710
630251,537228
630253,142692
630259,5170266
630260,25684951
630291,211523
630293,20698
630299,246276
630312,1514919
630319,220546
630391,8481276
630392,10681856
630399,14584498
630411,4805
630419,251377
630420,13921
630491,518044
630492,250458
630493,82779
630499,295091
630510,381966
630520,872733
630532,31937378
630533,50774916
630539,84509
630590,91342
630612,94507
630619,1058397
630622,1887
630629,294002
630630,17716
630640,63944
630690,3718722
630710,4420224
630720,1847079
630790,14309938
630800,12782
630900,1892508
631010,13491561
631090,405609
640110,366898
640192,10306392
640199,340222
640212,5082285
640219,329664467
640220,46626868
640291,7287567
640299,132544836
640312,402298
640319,1347104317
640320,48160
640340,95115036
640351,526959
640359,51341489
640391,114934993
640399,1075347470
640411,1186360140
640419,567538432
640420,1269898
640510,6906659
640520,731287
640590,7432063
640610,84377368
640620,17787623
640690,23850414
650100,211984
650200,43916
650400,1238333
650500,35441415
650610,14415474
650691,133872
650699,3645109
650700,358842
660110,1281421
660191,2036
660199,162405
660200,391090
660320,280
660390,11530
670100,261847
670210,40284
670290,1111725
670300,1207217
670411,157642051
670419,88625105
670420,94603521
670490,79875606
680100,3020997
680210,4281726
680221,5982188
680223,216465
680229,12958931
680291,3952357
680292,19
680293,2313429
680299,14590368
680300,250
680410,12565028
680421,7385612
680422,267668
680423,276370
680430,12679
680510,1900434
680520,341611
680530,660641
680610,6467318
680620,891
680690,339194
680710,44081
680790,1604265
680800,1564935
680911,9139001
680919,1279531
680990,100594
681011,1618121
681019,9323289
681091,14362
681099,13186828
681140,1680813
681181,1255722
681182,8280509
681189,1113729
681280,72631
681291,366
681293,7648
681299,144210
681320,144316
681381,6404163
681389,3939599
681410,6672
681490,17622
681510,2296696
681520,2349
681591,58420
681599,5790832
690100,746124
690210,23532
690220,213937
690290,892296
690310,6821
690320,97857
690390,691666
690410,47484
690490,656097
690510,434807
690590,17707
690600,4085
690721,40141985
690722,15835807
690723,15969463
690730,746758
690740,6743284
690911,18617759
690912,46566
690919,107371349
690990,484922
691010,25548637
691090,1084089
691110,74284066
691190,369961
691200,20296691
691310,480138
691390,5144722
691410,2987544
691490,3247167
700100,12546
700210,5540
700220,204
700231,88018
700232,1407
700239,4136
700312,92246
700319,117074
700320,322
700330,6595
700420,51423
700490,271173
700510,41377048
700521,102458059
700529,2365107
700530,403054
700600,567836
700711,5859757
700719,2026382
700721,10754268
700729,139283
700800,408467
700910,2993440
700991,9328486
700992,6295217
701010,3584459
701020,191085
701090,37815532
701110,53933
701120,32477
701190,145
701310,1654356
701322,30376
701328,1363927
701333,7128
701337,1748215
701341,1410
701342,3933476
701349,37097094
701391,913
701399,8852953
701400,28214
701510,379688
701590,636
701610,543934
701690,8869598
701710,12538
701720,1576057
701790,2499025
701810,918279
701820,390
701890,174609
701911,6
701912,88455
701919,150397
701931,2923186
701932,29
701939,551168
701940,6607
701951,118
701952,60587
701959,13261
701990,425982
702000,2309871
710121,40659756
710122,6609411
710239,19040
710310,16963
710391,76
710399,11297
710420,680
710490,275
710510,118
710610,9517541
710691,84720521
710692,1864744
710700,4292
710812,2032309833
710813,1238
710900,2831
711011,59
711019,84232
711021,0
711049,569
711291,1196572
711292,127844
711299,1382591919
711311,64750416
711319,1928556232
711320,25705884
711411,793238
711419,6629
711420,17008
711510,37826
711590,259776
711610,1016868
711620,274593
711711,7376914
711719,13293659
711790,2866530
711810,5710
720150,76368814
720230,6387515
720260,1360996319
720292,295800
720293,7974
720299,130658
720310,449202
720390,12297
720410,5520009
720421,60814829
720429,12324
720449,874091
720510,867
720529,25421
720610,368
720690,98483
720711,3054000
720712,452034655
720719,1015
720720,925015
720810,304319
720825,5138
720827,116336
720836,1980008
720837,7292573
720838,14591733
720839,20816910
720840,452752
720851,294220813
720852,74921709
720853,8454336
720854,2301909
720890,87998
720916,491602
720917,28493
720918,352693
720925,771
720926,2225
720927,42952
720928,56956
721011,447454
721012,177358
721020,16832
721030,173839
721041,12672
721049,6736361
721050,8829994
721061,2947677
721070,100903
721090,2102390
721113,317
721114,882258
721123,7347
721129,9417
721190,7775
721210,734001
721220,34772
721230,189081
721240,170
721250,59285
721260,9116
721310,24710
721320,216110
721391,48580490
721399,4564987
721410,8983002
721420,36401476
721430,5697
721491,400620
721499,2035746
721510,162170
721550,2962
721590,984
721610,294470
721621,175560
721622,36340
721631,140417
721632,3989234
721633,2474037
721640,102494
721650,116334
721669,1147
721691,8125
721699,1087233
721710,4148917
721720,11549208
721730,6979023
721790,7162
721810,265
721891,324780056
721899,496778874
721911,3163024
721912,294541540
721913,1156218246
721914,532179445
721921,69783
721922,224304
721923,8822
721924,1248
721932,11629183
721933,167962078
721934,117651189
721935,13678447
721990,431363
722011,5467
722012,20227
722020,662763
722090,25304570
722100,10475
722211,13975
722219,311892
722220,66625
722230,488424
722240,39022
722300,28217573
722410,4
722490,118386
722511,448904
722519,4490
722530,17111
722540,3925250
722550,162649
722591,60984
722592,24211
722599,150
722611,312540
722619,272296
722620,3791
722692,361736
722699,102730
722790,100424
722810,83852
722820,19829
722830,627080
722840,533
722850,941695
722860,50615
722870,84
722880,1779
722920,24105
722990,18805421
730110,12810933
730120,2518094
730210,255661
730230,51
730240,27668
730290,1668659
730300,3605496
730411,423265
730419,189590291
730422,1318685
730423,12881494
730424,64880664
730429,199476814
730431,595931
730439,91150
730441,19179
730449,8502
730451,155
730459,74956
730490,1909669
730511,4886360
730512,1469872
730519,384520
730520,25922
730531,544576
730590,140223
730611,37252
730619,57623575
730621,5440
730629,52607
730630,18509834
730640,2727733
730650,1645192
730661,2005081
730669,11457
730690,1118847
730711,3294438
730719,16649334
730721,5432554
730722,1170615
730723,9398539
730729,5564310
730791,4784770
730792,1651152
730793,1328734
730799,52087315
730810,5337426
730820,81912208
730830,610551
730840,24044254
730890,32816146
730900,4997851
731010,6086115
731021,4124049
731029,7118364
731100,2630006
731210,108203117
731290,21647446
731300,1537350
731412,134
731414,121704
731419,7594
731420,150643
731431,37545
731439,23590
731441,6371329
731442,853647
731449,8865
731450,47
731511,334736
731512,474825
731519,9285
731520,7326
731581,205292
731582,187211
731589,36020
731590,16160591
731600,308158
731700,154788
731811,299210
731812,90293
731813,49299
731814,408022
731815,56490386
731816,17040463
731819,915553
731821,141897
731822,3830490
731823,82939
731824,1127848
731829,8865777
731940,262352
731990,274999
732010,58836858
732020,6282076
732090,3866030
732111,8350518
732112,639231
732119,35851
732181,3641
732182,1036
732189,21483
732190,1424100
732211,43
732219,75804
732290,36272
732310,831947
732391,1038507
732392,2817402
732393,16843820
732394,4831656
732399,10073283
732410,939231
732421,46199
732429,17142
732490,454266
732510,876055
732591,122
732599,11093574
732611,1068027
732619,12442262
732620,26484163
732690,50904308
740100,2343254
740200,140879
740311,1008922388
740319,1319844
740321,1257296
740322,4575284
740329,114509
740400,275661626
740500,2714
740620,31591850
740710,105281661
740721,3428422
740729,467388
740811,258985402
740819,232634908
740821,13434309
740822,2041
740829,9896356
740911,29397
740919,198062
740921,681624
740929,271748
740931,52692
740939,202209
740940,45239
740990,12562
741012,20
741021,15987
741022,400
741110,3114481
741121,23947
741129,124683
741210,37
741220,3369656
741300,238630
741510,54543
741521,8671
741529,106929
741533,266613
741539,36002
741810,578693
741820,452627
741910,2978
741991,583949
741999,512950
750110,776900664
750300,1908687
750521,74
750522,782995
750610,1254
750620,14863
750712,73448
750720,6058
750810,117
750890,10785591
760110,85062807
760120,109042248
760200,15376097
760310,18412
760320,21147
760410,11636442
760421,4859312
760429,118490423
760511,15025557
760519,1491998
760521,49954
760529,547061
760611,210455127
760612,17554698
760691,101045
760692,278004
760711,80900160
760719,3605202
760720,4787963
760810,143307
760820,12059561
760900,1243510
761010,13492685
761090,3791244
761100,55544
761210,1264354
761290,32357178
761300,2520038
761410,3469471
761490,5023905
761510,11832255
761520,65773
761610,505888
761691,7759
761699,8701869
780110,15576295
780191,2472092
780199,778318
780419,9826
780600,3727806
790111,32363
790112,2661914
790120,253733
790200,13240124
790310,3659724
790390,62140
790400,84001
790500,201875
790700,2565892
800110,1523636043
800120,10827
800300,27063874
800700,199931
810196,5992
810197,1407315
810199,40
810295,40879
810296,689
810297,2984
810320,183458
810330,8011589
810390,92160
810419,3547
810420,955488
810530,104393
810590,21202
810830,112978
810890,237
811010,3884028
811222,1030
811299,423
811300,2594
820110,2055
