CommodityCode,ValueUSD
370310,18510
370320,643
370390,6879
370400,25618
370500,88440
370710,650
370790,79798
380190,515
380210,1138789
380290,105174
380510,57010
380590,3464
380610,2482
380620,88
380630,1772
380690,98460
380700,680
380852,97044
380859,301788
380861,18558
380862,12623
380869,2919
380891,1084180
380892,75512
380893,49636
380894,250556
380899,767892
380910,2958
380991,2073145
380992,4241
381010,68825
381090,42526
381111,981
381119,272904
381121,209450
381129,13113
381190,1987957
381210,724
381220,23577
381239,108087
381300,450070
381400,933610
381511,7545563
381512,7845624
381519,11344314
381590,17731362
381600,2538220
381700,2068
381900,501385
382000,237334
382100,193386
382200,8761968
382311,2612
382313,1392
382370,3959
382410,4771
382440,1313642
382450,412133
382460,40
382474,14415
382478,219207
382479,20941
382482,3614
382491,17863
382499,31371678
382530,124993
382549,839
382550,576
382590,3472
382600,614
390110,237734
390120,951
390190,261759
390210,75984
390290,8625
390311,38576
390319,3980
390390,172345
390410,53494
390422,358090
390490,27546
390512,27423
390529,24931
390530,104
390599,32
390610,19945
390690,170984
390710,243
390720,304010
390730,133882
390740,14416
390750,22654
390791,1440
390799,233715
390810,32228
390890,80082
390920,800
390931,4397
390939,66
390940,11426
390950,228981
391000,125746
391110,32
391190,77900
391211,1819
391212,10399
391220,5
391290,11395
391310,414
391390,24488
391400,819698
391530,310
391590,190175
391610,6102
391620,30638
391690,102969
391710,39564
391721,566900
391722,11954
391723,472720
391729,1183390
391731,173785
391732,9068880
391733,118211
391739,395402
391740,812255
391810,495354
391890,380475
391910,524670
391990,1951471
392010,271128
392020,225809
392030,43570
392043,3017
392049,205743
392051,22300
392059,35610
392061,98184
392062,101555
392063,40939
392069,555202
392071,24338
392073,13059
392079,20035
392091,46860
392092,5052
392093,352
392094,81607
392099,476015
392111,357234
392112,1846
392113,122061
392114,2876
392119,276232
392190,533480
392210,56725
392220,181525
392290,290584
392310,3373528
392321,1466978
392329,1699401
392330,1264442
392340,11089
392350,691577
392390,1416599
392410,4176933
392490,1125060
392510,106630
392520,123919
392530,41417
392590,500899
392610,1192857
392620,351333
392630,16092
392640,29054
392690,10336381
400110,1656
400121,14
400129,262
400130,4
400211,5761
400219,8830
400220,1081
400249,4204
400251,3732
400259,1950
400270,34716
400280,245
400291,99
400299,82178
400300,1521
400400,4171
400520,848
400591,4253
400599,50
400610,41
400690,6274
400700,62
400811,25279
400819,7615
400821,35144
400829,19692
400911,191155
400912,151401
400921,929641
400922,985871
400931,297842
400932,159235
400941,134607
400942,1521518
401012,150076
401019,283508
401031,138628
401032,17890
401033,23884
401034,7864
401035,766
401036,8773
401039,409577
401110,11653262
401120,4462788
401130,457754
401140,97811
401150,55530
401170,215
401180,53088
401190,82055
401213,70896
401219,116
401220,57540
401290,62072
401310,63015
401320,20884
401390,5162
401410,60330
401490,104997
401511,92017
401519,519328
401590,168357
401610,124233
401691,389030
401692,64772
401693,6357943
401694,310567
401695,96156
401699,2162444
401700,157685
410692,624
410719,308
410799,34
411410,174
420100,91620
420211,101012
420212,245425
420219,1698622
420221,1015237
420222,334190
420229,1719434
420231,265567
420232,31580
420239,198600
420291,250168
420292,676183
420299,341531
420310,24652
420321,45642
420329,276130
420330,123589
420340,12911
420500,77328
430220,9
430310,627095
430390,889
430400,669
440111,1003
440121,757
440139,5884
440140,280020
440210,170
440290,204906
440399,180
440410,5344
440420,367
440711,105840
440712,282901
440719,1225
440725,33120
440729,167154
440793,3432
440799,62201
440839,4487
440890,12585
440922,31168
440929,31923
441011,646
441090,54151
441112,93138
441114,153096
441194,2220
441231,294877
441233,134775
441234,20937
441239,34604
441294,426730
441299,3395088
441300,493
441400,158299
441510,106827
441520,135074
441600,4708
441700,16999
441820,1087741
441850,2639
441860,1362
441873,6475
441875,1062
441879,119792
441899,503256
441911,7636
441912,18507
441919,29551
441990,84458
442010,20123
442090,98580
442110,39364
442191,78776
442199,195486
450200,4512
450310,44
450390,1635
450410,7959
450490,486
460121,1391
460129,1196
460192,20836
460193,575
460199,10047
460211,18582
460212,13066
460219,8194
460290,23056
470200,10436
470620,6808
470630,30
470692,3529
470710,5864
470720,2768
470730,144178
470790,6106
480100,672184
480210,9793
480220,143189
480240,4428
480254,920017
480255,25651
480256,452807
480257,71242
480258,42262
480261,459
480262,930818
480269,162737
480300,479681
480419,14323
480431,33782
480439,11594
480441,46
480442,6
480449,565
480451,1945
480459,9747
480512,173
480519,306
480525,124
480530,138122
480540,6713
480591,101528
480592,491
480593,51440
480610,247
480620,105065
480630,3003
480640,95644
480700,14732
480810,52372
480840,1846
480890,149227
480920,40124
480990,445946
481013,256269
481014,21722
481019,123046
481029,5778
481031,112942
481039,4622
481092,101583
481099,1134123
481110,11779
481141,178255
481149,43504
481151,23071
481159,16908
481160,35331
481190,258145
481200,8525
481310,33
481320,646
481390,998
481420,56681
481490,113831
481620,23352
481690,85031
481710,438467
481720,71939
481730,526230
481810,558135
481820,4170813
481830,1128349
481850,13347
481890,1346866
481910,3461431
481920,736575
481930,352894
481940,495370
481950,255143
481960,367231
482010,981085
482020,374330
482030,68342
482040,78556
482050,30608
482090,441124
482110,410142
482190,335845
482210,935
482290,13044
482320,232463
482340,234781
482361,6164
482369,1364424
482370,16988
482390,1922997
490110,25533
490191,506
490199,6266997
490210,1008751
490290,149557
490300,5121
490400,3602
490510,568
490591,2360
490599,25685
490600,16054
490700,330310
490810,1639
490890,604
490900,27349
491000,133781
491110,490417
491191,105098
491199,1062686
500600,680
500710,131827
500790,748292
510510,4
510529,1141
510710,13
510820,371
510910,9
510990,399
511000,50
511119,439
511290,1045
520100,4161
520210,251
520299,48892
520300,8847
520411,11767
520419,51114
520420,2556
520512,15
520522,15
520531,14983
520534,38
520542,573
520710,241
520790,7542
520811,746
520812,205
520813,27519
520819,93981
520821,1116
520822,4092
520829,4720
520832,20981
520839,97208
520841,4105
520842,10
520849,2994
520851,33595
520852,950
520859,28461
520911,804
520919,2166
520921,1647
520929,972
520939,2371
520941,110
520949,869
520959,986
521029,134382
521032,48
521039,461
521041,448
521112,580
521119,36067
521120,247
521132,3111
521149,18949
521159,2491
521211,1244335
521213,1555
521215,233652
521221,971
521222,1558
521223,29901
521224,5960
521225,114662
530500,7362
530610,14
530720,3388
530820,195
530919,931
530929,1918
531010,242
531090,1737
540110,22962
540120,93010
540211,10939
540219,225
540220,1111
540233,425
540234,12080
540239,3014
540244,1264
540245,4704
540247,7237
540249,57
540251,4700
540252,26
540259,1403
540269,10
540349,7
540411,223
540412,13970
540419,60765
540490,1901
540600,6863
540710,851066
540720,86431
540730,41654
540741,24648
540742,32845
540743,419
540751,2855
540752,612179
540754,294344
540761,103056
540769,205177
540771,3964
540772,45342
540773,4188
540774,80363
540782,12351
540791,477
540792,217062
540793,6324
540794,183725
540810,5
540822,134490
540831,51906
540832,64
540833,63
540834,333
550130,132
550320,124
550340,1429
550390,282
550520,123
550610,2029
550620,2036
550810,47
550820,2694
550911,22
550921,2912
550999,1630
551090,1592
551110,90
551120,13
551130,64
551219,15514
551299,1065385
551311,93736
551312,3446
551319,3897
551329,458
551339,59184
551349,30248
551419,11
551429,29
551430,3243
551442,43
551449,18682
551512,3569
551519,19486
551529,403264
551599,58675
551612,25829
551614,29957
551632,1303
551644,90
551692,15573
551694,60997
560121,16064
560122,3393
560129,75569
560130,167810
560210,306
560221,90863
560229,2173
560290,17663
560311,576
560312,12913
560313,26372
560314,54415
560391,431
560393,13884
560394,98255
560410,2808
560490,20535
560500,14738
560600,161
560721,866
560729,62383
560741,25452
560749,132926
560750,1090285
560790,491459
560811,312420
560819,76720
560890,164625
560900,117113
570110,851770
570190,163290
570220,441
570231,10309
570232,15941
570239,78388
570241,1401
570242,69428
570249,1191
570250,30105
570292,267
570299,19586
570310,177392
570320,423042
570330,250151
570390,525307
570410,12517
570420,326
570490,52520
570500,434731
580110,112581
580121,1059
580126,3746
580133,182
580136,27280
580190,1355603
580211,66
580219,3179
580220,613
580230,241
580300,820
580410,63600
580421,6980
580429,218919
580430,26914
580500,371
580610,316524
580620,63559
580631,35841
580632,13562
580639,67391
580640,3724
580710,53813
580790,18327
580810,29013
580890,23616
580900,744
581010,197
581091,59
581092,38086
581099,41016
581100,4023
590110,4251
590190,75386
590210,8
590290,3894
590310,76663
590320,1027
590390,130536
590410,416
590610,203026
590691,17
590699,410
590700,106355
590800,2905
590900,70194
591000,12404
591110,415835
591120,23929
591131,5640
591132,10884
591140,14208
591190,1289028
600110,969
600121,5432
600122,342
600191,173
600192,7681
600199,178531
600290,67349
600320,886993
600330,32
600390,362079
600490,16678
600590,23169
600610,113
600622,203
600624,2214
600631,6397
600632,1840
600633,796
600634,764
600642,5231
600644,3359
600690,986240
610120,5283
610130,809
610190,7621
610210,351
610220,7624
610230,1663
610290,5103
610310,200585
610322,9826
610323,8920
610329,256118
610331,487
610332,71473
610333,1812
610339,45574
610341,1209
610342,268621
610343,9836
610349,817361
610419,328934
610422,7258
610423,164
610429,6890
610431,482
610432,62332
610433,1181
610439,25301
610442,342341
610443,3723
610444,4586
610449,20392
610451,313
610452,22847
610453,675
610459,100804
610461,159
610462,508442
610463,7491
610469,252774
610510,218383
610520,17141
610590,286026
610610,683230
610620,7578
610690,186429
610711,323592
610712,1984
610719,83543
610721,9299
610722,108
610729,28234
610791,17301
610799,51755
610811,340
610819,40428
610821,790624
610822,7066
610829,437496
610831,121965
610832,7081
610839,8277
610891,26479
610892,634
610899,9373
610910,2511892
610990,544294
611011,19042
611012,2591
611019,25042
611020,102121
611030,38032
611090,70520
611120,40937
611130,1774
611190,225159
611211,44672
611212,2232
611219,2320
611231,6321
611239,1772
611241,27148
611249,8912
611300,51903
611420,800468
611430,22514
611490,360140
611510,329822
611521,1293
611522,101
611529,287793
611530,12684
611594,230
611595,144243
611596,12791
611599,86692
611610,157221
611691,374
611692,95800
611693,79761
611699,88891
611710,1422715
611780,40945
611790,858
620111,893
620112,3975
620113,19344
620119,18267
620192,4248
620193,90746
620199,36026
620211,11380
620212,9525
620213,32026
620219,6746
620292,17167
620293,8838
620299,102595
620311,142
620312,237
620319,193142
620322,79435
620323,23039
620329,17942
620331,8164
620332,150901
620333,59662
620339,315113
620341,4603
620342,954655
620343,101036
620349,1004098
620411,1084
620412,150636
620413,23782
620419,36238
620422,8633
620423,168
620429,2491
620431,3695
620432,13740
620433,17134
620439,12150
620441,2866
620442,209723
620443,93477
620444,20935
620449,228787
620451,2123
620452,84865
620453,53405
620459,88031
620461,591
620462,203739
620463,73383
620469,431628
620520,1122952
620530,10416
620590,141699
620610,38075
620620,171
620630,252267
620640,61585
620690,106652
620711,129515
620719,105249
620721,2308
620722,3735
620729,14253
620791,91208
620799,42488
620811,541
620819,30308
620821,46788
620822,6472
620829,563249
620891,23393
620892,217
620899,106989
620920,293708
620930,777036
620990,48920
621010,240052
621020,417500
621030,144268
621040,52412
621050,116124
621111,15530
621112,28549
621120,13
621132,333932
621133,375263
621139,384175
621142,236890
621143,384492
621149,147535
621210,1277421
621220,42567
621230,15633
621290,477683
621320,9114
621390,1320
621410,346976
621420,18491
621430,22981
621440,1436
621490,819902
621510,2302
621520,2524
621590,11337
621600,293580
621710,126795
621790,106774
630110,1349
630120,41778
630130,115826
630140,87476
630190,176675
630210,55963
630221,81782
630222,104350
630229,5672
630231,214963
630232,72763
630239,4406
630240,61905
630251,134965
630253,2913
630259,13771
630260,307809
630291,206885
630293,3096
630299,176494
630312,7907
630319,153322
630391,39257
630392,22122
630399,107118
630411,153509
630419,288523
630420,10
630491,83407
630492,58635
630493,193445
630499,25763
630510,78995
630520,9072
630532,92449
630533,115068
630539,40338
630590,108205
630612,23422
630619,55134
630622,15363
630629,117585
630630,1206
630640,544
630690,24598
630710,113984
630720,1403175
630790,700037
630800,982
630900,5510
631010,26735
631090,40258
640110,77080
640192,8208
640199,29732
640212,461
640219,67389
640220,23958
640291,21491
640299,310849
640319,194548
640320,652005
640340,648567
640351,46862
640359,211331
640391,304611
640399,651246
640411,1785480
640419,524556
640420,150970
640510,135731
640520,23903
640590,2226456
640610,554
640620,2731
640690,44634
650100,12096
650200,438
650400,35360
650500,250750
650610,512288
650691,8050
650699,83884
650700,103295
660110,45991
660191,4692
660199,173645
660200,31313
660320,6157
670100,2393
670210,196881
670290,282677
670300,20
670411,1643
670419,8519
670420,281
670490,5643
680100,9388
680210,668265
680221,300707
680223,227679
680229,50091
680291,157360
680292,3222
680293,167493
680299,4313324
680300,121
680410,37802
680421,238067
680422,250803
680423,35628
680430,71886
680510,6807
680520,77023
680530,75583
680610,5183293
680690,2007303
680710,108148
680790,19285
680800,540568
680911,437133
680919,933241
680990,975904
681011,115623
681019,257376
681091,18712176
681099,2448809
681140,553929
681181,16694
681182,1754092
681189,135552
681280,99332
681291,3412
681292,5
681293,11625
681299,197852
681320,1594
681381,11565
681389,34556
681490,600283
681510,73622
681599,713850
690100,666586
690220,661704
690290,114173
690310,503
690320,401832
690390,13687
690410,833677
690490,206595
690510,344205
690590,685031
690600,139131
690721,1384929
690722,565616
690723,2129426
690730,143469
690740,2261135
690911,22337
690912,133
690919,876496
690990,1266548
691010,187761
691090,839429
691110,521756
691190,164440
691200,884688
691310,7365
691390,62586
691410,57427
691490,180313
700100,3437
700210,23
700220,2739
700231,17214
700232,13608
700239,18155
700312,380829
700330,31377
700490,13557
700510,156731
700521,967911
700529,108471
700530,83357
700600,129186
700711,247028
700719,27879
700721,209296
700729,31270
700800,216549
700910,74970
700991,18937
700992,230988
701010,1156
701020,628
701090,85736
701110,79662
701190,14855
701310,93975
701322,5143
701328,62558
701333,4470
701337,273973
701341,4545
701342,69
701349,129632
701391,15833
701399,639412
701400,385
701510,3073
701590,5464
701610,30890
701690,129968
701710,88735
701720,14658
701790,181418
701810,25843
701820,17294
701890,58718
701911,1994
701912,1281
701919,55781
701931,36302
701932,138278
701939,207762
701940,47469
701951,81603
701952,52702
701959,70158
701990,786779
702000,220551
710310,6182
710399,505
710490,228
710692,912
710812,10448
710813,1629
711041,8
711100,110
711311,239189
711319,111442
711320,93968
711411,3689
711419,25
711510,60
711590,33919
711610,676
711620,10216
711711,22338
711719,759957
711790,30969
711810,851
720150,58989
720221,24
720229,56
720410,43170
720421,13502
720429,51
720430,255
720449,1663
720510,34056
720521,4539
720529,6035
720690,8499
720712,24952
720719,3364
720720,5451
720810,38153
720825,944401
720826,27863
720827,113531
720836,16787
720837,2480
720838,32893
720840,28517
720851,700485
720852,524010
720854,199351
720890,264929
720917,1
720926,1310
720928,435
720990,177063
721011,379865
721012,66
721030,41148
721041,138751
721049,772510
721061,794666
721069,6417
721070,397435
721090,814267
721113,32002
721114,10197
721119,19384
721123,306
721129,1275
721190,21887
721210,8785
721220,48390
721230,117673
721240,330
721260,14267
721310,509
721391,6448855
721399,562394
721410,103018
721420,1267738
721491,86984
721499,904667
721510,14035
721550,25500
721590,1044034
721610,223299
721621,340238
721631,214466
721632,405167
721633,857031
721640,320996
721650,210530
721661,1653
721669,199752
721691,201564
721699,767039
721710,99474
721720,215253
721730,18139
721790,897894
721899,13371
721911,62087
721912,16587
721913,25045
721914,94964
721922,2101
721923,573
721924,21641
721931,8080
721933,4270
721934,14023
721990,2019546
722011,16782
722012,637
722020,11853539
722090,4854
722100,157191
722211,7341
722219,97417
722220,30798
722230,828361
722240,299406
722300,231429
722490,14653
722519,355059
722530,215
722540,23612
722592,7700
722599,60391
722620,1286447
722691,1178
722699,11
722790,610897
722810,55871
722820,2037140
722830,21192
722840,8254
722850,4145
722860,6139
722870,165718
722880,74284
722920,2347
722990,3061026
730110,30333
730120,2824037
730210,134330
730290,53128
730300,957877
730411,1429714
730419,1785029
730422,1698954
730423,1363745
730424,727963
730429,48446602
730431,89016
730439,18171953
730441,834790
730449,5421724
730451,159098
730459,1476007
730490,1446692
730511,2578735
730512,51120
730519,331713
730520,48719
730531,762514
730539,2989710
730590,438953
730611,2543046
730619,5865289
730621,1863524
730629,3901215
730630,600474
730640,1207760
730650,698115
730661,1848901
730669,174642
730690,852922
730711,6615848
730719,2945635
730721,17044307
730722,3506557
730723,129394
730729,6354944
730791,9890694
730792,2564498
730793,354629
730799,23473594
730810,1893994
730820,9181274
730830,778191
730840,6541314
730890,110825175
730900,7696274
731010,162109
731021,36762
731029,659188
731100,7003357
731210,12526858
731290,6851473
731300,179988
731412,34427
731414,13121
731419,109712
731420,563913
731431,19644
731439,405701
731441,149944
731442,144468
731449,277427
731450,101186
731511,119128
731512,396563
731519,14463
731520,48147
731581,77082
731582,13043
731589,141539
731590,156232
731600,293701
731700,280846
731811,127260
731812,353764
731813,72446
731814,237572
731815,7712197
731816,1164154
731819,865401
731821,111567
731822,401514
731823,41068
731824,118676
731829,923355
731940,126979
731990,158833
732010,42443
732020,376984
732090,358167
732111,622426
732112,202
732119,163437
732181,31250
732189,43855
732190,53217
732211,49
732219,33
732290,3393
732310,62064
732391,741281
732392,7595
732393,1368102
732394,5248
732399,744028
732410,315769
732421,9227
732429,70834
732490,629805
732510,686265
732591,16
732599,570495
732619,261917
732620,627930
732690,36136256
740100,1607
740200,22245
740319,977
740321,269
740400,883
740710,225482
740721,13837
740729,27159
740811,6668
740819,174
740821,711
740822,4
740829,3139541
740911,109154
740919,22064
740921,1176
740929,24433
740931,3
740939,121898
740940,31941
740990,2382
741011,11964
741012,24
741021,721043
741022,37
741110,202918
741121,1474
741129,42024
741210,208236
741220,427515
741300,121081
741510,54828
741521,52478
741529,6222
741533,646802
741539,101358
741810,100075
741820,92452
741910,48264
741991,52109
741999,288404
750400,263
750512,1216
750522,1771
750610,230
750712,376553
750720,90161
750810,2190
750890,72659
760110,29
760120,10060
760310,1171
760410,1006094
760421,269855
760429,1391570
760519,105
760521,739
760529,84290
760611,217544
760612,3173531
760691,25020
760692,1996912
760711,66180
760719,393603
760720,411540
760810,8280
760820,57289
760900,180152
761010,947114
761090,3269718
761100,70588
761210,71199
761290,683025
761300,118120
761410,30469
761490,18557
761510,376966
761520,183734
761610,82799
761691,62348
761699,3764850
780199,5066
780200,2407
780411,8495
780419,20252
780600,1056255
790111,63773
790120,3353
790310,48
790390,408
790400,6781
790500,304595
790700,220229
800120,7069
800300,234
800700,12191
810194,163
810196,6368
810199,5436
810296,1302
810299,59251
810411,367
810430,339
810490,2924
810590,809
810820,5933
810890,54225
820110,34114
820130,85474
820140,10871
820150,11051
820160,26453
820190,54521
820210,109166
820220,83595
820231,55469
820239,37442
820240,28256
820291,17082
820299,319427
820310,37587
820320,207425
820330,50519
820340,219993
820411,427388
820412,748012
820420,336003
820510,91855
820520,198874
820530,49475
820540,222039
820551,51146
820559,2260101
820560,440
820570,690532
820590,445796
820600,282564
820713,73741
820719,6890610
820720,44135
820730,249841
820740,94311
820750,1800592
820760,155415
820770,586366
820780,15657
820790,1333224
820810,84806
820820,32538
820830,32591
820840,6251
820890,163677
820900,34932
821000,8594
821110,92135
821191,76961
821192,130801
821193,43256
821194,111299
821195,17570
821210,209127
821220,260817
821290,8851
821300,143817
821410,42479
821420,58479
821490,53007
821510,64002
821520,87823
821591,1556
821599,201182
830110,256053
830120,55097
830130,36356
830140,742743
830150,13313
830160,122258
830170,58623
830210,299340
830220,100192
830230,61045
830241,565968
830242,470588
830249,842819
830250,300036
830260,118327
830300,111110
830400,126201
830510,7939
830520,100710
830590,302452
830610,6482
830621,16655
830629,77933
830630,157764
830710,1172933
830790,74121
830810,61295
830820,33267
830890,97364
830910,553
830990,37347
831000,483636
831110,735190
831120,538753
831130,811328
831190,97718
840211,5743440
840212,40244
840219,20054
840220,1222
840290,7804477
840410,4247282
840420,12756
840490,1987700
840510,151950
840590,188672
840682,245531
840690,8041344
840710,66605038
840721,1273216
840729,12750
840732,6665
840733,31563
840734,444710
840790,17291
840810,33482
840820,159456
840890,295079
840910,526534
840991,1103278
840999,5122913
841090,15040
841112,16278416
841121,1582
841122,1431679
841181,5806134
841182,3167516
841191,457832
841199,16237743
841210,13208
841221,350481
841229,673066
841231,121997
841239,531140
841280,415737
841290,1123788
841311,118450
841319,5617240
841320,2389792
841330,3396572
841340,978
841350,3163495
841360,1477808
841370,15527971
841381,4324074
841382,2056624
841391,16495408
841392,8929
841410,197336
841420,260844
841430,1384230
841440,907522
841451,2411631
841459,6563972
841460,328063
841480,4723844
841490,56904062
841510,15307013
841520,276449
841581,765094
841582,1243262
841583,346780
841590,1401216
841610,30429
841620,513335
841630,420
841690,189564
841710,43
841720,3086
841780,493
841790,272882
841810,2267939
841821,503097
841829,156434
841830,935337
841840,1597679
841850,723722
841861,1307
841869,1933211
841891,79901
841899,690288
841911,137374
841919,40957
841920,90425
841931,49298
841932,61097
841939,26099
841940,15790573
841950,29903106
841960,830501
841981,890888
841989,28738521
841990,112184825
842010,16
842091,529
842099,16138
842112,22326
842119,236171
842121,10076317
842122,261868
842123,1342346
842129,8903654
842131,896672
842139,6353480
842191,57243
842199,7977037
842211,53760
842219,213457
842220,15233
842230,392009
842240,126118
842290,199561
842310,75105
842320,32486
842330,6845
842381,10244
842382,47614
842389,194187
842390,312878
842410,1134012
842420,464481
842430,419105
842441,25129
842449,9331
842482,26937
842489,1454819
842490,1074148
842511,842132
842519,1295252
842531,27541
842539,2236963
842541,126026
842542,532203
842549,427595
842611,6728
842612,3612
842619,4289874
842620,1947925
842630,1328591
842641,2441081
842649,2272553
842710,209017
842720,936374
842790,1013828
842810,8960325
842820,350609
842832,2676852
842833,2628006
842839,130880
842840,151357
842890,12616195
842911,121123
842919,16244
842940,397960
842951,785514
842952,498830
842959,3535265
843010,581500
843049,834802
843050,95561
843069,165
843110,311142
843120,247736
843131,179424
843139,9985687
843141,581894
843143,7837063
843149,1270069
843210,1589
843221,4806
843229,9082
843231,6911
843239,11199
843241,765
843242,2422
843280,77696
843290,29032
843311,328710
843319,14605
843320,24210
843351,25447
843352,318
843360,61484
843390,169150
843410,320
843490,3
843510,6094
843590,3341
843610,90326
843621,2394
843629,95957
843680,522
843691,181334
843699,115266
843710,2881
843780,25538
843790,14079
843810,281716
843820,716
843830,1819
843840,4106
843850,173965
843860,16438
843880,261242
843890,256688
843910,115
843930,2781
843999,7078
844010,16719
844090,1612
844110,51372
844120,9
844130,202
844140,768
844180,81271
844190,28883
844230,74558
844240,1522
844250,25749
844311,4259
844312,510
844313,1914
844315,6805
844319,225335
844331,1026137
844332,1442048
844339,470353
844391,333869
844399,6185689
844400,7895
844590,63
844629,67
844790,2001
844811,8
844819,38370
844820,4448
844839,141563
844842,8
844849,12
844859,267
845011,1332356
845012,23549
845019,401980
845020,173510
845090,35424
845110,51174
845121,36369
845129,169435
845130,47323
845140,177603
845150,15617
845180,9755
845190,49851
845210,67669
845221,25260
845229,55895
845230,8063
845290,10187
845320,103
845380,26
845390,753
845410,5465
845420,29
845430,4065
845490,46
845530,21
845590,95026
845611,71489
845620,1716
845640,27549
845650,402
845690,26348
845710,5190
845730,436
845811,3341
845819,1360
845899,61583
845910,2210
845921,986
845929,67198
845939,15445
845949,7298
845959,76153
845961,267
845969,3888
845970,63885
846019,844
846022,2175
846023,25
846024,15
846029,72156
846031,8557
846039,4672
846040,15107
846090,27800
846120,670
846140,4761
846150,244874
846190,128184
846210,25692
846229,171136
846239,54146
846241,6130
846249,25238
846291,58605
846299,44440
846310,660
846320,5675
846330,15206
846390,9739
846410,41172
846420,102670
846490,101825
846510,4776
846591,23676
846592,30402
846593,43775
846594,22844
846595,24131
846596,1567
846599,135183
846610,106625
846620,23396
846630,17607
846691,105361
846692,19957
846693,148539
846694,72035
846711,104790
846719,467035
846721,441137
846722,141515
846729,612222
846781,90298
846789,853218
846791,27657
846792,90133
846799,555644
846810,10029
846820,58568
846880,1864
846890,90470
847010,116322
847021,44
847029,10684
847030,14248
847050,714536
847090,65375
847130,14824687
847141,6498134
847149,1095555
847150,5287575
847160,969398
847170,5898916
847180,492416
847190,1009217
847230,71850
847290,689582
847321,3055
847329,14190
847330,2811566
847340,116535
847350,136546
847410,71183
847420,611235
847431,47366
847432,122308
847439,345403
847480,95246
847490,4615145
847529,344
847590,166
847621,6830
847629,129289
847681,1826
847689,14804
847690,36737
847710,692
847720,2725
847730,189312
847740,251
847759,82906
847780,23409
847790,41921
847810,8
847890,8
847910,14313
847920,2517
847930,4472
847940,1525
847950,7592
847960,20973
847979,650336
847981,112004
847982,1819568
847989,25747542
847990,8884996
848010,390
848020,11
848030,13452
848041,5164
848049,5122
848060,635325
848071,12798
848079,59303
848110,5530528
848120,6571298
848130,5244851
848140,7709669
848180,103848252
848190,18717566
848210,2643445
848220,65602
848230,18124
848240,33312
848250,359501
848280,588195
848291,40875
848299,1513346
848310,1060459
848320,654472
848330,2054073
848340,3708195
848350,443818
848360,626789
848390,906770
848410,8755373
848420,7040692
848490,1515004
848610,2371
848620,3519
848640,14131
848690,28108
848710,103950
848790,134105
850110,1063318
850120,270492
850131,3592877
850132,1049527
850133,88895
850134,19943
850140,151264
850151,1051835
850152,524509
850153,2378528
850161,482580
850162,25271
850163,62921
850164,2984167
850211,270721
850212,390945
850213,2577446
850220,1515271
850231,100200
850239,3587339
850240,28709
850300,1326223
850410,227337
850421,568693
850422,613939
850423,828818
850431,167237
850432,107208
850433,804723
850434,663638
850440,4385826
850450,426211
850490,3031575
850511,21936
850519,88475
850520,18148
850590,34643
850610,1789118
850640,11796
850650,371142
850660,221526
850680,1604777
850690,45715
850710,1116074
850720,641349
850730,304942
850740,2724
850750,86858
850760,252568
850780,2291293
850790,347469
850811,18162
850819,412495
850860,333039
850870,27198
850940,628244
850980,263221
850990,41430
851010,32313
851020,16918
851030,13946
851090,2103
851110,686437
851120,33854
851130,373479
851140,459613
851150,2099583
851180,44427
851190,290058
851210,9115
851220,502790
851230,65929
851240,192646
851290,107506
851310,422094
851390,102709
851410,202480
851420,29778
851430,132742
851440,55449
851490,30690
851511,21505
851519,29401
851521,12669
851529,101016
851531,8714
851539,383473
851580,439685
851590,191654
851610,838462
851621,231
851629,132776
851631,108145
851632,23683
851633,21357
851640,301174
851650,399866
851660,1630819
851671,339632
851672,99028
851679,574302
851680,610607
851690,228907
851711,24206
851712,19454460
851718,228464
851761,81178
851762,16020867
851769,2766480
851770,2296858
851810,168985
851821,280450
851822,344672
851829,256425
851830,685808
851840,316381
851850,145136
851890,165778
851920,7467
851930,1171
851950,7251
851981,259093
851989,162679
852110,16770
852190,1038481
852210,1755
852290,83748
852321,5746
852329,1655840
852341,48315
852349,689602
852351,487637
852352,207791
852359,452510
852380,1189460
852550,37186
852560,233713
852580,2480050
852610,1107019
852691,487777
852692,28212
852712,9209
852713,27591
852719,283670
852721,27256
852729,560257
852791,6918
852792,29221
852799,489596
852842,177823
852849,490394
852852,1721585
852859,3380067
852862,54883
852869,541539
852871,229572
852872,2143253
852873,16456
852910,475690
852990,479060
853080,874003
853090,92548
853110,391640
853120,545563
853180,329864
853190,741962
853210,24042
853221,1176
853222,3719
853223,3
853224,3832
853225,2549
853229,44815
853230,15598
853290,1339591
853310,1801
853321,13047
853329,28652
853331,7623
853339,9521
853340,39197
853390,1642
853400,623365
853510,524513
853521,57334
853529,27257
853530,381925
853540,117086
853590,385699
853610,272369
853620,635051
853630,580996
853641,199181
853649,905211
853650,3214854
853661,123517
853669,2124246
853670,257504
853690,2632091
853710,11733702
853720,4003414
853810,20637572
853890,2728840
853910,247983
853921,254528
853922,31089
853929,311571
853931,409435
853932,9191
853939,109850
853941,14092
853949,30007
853950,307318
853990,269128
854020,2230
854040,1034
854060,1795
854071,2190
854079,5319
854081,80176
854089,44549
854099,7550
854110,31509
854121,86
854129,3523
854130,2010
854140,226818
854150,3156
854160,70
854190,25346
854231,145207
854232,36612
854233,5588
854239,43986
854290,729734
854310,25
854320,46662
854330,441885
854370,1758638
854390,702400
854411,87099
854419,75043
