CommodityCode,ValueUSD
282690,184192
282710,6570391
282720,1062262
282731,204595
282732,4018679
282735,606261
282739,917463
282741,2055880
282749,2265733
282751,118434
282759,202156
282760,323565
282810,15305423
282890,732544
282911,85006
282919,626097
282990,951058
283010,554221
283090,368890
283110,604965
283190,7671
283210,9651833
283220,643817
283230,104519
283311,3972045
283319,4781885
283321,2538350
283322,3633470
283324,9400205
283325,6202985
283327,562757
283329,14495867
283330,1270318
283340,219815
283410,233459
283421,664155
283429,5217890
283510,256782
283522,3874088
283524,1928746
283525,18396482
283526,27229899
283529,1919460
283531,8522609
283539,4380809
283620,39004885
283630,7384329
283640,301561
283650,9721726
283660,152921
283691,39802
283692,18993
283699,4281501
283711,17455087
283719,7453781
283720,11392
283911,187665
283919,6331508
283990,3787046
284011,257822
284019,805469
284020,1012659
284030,380184
284130,243068
284150,462834
284161,1457676
284169,334644
284170,209866
284180,12671
284190,14751525
284210,4787277
284290,3884770
284321,552266
284329,764192
284330,6877249
284390,1242587
284410,17057
284420,9156
284430,147
284440,799207
284450,35
284510,544
284590,265302
284610,119820
284690,1794884
284700,10045103
284800,336062
284910,5312072
284920,1544714
284990,523084
285000,75403
285210,107
285290,9538
285300,2678625
290110,4930044
290121,88327466
290122,41737103
290123,8859832
290129,2884601
290211,31055
290219,2343460
290220,8169
290230,2705220
290241,886
290244,37124
290250,9676809
290260,324
290270,2426
290290,11170123
290311,5648
290312,1905310
290313,51485
290315,1607
290319,385759
290321,79883322
290322,316679
290323,386099
290329,3671994
290339,4298095
290371,1939756
290372,214085
290373,100564
290379,1444370
290382,92
290391,1637361
290399,653178
290410,1176744
290420,1676990
290490,331385
290511,46278045
290512,23051429
290513,1084352
290514,630156
290516,113
290517,4096187
290519,6354245
290522,16733
290529,404984
290531,2473226
290532,5452218
290539,2337180
290541,137088
290542,2025636
290543,340249
290544,2047127
290545,17713076
290549,1080665
290559,1420519
290611,20948941
290612,39051
290613,1103056
290619,335698
290621,181385
290629,2625862
290711,4934619
290712,6112
290713,76230
290715,611
290719,797909
290721,41164
290722,364827
290723,116850
290729,224254
290819,1707312
290899,50965
290911,143831
290919,4213437
290920,21175
290930,227645
290941,5107668
290943,8938382
290944,1141022
290949,4377625
290950,555969
290960,1682552
291010,929708
291020,16957
291030,705038
291090,888563
291100,120890
291211,1679184
291212,734098
291219,233693
291221,281387
291229,15153
291241,2114117
291242,705366
291249,135700
291250,571691
291260,140326
291300,179
291411,5747399
291412,12903589
291413,4186753
291419,366371
291422,432517
291429,4745676
291439,363483
291440,240473
291450,845223
291461,60199
291469,190476
291470,243484
291511,2703486
291512,82764
291513,16117
291521,9557846
291524,4705
291529,1307660
291531,19036198
291532,5793784
291533,6968408
291539,8098837
291540,165313
291550,4008478
291560,4073486
291570,4570023
291590,4417148
291611,76776
291612,20652832
291613,1904827
291614,41507013
291615,251858
291619,3690993
291620,173636
291631,4672864
291632,1582957
291634,30727
291639,982796
291711,722732
291712,555392
291713,2819
291714,1592658
291719,1806511
291720,147072
291732,6041373
291733,3665587
291734,1632278
291735,7393853
291736,31629
291737,166
291739,12981890
291811,3049504
291812,202941
291813,1474636
291814,8061117
291815,5452029
291816,979621
291818,18247
291819,1225890
291821,975074
291822,60669
291823,2164172
291829,1741673
291830,49261
291899,5628746
291910,37339
291990,587217
292011,311
292019,2243265
292090,9688527
292111,9530078
292119,362246
292121,246492
292122,1632
292129,6435443
292130,195861
292141,20447
292142,26181
292143,39954
292144,1985
292145,24888
292149,382413
292151,927901
292159,1538445
292211,1600797
292212,1454262
292213,7762364
292219,3107073
292221,50928
292229,629321
292239,24961
292241,34710954
292242,67708375
292243,881
292249,11507089
292250,18280569
292310,3677543
292320,7225666
292390,4936471
292419,2561142
292421,1611555
292429,9771437
292511,654489
292519,88468
292529,1496645
292610,77
292620,14390
292690,1247871
292700,1973914
292800,464860
292910,85945581
292990,1197907
293020,927809
293030,369421
293040,46935426
293090,17249159
293110,7735
293120,3600
293190,21146877
293211,237259
293212,16428
293213,464134
293219,14755484
293220,2817992
293293,10717
293299,1171238
293311,232
293319,195651
293321,292638
293329,3146224
293331,21121
293332,4298
293339,3419314
293349,1217328
293352,164
293353,205163
293354,254435
293359,4339591
293361,596762
293369,2330145
293371,8034
293379,841403
293391,10520
293399,15200888
293410,183548
293420,709370
293430,114909
293499,22470479
293500,2361138
293621,19077110
293622,9195637
293623,5417467
293624,8588146
293625,7075412
293626,2849775
293627,21544433
293628,11364099
293629,19212563
293690,10878724
293711,4525
293712,246
293719,39960
293721,393325
293722,153140
293723,44674
293729,225945
293790,143118
293810,3598
293890,1441438
293911,24278
293919,73702
293920,76
293930,461757
293941,3647
293942,8238
293943,2077
293944,3691
293949,7164
293959,45767
293969,17522
293991,4557
293999,405377
294000,1269206
294110,14475212
294120,441273
294130,4125641
294140,1107878
294150,397669
294190,24789615
294200,4310312
300120,16707
300190,559326
300210,24518938
300220,162236939
300230,84803343
300290,5301291
300310,1293782
300320,5479237
300331,149121
300339,1266808
300340,395
300390,6246010
300410,44164621
300420,76856369
300431,31783253
300432,41798005
300439,38433927
300440,2735766
300450,88912410
300490,955904998
300510,18936942
300590,16531686
300610,5667988
300620,1168683
300630,8646759
300640,2300169
300650,569651
300660,8975058
300670,2102790
300691,1020603
300692,5816
310100,1004065
310210,260150527
310221,69376790
310229,72793
310230,8680837
310240,33746
310250,320388
310260,8760576
310280,349
310290,274651
310310,1280272
310420,61839654
310430,351789
310490,1303143
310510,8653692
310520,84975252
310530,46563232
310540,5611794
310551,202780
310559,42138998
310590,16176086
320110,6167
320120,607075
320190,462020
320210,226650
320290,1089138
320300,3766444
320411,4465349
320412,4561934
320413,1974028
320414,1619762
320415,194428
320416,1274313
320417,30267755
320419,11668515
320420,4343589
320490,6524371
320500,2678053
320611,110704692
320619,6746642
320620,1240448
320641,1393572
320642,94664
320649,6966230
320650,8323146
320710,4697988
320720,5751870
320730,555769
320740,3674100
320810,14304432
320820,6810701
320890,56146842
320910,9273192
320990,18185271
321000,11889727
321100,3614235
321210,3287245
321290,10438039
321310,1270428
321390,1197667
321410,19439328
321490,20958571
321511,39350456
321519,50375753
321590,26360679
330112,1782192
330113,535884
330119,434183
330124,493815
330125,344162
330129,4406301
330130,530876
330190,5866857
330210,228955834
330290,146994432
330300,19760272
330410,15240705
330420,10080753
330430,933176
330491,23446476
330499,94124324
330510,125378918
330520,190245
330530,951428
330590,34421738
330610,139692029
330620,1578182
330690,15688763
330710,1042536
330720,20877118
330730,5383686
330741,295831
330749,21965838
330790,19431098
340111,38521417
340119,7687028
340120,52260799
340130,35268579
340211,40487253
340212,7533118
340213,14228872
340219,20024622
340220,78185110
340290,58894874
340311,3299148
340319,12367686
340391,874161
340399,19884826
340420,1476908
340490,14708484
340510,2457303
340520,1578181
340530,1702565
340540,637459
340590,5237290
340600,1224216
340700,6575913
350110,16107936
350190,19157152
350211,3768114
350219,179378
350220,18105
350290,7467028
350300,10711017
350400,21007955
350510,44520671
350520,2343774
350610,12200689
350691,33239682
350699,102285919
350710,10669
350790,30220961
360100,1825490
360200,2818181
360300,6945110
360410,63733
360490,65353
360500,31
360610,41817
360690,2784580
370110,6956319
370120,2397101
370130,4784980
370191,2568249
370199,6933030
370210,2620134
370231,15830
370232,20838
370239,982669
370241,2633
370242,113981
370243,2260
370244,179333
370252,68352
370254,54429
370256,13472
370296,242987
370297,65106
370298,656926
370310,181039
370320,2677655
370390,950730
370400,850056
370510,52473
370590,1799227
370610,30413
370690,34864
370710,1622017
370790,16067561
380110,210753
380120,4776
380130,106189
380190,1316901
380210,4593642
380290,10677946
380400,1240723
380510,66974
380590,333527
380610,7484319
380620,5067
380630,521656
380690,1099258
380700,1763997
380850,38038090
380891,113703612
380892,90475986
380893,58116191
380894,18939249
380899,43998352
380910,62571
380991,12111830
380992,4527938
380993,273545
381010,17390907
381090,23300905
381111,61555
381119,7738113
381121,41363310
381129,882747
381190,10612862
381210,6400408
381220,6278333
381230,22470838
381300,2517461
381400,26416434
381511,1555402
381512,5637713
381519,14426213
381590,11372231
381600,12455273
381700,46260693
381800,162080723
381900,8754262
382000,5868850
382100,6578859
382200,162501417
382311,6731871
382312,225470
382313,40008
382319,8170702
382370,19659133
382410,599398
382430,21085
382440,23723423
382450,3286995
382460,5052403
382471,717038
382473,2694
382474,124792
382476,129135
382478,5775049
382479,1093960
382481,268563
382482,610
382483,40660
382490,145238079
382510,400184
382520,7043
382530,400862
382550,2054
382569,1035
382590,74972
382600,85957
390110,170169223
390120,117486836
390130,5802810
390190,82570313
390210,102273725
390220,186544
390230,95987644
390290,13019078
390311,32875472
390319,43891632
390320,2905172
390330,74593807
390390,39457333
390410,66532933
390421,5221387
390422,13012479
390430,1167134
390440,2960779
390450,35021
390461,477975
390469,362983
390490,6488342
390512,1424737
390519,348028
390521,3661683
390529,9707532
390530,3032198
390591,444742
390599,6377014
390610,9107896
390690,99610482
390710,16918708
390720,77466287
390730,93351807
390740,31891491
390750,1925147
390760,164681848
390770,821
390791,22749442
390799,37983281
390810,53003641
390890,17179479
390910,76931770
390920,9094380
390930,30805437
390940,16055762
390950,42324516
391000,63480318
391110,5226151
391190,21880778
391211,840078
391212,487046
391220,2571321
391231,6029182
391239,11179363
391290,13868222
391310,5556240
391390,10426433
391400,4091756
391510,466974
391530,291836
391590,5449080
391610,423517
391620,1874075
391690,8042401
391710,49108618
391721,16894942
391722,5059102
391723,3334635
391729,11121641
391731,10731492
391732,19329032
391733,654187
391739,15322840
391740,22300735
391810,23564585
391890,6466222
391910,55621066
391990,136569168
392010,55305556
392020,54605813
392030,13917212
392043,22583786
392049,17201033
392051,2960633
392059,5452711
392061,9642033
392062,70163739
392063,2139758
392069,19918303
392071,2514905
392073,16407
392079,242357
392091,729807
392092,3646900
392093,958923
392094,2660111
392099,28662566
392111,41160445
392112,12664107
392113,15201678
392114,2939357
392119,39976675
392190,136484093
392210,2642570
392220,4076775
392290,2629840
392310,226936688
392321,39354003
392329,26716270
392330,34872478
392340,4975203
392350,45749996
392390,73556582
392410,41107475
392490,99630492
392510,11095384
392520,2857980
392530,1452286
392590,26241706
392610,29485084
392620,21776315
392630,3350761
392640,5745267
392690,282914090
400110,717300
400121,88221
400122,11105326
400129,16273843
400130,494774
400211,752906
400219,34252797
400220,4252248
400231,790662
400239,937901
400241,898381
400249,7614335
400251,45153
400259,1801896
400260,246085
400270,3308536
400280,465668
400291,296
400299,4278015
400300,2779557
400400,124552
400510,11359045
400520,904087
400591,841546
400599,7313750
400610,212005
400690,1810850
400700,9213113
400811,3694196
400819,2929645
400821,5782267
400829,2063327
400911,6045077
400912,2142799
400921,4637375
400922,1756037
400931,5653167
400932,1327705
400941,609119
400942,5084985
401011,6549766
401012,9985327
401019,5818722
401031,1124398
401032,293534
401033,91099
401034,59231
401035,127129
401036,72739
401039,14402646
401110,94303131
401120,153358392
401130,3972703
401140,17279645
401150,1169280
401161,1355233
401162,2230372
401163,3572743
401169,116435
401192,2637049
401193,9067553
401194,3350282
401199,22285308
401211,706797
401212,138127
401213,282646
401219,998768
401220,591255
401290,14118906
401310,2226939
401320,372845
401390,7998143
401410,5363472
401490,5372671
401511,2991743
401519,11868288
401590,4274469
401610,2382385
401691,16076692
401692,954125
401693,63840244
401694,2965848
401695,2472447
401699,72148253
401700,3951612
410190,79591
410210,26731
410229,574963
410320,4915
410330,6640
410390,101097
410419,1285233
410441,39314
410449,197428
410510,899634
410530,371
410691,12283
410711,437802
410712,211324
410719,10060867
410792,56259921
410799,14538353
411200,3166668
411310,194966
411320,433067
411390,6568579
411410,572543
411420,3022140
411510,14050924
411520,228000
420100,1951523
420211,3567035
420212,29852124
420219,6238739
420221,34027708
420222,20398650
420229,27209277
420231,2860387
420232,4618474
420239,3371309
420291,4462569
420292,46365601
420299,11185992
420310,434918
420321,9920735
420329,3925859
420330,2860499
420340,7093065
420500,8267422
420600,7887
430110,150307
430160,4789
430180,2696
430190,45136
430211,507709
430219,6582871
430220,987669
430230,189477
430310,258542
430390,568424
430400,1366237
440110,27987
440121,64852
440122,74001
440131,34933
440139,228625
440290,134287
440310,2531956
440320,5159844
440341,598507
440349,396503
440391,262762
440399,5603408
440410,1777
440420,158494
440500,234628
440690,672
440710,21905705
440721,147408
440725,3267182
440726,699235
440727,2114
440728,31965
440729,860482
440791,266462
440792,115429
440793,84530
440794,7631
440795,223454
440799,215478154
440810,12321174
440831,205131
440839,3020016
440890,9156382
440910,4873841
440921,614519
440929,5671319
441011,24205224
441012,663182
441019,3428969
441090,1536306
441112,3999150
441113,3499235
441114,31588720
441192,1580811
441193,1112995
441194,277092
441210,2748917
441231,2835422
441232,186943436
441239,84577022
441294,269767
441299,17966926
441300,832855
441400,917271
441510,1288549
441520,11328718
441600,4105456
441700,199679
441810,521735
441820,12131025
441840,560964
441850,542
441860,356325
441871,6309
441872,717223
441879,6090770
441890,58601047
441900,3068286
442010,747147
442090,1182799
442110,1145700
442190,9106990
450110,194353
450190,364543
450200,77927
450310,253849
450390,122021
450410,4406802
450490,434993
460121,36901
460122,6301
460129,104386
460192,49802
460193,103354
460194,12877
460199,230086
460211,69284
460212,27601
460219,128698
460290,471848
470100,249013
470200,182625
470311,10067552
470319,3906263
470321,47346422
470329,10301887
470429,729341
470500,186717
470610,784649
470620,947606
470630,100499
470691,21229
470692,362845
470693,721443
470710,2337291
470720,11882465
470730,3222750
470790,24519601
480100,19610469
480210,101095
480220,1212538
480240,239314
480254,2885346
480255,89647414
480256,28637262
480257,6940627
480258,10372124
480261,647359
480262,447205
480269,25164530
480300,45001997
480411,151726787
480419,20761802
480421,14174397
480429,727061
480431,855549
480439,2645261
480441,6913587
480442,124215
480449,200551
480451,5098260
480452,5425302
480459,2834558
480511,74067349
480512,1979492
480519,39703337
480524,9198681
480525,12864660
480530,507700
480540,5698946
480550,1074949
480591,2283322
480592,1397707
480593,6117307
480610,244583
480620,3116373
480630,450409
480640,1727861
480700,2610767
480810,3480466
480840,326655
480890,3051468
480920,15993915
480990,9388703
481013,65409476
481014,194364
481019,20249861
481022,17288063
481029,2826312
481031,3187142
481032,63769172
481039,6399679
481092,82927128
481099,11775099
481110,1648578
481141,19083619
481149,6800531
481151,3285987
481159,55981593
481160,6477491
481190,9462611
481200,926741
481310,1850574
481320,13269605
481390,22201319
481420,3502759
481490,2038511
481620,1077519
481690,2462518
481710,2896672
481720,239522
481730,945397
481810,6869449
481820,13463975
481830,1055861
481850,179219
481890,5142934
481910,60867812
481920,19027227
481930,9043961
481940,11015838
481950,7599064
481960,3592155
482010,12872544
482020,382274
482030,1716719
482040,47313
482050,332803
482090,5162084
482110,35459249
482190,19759518
482210,471228
482290,5355658
482320,10301250
482340,906538
482361,39477
482369,22061677
482370,1595766
482390,27636691
490110,1684529
490191,52792
490199,75230825
490210,14506
490290,1637818
490300,999420
490400,43283
490510,82927
490591,8756
490599,1784698
490600,175950
490700,49814328
490810,916940
490890,506232
490900,1005741
491000,1371348
491110,5791966
491191,4027154
491199,23833539
500100,10087
500200,9324
500300,387
500400,4523
500500,133211
500600,5637
500710,173304
500720,1182862
500790,667346
510119,291146
510129,14960
510211,359423
510510,66111
510521,39
510529,1206
510610,68318
510620,2180
510710,1043
510720,1443
510810,759136
510910,4137
510990,7199
511111,850005
511119,39249
511120,4405038
511130,202633
511190,641248
511211,57667
511219,494959
511220,394843
511230,378599
511290,277175
511300,16430
520100,28602821
520210,131116
520291,876
520299,3596488
520300,1236861
520411,715060
520419,4052073
520420,114473
520511,1592506
520512,1930170
520513,82221
520514,62268
520515,72281
520521,391567
520522,362522
520523,2256136
520524,873
520528,27522
520531,109565
520532,79956
520533,370
520535,415
520541,58356
520544,956
520548,436127
520611,391800
520613,827401
520614,19340
520621,967389
520622,772482
520623,3565566
520624,277699
520625,214
520631,50288
520641,1154759
520645,152201
520710,264039
520790,4251691
520811,4379481
520812,30099901
520813,163667
520819,3739577
520821,138353
520822,31910
520823,580
520829,6503139
520831,502194
520832,11286500
520833,72405
520839,10001889
520841,173575
520842,747734
520849,2336192
520851,94043
520852,925839
520859,1807970
520911,114738
520912,208947
520919,5528620
520922,38557
520929,212269
520931,1119405
520932,1512739
520939,2026875
520942,6445479
520943,62963
520949,199417
520951,26528
520952,32563
520959,141145
521011,307119
521019,1525392
521021,37179
521029,2402084
521031,218580
521039,3438220
521041,566595
521049,209216
521051,31555
521059,76941
521111,447
521112,1020
521119,806089
521120,326
521131,78231
521132,46867
521139,1615022
521141,232820
521142,8415649
521143,510752
521149,1644533
521151,21330
521159,166011
521211,1312503
521212,51849
521213,138145
521214,93259
521215,135261
521221,5650
521222,241111
521223,15490
521224,25671
521225,3756225
530110,561
530121,126
530210,4859
530290,33955
530310,341530
530390,47684
530500,14478230
530620,1559008
530710,49391
530720,19914
530911,9477
530919,1114348
530921,174937
530929,2395679
531010,76532
531090,241431
531100,783675
540110,13050571
540120,598610
540211,84061
540219,35165168
540220,21023786
540231,1151900
540232,307236
540233,6173189
540234,88372
540239,1341896
540244,4188139
540245,378190
540247,2230778
540248,8630
540249,364956
540251,42797
540252,685785
540259,55918
540261,27919679
540262,4858614
540269,5009890
540310,299377
540331,41482
540332,640
540333,2030
540339,2113
540341,127196
540342,107
540349,816294
540411,21763
540412,336
540419,1013676
540490,45355
540500,77
540600,852161
540710,15427875
540720,3143718
540730,3106518
540741,5150187
540742,4836200
540743,280122
540744,213240
540751,4219638
540752,42737263
540753,3119955
540754,3621432
540761,4516401
540769,1810097
540771,517813
540772,907590
540773,406326
540774,98658
540781,125486
540782,2888706
540783,315163
540784,12818
540791,471623
540792,1064847
540793,741643
540794,440601
540810,3625928
540821,18459
540822,4036415
540823,93734
540824,35260
540831,405550
540832,366623
540833,438
540834,34561
550110,81180
550120,133168
550130,6697826
550140,37780
550190,192406
550200,50928482
550311,360294
550319,169364
550320,29375158
550330,354528
550340,866920
550390,467475
550410,1850009
550490,1074789
550510,87028
550610,60289
550620,450830
550630,133316
550690,356730
550700,450524
550810,2909314
550820,451789
550911,4158
550912,1597804
550921,1227198
550922,2870203
550932,219155
550941,4687
550942,1068055
550951,838217
550952,48546
550953,1629234
550959,202056
550969,87376
550991,505878
550992,446035
550999,107980
551011,111340
551012,540
551020,26919
551030,123289
551090,3125763
551110,4700797
551120,2419243
551130,253895
551211,3050955
551219,21940897
551221,47126
551229,1830188
551291,45
551299,1888203
551311,1308053
551312,202895
551313,4342705
551319,4895386
551321,3545847
551323,166616
551329,5094766
551331,267981
551339,2804727
551341,71716
551349,14574367
551411,32061136
551412,86102
551419,2060946
551421,3281
551422,212116
551423,7122
551429,119399
551430,47170
551441,18547
551443,166763
551449,2405714
551511,10779019
551512,1002705
551513,494230
551519,6008534
551521,3231593
551522,775231
551529,635289
551591,763679
551599,7026733
551611,84582
551612,9520274
551613,160781
551614,80527
551621,584314
551622,132753
551623,151971
551624,6619
551631,99297
551632,186005
551633,7989
551634,104370
551642,1531962
551643,116586
551644,12761
551691,3648
551692,28776
551693,5693
551694,4274
560121,7816592
560122,6997868
560129,1882030
560130,1967197
560210,1762506
560221,208490
560229,394141
560290,5316943
560311,34570910
560312,2735296
560313,1222334
560314,6498727
560391,399602
560392,4032560
560393,3461161
560394,5349196
560410,4642661
560490,50702016
560500,40414
560600,1144924
560721,38178
560729,366997
560741,11277
560749,3014957
560750,2631307
560790,8638601
560811,1076584
560819,1522877
560890,2244762
560900,3738794
570110,324798
570190,1811742
570210,23041
570220,31030
570231,75109
570232,2059790
570239,504688
570241,2248867
570242,635197
570249,81125
570250,498
570291,31716
570292,58078
570299,301583
570310,1492306
570320,7369207
570330,2719522
570390,2029250
570410,23477
570490,1144527
570500,2917967
580110,302155
580121,1199659
580122,58873
580123,47375
580126,156249
580127,304450
580131,140
580132,184713
580133,127077
580136,4190722
580137,2643793
580190,58172195
580211,169
580219,131664
580220,104440
580230,768090
580300,359372
580410,1327228
580421,3842665
580429,4686720
580430,1618843
580500,8282
580610,7842103
580620,3021359
580631,1598706
580632,20764585
580639,2300568
580640,232694
580710,27189755
580790,15041385
580810,189111
580890,1468331
580900,271112
581010,195547
581091,469283
581092,176771
581099,290864
581100,155444
590110,854787
590190,11779599
590210,11330372
590220,10108869
590290,31947
590310,12045519
590320,8641655
590390,32664729
590410,7780724
590490,2671905
590500,887275
590610,25192772
590691,1185653
590699,7240186
590700,5338669
590800,206896
590900,3712939
591000,4492001
591110,2569180
591120,1764424
591131,298129
591132,1674879
591140,549528
591190,9790793
600110,6462360
600121,632253
600122,16917
600129,15087
600191,1029369
600192,2012452
600199,3576533
600240,242878
600290,44408849
600310,12589
600320,9345542
600330,7704969
600340,1565862
600390,14218812
600410,5962861
600490,6657824
600521,3379
600522,2119701
600523,7005
600524,157105
600531,676856
600532,1195082
600533,21329
600534,33417
600542,288475
600590,1318402
600610,424619
600621,4357068
600622,14186761
600623,370974
600624,113759
600631,12246834
600632,34335273
600633,1461380
600634,83202
600641,74470
600642,6057205
600643,2572
600644,1460
600690,95644841
610120,348002
610130,449084
610190,66409
610210,192071
610220,395947
610230,912419
610290,22758
610310,182987
610322,26036
610323,17651
610329,50384
610331,347989
610332,366354
610333,1455858
610339,626370
610341,798455
610342,3333776
610343,4881785
610349,1456738
610413,34370
610419,149885
610422,3890
610423,27340
610429,58544
610431,23701
610432,556867
610433,983282
610439,258138
610441,18789
610442,4275955
610443,5423325
610444,192576
610449,419014
610451,594
610452,122584
610453,283100
610459,126961
610462,17916948
610463,6219406
610469,2187737
610510,8227558
610520,3906612
610590,1773681
610610,3836209
610620,1534058
610690,879459
610711,2719870
610712,1723224
610719,403286
610721,93603
610722,137686
610729,31508
610791,38043
610799,306328
610811,105366
610819,229234
610821,3076367
610822,1472446
610829,1765582
610831,265026
610832,207057
610839,21768
610891,303386
610892,602638
610899,350676
610910,58519453
610990,20682895
611011,1274063
611012,8808
611019,72108
611020,7935260
611030,9866845
611090,705586
611120,2574563
611130,995227
611190,333344
611211,66113
611212,231333
611219,1498
611220,822
611231,198343
611239,33226
611241,1149300
611249,500616
611300,6400337
611420,274365
611430,8641585
611490,1607549
611510,475224
611521,16647
611522,158336
611529,1321658
611530,207838
611595,10870239
611596,2686492
611599,1125384
611610,1790755
611691,17415
611692,779919
611693,1104937
611699,1024431
611710,469205
611780,2593481
611790,542167
620111,6307
620112,92276
620113,1120881
620119,266640
620191,3451
620192,754265
620193,3892119
620199,358148
620211,28916
620212,223904
620213,932927
620219,107236
620291,24186
620292,528514
620293,3858401
620299,265676
620311,135446
620312,1648849
620319,215312
620322,2106956
620323,1372960
620329,182968
620331,92514
620332,2269244
620333,3862711
620339,606549
620341,24340
620342,33555592
620343,7232108
620349,1291639
620411,7993
620412,31069
620413,85163
620419,36144
620422,201200
620423,115961
620429,1868
620431,82119
620432,841832
620433,1896158
620439,361953
620441,439
620442,3243212
620443,4661003
620444,481359
620449,2777852
620451,18360
620452,1610097
620453,1241998
620459,565655
620461,192452
620462,22461757
620463,11106838
620469,3138723
620520,27499328
620530,3697428
620590,2628496
620610,57843
620620,10310
620630,15317415
620640,11144986
620690,2989932
620711,1710547
620719,165675
620721,119084
620722,6257
620729,5578
620791,132148
620799,478716
620811,10408
620819,86009
620821,649122
620822,622539
620829,34706
620891,1345937
620892,2244063
620899,526339
620920,1329350
620930,351201
620990,131878
621010,2108686
621020,129101
621030,864291
621040,21516380
621050,258719
621111,567823
621112,616297
621120,1192
621132,110826
621133,923036
621139,230707
621142,400678
621143,875835
621149,1934791
621210,14810534
621220,1038683
621230,1332920
621290,4342304
621320,644742
621390,720157
621410,129631
621420,155503
621430,615897
621440,97567
621490,866474
621510,107867
621520,196776
621590,127715
621600,6216212
621710,17231628
621790,1757649
630110,134794
630120,2484161
630130,1459493
630140,2268638
630190,2050101
630210,966721
630221,1410067
630222,4808402
630229,1360711
630231,1787222
630232,2510304
630239,149525
630240,279004
630251,651935
630253,372147
630259,283882
630260,6421990
630291,1958365
630293,1495593
630299,3421862
630312,464266
630319,9933763
630391,773522
630392,1247832
630399,1535186
630411,15738
630419,1803872
630491,2417114
630492,865464
630493,920737
630499,384431
630510,1563721
630520,401042
630532,8859976
630533,12962511
630539,753412
630590,19252206
630612,4686827
630619,14717642
630622,2041157
630629,2393299
630630,659394
630640,232845
630690,1073832
630710,8793181
630720,981941
630790,15361009
630800,47385
630900,21147592
631010,154348
631090,4773686
640110,1952924
640192,124295
640199,1118457
640212,266114
640219,2215858
640220,8206311
640291,1403101
640299,43666285
640312,475102
640319,4358789
640320,460399
640340,7980821
640351,959470
640359,3671544
640391,3737691
640399,23936647
640411,72406600
640419,79179471
640420,1410934
640510,2804023
640520,8266987
640590,113060476
640610,12326543
640620,16156374
640690,6544554
650100,57878
650400,827349
650500,6768141
650610,28631074
650691,399476
650699,536643
650700,1564419
660110,3359525
660191,9227565
660199,9742274
660200,610275
660320,711028
660390,245302
670100,11734
670210,5070746
670290,2095486
670300,1875349
670411,76520
670419,65648
670420,51010
670490,84970
680100,42802
680210,274861
680221,6706422
680223,11979091
680229,598235
680291,7092414
680293,7151838
680299,4266829
680300,1054382
680410,8438769
680421,8666752
680422,18152732
680423,1664346
680430,2885699
680510,1472044
680520,9670738
680530,10924769
680610,10654876
680620,960737
680690,9843858
680710,3481203
680790,3813455
680800,12923924
680911,22150380
680919,9972739
680990,2568841
681011,1525856
681019,8811668
681091,11196288
681099,10546720
681140,8752352
681181,100271
681182,51272759
681189,2630162
681280,131548
681291,57840
681293,69621
681299,705190
681320,1089215
681381,999179
681389,1310068
681410,29829
681490,809220
681510,8163392
681591,154248
681599,5405573
690100,543584
690210,5591866
690220,5582903
690290,14198230
690310,39682
690320,712841
690390,8069634
690410,181945
690490,1328167
690510,1216753
690590,636010
690600,394590
690710,68701573
690790,147008188
690810,68030116
690890,298136602
690911,408300
690912,875697
690919,3724981
690990,1955697
691010,37527807
691090,17085893
691110,17610787
691190,2433577
691200,17072902
691310,1006716
691390,2436518
691410,400022
691490,7571940
700100,511290
700210,100483
700220,897509
700231,1922497
700232,2242579
700239,5547860
700312,500463
700319,5247670
700320,104503
700330,123301
700420,180972
700490,102184
700510,21556030
700521,10630632
700529,21180576
700530,895297
700600,4568773
700711,6556275
700719,12663094
700721,5181643
700729,4647756
700800,18040053
700910,2483142
700991,5751934
700992,7529548
701010,491606
701020,461156
701090,116635623
701110,410760
701120,1944
701190,628825
701310,2487405
701322,45028
701328,2266875
701333,681738
701337,12809722
701341,114774
701342,1384528
701349,14089492
701391,91802
701399,6017905
701400,1256680
701510,739
701590,373066
701610,1866928
701690,4315378
701710,4536161
701720,519710
701790,2753625
701810,1890876
701820,1622287
701890,5123549
701911,1615539
701912,483664
701919,2876877
701931,3453866
701932,153890
701939,3228131
701940,751354
701951,61511
701952,10533
701959,1498677
701990,13519831
702000,23869533
710110,101240
710121,303381
710122,623744
710210,11905
710221,126812
710229,528216
710239,271589
710310,511
710391,56505
710399,106905
710410,88296
710420,5906
710490,304120
710510,111777
710590,6568
710610,105394
710691,2831253
710692,209431
710700,4036
710811,107170
710812,4050901
710813,125461607
710900,51909
711011,11813
711019,188099
711021,490
711029,55521
711100,15298342
711230,5893
711291,529
711299,179344
711311,4596442
711319,1704649
711320,4442011
711411,5306927
711419,10590
711420,1143627
711510,286898
711590,815637
711610,69
711620,53379
711711,1589386
711719,2586612
711790,728532
711810,1301066
720110,249376
720150,2509517
720211,2840397
720219,569128
720221,2312650
720229,932003
720230,9441053
720241,640385
720249,797750
720260,201754
720270,466723
720291,5578
720292,47599
720293,69250
720299,457525
720310,12039
720390,9621
720410,22723
720421,1823687
720429,862674
720430,138418
720441,122286
720449,787370
720450,53111
720510,788929
720521,507072
720529,1652528
720610,783696
720690,271209
720711,1379120022
720712,2701742
720719,5908364
