CommodityCode,ValueUSD
270750,256946914
270799,27239809
270810,16733
270900,49920600
271012,18068105571
271019,33949608118
271020,35283
271099,21607
271111,318376507
271112,11303977
271113,124127169
271114,57250252
271119,6967912
271121,73704
271129,1684094
271210,802804
271220,1159178
271290,81052676
271312,456598
271320,1059352243
271390,244453
271410,160535
271490,5692869
271500,1180551
280110,2564105
280120,14121678
280130,367809
280200,17594731
280300,42482490
280410,1082778
280421,7078131
280429,39283759
280430,9930631
280440,3734973
280450,108235
280461,22418956
280469,563091
280470,390970
280480,154
280490,73465
280511,77993
280512,103723
280519,2453339
280530,551283
280540,9552
280610,7732603
280700,2390135
280800,2581880
280910,18173
280920,64523411
281000,101312
281111,13462538
281119,1706309
281121,7252093
281122,17450741
281129,6302342
281212,116465
281219,634751
281290,10530910
281310,805292
281390,16034841
281410,583390
281420,4054090
281511,800492
281512,1594635
281520,5318320
281530,310660
281610,707385
281640,23636
281700,2800534
281810,211470
281820,4764007
281830,639944
281910,57993
281990,520122
282010,1052337
282090,72652
282110,2764054
282120,112375
282200,5970956
282300,554391
282410,5461
282490,206060
282510,633396
282520,964734
282530,1558
282540,66774
282550,8979386
282560,320573
282570,1889608
282580,214007
282590,792940
282612,19847
282619,3018536
282630,412144
282690,102545
282710,862316
282720,1535474
282731,151248
282732,1025919
282735,254495
282739,684550
282741,574
282749,252355
282751,2135513
282759,1532629
282760,247812
282810,446035
282890,835909
282911,1444696
282919,949
282990,43758
283010,287047
283090,600974
283110,67644
283190,39226
283210,396312
283220,571929
283230,25902
283311,265850
283319,371665
283321,22087
283322,174926
283324,4230062
283325,476162
283327,71639
283329,5133558
283330,39935
283340,1406467
283410,109105
283421,1168808
283429,462255
283510,1244052
283522,905955
283524,1493287
283525,21409
283526,401172
283529,1817514
283531,178540
283539,1174272
283620,768564
283630,20750202
283640,514445
283650,606141
283691,243915
283699,896738
283719,833525
283720,79243
283911,154135
283919,542094
283990,552796
284011,1024
284019,31618
284020,338853
284030,29077
284130,120209
284150,14872
284161,131915
284169,23119
284170,499647
284180,120307
284190,444516
284210,232564
284290,497957
284310,390813
284321,315494
284329,16775322
284330,50845592
284390,18913770
284440,14106178
284510,24529
284590,639557
284610,659140
284690,526331
284700,8269345
284910,529317
284920,1698273
284990,793419
285000,4804943
285210,11666
285290,2307787
285310,263
285390,5616054
290110,3645412
290121,317687376
290122,41972185
290123,36356754
290124,258456367
290129,79787478
290211,34727
290219,8588814
290220,149008404
290230,273976340
290241,129799912
290242,25284
290243,1604555564
290244,3769948
290250,842059483
290260,33122
290270,407466780
290290,2405786
290311,35944
290312,4679357
290313,81173
290315,497
290319,48966
290321,11256
290322,553878
290323,842901
290329,499948
290339,18199012
290371,3509054
290372,87753
290373,15925
290376,3160555
290377,43775
290379,155325
290389,143218
290391,2416
290394,26
290399,1139024
290410,25197436
290420,75113
290431,81
290435,82
290499,588129
290511,10787286
290512,70773920
290513,21795921
290514,858038
290516,60087900
290517,188885
290519,307429415
290522,7801146
290529,214819574
290531,999821805
290532,126023939
290539,37857281
290541,749404
290542,33589
290543,24962
290544,83697
290545,2094247
290549,365552
290551,18366
290559,2066802
290611,49779903
290612,81037
290613,2069879
290619,2448820
290621,322770
290629,849235
290711,115765527
290712,20284368
290713,94460
290715,933944
290719,73009786
290721,1485813
290722,39432
290723,239117769
290729,390993
290819,3267287
290899,25456
290911,401
290919,173650710
290920,233120
290930,345146
290941,13669742
290943,33597177
290944,1196243
290949,28831506
290950,4797328
290960,6055844
291010,389
291020,177321239
291030,4154
291050,386
291090,2442541
291100,240471
291211,370736
291212,32893
291219,7978915
291221,62397
291229,2783773
291241,2331295
291242,2532438
291249,1046596
291250,529414
291260,527939
291300,510187
291411,105711629
291412,12418328
291413,4760599
291419,356540
291422,387089
291423,1062219
291429,6435237
291439,1558401
291440,406621
291450,6261458
291461,330
291462,47427
291469,2656005
291479,9983376
291511,72244
291512,37595767
291513,82513
291524,10100700
291529,691571
291531,89396902
291532,505466307
291533,60148298
291536,54127
291539,7739198
291540,245294
291550,832496
291560,58552389
291570,71272399
291590,37657238
291611,16561751
291612,32435834
291613,148231
291614,322507496
291615,959773
291619,1648697
291620,23838062
291631,4164692
291632,28823
291634,1072
291639,3007529
291711,83452
291712,409589
291713,125777
291714,359469
291719,1818772
291720,2391047
291732,25699
291733,6384571
291734,248012
291735,4883
291736,25613
291739,993368
291811,1376077
291812,146863
291813,121454
291814,13432190
291815,3071044
291816,737279
291819,2231596
291821,118369
291822,72706
291823,3634737
291829,57979122
291830,1909361
291899,5775246
291990,1524619
292019,79200
292023,2391
292029,16044878
292030,2182
292090,31216741
292111,705325
292119,1039581
292121,15308830
292122,144772
292129,22319907
292130,3617644
292141,2363
292142,65239
292143,2629
292144,232984
292145,542265
292149,63663263
292151,325255
292159,514707
292211,3635065
292212,5947482
292215,13211466
292216,159865
292217,495038
292219,8821568
292221,37094
292229,1056277
292239,59358
292241,819785
292242,1343338
292244,2246
292249,3491707492
292250,145060705
292310,128685
292320,4767179
292390,28145600
292411,1546
292419,4389995
292421,396985
292425,104
292429,7508435
292511,140681
292519,849950
292529,4851152
292610,640868
292620,6557
292690,11716918
292700,750340
292800,5511269
292910,32710527
292990,764442
293020,5787754
293030,82174
293090,33563718
293110,1398
293120,1360
293139,93990
293190,24034592
293211,81285
293212,35988
293213,77557
293214,116535
293219,2053631
293220,12822019
293293,117162
293294,43
293295,32425
293299,31309797
293311,149700
293319,1312690
293321,324091
293329,18379947
293331,455290
293332,28216
293333,80210
293339,161548949
293349,1525828
293352,3191
293353,8975
293354,6031606
293359,532462123
293361,4353819
293369,9362140
293371,67716
293379,1075335302
293391,100048
293399,23231158
293410,7870550
293420,627511
293430,655716
293491,412
293499,411076898
293520,186
293550,2939
293590,729081307
293621,52417360
293622,13122793
293623,30841236
293624,22150590
293625,18610632
293626,3391557
293627,17902729
293628,35639035
293629,65148463
293690,51901006
293711,255084
293712,1854730
293719,110601
293721,4506814
293722,449164491
293723,5615712
293729,994457
293750,200738
293790,310484
293810,810757
293890,38429261
293911,88913
293919,198930
293920,21974
293930,2375814
293941,389873
293942,1130296
293949,28016
293959,19468
293969,33947
293979,1838792
293980,279293
294000,1915749
294110,120396278
294120,66131
294130,134297
294140,97959
294150,13424501
294190,303946499
294200,4005665
300120,84761
300190,478432019
300211,840695
300212,94552233
300213,1035047564
300214,70070496
300215,605396077
300219,326450516
300220,139350063
300230,13576383
300290,22853727
300310,394603
300320,1405449
300331,103328
300339,1469382
300341,58776
300342,35504
300349,371974
300360,4796
300390,323989341
300410,8345663
300420,21502299
300431,1258573
300432,58430203
300439,57789860
300441,78392
300442,833484
300449,1012470
300450,26508720
300460,180749
300490,4685950061
300510,38925898
300590,82891428
300610,198394885
300620,1288798
300630,10174495
300640,17779334
300650,367530
300660,5286478
300670,1668857
300691,22979676
300692,44669
310100,2835730
310210,1029707
310221,3865669
310230,90959
310250,19381
310290,1907403
310311,261010
310390,408437
310420,4602650
310430,2462272
310490,8963
310510,36399
310520,1053757
310530,79726
310540,112549
310551,22921
310559,198831
310560,158564
310590,714235
320110,2724520
320120,1728
320190,536287
320210,10627059
320290,9962450
320300,2579347
320411,41376259
320412,69497290
320413,2879307
320414,2617713
320415,79952026
320416,113673107
320417,62546033
320419,37608832
320420,13422281
320490,6574760
320500,247164
320611,69460893
320619,12723336
320620,2558129
320641,550001
320642,369368
320649,41351871
320650,221012
320710,2608177
320720,6370440
320730,65699238
320740,6286877
320810,16419926
320820,25765066
320890,150340781
320910,29452530
320990,46117357
321000,24454896
321100,1139329
321210,6174401
321290,7618389
321310,216065
321390,229310
321410,60809181
321490,18323299
321511,77281833
321519,257365943
321590,96976215
330112,4364001
330113,2713528
330119,4157403
330124,983136
330125,24938487
330129,23997903
330130,914403
330190,12770318
330210,744722520
330290,904014262
330300,1114073240
330410,705992687
330420,257097520
330430,12948767
330491,102443067
330499,4102412707
330510,56330284
330520,407604
330530,2833641
330590,36680905
330610,8640193
330620,11698588
330690,4225601
330710,8793679
330720,72920821
330730,27362569
330741,2017386
330749,16485294
330790,99169880
340111,55200714
340119,29556170
340120,4854227
340130,58050825
340211,9517227
340212,7105622
340213,243333377
340219,29205477
340220,40042689
340290,98051730
340311,4644342
340319,286113044
340391,3914586
340399,139220034
340420,2265052
340490,28453081
340510,506587
340520,550629
340530,2958256
340540,543939
340590,9619892
340600,4789530
340700,1503489
350110,300386
350190,1984977
350211,1238
350219,6213
350220,156424
350290,193312
350300,14769764
350400,4565273
350510,3770252
350520,989790
350610,36913358
350691,122697822
350699,46767550
350710,312669
350790,110798897
360200,1859828
360300,6583040
360410,93364
360490,30482527
360500,25158
360610,652387
360690,338564
370110,19772193
370120,1246941
370130,2107814
370191,1400052
370199,25702899
370210,252712
370231,432204
370232,228042
370239,324446
370241,876935
370242,3788628
370243,62670
370244,829953
370252,30345
370253,6067
370254,64434
370255,47526
370256,155514
370296,17483
370298,709392
370310,69095
370320,2531904
370390,412523
370400,1314632
370500,16569181
370690,47707
370710,3476617
370790,63111411
380110,908439
380120,21376
380130,25889
380190,1607906
380210,4654423
380290,1327060
380300,76262
380400,2197091
380510,363618
380590,519079
380610,3272462
380620,359260
380630,371264
380690,531306
380700,212759
380852,12755
380859,2232
380862,62533
380891,326905608
380892,49826565
380893,35419133
380894,21653447
380899,18113628
380910,3894576
380991,45993725
380992,21865695
380993,52817661
381010,72747575
381090,52412998
381119,8114941
381121,1805014783
381129,15534481
381190,100174616
381210,4653588
381220,7255965
381231,565012
381239,42327767
381300,3078034
381400,51718608
381511,5107785
381512,16121774
381519,75105679
381590,34837879
381600,1880936
381700,9217573
381800,1004278921
381900,12633704
382000,7616730
382100,41210251
382200,1464824592
382311,925623
382312,277800
382313,1738917
382319,5279523
382370,56322117
382410,1921643
382430,166925
382440,29914696
382450,2913672
382460,26857
382471,300882
382474,132470
382478,8326742
382479,5796442
382491,3151245
382499,803277484
382530,231406
382590,24053
382600,2469056
390110,1687042077
390120,1376093308
390130,174754575
390140,1521391202
390190,1459315492
390210,1359218937
390220,4839861
390230,1856967702
390290,125082062
390311,1030152
390319,359472797
390320,1211469
390330,67449181
390390,219341416
390410,671153
390421,29352269
390422,41186791
390430,2244345
390440,540199
390450,83666
390461,664116
390469,6655522
390490,1588112
390512,1042634
390519,321586
390521,55017860
390529,20077482
390530,88328501
390591,24742135
390599,45558639
390610,239052139
390690,336629524
390710,26692555
390720,799615602
390730,197218816
390740,410783449
390750,3930706
390761,82488
390769,10041187
390770,195840
390791,43838935
390799,110821570
390810,218615256
390890,57020338
390910,7684146
390920,26142178
390931,24259748
390939,38406123
390940,75266076
390950,220732596
391000,88284049
391110,127495187
391190,46698716
391211,142538
391212,35434
391220,112733
391231,8069831
391239,7549384
391290,1165944
391310,46835
391390,32348702
391400,30970635
391510,5589430
391520,513142
391530,616364
391590,12371001
391610,1560777
391620,4499644
391690,14286811
391710,2277384
391721,1012742
391722,1493929
391723,4510520
391729,8744461
391731,10832130
391732,13152166
391733,5501955
391739,46111471
391740,89639446
391810,4555452
391890,4207557
391910,109762229
391990,384912688
392010,58998980
392020,41016359
392030,812356
392043,7366498
392049,20538600
392051,17953535
392059,4383335
392061,25719520
392062,25646649
392063,1357285
392069,9296427
392071,531060
392073,1936
392079,920997
392091,12499343
392092,4444325
392093,1126913
392094,576614
392099,19759868
392111,3673864
392112,20530204
392113,12727563
392114,606547
392119,8958899
392190,105487235
392210,953506
392220,151884
392290,1064185
392310,40231484
392321,37127598
392329,35520442
392330,13267065
392340,11660021
392350,31143094
392390,90886519
392410,20019124
392490,22506875
392510,612392
392520,820074
392530,1351480
392590,8087394
392610,20104968
392620,5812508
392630,4574354
392640,3552381
392690,741616411
400110,221895
400121,553139
400122,71211682
400129,10536
400130,1503694
400211,3753422
400219,306765736
400220,207558947
400231,103486217
400239,507512350
400241,1496
400249,4322384
400251,93437
400259,355211
400260,20171
400270,32348041
400280,267781
400291,41155
400299,7996378
400300,21480
400400,1161901
400510,18368762
400520,204175
400591,3983473
400599,15940151
400610,8871
400690,2737492
400700,57211
400811,1249362
400819,1020022
400821,4804071
400829,1696975
400911,4991161
400912,2162151
400921,39730939
400922,6386109
400931,7096463
400932,3969394
400941,3054266
400942,19782742
401011,731642
401012,1787793
401019,3147085
401031,4507818
401032,6687057
401033,720670
401034,1368824
401035,6241916
401036,397854
401039,55766678
401110,100354211
401120,17894329
401130,13661674
401140,853031
401150,798486
401170,646588
401180,3893306
401190,53142110
401211,50509
401212,20696
401213,1357618
401219,1509155
401220,1705251
401290,5244322
401310,177048
401320,52726
401390,1737263
401410,514060
401490,35879654
401511,425230
401519,4996430
401590,1719329
401610,24976364
401691,2002580
401692,833693
401693,164760071
401694,7280072
401695,979595
401699,157363598
401700,1012649
410120,62
410190,63053
410210,920
410229,1148
410320,6957936
410411,61537
410419,25549
410441,422746
410449,314023
410621,1255
410640,9489392
410692,15627
410711,321090
410712,3477762
410719,253571
410791,100107
410792,318077
410799,1160508
411200,96657
411310,3644
411320,91488
411330,78069392
411390,822602
411410,28326
411420,32944
411510,8084
411520,9159
420100,812407
420211,45629757
420212,33445977
420219,5394035
420221,124060262
420222,649345571
420229,42590241
420231,139696271
420232,21633320
420239,185288029
420291,72513214
420292,60793621
420299,66770888
420310,6879211
420321,1076859
420329,4239903
420330,39494818
420340,2147967
420500,84369962
420600,14202
430110,16
430190,2237
430219,6454
430230,222
430310,9755502
430390,647216
430400,252810
440111,84330
440112,569954
440121,24712
440122,1515269
440131,438464
440139,139061
440210,81045
440290,1660925
440311,193802
440312,3744
440321,160607
440326,115993
440341,4301089
440349,637461
440394,31167
440398,7999
440399,75169
440410,6188
440420,29515
440500,79120
440611,18783
440711,1736752
440712,21553
440719,907349
440725,1230200
440729,12599256
440792,9315
440793,7692
440794,171424
440797,1869
440799,1506944
440810,978229
440831,878923
440839,18870
440890,878565
440910,115978
440921,6519
440922,696085
440929,1479667
441011,637131
441012,927
441019,381142
441090,845673
441112,82018
441113,8405
441114,285675
441192,92981
441193,13623
441194,89666
441210,1005544
441231,14905295
441233,50737
441234,89096
441239,1428400
441294,85079
441299,5645982
441300,895576
441400,688471
441510,4060108
441520,6461264
441600,2274706
441700,822898
441810,751
441820,1273483
441840,121283
441860,73706
441873,740
441874,42747
441875,42263
441879,683878
441891,8886
441899,1506519
441911,17238
441912,23113
441919,28859
441990,358179
442010,801231
442090,3901014
442110,845313
442191,154437
442199,6954763
450110,443
450190,42420
450200,41370
450310,61417
450390,122835
450410,281927
450490,197150
460121,14663
460122,133005
460129,1620
460192,66720
460193,12495
460194,740
460199,141736
460211,492824
460212,19405
460219,219602
460290,285694
470200,2850600
470321,782047607
470329,370920
470429,12880
470610,7615
470620,84952
470692,1987
470710,60323977
470720,25967284
470730,20038928
470790,30420632
480100,4782622
480210,82407
480220,636202
480240,1883
480254,2143570
480255,103480575
480256,487792491
480257,46116298
480258,2418675
480261,136609
480262,526178
480269,808868
480300,3931143
480411,165996
480419,156838
480421,12415
480429,790895
480431,882418
480439,1157325
480441,187984
480442,17610
480449,381304
480451,531219
480452,100099
480459,587240
480511,137438
480519,216807
480524,112830
480525,575304
480530,1298407
480540,1142019
480550,5449
480591,995329
480592,722481
480593,2225065
480610,38152
480620,504187
480630,309362
480640,676336
480700,2646189
480810,3163216
480840,165064
480890,4088395
480920,2290713
480990,321328
481013,5644595
481014,1064522
481019,1514036
481022,546435
481029,772243
481031,10495049
481032,1914947
481039,939176
481092,5113546
481099,1983499
481110,373503
481141,18083148
481149,18169454
481151,7888303
481159,452301668
481160,1535139
481190,25958455
481200,764973
481310,75093
481320,4366893
481390,13046365
481420,607386
481490,2715151
481620,6204568
481690,7930226
481710,7297736
481720,1548446
481730,11292640
481810,1680781
481820,7475249
481830,1380531
481850,1395444
481890,1612500
481910,53759824
481920,18174415
481930,1342315
481940,10357841
481950,42380810
481960,956644
482010,7883259
482020,1694872
482030,384763
482040,684892
482050,92166
482090,824909
482110,31789320
482190,14953365
482210,52607
482290,582026
482320,17918880
482340,2583845
482361,86878
482369,1679387
482370,1895062
482390,26853080
490110,46114638
490191,460542
490199,235296629
490210,11531396
490290,18844734
490300,650777
490400,133568
490510,5384
490591,460921
490599,1686530
490600,1575577
490700,21717116
490810,516465
490890,701378
490900,8870382
491000,1852896
491110,52921556
491191,2006581
491199,347938241
500200,512077
500400,164772
500600,535
500710,1105656
500720,385775
500790,1706612
510119,2616
510129,6908
510219,6695
510220,2084
510320,2
510521,740
510529,16514
510540,2713
510710,997
510720,254226
510910,912
510990,2654
511111,102901
511119,123020
511120,1193
511130,39260
511190,26651
511211,2050448
511219,424483
511220,9932
511230,1765692
511290,90281
511300,97144
520100,933651
520210,133
520299,63846
520300,367434
520411,36067
520419,65249
520420,101750
520511,6654
520521,740
520528,10287
520531,539
520547,31506
520548,272979
520645,134
520710,41108
520790,58947
520811,499551
520812,234926
520819,147998
520821,273406
520822,582251
520823,169924
520829,2448222
520831,37827
520832,7193634
520833,224230
520839,852245
520841,22676
520842,39845
520843,343478
520849,640809
520851,483293
520852,320730
520859,1070459
520911,4156
520912,7173
520919,136143
520921,222
520922,165388
520929,216079
520931,185366
520932,2443588
520939,634982
520941,82434
520942,29476
520949,353133
520951,104900
520959,684351
521011,815
521019,851
521021,2154038
521029,1074612
521031,4883551
521039,542261
521041,1055287
521049,481816
521051,296778
521059,32679
521111,295561
521112,4553
521119,219997
521120,192255
521131,1368
521132,76998
521139,367328
521141,1847
521142,67718
521149,70797
521151,13700
521159,191901
521211,85076
521212,47553
521213,1409293
521214,23319
521215,100601
521223,220044
521224,60069
521225,42233
530310,374
530500,402589
530620,1703532
530720,191155
530890,7080
530911,9828
530919,295677
530929,146994
531010,6404
531090,3020
540110,1701389
540120,101861
540211,67533
540219,19461
540220,1906
540231,2520
540232,65443
540233,1648703
540234,761
540239,344021
540244,163228166
540245,91450
540246,1770082
540247,11956837
540249,18266016
540251,12794
540252,269205
540253,4049
540259,52748
540261,197714
540262,100185
540263,2128
540269,44561
540310,49101
540349,889
540411,73626
540419,7775509
540490,1642410
540500,11598
540600,13357
540710,2975034
540720,56533
540730,298645
540741,469224
540742,252438
540743,134504
540744,12313
540751,843797
540752,7888229
540753,923940
540754,3890674
540761,3011387
540769,873622
540771,103740
540772,120518
540773,1141155
540774,463772
540781,21444
540782,449444
540783,47105
540784,35310
540791,371020
540792,342300
540793,328527
540794,165008
540810,315302
540822,75158
540823,26880
540824,30127
540831,170121
540832,54825
540833,64754
540834,322725
550110,1809
550120,17428
550190,14955
550210,26380866
550290,49885717
550311,47369
550319,9604
550320,7535346
550330,740
550340,17059
550390,53581
550490,748
550520,41232
550620,4007
550630,33643
550690,2220
550810,1021640
550820,43382
550921,1378841
550922,1456022
550942,904
550951,764364
550953,1569564
550959,1287938
550991,989
550999,144461
551012,43
551090,35803
551110,9136
551120,11927
551130,51840
551211,14507
551219,8718712
551221,4983
551229,1269479
551291,4297
551299,1905579
551311,1681585
551312,59846
551313,909106
551319,8831
551321,4146627
551323,190979
551329,73945
551331,1679241
551339,1328021
551341,136932
551349,179031
551411,11905
551412,192271
551419,617704
551421,134554
551423,352105
551429,17671
551430,214129
551443,18175
551449,15247
551511,949421
551512,218175
551513,1628444
551519,963855
551521,34922
551529,1628871
551591,31950
551599,132588
551611,23809
551612,1148
551613,567
551614,59941
551622,71840
551623,44021
551624,370401
551631,181
551642,4357
551643,6754
551644,25404
551692,23640
551693,995
551694,11226
560121,890470
560122,13992027
560129,1243689
560130,139716
560210,4138004
560221,19607
560229,242339
560290,967544
560311,429063
560312,3118498
560313,1101053
560314,1580833
560391,103572
560392,7832251
560393,876064
560394,3650999
560410,52675
560490,623418
560500,527955
560600,36139
560721,3262
560729,1433296
560741,28125
560749,2779533
560750,3321582
560790,5782659
560811,5666967
560819,1099016
560890,1063150
560900,1392415
570110,162368
570190,1086351
570210,56960
570220,7418
570231,301393
570232,38565
570239,76154
570241,291855
570242,514254
570249,84991
570250,19308
570292,5517
570299,75729
570310,328929
570320,1770536
570330,1490756
570390,855230
570410,150865
570420,27874
570490,301027
570500,3215676
580110,17936
580122,1799
580126,1711
580127,60132
580133,29938
580136,601520
580137,166049
580190,194831
580211,1099
580219,20657
580220,27101
580230,71253
580300,58490
580410,446134
580421,2140332
580429,781979
580430,334522
580500,52302
580610,1184528
580620,910452
580631,542768
580632,2223410
580639,1614646
580640,352858
580710,1254111
580790,3715138
580810,54888
580890,98835
580900,21872
581010,1274572
581091,2034519
581092,241713
581099,809244
581100,1017469
590110,220674
590190,454966
590210,55341
590220,53975
590290,1261590
590310,2689910
590320,2490947
590390,13906115
590410,20806
590490,1513
590500,206206
590610,18807758
590691,14461
590699,2266388
590700,779489
590800,654173
590900,1245421
591000,5293619
591110,11786140
591120,1468204
591131,3877246
591132,21940706
591140,9389140
591190,14907551
600110,1048297
600121,318790
600122,90772
600129,33670449
600191,210551
600192,1182679
600199,422471
600240,48165
600290,672103
600320,5298
600330,1283340
600340,655
600390,3399
600410,4247443
600490,150855
600535,864203
600536,13522
600537,88283
600539,5510
600590,62533
600610,87037
600621,1147741
600622,1606868
600623,199255
600624,1923942
600631,2760016
600632,70097
600633,740
600634,140857
600643,89960
600644,2236
600690,19091695
610120,6180003
610130,1254461
610190,1623935
610210,444174
610220,5525567
610230,1871074
610290,1705492
610310,228201
610322,167469
610323,145167
610329,1001966
610331,127524
610332,14886012
610333,470275
610339,1288295
610341,110106
610342,41246025
610343,9866193
610349,4406827
610413,200385
610419,3742284
610422,378206
610423,5956
610429,365935
610431,186147
610432,1034140
610433,443432
610439,2810970
610441,264795
610442,6073206
610443,3675667
610444,2060767
610449,4659817
610451,310413
610452,1388002
610453,601340
610459,1087884
610461,794967
610462,67742008
610463,25133506
610469,4675325
610510,21483591
610520,7732869
610590,7970100
610610,11683320
610620,3381095
610690,7060986
610711,7122138
610712,1377439
610719,1840379
610721,204585
610722,35137
610729,14546
610791,56126
610799,127375
610811,118534
610819,517534
610821,6796960
610822,5764268
610829,1602611
610831,4822392
610832,809361
610839,171212
610891,3476446
610892,373848
610899,142144
610910,69632431
610990,32304007
611011,5489439
611012,1041356
611019,197527
611020,133621722
611030,26542990
611090,21892030
611120,7445671
611130,1276325
611190,2385823
611211,1062076
611212,393897
611219,367251
611220,992
611231,699051
611239,217182
611241,7161755
611249,865214
611300,2693125
611420,8458147
611430,6689043
611490,44229353
611510,744550
611521,193965
611522,65289
611529,307462
611530,46465
611594,29656
611595,2903173
611596,1848034
611599,1723967
611610,1826330
611691,404852
611692,230672
611693,1902972
611699,658678
611710,1032404
611780,9596246
611790,15272940
620111,598369
620112,226438
620113,984212
620119,390527
620191,1550817
620192,2129142
620193,11441578
620199,2666888
620211,2002929
620212,1183157
620213,2208318
620219,722057
620291,237540
620292,3575462
620293,6248044
620299,1252375
620311,756571
620312,248556
620319,3031423
620322,208770
620323,146654
620329,1294769
620331,2650520
620332,2287244
620333,1397699
620339,3673098
620341,1150144
620342,54384319
620343,10995054
620349,5909668
620411,456534
620412,1077854
620413,506579
620419,1123723
620421,12447
620422,47550
620423,191991
620429,283250
620431,1676459
620432,1734434
620433,7123995
620439,6872674
620441,664212
620442,4396028
620443,6027442
620444,3963783
620449,30997203
620451,283331
620452,1957830
620453,952181
620459,4925823
620461,744408
620462,43115712
620463,4577276
620469,15523860
620520,31527128
620530,2180205
620590,6643775
620610,1317457
620620,538692
620630,7223283
620640,12207204
620690,9481382
620711,1295081
620719,368872
620721,154911
620722,8000
620729,199659
620791,107852
620799,668526
620811,17671
620819,4849
620821,126588
620822,508870
620829,89620
620891,216041
620892,673198
620899,497462
620920,2654946
620930,1277663
620990,1847438
621010,6348463
621020,1775247
621030,1130265
621040,3781509
621050,1462652
621111,1514525
621112,528957
621120,14095
621132,1709166
621133,3175468
621139,1335648
621142,3859178
621143,4243094
621149,5150207
621210,23942736
621220,2516498
621230,955328
621290,674694
621320,464545
621390,345609
621410,6779660
621420,16198115
621430,765796
621440,103531
621490,33589091
621510,7068106
621520,25719
621590,243566
621600,2879016
621710,158410404
621790,70205426
630110,731554
630120,944742
630130,299061
630140,459679
630190,2372506
630210,577975
630221,1197527
630222,25676
630229,312862
630231,1954126
630232,226496
630239,723674
630240,7589
630251,165209
630253,11449
630259,94203
630260,2708074
630291,448443
630293,1147624
630299,686251
630312,881671
630319,719797
630391,43840
630392,297986
630399,1524873
630411,213376
630419,294916
630420,5246
630491,404054
630492,572306
630493,377002
630499,2348197
630510,518537
630520,277339
630532,434897
630533,1136525
630539,482510
630590,1914871
630612,401406
630619,784714
630622,1437295
630629,906585
630630,193601
630640,337304
630690,3668061
630710,3527528
630720,2630163
630790,55445279
630800,1468362
630900,15881748
631010,126809
631090,448561
640110,358851
640192,6889059
640199,4748223
640212,29642
640219,11176915
640220,2880856
640291,7111098
640299,42310020
640312,140163
640319,37933223
640320,1316587
640340,34914633
640351,8634201
640359,9724957
640391,15096223
640399,46685602
640411,100551950
640419,60773544
640420,5887066
640510,48571714
640520,2237518
640590,87419416
640610,5308488
640620,1960571
640690,2766670
650100,48446
650200,24889
650400,1409670
650500,11717104
650610,9286127
650691,487222
650699,5167696
650700,911023
660110,236125
660191,259424
660199,1072753
660200,191962
660320,17168
660390,160135
670100,29941
670210,267380
670290,263281
670300,32286
670411,78457
670419,309949
670420,673235
670490,346867
680100,4862
680210,95850
680221,2249009
680223,610054
680229,75680
680291,1324010
680292,10870
680293,923743
680299,407900
680300,8473
680410,2474341
680421,7988765
680422,9269954
680423,4454479
680430,709275
680510,4098751
680520,11194512
680530,36319124
680610,1987190
680620,1232792
680690,1757219
680710,4551605
680790,75801
680800,376287
680911,47881
680919,620534
680990,334520
681011,139007
681019,5068775
681091,1239264
681099,2716584
681140,369502
681181,36221
681182,437824
681189,445935
681280,4175
681291,14888
681299,0
681320,6526
681381,949870
681389,564692
681410,558540
681490,172077
681510,27439254
681520,607
681591,39205
681599,3926404
690100,145379
690210,2340722
690220,422164
690290,468841
690310,1672104
690320,8406218
690390,1269954
690410,144837
690490,578753
690510,140309
690590,34583
690600,68232
690721,740301
690722,39263
690723,372521
690730,256585
690740,1518261
690911,22008878
690912,8226055
690919,18363862
690990,339896
691010,853147
691090,1355396
691110,14896508
691190,2951622
691200,3192528
691310,1674101
691390,743461
691410,2233324
691490,7046802
700100,935714
700210,29596
700220,216997
700231,447817
700232,402771
700239,1966877
700312,4102
700319,147362
700320,4120
700330,45712
700420,54055
700490,43350
700510,3123253
700521,154872
700529,412833
700530,55672
700600,91355768
700711,806542
700719,1997196
700721,7019875
700729,5281809
700800,8616674
700910,902708
700991,1530403
700992,3728155
701010,192766
701020,422311
701090,7213068
701110,65622
701190,36686
701310,574868
701322,454222
701328,1545225
701333,312676
701337,1382366
701341,341452
701342,66469
701349,3988456
701391,1785413
701399,31006131
701400,708528
701510,1604233
701590,2474955
701610,534284
701690,2106772
701710,4623737
701720,8016721
701790,19689003
701810,21497200
701820,4876499
701890,4165727
701911,931365
701912,409906
701919,220658
701931,446070
701932,842604
701939,1166772
701940,1898584
701951,243507
701952,1176436
701959,877548
701990,21902013
702000,17697630
710110,588533
710121,503
710122,315761
710210,184146
710221,4771
710229,62987577
710231,972996568
710239,479732967
710310,96172134
710391,24214091
710399,252583333
710410,275746
710420,78678416
710490,6350097
710510,661645
710590,222917
710610,146466595
710691,83090565
710692,31783707
710700,121513
710811,108788
710812,147497310
710813,10965229455
710900,109399
711011,26520391
711019,15956796
711021,3330537
711029,6375819
711031,3282800
711039,2601557
711041,145145
711049,2456897
711100,3179221
711230,211
711291,433112336
711292,73781190
711299,57034024
711311,13304073
711319,2348016622
711320,1559344
711411,1166599
711419,3729288
711420,565564
711510,22728716
711590,118531348
