CommodityCode,ValueUSD
240319,14700077
240399,4304779
250100,23196433
250200,1523655
250300,98372
250410,805716
250490,155754
250510,15881605
250590,89170974
250610,1716505
250620,131887
250700,1743459
250810,7252096
250830,187127
250840,1967200
250870,213
250900,35279
251010,41161
251020,5172
251110,213803
251200,2054636
251310,194434
251320,1441298
251400,97056
251511,13239
251512,2812396
251520,32890
251612,916520
251620,38868
251690,162086
251710,145562306
251720,2
251730,20881
251741,95433
251749,14868
251810,43429
251820,464161
251830,120813
251910,922871
251990,2805641
252010,1588643
252020,620769
252100,3245063
252210,3963510
252220,9535920
252230,894165
252310,20925
252321,505591
252329,145276064
252330,1008753
252390,364358
252510,6300
252520,337273
252530,71
252610,7542
252620,5882326
252910,204124
252921,595400
252930,18696
253010,762519
253020,5204
253090,519648
260111,8635
260200,21820
260300,15240
260400,263458
260600,2316079
260800,7496
260900,1700592
261000,3019
261100,3420006
261610,219
261690,247158
261800,42278402
261900,880935
262011,111
262021,5
262040,171437
262091,268
262110,108195
262190,252319
270111,1568531
270112,2303
270119,32439235
270120,2267
270220,8418
270300,575951
270400,656083
270500,25912
270600,79446
270710,24025460
270720,363
270730,11810781
270740,197683
270750,53264521
270799,112790287
270900,14376394884
271012,9982859107
271019,21220596934
271020,29798147
271099,1295534
271111,1142381614
271112,56283753
271113,5087141
271114,3907876
271119,37877885
271121,1963239729
271129,681180
271210,474199
271220,1380126
271290,20171315
271312,167748
271320,4288178
271390,12309
271410,55267
271490,802243
271500,1677569
271600,202
280110,954017
280120,5365756
280130,9203130
280200,901321
280300,18692716
280410,5012795
280421,2800816
280429,69284597
280430,3245952
280440,1196023
280450,37090
280461,116130904
280469,1017076
280470,2543
280480,154644
280490,65076
280511,268990
280512,16474
280519,14440756
280530,48205
280610,7594492
280700,13945349
280800,6286088
280910,2797092
280920,16810551
281000,880233
281111,14523393
281119,6768804
281121,4262848
281122,43521741
281129,10761950
281212,183208
281214,22
281219,12514011
281290,35409373
281310,47555
281390,13845817
281410,21843034
281420,3789867
281511,1672860
281512,20189017
281520,22915508
281530,103913
281610,3935181
281640,6945
281700,13447810
281810,432835
281820,3827365
281830,605195
281910,276450
281990,354425
282010,25946956
282090,579362
282110,1466684
282120,6271
282200,1691678
282300,1854846
282410,18989
282490,272716
282510,760683
282520,2873726
282530,8086
282540,52992
282550,8925233
282560,624114
282570,7914242
282580,1122413
282590,7477350
282612,8761
282619,18035615
282630,426451
282690,685217
282710,390310
282720,4249051
282731,10770237
282732,2893044
282735,286839
282739,2561795
282741,9958698
282749,1626653
282751,1221253
282759,10963522
282760,2338926
282810,2561564
282890,3675401
282911,4053629
282990,881363
283010,45910
283090,885820
283110,547558
283210,897541
283220,195799
283230,571999
283311,824315
283319,2464946
283321,828738
283322,3270093
283324,5206506
283325,3149380
283327,617852
283329,7141097
283330,12027
283340,1280759
283410,209134
283421,71843
283429,1087170
283510,2315864
283522,2185560
283524,16360092
283525,1447871
283526,1372102
283529,3103604
283531,445035
283539,4060307
283620,7960618
283630,2457898
283640,1604544
283650,4591222
283660,6071
283691,123898
283692,613
283699,581720
283711,15451
283719,72109
283720,254937
283911,261748
283919,1836248
283990,2930147
284011,34151
284019,171511
284020,1445943
284030,10825
284130,70477
284150,188743
284161,95585
284169,39545
284170,394176
284180,85130
284190,5797258
284210,2734768
284290,5650848
284310,48390
284321,4038763
284329,17767049
284330,266279190
284390,31341285
284430,8147
284440,10820302
284510,62264
284590,4856282
284610,4874671
284690,328232
284700,13406725
284910,3772046
284920,7332279
284990,608438
285000,24130376
285210,1067249
285290,247887
285390,14262653
290110,27601158
290121,644080
290122,52317659
290123,24567
290124,8774447
290129,184054034
290211,2267020
290219,6920273
290220,160820143
290230,31990169
290241,75332
290242,17304
290243,10169
290244,3478105
290250,265438
290260,71077
290270,15662
290290,4116713
290311,921245
290312,5121136
290313,94586
290319,20107
290321,3130
290322,2181586
290323,656839
290329,779608
290339,46835712
290371,2835493
290372,509621
290373,436843
290376,2957562
290378,1673825
290379,1593011
290389,1643258
290391,75759
290399,3629941
290410,14913802
290420,151338
290434,6976
290499,1072925
290511,125432568
290512,44581533
290513,10009131
290514,4754323
290516,12674100
290517,2634707
290519,16742352
290522,41041897
290529,10823090
290531,80886510
290532,50696655
290539,10316010
290541,4681472
290542,3302896
290543,407328
290544,3503066
290545,4559518
290549,430620
290559,565453
290611,45213396
290612,945562
290613,1372598
290619,21233562
290621,3384996
290629,11073258
290711,368100
290712,1441341
290713,3871307
290715,228941
290719,31485480
290721,308520
290722,1772660
290723,2577243
290729,2569237
290819,1855502
290899,41790
290911,128935
290919,457431096
290920,1726759
290930,5816911
290941,3614513
290943,23991932
290944,2955441
290949,28539838
290950,13393439
290960,14712312
291010,1431509
291020,14088626
291030,26788
291090,27391785
291100,2402325
291211,189233
291212,258396
291219,26425223
291221,242537
291229,35611237
291241,7217930
291242,10664676
291249,8761243
291250,124182
291260,586340
291300,76396
291411,5323867
291412,9763111
291413,4666166
291419,2827576
291422,2684331
291423,15530579
291429,52905658
291439,7700902
291440,1177892
291450,19596719
291461,308454
291469,1652390
291479,9038138
291511,1691748
291512,381554
291513,1433848
291521,65907007
291524,5630349
291529,2678516
291531,6009092
291532,17993852
291533,2369481
291536,171265
291539,78415455
291540,1866893
291550,10650310
291560,11971990
291570,8611326
291590,46540156
291611,13722555
291612,28604824
291613,1206384
291614,53868861
291615,2701731
291619,4372642
291620,32121571
291631,5909167
291632,672510
291634,76734
291639,8094277
291711,404587
291712,53726074
291713,920673
291714,13502511
291719,21910428
291720,1808246
291732,5037090
291733,691154
291734,2928201
291735,5978655
291736,335550
291739,7407076
291811,4181046
291812,807500
291813,742746
291814,10406069
291815,10070953
291816,1013671
291817,326
291819,2673723
291821,299439
291822,73133
291823,16002977
291829,24810259
291830,21485847
291899,11657894
291910,851
291990,3961348
292019,225212
292023,7720
292029,1436645
292090,20589646
292111,531797
292119,15205007
292121,4147101
292122,16412770
292129,28086012
292130,3634835
292141,4843374
292142,992155
292143,54732
292144,14661618
292145,495688
292149,34113747
292151,1153589
292159,1606218
292211,6162140
292212,4266529
292215,7778375
292216,66916
292217,1663964
292218,5
292219,14480391
292221,318013
292229,1393372
292239,2059806
292241,2485322
292242,11649352
292243,5711
292249,24129283
292250,30267402
292310,2005536
292320,6597170
292390,38691792
292419,13145155
292421,2237782
292429,19040212
292511,193969
292519,639832
292529,34033707
292610,69532
292620,73590
292630,126
292690,23497934
292700,473530
292800,2898258
292910,38077521
292990,816525
293020,2859698
293030,11401
293090,47464257
293110,7080
293131,130
293135,732
293139,1109591
293190,75885793
293211,7056251
293212,541985
293213,245275
293214,14906720
293219,12448595
293220,152803864
293293,2876507
293295,612
293299,62925767
293311,10316
293319,9829865
293321,758221
293329,6202992
293331,420141
293332,141115
293333,79779
293339,227028450
293349,26695117
293352,2056
293353,7554
293354,5308
293359,1256559984
293361,1025187
293369,13855803
293371,435876
293379,82556682
293391,29439
293399,1324577685
293410,9054518
293420,3568765
293430,1263726
293491,3384
293499,172541846
293590,115514225
293621,50685826
293622,11143194
293623,14411430
293624,33644164
293625,12456953
293626,2465190
293627,14827399
293628,43138892
293629,50821523
293690,36940489
293712,7093943
293719,1447872
293721,2921937
293722,10134861
293723,1365189
293729,958159
293750,968226
293790,2131511
293810,31195
293890,9234893
293911,979303
293919,557686
293920,437006
293930,16765641
293941,169295
293942,1112800
293949,21
293959,29252
293969,29060
293979,625954
293980,1341
294000,18175755
294110,1774455
294120,115494
294130,615419
294140,199766
294150,3526476
294190,89653559
294200,9629289
300120,918631
300190,506380575
300211,355710
300212,39058406
300213,1300423
300214,137220700
300215,469647587
300219,59258847
300220,86751275
300230,5943742
300290,55641331
300310,236
300320,75481
300339,5389719
300342,771937
300343,16
300349,5
300390,5812293
300410,8034664
300420,39317740
300431,24203888
300432,23435949
300439,61622468
300442,1658235
300449,4106165
300450,28050683
300460,31748
300490,1595289185
300510,39410507
300590,67570362
300610,290523929
300620,3830346
300630,14110147
300640,9953936
300650,1918362
300660,1982644
300670,3076648
300691,11478839
300692,20309
310100,350875
310210,3979666
310221,1788060
310230,1055685
310250,61198
310290,519341
310390,216105
310420,1659663
310430,108397
310490,87989
310510,170169
310520,2496909
310530,102674
310540,55429
310551,496279
310559,502079
310560,385764
310590,683153
320110,824734
320190,235675
320210,4042744
320290,3683638
320300,4559776
320411,32354237
320412,18056541
320413,528466
320414,3228049
320415,27939662
320416,59381427
320417,50667547
320419,33927943
320420,11445351
320490,4173814
320500,1016023
320611,71212146
320619,3081775
320620,1140292
320641,351367
320642,29431
320649,11792912
320650,254457
320710,8442127
320720,243553
320730,13086624
320740,1892775
320810,7152117
320820,24182778
320890,139273351
320910,9666244
320990,16519714
321000,11087439
321100,1660913
321210,4460834
321290,8889662
321310,1088614
321390,1774723
321410,46250250
321490,24139919
321511,45201089
321519,84360616
321590,132876831
330112,16969211
330113,7420587
330119,14413478
330124,3193225
330125,27672970
330129,65313739
330130,1408417
330190,17666953
330210,111555595
330290,58283276
330300,650275479
330410,276395946
330420,76170287
330430,5077429
330491,113770009
330499,2421162472
330510,73331624
330520,1901322
330530,1547494
330590,66551526
330610,35788541
330620,4940047
330690,10947842
330710,4575162
330720,57568243
330730,28705054
330741,7635292
330749,30492357
330790,50193327
340111,50490773
340119,17337016
340120,34317364
340130,125700854
340211,12731973
340212,7014106
340213,57697467
340219,22071912
340220,111642068
340290,70861671
340311,2324516
340319,48011936
340391,1785611
340399,82882958
340420,4584490
340490,15007398
340510,947652
340520,299885
340530,2850201
340540,1888754
340590,101444173
340600,11466208
340700,2462523
350110,349818
350190,14906794
350211,202963
350219,483051
350220,28687376
350290,355946
350300,11892613
350400,49124421
350510,19439272
350520,3033688
350610,62604337
350691,57297026
350699,20539968
350710,38961
350790,156440014
360200,5628614
360300,4747817
360490,7823553
360500,155454
360610,476521
360690,546031
370110,11744188
370120,3617702
370130,10773659
370191,5414861
370199,5638386
370210,121848
370231,44204
370232,144068
370239,1289006
370241,29438
370242,535774
370243,6283
370244,9845348
370252,25225
370253,988
370254,101834
370255,12934
370256,12026
370296,226549
370297,168766
370298,768071
370310,59879
370320,1365447
370390,379371
370400,240291
370500,145339628
370610,1940
370690,6467
370710,43648956
370790,118262698
380110,5223422
380120,2563383
380130,219754
380190,2521447
380210,18379025
380290,9885757
380300,184469
380400,2267622
380510,174520
380590,1319425
380610,605329
380620,274565
380630,4067341
380690,1854626
380700,149037
380852,185158
380859,503782
380861,3104
380869,58098
380891,51221674
380892,16207099
380893,13378648
380894,108139445
380899,11827367
380910,363393
380991,45167834
380992,3045344
380993,9396895
381010,12741863
381090,22731382
381119,3358603
381121,524541087
381129,39732998
381190,65503983
381210,3525194
381220,4392500
381231,2934187
381239,24201358
381300,3532078
381400,19990630
381511,13514977
381512,41167138
381519,159539707
381590,20759429
381600,10245898
381700,25307862
381800,1401033914
381900,10738573
382000,9875891
382100,83379305
382200,696944670
382311,34646838
382312,2819805
382313,4102185
382319,117310057
382370,186366141
382410,1045475
382430,517052
382440,17686431
382450,5777172
382460,476879
382471,625013
382474,133810
382478,6822321
382479,631011
382491,5078900
382499,342331751
382520,3
382530,8690
382569,86
382590,267074
382600,472771
390110,820583531
390120,628517037
390130,48392243
390140,559401314
390190,56432744
390210,344195482
390220,103446164
390230,77324369
390290,111186163
390311,3572789
390319,5056703
390320,2704112
390330,56331749
390390,7784397
390410,37217147
390421,1041801
390422,24075570
390430,890379
390440,343585
390450,745357
390461,7983429
390469,27016645
390490,2118619
390512,2479704
390519,272576
390521,2511179
390529,1607843
390530,13971256
390591,33007443
390599,36416267
390610,23837470
390690,111999459
390710,22698560
390720,199628997
390730,85327750
390740,285104121
390750,5606782
390761,171323
390769,7537314
390770,78780
390791,8413415
390799,67593393
390810,40344519
390890,24298022
390910,1578801
390920,7002357
390931,27419462
390939,2742621
390940,25297742
390950,47662706
391000,77208020
391110,4584452
391190,54361920
391211,204810
391212,251912
391220,268368
391231,3625359
391239,13626101
391290,9365148
391310,44811
391390,53744407
391400,69615505
391510,1154506
391520,12
391530,15054
391590,1091770
391610,729852
391620,6446358
391690,23731928
391710,4753503
391721,11072473
391722,2875876
391723,16177596
391729,13074353
391731,11494801
391732,48622722
391733,30513000
391739,42949296
391740,40590411
391810,30692489
391890,8806269
391910,99576037
391990,206116550
392010,148287385
392020,40618221
392030,2983649
392043,7311993
392049,35922210
392051,14375993
392059,11665117
392061,20532215
392062,56413316
392063,2430950
392069,19567501
392071,831077
392073,21787
392079,241517
392091,11137069
392092,13090688
392093,263251
392094,413368
392099,50248319
392111,5433250
392112,5879899
392113,23409488
392114,273776
392119,14258107
392190,83714639
392210,1501125
392220,1315898
392290,3355150
392310,71783522
392321,87236064
392329,77520606
392330,48452592
392340,15093197
392350,55810155
392390,189371192
392410,121447500
392490,43716643
392510,15736597
392520,7128113
392530,1758383
392590,22174741
392610,22492194
392620,37303286
392630,9153380
392640,8046906
392690,876417325
400110,211903
400121,294219
400122,116662906
400129,167285
400130,1001288
400211,1263738
400219,7155108
400220,8931285
400231,3028054
400239,119889820
400241,56756
400249,4730455
400251,488218
400259,1613929
400260,367727
400270,17164580
400280,38771
400291,52801
400299,15039297
400300,1902212
400400,379954
400510,3886877
400520,1208945
400591,4589168
400599,10464221
400610,384
400690,4323338
400700,1168254
400811,3644848
400819,987845
400821,8874867
400829,2879504
400911,7602285
400912,2489765
400921,13033067
400922,8068582
400931,9383525
400932,3484190
400941,10064302
400942,20967897
401011,988508
401012,1824334
401019,999764
401031,5040105
401032,3271217
401033,759584
401034,1310860
401035,765262
401036,313957
401039,28382424
401110,118290092
401120,32718003
401130,9274278
401140,4355378
401150,2695408
401170,338613
401180,32743104
401190,7373474
401213,2398223
401219,1699361
401220,925545
401290,7750282
401310,501683
401320,818541
401390,405450
401410,2164885
401490,8885832
401511,15986523
401519,88573941
401590,5527066
401610,5254906
401691,6143479
401692,1236626
401693,179353823
401694,10923210
401695,2754061
401699,86226963
401700,3804139
410190,26306
410320,20372811
410411,23827
410419,2000
410441,97260
410449,195580
410622,534
410632,179
410640,1065355
410692,7917
410711,284186
410712,2970020
410719,405013
410791,74044
410792,389504
410799,456325
411200,20979
411320,28518
411330,19592582
411390,280863
411410,3829
411420,402797
411510,44114
411520,1159
420100,3284469
420211,10214724
420212,53385748
420219,7331587
420221,445757023
420222,384901610
420229,39468702
420231,173283920
420232,153907421
420239,4523747
420291,74842772
420292,148628255
420299,82777792
420310,10716480
420321,2291912
420329,8101525
420330,40840178
420340,2278504
420500,35675316
420600,144831
430180,8744
430211,63
430219,128318
430230,17496
430310,3624880
430390,949354
430400,75264
440111,20295
440112,87813
440121,1225653
440122,233194
440131,469265
440139,1485381
440140,29211
440210,266795
440290,5097006
440311,76027
440312,9393
440323,1132
440325,98
440341,2278088
440349,64896
440391,26720
440399,100
440410,15152
440420,54477
440500,191594
440711,2564501
440719,1133585
440721,60500
440725,266476
440726,89879
440729,18107992
440792,13882
440793,129625
440794,4029
440797,2750
440799,2003878
440810,1003042
440831,771180
440839,82867
440890,583020
440910,1760064
440921,6275
440922,5676101
440929,5857986
441011,894053
441012,318139
441019,764990
441090,996292
441112,183755
441113,124488
441114,1328446
441192,101254
441193,161815
441194,85070
441210,10237259
441231,21503359
441233,1000514
441234,480696
441239,10193760
441294,6434824
441299,26226726
441300,811383
441400,1304928
441510,5687112
441520,79914230
441600,370875
441700,663669
441810,196178
441820,10556184
441840,183480
441860,122576
441873,16033
441874,502496
441875,605608
441879,3280052
441891,2348
441899,17423575
441911,374289
441912,1489078
441919,1266351
441990,2673605
442010,2547320
442090,12154157
442110,1163522
442191,2069066
442199,9375663
450110,2013
450190,106795
450200,33739
450310,20989
450390,1095071
450410,503485
450490,504393
460121,75518
460122,326388
460129,158799
460192,77300
460193,226496
460194,5071
460199,411162
460211,602028
460212,366734
460219,807161
460290,1133756
470200,174036238
470321,132808945
470329,772911
470429,142339
470500,3037
470610,47877
470620,644414
470691,13576
470692,2385
470693,10789
470710,742899
470720,121764
470730,4179166
470790,3468050
480100,18262497
480210,1229674
480220,155760
480240,2426659
480254,3879538
480255,35485325
480256,409143459
480257,42809028
480258,5288284
480261,901950
480262,246163
480269,585872
480300,11549094
480411,5943957
480419,339982
480421,3026539
480429,144263
480431,3730252
480439,2779330
480441,1256718
480442,99644
480449,521187
480451,2544758
480452,47366
480459,597071
480511,5102909
480512,102938
480519,10604120
480524,9010901
480525,11441590
480530,841800
480540,2838735
480550,13524
480591,4587355
480592,474053
480593,2877649
480610,42293
480620,1407015
480630,107977
480640,4095356
480700,1440256
480810,5630518
480840,945933
480890,23696679
480920,1695174
480990,550812
481013,9310209
481014,450372
481019,16403282
481022,313491
481029,69230146
481031,108803
481032,2737367
481039,867738
481092,72915896
481099,2400980
481110,35501
481141,21956682
481149,5129754
481151,2732005
481159,22176759
481160,3990862
481190,12276629
481200,492890
481310,1501099
481320,6587308
481390,6149893
481420,1078373
481490,1584105
481620,3115699
481690,7888198
481710,7450192
481720,1195179
481730,6648734
481810,45453913
481820,82440678
481830,4533429
481850,28937471
481890,16580979
481910,67957909
481920,56054162
481930,8401710
481940,31469868
481950,33535478
481960,3657663
482010,12712296
482020,2302311
482030,1701262
482040,2133976
482050,422013
482090,1831625
482110,30101748
482190,18945883
482210,287293
482290,1878255
482320,16584912
482340,455840
482361,728158
482369,36946456
482370,3405062
482390,55309464
490110,21618597
490191,1297117
490199,121802059
490210,2062511
490290,3239484
490300,4817289
490400,1296864
490510,78493
490591,111472
490599,2372015
490600,1027209
490700,36597333
490810,494254
490890,4670704
490900,2105765
491000,4266535
491110,16879016
491191,7022798
491199,66569739
500200,322921
500400,73735
500500,1086
500600,8060
500710,1380185
500720,853823
500790,1352358
510400,1611
510610,32778
510620,31980
510710,22490
510720,381126
510910,28177
510990,64075
511000,1033
511111,31405
511119,369416
511120,409
511130,79495
511190,37552
511211,2941199
511219,2249018
511220,20452
511230,451870
511290,197680
511300,6259
520100,149290
520210,160456
520291,32350
520299,208984
520300,1049170
520411,168586
520419,94907
520420,133869
520511,31010
520512,69668
520515,5888
520522,1868
520528,4686
520531,4823
520534,533
520548,3996
520611,80
520624,71061
520643,23981
520644,1552
520710,886762
520790,134725
520811,476927
520812,73443
520819,1665936
520821,322049
520822,588595
520823,11514
520829,293197
520831,117101
520832,3555654
520833,41267
520839,422709
520841,6841
520842,173318
520843,166410
520849,234539
520851,325260
520852,473444
520859,608899
520911,44743
520912,18956
520919,105761
520921,3627
520922,278668
520929,83443
520931,834696
520932,1453660
520939,68118
520941,11702
520942,129794
520943,26187
520949,1267941
520951,146052
520952,158443
520959,576989
521011,24386
521019,2527
521021,580362
521029,1297759
521031,358274
521032,769227
521039,322646
521041,169959
521049,53821
521051,6219
521059,85061
521111,22841
521119,3685
521120,5217
521131,12758
521132,2836785
521139,46273
521141,10534
521142,43325
521149,367013
521151,4898
521152,18018
521159,75504
521211,17002
521212,60771
521213,46841
521214,10481
521215,33059
521221,565722
521222,184
521223,23524
521224,42293
521225,78710
530121,57
530310,34817
530390,9089
530500,258564
530620,11469
530710,603
530720,75372
530820,9
530890,7710
530911,172162
530919,495317
530921,43838
530929,337906
531010,102485
531090,31160
531100,28284
540110,1757429
540120,126629
540211,1106903
540219,107808
540220,268706
540231,6751
540232,17522
540233,185711
540234,7456
540239,172192
540244,5108036
540245,125126
540247,1015747
540249,73390
540251,25370
540252,9347
540261,702551
540262,94939
540263,9588
540269,53478
540349,20791
540411,65320
540419,2053266
540490,220323
540500,12852
540600,32069
540710,6771056
540720,422089
540730,151227
540741,1179173
540742,107365
540743,44251
540744,118875
540751,125889
540752,16962386
540753,497383
540754,2449389
540761,1781291
540769,1717392
540771,108257
540772,105897
540773,406726
540774,103270
540781,9068
540782,5706379
540783,139602
540784,988271
540791,51020
540792,321719
540793,765376
540794,421736
540810,298283
540822,60110
540823,1534
540824,8026
540832,79674
540833,65070
540834,22086
550110,4585
550120,415390
550130,42215
550190,114767
550210,13994296
550290,25619569
550311,27718
550319,1147
550320,494911
550330,7688
550340,41361
550390,139277
550410,121964373
550490,670555
550520,3629
550610,2829
550620,30679
550690,913
550810,577113
550820,60735
550911,31
550912,1225
550921,52848
550922,38344
550931,73
550932,54418
550942,167276
550952,56
550959,83737
550961,34731
550962,1552
550969,20639
550999,13538
551011,16288499
551020,107
551090,2110
551110,52822
551120,161316
551130,622
551211,367274
551219,5545215
551221,63043
551229,1615193
551299,2021464
551311,660379
551312,10761
551313,338636
551321,956332
551323,178704
551329,23891
551331,542606
551339,487141
551341,81087
551349,83615
551411,20076
551412,4788
551419,38889
551421,144784
551422,1341931
551423,47483
551429,9218
551430,215032
551441,3756
551449,67710
551511,2049840
551512,151694
551513,713332
551519,1026354
551521,414142
551522,659
551529,791793
551591,40073
551599,128216
551611,12337
551612,30495
551613,12881
551614,14213
551621,25082
551622,841
551623,27510
551624,546574
551633,926
551642,10070
551643,15446
551644,28899
551692,38768
551693,53951
551694,526090
560121,20233369
560122,9165396
560129,2208962
560130,269898
560210,520366
560221,38013
560229,491219
560290,3460307
560311,8228760
560312,10341926
560313,6790141
560314,6013905
560391,2769614
560392,11276704
560393,11395217
560394,6853182
560410,3376013
560490,645170
560500,308966
560600,23424
560721,40333
560729,399853
560741,398004
560749,17513508
560750,14177464
560790,2981911
560811,5553572
560819,3101404
560890,970473
560900,3220869
570110,987099
570190,1896633
570210,3057940
570220,89145
570231,3283527
570232,170066
570239,564394
570241,1160327
570242,2284030
570249,256068
570250,46373
570291,70135
570292,393666
570299,556108
570310,1591789
570320,10737614
570330,4903707
570390,2378413
570410,173794
570420,2078
570490,1743451
570500,4403774
580110,112532
580121,544
580122,9484
580123,91536
580126,7324
580127,178835
580131,3007
580132,4068
580133,70232
580136,451052
580137,369809
580190,45797
580211,16365
580219,90053
580220,227594
580230,31787
580300,41928
580410,576773
580421,1506569
580429,546844
580430,68925
580500,17243
580610,1559201
580620,736481
580631,750839
580632,3302386
580639,3088084
580640,428030
580710,747122
580790,514744
580810,124489
580890,347108
580900,77231
581010,235990
581091,226964
581092,275356
581099,467111
581100,1412085
590110,814730
590190,551906
590210,51032
590220,116146
590290,149389
590310,3778343
590320,3449385
590390,7384681
590410,13716
590490,4583
590500,606180
590610,11861590
590691,200564
590699,1929950
590700,1398312
590800,105765
590900,3411946
591000,4563219
591110,14593144
591120,3106884
591131,8248125
591132,13730003
591140,14500277
591190,29603320
600110,649136
600121,1270206
600122,712019
600129,38332350
600191,2983778
600192,462908
600199,298065
600240,3875605
600290,144446
600320,41700
600330,732866
600390,60051
600410,734227
600490,393658
600523,113
600524,8321
600535,36344
600536,166906
600537,21866
600538,15103
600539,132998
600541,429
600543,39
600590,34222
600610,86599
600621,42264
600622,2407469
600623,115389
600624,442477
600631,177129
600632,286733
600633,122775
600634,514831
600642,1408
600643,1800
600644,1100
600690,16430426
610120,4459116
610130,3085297
610190,2973093
610210,283482
610220,3325584
610230,3892269
610290,1753625
610310,273237
610322,252837
610323,54164
610329,690911
610331,457065
610332,1948651
610333,1009354
610339,3103939
610341,548697
610342,13497980
610343,12474042
610349,6651034
610413,90776
610419,1426999
610422,386846
610423,50169
610429,1256244
610431,397175
610432,1562999
610433,866954
610439,2511170
610441,1526423
610442,15336087
610443,5113946
610444,2338668
610449,4869491
610451,494025
610452,2223225
610453,1214130
610459,1388578
610461,728752
610462,52070409
610463,36606400
610469,10427226
610510,29550859
610520,6679569
610590,12988825
610610,11502364
610620,3246257
610690,13946414
610711,7690414
610712,1688108
610719,2216611
610721,431930
610722,126763
610729,385407
610791,80195
610799,255557
610811,35218
610819,621375
610821,6162428
610822,5227316
610829,1928289
610831,2644074
610832,1066597
610839,1063164
610891,4572586
610892,639210
610899,416961
610910,124973993
610990,60482342
611011,12746772
611012,3703218
611019,1195856
611020,71990783
611030,30799452
611090,13987283
611120,11987813
611130,1080610
611190,5447655
611211,492791
611212,1225743
611219,264480
611220,11611
611231,809343
611239,194416
611241,3578182
611249,1090344
611300,7313627
611420,8709309
611430,7935738
611490,65410302
611510,2695462
611521,457537
611522,118267
611529,377856
611530,28082
611594,63855
611595,5680465
611596,2935187
611599,4511158
611610,8182023
611691,377129
611692,2677621
611693,1532416
611699,2713703
611710,64704576
611780,24946880
611790,8775209
620111,2541938
620112,1617463
620113,3420032
620119,1737240
620191,1229313
620192,3022469
620193,12617555
620199,2372912
620211,9899840
620212,2304498
620213,5287210
620219,2106616
620291,270100
620292,2202947
620293,6205325
620299,2332472
620311,1806649
620312,910860
620319,1256636
620322,661423
620323,195881
620329,1721468
620331,3957055
620332,3692090
620333,4173902
620339,3283477
620341,2622858
620342,79799672
620343,16554639
620349,10622316
620411,204413
620412,774316
620413,329122
620419,919426
620421,4997
620422,174522
620423,221455
620429,109270
620431,4468706
620432,4224508
620433,6151691
620439,3664515
620441,5862247
620442,18338702
620443,13389454
620444,8078415
620449,22484154
620451,2041630
620452,6002772
620453,4471038
620459,7322866
620461,1816414
620462,54274081
620463,14412213
620469,22609621
620520,37944011
620530,3460634
620590,7948449
620610,4895202
620620,243527
620630,22103891
620640,11663408
620690,10226701
620711,1298708
620719,889061
620721,273115
620722,31431
620729,290429
620791,220469
620799,519445
620811,71485
620819,290716
620821,1128699
620822,255970
620829,1424742
620891,919297
620892,376533
620899,1790465
620920,3398109
620930,1831211
620990,1557177
621010,311754609
621020,6714524
621030,396139
621040,3593863
621050,1930612
621111,1668353
621112,1333708
621120,58236
621132,4391504
621133,3074477
621139,8796191
621142,4045316
621143,106418562
621149,17819404
621210,29250266
621220,604198
621230,166474
621290,1791852
621320,591983
621390,485994
621410,15300933
621420,23102783
621430,582696
621440,282388
621490,2807191
621510,5891785
621520,141772
621590,1947943
621600,3174570
621710,49320798
621790,40352663
630110,80627
630120,1008995
630130,1232809
630140,1487830
630190,3108209
630210,4180037
630221,3940924
630222,1522490
630229,2496980
630231,5991546
630232,827085
630239,3509231
630240,176656
630251,571740
630253,253103
630259,532207
630260,12684869
630291,1784158
630293,1049698
630299,2015210
630312,1005431
630319,2072748
630391,341167
630392,3749433
630399,2818493
630411,254218
630419,2705919
630420,2676
630491,957126
630492,6731444
630493,528987
630499,3056094
630510,338149
630520,1094416
630532,12133082
630533,8976391
630539,2788876
630590,1655874
630612,1045002
630619,1737625
630622,16860871
630629,2200201
630630,419769
630640,625521
630690,5875127
630710,12068881
630720,3584456
630790,1010085372
630800,399488
630900,6109746
631010,1165357
631090,3009708
640110,2085423
640192,1367086
640199,1188579
640212,84015
640219,11311415
640220,2337663
640291,10231793
640299,68602573
640312,72335
640319,16450909
640320,918275
640340,34790949
640351,8796206
640359,39947344
640391,19788619
640399,114551193
640411,119169077
640419,76079336
640420,14995164
640510,12519140
640520,5439795
640590,27178245
640610,957913
640620,221389
640690,4720487
650100,45333
650200,45978
650400,1470746
650500,19262613
650610,17865631
650691,2088892
650699,37104911
650700,2115294
660110,654054
660191,1783923
660199,2576108
660200,212615
660320,138945
660390,187834
670100,17723
670210,2066640
670290,3196153
670300,3080127
670411,103605
670419,356105
670420,418264
670490,157982
680100,129169
680210,116684
680221,6864976
680223,4218300
680229,700476
680291,8051444
680292,1137486
680293,8258775
680299,5587147
680300,83914
680410,1249767
680421,26926086
680422,17208778
680423,3237412
680430,1821629
680510,3725840
680520,7829248
680530,16974832
680610,9357392
680620,1261685
680690,10149632
680710,2108987
680790,226694
680800,2143798
680911,7293537
680919,2688520
680990,9471823
681011,1898428
681019,19208297
681091,238845838
681099,121762481
681140,77464
681181,270708
681182,3673537
681189,1326484
681280,10
681299,118
681320,32
681381,2962729
681389,327211
681410,2206918
681490,532359
681510,41470918
681520,17144
681591,234622
681599,7559672
690100,556095
690210,393880
690220,4556670
