CommodityCode,ValueUSD
271500,415264
271600,140428
280110,4114457
280120,109087
280130,17013
280200,332131
280300,41756902
280410,141371
280421,3470270
280429,9730376
280430,407365
280440,2772977
280450,16339805
280461,67060
280469,1917045
280470,185069
280480,21725
280490,1130321
280511,36858
280512,76568
280519,38083
280530,369485
280540,5429
280610,657825
280700,65146354
280800,1882127
280910,1037
280920,28425040
281000,426716
281111,683990
281112,39333
281119,904532
281121,598262
281122,14561793
281129,938607
281219,148919
281290,979537
281310,9122
281390,155027
281410,11753564
281420,250339
281511,12208820
281512,28772394
281520,9889072
281530,409798
281610,117401
281640,20993
281700,10276642
281810,453139
281820,1874326
281830,3712032
281910,222172
281990,464820
282010,136484
282090,264721
282110,5622547
282120,419142
282200,461179
282300,8066299
282410,920862
282490,112727
282510,285768
282520,430242
282540,586516
282550,1477827
282560,182922
282570,44540
282580,624998
282590,1992373
282619,419288
282630,309911
282690,645137
282710,6540048
282720,1214507
282731,234511
282732,3652640
282735,552391
282739,2710124
282741,1467046
282749,2780316
282751,133515
282759,141066
282760,316819
282810,16281663
282890,679477
282911,36264
282919,699700
282990,745416
283010,920430
283090,569551
283110,403150
283190,104907
283210,7207710
283220,1104592
283230,333373
283311,1253659
283319,11567983
283321,2029223
283322,3199058
283324,12689295
283325,6518225
283327,511288
283329,12014394
283330,1705496
283340,682404
283410,488036
283421,466091
283429,4229574
283510,120881
283522,3285490
283524,2826839
283525,19312184
283526,22177200
283529,1184931
283531,11258041
283539,4350710
283620,50540947
283630,6746311
283640,266643
283650,10200389
283660,221532
283691,26346
283692,3047
283699,4356096
283711,17790214
283719,8174680
283720,113472
283911,154587
283919,6253740
283990,3186443
284011,560228
284019,1081807
284020,622126
284030,302410
284130,146101
284150,261450
284161,953710
284169,675339
284170,102574
284180,5596
284190,1031176
284210,4308068
284290,3323509
284310,299
284321,1206409
284329,1211318
284330,9647764
284390,772807
284410,83799
284420,12864
284430,1473
284440,1021435
284450,66
284590,507966
284610,18942
284690,6012937
284700,6561308
284910,5050605
284920,1138291
284990,511928
285000,292274
285210,1731
285290,32598
285310,1078223
285390,1799884
290110,7629171
290121,62040673
290122,92865863
290123,7038985
290129,5469187
290211,50119
290219,2173278
290220,461
290230,12671465
290243,1908
290244,1775669
290250,6747998
290260,40
290270,1890
290290,2772055
290311,15217
290312,2461965
290313,53667
290314,33107
290319,91775
290321,105094192
290322,2286060
290323,255698
290329,428604
290339,3725863
290371,1979792
290372,31253
290373,177663
290379,2712240
290391,2154476
290399,1684842
290410,1031096
290420,1722109
290431,12914
290499,137022
290511,54700893
290512,24720971
290513,2103142
290514,561235
290516,45015
290517,3666396
290519,8854634
290522,58322
290529,341007
290531,3810222
290532,5550210
290539,3911588
290541,53810
290542,2142801
290543,665057
290544,2089176
290545,12987292
290549,971719
290559,168500
290611,18342437
290612,127736
290613,1595288
290619,581556
290621,123933
290629,8234700
290711,7333246
290712,9070
290713,74061
290715,490
290719,683600
290721,53860
290722,1522691
290723,63832
290729,513471
290819,1365552
290899,6701
290911,242471
290919,7752066
290920,40671
290930,332398
290941,3588081
290943,7033662
290944,1250046
290949,4047004
290950,402792
290960,1179575
291010,867296
291020,15455
291030,1980307
291050,123757
291090,1178622
291100,349693
291211,1975297
291212,1730298
291219,195060
291221,2942708
291229,81651
291241,2216459
291242,731181
291249,160307
291250,270055
291260,69473
291300,2757
291411,3394193
291412,7778757
291413,2618220
291419,1738582
291422,433469
291423,1028
291429,4297982
291439,540013
291440,70221
291450,954977
291462,11494
291469,158857
291471,4221
291479,120313
291511,2760666
291512,371522
291513,23670
291521,7897484
291529,1073024
291531,20076154
291532,6494219
291533,5664635
291539,6341203
291540,117465
291550,3905882
291560,2255439
291570,4583139
291590,13304337
291611,572351
291612,18245441
291613,1129431
291614,31010352
291615,271583
291619,4263749
291620,134064
291631,5209687
291632,1067700
291634,23809
291639,1616420
291711,1071571
291712,593200
291713,8022
291714,892520
291719,1678010
291720,123570
291732,4647125
291733,1658615
291734,934815
291735,6246892
291736,82895
291739,12887084
291811,3274738
291812,223281
291813,695666
291814,7945829
291815,5917192
291816,1177949
291817,145523
291819,806066
291821,820460
291822,97504
291823,4139267
291829,1219680
291830,399539
291899,3712783
291910,97543
291990,543501
292019,1830199
292021,1549688
292029,259000
292090,8006539
292111,7846639
292114,3585
292119,597414
292121,190109
292122,50
292129,3495708
292130,130072
292141,10297
292142,78611
292143,13624
292144,7904
292145,15930
292149,188855
292151,268899
292159,2894930
292211,976175
292212,1287485
292215,5625509
292216,6755
292218,3636
292219,3123872
292221,502352
292229,91291
292239,277903
292241,39052171
292242,68591520
292243,5181
292249,24552106
292250,6667876
292310,1832455
292320,8176082
292330,3573
292390,4736179
292419,2484138
292421,1968174
292424,5217
292425,31775
292429,10213393
292511,437744
292519,95398
292529,1967655
292620,4873
292690,1382506
292700,1895255
292800,554120
292910,63168880
292990,1211435
293020,245516
293030,76842
293040,59622019
293060,282383
293090,15018765
293110,907
293120,5535
293131,119026
293134,41
293139,639906
293190,8242671
293211,140906
293212,7588
293213,304924
293214,8304784
293219,3086497
293220,2428452
293299,1157848
293311,6643
293319,462404
293321,262962
293329,6377557
293331,9880
293332,7621
293333,3106
293339,3036688
293349,907876
293352,1616
293353,134215
293354,224107
293359,5546818
293361,395930
293369,4127624
293371,1330
293379,776012
293391,847
293392,46437
293399,9318451
293410,207534
293420,381397
293430,523763
293499,27551784
293510,182644
293550,599
293590,2047842
293621,20270168
293622,6263767
293623,4838323
293624,7869058
293625,4556005
293626,3412395
293627,16492129
293628,11315062
293629,22117291
293690,5963327
293712,318
293719,30976
293721,842732
293722,411016
293723,21049
293729,107090
293790,123192
293810,10136
293890,1258004
293911,2306
293919,85782
293920,12758
293930,537936
293942,21754
293944,3847
293949,627188
293959,116827
293969,197297
293971,17322
293979,94193
293980,429281
294000,1756834
294110,16262160
294120,619484
294130,6699686
294140,1739093
294150,2457206
294190,32717494
294200,3755424
300120,22861
300190,432096
300211,12080517
300212,17543905
300213,7594499
300214,485
300215,13890168
300219,4090866
300220,200674731
300230,82577699
300290,11772662
300310,1517790
300320,7008420
300331,16314
300339,313287
300349,2905
300360,1125148
300390,6710573
300410,62403778
300420,76448403
300431,39578091
300432,47419834
300439,50501541
300441,380377
300443,468805
300449,3098170
300450,98798655
300490,1000774527
300510,18526579
300590,21221138
300610,7071574
300620,1553123
300630,11021535
300640,2060368
300650,325979
300660,12487836
300670,1652809
300691,400497
300692,133
310100,1944713
310210,290595755
310221,72133990
310229,60111
310230,8149260
310240,15991
310250,485980
310260,5136226
310280,17040
310290,927812
310311,568212
310319,47281
310390,532682
310420,86575953
310430,646530
310490,3039890
310510,9210820
310520,98933887
310530,39632597
310540,5116217
310551,62160
310559,70948734
310560,66110
310590,14980048
320110,1116
320120,1012721
320190,144389
320210,373498
320290,867918
320300,4201776
320411,2705045
320412,3903528
320413,757809
320414,2696034
320415,66761
320416,1017771
320417,28075561
320419,10431088
320420,5625629
320490,4725066
320500,2793446
320611,106704396
320619,7549519
320620,1716215
320641,922654
320642,114013
320649,5988834
320650,11478922
320710,3273554
320720,7071968
320730,419444
320740,4843213
320810,12330490
320820,4642678
320890,59145706
320910,7774489
320990,21775647
321000,10300932
321100,3004989
321210,2951055
321290,8703980
321310,1362050
321390,1854271
321410,21262973
321490,24101873
321511,43969218
321519,48608818
321590,26897581
330112,1141961
330113,422457
330119,445161
330124,467207
330125,863322
330129,1848046
330130,418608
330190,5849005
330210,268508547
330290,166082470
330300,23699943
330410,18785900
330420,10090450
330430,802892
330491,32319425
330499,123028342
330510,138338899
330520,524801
330530,843312
330590,40060251
330610,124442999
330620,1307235
330690,17602095
330710,1314836
330720,21018521
330730,8640882
330741,591655
330749,26856890
330790,33959013
340111,45959304
340119,7679496
340120,45301795
340130,42069822
340211,43916838
340212,13832264
340213,15039047
340219,16703757
340220,105947343
340290,55680549
340311,3329458
340319,20429962
340391,838492
340399,23906786
340420,1723841
340490,10854772
340510,2438315
340520,1935610
340530,1116838
340540,1331704
340590,3524160
340600,1917341
340700,4026596
350110,19338431
350190,20422521
350211,3431042
350219,142197
350220,904469
350290,9269967
350300,14686278
350400,21241008
350510,49779093
350520,2242671
350610,16148614
350691,36267194
350699,74650543
350710,21385
350790,37636167
360100,2092704
360200,10349602
360300,8994027
360410,193431
360490,164064
360610,37925
360690,2694805
370110,6343725
370120,3640645
370130,4601026
370191,1195498
370199,1247272
370210,4907556
370231,626
370232,36338
370239,1216715
370242,169428
370243,2850
370244,138333
370252,118034
370254,53730
370256,310287
370296,66791
370297,128560
370298,300809
370310,462619
370320,2816673
370390,1471401
370400,720401
370500,436159
370610,252588
370690,23683
370710,1026640
370790,14776297
380110,207506
380120,296
380130,89092
380190,1125180
380210,5018917
380290,12761595
380400,1381732
380510,274397
380590,671048
380610,7559538
380620,22989
380630,267464
380690,1073834
380700,3228150
380852,7445595
380859,60708861
380861,23051241
380862,1157641
380869,115525
380891,94971405
380892,83911314
380893,58961230
380894,27380920
380899,24896882
380910,52347
380991,13874014
380992,4300792
380993,248853
381010,17114771
381090,25755446
381111,5576
381119,7940418
381121,28792723
381129,371638
381190,17181441
381210,5820170
381220,5355966
381231,4286559
381239,26501456
381300,2955732
381400,32368786
381511,1409268
381512,5295374
381519,17263560
381590,18334486
381600,13303768
381700,46791798
381800,329764867
381900,8857470
382000,6815303
382100,9065697
382200,155903149
382311,5079000
382312,165002
382313,69179
382319,7394270
382370,10612405
382410,524527
382430,134305
382440,22079029
382450,3321942
382460,4372290
382471,2124397
382472,5301
382473,6182
382474,196158
382476,99640
382478,4010936
382479,1122715
382481,241199
382482,3649
382483,5541
382484,17972938
382487,276199
382491,5150872
382499,132916317
382510,696157
382520,6167
382530,1338362
382541,113
382549,116
382561,148
382590,72286
382600,153258
390110,182408072
390120,129147883
390130,6244705
390140,33225940
390190,50112237
390210,191736491
390220,942951
390230,87976534
390290,11500871
390311,29577765
390319,53842140
390320,3674522
390330,84171148
390390,35618606
390410,45822887
390421,7074664
390422,12956338
390430,838934
390440,4034695
390450,131606
390461,180584
390469,731728
390490,3869396
390512,2315477
390519,287371
390521,3678321
390529,9412238
390530,3181230
390591,301214
390599,5083782
390610,12551408
390690,98606279
390710,23222314
390720,90591160
390730,93009727
390740,44148889
390750,1497802
390761,143990096
390769,32488202
390770,12551
390791,25373925
390799,46312847
390810,60633497
390890,30951350
390910,14102084
390920,6867601
390931,17569454
390939,2532170
390940,15921730
390950,52847655
391000,52740003
391110,4972094
391190,20045246
391211,279485
391212,316522
391220,1226506
391231,6716132
391239,10507081
391290,14202313
391310,4910070
391390,14940335
391400,6389090
391510,963559
391520,5838
391530,106641
391590,7427965
391610,1121926
391620,1491227
391690,5366726
391710,61169056
391721,29482753
391722,5825559
391723,4761108
391729,7750818
391731,6869241
391732,17999010
391733,1994198
391739,13285663
391740,21993499
391810,19767430
391890,10452422
391910,77567041
391990,138578068
392010,54409553
392020,50785823
392030,15055751
392043,20724858
392049,16854156
392051,2143820
392059,7122975
392061,12710714
392062,68628894
392063,434748
392069,28272095
392071,3438045
392073,7639
392079,489754
392091,676807
392092,3233594
392093,344824
392094,2830173
392099,34431046
392111,35167028
392112,13093354
392113,10063519
392114,3416388
392119,44560705
392190,149852489
392210,2711425
392220,4655770
392290,3353168
392310,132307984
392321,34101618
392329,30119313
392330,35141333
392340,5308696
392350,54458484
392390,74035101
392410,38209427
392490,111307641
392510,14411239
392520,4741842
392530,1601013
392590,29446909
392610,16547740
392620,37107696
392630,1792628
392640,5456579
392690,386478786
400110,1112661
400121,161293
400122,11365824
400129,23742865
400130,443047
400211,853559
400219,32509473
400220,7781679
400231,1718595
400239,317577
400241,748841
400249,7715241
400251,86256
400259,2210465
400260,62441
400270,3015215
400280,137705
400291,19980
400299,5626074
400300,3399512
400400,103257
400510,11371247
400520,760809
400591,1790199
400599,5538301
400610,575539
400690,886720
400700,6110648
400811,4905431
400819,3522541
400821,4334442
400829,2093642
400911,5875399
400912,1974308
400921,5276868
400922,2639645
400931,4367938
400932,1001130
400941,973105
400942,5583996
401011,3535559
401012,9692923
401019,6559578
401031,1035995
401032,553338
401033,104678
401034,24317
401035,117640
401036,86863
401039,14690122
401110,96072375
401120,157136199
401130,5650919
401140,19942762
401150,1637738
401170,2133554
401180,20356782
401190,31385672
401211,71304
401212,123914
401213,527710
401219,500596
401220,666761
401290,11215392
401310,4287445
401320,424055
401390,5897977
401410,4006684
401490,7227920
401511,4971828
401519,15759127
401590,5294148
401610,4683524
401691,15060788
401692,1028915
401693,83081091
401694,2640831
401695,3451489
401699,93666171
401700,3532856
410120,1177
410150,93720
410190,113256
410210,5254
410221,3094
410229,191145
410320,188
410330,51111
410390,232544
410419,1768532
410441,107369
410449,2207546
410510,658583
410530,191838
410621,7305
410632,2613
410691,959
410711,192724
410712,94529
410719,6332553
410792,48303026
410799,39232720
411200,6126573
411310,318696
411320,1325334
411330,3715
411390,12029237
411410,185363
411420,2237277
411510,7189469
411520,139132
420100,1211506
420211,4283871
420212,39014176
420219,7858764
420221,47777774
420222,20757016
420229,30882937
420231,3412627
420232,8724223
420239,13196655
420291,2960114
420292,59205448
420299,35476572
420310,530945
420321,568317
420329,4290793
420330,2836023
420340,8548567
420500,16499251
420600,7650
430110,1386
430160,1450
430190,132416
430211,269982
430219,4721673
430220,46273
430310,33532
430390,1668056
430400,1285440
440111,5708
440112,423
440121,111038
440122,134258
440131,28342
440139,1308177
440290,99523
440311,1217969
440312,1161721
440321,315454
440322,274783
440323,13637
440341,184641
440349,3269319
440391,14029
440393,48352
440394,49558
440396,877
440399,4208230
440420,496440
440500,302255
440691,15298
440692,543
440711,26075835
440712,7609759
440719,6066372
440721,267576
440722,32706
440725,2592408
440726,645702
440727,1094
440729,715513
440791,722903
440792,373393
440793,37595
440794,4124
440795,435591
440797,58219
440799,225963189
440810,12129048
440839,5016461
440890,6558724
440910,4428341
440921,476044
440922,206563
440929,3789721
441011,26318417
441012,506725
441019,3109053
441090,1252209
441112,8144501
441113,4352794
441114,29886943
441192,1718791
441193,1405749
441194,747243
441210,1252899
441231,79093244
441233,66633489
441234,27168936
441239,98732575
441294,261012
441299,11505658
441300,291718
441400,1626158
441510,3088024
441520,10257304
441600,5020925
441700,202255
441810,834314
441820,15415739
441840,419846
441850,2177
441860,779610
441873,1263127
441874,22453
441875,331123
441879,2861389
441891,977614
441899,19455363
441911,2498401
441912,644083
441919,878315
441990,3399940
442010,554683
442090,1502323
442110,1471607
442191,2570413
442199,10759252
450110,175230
450190,312753
450200,6597
450310,261321
450390,139405
450410,3082108
450490,791074
460121,12993
460122,21307
460129,130000
460192,652591
460193,331522
460194,23412
460199,204747
460211,192029
460212,57763
460219,186440
460290,266538
470100,232538
470200,52297
470311,8584227
470319,1328399
470321,43876165
470329,9885449
470429,1023300
470500,166228
470610,639667
470620,695151
470630,126539
470691,719522
470692,29567
470693,962425
470710,4196281
470720,10826097
470730,2966258
470790,15857695
480100,23045149
480210,508804
480220,2354605
480240,676122
480254,3757819
480255,96282201
480256,33829707
480257,9206168
480258,4877366
480261,1343950
480262,373850
480269,12972116
480300,57495392
480411,121691613
480419,26698974
480421,9834076
480429,1430200
480431,794888
480439,3274083
480441,5366642
480442,754
480449,119271
480451,1209727
480452,98633
480459,855709
480511,67115286
480512,195441
480519,55738622
480524,14467021
480525,18919459
480530,1033205
480540,6686192
480550,361241
480591,2640831
480592,1992727
480593,6683055
480610,222697
480620,3245329
480630,427218
480640,1643695
480700,1710365
480810,3374982
480840,134664
480890,10183424
480920,14459489
480990,9324762
481013,69022068
481014,634746
481019,17276309
481022,26468770
481029,8738691
481031,3266590
481032,43169544
481039,7462584
481092,87987957
481099,16986686
481110,1293339
481141,22774483
481149,7237527
481151,6854291
481159,64063254
481160,3942906
481190,10150976
481200,1126962
481310,2810532
481320,17918524
481390,25568630
481420,4017762
481490,1283599
481620,1636634
481690,3023005
481710,3140861
481720,206110
481730,1302818
481810,4881884
481820,13727581
481830,1519674
481850,214484
481890,7001392
481910,45339545
481920,26387262
481930,11067210
481940,9997406
481950,16960674
481960,7062043
482010,13606327
482020,124071
482030,1369595
482040,223171
482050,229987
482090,6550874
482110,43251089
482190,26538600
482210,456400
482290,2274560
482320,10837827
482340,1369319
482361,124107
482369,24346850
482370,621901
482390,31336652
490110,1566514
490191,169608
490199,67640429
490210,14653
490290,1801526
490300,1054945
490400,212811
490510,144691
490591,88901
490599,1173641
490600,169632
490700,41725672
490810,893435
490890,1170732
490900,2012478
491000,1090923
491110,5594156
491191,8627594
491199,21816556
500100,1213
500300,3334
500400,7992
500600,4451
500710,78404
500720,1625308
500790,622642
510119,71787
510129,12171
510211,1013064
510219,18708
510510,41594
510521,3035
510529,83514
510539,5802
510610,77501
510620,1594
510710,9292
510720,8912
510810,132285
510820,150132
510910,266919
510990,50715
511111,2437
511119,61991
511120,2838745
511130,47226
511190,3188411
511211,24208
511219,405532
511220,25284
511230,18893
511290,205022
511300,5061
520100,20999098
520210,669
520299,13450186
520300,2043497
520411,586266
520419,7292405
520420,435542
520511,1485852
520512,1328213
520514,38498
520515,250593
520521,798745
520522,242285
520523,2287077
520524,24311
520526,3064
520528,78834
520531,43160
520532,31453
520533,6723
520541,156
520542,427
520544,720
520548,568325
520611,616443
520612,45641
520613,911436
520615,1427
520621,2459
520622,1394760
520623,1960702
520624,250571
520631,31007
520641,1347370
520645,146663
520710,959634
520790,5582685
520811,2946767
520812,25268044
520813,169336
520819,3985952
520821,17152
520822,42535
520829,2639261
520831,1449643
520832,11248729
520833,44485
520839,5571106
520841,207193
520842,742337
520843,13723
520849,1800946
520851,463245
520852,1472149
520859,4876365
520911,28820
520912,96931
520919,15270692
520921,54274
520922,549887
520929,349871
520931,1022383
520932,1294634
520939,2342560
520941,15258
520942,3403121
520943,149008
520949,1996512
520951,68823
520952,44231
520959,201121
521011,390362
521019,929472
521021,27961
521029,701986
521031,671685
521032,115223
521039,3952951
521041,629168
521049,1505264
521051,39132
521059,567159
521111,19309
521119,1726278
521120,19614
521131,346437
521132,51111
521139,1138958
521141,272748
521142,5663618
521143,744743
521149,956730
521151,14217
521159,208396
521211,790674
521212,184361
521213,399336
521214,3902
521215,70126
521222,121243
521223,26319
521225,3335711
530121,1077
530210,7424
530310,178438
530390,8340
530500,21292569
530620,31947
530710,2370
530720,226670
530890,40795
530911,17499
530919,2456421
530921,40612
530929,766229
531010,112412
531090,26390
531100,61191
540110,11409354
540120,1010755
540211,415172
540219,23067664
540220,30593860
540231,1084349
540232,334638
540233,15734547
540234,2481
540239,1995331
540244,3622154
540245,1036562
540247,734691
540248,5210
540249,577152
540251,203556
540252,147344
540253,65
540259,112471
540261,19797221
540262,2325231
540263,149393
540269,7141621
540310,821338
540331,3735937
540332,1728967
540333,1572
540339,27982
540341,278255
540349,886249
540411,123834
540412,34319
540419,919890
540490,176852
540500,7537
540600,1115105
540710,14376474
540720,1101430
540730,944460
540741,10357376
540742,2370787
540743,298669
540744,101066
540751,11166560
540752,47584600
540753,2157105
540754,5766071
540761,7183511
540769,3091654
540771,539386
540772,986949
540773,1160513
540774,158886
540781,138726
540782,2020924
540783,58259
540784,143292
540791,309677
540792,1417136
540793,400679
540794,1535533
540810,1508522
540821,1459
540822,3018197
540823,199529
540824,55081
540831,22118
540832,744188
540834,181832
550110,283015
550120,210654
550130,3536631
550140,24038
550190,67181
550210,53519684
550290,2752380
550311,19929
550319,546082
550320,27331139
550330,678466
550340,1264106
550390,268256
550410,1049769
550490,707137
550520,55533
550610,96272
550620,387746
550630,171088
550690,57555
550700,55157
550810,3551613
550820,604888
550911,35362
550912,1374933
550921,3571753
550922,2658406
550931,118296
550932,68276
550941,1932
550942,281731
550951,664157
550952,814788
550953,2113861
550959,295174
550969,5087
550991,166175
550992,1851470
550999,261811
551011,144001
551030,105949
551090,1030303
551110,1994026
551120,2329427
551211,2217623
551219,18807134
551221,91069
551229,2605954
551291,2495
551299,2686168
551311,10637588
551312,965058
551313,2079635
551319,6911326
551321,8022406
551323,481628
551329,4942276
551331,502333
551339,3258990
551341,221618
551349,11321169
551411,32128732
551412,460562
551419,1564622
551421,109093
551422,143658
551423,544557
551429,102026
551430,284907
551441,8322
551442,140940
551443,296438
551449,670652
551511,3667604
551512,2594015
551513,877670
551519,4085532
551521,3935928
551522,111799
551529,2996709
551591,704506
551599,9195866
551611,24761
551612,9784581
551613,582722
551614,424963
551621,670620
551622,217968
551623,1928
551624,7771
551631,92007
551632,90515
551633,1827765
551642,744057
551643,63061
551644,5791
551691,4458
551692,36109
551693,66233
551694,17431
560121,7874653
560122,11325297
560129,585204
560130,2946341
560210,1562318
560221,235445
560229,375288
560290,7011590
560311,24875393
560312,5885742
560313,2355320
560314,16359307
560391,573761
560392,5270905
560393,3568509
560394,7629146
560410,273925
560490,44137462
560500,34599
560600,6581256
560721,498
560729,30644
560741,7055
560749,3731564
560750,3218284
560790,19440452
560811,849202
560819,2165218
560890,2252941
560900,12974527
570110,238512
570190,1163799
570210,2348
570220,15442
570231,87546
570232,520754
570239,416832
570241,2037733
570242,1125673
570249,95015
570250,5326
570291,22189
570292,69252
570299,483184
570310,1504556
570320,8884213
570330,3729759
570390,2038944
570410,198751
570490,711367
570500,6402652
580110,1981794
580121,563495
580122,68420
580123,2600
580126,58958
580127,222001
580131,2704
580132,139687
580133,93313
580136,6434541
580137,1910218
580190,41619135
580211,4048
580219,136241
580220,46147
580230,75994
580300,681096
580410,1831851
580421,4836482
580429,2908491
580430,680993
580500,17805
580610,5141852
580620,4218963
580631,1104152
580632,17743454
580639,2187774
580640,213469
580710,7334996
580790,16640039
580810,139639
580890,1106317
580900,106325
581010,43881
581091,168563
581092,2150346
581099,476280
581100,96431
590110,1042572
590190,8093876
590210,10424787
590220,11844838
590290,3106642
590310,13256449
590320,18857511
590390,43773654
590410,7049201
590490,7652734
590500,305478
590610,18475543
590691,1433290
590699,7970858
590700,6149294
590800,232054
590900,5034218
591000,4144333
591110,6754651
591120,1235325
591131,278874
591132,2229801
591140,871293
591190,15967186
600110,1807341
600121,2036039
600122,55406
600129,44658
600191,450866
600192,2688890
600199,6476289
600240,120370
600290,13909297
600310,1795
600320,9612662
600330,8534513
600340,17324359
600390,27268253
600410,3964935
600490,5867410
600521,220330
600522,2002769
600523,8289
600524,59204
600535,519438
600536,1731063
600537,1912977
600538,40392
600539,466528
600542,142664
600544,3430
600590,1382173
600610,59195
600621,4914902
600622,11822514
600623,610139
600624,66147
600631,7125648
600632,52428982
600633,1400309
600634,4590
600641,45281
600642,3614576
600643,13682
600644,40360
600690,103833841
610120,519252
610130,472315
610190,119229
610210,59550
610220,417645
610230,255952
610290,158362
610310,1768141
610322,135181
610323,33127
610329,56603
610331,167102
610332,2046508
610333,1038816
610339,844345
610341,10755
610342,4968231
610343,6217524
610349,1870158
610413,871
610419,398527
610422,53598
610423,73995
610429,9768
610431,10069
610432,1093371
610433,911484
610439,166762
610441,29465
610442,5008240
610443,2895737
610444,772313
610449,131696
610451,14988
610452,334769
610453,411372
610459,36217
610461,2165
610462,8522930
610463,5570679
610469,2476251
610510,9693359
610520,7836415
610590,2237805
610610,4500231
610620,1517174
610690,1554566
610711,2657703
610712,1979948
610719,253448
610721,79483
610722,105495
610729,19163
610791,24054
610799,169597
610811,93689
610819,534569
610821,3441888
610822,2023127
610829,1924016
610831,152567
610832,45707
610839,23179
610891,122984
610892,1662655
610899,461618
610910,63915895
610990,31106777
611011,582578
611012,92112
611019,166522
611020,14121331
611030,9609853
611090,948369
611120,2648985
611130,383130
611190,966930
611211,4434
611212,203655
611219,2636
611220,9598
611231,181028
611239,138686
611241,739835
611249,536189
611300,14270866
611420,430916
611430,10374531
611490,4820564
611510,1083129
611521,67183
611522,45408
611529,4180394
611530,340416
611594,63724
611595,12359218
611596,3491327
611599,980098
611610,2610496
611691,9649
611692,700048
611693,1293644
611699,1373361
611710,645147
611780,1000292
611790,233820
620111,55359
620112,137501
620113,626939
620119,1984476
620191,629
620192,562847
620193,4916056
620199,413673
620211,45552
620212,96746
620213,828095
620219,201038
620291,12627
620292,659519
620293,4490306
620299,539449
620311,5169
620312,1792363
620319,417638
620322,1132467
620323,1433460
620329,25296
620331,35219
620332,3029220
620333,2884086
620339,1146554
620341,139516
620342,54926208
620343,6845424
620349,2334110
620411,9991
620412,26479
620413,27165
620419,49411
620422,12124
620423,51647
620429,16558
620431,313256
620432,1646192
620433,3316266
620439,1529973
620441,51696
620442,3341907
620443,4978033
620444,2045591
620449,3948505
620451,8074
620452,2161753
620453,1027460
620459,1065947
620461,203098
620462,21711367
620463,9005817
620469,6409289
620520,29887776
620530,2926794
620590,6445015
620610,477749
620620,74416
620630,17373178
620640,11583722
620690,1535785
620711,1617541
620719,434741
620721,41983
620722,317506
620729,23049
620791,108522
620799,388658
620811,44846
620819,163445
620821,311647
620822,587776
620829,221516
620891,2392728
620892,1050630
620899,1256766
620920,1315834
620930,527155
620990,141652
621010,8854675
621020,186194
621030,358255
621040,3175677
621050,830123
621111,519359
621112,333954
621120,5196
621132,418927
621133,1243425
621139,406475
621142,118452
621143,2146520
621149,401585
621210,17404899
621220,623269
621230,484206
621290,5539038
621320,626524
621390,513905
621410,187682
621420,86467
621430,835414
621440,162424
621490,698604
621510,200586
621520,166463
621590,149516
621600,5215986
621710,16690699
621790,2114856
630110,217696
630120,3755369
630130,650327
630140,1286303
630190,2370797
630210,1179749
630221,1201371
630222,3781653
630229,1173464
630231,1583582
630232,3230733
630239,473084
630240,581657
630251,386849
630253,193105
630259,394476
630260,5925468
630291,1359630
630293,805003
630299,10597158
630312,489386
630319,13421392
630391,556741
630392,1738059
630399,1585944
630411,11924
630419,2684285
630420,206735
630491,2088245
630492,2400201
630493,651698
630499,599499
630510,881758
630520,241092
630532,19483390
630533,14876565
630539,355669
630590,17467653
630612,3416776
630619,24170229
630622,3236993
630629,3249982
630630,492145
630640,113300
630690,677745
630710,7973922
630720,1242734
630790,19138694
630800,105121
630900,25430029
631010,38688
631090,5795855
640110,1914103
640192,24985
640199,1103543
640212,288044
640219,4851169
640220,9237136
640291,1726355
640299,57549681
640312,21202
640319,7938433
640320,312490
640340,9938145
640351,294177
640359,2955565
640391,5705466
640399,31115596
640411,103154234
640419,77905741
640420,1799994
640510,3161286
640520,5358561
640590,146362094
640610,6667282
640620,11753604
640690,7565646
650100,52440
650200,10312
650400,254874
650500,8432441
650610,26153337
650691,370952
650699,882439
650700,2278421
660110,4195831
660191,5463126
660199,12454402
660200,731285
660320,1585013
660390,1261275
670100,67531
670210,7890564
670290,2784478
670300,2927602
670411,300671
670419,87780
670420,265717
670490,204909
680100,226707
680210,525348
680221,7396912
680223,15938126
680229,823492
680291,7380075
680292,21505
680293,7068148
680299,10303788
680300,1377537
680410,6794004
680421,6912229
680422,15159290
680423,2564454
680430,2163834
680510,1737498
680520,11062359
680530,27675025
680610,11366025
680620,750156
680690,13213041
680710,5541451
680790,4311829
680800,7597470
680911,7101185
680919,18179286
680990,4499346
681011,2906698
681019,4923385
681091,20557148
681099,14123451
681140,8952340
681181,28922
681182,47893289
681189,963227
681280,467698
681291,1958800
681292,478200
681293,128248
681299,1870854
681320,874317
681381,2044028
681389,1608603
681410,71620
681490,787011
681510,6105163
681599,10515456
690100,952480
690210,11054377
690220,4845640
690290,6637422
690310,685687
690320,903861
690390,5136970
690410,395960
690490,1277605
690510,1729078
690590,1018237
690600,220981
690721,320954182
690722,183204275
690723,61258110
690730,47268412
690740,49183736
690911,689800
690912,1655285
690919,4486301
690990,3784413
691010,52141682
691090,15348169
691110,20534619
691190,7522249
691200,16815135
691310,830673
691390,1742226
691410,275398
691490,8189270
700100,355922
700210,49550
700220,699168
700231,326582
700232,2126261
