CommodityCode,ValueUSD
220890,39330982
220900,3034803
230110,148876043
230120,53691994
230210,500862
230230,19404239
230240,2424589
230250,403
230310,25172801
230320,1284139
230330,118273442
230400,1179242242
230500,219
230610,142697
230620,14
230630,31339544
230649,101699040
230650,2
230660,22439549
230690,12069360
230800,7635906
230910,50571913
230990,330624526
240110,4707604
240120,824405
240130,433730
240210,2884669
240220,279803541
240290,373721
240311,247780
240319,836591
240391,94
240399,47071
250100,13068716
250200,354200
250300,9649286
250410,2864260
250490,1420164
250510,13351229
250590,2430257
250610,1435877
250620,2566186
250700,25510527
250810,22019514
250830,386951
250840,8851157
250850,1320245
250860,1054435
250870,315220
250900,17027
251010,16492
251020,121381
251110,7881124
251120,54264
251200,1565574
251310,1380607
251320,1558582
251400,25637
251512,17146829
251611,479296
251612,10343463
251620,393314
251690,3906074
251710,9784017
251741,7231
251749,224501
251810,15447
251820,273024
251830,261331
251910,966417
251990,19352624
252010,201398
252020,3303305
252100,364928
252210,232184
252220,223894
252230,29580
252310,1309430
252321,568723
252329,65609693
252330,3657508
252390,514376
252490,14777156
252510,166650
252520,4374245
252530,258
252610,6481908
252620,42219106
252800,110073
252910,4969713
252921,1139521
252922,142808
252930,371853
253010,1108254
253020,570297
253090,5276522
260111,141926
260112,64487
260200,6288957
260300,27302
260400,89109
260500,11071
260600,6909913
260700,320025
260800,342508
260900,105080831
261000,573705
261310,792355
261390,76457527
261400,13389248
261510,10285828
261590,61172264
261690,3393
261710,1887830
261790,132
261800,889974
261900,3801786
262011,46599
262019,1092034
262030,144285
262040,4340
262099,90539
262110,51184
262190,6660539
270111,17812676
270112,636157114
270119,669235252
270120,11899
270210,9908761
270220,238
270300,3809092
270400,9641721
270600,383854
270710,2028
270720,8729884
270730,74503786
270740,4110814
270750,126425529
270791,3440
270799,244446325
270810,2656
270820,3866120
270900,20851285322
271012,3292939193
271019,2073492088
271020,34893
271099,5864426
271111,2429416065
271112,314201368
271113,70234122
271114,3919503
271119,19501044
271121,2245885367
271129,172601
271210,4060717
271220,21005681
271290,14794486
271311,19050600
271312,3712419
271320,114407846
271390,3328
271490,1918553
271500,1933426
271600,1256855265
280110,832
280120,646425
280130,77942
280200,3781602
280300,343212205
280410,12033
280421,9125764
280429,10266084
280430,933013
280440,262651
280450,2981
280461,209809
280469,135236540
280470,172075
280480,103749
280490,688286
280511,884281
280512,347786
280519,648906
280530,20014195
280540,132431
280610,1478577
280700,45054033
280800,14111149
280910,33566
280920,66736241
281000,3921504
281111,16537725
281119,4020828
281121,585675
281122,75836713
281129,1740201
281212,1416288
281219,312793
281290,2169082
281310,37624
281390,44173
281410,113416945
281420,717888
281511,9507855
281512,22683599
281520,11786912
281530,27682
281610,2759404
281640,628005
281700,51170461
281810,26709791
281820,27565425
281830,32977192
281910,4388933
281990,1698530
282010,14901254
282090,2026661
282110,9457127
282120,2488
282200,4386393
282300,7987167
282410,2509251
282490,2169825
282510,1860419
282520,4353373
282530,518920
282540,922108
282550,3514409
282560,3856662
282570,18121
282580,23298985
282590,3411639
282612,75004
282619,4845634
282630,599582
282690,3377438
282710,2330826
282720,7918154
282731,5919983
282732,1587350
282735,1569477
282739,6791493
282741,1044
282749,2107436
282751,400990
282759,2871590
282760,3302847
282810,10264447
282890,1808858
282911,9873214
282919,3867335
282990,1477289
283010,3411267
283090,2599113
283110,7678301
283190,25086
283210,3911390
283220,190548
283230,934017
283311,15171011
283319,1560477
283321,7325460
283322,666273
283324,7809773
283325,3244720
283327,4500496
283329,11978144
283330,416670
283340,3445062
283410,1594726
283421,11453791
283429,7096822
283510,2546918
283522,10657343
283524,12977800
283525,12876550
283526,26808454
283529,2616864
283531,10459935
283539,15191049
283620,176399901
283630,13985722
283640,911486
283650,12685644
283660,783136
283691,1177544
283692,112345
283699,19633581
283711,4386174
283719,1094948
283720,64396
283911,966445
283919,4708324
283990,3262250
284011,229488
284019,6820524
284020,2716154
284030,145827
284130,515389
284150,72366
284161,7104126
284169,307455
284170,2880762
284180,44183
284190,9783215
284210,3268639
284290,6865185
284310,30663
284321,592356
284329,2732369
284330,63501553
284390,49539248
284410,364322
284430,1222
284440,8224152
284510,14565
284590,158265
284610,321082
284690,38293481
284700,1835681
284910,4540814
284920,6828138
284990,531322
285000,1380489
285210,66510
285290,78172
285390,717563
290110,5436663
290121,41873352
290122,35990918
290123,42974598
290124,14072060
290129,162631871
290211,6832681
290219,7417199
290220,1862735
290230,2257710
290241,873943
290242,3504
290243,108082164
290244,1366898
290250,97518194
290260,456
290270,28
290290,9771131
290311,375
290312,6932184
290313,84049
290315,200564714
290319,554299
290322,1847920
290323,1292984
290329,71478
290331,332786
290339,47961095
290371,10892861
290372,336817
290373,842099
290375,162275
290376,4586
290377,2795
290378,405
290379,3200772
290389,161
290391,495229
290399,4561940
290410,3566170
290420,114438
290434,2011
290499,3221129
290511,229043432
290512,28702517
290513,6864854
290514,5514425
290516,22374277
290517,5212461
290519,32980154
290522,317505
290529,376300
290531,73688248
290532,7564378
290539,28870269
290541,3079430
290542,4931077
290543,2058193
290544,16675491
290545,29336632
290549,7551204
290559,1347257
290611,42603285
290612,593151
290613,4502161
290619,5889187
290621,2053453
290629,320637
290711,28865931
290712,1148872
290713,402699
290715,287649
290719,15933501
290721,8074481
290722,1336826
290723,117618693
290729,1854038
290819,1869442
290892,212
290899,223954
290911,245074
290919,7171274
290920,26528
290930,2600587
290941,32739
290943,18130354
290944,2620814
290949,18902249
290950,1680447
290960,6272090
291010,3102743
291020,18166216
291030,930742
291050,4666
291090,2178149
291100,100829
291211,585475
291212,1645
291219,8202018
291221,2838
291229,212657
291241,639308
291242,1307668
291249,138683
291250,2301474
291260,4751515
291300,18022
291411,24505652
291412,20844353
291413,3998573
291419,2783428
291422,34530721
291423,49166
291429,9381447
291439,1033600
291440,1103270
291450,3256878
291461,4014
291462,694870
291469,13973814
291479,469466
291511,6631603
291512,1154632
291513,58123
291521,50338960
291524,4569993
291529,4235357
291531,39128034
291532,45502803
291533,12391377
291536,115
291539,17071604
291540,4129117
291550,11051419
291560,6591352
291570,15085227
291590,27485068
291611,31980433
291612,51768039
291613,2102663
291614,19069962
291615,776806
291616,23100
291619,5306569
291620,4194716
291631,14724201
291632,1192297
291634,1550
291639,6313188
291711,1071372
291712,11091537
291713,3619716
291714,4829026
291719,9617681
291720,6558999
291732,8449191
291733,2057773
291734,4745576
291735,13752926
291736,129618
291737,92918
291739,35850260
291811,4989727
291812,402164
291813,583383
291814,2614516
291815,10517199
291816,5240856
291819,7208033
291821,5825298
291822,494114
291823,6798700
291829,14212311
291830,1823333
291891,80
291899,11398064
291910,11000
291990,11096429
292019,723464
292029,6499746
292030,191
292090,15570478
292111,199727
292112,130
292114,373
292119,20827456
292121,1404747
292122,515605
292129,13455824
292130,11788812
292141,79436
292142,1841403
292143,155366
292144,1142211
292145,3349736
292146,1653
292149,1482376
292151,44279549
292159,4296853
292211,2722092
292212,6438562
292215,3351373
292216,42
292217,733549
292219,14406431
292221,5701014
292229,5209048
292231,28684
292239,4883344
292241,41769101
292242,96718902
292243,145234
292249,28949551
292250,24262551
292310,14556698
292320,8259568
292390,35846822
292412,462
292419,23180404
292421,3548660
292429,46239288
292511,10459349
292519,3279709
292529,10918466
292610,16686389
292620,815691
292640,64409
292690,11161202
292700,25458310
292800,9452358
292910,101692938
292990,1435272
293020,10430165
293030,2606529
293040,34744448
293060,27493
293070,29499
293090,104265028
293110,4191773
293120,2039
293139,1409011
293190,44113367
293211,1505571
293212,56017
293213,3377222
293214,4138387
293219,14628086
293220,10810713
293295,1298
293299,18096871
293311,386852
293319,4046250
293321,2117015
293329,10929858
293331,540821
293332,801257
293333,39041
293339,23477722
293349,1524591
293352,204852
293353,579990
293354,2500
293359,16360285
293361,30125762
293369,26771897
293371,11229510
293379,3070119
293391,794681
293392,2534
293399,51252255
293410,4083691
293420,25280166
293430,1220911
293491,688335
293499,97048651
293510,36000
293550,388551
293590,8343857
293621,11001431
293622,11263474
293623,12292528
293624,22294641
293625,9207879
293626,2290219
293627,16423656
293628,22993046
293629,24093111
293690,32711743
293712,72149
293719,235257
293721,808974
293722,3555927
293723,7987540
293729,2052241
293750,247
293790,587510
293810,251878
293890,6359167
293911,519710
293919,1682
293920,61821
293930,5306283
293942,198135
293949,55
293959,1209328
293961,36230
293962,283637
293969,1049850
293979,2605941
293980,308659
294000,9893338
294110,52990377
294120,285578
294130,11506284
294140,151119
294150,5794940
294190,51562599
294200,18778069
300120,1918489
300190,801975
300211,141903
300212,36835573
300213,95
300214,2224920
300215,176617932
300219,6599279
300220,123394138
300230,145113560
300290,41894124
300310,1133747
300320,10646562
300339,282819
300349,127
300390,32674046
300410,31806783
300420,82020404
300431,25155719
300432,47527456
300439,82781193
300443,1711
300449,6700668
300450,34229301
300460,25619
300490,1193836907
300510,14633992
300590,51164505
300610,20452284
300620,6377800
300630,23950685
300640,11598414
300650,573978
300660,30388181
300670,3854235
300691,4281953
300692,306088
310100,670624
310210,628253015
310221,10800021
310229,1372087
310230,9009348
310240,318961
310250,1415101
310260,348913
310280,100
310290,7959258
310311,321622
310319,171064
310390,27831
310420,212795632
310430,4039551
310490,1183683
310510,12232323
310520,327835164
310530,3409359
310540,3321407
310551,55373
310559,321471216
310560,1878324
310590,14791885
320110,209456
320120,1107282
320190,3102281
320210,7240771
320290,15677415
320300,14146740
320411,49074227
320412,18828676
320413,6231581
320414,5167239
320415,10987558
320416,43155541
320417,80599007
320419,35679694
320420,21017014
320490,12995120
320500,5063883
320611,219417245
320619,38223573
320620,9413014
320641,2977968
320642,2329034
320649,29741731
320650,2091657
320710,23262586
320720,12966616
320730,4228741
320740,13557470
320810,29593618
320820,31159398
320890,185646357
320910,19010721
320990,43366606
321000,23134245
321100,1759178
321210,11069384
321290,38407049
321310,1468348
321390,1944243
321410,80785854
321490,42806143
321511,29781588
321519,106937939
321590,64545313
330112,1753071
330113,290649
330119,363361
330124,2365551
330125,2947205
330129,12170403
330130,22369
330190,10923390
330210,255190841
330290,303004578
330300,103643520
330410,105330465
330420,45832582
330430,4371297
330491,42949938
330499,815229956
330510,17608773
330520,2911918
330530,1727381
330590,42157969
330610,23084965
330620,3774988
330690,8947369
330710,1525763
330720,14277850
330730,11530772
330741,1374019
330749,24962587
330790,43564512
340111,19747033
340119,3435227
340120,23332468
340130,27036426
340211,28886179
340212,8951318
340213,78475390
340219,9170195
340220,45580185
340290,181080773
340311,9236883
340319,37177841
340391,22513893
340399,116311631
340420,3699347
340490,52347741
340510,1950666
340520,428087
340530,4335389
340540,8291919
340590,20446528
340600,2338112
340700,4616974
350110,3779155
350190,30329632
350211,10000072
350219,734088
350220,2474172
350290,39423
350300,15769206
350400,40577094
350510,22263392
350520,20533693
350610,19197372
350691,71245873
350699,19492691
350710,80939
350790,69821776
360100,14230235
360200,6777445
360300,21993820
360410,8896791
360490,2273043
360500,389284
360610,59500
360690,5011291
370110,2799133
370120,1906746
370130,22629929
370191,977520
370199,242655
370210,15790
370231,85804
370232,4649
370239,54001
370242,19088530
370243,5241406
370244,5910666
370252,94196
370253,9866
370254,1088524
370255,33342
370256,70256
370296,115085
370297,3931
370298,35903
370310,253586
370320,4425182
370390,2164081
370400,24639
370500,69958
370610,4723
370690,4698
370710,746658
370790,51937919
380110,12646567
380120,1360198
380130,214539
380190,7122534
380210,21735709
380290,51201604
380300,217780
380400,3850987
380510,98649
380590,488072
380610,4031799
380620,518915
380630,941740
380690,8306787
380700,421167
380852,16024351
380859,29272100
380861,225764
380862,905801
380869,5686402
380891,157543439
380892,123937607
380893,233455232
380894,33994893
380899,48822000
380910,433216
380991,107640278
380992,20903361
380993,21277440
381010,20989288
381090,28143407
381111,2469
381119,1264405
381121,174555101
381129,26104635
381190,44037626
381210,73059006
381220,30972675
381231,15206811
381239,91254635
381300,5026837
381400,13921251
381511,42023364
381512,316012191
381519,64561030
381590,457104542
381600,42637477
381700,18355656
381800,329428001
381900,12371667
382000,6750982
382100,22848807
382200,307754675
382311,26169602
382312,3673183
382313,1894009
382319,24160205
382370,33997560
382410,4557905
382430,134166
382440,18367596
382450,2056836
382460,12610907
382471,4071512
382474,731311
382478,31974254
382479,6950605
382481,13869
382482,19205
382483,126979
382484,34313
382487,16731
382491,3906211
382499,414167986
382510,8
382520,2146
382530,21558
382549,7132
382550,89443
382561,18799
382590,839682
382600,1353501
390110,297287712
390120,195888244
390130,58831815
390140,38920037
390190,96288184
390210,173915139
390220,6505264
390230,127849142
390290,43117756
390311,42618661
390319,41466239
390320,46604885
390330,206155058
390390,93868729
390410,71020649
390421,5543690
390422,14643682
390430,9839751
390440,10537985
390450,89719
390461,16213436
390469,24531535
390490,8511325
390512,2240499
390519,2336325
390521,6587508
390529,8545579
390530,24672798
390591,32972555
390599,8701169
390610,18113215
390690,231259183
390710,50735469
390720,169673713
390730,137540906
390740,97857906
390750,3363836
390761,70571119
390769,121316761
390770,2372653
390791,36463864
390799,218772836
390810,245789906
390890,90856118
390910,16349806
390920,8877971
390931,51781542
390939,19965363
390940,82818460
390950,133202277
391000,144874001
391110,54948743
391190,71196474
391211,254960
391212,829
391220,1133162
391231,18383342
391239,33846191
391290,19296466
391310,13695598
391390,26862256
391400,24369418
391510,5895512
391530,667797
391590,35468283
391610,3088859
391620,14741895
391690,11439619
391710,52070460
391721,8491028
391722,9561544
391723,6964147
391729,18440747
391731,3452411
391732,33077131
391733,4509094
391739,57297771
391740,43844087
391810,53743493
391890,14175012
391910,64518719
391990,387018339
392010,124637783
392020,128807138
392030,27655620
392043,13943552
392049,41589101
392051,9298975
392059,3308216
392061,10031956
392062,80964229
392063,784587
392069,18096323
392071,11600594
392073,423031
392079,524069
392091,22161349
392092,34305485
392093,25700
392094,2093712
392099,104302596
392111,6592816
392112,32596946
392113,47754313
392114,165149
392119,34018897
392190,288664088
392210,10120870
392220,23173649
392290,10397385
392310,225618023
392321,44551137
392329,124783750
392330,41888315
392340,25366968
392350,83272298
392390,163011682
392410,55905941
392490,52783283
392510,3435619
392520,16249535
392530,3973701
392590,42243870
392610,10310987
392620,14175595
392630,25303626
392640,9139669
392690,1593717953
400110,1371908
400121,112
400122,945246
400129,160166
400130,16152
400211,36342144
400219,224591414
400220,226071590
400231,61629022
400239,84592369
400241,16916160
400249,44962734
400251,137274773
400259,34650472
400260,83156021
400270,70123550
400280,122830
400291,1739140
400299,33717405
400300,11958576
400400,5062225
400510,34448731
400520,593697
400591,14380276
400599,21694190
400610,149101
400690,1980249
400700,320113
400811,11322535
400819,5608782
400821,13703089
400829,3947736
400911,18677212
400912,8368174
400921,16289885
400922,16702799
400931,42953612
400932,15822318
400941,5373072
400942,45174058
401011,17393321
401012,6073781
401019,11587302
401031,2297085
401032,760297
401033,868102
401034,538007
401035,1615413
401036,161275
401039,36528589
401110,261089041
401120,95353458
401130,12013541
401140,23291700
401150,4475803
401170,4466845
401180,18966567
401190,12722402
401211,79619
401212,25718
401213,683313
401219,457826
401220,55489012
401290,7435102
401310,10987201
401320,2208704
401390,3191883
401410,2691853
401490,2189480
401511,5729782
401519,32932193
401590,4095464
401610,5062304
401691,4137896
401692,2127442
401693,49059677
401694,1687604
401695,7041716
401699,424902416
401700,4144589
410120,426721
410150,71109615
410190,6032752
410210,253432
410229,59548
410320,2177930
410330,29944955
410390,2578332
410411,20590628
410419,52926709
410441,6811226
410449,142857810
410530,21208353
410622,9537
410631,138468
410632,24
410640,100303
410691,334249
410692,13683
410711,1697734
410712,17103794
410719,22031773
410791,1763929
410792,9153513
410799,88221896
411200,2005035
411310,378180
411320,981866
411330,4678274
411390,322090
411410,139972
411420,55670
411510,2696812
411520,34656
420100,2404253
420211,18185432
420212,98739980
420219,5738710
420221,98073358
420222,134174484
420229,105004166
420231,18159146
420232,30227223
420239,19697133
420291,11280845
420292,90473295
420299,35448200
420310,1740023
420321,761108
420329,4433287
420330,19950425
420340,1468428
420500,30846542
420600,257709
430110,289597624
430160,5118630
430180,2299967
430211,126956
430219,9686881
430220,2803
430230,2238
430310,261603
430390,819572
430400,3165946
440111,18192
440112,741379
440121,8543
440122,551042
440131,1107367
440139,1115647
440140,374031
440210,60300
440290,13213754
440312,7
440322,1032448
440324,53129
440326,1362367
440341,45668
440349,650960
440391,287316
440396,151258
440398,53218
440399,702481
440410,11
440420,24886
440500,467947
440612,10488
440711,42808308
440712,3555249
440719,20129555
440721,36782
440722,8373
440725,1341175
440726,2533073
440727,16157
440728,39128
440729,45025325
440791,13227906
440792,1086799
440793,384125
440794,189583
440795,3843213
440796,85376
440797,1559505
440799,66258601
440810,2588515
440839,1956257
440890,22303549
440910,375201
440921,313185
440922,1147655
440929,1946817
441011,1997339
441012,4209647
441019,372586
441090,2666986
441112,1004163
441113,1343031
441114,2147898
441192,6713393
441193,258950
441194,911062
441210,1600658
441231,20413816
441233,32112054
441234,5102592
441239,39820359
441294,3711943
441299,54838277
441300,2056724
441400,1064409
441510,1363605
441520,5524448
441600,243321
441700,206725
441810,650407
441820,12391637
441840,270324
441850,1179735
441860,129193
441873,217041
441874,1481
441875,1842156
441879,2923371
441891,22803
441899,3964461
441911,108524
441912,7198890
441919,456467
441990,922361
442010,674316
442090,1674462
442110,1141766
442191,7974094
442199,13065538
450110,69
450190,61507
450200,53
450310,46589
450390,81239
450410,747531
450490,669988
460121,86580
460122,9509
460129,170318
460192,21965
460193,6955
460194,2278
460199,286197
460211,410488
460212,586122
460219,2451128
460290,871887
470100,33945
470200,136408749
470311,64487589
470319,5924890
470321,107017782
470329,69878548
470411,9103696
470421,986356
470429,787415
470500,537591
470610,10784165
470620,27607619
470630,102393
470691,166561
470692,52915
470693,1496
470710,153216269
470720,1967677
470730,19149796
470790,44345762
480100,26490205
480210,69996
480220,13668828
480240,428836
480254,2483732
480255,51010219
480256,24317997
480257,14197505
480258,11466470
480261,4099153
480262,36050
480269,1701670
480300,52514759
480411,4663056
480419,8855197
480421,46568326
480429,9286354
480431,5550232
480439,10693473
480441,865292
480442,4505093
480449,1176707
480451,5353451
480452,1334615
480459,3429577
480511,1319064
480512,51
480519,55999679
480524,5587181
480525,7025266
480530,49495
480540,2701145
480550,75840
480591,23706475
480592,1779281
480593,18453124
480610,1725142
480620,2265844
480630,1805321
480640,12592320
480700,4995525
480810,1117763
480840,197934
480890,1919922
480920,12127054
480990,7345240
481013,25902308
481014,12538427
481019,25455327
481022,1055572
481029,124684283
481031,616715
481032,1404040
481039,4634090
481092,98163215
481099,14196770
481110,4606284
481141,59310715
481149,4485561
481151,26113386
481159,246416832
481160,21906525
481190,56472458
481200,813967
481310,914263
481320,4378519
481390,2433545
481420,10571064
481490,1937264
481620,9744166
481690,2648658
481710,2555935
481720,110683
481730,1285376
481810,11267104
481820,22950087
481830,1604632
481850,294606
481890,22642921
481910,41291000
481920,63501234
481930,5779142
481940,14779416
481950,3822962
481960,1997681
482010,8388205
482020,2015446
482030,237958
482040,588114
482050,429866
482090,2960061
482110,52620004
482190,12902704
482210,1443157
482290,1558770
482320,16425934
482340,2823879
482361,23061
482369,8223724
482370,6398820
482390,82773011
490110,671775
490191,1499510
490199,59257537
490210,295488
490290,16891925
490300,5229729
490400,428121
490510,125784
490591,28109
490599,199331
490600,489114
490700,5976387
490810,3610681
490890,35867824
490900,787954
491000,1514645
491110,42740591
491191,1973854
491199,7344273
500300,3436780
500400,3190150
500500,405884
500600,362589
500710,89892
500720,1613822
500790,773090
510111,68
510119,1669
510121,32119069
510130,44468
510219,362072
510220,609
510310,471
510320,85858
510510,1428072
510521,4158
510529,5605201
510531,8725
510610,22583945
510620,1140715
510710,15996269
510720,3192325
510810,605887
510820,29082
510910,5331502
510990,1412257
511000,1485
511111,1262929
511119,6268736
511120,57560
511130,409177
511190,211187
511211,3313395
511219,1768522
511220,1181644
511230,1936413
511290,613983
511300,226768
520100,367415271
520210,546105
520291,8599
520299,7131866
520300,2387706
520411,120634
520419,491846
520420,81302
520511,4508273
520512,20818316
520513,7080480
520514,11597206
520515,41853
520521,1236635
520522,8859752
520523,15844233
520524,20505876
520526,1300713
520527,3100374
520528,975932
520531,755
520532,978358
520533,60251
520534,207702
520541,574621
520542,4146296
520543,40169
520544,1969171
520546,1586
520547,2242801
520548,979460
520611,461407
520612,5498073
520613,744743
520614,50320
520615,9051
520621,1794305
520622,421118
520623,3056041
520624,1321524
520625,32
520631,13326
520632,278391
520633,11231
520634,11155
520641,43089
520642,6845670
520643,10975
520645,15559
520710,145127
520790,327531
520811,10429153
520812,32051622
520813,373373
520819,5198134
520821,2280712
520822,2203260
520823,378399
520829,8276543
520831,834619
520832,4966226
520833,549172
520839,2095768
520841,423198
520842,16375252
520843,1897704
520849,6829314
520851,1030690
520852,4762300
520859,2594013
520911,1436288
520912,3190846
520919,1973243
520921,5219
520922,30226
520929,245105
520931,1057041
520932,6750197
520939,2150988
520941,420613
520942,7856663
520943,110962
520949,355767
520951,386457
520952,15286
520959,3486501
521011,589123
521019,134154
521021,238485
521029,2486466
521031,759015
521032,234106
521039,2335622
521041,1559806
521049,2290998
521051,134270
521059,462231
521111,590965
521112,384
521119,41747
521120,19319
521131,246889
521132,142039
521139,972685
521141,53504
521142,6226782
521143,184500
521149,296078
521151,28337
521152,33598
521159,3301112
521211,1102278
521212,84080
521213,114679
521214,303103
521215,461684
521221,97551
521222,23164
521223,499182
521224,181213
521225,1241529
530129,26735
530210,14539
530290,7378
530310,126970
530390,39407
530500,196081
530610,349127
530620,3383377
530710,267384
530720,116106
530820,42911
530890,264937
530911,3580835
530919,5271125
530921,111072
530929,2250458
531010,428126
531090,25365
531100,772089
540110,18915634
540120,687028
540211,10671717
540219,108694424
540220,38011359
540231,14627777
540232,12488079
540233,117926681
540234,2504803
540239,2327152
540244,12320196
540245,25894538
540246,1542638
540247,20267673
540248,2369670
540249,10605740
540251,2204335
540252,1562908
540253,75241
540259,1360207
540261,9114933
540262,6860819
540263,694258
540269,7300132
540310,3964787
540331,835091
540332,1889
540333,22306
540339,81603
540341,1596945
540342,86443
540349,493353
540411,803213
540412,9464
540419,6210100
540490,4563644
540500,443
540600,492005
540710,27543235
540720,17758949
540730,40821
540741,20769163
540742,14043297
540743,376748
540744,1239995
540751,22984235
540752,65384176
540753,4729105
540754,20651737
540761,48648705
540769,53256955
540771,3003009
540772,5946168
540773,3082477
540774,2686979
540781,1100607
540782,660480
540783,677025
540784,96662
540791,849016
540792,4042796
540793,2401469
540794,1125102
540810,698128
540821,70587
540822,1802180
540823,305871
540824,307995
540831,7475
540832,680109
540833,292839
540834,827564
550110,2311383
550120,1078427
550130,2963520
550140,124863
550190,87249
550210,23405795
550290,2969587
550311,2706967
550319,6664084
550320,62707933
550330,5749870
550340,3713270
550390,23202727
550410,4331542
550490,3242056
550510,3440153
550520,3207
550610,68684
550620,335050
550630,562487
550690,392771
550700,42109
550810,2290701
550820,844613
550911,1286119
550912,556174
550921,16570192
550922,8004646
550931,1148631
550932,6460560
550941,929056
550942,413682
550951,2247699
550952,124824
550953,7150304
550959,522792
550961,418440
550962,1376293
550969,1401980
550991,114861
550992,398402
550999,2155803
551011,979104
551012,759330
551020,663542
551030,577115
551090,359745
551110,202129
551120,531477
551130,9393
551211,1531640
551219,13784371
551221,243819
551229,2417878
551291,1635074
551299,5917186
551311,6379895
551312,111194
551313,231414
551319,119918
551321,1259019
551323,981329
551329,418740
551331,130964
551339,648042
551341,132569
551349,434191
551411,715704
551412,88290
551419,480115
551421,256226
551422,876161
551423,4882340
551429,253766
551430,579970
551441,61889
551442,391741
551443,17015903
551449,282127
551511,7999894
551512,657034
551513,5941981
551519,2964650
551521,180998
551522,39514
551529,3584115
551591,375478
551599,4232368
551611,18263199
551612,1682768
551613,267337
551614,6242998
551621,2063
551622,1930495
551623,245892
551624,421032
551631,23278
551632,5930
551633,35507
551634,14852
551641,94214
551642,108654
551643,69285
551644,233922
551691,76802
551692,689046
551693,715754
551694,429612
560121,4656531
560122,5767978
560129,570751
560130,17075165
560210,6167574
560221,850212
560229,2984237
560290,11059585
560311,14913299
560312,34803447
560313,20149878
560314,15790571
560391,5617931
560392,29589782
560393,8879594
560394,17553878
560410,1403601
560490,12972076
560500,1444341
560600,1848291
560721,93887
560729,1294654
560741,236642
560749,3640216
560750,9541705
560790,8537238
560811,3542599
560819,9187702
560890,3183996
560900,3765639
570110,192358
570190,451678
570210,59916
570220,87285
570231,1738319
570232,18690
570239,199387
570241,3939849
570242,2836517
570249,160835
570250,72184
570291,138367
570292,583994
570299,615788
570310,595884
570320,3548161
570330,14996076
570390,4736278
570410,1959
570420,3505
570490,1226935
570500,23983858
580110,312875
580121,8488
580122,377751
580123,116526
580126,3445
580127,174879
580131,489285
580132,233637
580133,741880
580136,2280812
580137,1009776
580190,3121464
580211,2988
580219,653360
580220,102013
580230,1092524
580300,169911
580410,5131421
580421,18878525
580429,1963536
580430,33871
580500,68490
580610,9486379
580620,16385285
580631,1555981
580632,31551781
580639,9547921
580640,181523
580710,20029704
580790,6168863
580810,537505
580890,2759806
580900,61951
581010,241320
581091,2275896
581092,16424065
581099,4543791
581100,6307703
590110,353702
590190,5499430
590210,97973430
590220,106676690
590290,618537
590310,42931438
590320,37460817
590390,52953186
590410,143082
590490,153831
590500,889003
590610,5448471
590691,5329002
590699,13469313
590700,17276868
590800,182643
590900,2922840
591000,13963347
591110,3229134
591120,4633105
591131,691800
591132,17419226
591140,4935783
591190,70532437
600110,3122168
600121,223821
600122,1181779
600129,846748
600191,1536376
600192,23587321
600199,7435069
600240,1658677
600290,7359615
600310,93215
600320,276324
600330,2449405
600340,841338
600390,1048050
600410,42853597
600490,57039897
600521,126627
600522,158242
600523,63882
600524,5830
600535,566758
600536,1942038
600537,7592120
600538,216541
600539,2895833
600542,142721
600543,1461
600544,317
600590,1916347
600610,10290927
600621,12889241
600622,36859908
600623,1348489
600624,1819171
600631,13511805
600632,76790027
600633,6594242
600634,2011206
600641,455171
600642,7109393
600643,74985
600644,39281
600690,71807662
610120,2910203
610130,5640883
610190,443316
610210,224511
610220,2227362
610230,5492501
610290,119663
610310,713814
610322,668609
610323,294514
610329,552636
610331,82816
610332,2500226
610333,2400060
610339,996662
610341,44203
610342,14078483
610343,18223113
610349,3292088
610413,158318
610419,2163325
610422,499490
610423,254203
610429,376548
610431,58401
610432,2262746
610433,1688420
610439,989917
610441,373568
610442,7273252
610443,5953720
610444,1906261
610449,6695598
610451,145746
610452,714494
610453,1300409
610459,2076612
610461,190121
610462,11961382
610463,19140802
610469,6007120
610510,25790432
610520,9088793
610590,3872621
610610,6704006
610620,2626548
610690,2500690
610711,5321133
610712,3824477
610719,2359749
610721,258340
610722,17085
610729,53170
610791,41981
610799,402757
610811,59610
610819,627595
610821,4710863
610822,7933967
610829,3221780
610831,672129
610832,440260
610839,1488913
610891,120654
610892,714909
610899,1249443
610910,97050901
610990,52224742
611011,4101011
611012,2541099
611019,1510424
611020,34123953
611030,23907083
611090,6766158
611120,4302070
611130,403674
611190,198341
611211,1128808
611212,2240979
611219,102089
611220,151769
611231,1522071
611239,1136473
611241,5475057
611249,1135650
611300,1295066
611420,2428719
611430,2814004
611490,5158657
611510,765426
611521,165033
611522,397852
611529,2953887
611530,1430892
611594,162039
611595,4820529
611596,7968173
611599,4910538
611610,13006470
611691,37097
611692,436904
611693,3221533
611699,1212529
611710,1406928
611780,31532729
611790,6122226
620111,585080
620112,1441417
620113,2089005
620119,2064025
620191,147936
620192,1748519
620193,11971479
620199,2399106
620211,1483052
620212,3053254
620213,4616886
620219,2864660
620291,186030
620292,1486207
620293,9227398
620299,1072886
620311,1030679
620312,891193
620319,1044550
620322,430549
620323,1390577
620329,829626
620331,2055859
620332,2540148
620333,7222639
620339,4828850
620341,1232233
620342,44167261
620343,24759886
620349,7757991
