CommodityCode,ValueUSD
340600,383036
340700,10126
350110,55
350190,57052
350220,23552
350300,2173295
350510,5469591
350520,13192054
350610,1163923
350691,2949840
350699,15182696
350790,1353226
360200,77830
360300,642171
360410,602013
360490,1480000
370110,252109
370130,714692
370191,12621
370199,65203
370210,23555
370254,6168
370310,9546
370390,116391
370400,186
370500,287
370710,10144
370790,116172
380190,1632
380210,295375
380290,888853
380400,186490
380510,647
380590,53978
380690,115909
380852,66368
380859,47525337
380861,109367
380862,197828
380869,41513
380891,21621210
380892,3813339
380893,17365499
380894,2252121
380899,14633713
380910,723749
380991,9115150
380992,14286
380993,939760
381010,626073
381090,864598
381119,483573
381121,32178
381129,160338
381190,1039559
381210,169934
381220,3539794
381239,10248792
381300,4580
381400,3525912
381519,128757
381590,226435
381600,2409692
381800,1291073
381900,597575
382000,227430
382100,18108
382200,10540320
382311,105290
382319,16782
382370,53866
382410,159404
382440,14582330
382450,152393
382460,13042
382471,94233
382474,42914
382478,69569
382479,18865
382491,370607
382499,10312703
382530,152
382590,19315
390110,21630140
390120,4453169
390130,2142813
390140,5809
390190,4857171
390210,46245819
390220,13822
390230,567697
390290,4168875
390311,4969638
390319,5636059
390320,505558
390330,2557894
390390,1172326
390410,64074259
390421,2470636
390422,13318967
390430,169868
390440,1071828
390461,16350
390469,183409
390490,714758
390519,131371
390521,30544
390529,320870
390530,46207
390591,696867
390599,583922
390610,770870
390690,2620965
390710,17058
390720,6001456
390730,4398389
390740,7107281
390750,8998191
390761,16720
390769,11249478
390791,637025
390799,7848700
390810,360962
390890,638815
390910,3291718
390920,302996
390931,524187
390939,739785
390940,9137608
390950,2995708
391000,1772554
391110,19200
391190,143074
391212,86
391220,301731
391231,92161
391239,96959
391290,443281
391310,703
391390,80088
391400,223999
391530,244
391590,29861
391610,73496
391620,431625
391690,325595
391710,1622685
391721,8917854
391722,385324
391723,6900455
391729,9027766
391731,1197675
391732,426935
391733,21604
391739,4303845
391740,2442376
391810,1323251
391890,1014428
391910,31789391
391990,9112896
392010,10377503
392020,21594037
392030,1067181
392043,1007597
392049,996174
392051,49981
392059,48122
392061,230580
392062,778145
392063,461092
392069,348998
392071,20114
392073,32209
392091,324642
392092,18125
392093,27320
392094,382
392099,2541629
392111,35974879
392112,16266489
392113,44191112
392114,16528
392119,3816937
392190,29851216
392210,259120
392220,23577
392290,152790
392310,18189295
392321,27492066
392329,4419037
392330,15627347
392340,814142
392350,8142352
392390,17782042
392410,7528883
392490,6077638
392510,807820
392520,779909
392530,459633
392590,3448863
392610,1677919
392620,3435159
392630,1389657
392640,4342671
392690,129921851
400110,209906
400121,118434
400122,5806
400129,2839428
400130,94400
400211,5990847
400219,3966376
400220,865990
400231,4650
400249,225037
400251,217176
400259,568947
400260,111968
400270,86671
400280,109541
400291,670254
400299,770809
400300,1246400
400510,110100
400591,1639823
400599,178898
400690,19520
400700,521490
400811,3883729
400819,151064
400821,2712467
400829,1296639
400911,1601513
400912,207890
400921,2473205
400922,693242
400931,100766
400932,10150
400941,65038
400942,122224
401011,70879
401012,62744
401019,647230
401031,24655
401032,710093
401033,48070
401035,3681
401036,15057
401039,898442
401110,6382891
401120,5977211
401130,536361
401140,2971245
401150,15475706
401170,4542493
401180,26033
401190,2247549
401211,2000
401212,249625
401213,252386
401219,24610
401220,234056
401290,641541
401310,120123
401320,4181535
401390,737350
401410,950250
401490,211047
401511,218805
401519,756824
401590,9700173
401610,9665189
401691,89289
401692,143629
401693,4418208
401694,210679
401695,62735
401699,85396532
401700,7711
410150,31277
410190,1797750
410330,1910576
410411,2343354
410419,2197126
410449,57354429
410530,428592
410622,8219
410711,53008
410712,7413
410719,3092393
410792,429987
410799,24487426
411200,756154
411310,2840968
411320,6155620
411330,51816
411390,18996645
411420,4005
411510,182873794
411520,887965
420100,16051
420211,1141262
420212,1135702
420219,425994
420221,376691
420222,1643027
420229,1293966
420231,40026
420232,190472
420239,988061
420291,174832
420292,2290526
420299,12565271
420310,14518
420321,3673
420329,1297564
420330,1038206
420340,3294739
420500,2715807
430110,254639931
430130,316713
430160,597440
430180,10032165
430219,152481
430220,1094
430400,1259043
440131,604762
440139,1583853
440140,7690
440290,47088
440321,12553
440326,19888
440349,812069
440391,2793961
440398,1452840
440399,2343273
440719,1045192
440722,593955
440726,247187
440791,1086352
440794,6203
440799,548786
440810,33304480
440839,280630
440890,24338287
440910,46977
440921,24757
440922,25202
440929,1612941
441011,4872763
441012,2914138
441019,330595
441090,3112690
441112,510838
441113,1942780
441114,4833025
441192,130575
441193,139670
441194,156865
441210,2490493
441231,145111
441233,4987200
441234,732240
441239,52104154
441294,5839507
441299,33734150
441300,76090
441400,4514359
441510,163033
441520,1746553
441600,5016
441700,345700
441810,220377
441820,4140612
441840,528539
441850,227214
441860,105166
441873,177102
441874,70535
441875,4850
441879,459367
441891,46428
441899,561420
441911,23007
441912,309062
441919,12665
441990,61424
442010,267603
442090,835937
442110,201246
442191,32002
442199,619437
450190,395844
450200,23082
450310,17113
450390,5644
450410,2775
450490,8555
460121,738
460129,22047
460192,900
460194,4674
460199,21617
460211,17811
460212,11482
460219,6155
460290,44
470200,123512
470321,111934
470500,11813
470691,19420
470790,12309
480100,3242729
480210,436691
480220,2051371
480240,128708
480254,415551
480255,3218568
480256,1183172
480257,4718523
480258,952728
480261,1194729
480262,316914
480269,2241905
480300,11749327
480411,4218115
480419,23525797
480421,2719727
480429,729718
480431,416367
480439,895308
480441,763809
480449,7479
480451,28875
480452,578543
480459,1329336
480511,973974
480519,17489121
480524,10671100
480525,24967732
480530,3964116
480540,246442
480591,5561255
480592,2555049
480593,642204
480610,1195
480620,18835
480630,63929
480640,31968
480700,79729
480810,1812916
480840,4634665
480890,7180760
480920,951511
480990,2824050
481013,1154486
481014,17985
481019,1653582
481022,457684
481029,1935526
481031,725088
481032,3531472
481039,29370
481092,2159179
481099,14759214
481110,1709407
481141,1624633
481149,80132
481151,544392
481159,27681757
481160,50171
481190,5898594
481200,50207
481310,55525
481320,695760
481390,2984959
481420,5757644
481490,139336
481620,339
481690,1829021
481710,179243
481720,98792
481730,231871
481810,8592802
481820,5307587
481830,9175
481850,3590802
481890,2622219
481910,44008825
481920,45813084
481930,432482
481940,1260638
481950,4711803
481960,708008
482010,8462720
482020,2419809
482030,153973
482050,2616
482090,237362
482110,97589434
482190,2255555
482210,1560796
482290,777546
482320,3185033
482340,983930
482369,3778426
482370,56964
482390,11186117
490110,70687
490191,9087
490199,2752627
490210,24120
490290,24637
490300,182576
490400,2070
490510,3886
490591,27714
490599,8670
490600,77445
490700,59469
490810,3671101
490890,18579194
490900,2400
491000,55348
491110,1782467
491191,892988
491199,7260741
500400,118667
500500,365
500600,129151
500710,2834011
500720,67710
500790,233289
510119,7749
510129,2691
510219,90546
510529,63917
510539,3080
510710,22233
510720,27370
510910,45
510990,3719154
511111,15253
511119,35291
511120,2568
511130,1724
511190,258695
511219,350046
511230,12914450
511290,18434632
520100,655300
520299,63499
520300,67436
520411,46339
520419,6477622
520420,1249
520511,103485
520512,11308913
520514,34001
520515,429134
520522,629
520523,9003335
520528,672101
520532,1809
520541,27828
520543,1623
520548,6009
520611,16379
520612,12673665
520622,3300
520642,19410
520644,38205
520710,44366
520790,111716
520811,77383
520812,9493
520819,2829360
520822,1638
520829,33993977
520831,244223
520832,328569
520839,1042
520842,18602775
520849,728715
520851,1604129
520852,158432
520859,5172945
520911,1538640
520912,14949
520919,4725064
520922,138
520929,268643274
520932,700
520939,1385424
520941,50806
520942,59766042
520951,10614
520952,31013
520959,122174
521011,10249
521019,37926
521029,1345
521041,184
521049,6173
521059,565476
521119,119876
521131,254515
521139,382310
521142,192694243
521149,7128424
521159,199998
521211,49858
521212,4520
521215,240
521223,123714
521225,2505176
530210,432
530290,13378
530310,1586
530500,71764
530620,8608
530890,534301
530919,20605
530929,27087
531010,383
531090,301672
531100,10765
540110,27365861
540120,2106318
540219,3664835
540220,92566
540231,15173
540232,249714
540233,4658783
540234,50693
540239,236468
540244,1832673
540245,192527
540247,42039
540249,6548046
540251,105
540252,26750
540259,18342
540261,40306
540262,99871
540269,87067
540331,7703
540341,40135
540349,3421
540411,1071612
540412,32614
540419,145461
540490,52933
540600,80784
540710,27926637
540720,3616617
540741,21600659
540742,534176
540751,11591
540752,941978
540753,24125
540754,40526
540761,5676939
540769,14342426
540771,3176689
540772,7000
540773,4217
540774,2428162
540782,3917
540792,35174
540793,63268
540794,7318
540810,404990
540821,21949
540832,115307
540833,1225227
550120,34
550190,173512
550210,130980
550290,526723
550319,254866
550320,180808
550330,12
550340,11256
550390,239264
550410,51887
550490,25990
550610,670
550620,193624
550630,4035
550810,41304046
550820,324518
550912,1756
550922,48
550932,205078
550941,105652
550952,4172
550959,114402725
550961,126
550969,3654
550991,25191
550999,6381182
551090,88012503
551110,522203
551219,412162
551229,111841
551299,132610
551311,533109
551313,2654541
551319,4917519
551321,5209
551323,4474
551329,117581
551331,30365
551339,52965
551341,1895277
551349,124564
551412,390
551443,15706861
551449,36629
551511,44792
551512,129
551513,613503
551519,55619763
551529,156168870
551599,516889202
551612,843
551614,60330
551622,1235
551624,478549
551632,192267
551694,316
560121,812758
560122,6430577
560129,846860
560130,2001059
560210,259254
560229,62541
560290,595991
560311,2266494
560312,3608758
560313,1161641
560314,1705691
560391,1962338
560392,496975
560393,405942
560394,10569831
560410,1866497
560490,6514143
560500,6301
560600,11601314
560721,10284
560729,20683226
560741,41833
560749,1948073
560750,1205277
560790,3387683
560811,484604
560819,184235
560890,470009
560900,1628664
570110,457267
570190,248321
570231,14663
570232,37577
570239,114964
570241,74333
570242,189241
570249,1702
570291,112001
570292,7265
570299,25719
570310,269652
570320,88948
570330,72317
570390,224401
570490,977360
570500,1258834
580110,214165
580121,7726
580122,47401
580126,595306
580132,2026
580133,17595
580136,129
580137,234231
580190,184470
580219,2567080
580220,68576
580230,25139
580300,22912
580410,1021688
580421,222956
580429,25670087
580430,6383412
580500,29761
580610,1654697
580620,2256542
580631,25801856
580632,14553476
580639,66636306
580640,108820
580710,68200944
580790,21682686
580810,580984
580890,752104
580900,2110579
581010,1480153
581091,14122
581092,867289
581099,651294
581100,7945117
590110,521
590190,7122156
590210,1275393
590220,5917
590290,1904524
590310,59775388
590320,32341765
590390,76187183
590490,10560
590500,1434
590610,228505
590691,3465285
590699,1065224
590700,3444570
590800,3930
590900,31220
591000,499322
591110,57193
591120,50293
591131,8658
591132,18407
591140,100
591190,6222791
600110,980621
600121,706
600122,276
600129,12751663
600191,6077023
600192,716418
600199,528958
600240,1616165
600290,65585278
600320,5024299
600330,115751
600390,301
600410,97879875
600490,1305035547
600521,1046
600522,15822
600536,374850
600537,56703
600590,3080544
600621,56735
600622,424446
600624,44670
600631,6753504
600632,30388301
600633,17999
600634,103572
600642,11034
600643,11025
600644,69
600690,1144702169
610120,19128
610130,13407
610190,4891798
610220,16674
610230,10726
610290,51717
610310,309
610322,4526
610329,10091
610332,1748
610333,4894
610339,9853
610342,56162
610343,110247
610349,52164
610413,323
610419,43032
610422,9805
610429,480263
610431,72
610432,3036
610433,6563
610439,7914
610442,105220
610443,79205
610444,13340
610449,139685
610452,4140
610453,9327
610459,12325
610461,72
610462,66517
610463,135432
610469,40656
610510,365303
610520,102354
610590,246692
610610,131150
610620,161381
610690,44208
610711,103978
610712,19707
610719,2781
610721,32
610722,80
610729,429
610791,3814
610799,19282
610819,12450
610821,4588
610822,14973
610829,9503
610831,488
610832,740
610839,2463
610899,2557
610910,1690380
610990,1940703
611011,6016
611012,77
611019,28098
611020,186856
611030,78576
611090,134908
611120,27716
611130,3765
611190,84914
611211,491
611212,227
611219,2423
611231,10649
611239,685
611241,49424
611249,23889
611300,354212
611420,5685
611430,41524
611490,218398
611510,138397
611521,3259
611522,1164
611529,64348
611530,6496
611594,25
611595,73023
611596,51627
611599,200602
611610,302629
611691,60
611692,28983
611693,20142
611699,116057
611710,48077
611780,113236
611790,11244975
620112,6075
620113,3578
620119,986749
620192,536
620193,25874
620199,101620
620211,397
620212,15135
620213,17726
620219,39809
620292,1323
620293,16916
620299,25333
620311,1958
620312,20346
620319,182984
620322,4844
620323,1506
620331,1664
620332,27458
620333,27546
620339,14170
620341,935
620342,639523
620343,310273
620349,327143
620411,92
620412,414744
620413,21723
620419,84764
620422,914
620423,3764
620431,521
620432,54894
620433,86467
620439,62300
620442,121237
620443,179932
620444,67769
620449,101597
620451,8510
620452,33342
620453,25217
620459,107030
620461,674
620462,432061
620463,166008
620469,361663
620520,688102
620530,16680
620590,291118
620610,4001
620620,28692
620630,202175
620640,258219
620690,127157
620711,12834
620719,12535
620721,1611
620729,1700
620791,1319
620799,73185
620819,13638
620829,1603
620891,1832
620892,44
620899,24855
620920,13484
620930,401
620990,3046
621010,872015
621020,56570
621030,29353
621040,81163
621050,1980783
621111,44370
621112,15069
621132,36683
621133,22174
621139,61591
621142,23991
621143,81148
621149,57435
621210,309752
621220,391228
621290,645154
621320,11005
621390,106097
621410,115392
621420,773
621430,10072
621440,445
621490,11031
621510,230415
621520,4527
621590,98249
621600,101477
621710,4163572
621790,70343511
630110,10197
630120,2761465
630130,6559595
630140,521075
630190,3157915
630210,171601
630221,65118
630222,130431
630229,100
630231,52992
630232,12714
630239,1358
630240,935
630251,21722
630253,6269
630259,46704
630260,1172799
630291,70514
630293,15382
630299,264157
630312,4171
630319,87325
630391,714
630392,11220
630399,254533
630419,1000883
630420,11215
630491,280740
630492,179357
630493,1538
630499,5356
630510,108908
630520,6239
630532,163758
630533,23396364
630539,113102
630590,713068
630612,27369
630619,517807
630622,163464
630629,966062
630630,700
630640,20861
630690,277378
630710,276483
630720,44088
630790,4654761
630800,5544
630900,74080382
631010,33402
631090,433228
640110,49453
640192,2470
640199,163636
640212,810
640219,1887403
640220,236687
640291,80824
640299,5359282
640319,1255673
640320,187183
640340,148002
640359,172574
640391,60608
640399,1326236
640411,859622
640419,3837331
640420,463452
640510,113934
640520,81908
640590,275950
640610,27113190
640620,98462564
640690,40103221
650400,65803
650500,243086
650610,1701160
650691,25364
650699,122838
650700,703404
660110,310139
660191,21196
660199,524069
660200,32562
660320,5736699
660390,5225760
670100,374411
670210,409924
670290,78897
670300,2226
670419,1095
670490,43796
680100,88005
680210,21279
680221,2151997
680223,123905
680229,1468905
680291,5927232
680293,544543
680299,228105
680410,157451
680421,406760
680422,595980
680423,143752
680430,375386
680510,213790
680520,375322
680530,553988
680610,3402872
680620,844
680690,2191240
680710,1290289
680790,799065
680800,2244846
680911,8415013
680919,5520588
680990,2091848
681011,1440107
681019,13286663
681091,3010511
681099,9124620
681140,2137020
681181,291085
681182,5971338
681189,35404
681280,487790
681292,24
681293,42164
681299,42446
681320,44921
681381,90935
681389,213576
681490,12260
681510,460928
681520,20
681599,504077
690100,655743
690210,1972809
690220,746524
690290,3693165
690320,122675
690390,13066
690410,502472
690490,971227
690510,1927280
690590,224921
690721,121487181
690722,3521867
690723,763706
690730,1394684
690740,6699988
690911,41700
690919,313656
690990,114422
691010,899106
691090,21374926
691110,12360502
691190,1238912
691200,13991522
691310,302362
691390,82573
691410,99133
691490,3195719
700231,19067
700232,5404
700239,2576
700312,104002
700319,53070
700330,74759
700420,135563
700490,375627
700510,1713104
700521,10543209
700529,18525800
700530,700
700600,136027
700711,199852
700719,9017784
700721,146226
700729,726414
700800,10529718
700910,119019
700991,3494159
700992,186234
701010,17605
701020,790
701090,12470005
701110,22860
701190,45433
701310,481155
701322,11
701328,1511367
701333,6243
701337,2782410
701341,89547
701342,12
701349,285575
701391,8408
701399,242363
701400,1743
701590,1391
701610,36166
701690,1010624
701710,19545
701720,452
701790,79180
701810,13708
701890,156110
701911,219615
701919,90997
701932,2177
701939,561916
701940,32495
701959,457585
701990,2342764
702000,664463
710110,1500
710229,4337534
710231,49843863
710239,337021
710490,3136
710510,43535
710610,7577
710812,92656114
711299,58
711311,3556504
711319,189620
711320,2237
711590,438976
711610,151
711620,12355
711711,522098
711719,1271661
711790,32802
711810,5
720150,11478
720219,1799
720229,4167
720230,515031
720249,69317
720293,27442
720299,494948
720390,2963589
720421,153558
720429,58135
720449,4050
720510,46069
720521,23211
720529,1288020
720610,42399
720690,27624
720712,10209
720720,65207
720810,1396931
720827,900579
720836,172412
720839,25761
720851,2138496
720852,3331165
720853,300
720854,36433
720890,1133351
720915,21864579
720916,2314021
720917,174748
720918,1973693
720925,6816701
720926,19401
720928,2397453
720990,1017664
721011,9736519
721012,7647306
721020,764025
721030,873598
721041,2848420
721049,39454007
721050,222538
721061,15714155
721069,195084
721070,2673947
721090,3129626
721113,288663
721114,163802
721119,356237
721123,654059
721129,33822
721190,391304
721210,500606
721220,66279
721230,943691
721240,795209
721250,1581907
721260,102790
721310,1940317
721320,34626
721391,4915461
721399,30038064
721410,57060081
721420,21452949
721430,69891
721491,17139
721499,829293
721510,70196
721550,22718
721590,13225403
721610,9829479
721621,2174312
721622,142285
721631,2990084
721632,9536911
721633,5788765
721640,4124692
721650,1692914
721661,441198
721669,743497
721691,560709
721699,4003495
721710,9459935
721720,977912
721730,124747
721790,3325122
721899,100549
721911,15959
721912,765602
721913,60
721914,44272
721921,5070
721923,5938
721924,39340
721931,685452
721933,25886
721934,277611
721935,336492
721990,807275
722011,80726
722012,334598
722020,643550
722090,1271898
722100,612386
722211,8866
722219,5916198
722220,2615451
722230,807282
722240,1380493
722300,326579
722490,811
722519,1645636
722530,25281160
722540,8939608
722550,5721
722591,18112
722599,543374
722611,18590
722619,304
722620,37985
722691,68888
722699,4715730
722710,131
722720,998725
722790,16972989
722810,366819
722820,102625
722830,65771379
722840,767
722850,30325
722860,917474
722870,101669
722880,51717
722920,314869
722990,8178915
730110,5172429
730120,729161
730210,1966239
730240,260254
730290,172679
730300,29265067
730411,459836
730419,8535219
730422,207714
730423,126658
730424,5970
730429,1605431
730431,32734765
730439,2403042
730441,36019
730449,975527
730451,264748
730459,146722
730490,5061942
730511,8000
730512,18536
730519,1126821
730531,4939674
730590,2056963
730611,1547226
730619,890753
730621,779277
730629,279178
730630,12959219
730640,2384803
730650,381111
730661,3735843
730669,300983
730690,5210129
730711,4762784
730719,3677975
730721,772373
730722,1589852
730723,93122
730729,587198
730791,730671
730792,1073993
730793,953792
730799,2435015
730810,30873630
730820,21811976
730830,11672911
730840,23542946
730890,87581679
730900,5699095
731010,1157721
731021,599808
731029,1946421
731100,8781305
731210,6614023
731290,4431872
731300,911787
731412,59716
731414,240440
731419,1532333
731420,84261
731431,234190
731439,806145
731441,137913
731442,1456
731449,911891
731450,43808
731511,6354793
731512,502854
731519,66362
731520,29845
731581,2425
731582,130693
731589,1332052
731590,70234
731600,1369060
731700,974160
731811,3120678
731812,8054378
731813,91073
731814,413964
731815,11225261
731816,1030226
731819,1973814
731821,3339675
731822,377796
731823,4938234
731824,465228
731829,8688074
731940,125577
731990,994468
732010,563968
732020,1212287
732090,691997
732111,1854317
732112,5837
732119,180076
732181,8534
732189,5080
732190,99252
732219,61109
732290,413984
732310,32730
732391,600138
732392,180
732393,1918412
732394,270169
732399,936806
732410,3524979
732421,35588
732429,21863
732490,323673
732510,992594
732591,354619
732599,909508
732611,339002
732619,286218
732620,2076886
732690,29897005
740100,780463
740200,6137216
740311,35926
740319,28199
740400,62011
740610,17470
740620,3013337
740710,147171
740729,731871
740811,1000260
740819,27797080
740821,23273
740829,1120568
740911,110790
740919,80270
740921,2295866
740929,688136
740931,46350
740939,4373
740990,338030
741011,7635
741012,14446
741021,463036
741110,103213
741129,413444
741210,15459
741220,130118
741300,8979402
741510,1039874
741521,119
741529,1393
741533,4163894
741539,525934
741810,3715
741820,5595
741991,13614
741999,420545
750110,152716
750210,117216
750522,27909
750610,1103
750620,48660
750712,3109
750720,23858
750890,62996
760120,15871028
760200,50980
760310,19444
760320,153
760410,8250027
760421,4001146
760429,816054
760519,7490
760529,333261
760611,3414995
760612,150376702
760691,2871
760692,935519
760711,762070
760719,6207617
760720,4990295
760810,8483190
760820,7306314
760900,621877
761010,13557880
761090,9271396
761100,12458
761210,5918
761290,81568431
761300,267403
761410,823602
761490,46109641
761510,1529702
761520,2296
761610,94544
761691,122677
761699,5835043
780199,19633
780419,47220
780600,696247
790120,5515
790390,4199
790400,164609
790500,1225672
790700,2802274
800110,57315
800120,54283
800300,848539
800700,24038
810110,183175
810196,360689
810199,3168424
810296,6044
810419,17169
810490,16
810590,9669
810890,199881
811100,64831
820110,3807198
820130,4353830
820140,11880
820150,4258
820160,19746
820190,37617
820210,306340
820220,121626
820231,4522
820239,130565
820291,4004
820299,364241
820310,19312
820320,171532
820330,386780
820340,840163
820411,328607
820412,126294
820420,1328589
820510,737001
820520,87733
820530,8205
820540,100905
820551,58899
820559,6442334
820560,779
820570,1052237
820590,704462
820600,916835
820719,82125
820720,1069342
820730,1412078
820740,5892
820750,775872
820760,137559
820770,8645
820780,7480
820790,1338000
820810,146422
820820,16008
820830,19859
820840,76695
820890,1760616
820900,266904
821000,105365
821110,336
821191,152065
821192,62214
821193,277849
821194,322466
821195,514
821210,840316
821220,31735
821300,236188
821410,50286
821420,38348
821490,43247
821510,102510
821520,1996
821591,2926
821599,295903
830110,1318492
830120,65001
830130,77658
830140,2375990
830150,43733
830160,70878
830170,6505
830210,1013240
830220,1723903
830230,987683
830241,4215136
830242,1384346
830249,1421138
830250,5943858
830260,274024
830300,2071167
830400,227730
830510,106031
830520,897773
830590,294464
830610,209046
830621,200
830629,1587634
830630,76766
830710,805562
830790,163088
830810,19791714
830820,4023888
830890,60981136
830910,342342
830990,20464013
831000,4747017
831110,3575493
831120,448515
831130,6833245
831190,1051504
840110,400
840140,599
840211,593082
840212,925671
840219,8879564
840220,148960
840290,3047515
840310,1166079
840390,266893
840410,559856
840420,1504
840490,396047
840510,1347142
840590,513010
840681,232000
840682,346360
840690,443965
840710,5000000
840721,211398
840729,27044
840731,630
840732,3591
840733,5227
840734,52416
840790,18890265
840810,68206
840820,3153229
840890,423613
840910,1234
840991,289088
840999,1068945
841013,10954
841090,46870
841111,38121
841121,570708
841181,191046
841182,10013666
841191,8439
841199,13073
841210,131
841221,31862
841229,725540
841231,79906
841239,177101
841280,112300
841290,670228
841311,2347529
841319,795732
841320,17659305
841330,1168883
841340,940280
841350,616565
841360,1326576
841370,35334213
841381,3967020
841382,39474
841391,1871844
841392,29176
841410,1027911
841420,918744
841430,2136626
841440,4108301
841451,5534872
841459,5340354
841460,1613345
841480,1653131
841490,3219963
841510,22861370
841520,44097
841581,828411
841582,574246
841583,835199
841590,2015980
841610,7707
841620,19692
841690,108102
841710,1959937
841720,76685
841780,1535517
841790,2888425
841810,13618772
841821,556247
841829,78938
841830,2272819
841840,1647850
841850,8245161
841861,38274
841869,10653529
841891,68168
841899,4851327
841911,444574
841919,457398
841920,797466
841931,8068478
841932,1374899
841939,4919163
841940,155523
841950,4033643
841960,619587
841981,930846
841989,11203850
841990,7287460
842010,820350
842091,99391
842099,9498
842112,219787
842119,1433016
842121,10254771
842122,554477
842123,1009105
842129,1214094
842131,369567
842139,4097388
842191,81176
842199,5055163
842211,35897
842219,463900
842220,215683
842230,4854408
842240,6973037
842290,14299716
842310,50672
842320,223643
842330,261187
842381,156567
842382,465622
842389,377926
842390,159844
842410,959167
842420,2404153
842430,375868
842441,5415111
842449,245106
842482,1188661
842489,2669205
842490,4996027
842511,670599
842519,2624256
842531,119801
842539,245384
842541,210999
842542,864599
842549,283868
842611,2369638
842612,277088
842619,2048767
842620,25555857
842630,33003
842641,2274106
842649,4780811
842691,3449515
842699,768677
842710,2405353
842720,5887376
842790,8395834
842810,35187940
842820,1323719
842832,1640364
842833,3776084
842839,4291122
842840,4894507
842860,915
842890,3995692
842911,6660653
842919,4794427
842920,2912079
842930,183868
842940,11072758
842951,16353474
842952,91920904
842959,28954920
843010,8923145
843031,567320
843039,400058
843041,19230761
843049,314876
843050,1007900
843061,32873
843069,1260914
843110,450900
843120,160805
843131,2863736
843139,1962504
843141,608017
843142,754848
843143,327032
843149,20858796
843210,1869928
843221,7880023
843229,6807410
843231,282261
843239,69155
843241,88955
843242,47056
843280,119779
843290,566377
843311,258694
843319,55170
843320,935463
843330,12495
843340,57362
843351,39807790
843352,22064
843353,20830
843359,181498
843360,664779
843390,1579154
843410,2
843490,163332
843510,29081
843590,145359
843610,634896
843621,568435
843629,814227
843680,76714
843691,1104977
843699,1446684
843710,2740992
843780,13001985
843790,1228840
843810,503415
843820,8162
843830,63213
843840,8416697
843850,49146
843860,1371488
843880,192294
843890,8122993
843910,195040
843920,3979927
843930,942438
843991,698100
843999,533764
844010,76619
844090,5277
844110,7109966
844120,1157647
844130,765583
844140,84212
844180,3516681
844190,1190376
844230,296793
844240,2195
844250,935872
844311,73848
844312,1719
844313,1550555
844314,174390
844315,503
844316,755770
844317,58793
844319,21132359
844331,2176397
844332,3897028
844339,62323104
844391,5507583
844399,2122664
844400,1000178
844511,118177
844513,232108
844519,85935
844520,795074
844530,113910
844540,838602
844590,988150
844610,187188
844629,428772
844630,6991
844711,7874851
844712,162544
844720,14211998
844790,19304004
844811,310097
844819,310824
844820,42146
844831,200
844833,4849
844839,42698
844842,273
844849,346103
844851,43703
844859,1062617
844900,2158
845011,12699059
845012,370904
845019,280468
845020,9396956
845090,66306
845110,1423894
845121,95028
845129,2844795
845130,8131366
845140,5070278
845150,15728824
845180,4771286
845190,2641472
845210,220738
845221,5692025
845229,56742151
845230,510106
845290,3674238
845310,2962871
845320,5137298
845380,2809814
845390,418853
845410,22520
845420,2552670
845430,258230
845490,8892247
845510,469867
845521,6027883
845522,643797
845530,2897349
845590,516596
845611,1574575
845612,10740
845620,210460
845630,34810
845640,288966
845650,800
845690,463333
845710,94750
845730,141440
845811,410014
845819,304642
845891,286696
845899,250723
845910,2801045
845921,104052
845929,1471101
845931,2416
845939,71737
845949,25499
845959,297985
845961,11347
845969,289043
845970,229814
846019,198243
846022,30
846023,1144
846024,12642
846029,357933
846031,74361
846039,133415
846040,179604
846090,796734
846120,281659
846130,335315
846140,176308
846150,3299548
846190,493758
846210,4296673
846221,202772
846229,4157551
846231,83086
846239,3389824
846241,135193
846249,1235184
846291,1688772
846299,5431871
846310,1752145
846320,272007
846330,399728
846390,1673331
846410,721809
846420,497565
846490,1991669
846510,1408019
846520,7398
846591,1283529
846592,1127100
846593,956885
846594,546113
846595,822558
846596,1386763
846599,2419094
846610,344016
846620,1561406
846630,73417
846691,201785
846692,7647120
846693,2906281
846694,3786735
846711,143956
846719,67303
846721,877292
846722,218737
846729,874621
846781,7011
846789,608126
846791,65690
846792,52511
846799,370457
846810,69078
846820,2464978
846880,209917
846890,148296
847010,69932
847029,359638
847030,2289
847050,1444073
847090,206782
847130,4158580
847141,1159314
847149,2402684
847150,3719429
847160,4886651
847170,1629283
847180,917437
847190,516870
847210,146329
847230,3009
847290,6427961
847329,186467
847330,3142985
847340,207682
847350,100767
847410,845243
847420,3629064
847431,23946937
847432,1226270
847439,298861
847480,10515537
847490,7670430
847510,9304616
847529,383730
847590,10534
847621,2160
847629,26066
847681,3544
847689,152641
847690,21957
847710,15940815
847720,3134308
847730,1805641
847740,1663647
847751,38814
847759,1101055
847780,6257161
847790,5149768
847810,776874
847890,1471731
847910,1839441
847920,671442
847930,563117
847940,1750976
847950,746496
847960,413171
847971,320374
847979,1697404
847981,2902594
847982,3023066
847989,18800306
847990,4934567
848010,570119
848020,232812
848030,3521757
848041,10427
848049,686305
848050,3410
848060,11767865
848071,3601074
848079,7689410
848110,2034908
848120,609786
848130,198311
848140,95997
848180,6726836
848190,1356306
848210,2371422
848220,4174
848230,125897
848240,4890
848250,113350
848280,932263
848291,161402
848299,6468065
848310,532829
848320,169931
848330,309894
848340,2291488
848350,233563
848360,277361
848390,1082666
