CommodityCode,ValueUSD
220860,3863242
220870,12201075
220890,34781335
220900,2775640
230110,163895731
230120,59166417
230210,1506599
230230,22251855
230240,4927474
230250,73839
230310,24595024
230320,1716033
230330,154205074
230400,1004302613
230610,258470
230620,12
230630,23108070
230641,15
230649,63618294
230660,39711464
230690,3196696
230800,1261370
230910,54235250
230990,395234581
240110,5502572
240120,147759
240130,319507
240210,1181191
240220,265432792
240290,162138
240311,3702
240319,619639
240391,968695
240399,135497
250100,12098847
250200,223469
250300,12806665
250410,2606523
250490,647718
250510,10820235
250590,2919456
250610,1628521
250620,3324746
250700,24802612
250810,21712347
250830,376227
250840,11568087
250850,963325
250860,859840
250870,294930
250900,29484
251010,25045
251020,311680
251110,7102533
251120,23250
251200,1453122
251310,1695623
251320,1844043
251400,31638
251511,779
251512,10194318
251611,386868
251612,6927789
251620,175970
251690,3956742
251710,11858333
251741,12573
251749,327868
251810,101905
251820,201603
251830,312912
251910,534621
251990,14286868
252010,185463
252020,3244249
252100,646940
252210,269301
252220,174479
252230,3009
252310,225935
252321,2092057
252329,54311031
252330,3346279
252390,384380
252490,14427842
252510,146790
252520,3991924
252530,40
252610,6276713
252620,32966321
252800,100943
252910,4616711
252921,920888
252922,184501
252930,395802
253010,1400304
253020,584487
253090,4999592
260111,146548
260112,49508
260120,2993
260200,3707099
260300,366748
260400,63744
260500,6749
260600,5487829
260700,1366951
260800,383665
260900,151352610
261000,517512
261100,39
261310,795092
261390,41312594
261400,8002076
261510,11657001
261590,61078095
261610,22334
261690,157
261710,1699051
261790,2958
261800,810735
261900,3123624
262019,564441
262030,73266
262040,19614
262060,354
262099,841672
262110,2168
262190,6608284
270111,18572196
270112,616033600
270119,685058816
270120,5780
270210,4288899
270300,5094011
270400,7420293
270500,26
270600,483352
270710,142
270720,2226
270730,13794161
270740,3040482
270750,91402151
270791,1738
270799,148182585
270810,3320
270820,2085147
270900,17635716227
271012,2551559402
271019,866123496
271020,9750
271099,5266822
271111,1985913792
271112,191317718
271113,55555574
271114,44231
271119,16686392
271121,1829572080
271129,139431
271210,3580593
271220,22514421
271290,13653402
271311,17183902
271312,2627132
271320,159486451
271390,4100813
271410,149
271490,1707214
271500,1793664
271600,1761888041
280110,4185
280120,633822
280130,227060
280200,2438029
280300,296036001
280410,25061
280421,7628627
280429,10858593
280430,842565
280440,320532
280450,2766
280461,451011
280469,143632221
280470,788
280480,118824
280490,367657
280511,276307
280512,515154
280519,838963
280530,21911667
280610,1342825
280700,17554320
280800,10613860
280910,40843
280920,63074673
281000,3650861
281111,12334583
281119,5364176
281121,460900
281122,80908152
281129,2121997
281212,1546540
281213,1105703
281219,224743
281290,645100
281310,128808
281390,392
281410,95399938
281420,1033497
281511,7381435
281512,16195047
281520,12948626
281530,66054
281610,2913442
281640,452281
281700,51406792
281810,22309801
281820,29368807
281830,33413663
281910,3686722
281990,1252957
282010,13300949
282090,1970960
282110,9833292
282120,1728
282200,6296910
282300,7924125
282410,2917524
282490,1864419
282510,1130409
282520,4158822
282530,21504
282540,907579
282550,5076676
282560,7102021
282570,35545
282580,26031897
282590,2907697
282612,176636
282619,3956388
282630,497349
282690,2724223
282710,2195890
282720,7364158
282731,5010046
282732,2225828
282735,1132443
282739,5895720
282741,91941
282749,2996489
282751,1396740
282759,2721936
282760,3888881
282810,2280209
282890,1674525
282911,10067510
282919,2842398
282990,1137598
283010,2638158
283090,2250174
283110,5979596
283190,134428
283210,3699514
283220,139729
283230,811279
283311,19630311
283319,1158235
283321,8483869
283322,824330
283324,7327555
283325,4217205
283327,4656470
283329,12874910
283330,285211
283340,4481201
283410,1173765
283421,14504933
283429,8527175
283510,1985756
283522,10223027
283524,14763074
283525,15266676
283526,23840816
283529,3140797
283531,10411569
283539,14731039
283620,139713292
283630,13710028
283640,1345535
283650,15196029
283660,710091
283691,1070063
283692,20900
283699,21844495
283711,3489372
283719,886050
283720,48587
283911,692310
283919,1300375
283990,3576240
284011,220304
284019,9159998
284020,2841821
284030,132722
284130,1884901
284150,46535
284161,5975582
284169,362370
284170,2396923
284180,29097
284190,8414550
284210,4485722
284290,7014580
284310,69013
284321,708138
284329,3521082
284330,101884753
284390,61735082
284410,310510
284430,3994
284440,9459694
284510,17019
284590,255593
284610,405531
284690,51784191
284700,2525562
284910,4927004
284920,5634411
284990,314780
285000,1871002
285210,82625
285290,135587
285390,315083
290110,6505650
290121,121329741
290122,55412643
290123,29578214
290124,11831129
290129,173477212
290211,321491
290219,8293454
290220,5157
290230,203264
290241,10770
290242,85873
290243,81196272
290244,831730
290250,102353596
290260,2329
290270,334
290290,6544252
290311,10895
290312,5897143
290313,95335
290315,193685779
290319,472447
290322,1416903
290323,1022746
290329,8630
290331,31578
290339,41315413
290371,8159826
290372,1014596
290373,775487
290377,7817
290378,150
290379,2865470
290389,290
290391,491787
290399,3710482
290410,4398694
290420,350756
290433,436
290499,3538623
290511,194215501
290512,39965301
290513,9844485
290514,6145592
290516,22215311
290517,5026604
290519,28760973
290522,269873
290529,387297
290531,70184177
290532,7868564
290539,29440534
290541,2825764
290542,4512347
290543,1783837
290544,17246752
290545,24595126
290549,6802112
290559,1709439
290611,29553665
290612,149811
290613,3087095
290619,6674486
290621,2521989
290629,457743
290711,31957035
290712,1166916
290713,293759
290715,265183
290719,15721001
290721,11493613
290722,1184820
290723,127568591
290729,1899714
290819,2808087
290899,817922
290911,214735
290919,6036004
290920,68189
290930,2762352
290941,222130
290943,17039160
290944,2633419
290949,21345103
290950,1393479
290960,7152442
291010,2593845
291020,28465607
291030,5171258
291040,11
291090,1698918
291100,45660
291211,522021
291212,6605
291219,5673223
291221,4344
291229,180478
291241,1214009
291242,954236
291249,175479
291250,13
291260,4057437
291300,30011
291411,35900983
291412,24600195
291413,4290806
291419,1680184
291422,17960212
291423,22099
291429,9078899
291439,931616
291440,1325605
291450,7152727
291461,7777
291462,1508215
291469,14353463
291479,976246
291511,4174260
291512,1059355
291513,31765
291521,41966134
291524,4218460
291529,5461214
291531,45236507
291532,42633110
291533,15096254
291539,17996826
291540,4063635
291550,9850742
291560,6980981
291570,15376694
291590,28974488
291611,23060727
291612,42579639
291613,577689
291614,18002940
291615,608747
291619,6485071
291620,4272574
291631,15640670
291632,1139232
291634,447
291639,4537141
291711,1274016
291712,10296725
291713,3625985
291714,4164167
291719,28893776
291720,6057829
291732,4480184
291733,6068524
291734,2681458
291735,10173900
291736,4838576
291737,88693
291739,35140701
291811,7511246
291812,557068
291813,661145
291814,2051783
291815,10252457
291816,4327303
291819,8712690
291821,4405650
291822,839518
291823,6542634
291829,16576275
291830,1253666
291891,526
291899,13384467
291910,13569
291990,15616197
292019,1331904
292029,6043289
292090,17437271
292111,390635
292112,49
292113,42
292114,1547
292119,19901828
292121,1389215
292122,583759
292129,15010561
292130,13151054
292141,17145
292142,1529266
292143,402365
292144,1503152
292145,3076311
292146,666
292149,1463724
292151,46594039
292159,4013824
292211,1571413
292212,8249840
292214,40919
292215,3644224
292217,886701
292218,29429
292219,15774625
292221,5856168
292229,6995239
292231,41947
292239,4093909
292241,56131831
292242,91293904
292243,56833
292249,32683231
292250,28816209
292310,13402593
292320,10695466
292390,34747016
292419,25110203
292421,4659828
292429,54067533
292511,10196715
292519,4446885
292521,45
292529,12654108
292610,22281269
292620,1147402
292640,16915
292690,15314982
292700,25291024
292800,10986548
292910,79246025
292990,915407
293020,9924747
293030,2692551
293040,40383454
293060,43707
293070,1369
293090,117701815
293110,3473626
293120,1469
293134,3651
293139,5100904
293190,43594948
293211,1164395
293212,77906
293213,2245337
293214,6329200
293219,9906475
293220,12502554
293295,1302
293299,19649548
293311,249874
293319,4835615
293321,1553655
293329,12470097
293331,903363
293332,181861
293333,250726
293339,22306877
293349,2732546
293352,934623
293353,767421
293354,1968
293359,17299392
293361,26256551
293369,23112206
293371,1784460
293379,5114555
293391,1240803
293392,4847
293399,57255951
293410,4716970
293420,19414587
293430,1427945
293491,205981
293499,105248721
293510,34000
293520,5839
293530,267
293550,299056
293590,8851857
293621,11644273
293622,10821622
293623,6579069
293624,31442672
293625,9489396
293626,2074231
293627,19003999
293628,29469450
293629,30426506
293690,23483900
293712,2377
293719,378046
293721,1015661
293722,3713642
293723,8648093
293729,3310647
293750,28732
293790,486096
293810,481825
293890,11325640
293911,146332
293919,351
293920,61305
293930,5460965
293941,4196
293942,141229
293949,665
293959,1808063
293962,193804
293969,615550
293971,32640
293979,3275192
293980,456594
294000,9023755
294110,55725019
294120,348313
294130,13030615
294140,185690
294150,6129773
294190,54908829
294200,23547014
300120,454850
300190,698317
300211,74908
300212,44428246
300213,846
300214,1115
300215,186275659
300219,5483583
300220,124261664
300230,163613763
300290,42964549
300310,1031830
300320,11933927
300331,94
300339,312564
300349,10344
300390,71078302
300410,32212187
300420,102359652
300431,29449037
300432,56798110
300439,76629186
300449,9125544
300450,47996133
300460,25926
300490,1322196360
300510,13739166
300590,28117800
300610,19502068
300620,7216623
300630,30755117
300640,7334298
300650,449071
300660,30855082
300670,4009247
300691,3583011
300692,194407
310100,322336
310210,612515832
310221,34394780
310229,1832419
310230,11121885
310240,454537
310250,1579759
310260,685523
310280,41835
310290,7122476
310311,121238
310319,274736
310390,59942
310420,215649048
310430,5031401
310490,952054
310510,7047055
310520,303568788
310530,18207785
310540,4755677
310551,23966
310559,259623275
310560,1604553
310590,22201954
320110,151190
320120,811663
320190,3318305
320210,8739125
320290,12361011
320300,15822012
320411,43256859
320412,17583610
320413,9646627
320414,4749742
320415,6044434
320416,36233169
320417,81456012
320419,53696288
320420,15151451
320490,10582585
320500,4797074
320611,215064090
320619,40724262
320620,8548716
320641,3085410
320642,1901599
320649,33722691
320650,3095800
320710,20002976
320720,16408994
320730,3975497
320740,15657154
320810,31595084
320820,41035708
320890,174911118
320910,24741467
320990,41977954
321000,23665910
321100,969394
321210,10781223
321290,35648752
321310,1627555
321390,1788283
321410,89689605
321490,43837627
321511,32654308
321519,110503530
321590,83626757
330112,1354829
330113,246359
330119,533799
330124,2079053
330125,2387322
330129,11082868
330130,6797
330190,12614222
330210,308835206
330290,336821224
330300,47338559
330410,41498237
330420,27637192
330430,1744620
330491,29851499
330499,514493390
330510,18193863
330520,2155901
330530,1454650
330590,40403577
330610,23799772
330620,4765787
330690,12380664
330710,1676494
330720,9113841
330730,16042315
330741,1841800
330749,20889135
330790,52231011
340111,28525338
340119,4760365
340120,21720897
340130,31879862
340211,35062630
340212,9156527
340213,80338902
340219,9448076
340220,50370392
340290,180595784
340311,7837474
340319,32611358
340391,21722394
340399,116673175
340420,3131684
340490,55979464
340510,1685968
340520,450276
340530,3597222
340540,8098259
340590,22330440
340600,3249122
340700,3325430
350110,2362402
350190,42760994
350211,10243315
350219,484292
350220,6551816
350290,42028
350300,16073355
350400,60918011
350510,18965311
350520,25274534
350610,16769701
350691,76301800
350699,22200620
350710,75394
350790,75860535
360100,15841147
360200,7509896
360300,21899840
360410,7539106
360490,2860782
360500,440922
360610,73526
360690,4942704
370110,1940942
370120,1642695
370130,23524257
370191,1090415
370199,324770
370210,78130
370231,444668
370232,2584
370239,122897
370242,19842691
370243,6672168
370244,4551491
370252,6645
370253,4914
370254,1370925
370255,54027
370256,18095
370296,169719
370297,10329
370298,68276
370310,418628
370320,2755409
370390,1584980
370400,44465
370500,68015
370610,14908
370690,4663
370710,850081
370790,43227167
380110,11297083
380120,2075023
380130,136989
380190,7011145
380210,17335179
380290,55561894
380300,165619
380400,3964435
380510,58189
380590,617218
380610,4401903
380620,339979
380630,976597
380690,9135958
380700,195491
380852,11439802
380859,35864703
380861,465899
380862,4749524
380869,4999870
380891,178168865
380892,95252750
380893,199204289
380894,63411157
380899,51348363
380910,281482
380991,121710286
380992,17011690
380993,16793468
381010,24724268
381090,39396902
381111,94
381119,544640
381121,175212454
381129,21541005
381190,47221895
381210,105409531
381220,27431623
381231,15666759
381239,91497012
381300,4115297
381400,13135777
381511,24044423
381512,327947931
381519,85809489
381590,624990470
381600,43937115
381700,8283136
381800,468559556
381900,10362913
382000,8525495
382100,25591662
382200,370879012
382311,34536736
382312,4928527
382313,2522915
382319,27434887
382370,52089899
382410,3627477
382430,7044584
382440,15281277
382450,2220246
382460,14214057
382471,3294576
382473,2896
382474,437905
382478,19869011
382479,6990263
382481,63500
382482,6376
382483,57492
382484,25284
382486,33342
382487,51876
382488,536
382491,2591992
382499,414628766
382520,1997
382530,278740
382549,188
382550,111420
382561,211
382569,1132
382590,1186340
382600,534569
390110,305499845
390120,157318253
390130,58358128
390140,45986783
390190,87083197
390210,160481964
390220,7063695
390230,116387874
390290,45371798
390311,37377726
390319,44160268
390320,43515713
390330,215118564
390390,83850176
390410,82450499
390421,12352823
390422,23898810
390430,9342520
390440,6090023
390450,391527
390461,17589024
390469,24596767
390490,10162471
390512,1873567
390519,2021036
390521,5887207
390529,8715518
390530,23075391
390591,32345615
390599,9545030
390610,16212919
390690,236875330
390710,42469732
390720,194775688
390730,167175356
390740,92700412
390750,3873274
390761,33157199
390769,93499182
390770,3357681
390791,37582548
390799,206649566
390810,224964221
390890,71758240
390910,19052307
390920,8934689
390931,71743317
390939,13346547
390940,76581140
390950,131519710
391000,150296402
391110,58498536
391190,65854281
391211,340546
391212,59025
391220,1226285
391231,19690415
391239,35957996
391290,19997250
391310,13401178
391390,30450343
391400,25346293
391510,1188619
391530,2863992
391590,20989356
391610,2439177
391620,12484776
391690,11509600
391710,65104885
391721,5855215
391722,10621905
391723,6240889
391729,23970741
391731,3805682
391732,43663275
391733,5262960
391739,60665290
391740,45548072
391810,62910764
391890,18721655
391910,67190947
391990,400107634
392010,134256404
392020,129927977
392030,27698920
392043,13447040
392049,40761610
392051,7280707
392059,3773369
392061,9271478
392062,84003322
392063,869671
392069,19842563
392071,10929465
392073,222769
392079,774707
392091,15313178
392092,29844746
392093,62840
392094,2667985
392099,118293994
392111,6300527
392112,35081466
392113,36342039
392114,39389
392119,33053233
392190,311200680
392210,9946046
392220,18799620
392290,10118883
392310,251844349
392321,58026897
392329,141628216
392330,54916965
392340,25655452
392350,98808766
392390,206207819
392410,49886927
392490,59610847
392510,2264975
392520,16258624
392530,4663721
392590,46872068
392610,9864052
392620,17013275
392630,19787634
392640,8647870
392690,1641710288
400110,2474993
400121,79335
400122,453123
400129,282
400130,15493
400211,14422988
400219,228588035
400220,184963904
400231,53412138
400239,86638845
400241,17028772
400249,37149559
400251,193512744
400259,30232983
400260,98154016
400270,56860200
400280,110164
400291,1757965
400299,30381342
400300,11479148
400400,5744082
400510,30743265
400520,653106
400591,11975516
400599,19870706
400610,85995
400690,2045474
400700,302646
400811,10353334
400819,4950784
400821,20979849
400829,3731322
400911,16385015
400912,7413143
400921,12363878
400922,12763291
400931,30675763
400932,17420747
400941,4515516
400942,39774308
401011,10122082
401012,5804115
401019,12508012
401031,2009593
401032,10684110
401033,1018782
401034,230308
401035,1365307
401036,169255
401039,40831134
401110,259721464
401120,101945814
401130,10755609
401140,25558942
401150,3772738
401170,4875118
401180,15577326
401190,6096456
401211,66392
401212,11828
401213,334650
401219,96839
401220,39824567
401290,6682675
401310,7855259
401320,1565749
401390,2475705
401410,3044700
401490,2210261
401511,6788715
401519,50409999
401590,3227167
401610,5114077
401691,4544532
401692,3001963
401693,56498344
401694,1172720
401695,7457717
401699,412110397
401700,3606028
410120,164881
410150,35071618
410190,2792205
410210,763546
410221,2
410229,11527
410320,177149
410330,40727374
410390,3287608
410411,19009545
410419,44910843
410441,4148473
410449,136412927
410510,149
410530,11967
410622,2685
410632,85
410640,22
410692,4760
410711,1252907
410712,23583459
410719,15620746
410791,825207
410792,5895860
410799,68263319
411200,17962285
411310,213755
411320,136226
411330,3536507
411390,127813
411410,248395
411420,308323
411510,1561770
411520,10
420100,2515401
420211,17703397
420212,58967906
420219,6592201
420221,105300573
420222,116990896
420229,66111760
420231,20296621
420232,26024356
420239,9003462
420291,8799940
420292,80714234
420299,33318645
420310,1615650
420321,934333
420329,4365187
420330,13520775
420340,732151
420500,36756224
420600,69983
430110,151423714
430160,1573767
430180,4037656
430211,412898
430219,8355239
430230,2304
430310,78793
430390,895355
430400,2314725
440111,83390
440112,179358
440121,38240
440122,1085213
440131,605043
440139,1018924
440140,643554
440210,81138
440290,8151240
440312,12953
440322,897541
440326,702495
440349,221272
440391,1743432
440394,33073
440396,452260
440398,27903
440399,484945
440420,168712
440500,527395
440691,25991
440711,39648598
440712,4624222
440719,16390359
440721,465
440722,5511
440725,1497800
440726,1882516
440727,163670
440728,9447
440729,31483544
440791,11790330
440792,858470
440793,767511
440794,269278
440795,3192847
440796,1576647
440797,922094
440799,52574704
440810,1924449
440831,217
440839,886127
440890,20432933
440910,567663
440921,170026
440922,535887
440929,1290385
441011,2077196
441012,4298113
441019,186201
441090,1720876
441112,1293162
441113,1327053
441114,3159336
441192,5644770
441193,71753
441194,1061980
441210,1035577
441231,24208117
441233,39080080
441234,5643411
441239,49911495
441294,3846228
441299,73099840
441300,1805700
441400,843970
441510,903079
441520,5160649
441600,936598
441700,147334
441810,542744
441820,20270576
441840,81342
441850,2178700
441860,87999
441873,121454
441874,1282
441875,1334838
441879,992649
441891,291
441899,2728467
441911,170801
441912,6320193
441919,586781
441990,1557007
442010,553389
442090,992063
442110,733502
442191,7914545
442199,14113311
450190,65329
450200,818
450310,93187
450390,29949
450410,832580
450490,425698
460121,88640
460122,62946
460129,194856
460192,25890
460193,4516
460194,14
460199,268726
460211,281329
460212,440323
460219,2983325
460290,438154
470100,131726
470200,101162590
470311,54966202
470319,4442894
470321,95074692
470329,53479053
470411,307063
470421,664382
470429,1199117
470500,245395
470610,9712360
470620,26551685
470630,33270
470691,245274
470692,77050
470693,20717
470710,133341126
470720,4049615
470730,9691245
470790,49287153
480100,21707440
480210,30539
480220,15557118
480240,518493
480254,1656361
480255,42000060
480256,24056195
480257,12443546
480258,8742552
480261,4019158
480262,38495
480269,1579639
480300,48979702
480411,4035292
480419,5626839
480421,41075450
480429,8927433
480431,7839931
480439,11790411
480441,2812110
480442,5111209
480449,1004110
480451,7349056
480452,1780793
480459,1199573
480511,1628317
480519,38476196
480524,5796745
480525,8126886
480530,35683
480540,1922363
480550,18584
480591,20813652
480592,7152850
480593,18337278
480610,1359359
480620,2435788
480630,1771273
480640,17984032
480700,4671166
480810,1742159
480840,255088
480890,2300909
480920,9636205
480990,5436761
481013,34074179
481014,8473417
481019,21746652
481022,1508673
481029,110327317
481031,392077
481032,1700207
481039,5319197
481092,102689166
481099,15955390
481110,3564399
481141,54010472
481149,5059989
481151,24758326
481159,272762135
481160,21206645
481190,62761869
481200,681626
481310,943926
481320,3731446
481390,3689936
481420,9684475
481490,1244360
481620,8464275
481690,2715426
481710,1793374
481720,42587
481730,1187925
481810,12342560
481820,25601221
481830,1536786
481850,317702
481890,21338541
481910,60645326
481920,71721276
481930,5757195
481940,17257353
481950,13449661
481960,1882362
482010,7904654
482020,704179
482030,218126
482040,388459
482050,964060
482090,2851350
482110,56487357
482190,13867729
482210,1276104
482290,1655337
482320,14557264
482340,2511312
482361,45424
482369,8922462
482370,9669939
482390,83880023
490110,1565066
490191,657504
490199,48783574
490210,260530
490290,14535175
490300,2978210
490400,333027
490510,81605
490591,1595
490599,154658
490600,564944
490700,3861328
490810,4253526
490890,28581741
490900,697583
491000,1576402
491110,169566697
491191,1491957
491199,12562475
500300,1650041
500400,1040180
500500,390405
500600,519086
500710,9182
500720,923934
500790,178728
510111,119
510121,15751198
510129,39
510220,158
510310,13449
510320,89177
510400,634
510510,3031687
510521,7
510529,1938683
510531,5662
510539,1455
510610,12010002
510620,890102
510710,13814249
510720,1378609
510810,275237
510820,2826399
510910,4689720
510990,1019417
511000,184080
511111,997135
511119,2015023
511120,251823
511130,173615
511190,420255
511211,2706801
511219,484863
511220,1243131
511230,1667341
511290,1149734
511300,46216
520100,218572881
520210,45409
520291,138225
520299,8174285
520300,1249426
520411,143169
520419,465970
520420,60540
520511,2377629
520512,14791616
520513,7957581
520514,11874957
520515,41780
520521,699449
520522,7239237
520523,17100240
520524,14289853
520526,684485
520527,2641965
520528,526919
520531,34788
520532,625446
520533,3864
520534,130899
520541,211583
520542,3644421
520543,11603
520544,1217284
520547,1029825
520548,204351
520611,530024
520612,1772634
520613,411512
520614,5864
520621,1247723
520622,1249375
520623,2193681
520624,2105860
520625,16244
520631,29115
520632,23205
520633,10671
520641,2117
520642,8363621
520643,396
520644,39538
520645,888
520710,188933
520790,219655
520811,12040761
520812,29660462
520813,467685
520819,2742072
520821,1069750
520822,1605753
520823,391345
520829,5128660
520831,1687519
520832,3830391
520833,286078
520839,1264468
520841,482499
520842,10123032
520843,1908485
520849,6166762
520851,1323300
520852,5538222
520859,2997358
520911,1358583
520912,2935057
520919,388105
520921,4644
520922,141308
520929,116433
520931,641595
520932,9637648
520939,1378163
520941,374542
520942,6551999
520943,402192
520949,282725
520951,242386
520952,41435
520959,3091920
521011,509546
521019,206220
521021,91397
521029,1291320
521031,663723
521032,103031
521039,801119
521041,1363165
521049,1934237
521051,110650
521059,361789
521111,948447
521112,507
521119,940813
521120,30062
521131,131502
521132,110374
521139,591150
521141,50160
521142,4228229
521143,103453
521149,173235
521151,9610
521152,3736
521159,2632171
521211,387204
521212,54654
521213,405080
521214,195330
521215,392494
521221,21903
521222,11844
521223,341296
521224,194257
521225,612676
530129,57206
530210,105314
530290,18706
530310,104564
530390,49740
530500,128795
530610,327445
530620,872529
530710,209032
530720,32550
530810,4366
530820,10729
530890,214303
530911,1215165
530919,4641170
530921,298963
530929,2704882
531010,676069
531090,42117
531100,672916
540110,17516481
540120,512948
540211,10606703
540219,76172147
540220,32390932
540231,9607652
540232,10805256
540233,99521099
540234,2105563
540239,2226013
540244,13411968
540245,19883992
540246,1368496
540247,11178856
540248,1985380
540249,8327586
540251,1462066
540252,2807674
540253,127592
540259,1265520
540261,7298732
540262,6070971
540263,740986
540269,7348732
540310,3643222
540331,606676
540332,368
540333,29095
540339,237365
540341,1156531
540342,137499
540349,1043087
540411,416033
540412,14651
540419,16698405
540490,3723340
540500,17888
540600,956559
540710,24552599
540720,14117497
540730,14584
540741,16146501
540742,14205037
540743,762079
540744,988489
540751,20881660
540752,63747162
540753,4953424
540754,20344047
540761,43661920
540769,42563568
540771,2559213
540772,5916584
540773,3363758
540774,2434610
540781,607796
540782,688751
540783,445755
540784,34113
540791,295591
540792,2340235
540793,1555014
540794,1006363
540810,381195
540821,532919
540822,925701
540823,173831
540824,118178
540831,18868
540832,359323
540833,301203
540834,2816467
550110,2745279
550120,1896271
550130,2414533
550140,31356
550190,199047
550210,20279786
550290,805914
550311,2083678
550319,4801425
550320,46351963
550330,4372890
550340,3014296
550390,26761486
550410,9485960
550490,1333181
550510,2757456
550520,43249
550610,18173
550620,213203
550630,1999321
550640,4603
550690,375464
550700,64841
550810,2091454
550820,767308
550911,1628198
550912,267630
550921,13541220
550922,6145443
550931,1117503
550932,4331153
550941,341036
550942,186902
550951,1858493
550952,294433
550953,5651924
550959,431346
550961,797587
550962,2253826
550969,1169501
550991,118174
550992,863623
550999,5315110
551011,576575
551012,384249
551020,703828
551030,595010
551090,418813
551110,168191
551120,657826
551130,6145
551211,1046324
551219,12589672
551221,144337
551229,1858797
551291,1572421
551299,4193859
551311,3209120
551312,162858
551313,219789
551319,254946
551321,1102678
551323,442732
551329,896555
551331,542448
551339,642909
551341,4823
551349,268561
551411,1221492
551412,66523
551419,27064
551421,275801
551422,1043042
551423,1292202
551429,37304
551430,466966
551441,773064
551442,376865
551443,14574395
551449,747463
551511,6221815
551512,3571394
551513,4534897
551519,2911140
551521,60143
551522,8891
551529,2868050
551591,366602
551599,2302516
551611,8569960
551612,1707065
551613,319524
551614,5832370
551621,193001
551622,1222129
551623,205074
551624,343505
551631,164284
551632,1974
551633,820
551641,40727
551642,161644
551643,64765
551644,29625
551691,111161
551692,675403
551693,285163
551694,334062
560121,4112624
560122,5118020
560129,523935
560130,14283186
560210,5256584
560221,750806
560229,2651635
560290,9961358
560311,25642555
560312,47173479
560313,19990666
560314,14698209
560391,15740700
560392,31033774
560393,11367895
560394,18359039
560410,2376339
560490,8785551
560500,976875
560600,2177208
560721,45385
560729,1280571
560741,419265
560749,5146118
560750,9242354
560790,10477980
560811,4373125
560819,8581047
560890,3070355
560900,2791056
570110,109521
570190,347952
570210,62003
570220,50026
570231,580651
570232,30932
570239,60835
570241,1141457
570242,1975247
570249,131901
570250,149867
570291,81303
570292,290150
570299,671879
570310,1049177
570320,3055221
570330,13444893
570390,5169990
570410,476
570420,187
570490,775045
570500,19039940
580110,456693
580121,23609
580122,337650
580123,191104
580126,4371
580127,142438
580131,594860
580132,31586
580133,640667
580136,1783131
580137,602893
580190,4227838
580211,1172
580219,358149
580220,355463
580230,1108537
580300,220201
580410,5414643
580421,16824926
580429,3707899
580430,14163
580500,18099
580610,20462236
580620,16709687
580631,1657901
580632,28413869
580639,12163686
580640,218011
580710,17913426
580790,6018359
580810,346403
580890,2278069
580900,34046
581010,577916
581091,2222336
581092,11117723
581099,4438089
581100,4279660
590110,655749
590190,2592282
590210,98488295
590220,92912286
590290,607956
590310,37053480
590320,34616588
590390,40878065
590410,219667
590490,526519
590500,3930508
590610,5595649
590691,3602715
590699,12760817
590700,13318029
590800,337007
590900,2865992
591000,15561865
591110,2225992
591120,4030565
591131,790254
591132,17463413
591140,5183618
591190,69138872
600110,2078381
600121,198885
600122,463377
600129,706299
600191,1625499
600192,14617102
600199,10210725
600240,1420112
600290,6364766
600310,13284
600320,134385
600330,4092550
600340,949777
600390,1809852
600410,39144771
600490,54773061
600521,400750
600522,277829
600523,7375
600524,9726
600535,219144
600536,1559017
600537,7112725
600538,302004
600539,1122298
600542,352812
600544,43136
600590,1845791
600610,910503
600621,29893689
600622,31251522
600623,2682532
600624,3978919
600631,11109863
600632,64115361
600633,4783218
600634,2311658
600641,173634
600642,4515510
600643,242536
600644,42056
600690,69454418
610120,2292279
610130,5006112
610190,238943
610210,114207
610220,1401380
610230,3875467
610290,203380
610310,307668
610322,799315
610323,48609
610329,455556
610331,26739
610332,1659942
610333,984437
610339,3101829
610341,31669
610342,12935043
610343,13675081
610349,4285306
610413,130547
610419,1387066
610422,264390
610423,105424
610429,696901
610431,195579
610432,1845966
610433,1526845
610439,396351
610441,409549
610442,5889038
610443,4229932
610444,1393405
610449,5093845
610451,218368
610452,453529
610453,899271
610459,2405965
610461,213507
610462,10353620
610463,15409501
610469,6140497
610510,19497444
610520,6903485
610590,3249562
610610,2762436
610620,1801536
610690,2318601
610711,3486835
610712,3767612
610719,2095161
610721,275580
610722,9479
610729,47613
610791,8508
610799,964572
610811,106130
610819,460434
610821,5654205
610822,5441970
610829,3044756
610831,653812
610832,323506
610839,1861798
610891,91183
610892,336041
610899,1475487
610910,91387998
610990,43665368
611011,4578311
611012,2467726
611019,995322
611020,25467419
611030,15351613
611090,6302553
611120,4207932
611130,485091
611190,158851
611211,1193149
611212,3220144
611219,186802
611220,161922
611231,1544725
611239,838327
611241,3298069
611249,921634
611300,969765
611420,1691303
611430,2462358
611490,2755519
611510,400329
611521,89121
611522,52699
611529,1598903
611530,876129
611594,29194
611595,3741835
611596,5416663
611599,8989454
611610,12711274
611691,8393
611692,398562
611693,2396024
611699,1315611
611710,1216044
611780,44261832
611790,4347202
620111,372566
620112,1502821
620113,2207974
620119,2384075
620191,136803
620192,1392980
620193,8807819
620199,1275255
620211,1051828
620212,2820630
620213,3516285
620219,3429466
620291,121090
620292,941456
620293,6506912
620299,742152
620311,667222
620312,550850
620319,1588725
620322,269446
620323,1842290
620329,566726
620331,1305056
620332,1965991
620333,4970115
620339,3875939
620341,1094630
620342,36634790
620343,24193443
620349,7409307
620411,79455
620412,3864452
620413,173098
620419,531276
