CommodityCode,ValueUSD
252910,25908632
252921,3285953
252930,4729
253010,1818
253020,6828
253090,11415073
260111,13312070
260112,212
260200,12459989
260300,8436
260400,161532
260500,402500
260600,37219
260700,76734
260800,140310
260900,58888
261000,6
261100,815577
261310,80228550
261390,263285
261400,5017606
261510,2306960
261590,1246183
261610,5061
261690,20689
261710,2069741
261790,16748
261800,317844
261900,5752703
262011,2488656
262019,215274
262021,4
262030,1303800
262040,455524
262060,70
262091,2999
262099,3398261
262190,4721221
270111,6808696
270112,434984
270119,2521646
270120,161
270210,1
270300,42724
270400,42896
270500,64569
270600,0
270710,39173037
270730,76456615
270740,2416
270750,322416027
270791,235
270799,198866003
270900,663858149
271012,1568830518
271019,4931186405
271020,50905313
271091,10196
271099,1749149
271111,175
271112,8380
271113,65403
271114,34093624
271119,148555860
271121,49761
271129,6490
271210,200831
271220,1211938
271290,61955051
271311,514
271312,37019
271320,151611466
271390,3833643
271410,3289
271490,783971
271500,18498099
271600,207383864
280110,5466514
280120,50
280200,3032049
280300,152794356
280410,389588
280421,702623
280429,551287
280430,1718659
280440,1632436
280450,12236
280469,23527885
280490,113116
280511,29445
280512,39258
280519,1234006
280530,42523901
280540,273565
280610,1675152
280620,7
280700,23156522
280800,2023068
280920,645992
281000,1390
281111,212572
281119,1604645
281121,5473907
281122,47664151
281129,472046
281219,314025
281290,378
281310,2355173
281410,1247515
281420,119639
281511,21116586
281512,5368006
281520,1113649
281530,108180
281610,29353
281640,525
281700,28683263
281810,320476
281820,79243
281830,408148
281910,133690
281990,26196
282010,52138
282090,107911
282110,751163
282120,21609
282200,1529
282300,178838
282410,10799398
282490,735
282510,129216
282520,12400
282530,4272013
282540,125485
282550,816675
282560,840
282570,243724
282580,11062199
282590,18779910
282612,209486
282619,92908
282630,29
282690,19926022
282710,110236
282720,1321021
282731,148540
282732,2389772
282735,161886
282739,1229204
282741,1498
282749,64453
282751,1769000
282759,2123265
282760,29453
282810,367564
282890,1193140
282911,234
282919,15728
282990,32342
283010,49931
283090,461554
283110,115
283190,52217
283210,41981195
283220,1496817
283230,189261
283311,830537
283319,47100
283321,3401
283322,654164
283324,822168
283325,12107563
283327,1615620
283329,8147637
283330,397051
283340,18123
283410,93207
283421,4077928
283429,1073885
283510,583325
283522,5039043
283524,10283894
283525,463729
283526,1
283529,2653419
283531,26355078
283539,60916637
283620,520833
283630,25168686
283640,9249989
283650,8620562
283691,637104
283692,13402
283699,816005
283711,246892
283719,13872
283720,18291
283911,13364
283919,840886
283990,7835943
284019,244126
284020,13991
284130,29325
284150,412
284161,331
284169,327
284170,10309
284190,20060
284210,2715722
284290,93177
284310,7918
284321,15815
284329,52628
284330,5955494
284390,261178
284410,48
284420,200
284440,911729
284450,3473
284610,1
284690,6275896
284700,54896174
284910,25219
284920,93350
284990,21739
285210,1241024
285290,1071338
285390,1493692
290110,3350859
290121,133646206
290122,140154868
290123,1143251
290124,61494434
290129,1216607
290211,45024824
290219,149248
290220,340281598
290230,168722877
290241,1627176
290243,651988108
290244,39
290250,5634006
290290,2231
290311,4415
290312,109663
290313,128351
290315,4092398
290319,14270
290321,75191916
290322,28481
290323,1593
290329,947728
290331,238078
290339,1359152
290371,98
290377,4409
290379,1665
290381,90
290389,502079
290391,14900
290399,344715
290410,1808243
290433,4848
290435,5
290499,17701
290511,375304
290512,212228
290513,50026
290514,11228894
290516,9670617
290517,17422133
290519,5347644
290522,3036
290529,42012
290531,22349943
290532,129863923
290539,6446314
290541,12
290542,71535
290543,19180
290544,9746626
290545,14521326
290549,22937
290559,28130
290611,976995
290612,132468
290613,554464
290619,73333
290621,103052
290629,31035
290711,182803208
290712,1
290713,46069
290719,112650
290721,3030872
290722,8648
290723,164398375
290729,764937
290899,72421
290911,119489
290919,32073678
290930,328579
290941,18802569
290943,557239
290944,13847
290949,60964848
290950,280583
290960,157975
291010,356966
291020,145147015
291030,145632106
291090,14270490
291211,111112
291212,88830
291219,315702
291241,82159
291249,65259
291250,16025
291411,82362864
291412,82160
291413,24824
291419,39787
291422,2786
291429,1917379
291439,60556
291450,18985
291462,929
291469,12291
291479,13526
291511,194126
291512,36719
291513,46778
291521,405932
291524,6498
291529,3462584
291531,492345
291533,3349
291539,493122
291540,10571
291550,66641
291560,42806
291570,3313946
291590,3543029
291611,8359
291612,6852
291613,30349364
291614,231482954
291615,802430
291619,107131
291620,632199
291631,251279
291632,7131
291639,63605
291711,10118
291712,1191774
291713,27776
291714,28066
291719,153365
291720,293309
291732,5999341
291733,1220407
291734,400650
291735,13366763
291736,711055206
291739,10607777
291811,77098442
291812,9818
291813,36902
291814,86886737
291815,3595920
291816,53166
291819,1617167
291821,127591
291822,9786708
291823,5853
291829,220420
291830,39260
291899,362128
291990,2179
292019,1849831
292029,4859
292090,17461
292113,0
292119,38224
292121,34512
292122,240071
292129,5678514
292130,1951495
292144,59069
292145,28754
292146,0
292149,20881
292151,171364
292159,2878675
292211,8627991
292212,4859121
292215,7065218
292217,2
292218,7
292219,9408627
292221,12546
292229,23139
292239,172821
292241,20068528
292242,149342263
292249,9258316
292250,43118055
292310,605526
292320,1015252
292330,31
292390,467838
292419,1391865
292421,3272644
292429,1858996
292511,11168
292519,73467
292529,141739
292610,88001720
292620,2718
292640,4682
292690,1347035
292700,5915493
292800,695448
292910,1509834
292990,404306
293020,419581
293030,556544
293040,68530
293090,2605501
293110,13804
293131,4
293133,1540
293139,248106
293190,96620750
293211,623829
293212,246874
293213,9764146
293214,84432
293219,72537
293220,16888798
293299,782474
293311,188
293319,54
293321,165361
293329,3825212
293331,3430
293332,12300
293339,387895
293349,8862
293359,190772
293361,425715
293369,10398674
293371,52417324
293379,65899
293399,1188752
293410,7462
293420,206345
293430,2134
293499,3154691
293590,1136
293621,174874
293622,2606362
293623,75734
293624,679851
293625,228684
293626,228011
293627,2281327
293628,577054
293629,22041167
293690,21754114
293719,79
293722,87034
293723,20500
293729,28755
293750,19
293810,4590
293890,9538061
293911,11
293969,73683
293980,10068
294000,40078513
294110,8118833
294130,222068
294140,30650
294150,6327560
294190,965840
294200,1355499
300120,509944
300190,3098
300211,203147
300212,294401
300215,224527
300219,8851
300220,11086299
300230,29015055
300290,1093989
300310,133439
300320,8666506
300331,245623
300339,77330
300390,4116615
300410,10975521
300420,30135005
300431,22225
300432,25610
300439,2944417
300449,28529
300450,13546836
300460,4045
300490,352958905
300510,43193569
300590,31150038
300610,630098
300620,37985
300630,22095622
300640,99216
300650,118384
300660,14922126
300670,20163006
300691,42068
300692,52100
310100,6026323
310210,54121250
310221,17286955
310229,1707056
310230,21234807
310240,1962
310250,0
310260,11680
310290,856007
310319,6535130
310420,1618968
310430,202408
310490,390115
310510,2824652
310520,45970308
310530,1998563
310540,2485825
310551,8548225
310559,5348730
310560,35
310590,21353259
320110,1811
320120,569
320190,9172
320210,2354558
320290,1866363
320300,3147382
320411,7674935
320412,38569434
320413,1557663
320414,8451090
320415,725057
320416,109951658
320417,7831902
320419,3377861
320420,1937839
320490,8311774
320500,196457
320611,5024972
320619,30728390
320620,1349355
320641,347140
320642,46958
320649,25495004
320650,6837448
320710,4812170
320720,7904628
320730,2743815
320740,8428672
320810,13624987
320820,19736153
320890,115935973
320910,21626295
320990,21342205
321000,4603538
321100,14546217
321210,667159
321290,7452137
321310,118140
321390,2009489
321410,43005763
321490,48063987
321511,3102880
321519,22902695
321590,8296951
330112,226613
330113,15418
330119,591862
330124,40838
330125,1264145
330129,9559493
330130,62142
330190,5366414
330210,83252884
330290,10154351
330300,113105972
330410,94555557
330420,26490427
330430,3379932
330491,81644802
330499,777953353
330510,471826601
330520,7962691
330530,177396
330590,336771720
330610,231743573
330620,1004174
330690,72159001
330710,22431390
330720,95786772
330730,6540989
330741,6001352
330749,105147203
330790,33306126
340111,91594580
340119,8810236
340120,80276328
340130,97943663
340211,38875980
340212,3728506
340213,38647374
340219,23766510
340220,168314029
340290,138945761
340311,2458439
340319,9639411
340391,5362067
340399,29847414
340420,1123436
340490,67128943
340510,510180
340520,370394
340530,3109953
340540,536403
340590,3859685
340600,19466168
340700,15959047
350110,16564
350190,572838
350211,225526
350219,74282
350220,18399
350290,1602
350300,9054089
350400,28607493
350510,769699363
350520,3851364
350610,17448566
350691,32803957
350699,17626834
350710,1587
350790,21163855
360300,7415019
360410,452621
360490,1990767
360500,75566
360610,46118
360690,1071968
370110,361087
370120,38327
370130,614773
370191,179388
370199,2346153
370210,300
370232,608
370239,2635
370242,671569
370243,1049
370244,24104
370252,13108
370254,11
370255,3640
370298,2059299
370310,321229
370320,72947
370390,2312
370400,35049
370500,714
370610,284623
370690,387567
370710,1355849
370790,2336276
380110,165105
380120,29937
380130,63
380190,275893
380210,21470532
380290,12245687
380300,57802
380400,48674
380510,50822
380590,147467
380610,27958
380620,182399
380630,539
380690,1474558
380700,159796
380852,2895236
380859,20863331
380861,6772960
380862,1399927
380869,74417
380891,39774112
380892,130948612
380893,8210684
380894,5958106
380899,37180732
380910,1082478
380991,49914057
380992,11692700
380993,2330693
381010,7923570
381090,5747818
381111,186
381119,356690
381121,691073
381129,10066896
381190,5733240
381210,3021297
381220,4501208
381231,475319
381239,22042598
381300,2365655
381400,12992340
381511,99431
381512,72460392
381519,4937748
381590,21008091
381600,14882081
381700,81551143
381800,33516139
381900,11535688
382000,12826743
382100,438917
382200,26914979
382311,329548
382312,72005
382313,34356
382319,53824058
382370,44048911
382410,7170293
382430,152843
382440,13309000
382450,12991650
382460,14652700
382471,1455221
382472,15838
382474,41615
382478,828871
382479,739570
382481,286833
382482,121239
382484,7738
382491,4437759
382499,362507540
382510,11
382520,812471
382530,48195
382541,3
382549,23564
382550,207406
382561,350
382569,453
382590,2842063
382600,8569950
390110,1019499653
390120,1249190684
390130,178230152
390140,832997573
390190,114547112
390210,769624961
390220,344489
390230,562995961
390290,43547333
390311,27424547
390319,116450061
390320,89236992
390330,195377959
390390,160093057
390410,346979416
390421,65088447
390422,36057067
390430,7895157
390440,248817
390450,28
390461,123126
390469,9049028
390490,3914860
390512,132056
390519,566540
390521,1427659
390529,651548
390530,1906722
390591,1076431
390599,2995668
390610,17677996
390690,173455266
390710,117714256
390720,350241055
390730,175988453
390740,844265716
390750,16024331
390761,302157750
390769,113665005
390770,46908345
390791,13960945
390799,180882757
390810,214359825
390890,39081724
390910,4740845
390920,39800575
390931,136179
390939,2369411
390940,12703244
390950,20687133
391000,244029751
391110,62726331
391190,77173358
391211,21534
391212,203875
391220,81188394
391231,789107
391239,1112683
391290,53819770
391310,485093
391390,18922149
391400,765592
391510,1619895
391520,271283
391530,335815
391590,105083850
391610,321076
391620,847422
391690,1410305
391710,2213696
391721,18551640
391722,3158274
391723,8816859
391729,35126369
391731,4672201
391732,3168563
391733,2344462
391739,26434130
391740,20264504
391810,45632662
391890,3848603
391910,48767181
391990,100319751
392010,273306259
392020,135908925
392030,957524
392043,4447788
392049,74804384
392051,56468231
392059,16747528
392061,22614059
392062,231277001
392063,15289
392069,7574300
392071,87371
392079,255028
392091,36076786
392092,25408058
392093,852446
392094,8638
392099,23292591
392111,5946814
392112,30247347
392113,22927843
392114,2087774
392119,96120650
392190,134929833
392210,5828472
392220,5286316
392290,2462415
392310,219205206
392321,628663947
392329,81924373
392330,87565846
392340,12234045
392350,115881933
392390,156614296
392410,167936283
392490,98151890
392510,5115910
392520,12270602
392530,2047018
392590,23848533
392610,13881094
392620,36486056
392630,66783738
392640,3745767
392690,933410900
400110,1149280206
400121,763222189
400122,2163708929
400129,65957784
400130,362542
400211,1705786
400219,240497404
400220,64385771
400231,1083772
400239,370181
400241,6975
400249,1668509
400251,66983842
400259,3561592
400260,13926945
400270,12557048
400280,1758299021
400291,464949
400299,2056538
400300,21410780
400400,3157562
400510,206884809
400591,38881685
400599,5874866
400690,3262317
400700,294167569
400811,21147213
400819,813626
400821,13357634
400829,5092234
400911,82988434
400912,14036064
400921,69261218
400922,1425782
400931,107677473
400932,32744599
400941,17278154
400942,50090409
401011,12124973
401012,2318512
401019,1569182
401031,25942412
401032,10695180
401033,2829210
401034,7567368
401035,1305004
401036,685518
401039,66580535
401110,3093784978
401120,1989316485
401130,143108460
401140,168879126
401150,81370444
401170,34009118
401180,66489355
401190,22775261
401211,12278659
401212,794049
401213,41768582
401219,2710651
401220,883440
401290,34976822
401310,13409134
401320,22724376
401390,50288549
401410,218114689
401490,6223850
401511,271886283
401519,931228787
401590,4040194
401610,6833676
401691,17423055
401692,920174
401693,122198501
401694,134399
401695,1488052
401699,561985734
401700,28290264
410120,8999
410150,116895
410190,2066005
410229,1068
410320,3743982
410330,30937
410390,9844
410411,8122535
410419,88246140
410441,6588
410449,3868407
410510,1070334
410530,2250220
410621,51881
410631,32764965
410632,152987
410640,2075802
410691,792963
410692,7304
410711,2697083
410712,9585905
410719,30845268
410791,10541
410792,50905192
410799,382780590
411200,115011
411310,40662
411320,21989920
411330,979584
411390,1526557
411410,15559
411420,20289227
411510,197616
411520,560775
420100,4479407
420211,14052312
420212,78377140
420219,2617113
420221,22885345
420222,33264475
420229,90596538
420231,24983104
420232,16722317
420239,23817330
420291,19443283
420292,64185418
420299,60808334
420310,297853
420321,54908462
420329,661037
420330,9795426
420340,1457627
420500,60706885
420600,36646
430110,800
430130,131
430190,3905
430211,222840278
430219,8845691
430220,48475
430230,74
430310,24071
430390,744058
430400,4160948
440112,84781
440121,77552
440122,260286760
440131,20000830
440139,5575819
440140,23155
440210,26407
440290,6945710
440311,3309
440349,3556351
440398,150686
440399,21762
440420,8169
440500,206989
440711,1
440721,360
440722,5
440725,50
440726,42
440727,529
440728,3
440729,957228873
440797,149
440799,155671
440810,140019
440839,5781288
440890,934913
440910,46227
440921,186401
440922,655699
440929,7406366
441011,322127086
441012,52874
441019,4207300
441090,4793979
441112,133639929
441113,59022418
441114,309451332
441192,24314442
441193,66912656
441194,1083237
441210,684395
441231,1720348
441233,9144
441234,6182
441239,1530455
441294,1184521
441299,23872197
441300,25887
441400,17476876
441510,7389487
441520,8907775
441600,636970
441700,382844
441810,222098
441820,11142476
441840,190842
441850,86105
441860,71468
441873,69350
441874,255321
441875,1671254
441879,4857762
441891,18995
441899,22302997
441911,6511721
441912,142028
441919,3743729
441990,26428293
442010,7471901
442090,18741423
442110,883335
442191,3564700
442199,10458901
450110,0
450190,53763
450310,1223
450390,274
450410,13025
450490,113743
460121,135583
460122,364976
460129,64329
460192,26616
460193,52289
460194,40449
460199,5073737
460211,401420
460212,214292
460219,1208225
460290,1646100
470100,303343
470200,67745937
470319,1439245
470321,92180
470329,27172556
470419,200
470500,579805
470610,6088
470620,2427759
470630,10150
470692,27060835
470693,888346
470710,1646848
470720,827575
470730,241007
470790,12983325
480100,13112220
480210,4467299
480220,596764
480240,300856
480254,26458945
480255,51401324
480256,424809413
480257,51024840
480258,327289
480261,1008209
480262,65885
480269,2589163
480300,6966534
480411,708847
480419,7015456
480421,16123834
480429,15011
480431,619660
480439,6848027
480441,169954
480442,34048
480449,805060
480451,397
480459,89139
480511,12381708
480512,2872
480519,92870593
480524,73785630
480525,33762514
480530,54106
480540,372373
480550,61374
480591,4104601
480592,43658112
480593,2845800
480610,1867566
480620,682949
480630,158712
480640,6938676
480700,2899207
480810,7974513
480840,4
480890,432219
480920,26745274
480990,1316186
481013,87130
481014,4831
481019,3620556
481022,5000
481029,1314656
481039,273710
481092,11451264
481099,611138
481110,718752
481141,39523936
481149,584127
481151,2489116
481159,29786776
481160,2192065
481190,34888307
481200,19538369
481310,20700
481320,210
481390,269379
481420,305419
481490,472824
481620,18886251
481690,2242994
481710,3426516
481720,177710
481730,1194762
481810,4670162
481820,19235979
481830,7981591
481850,24237565
481890,9208165
481910,18308767
481920,218082037
481930,12470633
481940,2073312
481950,774835
481960,378865
482010,3283153
482020,1400797
482030,3495362
482040,52012
482050,703970
482090,1532648
482110,14461312
482190,18512711
482210,970196
482290,2284879
482320,1055539
482340,1536482
482361,24413
482369,7613536
482370,3188034
482390,36522863
490110,317725
490191,32629
490199,26269942
490210,25265
490290,783557
490300,5424795
490400,5718
490510,1919
490591,37202
490599,43521
490600,855730
490700,2813511
490810,183799
490890,11232085
490900,747658
491000,1454852
491110,13900923
491191,4308217
491199,6442867
500100,21899
500200,30848
500300,1750025
500400,354069
500500,3553844
500600,75418
500710,79330
500720,3486645
500790,720220
510111,16
510119,1031
510219,4
510220,66
510310,1312065
510320,2
510510,1
510521,358
510529,2261016
510539,307
510610,441443
510620,2811
510710,33686257
510720,546581
510810,9
510820,238
510910,21285
510990,33315
511000,2591
511111,942
511119,154633
511120,13
511130,19703
511190,1024
511211,23308
511219,268444
511220,3942
511230,1339219
511290,2161504
511300,60861
520100,399928
520210,142252
520291,3727187
520299,1075857
520300,438932
520411,521607
520419,1262353
520420,3061
520511,4668242
520512,21231314
520513,415658
520514,102605
520515,399
520521,94057
520522,1691136
520523,2858278
520524,4581291
520526,2040775
520527,3380710
520528,324095
520532,99338
520533,26335
520535,74
520541,4623
520542,751057
520544,3967
520546,71627
520547,1266977
520548,1073776
520611,43094
520612,546779
520613,32420049
520615,2807
520621,13998
520622,10819
520623,286791
520624,11352018
520625,545886
520632,211
520642,6272
520643,11464
520645,12987
520710,165186
520790,1081343
520811,3526650
520812,5553808
520813,602707
520819,10028112
520821,433266
520822,390963
520823,21768
520829,4034527
520831,3814129
520832,16558393
520833,718430
520839,14748179
520841,402
520842,9852851
520843,4379
520849,1670102
520851,12091487
520852,59130965
520859,9807837
520911,13309535
520912,8362553
520919,1137717
520921,26500
520922,325498
520929,1334657
520931,157612
520932,15104589
520939,2690416
520941,785719
520942,84871777
520943,6606
520949,23138
520951,2172438
520952,61436
520959,3284413
521011,6681623
521019,1072245
521021,509719
521029,1917460
521031,7117932
521032,549803
521039,686429
521041,7377643
521049,2098733
521051,477566
521059,501463
521111,67423
521112,3515183
521119,5251367
521120,354409
521131,720
521132,847484
521139,1553083
521141,4246006
521142,2425795
521143,44870
521149,67962
521151,773103
521152,427980
521159,212735
521211,104840
521212,469587
521213,1058862
521214,276000
521215,3442861
521223,11784
521224,17168
521225,4415623
530130,157
530210,879
530310,27037
530390,42010
530500,17110159
530620,876
530720,5150
530890,300256
530911,325133
530919,3815764
530921,51324
530929,405215
531010,324
531090,5459
531100,117791
540110,14522507
540120,476352
540211,45509
540219,25402050
540220,30582357
540231,4241671
540232,9038164
540233,151479326
540234,907452
540239,10671038
540244,108633
540245,23578780
540246,40133197
540247,57023439
540248,750177
540249,45330168
540251,1015454
540252,576384
540253,15
540259,387677
540261,2288385
540262,8952368
540263,176794
540269,747738
540310,782
540331,38387
540332,2419
540333,100
540341,45782
540342,2574
540349,88892
540411,1518863
540412,28
540419,19617101
540490,1156508
540500,21605
540600,160593
540710,51078066
540720,3298374
540730,1544534
540741,18373850
540742,17860918
540743,782489
540744,71006
540751,4633513
540752,133007670
540753,1885368
540754,846337
540761,32562893
540769,26739407
540771,286981
540772,3726166
540773,4133011
540774,1256032
540781,1295213
540782,9544395
540783,865411
540784,2393359
540791,1414442
540792,4151462
540793,564886
540794,2187421
540810,84345
540821,476435
540822,45009
540823,9794
540824,286782
540831,2630
540832,206709
540833,861
540834,5920
550110,697096
550120,2631864
550130,69180063
550140,500
550190,61237
550210,103773
550290,1
550311,23408706
550319,359
550320,371029357
550330,90974506
550340,121143
550390,41804258
550410,173530840
550490,39457185
550510,3003957
550610,8400
550620,531257
550630,5037955
550690,228994
550700,18045
550810,3326937
550820,90532
550911,437517
550912,842821
550921,5394776
550922,11941394
550931,2166257
550932,11589345
550941,50173
550951,9353124
550952,7840644
550953,20665650
550959,333795
550962,299516
550969,337369
550992,58589537
550999,56461
551011,7345835
551012,161473
551020,26945
551030,537416
551090,1556491
551110,641997
551120,10991
551130,2
551211,3245132
551219,29920062
551221,261658
551229,311672
551291,213201
551299,2700823
551311,24997928
551312,3391947
551313,8801315
551319,1858520
551321,37170565
551323,24944826
551329,4321422
551331,12787395
551339,760202
551341,145114
551349,2868872
551411,687886
551412,9104951
551419,564854
551421,324792
551422,3456192
551423,4620217
551429,4228448
551430,383096
551442,1242
551443,540176
551449,353894
551511,11463284
551512,4087741
551513,131798
551519,24303617
551529,4445239
551591,9125
551599,1936942
551611,777610
551612,5825651
551613,757
551614,25567091
551622,89168
551623,154173
551631,25710
551634,6
551641,18373
551642,158808
551643,839
551644,543469
551691,51
551692,2088186
551693,59595
551694,6817
560121,13185703
560122,60641793
560129,1294575
560130,29974340
560210,10183617
560221,660513
560229,509446
560290,3662635
560311,149152609
560312,12813293
560313,18356048
560314,9376204
560391,15064278
560392,16178043
560393,6108372
560394,29460106
560410,3332628
560490,2428393
560500,20085
560600,2
560721,836127
560729,1759607
560741,4449843
560749,18503302
560750,18063765
560790,14293091
560811,101703107
560819,10491750
560890,7174780
560900,3123673
570110,236948
570190,214194
570210,298
570220,14479
570231,236210
570232,10816
570239,90288
570241,17892822
570242,333678
570249,46000
570250,5746
570291,4891
570292,235949
570299,4690943
570310,17121418
570320,66317824
570330,20446778
570390,19356797
570490,1322575
570500,13883560
580110,105480
580121,5500
580122,61343
580123,3
580126,360
580127,2054
580131,1894
580133,2031
580136,53184
580137,140039
580190,206731
580211,651
580219,136000
580220,171289
580230,308860
580300,136631
580410,533072
580421,53836046
580429,3143539
580430,74255
580500,42988
580610,4003230
580620,21762674
580631,8081717
580632,28300229
580639,1714466
580640,7168
580710,9159021
580790,3890592
580810,1921018
580890,598291
580900,3480
581010,10407962
581091,52620893
581092,30415356
581099,5388194
581100,1270599
590110,833226
590190,2472259
590210,49901821
590220,4262190
590290,4292879
590310,2034771
590320,10441024
590390,35112359
590410,3122
590490,272114
590500,115422
590610,1320057
590691,454448
590699,6272977
590700,2412091
590800,57924
590900,823939
591000,2533057
591110,778168
591120,16003012
591131,9962615
591132,4905090
591140,377382
591190,14848006
600110,800871
600121,25133
600122,17234667
600129,2634
600191,6594720
600192,2111116
600199,3950332
600240,1596343
600290,2769142
600310,50019
600320,533683
600330,540987
600340,3695
600390,538054
600410,45366947
600490,12840838
600521,518665
600522,1961225
600523,39596
600524,19433
600535,2241458
600536,6295827
600537,8780732
600538,4167
600539,319545
600542,162151
600543,38975
600590,305559
600610,4568969
600621,3310885
600622,52496515
600623,1070405
600624,925627
600631,2617840
600632,160003787
600633,3460552
600634,233071
600641,6245
600642,79423
600644,419
600690,31956846
610120,4288288
610130,39099335
610190,576059
610210,28416
610220,3118713
610230,9414626
610290,264644
610310,383228
610322,1786778
610323,587599
610329,972617
610331,479932
610332,2862361
610333,5968869
610339,602874
610341,50808
610342,18820949
610343,138866948
610349,1447683
610413,338696
610419,5382637
610422,2572948
610423,2233969
610429,1399611
610431,38983
610432,496008
610433,1838115
610439,659053
610441,256126
610442,5508522
610443,3187570
610444,194385
610449,969983
610451,17136
610452,595433
610453,5751385
610459,1624627
610461,26243
610462,12375814
610463,55123437
610469,3017793
610510,40515803
610520,67292988
610590,6131890
610610,9527302
610620,15371063
610690,1348255
610711,48714659
610712,35429141
610719,2973681
610721,1980969
610722,361061
610729,82028
610791,294672
610799,98440
610811,7762554
610819,951628
610821,121338356
610822,52901653
610829,5047327
610831,1735865
610832,572253
610839,609907
610891,3580580
610892,2738651
610899,185344
610910,115298091
610990,250907801
611011,21139758
611012,809391
611019,7774116
611020,43348681
611030,133125008
611090,13221630
611120,90906828
611130,12876605
611190,2711295
611211,5681801
611212,11067788
611219,545628
611231,252860
611239,75698
611241,8225312
611249,2292409
611300,78603842
611420,4374887
611430,10581229
611490,5929165
611510,797055
611521,516071
611522,275478
611529,11944910
611530,472932
611594,803560
611595,38840010
611596,44288391
611599,32357843
611610,9728896
611691,193320
611692,316282
611693,1893431
611699,1716340
611710,5025902
611780,6306242
611790,6166667
620111,1729372
620112,3365620
620113,6935142
620119,4536962
620191,805103
620192,1130518
620193,36328838
620199,3819659
620211,217325
620212,4404508
620213,18111193
620219,1507878
620291,12823
620292,6792579
620293,15977729
620299,557487
620311,1918405
620312,1255659
620319,2639752
620322,731107
620323,318292
620329,613854
620331,9633089
620332,2666610
620333,15333673
620339,5480733
620341,4435065
620342,13630935
620343,53987577
620349,4253166
620411,914090
620412,746666
620413,123114
620419,1078574
620421,398
620422,1958171
620423,804530
620429,2722604
620431,441489
620432,2341814
620433,4856308
620439,4494433
620441,330258
620442,15926532
620443,9273185
620444,210082
620449,16148731
620451,55708
620452,2519293
620453,2768989
620459,2133725
620461,59917
620462,12575758
620463,15229157
620469,5250228
620520,42279162
620530,10439480
620590,8940605
620610,1506237
620620,88065
620630,41277196
620640,2782899
620690,11630180
620711,1760336
620719,3473038
620721,758591
620722,18485
620729,7848
620791,478449
620799,301385
620811,143802
620819,684981
620821,2557129
620822,207929
620829,406742
620891,786352
620892,2645925
620899,1756906
620920,14004059
620930,2248798
620990,2677843
621010,48233586
621020,1007098
621030,3226712
621040,19443481
621050,14994745
621111,3247824
621112,3502161
621120,40335
621132,1946962
621133,14735751
621139,3092675
621142,1705188
621143,6598416
621149,8748676
621210,171639492
621220,3728146
621230,185792
621290,7405425
621320,4665154
621390,721296
621410,2158429
621420,1781562
621430,286452
621440,27552
621490,2739111
621510,861893
621520,11407
621590,92060
621600,5920732
621710,3136465
621790,2882924
630110,14133
630120,60708
630130,3599173
630140,8970663
630190,2129654
630210,794605
630221,710086
630222,1322156
630229,1768016
630231,2779891
630232,983694
630239,860078
630240,14758
630251,125507
630253,1006647
630259,453815
630260,18972346
630291,2956129
630293,267055
630299,5407429
630312,228431
630319,852564
630391,380350
630392,1264746
630399,2660031
630411,2156956
630419,1171750
630420,31412
630491,16590927
630492,326979
630493,989775
630499,295420
630510,3522354
630520,844322
630532,3388297
630533,148322544
630539,1207332
630590,507632
630612,5758297
630619,727615
630622,1406537
630629,940390
630630,1965630
630640,513143
630690,396932
630710,20293247
630720,8124598
630790,86356898
630800,1110651
630900,22262465
631010,1138253
631090,12665671
640110,51579
640192,1748972
640199,4078507
640212,3007091
640219,4411040
640220,23824276
640291,21084406
640299,128730956
640312,10475
640319,5165431
640320,1517776
640340,7896374
640351,246508
640359,9232045
640391,47087960
640399,194094873
640411,4483031
640419,66572337
640420,4618844
640510,7066089
640520,3243725
640590,12550271
640610,4975700
640620,6418550
640690,20599618
650100,66295
650200,112712
650400,1520895
650500,22476128
650610,32518068
650691,1425035
650699,1034832
650700,4378762
660110,1237499
660191,118651
660199,1259391
660200,252472
660320,93580
660390,41503
670100,42456
670210,335665
670290,7357328
670300,2203236
670411,896957
670419,3268313
670420,413257
670490,10086907
680100,200188
680210,81435
680221,293745
680223,2390425
680229,460912
680291,319165
680292,1482
680293,436007
680299,3494351
680300,20717
680410,225974
680421,10881554
680422,66592294
680423,41964999
680430,765125
680510,7135768
680520,8246568
680530,14211660
680610,5214371
680620,41274
680690,4579170
680710,186987
680790,476696
680800,8919772
680911,90401498
680919,3219339
680990,1490056
681011,5126854
681019,29568894
681091,3595249
681099,11027537
681140,5040111
681181,18160540
681182,130991640
681189,7831636
681280,1171972
681291,898227
681292,36
681293,201577
681299,252427
681320,474104
681381,7802062
681389,9470748
681410,3330
681490,7263
681510,4847989
681591,52684
681599,1088003
690100,351978
690210,28639667
690220,15099958
690290,679464
690310,1298278
690320,2072028
690390,4414043
690410,671516
690490,1964956
690510,8035782
690590,2016074
690600,208232
690721,17937774
690722,55695561
690723,4984421
690730,3715528
690740,203240
690911,173664
690912,989917
690919,240165042
690990,864456
691010,158197133
691090,28875924
691110,71493540
691190,934138
691200,116318821
691310,4565953
691390,13033850
691410,2043319
691490,26072458
700100,3593872
700210,26364
700220,2309399
700231,32342
700232,68767
700239,9873
700312,2341106
700319,13811109
700320,2697
700330,18513
700420,787570
700490,1240706
700510,2246476
700521,37604656
700529,78169861
700530,55558
