CommodityCode,ValueUSD
291100,1089
291211,1037556
291219,1980
291229,504870
291241,4068
291411,271358
291412,456082
291413,98376
291422,158508
291429,63081
291439,4500
291440,21457
291511,278412
291512,5700
291521,190106
291529,15600
291531,2796548
291533,678608
291539,803988
291560,95140
291570,240508
291590,145266
291612,6250
291631,28094
291639,50979
291711,29290
291732,5127753
291739,1120
291811,18219
291814,10912
291815,26412
291816,1650
291819,16425
291821,5000
291829,80312
291990,17003
292019,32480
292121,60007
292129,1207
292130,5299
292149,1498
292159,41250
292211,1366
292219,7506
292241,500785
292242,100240456
292249,234244
292250,417922
292310,46929
292320,112766
292419,361669
292429,12110
292511,67086
292529,2165
292690,812
292700,44315
292800,10506
292910,2535151
293030,25000
293040,775170
293090,149954
293190,111595
293220,41920
293299,40586477
293329,204134
293339,75983
293349,7587
293359,213633
293361,30795
293369,8014
293399,109586
293410,49950
293420,51000
293499,218818
293550,1920
293590,7800
293621,2456566
293622,358322
293623,1269566
293624,2007598
293625,471780
293626,520884
293627,223461
293628,1645643
293629,1381887
293690,167114
293712,784
293722,4128
293810,23250
293890,10275
293930,6182172
293969,15000
293980,17853
294000,8955
294110,1329
294130,12000
294150,885
294190,2769118
294200,653213
300120,1187696
300190,3074
300212,519301
300213,82759
300215,55152
300219,75068
300220,95019
300230,4705536
300290,305676
300310,1041631
300320,1243744
300331,1000
300339,1456849
300390,2470407
300410,1987651
300420,16868659
300432,654000
300439,601497
300441,7509
300449,180211
300450,21497836
300460,219677
300490,78539101
300510,18911674
300590,2391020
300610,171620
300640,3932914
300650,10019
300660,48819
300670,66905
310100,5901942
310210,53115293
310221,531137
310229,665271
310230,23024548
310250,63000
310260,7966
310290,3247657
310311,52360
310319,20985
310390,12405562
310420,7779753
310430,1362194
310490,798875
310510,1960293
310520,88087953
310530,57433909
310540,9068551
310559,322764
310560,28945
310590,5918194
320110,8977
320120,5008
320190,65558
320210,522823
320290,316365
320300,47111
320411,885575
320412,878935
320413,27055
320414,7623
320416,425951
320417,2286431
320419,256923
320420,153363
320490,1496346
320500,124932
320611,2055085
320619,12864520
320620,56604
320641,34190
320649,729196
320650,495801
320710,5499857
320720,4525636
320730,40255
320740,12000424
320810,1462395
320820,2120157
320890,24021002
320910,5306404
320990,1865573
321000,1773742
321100,96309
321210,2130640
321290,566961
321310,297429
321390,3930509
321410,744660
321490,7370756
321511,1162691
321519,6221833
321590,729735
330119,166383
330129,9622782
330130,972
330190,436286
330210,1498617
330290,1756368
330300,7697171
330410,538035
330420,5391042
330430,116643
330491,398103
330499,76018809
330510,32534655
330520,107326
330530,508300
330590,27050194
330610,36779930
330620,3413889
330690,665750
330710,4142265
330720,2900052
330730,9655184
330741,90073785
330749,7493621
330790,32827047
340111,15813331
340119,8393796
340120,11550089
340130,33806406
340211,29061419
340212,13890
340213,799764
340219,162649
340220,105314491
340290,19901039
340311,1031198
340319,16303050
340391,864900
340399,1509019
340420,14738
340490,971340
340510,60404
340520,300127
340530,20261
340540,13982
340590,454354
340600,234393541
340700,470459
350190,17490
350211,61716
350290,1104
350300,7828662
350400,3904092
350510,66266840
350520,482208
350610,11460952
350691,42997699
350699,5330541
350710,31979
350790,234195
360300,1503708
360410,819651
360690,95241
370110,660441
370120,11356
370130,5050198
370191,4295
370199,265065
370243,13463
370256,1200
370298,28081
370310,158471
370390,41264
370400,37072
370610,2206
370790,56841
380110,287268
380130,17600
380190,1258123
380210,33455803
380290,16900
380400,19058
380510,25321837
380590,3184313
380610,48009072
380630,3900
380690,192967
380852,114980
380859,22898377
380861,61977
380891,31728257
380892,39863995
380893,62677342
380894,2743767
380899,2447199
380991,114661258
380992,239789
380993,229111
381010,629825
381090,864238
381121,263594
381129,5970
381190,238941
381210,669923
381220,13313
381231,569125
381239,12886450
381300,19358
381400,8729493
381511,132254
381512,72326
381519,259480
381590,425029
381600,356264
381800,3714790
381900,23414
382000,186371
382100,1749897
382200,3822983
382311,236205
382312,8800
382319,5824992
382410,176168
382430,43507
382440,6708878
382450,4490852
382460,27955
382471,1062620
382478,51680
382479,23320
382481,62220
382484,699060
382491,2258
382499,275461900
382520,2077
382530,1000
382569,81200
382590,61897
390110,34502538
390120,7950787
390130,21980771
390140,11730327
390190,112290181
390210,182111062
390230,2003480
390290,20298325
390311,13011420
390319,51614063
390320,1254751
390330,28491144
390390,6188536
390410,17264287
390421,16051944
390422,44532864
390430,117222
390440,603899
390450,180364
390469,24488
390490,1028850
390512,117432
390519,541070
390521,162955
390529,2304699
390530,11590
390591,12317
390599,787
390610,1733227
390690,15661653
390710,3573918
390720,16886149
390730,464543
390740,22198005
390750,330000
390761,124946202
390769,42992145
390791,2291760
390799,21374316
390810,75479167
390890,5784888
390910,123381
390920,584980
390931,125717
390939,355696
390940,1962800
390950,15287887
391000,19170058
391110,351407
391190,5580985
391211,10283
391220,15561
391231,42268
391239,109554
391290,318637
391390,985716
391400,28220
391510,20674108
391520,2002684
391530,322713
391590,55205249
391610,1185078
391620,10462029
391690,4533667
391710,127833
391721,2400834
391722,2602804
391723,3430107
391729,24106368
391731,728997
391732,5987032
391733,407393
391739,12597449
391740,14404711
391810,17541266
391890,8457528
391910,19469283
391990,100130749
392010,54620004
392020,66401787
392030,5963066
392043,32519714
392049,17625300
392051,20967220
392059,1776227
392061,1172642
392062,25164772
392069,1942914
392071,8980
392073,6060
392079,9056798
392091,226128
392092,1015525
392093,11301
392094,176801
392099,43611856
392111,5476677
392112,10754120
392113,23507602
392114,175230
392119,52454590
392190,174712229
392210,7140960
392220,1136144
392290,21680586
392310,34851922
392321,756788378
392329,174743281
392330,66756486
392340,548739
392350,22283961
392390,53574996
392410,108235820
392490,77573458
392510,1277739
392520,11738493
392530,50685568
392590,7807475
392610,67714963
392620,157125983
392630,57713564
392640,27836796
392690,667630285
400110,117038463
400121,132838944
400122,702878895
400129,744066
400130,153403
400211,1656837
400219,1228558
400220,753014
400231,14789
400239,64402
400249,3275
400259,2200
400260,16585
400270,54915
400280,1102106337
400299,2304255
400300,3051867
400400,947665
400510,12118343
400520,1559
400591,3557035
400599,2804466
400610,153448
400690,102461
400700,6684421
400811,4491425
400819,1970732
400821,7999235
400829,1468270
400911,2566678
400912,1437770
400921,1040317
400922,1583582
400931,8044766
400932,16387887
400941,2101803
400942,9856796
401011,5123762
401012,14218854
401019,1202696
401031,930385
401032,60143
401033,400171
401034,7854
401035,194734
401036,8610
401039,1026720
401110,583637271
401120,230957016
401130,176675
401140,76572572
401150,65476955
401170,4383065
401180,9878637
401190,40372190
401211,929
401212,24986
401213,985483
401219,1628930
401220,194357
401290,46412672
401310,21140642
401320,30253542
401390,23363289
401410,4205647
401490,333010
401511,2483787
401519,143548914
401590,4561195
401610,2433674
401691,3763433
401692,95747
401693,214505892
401694,4625
401695,570933
401699,155926833
401700,992403
410120,116306
410150,544767
410190,1076936
410320,4766561
410330,23658
410390,16289100
410411,781218
410419,37349910
410449,6467530
410530,216963
410622,29627
410631,1356760
410632,1907
410640,445624
410692,22459
410711,50215
410712,59846022
410719,2997888
410792,65787
410799,293332512
411200,442851
411310,940767
411320,3504853
411330,1539968
411390,864387
411410,8057
411420,5361
411510,354281
411520,24253
420100,31624079
420211,21276630
420212,213549646
420219,15034128
420221,292754476
420222,382959332
420229,417998235
420231,81037654
420232,44789517
420239,115441804
420291,47770371
420292,1319434750
420299,17484546
420310,27331402
420321,57072264
420329,12989781
420330,10163412
420340,167268
420500,28835581
430211,124926318
430219,2535599
430220,5537
430310,1855314
430390,581297
430400,749913
440111,100953
440112,4220715
440121,923980
440122,1309183324
440131,361676371
440139,45685327
440140,1442836
440210,428893
440290,65909068
440311,4611
440321,619593
440322,689
440325,4500
440326,6086
440349,189442
440398,7135
440399,3554657
440420,888814
440500,18830666
440711,97147
440712,11100
440719,134404
440721,27340
440727,5540
440729,133235
440791,55106
440795,283057
440799,59188195
440810,1264411
440839,4421054
440890,34813555
440910,511078
440921,3105
440922,21620
440929,25166155
441011,7316972
441019,611113
441090,248630
441112,4939056
441113,6526949
441114,29388388
441192,6892963
441193,81212
441194,34485
441210,297409
441231,59110827
441233,77800384
441234,157955367
441239,168883009
441294,1454565
441299,199767077
441300,5885115
441400,28094444
441510,9438325
441520,7858378
441600,3211999
441700,6286333
441810,1176953
441820,19716785
441840,147572
441850,226027
441860,61266
441873,7532381
441874,1537225
441875,13078983
441879,54365818
441891,1850
441899,139900317
441911,958669
441912,6740100
441919,1638840
441990,44526812
442010,5259491
442090,25590823
442110,2457787
442191,1216412
442199,98432753
450390,348587
450410,7819
450490,4120
460121,1382681
460122,74384
460129,8864210
460192,1165421
460193,41173
460194,2848215
460199,1415817
460211,46056929
460212,23100353
460219,104778487
460290,41614179
470200,566623
470321,2514
470329,1408391
470500,374540
470620,24197295
470693,1130317
470710,46852
470730,97686
470790,184011
480100,12841
480210,648993
480220,147229
480240,45149
480254,9629
480255,2683193
480256,1084579
480257,20137
480258,2562
480261,629074
480262,740879
480269,14146
480300,60292214
480411,1149758
480419,2972054
480421,329616
480429,260764
480431,24774296
480439,198175
480441,19510344
480451,353227
480459,250596
480511,8850994
480519,85534454
480524,90503039
480525,63200055
480530,512778
480540,38156
480591,46640527
480592,149166
480593,1393973
480610,14346
480620,15082
480630,19287
480640,54093
480700,1248821
480810,11829893
480840,609133
480890,491044
480920,2631
480990,22571
481013,185219
481014,1413834
481019,3297484
481022,80199
481029,513335
481031,189552
481032,846652
481039,346705
481092,435506
481099,2989870
481110,13395
481141,5366722
481149,85760
481151,1239789
481159,8533924
481160,5113649
481190,2676230
481200,4450
481320,19715415
481390,3238407
481420,389142
481490,137112
481620,4093
481690,100009
481710,3299380
481720,2045504
481730,2555909
481810,12419858
481820,6368611
481830,2621736
481850,501159
481890,1851975
481910,60353940
481920,52151051
481930,8393731
481940,45580606
481950,49468992
481960,1265018
482010,69434306
482020,4371
482030,23063544
482040,54883
482050,912210
482090,473348
482110,28756689
482190,21613908
482210,1879308
482290,2765982
482320,183299
482340,16871
482361,2022
482369,24588387
482370,313743
482390,58137972
490110,470891
490191,744
490199,4403221
490210,86553
490290,65873
490300,13599145
490400,726
490510,92733
490599,7215
490600,1031303
490700,58186
490810,11567
490890,10246130
490900,12132994
491000,1595706
491110,853399
491191,2413794
491199,2893744
500100,2659
500200,39141476
500300,1049331
500400,41234681
500500,318600
500600,649
500710,29243
500720,19742234
500790,54917
510111,7436
510119,3113
510219,18900
510320,3743
510400,2000
510610,5967
510710,271585
510720,2436793
510990,94724
511111,17840
511119,427094
511120,105412
511130,58666
511190,42568
511211,734463
511219,350795
511220,7369
511230,578256
511290,1205962
511300,29674
520100,3141521
520210,757985
520291,275488
520299,21661662
520300,7705252
520419,31021
520420,186083
520511,107019063
520512,1069959966
520513,112031428
520514,386123259
520515,4230
520521,628875
520522,97114675
520523,134055643
520524,242309239
520526,12175829
520527,6054792
520528,5893054
520531,230884
520532,13673449
520533,7620811
520534,61333232
520541,9055
520542,2776849
520543,1154118
520544,7798853
520546,3532661
520547,4247663
520548,1338678
520611,7352589
520612,60254162
520613,52064781
520614,2124640
520615,2220
520621,1223
520622,52444526
520623,107250524
520624,62742600
520625,85861
520631,316555
520632,721880
520633,626205
520642,38188
520643,747105
520644,368969
520645,188780
520710,30468
520790,220330
520811,1576090
520812,8791842
520813,5920984
520819,1163157
520821,436112
520822,2836105
520823,993134
520829,2330879
520831,3436
520832,953107
520833,731238
520839,919947
520841,1799163
520842,4038455
520843,3254473
520849,26680877
520851,329383
520852,9082
520859,788333
520911,512866
520912,32139906
520919,4522755
520921,17066
520922,2819604
520929,1246354
520931,1821332
520932,15440560
520939,8297272
520942,19364751
520943,25729
520949,286832
520951,7601
520952,111350
520959,362463
521011,349993
521019,521065
521021,293775
521029,1169401
521031,380999
521032,1826560
521039,7398224
521041,1260462
521049,5599412
521051,84702
521059,131259
521112,1361701
521119,1626115
521120,1923942
521131,710642
521132,240802
521139,1044062
521141,16361
521142,6157231
521143,4471
521149,14815
521151,8017
521159,1307986
521212,6612
521213,178959
521214,3033
521215,13721
521223,106811
521225,6185
530310,48480
530390,4824
530500,33023808
530610,32581
530620,695
530710,962080
530720,27330
530810,1354871
530890,586408
530911,5521
530919,671333
530929,345422
531010,212682
531090,128970
531100,5349975
540110,24410014
540120,1776956
540211,75200
540219,35405222
540220,42661651
540231,18068189
540232,4618
540233,154308503
540234,60808
540239,1019411
540244,371416819
540245,128734547
540246,28318633
540247,9589087
540248,180902
540249,43362
540251,156103
540252,1068455
540261,2495999
540262,589187
540263,224392
540269,189217
540310,7510
540331,744836
540332,2042
540339,583
540341,230793
540349,8809
540411,29444
540412,45466
540419,241647
540490,7478581
540600,24871
540710,18598036
540720,49808341
540730,27201
540741,8836131
540742,17588707
540743,10697
540744,9106
540751,23669293
540752,18450216
540753,5556104
540754,1182188
540761,48642268
540769,81797908
540771,15690608
540772,4156885
540773,113603
540774,16346
540781,694777
540782,1206726
540783,138392
540791,3909262
540792,13466154
540793,124097
540794,1525
540810,116557
540822,52239
540823,34960
540832,48433
540833,2253
540834,7365
550120,6008
550130,115645
550190,1799
550210,105421
550311,2681
550320,157027974
550340,102830
550390,5695381
550410,64121
550490,826958
550510,2876953
550520,391979
550620,1917993
550630,97012
550690,1635
550810,5779507
550820,1204844
550911,6188
550921,46444089
550922,15280506
550931,1423332
550932,278110
550941,43773
550942,960367
550951,30005031
550952,309145
550953,184481234
550959,513435
550961,7723
550962,1011592
550969,3685813
550991,12881
550992,41813
550999,157235
551011,56576619
551012,244041
551030,1638152
551090,15222249
551110,173615
551120,781781
551130,1062
551211,3802439
551219,8821379
551221,212864
551229,337343
551291,17192
551299,7520599
551311,1400317
551312,2381184
551313,1260305
551319,533926
551321,395683
551323,482133
551329,570697
551331,543329
551339,1104370
551349,970974
551411,627432
551412,4619330
551419,371432
551421,74690
551422,3367113
551423,38264
551429,1172655
551430,3132
551442,29866
551443,510
551449,255021
551511,611431
551512,3533778
551513,9175296
551519,6686528
551521,240604
551522,3705189
551529,578150
551591,613
551599,2654483
551611,670608
551612,157310
551613,202589
551614,9957
551621,848
551622,36106
551623,555
551641,425363
551642,612
551691,36688
551692,9153
551693,6939
551694,52553
560121,9637456
560122,2157182
560129,423593
560130,21372
560210,3150403
560221,1345
560229,690
560290,473500
560311,4711672
560312,1726929
560313,288556
560314,54959870
560391,2544637
560392,8123396
560393,5231655
560394,27961016
560410,8581319
560490,10814980
560500,33553
560600,1718380
560721,500
560729,279830
560741,4911049
560749,57012714
560750,5726610
560790,5981232
560811,57682820
560819,95618649
560890,6587814
560900,10733926
570190,58539
570210,6444
570220,4879526
570231,16413
570232,38016
570239,25732
570241,6805
570242,10864
570249,4620877
570291,49338
570299,152619
570310,744
570320,1376
570330,58376341
570390,1517298
570410,12820
570490,6748320
570500,2312000
580110,2939
580121,12672
580122,158899
580123,2741
580127,3155
580131,23919
580133,22775
580136,60805
580137,79985
580190,312489
580211,2356615
580219,823385
580220,8337
580230,37295
580300,204505
580410,10736721
580421,799652
580429,519798
580430,4915
580500,8021
580610,20607162
580620,14216686
580631,97238
580632,4654296
580639,11761446
580640,513221
580710,5340887
580790,16350501
580810,1367871
580890,15101807
580900,41680
581010,911103
581091,7060
581092,1949489
581099,660891
581100,309345
590110,559
590190,22055582
590210,147534543
590220,344628293
590290,5010
590310,22989543
590320,29220723
590390,18570774
590490,4735591
590500,8612
590610,242526
590691,13484
590699,151859
590700,1861395
590900,4025704
591000,57807
591110,165933
591132,12126
591140,2974
591190,32559153
600110,1987849
600121,29879326
600122,2313833
600129,72562
600191,12675071
600192,25359532
600199,1289251
600240,1334322
600290,1144737
600330,162336
600340,4843
600390,7084
600410,144019222
600490,8824770
600521,50412
600522,1394715
600523,135747
600524,24182
600535,189756
600536,3154233
600537,31816090
600538,228035
600539,936311
600542,86783
600544,3246
600590,601449
600610,5828915
600621,20358381
600622,420687312
600623,8865418
600624,10607883
600631,16500205
600632,178652477
600633,3072798
600634,7419395
600641,269056
600642,6136644
600643,11115
600644,3418179
600690,33023970
610120,97103057
610130,191271764
610190,27017460
610210,12948992
610220,102754780
610230,230301465
610290,29385387
610310,4229240
610322,8237191
610323,8873356
610329,11801385
610331,394694
610332,13611420
610333,54680524
610339,12652766
610341,466430
610342,178285869
610343,482394341
610349,58079248
610413,2198233
610419,9411662
610422,20139479
610423,25863891
610429,26038070
610431,1139377
610432,18268135
610433,119247489
610439,28682726
610441,6904734
610442,168769703
610443,504398572
610444,70581583
610449,59789029
610451,699360
610452,18209763
610453,87723483
610459,36102583
610461,1019991
610462,554622999
610463,945370840
610469,149894227
610510,304907920
610520,356337786
610590,29046208
610610,101800474
610620,160530417
610690,59302497
610711,290653158
610712,198221056
610719,20975145
610721,27684662
610722,10644501
610729,1570735
610791,11685259
610799,14193102
610811,2899125
610819,3656549
610821,73219131
610822,216488223
610829,32467162
610831,62795473
610832,65762760
610839,9664940
610891,22962452
610892,62190339
610899,23744752
610910,1245442238
610990,1190022211
611011,134393837
611012,64762803
611019,33057061
611020,1551356157
611030,1504113296
611090,210525213
611120,181898598
611130,78669227
611190,12219009
611211,1474752
611212,35493706
611219,3105714
611220,385637
611231,17379371
611239,9883093
611241,197236691
611249,23892747
611300,66338913
611420,125009265
611430,203721970
611490,39834275
611510,126499
611521,421157
611522,40026671
611529,3507555
611530,363296
611594,176126
611595,50802453
611596,48271886
611599,11978783
611610,130860322
611691,640089
611692,9213246
611693,38613635
611699,8355296
611710,4600747
611780,14021192
611790,15198115
620111,31051725
620112,31225000
620113,268150589
620119,57771616
620191,4714840
620192,32297241
620193,1435655238
620199,39400299
620211,41322208
620212,53441618
620213,307958981
620219,46308571
620291,3903655
620292,47034920
620293,1035277833
620299,30545785
620311,40443269
620312,42279505
620319,18134227
620322,1173005
620323,10250134
620329,47564728
620331,44632368
620332,46551806
620333,426735404
620339,125678806
620341,23023551
620342,727989305
620343,1306110664
620349,133564385
620411,17177
620412,558097
620413,37961460
620419,1259239
620421,4223032
620422,8600887
620423,29480453
620429,6765936
620431,14042330
620432,60461936
620433,366827266
620439,109464540
620441,3481624
620442,59364741
620443,293955264
620444,41187520
620449,48735132
620451,5086629
620452,31817684
620453,124957351
620459,35199802
620461,8801280
620462,722688280
620463,895858329
620469,314102321
620520,730842411
620530,192754334
620590,88994388
620610,10753450
620620,1150702
620630,181920532
620640,535967312
620690,113811679
620711,61666916
620719,11951632
620721,16757231
620722,4062275
620729,155092
620791,2446500
620799,10229628
620811,1090545
620819,179274
620821,11729630
620822,20823545
620829,394280
620891,3970791
620892,25175179
620899,15485566
620920,43612959
620930,34943617
620990,5352587
621010,85198943
621020,15444483
621030,31191523
621040,406275933
621050,266906091
621111,37810115
621112,40162914
621120,1938005
621132,34854035
621133,274051649
621139,10157200
621142,39197332
621143,315781045
621149,19862626
621210,690134193
621220,9445518
621230,7833478
621290,13944438
621320,6804580
621390,470663
621410,194380
621420,100441
621430,4472385
621440,83029
621490,996550
621510,724622
621520,3702751
621590,2422610
621600,157043436
621710,9161739
621790,3619160
630110,4066685
630120,24690
630130,4974085
630140,10834857
630190,2216667
630210,3642741
630221,1453222
630222,1031111
630229,850667
630231,10946564
630232,6337498
630239,2656978
630240,254260
630251,797220
630253,8557
630259,2357926
630260,242955295
630291,7371201
630293,1791517
630299,1159397
630312,61617330
630319,744469
630391,908535
630392,16572529
630399,9874379
630411,169831
630419,4850347
630420,24807
630491,24671020
630492,2355431
630493,8286170
630499,4463763
630510,178428
630520,348081
630532,240900872
630533,182322011
630539,14982088
630590,3288883
630612,3332812
630619,2883228
630622,67575702
630629,1245056
630630,13700
630640,3084
630690,6356166
630710,53086417
630720,9060009
630790,546053311
630800,3055545
630900,2638207
631010,757967
631090,1103443
640110,850060
640192,8749305
640199,6734283
640212,9937376
640219,466081377
640220,14556074
640291,243356996
640299,1889767035
640312,12026
640319,280860845
640320,671024
640340,63383726
640351,5505175
640359,6544468
640391,1429324296
640399,3303147008
640411,4749936285
640419,3500975112
640420,942064
640510,14831583
640520,25079484
640590,143269909
640610,281356780
640620,137863468
640690,229277953
650100,309439
650200,124106
650400,14853006
650500,283759397
650610,54601263
650691,434347
650699,14251142
650700,15227566
660110,3604394
660191,9058982
660199,4610833
660320,402943
660390,6518810
670100,16621706
670210,738016
670290,377043
670300,3576286
670411,2804004
670419,23658209
670420,1063326
670490,5588252
680100,61836159
680210,363027
680221,25603180
680223,19244835
680229,7939761
680291,4295650
680292,6144414
680293,2963265
680299,6124317
680300,938410
680410,43410
680421,527166
680422,4950158
680423,51464
680430,613174
680510,2058323
680520,298173
680530,1206005
680610,286002
680690,2195543
680710,6418
680800,46790
680911,531022
680919,1761368
680990,185524
681011,16054544
681019,10003402
681091,2494266
681099,203397534
681140,1385718
681181,367544
681182,1270503
681189,1377186
681280,8006
681291,640
681292,4530
681299,2030366
681320,643
681381,46447
681389,75252
681410,569520
681490,8956080
681510,18221880
681591,89582
681599,7662323
690100,109173
690210,5583705
690220,281284
690290,186283
690310,8997
690320,5562230
690390,563502
690410,7421468
690490,5363386
690510,3702809
690590,347361
690600,604
690721,80340880
690722,28578852
690723,18084585
690730,156870
690740,4365118
690911,27559
690912,13987826
690919,277382
690990,874844
691010,136370963
691090,210897
691110,5503742
691190,1216461
691200,4967433
691310,10590358
691390,50038709
691410,821407
691490,101069467
700100,835147
700220,11471
700232,756
700239,3222
700312,699
700319,1326446
700330,6564
700490,65328
700510,122471433
700521,1139957
700529,3990533
700530,16524
700600,14974515
700711,499405
700719,101538852
700721,681909
700729,335517
700800,666549
700910,4399664
700991,7732722
700992,55983209
701010,82298
701020,5866651
701090,31032497
701110,694
701190,18777
701310,66565
701328,209184
701337,142091
701342,14375115
701349,1012806
701391,720
701399,3241563
701400,20612
701590,2790
701690,1139817
701710,3218
701790,54646
701810,1286632
701820,52623
701890,173985
701919,592351
701931,13179
701932,105274
701939,145422
701940,965357
701959,1808751
701990,10436392
702000,611861645
710110,36653
710121,1590486
710122,23053
710210,87626
710229,5590
710231,21756151
710239,344892477
710310,936
710391,40837
710399,2420021
710410,13023
710490,133522
710510,78800
710610,418296
710691,175481
710692,42354
710700,46078
710811,4128903
710812,86491
710813,1579775
710900,15800
711011,49215
711019,35394
711029,262016
711100,2673
711230,1224268
711291,4719795
711292,295687
711299,6704273
711311,38757826
711319,199262307
711320,13245
711411,38724
711419,1817
711420,3940
711510,61744
711590,5338405
711610,2613272
711620,2465357
711711,250079
711719,118298741
711790,4847725
720110,2414308
720150,35089
720211,559905
720219,18168573
720221,464333
720229,48560
720230,82692648
720241,321148
720249,1178962
720291,3125
720299,10881080
720410,304946
720421,16596124
720429,4281428
720430,265647
720441,516903
720449,418227
720510,929542
720521,5141
720529,347243
720610,130539
720690,684
720711,3843781
720712,207379259
720719,2393361
720720,184695220
720810,1161
720825,732339
720826,2253364
720827,7360642
720836,11685602
720837,32654438
720838,68437104
720839,165767753
720840,103956
720851,3564337
720852,10644400
720853,3081241
720854,6667083
720890,560977
720916,197296233
720917,190260757
720918,58297935
720925,292383
720926,309557
720927,610651
720928,538816
720990,896815
721011,2657767
721012,8200050
721020,1659810
721030,6327584
721041,22123604
721049,592543599
721050,18314004
721061,508577542
721070,166255398
721090,515424
721113,261850
721114,1669835
721119,4595076
721123,1018648
721129,380861
721190,171062
721210,11186
721220,893633
721230,44917627
721240,24566608
721250,269660693
721260,60022
721310,167761200
721320,47030
721391,257221673
721399,19446078
721410,378299
721420,339610080
721430,1379210
721491,14326
721499,165522
721510,3015235
721550,146430
721590,12750676
721610,1695652
721621,4016237
721622,851213
721631,3811973
721632,4768091
721633,145251490
721640,80538
721650,12835854
721661,232691
721669,900342
721691,63872555
721699,6113954
721710,34894784
721720,28403014
721730,54775719
721790,8411193
721810,5555253
721891,267470
721899,1430079
721911,5301
721912,8246
721913,85378
721914,149130
721921,178553
721922,11513
721923,19967
721924,12355
721931,13300
721932,12484682
721933,65632963
721934,79770793
721935,30797151
721990,423111
722011,29768
722012,4317120
722020,23294467
722090,601806
722100,682202
722211,103596
722219,73816
722220,869903
722230,8722125
722240,1872147
722300,20211231
722410,15134
722490,4023119
722511,1128589
722519,47589897
722530,792933
722540,31499096
722550,4244642
722591,32401
722592,2520891
722599,44888006
722611,415778
722619,733385
722620,2658
722691,389938
722692,57532
722699,1119563
722790,1918405
722810,170567
722820,10003
722830,6811020
722840,1400
722850,57551
722860,1363507
722870,14175360
722880,136632
722920,2555335
722990,56558437
730110,2018062
730120,117831
730210,191030
730240,8960
730290,24368
730300,661597
730411,93785
730419,4426547
730423,28737
730424,458346
730429,7154831
730431,1244993
730439,897820
730441,57184
730449,360269
730451,3339236
730459,87913
730490,1666208
730511,5825
730512,16957
730520,1350
730531,547847
730539,40227450
730590,714031
730611,104839
730619,18175715
730629,29243790
730630,70269827
730640,104796178
730650,98476807
730661,463858541
730669,2551275
730690,15177342
730711,1473831
730719,11256482
730721,25945883
730722,1136683
730723,1008688
730729,19580021
730791,3267746
730792,1526818
730793,23539663
730799,42180392
730810,8460140
730820,193212168
730830,9153348
730840,31958315
730890,194214504
730900,33198984
731010,2354943
731021,1034656
731029,4400511
731100,3904283
731210,356636008
731290,17286694
731300,339280
731412,8330
731414,553399
731419,413138
731420,479427
731431,2035030
731439,713736
731441,4960330
731442,135855
731449,2833006
731450,8341656
731511,10324536
731512,483659
731519,1337259
731581,15591
731582,104962
731589,440231
731590,122996
731600,5012283
731700,11958097
731811,8669
731812,36315816
731813,41658
731814,32829661
731815,300209296
731816,19290600
731819,10518843
731821,675831
731822,18273053
731823,771451
731824,21691195
731829,30043406
731940,149716
731990,451449
732010,7456983
732020,1286654
732090,1975501
732111,16420777
732112,5748
732119,6187135
732181,2975430
732182,18291
732189,1843467
732190,31604131
732219,3704830
732290,723285
732310,485359
732391,634081
732392,8686
732393,148092630
732394,37794
732399,14486477
732410,7593856
732429,5351
732490,1329971
732510,31088286
732591,2027256
732599,23432038
732611,4153256
732619,5263942
732620,17174743
732690,309132763
740100,4837510
740311,109324
740319,119507
740329,91509
740400,33992337
740500,15192
740610,1644079
740710,2628871
740721,250222
740729,1627421
740811,38454500
740819,282885720
740821,14670315
740822,53575
740829,3057129
740911,1359528
740919,570547
740921,186969
740929,3181859
740931,34977
740939,36859
740940,365267
740990,687061
741011,63560
741012,579274
741021,559381
741022,9759079
741110,585104271
741121,2042246
741122,404170
741129,1000375
741210,1067340
741220,15888709
741300,49797694
741510,18240
741521,1254967
741529,274693
741533,874641
741539,858469
741810,45373
741820,1771799
741910,1732
741991,3614554
741999,30756657
750300,63450
750512,727
750522,6996
750610,183419
750620,16498
750712,53249
750810,20625
750890,1605347
760110,445503
760120,345265949
760200,52052876
760320,103455
760410,362431
760421,50585207
760429,88325148
760511,7483756
760519,25574
760521,16642933
760529,3593658
760611,2442521
760612,5437023
760691,631154
760692,1116830
760711,2320908
760719,1622837
760720,7722783
760810,2966555
760820,30151141
760900,10150323
761010,38851698
761090,185973160
761100,84991
761290,76686711
761300,10800
761410,2463338
761490,4445783
761510,59242961
761520,468770
761610,3657003
761691,8405
761699,162423899
780110,2552243
780191,76741300
780199,4223473
780419,904
780420,41832
780600,5379058
790111,3484
790112,251341
790120,980912
790200,1206741
790310,365657
790390,3623148
790400,320274
790700,6876689
800110,12728802
800120,39738
800200,951749
800300,1128120
800700,549297
810110,726000
810194,1658491
810196,17713
810197,4235
810199,86482
810296,511
810299,21451
810420,757836
810430,2510
810490,84424
810600,14292428
810830,630963
810890,921141
811010,4721229
811090,8498669
811100,2072330
811300,6211597
820110,7429703
820130,2816239
820140,3264077
820150,9746341
820160,7927646
820190,4530922
820210,2456302
820220,119862
820231,8000
820239,107868
820240,1378761
820299,862688
820310,499980
820320,13563956
820330,481740
820340,32836
