CommodityCode,ValueUSD
330420,169225
330430,60198
330491,1184443
330499,16609157
330510,19225790
330530,39274
330590,7327329
330610,5737846
330620,27751
330690,1082492
330710,45199
330720,5854985
330730,411344
330741,336481
330749,1397428
330790,632411
340111,5830162
340119,1130931
340120,2483023
340130,7901185
340211,826441
340212,117529
340213,609145
340219,647236
340220,34880247
340290,13210721
340311,4546211
340319,930979
340391,657765
340399,2464392
340420,30610
340490,2408006
340510,155989
340520,34898
340530,105085
340540,100332
340590,655160
340600,406828
340700,430588
350190,23154
350290,3572
350300,3304799
350400,1235464
350510,4629528
350520,15192548
350610,3988362
350691,4367036
350699,13117704
350790,829098
360100,39897
360200,104048
360300,935731
360410,377460
360610,500
370110,357145
370120,25
370130,349308
370191,3623
370199,22355
370239,20530
370254,1802
370390,45910
370400,431
370500,8753
370610,1321
370790,1744406
380120,290
380190,5239
380210,95449
380290,452908
380400,412989
380590,20003
380690,3857
380852,365905
380859,30798096
380861,303981
380862,446433
380869,126224
380891,19158566
380892,3567526
380893,21370958
380894,2842743
380899,41041303
380910,3133757
380991,8438438
380992,102700
380993,995739
381010,460438
381090,899262
381119,771927
381121,139976
381129,67118
381190,1116126
381210,222178
381220,429159
381239,11044172
381300,77507
381400,7101755
381519,12467
381590,312708
381600,2996352
381800,26924098
381900,506768
382000,324507
382100,40553
382200,15709580
382311,35475
382319,21751
382370,37260
382410,515070
382430,8
382440,13539361
382450,858997
382460,23936
382471,142288
382474,14990
382478,47954
382479,8411
382491,20475
382499,10435618
390110,29201266
390120,2657819
390130,1367981
390140,140250
390190,7027509
390210,51428214
390220,41018
390230,14807
390290,2923267
390311,10636878
390319,4799473
390320,456364
390330,903906
390390,805138
390410,59663141
390421,8602991
390422,12578895
390430,25397
390440,984106
390469,189617
390490,880768
390519,140314
390521,12320
390529,290072
390530,54550
390591,186906
390599,362342
390610,701257
390690,4867710
390710,18200
390720,5995393
390730,6084995
390740,5972482
390750,7631554
390761,313538
390769,13905554
390791,1214913
390799,9980004
390810,5106479
390890,891675
390910,3043452
390920,354021
390931,430059
390939,109828
390940,5434207
390950,3110542
391000,1170834
391110,174793
391190,145069
391220,16875
391231,38548
391239,275050
391290,446786
391390,38456
391400,342056
391510,22
391590,8400
391610,65207
391620,1189106
391690,46851
391710,1393232
391721,9429668
391722,548406
391723,7232658
391729,5309032
391731,1254061
391732,590394
391733,21960
391739,4736867
391740,5113822
391810,2694597
391890,1678842
391910,41261746
391990,9884915
392010,27040330
392020,18550655
392030,796830
392043,1654648
392049,1721079
392051,124122
392059,4489
392061,364991
392062,3561584
392063,428920
392069,1538369
392071,54549
392073,46908
392079,8900
392091,2256374
392092,240185
392093,199803
392094,42131
392099,7645959
392111,51143416
392112,19389966
392113,42977329
392114,39400
392119,5264399
392190,43374785
392210,192012
392220,38548
392290,111366
392310,16870214
392321,35488095
392329,5271251
392330,10297929
392340,712086
392350,9476462
392390,15856838
392410,4477878
392490,5621505
392510,314663
392520,548415
392530,68706
392590,3274440
392610,1705934
392620,4879125
392630,1115258
392640,3302504
392690,122093685
400110,1220781
400121,128853
400122,15120
400129,1458871
400130,51675
400211,4193105
400219,2943983
400220,632772
400231,2146
400241,6417
400249,20
400251,316432
400259,717214
400270,41640
400280,196355
400291,372310
400299,1086037
400300,514318
400510,22597
400591,4932331
400599,363585
400690,19481
400700,592349
400811,4983744
400819,134047
400821,1368213
400829,1218388
400911,1901015
400912,323167
400921,2907835
400922,494444
400931,82965
400932,49455
400941,49941
400942,244421
401011,115085
401012,716975
401019,479810
401031,24119
401032,273601
401033,75363
401034,15
401035,7646
401036,1444
401039,832489
401110,6045156
401120,6825124
401130,84618
401140,2217624
401150,21084458
401170,3126433
401180,1769879
401190,4058032
401213,134055
401219,7112
401220,145178
401290,969600
401310,77482
401320,5528664
401390,733107
401410,1127326
401490,286544
401511,385269
401519,925668
401590,8765152
401610,5018055
401691,235978
401692,144362
401693,4986954
401694,12125
401695,4566
401699,75719787
401700,895
410190,2775515
410221,155520
410229,12784
410330,68986
410390,34400
410411,969877
410419,1928040
410449,40843587
410510,548
410530,616559
410622,153859
410631,3601614
410711,143163
410712,6272227
410719,2274491
410792,12468
410799,21148330
411200,4797820
411310,1601570
411320,2842750
411390,15070891
411410,276
411510,142905788
411520,314097
420100,71192
420211,646059
420212,1201579
420219,518663
420221,116896
420222,1250890
420229,766381
420231,397129
420232,490534
420239,757048
420291,72731
420292,514271
420299,5370126
420310,57540
420321,3160
420329,1576391
420330,1015646
420340,3346823
420500,2611646
430110,170977493
430130,110582
430160,958470
430180,9486423
430219,19658
430310,334
430390,691
430400,2554046
440122,1600
440131,9631
440139,342572
440140,3570
440210,30
440290,86715
440311,55733
440312,5943590
440321,21000
440349,9836713
440391,1988077
440396,120627
440398,564306
440399,1455075
440500,62800
440711,1761159
440712,200250
440719,1610098
440725,453386
440726,292076
440729,2
440791,777964
440793,16012
440794,2390
440796,7080174
440797,178378
440799,467998
440810,18489719
440839,16177300
440890,55242109
440910,133155
440929,5087212
441011,3272439
441012,1971790
441019,602312
441090,3536593
441112,1912722
441113,2248159
441114,9682473
441192,191279
441193,129460
441194,663674
441210,5356313
441231,234564
441233,2749876
441234,118989
441239,26961700
441294,6318661
441299,6722974
441300,85771
441400,2910180
441510,610763
441520,1390564
441600,29324
441700,273176
441810,33381
441820,7340549
441840,347088
441850,8606954
441860,46054
441873,316589
441874,46592
441875,145707
441879,1873377
441899,530009
441911,13978
441912,829003
441919,65933
441990,42328
442010,20520
442090,307591
442110,321098
442191,106516
442199,3008704
450110,9696
450190,4275
450200,16045
450310,8474
450390,11945
450410,1232
450490,76865
460121,1571
460122,7868
460129,22103
460194,31504
460199,16657
460211,7347
460212,6600
460219,7553
460290,3983
470311,343735
470319,1959
470321,68
470500,20427
470790,2802
480100,3182906
480210,310906
480220,3161563
480240,153372
480254,325990
480255,4649935
480256,3578008
480257,2275574
480258,864590
480261,2269807
480262,281540
480269,3120047
480300,9542801
480411,5252150
480419,17749348
480421,5857308
480429,540935
480431,439524
480439,579570
480441,914200
480449,6996
480451,2291275
480459,816502
480511,578342
480512,32264
480519,20175353
480524,7506628
480525,24954315
480530,4909297
480540,75891
480591,5062781
480592,1798857
480593,657042
480610,21267
480620,15968
480630,107760
480640,19175
480700,193080
480810,3493819
480840,6018241
480890,3405727
480920,561691
480990,1869284
481013,2231359
481014,101648
481019,1271719
481022,519952
481029,2447043
481031,8622682
481032,7497188
481039,21951
481092,2757172
481099,14531851
481110,338288
481141,1228708
481149,178197
481151,297652
481159,72342928
481160,20927
481190,9331593
481200,2162
481310,20020
481320,499546
481390,770871
481420,2865891
481490,548378
481620,11139
481690,1182229
481710,419348
481720,50123
481730,523268
481810,6618075
481820,3123278
481830,16596
481850,2675630
481890,2978298
481910,38159544
481920,46432344
481930,1817017
481940,1408619
481950,5047721
481960,768710
482010,15981999
482020,1366145
482030,242747
482040,11466
482050,5123
482090,166863
482110,90480842
482190,2809741
482210,1363517
482290,649335
482320,4074905
482340,662456
482369,2160678
482370,72106
482390,13491437
490110,274597
490191,15591
490199,3126291
490210,4306
490290,655
490300,382984
490510,202
490591,33538
490599,13278
490600,41765
490700,54502
490810,3058248
490890,15157831
490900,93817
491000,22785
491110,2657695
491191,299772
491199,4865967
500400,192356
500600,42385
500710,1700290
500720,83618
500790,241107
510119,746
510129,4566
510219,57400
510510,6426
510529,34009
510531,231
510539,1420
510710,11784
510720,553
510910,6377
510990,31222
511111,300
511190,331844
511211,521
511219,380482
511230,7340477
511290,9533905
520100,96088
520299,88831
520300,52116
520411,53229
520419,4420044
520420,14015
520511,8164
520512,11601389
520515,375199
520522,37343
520523,13348441
520527,420
520528,89223
520531,11490
520541,237
520547,19902
520612,10578624
520622,2382
520645,354631
520710,93053
520790,447736
520813,7000
520819,3734741
520829,42057257
520831,74544
520832,751
520839,37648
520842,13163314
520843,59612
520849,1099767
520851,1159757
520852,733525
520859,3522362
520911,2141872
520919,5665368
520929,110376509
520931,1750
520932,32919
520939,2022701
520942,34053086
520943,7759
520949,530494
520951,89635
520959,840770
521011,1911
521019,3938
521029,83151
521031,1145176
521039,2937
521059,416046
521119,1017887
521120,92
521131,159662
521132,20467
521139,24329
521141,360
521142,176539850
521149,4430216
521159,19717
521211,206
521212,13992
521215,10080
521225,3847263
530310,43982
530500,73400
530890,272088
530911,137915
530919,86890
530929,293888
531010,4816
531090,67822
531100,4533
540110,22987569
540120,2263472
540211,6
540219,1574781
540220,277670
540232,51466
540233,3178163
540234,49605
540239,277513
540244,1218534
540245,56731
540247,202153
540248,44161
540249,4261222
540251,263022
540252,9041
540253,3508
540259,130422
540261,103915
540262,90154
540269,360781
540310,120
540331,131
540339,6486
540349,732
540411,116944
540412,10975
540419,271053
540490,288373
540600,251550
540710,19680971
540720,3595599
540741,18912940
540742,606590
540743,6357
540751,33675
540752,1307865
540753,83704
540754,91753
540761,5852411
540769,25495957
540771,5563304
540772,247125
540774,36997
540781,952
540782,13362
540783,1413
540792,78224
540794,24559
540810,62606
540821,25278
540822,719477
540823,335055
540832,77523
540833,1647773
540834,4434
550120,8886
550190,97800
550290,790380
550319,54996
550320,961895
550340,98867
550390,168492
550410,369601
550490,405823
550520,1620
550620,238095
550630,15630
550690,19026
550810,40028664
550820,41314
550911,1573
550912,3364
550921,231350
550922,7618
550932,1385041
550941,366370
550951,17173
550952,315575
550959,149754797
550961,9514
550969,382895
550991,188540
550999,7207025
551090,21146347
551110,105288
551219,566096
551229,144621
551299,47209
551311,21211
551313,2326370
551319,3337002
551321,7562
551323,1328284
551329,8031
551331,142094
551339,33592
551341,2471077
551349,107662
551419,860
551421,66336
551429,25146
551442,155797
551443,17815459
551511,7146
551513,243269
551519,69053312
551529,65959388
551599,507367447
551612,4207
551624,719012
551632,213254
551693,122598
560121,606271
560122,2819707
560129,803185
560130,4211319
560210,43711
560221,25
560229,1936681
560290,3558181
560311,3115595
560312,9694834
560313,1079670
560314,4869259
560391,3152145
560392,1320540
560393,1321101
560394,13643836
560410,1701160
560490,8871080
560500,8830
560600,10850598
560721,26891
560729,12700600
560741,9080
560749,1157240
560750,1265819
560790,3214296
560811,497040
560819,247044
560890,134029
560900,2007489
570110,581962
570190,474803
570210,1013
570231,32510
570232,14349
570239,39451
570241,261895
570242,75657
570249,362
570292,3947
570299,12957
570310,78253
570320,522310
570330,225125
570390,200695
570410,36
570490,558299
570500,1459400
580110,441710
580121,1732
580122,123927
580123,143488
580126,801706
580127,535
580132,40101
580133,1763
580137,169430
580190,80542
580219,2307296
580220,114812
580230,17947
580300,32309
580410,1806900
580421,155380
580429,18562205
580430,3562191
580500,110185
580610,2274400
580620,3186926
580631,12728862
580632,15716533
580639,57756379
580640,53061
580710,51573364
580790,28350369
580810,1289731
580890,470934
580900,1281670
581010,1421233
581091,44138
581092,416394
581099,304189
581100,8773541
590110,12717
590190,1249234
590210,702737
590220,11381
590290,1910886
590310,44684889
590320,83118715
590390,83898199
590410,150
590490,2638
590500,2218
590610,205816
590691,6053109
590699,435645
590700,4592884
590800,2933
590900,116611
591000,48001
591110,118756
591120,40198
591131,1734
591140,5301
591190,6424799
600110,318193
600121,17886
600129,989542
600191,3344309
600192,842944
600199,407006
600240,3420390
600290,38063027
600320,3494493
600330,103603
600390,794551
600410,86558699
600490,796174162
600521,1169
600522,16034
600535,12389
600536,442042
600537,18175
600538,7330
600539,2873
600590,931913
600610,56
600621,593021
600622,59329
600623,35947
600624,30798
600631,1885723
600632,22494663
600633,3936
600634,134023
600642,73044
600644,14170
600690,1405525543
610120,21446
610130,15823
610190,3338476
610220,8637
610230,11439
610290,14883
610322,2387
610323,858
610329,3136
610332,8882
610333,6294
610339,12828
610342,131037
610343,172215
610349,136750
610413,3132
610419,30351
610423,1512
610432,5043
610433,16193
610439,11163
610442,100576
610443,36480
610444,5880
610449,36845
610452,3629
610453,10136
610459,6637
610462,53041
610463,137721
610469,93768
610510,305011
610520,34583
610590,27743
610610,92632
610620,58175
610690,32591
610711,38119
610712,20481
610719,4200
610721,328
610722,900
610729,75
610791,18056
610799,12790
610819,1768
610821,4904
610822,20137
610829,22393
610831,192
610832,7771
610839,1890
610891,24589
610892,1355
610899,90998
610910,1142815
610990,2080536
611011,883
611012,9075
611019,11513
611020,106094
611030,72588
611090,166348
611120,11142
611130,5526
611190,43541
611211,2272
611212,124
611219,4860
611231,34614
611241,48236
611249,3515
611300,97312
611420,6366
611430,33277
611490,259316
611510,190788
611521,2820
611522,318
611529,91982
611530,44242
611594,14
611595,55877
611596,87455
611599,186160
611610,288036
611691,284
611692,49610
611693,51659
611699,214589
611710,82949
611780,149895
611790,7659350
620113,10565
620119,227382
620192,522
620193,20563
620199,11584
620213,1899
620219,1391
620292,3548
620293,19422
620299,20597
620312,20853
620319,31054
620323,19931
620331,2972
620332,12334
620333,53291
620339,1503
620341,684
620342,396130
620343,234196
620349,208808
620412,177837
620413,754
620419,34925
620422,3269
620423,1840
620429,127
620432,62780
620433,20045
620439,50446
620442,409989
620443,223774
620444,76529
620449,61369
620451,94730
620452,73555
620453,41552
620459,898563
620461,319
620462,257489
620463,202660
620469,275019
620520,487057
620530,20870
620590,77828
620610,12059
620630,238193
620640,251302
620690,73366
620711,3175
620719,1713
620721,41093
620722,620
620791,35662
620799,30892
620811,86
620821,34235
620891,2053
620892,68
620899,72768
620920,55776
620930,6286
620990,9380
621010,8116161
621020,223287
621030,75874
621040,960319
621050,1277327
621111,18778
621112,540
621120,4733
621132,32795
621133,20444
621139,25783
621142,54626
621143,761365
621149,63389
621210,1070184
621220,291592
621290,1240668
621320,2273
621390,538
621410,6263
621420,105
621430,7998
621440,46903
621490,12246
621510,23955
621520,1931
621590,61844
621600,199379
621710,4150910
621790,68474439
630110,17325
630120,1659493
630130,5786733
630140,227363
630190,1963088
630210,78041
630221,32864
630222,167237
630229,4750
630231,96789
630232,37472
630239,30004
630240,4759
630251,2755
630253,28421
630259,4006
630260,1096179
630291,111257
630293,24309
630299,554975
630312,9358
630319,159222
630391,3205
630392,499165
630399,199761
630411,2545276
630419,372139
630420,12836
630491,960240
630492,54217
630493,5058
630499,18141
630510,42547
630520,78044
630532,128261
630533,17454007
630539,118646
630590,525515
630612,24102
630619,479666
630622,175801
630629,1868695
630640,26250
630690,467822
630710,787020
630720,134123
630790,17391021
630800,7411
630900,56285606
631010,56336
631090,841978
640110,214402
640192,4171
640199,87748
640212,4174
640219,2038967
640220,873762
640291,13131
640299,3220852
640319,900046
640320,136614
640340,374376
640351,8389
640359,120695
640391,32805
640399,1210782
640411,1042771
640419,602775
640420,907608
640510,209419
640520,20075
640590,221989
640610,31910443
640620,80311962
640690,34312882
650100,18048
650400,174621
650500,261169
650610,1425610
650691,21351
650699,60636
650700,63544
660110,368099
660191,80800
660199,440933
660200,13360
660320,7901367
660390,6683516
670100,104752
670210,2127200
670290,147393
670411,226
670419,18030
670490,37434
680100,8540
680210,2702
680221,3364527
680223,512428
680229,211286
680291,5667364
680293,842807
680299,153986
680300,30
680410,108907
680421,168384
680422,585289
680423,237724
680430,409183
680510,322945
680520,548367
680530,522356
680610,2419689
680620,136
680690,3453699
680710,1623198
680790,637988
680800,3020574
680911,8762240
680919,4752449
680990,1633263
681011,155508
681019,12232924
681091,2038869
681099,6618278
681140,2372833
681181,336491
681182,4834422
681189,128444
681280,342989
681291,2150
681293,600
681299,24384
681320,183957
681381,92880
681389,192240
681490,46860
681510,42292
681520,5
681591,220
681599,421749
690100,107943
690210,907973
690220,175087
690290,1222239
690320,4663
690390,376423
690410,147300
690490,1144032
690510,3316938
690590,350286
690600,9420
690721,117697285
690722,3775755
690723,218436
690730,852643
690740,1449103
690911,352042
690912,30730
690919,48055
690990,124980
691010,3306019
691090,13220916
691110,17949783
691190,959585
691200,10727301
691310,30694
691390,408431
691410,57147
691490,989210
700100,60622
700210,7520
700231,1015
700232,6000
700239,79680
700312,52121
700319,19754
700330,5406
700420,76522
700490,368401
700510,992111
700521,9179594
700529,12561162
700530,2485
700600,209552
700711,111922
700719,2554464
700721,100210
700729,788216
700800,15628631
700910,132230
700991,2486086
700992,305720
701010,6698
701020,1968
701090,6269104
701110,45335
701310,302618
701328,1184971
701333,158
701337,1371975
701341,117992
701342,7902
701349,561082
701391,10020
701399,219488
701400,49997
701590,1950
701610,58804
701690,1023442
701710,27150
701720,35496
701790,149853
701810,224458
701820,38110
701890,186707
701911,191693
701912,52310
701919,349948
701931,7
701932,33497
701939,429671
701940,11687
701952,8406
701959,546920
701990,3736270
702000,337302
710229,12616411
710231,23898747
710490,19823
710510,50725
710812,864839122
710813,75
711299,4
711311,181265
711319,1105040
711590,979
711620,376
711711,401016
711719,179102
711790,34823
720110,16819
720150,10689
720219,230
720229,3382
720230,945611
720293,23157
720299,56511
720390,1239597
720421,139966
720429,28215
720449,9649
720510,60481
720521,19909
720529,156661
720610,11880
720690,48687
720711,895896
720712,3630
720719,480
720720,1966
720810,913701
720825,95063
720827,268274
720836,103257
720837,448193
720839,48873
720840,63581
720851,1640517
720852,1060616
720853,32241
720854,137443
720890,847221
720915,8346066
720916,6605183
720917,2214294
720918,3275442
720925,4374534
720926,1211320
720928,463008
720990,227082
721011,5013903
721012,7306980
721020,834282
721030,1373800
721041,1238052
721049,41559134
721050,215227
721061,11975858
721070,3668431
721090,5892346
721113,272136
721114,165476
721119,1319155
721123,2726566
721129,1712
721190,438217
721210,568343
721220,150974
721230,1507497
721240,1276863
721250,476217
721260,151618
721310,4192764
721320,7107
721391,1513445
721399,12367285
721410,24679143
721420,23765667
721430,86544
721499,3418980
721510,73453
721550,34541
721590,8203345
721610,4614074
721621,1126340
721622,92288
721631,1258673
721632,1338411
721633,8958378
721640,1730542
721650,1462589
721661,105679
721669,336257
721691,217470
721699,2741208
721710,10090527
721720,444951
721790,3492883
721899,72359
721911,400562
721912,893628
721913,41775
721914,71954
721921,26758
721923,6351
721924,12396
721932,3500
721933,43001
721934,260968
721935,770
721990,1718307
722011,159591
722012,526349
722020,1683898
722090,883622
722100,163026
722211,168
722219,3369997
722220,369279
722230,373229
722240,242079
722300,427775
722410,4873757
722490,365
722519,577761
722530,5265135
722540,10368669
722550,8358
722599,678913
722611,26175
722619,6707
722620,14766
722691,51787
722692,8016
722699,4175699
722720,725770
722790,7254114
722810,461145
722820,431075
722830,20866679
722840,7345
722850,2494
722860,286299
722870,2976189
722880,67804
722920,712982
722990,1428328
730110,299426
730120,20108
730210,1000064
730240,38222
730290,2744782
730300,11204450
730411,555505
730419,6943604
730422,128703
730423,147904
730424,792686
730429,1906806
730431,3557621
730439,4828562
730441,333313
730449,1202487
730451,22232
730459,1182508
730490,8746465
730511,1214204
730512,150003
730519,90141
730531,976359
730539,2907
730590,1314694
730611,2212407
730619,880222
730621,44467
730629,257549
730630,18248694
730640,896966
730650,403960
730661,3996096
730669,734570
730690,6096196
730711,1376300
730719,1197570
730721,339402
730722,1967903
730723,17975
730729,331743
730791,3407132
730792,1846681
730793,415984
730799,4166446
730810,6516549
730820,32959366
730830,14625930
730840,5324030
730890,82441826
730900,10014446
731010,573836
731021,689193
731029,682324
731100,6197316
731210,7497271
731290,1487018
731300,712635
731412,44552
731414,162992
731419,1519651
731420,299348
731431,298786
731439,2054612
731441,133898
731442,9135
731449,707885
731450,11344
731511,8761343
731512,1079485
731519,4219
731520,2400
731581,54590
731582,319251
731589,1392107
731590,236149
731600,159628
731700,2416150
731811,6063875
731812,9622500
731813,152169
731814,819328
731815,13883236
731816,1446869
731819,6053738
731821,1842356
731822,707913
731823,5433858
731824,257511
731829,6904057
731940,160399
731990,494029
732010,886302
732020,1742671
732090,1238602
732111,2180047
732112,11157
732119,417824
732181,37
732189,757
732190,69693
732219,537246
732290,3137695
732310,23120
732391,149226
732392,4012
732393,2058540
732394,184238
732399,1114752
732410,2800075
732421,20602
732429,18442
732490,322020
732510,1939588
732591,134901
732599,354276
732611,5714
732619,624560
732620,825768
732690,35487599
740100,10056699
740200,5995895
740319,24826
740400,6867159
740610,44416
740620,3162
740710,461188
740721,678
740729,38567
740811,363963
740819,41825341
740821,38942
740829,427901
740919,633898
740921,3511297
740929,656874
740939,45722
740990,185499
741011,230361
741012,2751
741110,413565
741129,166066
741210,43472
741220,214960
741300,6678774
741510,1017311
741521,954
741529,4548
741533,3918673
741539,640281
741810,181957
741820,15151
741910,161
741991,37857
741999,534618
750610,1100
750620,249423
750720,49034
750890,123038
760120,20380746
760310,7596
760320,307809
760410,5723883
760421,4629016
760429,15696747
760511,1082987
760529,940022
760611,3516718
760612,134896069
760692,2561381
760711,37422
760719,8393856
760720,8738853
760810,11530547
760820,12760647
760900,76295
761010,14241511
761090,19440751
761100,23441
761210,1247125
761290,99936787
761300,7861
761410,4855886
761490,14889954
761510,373383
761520,59427
761610,194700
761691,370729
761699,8065347
780110,14571
780199,97398
780419,136994
780600,871544
790120,45811
790310,55680
790390,992
790400,20702
790500,366367
790700,1452850
800110,135033
800120,113683
800300,843403
800700,8557
810110,420300
810196,286046
810199,2308982
810296,3640
810419,3983
810430,57140
810490,10
810590,300
810890,99131
820110,2055080
820130,2249920
820140,2574
820150,2276
820160,11212
820190,1961
820210,279257
820220,61398
820231,46589
820239,37392
820240,5000
820291,19820
820299,339798
820310,11631
820320,192072
820330,304979
820340,275257
820411,345825
820412,132751
820420,687165
820510,461981
820520,223903
820530,4974
820540,649294
820551,51774
820559,9606951
820560,34
820570,1029935
820590,2382701
820600,890101
820713,30606
820719,332567
820720,713926
820730,266986
820740,129002
820750,965800
820760,121743
820770,17377
820780,7085
820790,2483247
820810,94170
820820,84043
820830,16755
820840,50426
820890,1787123
820900,189005
821000,44645
821110,15531
821191,85388
821192,66215
821193,13281
821194,336218
821195,119840
821210,818963
821220,59218
821290,7050
821300,217483
821410,119290
821420,24819
821490,33768
821510,130340
821520,12426
821591,1088
821599,431373
830110,1270427
830120,40108
830130,406815
830140,3296177
830150,5867
830160,43095
830170,5585
830210,2613142
830220,2215261
830230,1105046
830241,1322588
830242,4320119
830249,2282905
830250,1079839
830260,214707
830300,1508777
830400,279193
830510,1091048
830520,373363
830590,434521
830610,460643
830621,375
830629,2232046
830630,171045
830710,155926
830790,381113
830810,16737112
830820,1230290
830890,61129596
830910,148731
830990,20761587
831000,4749334
831110,5312911
831120,535193
831130,8570592
831190,3659172
840211,580269
840212,1616377
840219,2510055
840220,468501
840290,4955890
840310,660635
840390,326177
840410,679326
840420,375242
840490,98098
840510,257039
840590,3185934
840682,2635363
840690,34000
840721,77978
840729,9037
840731,1020
840732,1745
840733,878
840734,41607
840790,98628537
840810,1340519
840820,1011734
840890,313266
840991,431743
840999,3824106
841011,4922
841090,143066
841121,139919
841191,23099
841199,330199
841221,42438
841229,114791
841231,52422
841239,46362
841280,63824
841290,75029
841311,1836928
841319,1887284
841320,13835870
841330,1628751
841340,433477
841350,1780833
841360,1546276
841370,33793110
841381,4791046
841382,93510
841391,6985004
841392,43518
841410,561188
841420,525806
841430,2808522
841440,4067579
841451,6397725
841459,7294732
841460,791011
841480,4663693
841490,4394835
841510,19441237
841520,18597
841581,463516
841582,329472
841583,2970390
841590,2834202
841610,10344
841620,118926
841630,141000
841690,307286
841710,4674367
841720,15789
841780,677798
841790,57256
841810,16600537
841821,1428428
841829,57443
841830,2782479
841840,761933
841850,6462096
841861,1426
841869,6465238
841891,1676
841899,1280979
841911,190778
841919,822741
841920,2769512
841931,6942763
841932,403254
841939,2018604
841940,474383
841950,4575047
841960,364755
841981,1157007
841989,7754157
841990,1774705
842010,390076
842091,78392
842099,41016
842111,13872
842112,208711
842119,5572739
842121,9718154
842122,1792998
842123,1509676
842129,1330493
842131,607612
842139,3327002
842191,92918
842199,10594923
842211,19209
842219,158306
842220,1868518
842230,13022012
842240,7927727
842290,8046220
842310,89415
842320,133768
842330,133824
842381,295151
842382,569138
842389,301194
842390,164316
842410,962086
842420,1943171
842430,761586
842441,5667322
842449,825715
842482,706568
842489,3105476
842490,2391670
842511,3762012
842519,179798
842531,162993
842539,470307
842541,209805
842542,901441
842549,1194300
842611,1973893
842612,52142
842619,2524078
842620,4519207
842630,5209
842641,412950
842649,2289329
842691,547830
842699,1363557
842710,2284252
842720,5567721
842790,5209253
842810,26494724
842820,1567509
842832,1386940
842833,5764786
842839,7848060
842840,1764075
842860,284308
842890,8111128
842911,6465575
842919,3284621
842920,4127375
842930,497114
842940,13079975
842951,11536834
842952,77195995
842959,16342709
843010,3103191
843031,106354
843039,1066765
843041,5454725
843049,345900
843050,63200
843061,12529
843069,88747
843110,160376
843120,271737
843131,1403649
843139,2284640
843141,827379
843142,557656
843143,1044599
843149,14704992
843210,2352106
843221,7007025
843229,6226417
843231,195706
843239,88256
843241,26487
843242,13338
843280,185969
843290,444474
843311,626262
843319,52783
843320,409755
843340,17495
843351,52337479
843352,24633
843353,37976
843359,102784
843360,12984
843390,1614199
843410,610780
843420,83762
843490,312171
843510,46282
843590,16261
843610,1714466
843621,2032582
843629,286022
843680,831599
843691,620276
843699,3225256
843710,8382434
843780,11773645
843790,119435
843810,557723
843820,185662
843830,72269
843840,104164
843850,165355
843860,465561
843880,602597
843890,3074753
843910,30000
843920,780000
843930,769153
843999,2320462
844010,68221
844090,13720
844110,7610716
844120,1465410
844130,2916578
844140,584956
844180,1316968
844190,859707
844230,1490459
844240,45000
844250,1555103
844311,237129
844313,966003
844314,38345
844315,500
844316,44434
844319,4962584
844331,3250806
844332,4074275
844339,3133463
844391,6685097
844399,3035295
844400,1117635
844511,25888
844512,20203
844513,184772
844519,70940
844520,410714
844530,57040
844540,1306138
844590,1253168
844610,285217
844621,25200
844629,379710
844711,3443738
844712,1801940
844720,6058127
844790,12513088
844811,350999
844819,70681
844820,10422
844831,9250
844832,5517
844839,99255
844849,378411
844851,37987
844859,637313
844900,1210870
845011,15998941
845012,4400
845019,116840
845020,8748230
845090,127854
845110,465989
845121,29279
845129,2346154
845130,5918261
845140,1213516
845150,9088702
845180,2883283
845190,1717310
845210,450973
845221,5899157
845229,37093687
845230,391868
845290,4573530
845310,1280554
845320,2948015
845380,2030887
845390,233824
845410,15450
845420,5691107
845430,4534906
845490,6251355
845510,274099
845521,43087
845522,634368
845530,859079
845590,156169
845611,674666
845612,93224
845620,52234
845630,161854
845640,156820
845650,30000
845690,586860
845710,36327
845730,61821
845811,186534
845819,87484
845891,7513
845899,245772
845910,1734772
845921,317934
845929,539104
845931,29403
845939,92181
845949,231913
845951,1470
845959,86388
845961,39730
845969,186514
845970,145495
846019,260836
846022,1020
846023,6000
846024,550
846029,191442
846031,269822
846039,5989
846040,148051
846090,85122
846120,272599
846130,268930
846140,198483
846150,2137338
846190,1394236
846210,3990120
846221,198734
846229,3383125
846231,905150
846239,1295837
846241,348628
846249,1786352
846291,462851
846299,6258822
846310,1240315
846320,181855
846330,1104709
846390,991099
846410,259813
846420,604799
846490,2575082
846510,654344
846520,22857
846591,920272
846592,1293105
846593,1116882
846594,459959
846595,271779
846596,194310
846599,3682075
846610,899410
846620,809035
846630,321234
846691,238277
846692,1047426
846693,4266300
846694,2535819
846711,280092
846719,147908
846721,502146
846722,159287
846729,625228
846781,292
846789,1012623
846791,71666
846792,9940
846799,149671
846810,7885
846820,1624291
846880,420401
846890,236826
847010,76203
847029,9262
847030,922
847050,1696482
847090,406700
847130,2925476
847141,1886067
847149,1660595
847150,1088140
847160,4910665
847170,1978708
847180,68097
847190,678791
847210,214568
847230,100713
847290,4981183
847329,2371330
847330,1970120
847340,794006
847350,34739
847410,2378750
847420,4725555
847431,7836336
847432,1287657
847439,101502
847480,4035631
847490,8482460
847510,2675795
847529,749917
847590,23017
847629,8280
847681,26400
847710,7465205
847720,2385724
847730,575834
847740,1027529
847751,674
847759,330564
847780,7481953
847790,4689036
