CommodityCode,ValueUSD
271012,3796266686
271019,12469752118
271020,134847
271091,9592
271099,3133899
271111,10488338811
271112,107939374
271113,86111187
271114,71567951
271119,68466256
271129,547145258
271210,3730546
271220,138934831
271290,56307801
271311,12422959
271312,116395
271320,341600482
271390,60749469
271410,379779
271490,14639915
271500,375421856
271600,118979280
280110,1045856
280120,11714
280130,3452513
280200,1012965
280300,8357193
280410,1977820
280421,2799675
280429,2495420
280430,1334447
280440,1081643
280450,8122
280461,135596860
280469,11436596
280470,11243
280480,232322
280490,35892
280511,29789
280512,30526
280519,19614
280610,2284292
280700,10472841
280800,2594586
280910,4128
280920,1562473
281000,359127
281111,1362159
281119,12292247
281121,3780959
281122,26089883
281129,7996374
281211,43980
281212,149586
281219,54869
281290,3567502
281390,370887
281410,187873312
281420,3900196
281511,5702148
281512,1643431
281520,3516542
281610,57885
281640,41770
281700,15561060
281810,2209
281820,765553
281830,381509
281910,2319
281990,6343
282010,5537
282090,2806410
282110,379298
282120,156247
282200,310281
282300,1465354
282410,220304
282490,50255
282510,84876
282540,970020
282550,3202840
282560,15688
282570,462832
282580,23386
282590,18625368
282612,192675
282619,4168837
282630,2557
282690,259872
282710,482783
282720,601552
282731,106066
282732,480355
282735,66764
282739,1825942
282741,9437
282749,737797
282751,39671
282759,287371
282760,47486
282810,366257
282890,883450
282911,533954
282919,11052
282990,41326
283010,9841
283090,17360
283110,280442
283190,709
283210,347867
283220,62586
283230,47485
283319,69934
283321,937554
283322,1321405
283324,1820608
283325,1216864
283327,147068
283329,6768396
283330,829468
283340,25765
283410,192472
283421,41703
283429,3466064
283510,1739855
283522,56529
283524,1317403
283525,1286444
283526,20779794
283529,1869463
283531,98950
283539,1675056
283620,712478
283630,404452
283640,47698
283650,78265987
283691,3222
283699,1870143
283711,1472
283719,4090
283911,25065
283919,1743996
283990,2506220
284011,11141
284019,22008081
284020,1266685
284130,34774
284150,3445
284161,73580
284169,6134
284170,55871
284190,6782180
284210,54438023
284290,113480
284310,2772
284321,18786
284329,22797
284330,4070
284390,46126
284410,7586
284420,58955
284430,324916
284440,1132156
284450,1422
284510,93660
284610,3790
284690,267644081
284700,516191
284910,5907657
284920,37727
284990,179431
285000,1989251
285390,3114047
290110,4343617
290121,349026661
290122,4863748
290123,3262773
290124,43814372
290129,3455420
290211,1476465
290219,325524
290220,216477090
290230,35583258
290241,36708
290242,94417
290243,500548811
290244,689329
290250,100619314
290290,9359851
290311,587704
290312,135178
290313,11485
290315,5789
290319,448301
290321,478482
290322,104079
290323,546801
290329,38727
290339,3480260
290371,172978
290373,719
290377,318002
290379,732813
290391,42995
290399,67350
290410,95520
290420,13794
290499,26375
290511,608444032
290512,2772445
290513,48957105
290514,63143402
290516,15447611
290517,159194167
290519,27389265
290522,26976717
290529,5730455
290531,182880573
290532,795973
290539,14706983
290541,170212
290542,425905
290543,1702
290544,55877
290545,351293266
290549,589680
290559,3577
290611,4201604
290613,3098
290619,193391
290621,142427
290629,89473
290711,4752286
290713,8070
290719,366927
290721,101809
290722,82525
290723,424200
290729,189612
290911,13329
290919,20152971
290920,180579
290930,82988
290941,8577643
290943,65155670
290944,180106
290949,4407395
290950,96210
290960,270424
291010,287895
291030,127837
291090,92175
291211,499258
291219,39195447
291229,5636590
291241,20286
291249,5018
291250,1312
291260,49381
291300,1970976
291411,202204
291412,1036315
291413,1219403
291419,117378
291422,163730
291429,545716
291439,63999
291440,145698
291450,72531
291469,10240
291479,15668
291511,489746
291512,26745
291513,85351
291521,285381700
291529,308689
291531,4551405
291532,123273
291533,32728612
291539,2851598
291540,28346
291550,119346
291560,101560
291570,254344629
291590,417291797
291611,44584667
291612,32717107
291613,191938
291614,1390612
291615,9717412
291619,559163
291620,36959
291631,186405
291632,34230
291639,111036
291711,136165
291712,71437
291714,41844718
291719,391286
291720,684907
291732,25637189
291733,5194888
291734,26568043
291735,92812
291736,70757359
291739,33388909
291811,916480
291812,76687
291813,923810
291814,325716
291815,64391
291816,65707
291817,1170028
291819,76715
291821,18366
291823,8719
291829,2081553
291899,152983
291910,82556
291990,162166
292029,127952
292090,711077
292111,109179
292119,516817
292121,82880
292122,3097
292129,583952
292130,163699
292142,1361
292149,2872
292151,32311
292159,158915
292211,21840482
292212,24411712
292215,24283552
292219,535389
292229,25007
292241,219017
292242,8157291
292249,944401
292250,223920
292310,189849
292320,3322227
292390,405812
292419,24867229
292421,4495703
292429,62740
292511,1793
292519,27442
292529,8664
292610,6049
292690,585832
292700,33722
292800,10479
292910,3590907
292990,33436
293020,1301275
293030,31096
293040,249468511
293090,24645693
293139,23424
293190,13000503
293211,22803523
293213,43722
293214,8870
293219,503236
293220,7501322
293299,367997
293319,57504
293321,3981
293329,34306
293331,11603
293339,84700
293349,15757
293359,5694
293361,132489
293369,314587
293371,63813
293379,98117
293391,1613
293399,638938
293410,347746
293420,174852
293430,72935
293499,4916054
293510,149666
293590,30664
293621,6995187
293622,589794
293623,68422
293624,739918
293625,103594
293626,166522
293627,424821
293628,10078497
293629,1172479
293690,7721296
293712,12059785
293719,2756
293721,60676
293722,14572706
293729,813121
293790,57735
293890,111055830
293919,3733
293920,18910
293930,1770
293969,2520
293979,150280
293980,7495
294000,145417
294110,135829
294120,62528
294130,110435
294140,2802
294150,8842487
294190,2102493
294200,848435
300120,33278
300190,114767
300211,12255
300212,3050666
300213,88447
300215,157971
300220,75028
300230,2880483
300290,103806
300310,47745
300320,898884
300339,615965
300360,13714735
300390,2662884
300410,1125775
300420,2569736
300432,3786207
300439,800792
300441,11671071
300442,78484
300449,1334008
300450,3483002
300460,8178
300490,160237596
300510,1696882
300590,4925892
300610,2829202
300630,170679
300640,201029
300650,1018194
300660,11596382
300670,5937182
300692,109087
310100,6688180
310210,484263642
310221,212269
310229,492847
310230,6588440
310250,60094
310260,68861
310290,4305246
310311,2192
310319,2962
310390,3484538
310420,10330595
310430,1077627
310490,6395353
310510,69497
310520,78483424
310530,729081
310540,674749
310551,235136
310559,179515
310560,186866
310590,23302073
320110,39732
320190,379750
320290,1776366
320300,3131485
320411,603682
320412,1003749
320413,215760
320414,266929
320415,62556
320416,1081668
320417,11591205
320419,1097259
320420,1259940
320490,1626977
320500,75210
320611,111923514
320619,20286388
320620,736956
320641,168238
320642,57225
320649,14705156
320650,186328
320710,1747114
320720,443444
320730,470777
320740,1374457
320810,22127297
320820,41101398
320890,149611621
320910,19547245
320990,23161901
321000,5073450
321100,2257598
321210,64016218
321290,12761059
321310,647104
321390,598457
321410,44022948
321490,62895134
321511,5765948
321519,50520872
321590,14835183
330112,29458
330113,20792
330119,1966975
330124,39956
330125,23683
330129,1334620
330130,340942
330190,1858624
330210,18450852
330290,84882947
330300,23296430
330410,8055027
330420,2183660
330430,6791150
330491,14144739
330499,131094029
330510,21078470
330520,386736
330530,748586
330590,14201603
330610,24182938
330620,16977736
330690,3572111
330710,289909
330720,3456251
330730,20674404
330741,10963547
330749,24885942
330790,12571286
340111,171441455
340119,10937778
340120,365709689
340130,51198703
340211,78841328
340212,841957
340213,115833307
340219,10093578
340220,49449989
340290,60060002
340311,2330008
340319,5744238
340391,4695524
340399,19645771
340420,3952911
340490,78787747
340510,1109192
340520,2012002
340530,2176536
340540,590239
340590,2564196
340600,6467681
340700,1388211
350110,135140
350190,129327
350211,7540
350220,5766
350290,132386
350300,323146
350400,3049719
350510,2775977
350520,3444811
350610,17370451
350691,120102531
350699,14214459
350710,508863
350790,22945757
360100,304
360200,3857528
360300,7784014
360410,33724
360490,756570
360500,422969
360610,6066
360690,1179779
370110,7525641
370120,2863634
370130,12272707
370191,831638
370199,41041726
370210,23076
370231,42312
370239,52066
370242,82060050
370243,5464
370244,4667615
370298,205987
370310,78567
370320,2438762
370390,3573225
370400,941774
370500,240539
370610,14087
370710,1085057
370790,15975164
380110,21632356
380130,8389
380190,20155448
380210,27616545
380290,22363690
380300,59145
380400,93575
380510,69023
380590,198365
380610,593008
380630,43295
380690,209622
380700,55060
380852,252176
380859,19444926
380861,693127
380862,48860
380891,64486653
380892,16968738
380893,149422716
380894,11769065
380899,17671319
380910,343578
380991,20824395
380992,1668409
380993,197398
381010,12550046
381090,7009160
381111,5004
381119,103535
381121,638811
381129,3129261
381190,7963874
381210,33351716
381220,9479231
381231,5012987
381239,75269387
381300,329547
381400,17098384
381511,24263465
381512,193251828
381519,2507989
381590,4224855
381600,23238008
381700,1826
381800,401186785
381900,1195082
382000,614066
382100,875571
382200,12472894
382311,313770692
382312,105831157
382313,2128231
382319,1116119128
382370,670294811
382410,929973
382430,242401
382440,14933007
382450,10693019
382460,2877
382471,98898
382473,1079
382474,5723002
382475,9714
382478,884579
382479,292480
382481,10051
382483,55343
382484,262644
382491,17223485
382499,575989030
382510,6567
382530,27189
382550,9100
382590,1684
382600,364970380
390110,932772913
390120,592616944
390130,4795510
390140,399948119
390190,328642622
390210,425914755
390220,17037585
390230,119977104
390290,111743118
390311,33551777
390319,244558540
390320,36136441
390330,471944054
390390,52921779
390410,44150236
390421,4745425
390422,12462360
390430,7253451
390440,2772020
390450,7438
390461,366573
390469,1913011
390490,974581
390512,1699244
390519,951197
390521,46526067
390529,37029
390530,484289
390591,6186200
390599,32587015
390610,15441954
390690,339986801
390710,190594677
390720,68765210
390730,115688691
390740,94790015
390750,39293233
390761,128099914
390769,212928771
390770,1188059
390791,53564616
390799,237133410
390810,97213781
390890,2800169
390910,34687038
390920,3578323
390931,1530077
390939,12617787
390940,7564229
390950,67740148
391000,42416044
391110,1143299
391190,35660312
391211,11882
391212,191445
391220,668397
391231,586479
391239,1395415
391290,1598472
391310,19083
391390,8089509
391400,1069151
391510,6071884
391520,2840887
391530,454675
391590,16676072
391610,83478
391620,2484976
391690,12410067
391710,4155495
391721,11616333
391722,7752149
391723,34486166
391729,4898671
391731,47991118
391732,8534374
391733,2686772
391739,15659693
391740,36521804
391810,24120311
391890,1525433
391910,45784432
391990,161674533
392010,655389884
392020,149509471
392030,15959228
392043,19167963
392049,14041621
392051,23071095
392059,3369533
392061,10031323
392062,122818267
392063,640657
392069,29770306
392071,152583
392079,15884
392091,409981
392092,23218526
392094,73288
392099,33754806
392111,6389219
392112,1346130
392113,11528746
392114,413515
392119,32486278
392190,119392563
392210,1019377
392220,6724310
392290,8977546
392310,124063004
392321,419580972
392329,149615453
392330,30870987
392340,23224002
392350,50638429
392390,247423363
392410,60323156
392490,41706859
392510,32176359
392520,5326760
392530,1871448
392590,31873598
392610,12198874
392620,23344177
392630,7652409
392640,1053185
392690,644582039
400110,57059582
400121,1855695
400122,873788670
400129,2643716
400130,19150
400211,9347384
400219,2824210
400220,91362879
400231,1397663
400239,2612038
400241,88513
400249,19169182
400251,125851757
400259,1781560
400260,2823737
400270,19449884
400280,683958300
400291,157712
400299,412023
400300,13690786
400400,1612684
400510,22569355
400520,264671
400591,8040063
400599,676222
400610,668890
400690,1712124
400700,141516291
400811,19448422
400819,2474476
400821,32311010
400829,3837582
400911,22617990
400912,796733
400921,106940874
400922,803780
400931,49615178
400932,1326086
400941,54283267
400942,2676792
401011,654438
401012,205909
401019,999163
401031,3637062
401032,1060563
401033,238302
401034,99395
401035,58903
401039,1332557
401110,220165394
401120,32966502
401130,391991
401140,2940632
401150,82739
401170,24088989
401180,30038448
401190,1260654
401211,18511
401212,3674464
401213,1604622
401219,120093
401220,8653266
401290,27687027
401310,1453839
401320,51308
401390,2037395
401410,83771023
401490,19729941
401511,385326812
401519,4031635950
401590,8031433
401610,3109150
401691,22832888
401692,2776152
401693,52447835
401694,12756413
401695,1363547
401699,134273256
401700,510519
410120,1113720
410150,96651
410190,181748
410221,137948
410320,2908838
410330,29850
410390,975726
410411,98202
410441,128608
410449,285314
410631,109391
410640,83739
410712,440583
410719,76089
410791,2028712
410792,19607
410799,988965
411200,11565705
411310,115308
411330,2324215
411420,34987
411510,86785
420100,73423
420211,585877
420212,5856355
420219,1189848
420221,9543278
420222,16439912
420229,7762846
420231,1981855
420232,1133539
420239,656931
420291,1453260
420292,13573153
420299,2942896
420310,1378858
420321,747418
420329,1091971
420330,1988447
420340,2362016
420500,6661584
420600,8277
430211,46473307
430219,6009679
430220,433
430310,2419085
430390,757571
430400,504618
440111,168244
440112,16298
440121,13296
440122,43225044
440131,95690789
440139,24154056
440140,336557
440210,626506
440290,26129719
440312,3941844
440321,41600
440341,5267429
440349,112218083
440391,8477
440398,367889
440399,107115447
440410,14106
440420,3344398
440500,362323
440612,10476810
440711,1204632
440712,192318
440719,2840491
440721,12937
440722,21200
440725,105573908
440726,55684424
440727,1585441
440728,24817
440729,372671909
440791,171212
440792,35639
440794,8582
440795,10466
440796,37942
440797,124568
440799,364755388
440810,761533
440831,442610
440839,32416284
440890,41862872
440910,1007168
440921,18034
440922,142609111
440929,72966023
441011,90886027
441012,18841047
441019,1494000
441090,8342153
441112,69632174
441113,22834145
441114,66337424
441192,31372408
441193,102856107
441194,709842
441210,313458
441231,967364476
441233,67256869
441234,561539
441239,56554981
441294,17841289
441299,21706390
441300,2512756
441400,30671748
441510,1931575
441520,81629117
441600,208723
441700,1231588
441810,730328
441820,112789632
441840,1467464
441850,29524
441860,1353478
441873,62069
441875,3985233
441879,87630634
441891,60821
441899,54209033
441911,340041
441912,20000
441919,27164
441990,1171359
442010,426427
442090,4025428
442110,386934
442191,962074
442199,8974558
450110,5602
450190,7817
450200,1670
450310,4498
450390,5633
450410,4354
450490,227551
460121,10989
460122,162936
460129,91453
460193,10020
460199,413489
460211,415904
460212,437075
460219,274342
460290,146139
470100,21286
470321,770662
470329,825780
470429,58160
470610,17453
470620,9830872
470691,624413
470692,5581
470693,13944
480100,27015434
480210,527337
480220,967484
480240,10772
480254,1885421
480255,1603813
480256,1215041
480257,284701
480258,124061
480261,5204
480262,167649
480269,571761
480300,2597733
480411,874592
480419,33491
480421,379448
480429,81952
480431,1364297
480439,7556767
480442,15279
480449,371888
480452,4257
480459,83233
480511,14599147
480512,226132
480519,4417369
480524,2831927
480525,5886244
480530,3754115
480540,202029
480550,24082
480591,1695705
480592,2473
480593,37498053
480610,8823
480620,300563
480630,27569
480640,140240
480700,1983028
480810,15270004
480840,137776
480890,1598609
480920,1398007
480990,607606
481013,2758221
481014,102680
481019,2508151
481022,16314
481029,1908563
481031,4004681
481032,326054
481039,1200535
481092,6969510
481099,1165463
481110,721531
481141,149544419
481149,233895
481151,260599
481159,37054143
481160,500502
481190,45179417
481200,60180
481310,766703
481320,75706
481390,26394657
481420,2484080
481490,250170
481620,785873
481690,670697
481710,11814941
481720,586994
481730,1111150
481810,55405271
481820,89888742
481830,5087345
481850,11859838
481890,23774816
481910,56319576
481920,51209319
481930,22114478
481940,26915616
481950,15612577
481960,4600183
482010,37557730
482020,8333660
482030,30029604
482040,341220
482050,24320
482090,7376534
482110,31462868
482190,9450152
482210,115990
482290,1943610
482320,2265562
482340,3210874
482361,83255
482369,13699286
482370,17169023
482390,34492588
490110,9850271
490191,1598281
490199,167051613
490210,850193
490290,315661
490300,2900689
490400,743398
490591,9150
490599,359980
490600,178327
490700,118559536
490810,23972
490890,216090
490900,631443
491000,2091606
491110,25658362
491191,33076237
491199,16085357
500100,3361
500300,1538
500600,2626
500720,24674
500790,395772
510121,12495051
510129,2024523
510310,617035
510320,2371
510400,18767
510510,10229
510521,2529149
510529,6534844
510610,185124
510710,395218
510720,3868760
510810,2765
510990,650582
511119,73050
511190,1376
511211,1484
511219,90108
511230,155136
511300,233002
520100,100405071
520210,568425
520299,1604959
520300,4027
520411,10540
520419,21607
520420,45619
520511,9560344
520512,35536496
520513,6738042
520514,45267357
520522,4964432
520523,21497579
520524,18614242
520526,711190
520527,117015
520528,26988
520532,6350
520544,39189
520547,141975
520548,258117
520611,640594
520612,10970089
520613,72546
520621,32559
520622,957368
520623,1119929
520624,1302802
520631,3149629
520632,20724
520633,6307
520710,58497
520790,87531
520811,1591395
520812,490568
520813,93295
520819,616348
520821,20712
520822,2768599
520823,550688
520829,838941
520831,112623
520832,3588350
520833,840440
520839,1020784
520841,27806
520842,352295
520843,1284278
520849,1461125
520851,4986594
520852,7084951
520859,172996
520911,479772
520912,322064
520919,25924
520921,12608
520922,274950
520929,6946
520931,856477
520932,2794785
520939,387468
520942,209827
520949,98399
520951,137857
520952,20234
520959,121878
521011,587433
521019,282226
521021,7382016
521029,6349982
521031,12786149
521032,8973458
521039,6457132
521041,4560413
521049,3180288
521051,1480989
521059,139101
521111,117337
521112,266403
521119,788568
521120,1268870
521132,1370336
521139,2493952
521141,2185
521143,93962
521149,2576364
521159,132107
521211,73850
521212,2112
521213,455106
521215,22803
521222,9030
521225,438244
530110,104214
530310,356602
530500,4551412
530620,18381
530720,4367
530911,1833
530919,24888
531010,69804
540110,1036134
540120,44285
540211,14413
540219,24211
540220,39090
540231,1403
540232,82062
540233,96717615
540234,6269
540244,718096
540245,44652
540246,97241469
540247,87246470
540248,22389
540249,85466
540252,8956279
540253,55353
540259,116046
540261,155739
540262,1319628
540269,38191
540339,46515
540341,42698
540349,34574
540411,1233259
540412,3672
540419,387563
540490,351115
540500,7673
540600,3743
540710,3147426
540720,390117
540730,275069
540741,1961157
540742,567786
540744,10583
540751,43251169
540752,28889148
540753,3791207
540754,627007
540761,62916354
540769,10484328
540771,55946
540772,3835
540773,1363
540774,472777
540781,419574
540782,391226
540783,327402
540784,119407
540791,3803109
540792,175349
540793,7148
540794,274746
540810,4901
540821,38445
540822,31230
540823,3370
540824,158024
540833,5937
540834,7878
550110,180310
550120,10687350
550130,66364879
550290,67526
550319,64699
550320,138457475
550340,46860
550390,237858
550490,74381
550510,1924077
550610,1432
550620,7495
550630,9228
550640,1399
550690,47528
550810,3218176
550820,15043
550911,1276
550921,203148
550922,462973
550931,16894
550932,1887
550941,42600
550942,1653540
550951,31532
550952,1019297
550953,2949725
550959,31618
550999,2940
551011,47341
551030,854270
551090,80992
551110,3102606
551120,2505541
551211,1333599
551219,153681
551229,54354
551299,218774
551311,5374148
551312,493489
551313,506490
551319,165709
551321,10218062
551323,5831647
551329,214465
551331,15159560
551339,1680303
551341,1710075
551349,546300
551411,275094
551412,1691972
551419,262780
551421,529761
551422,28321934
551423,5458026
551430,2400783
551442,281458
551443,122796
551449,2139035
551511,101765
551512,3671021
551513,68790
551519,52521
551529,6274
551591,7888
551599,3896
551612,160798
551613,5022
551614,7697
551621,962867
551622,3135
551693,16741
551694,14380
560121,15080725
560122,597788
560129,700400
560130,196724
560210,914707
560221,125950
560229,292481
560290,2055560
560311,173902552
560312,5730304
560313,3362619
560314,10331656
560391,2781426
560392,5738023
560393,147857
560394,1375415
560410,4967963
560490,1391860
560721,48006
560729,2329542
560741,29062
560749,7656800
560750,951658
560790,3173952
560811,14298461
560819,1918882
560890,8255330
560900,1823489
570110,2494
570190,92901
570210,98213
570232,218386
570239,14506
570241,14971
570242,132163
570249,414639
570291,2257
570292,2035
570299,119079
570310,615444
570320,2027932
570330,8029021
570390,1489380
570410,5399
570490,2937147
570500,2805506
580110,207841
580123,8251
580126,2321
580190,133624
580219,129295
580230,90187
580300,9998
580410,9272
580421,66297
580429,22239
580430,5388
580500,318418
580610,110753
580620,2959636
580631,397834
580632,3496453
580639,147236
580640,25963
580710,1977128
580790,354152
580810,513234
580890,1901101
580900,871830
581010,8788
581091,97035
581092,200746
581099,51608
581100,6389336
590110,57377
590190,909725
590210,140123
590220,153629
590290,69902
590310,7472890
590320,11411759
590390,3168591
590490,15989
590500,153038
590610,537449
590691,24053
590699,3951875
590700,3019763
590800,101056
590900,1922202
591000,507847
591110,1076380
591120,653712
591131,72749
591132,19353807
591140,5136118
591190,10993177
600110,1694805
600121,72659867
600122,456430
600129,44847926
600191,21517623
600192,4273486
600199,510716
600240,347259
600290,3227464
600330,319201
600390,5044
600410,2841536
600490,787514
600522,6137717
600524,618893
600535,8510730
600536,398249
600537,261347
600538,4609
600539,676831
600542,38891
600590,144103
600610,1376
600621,51102
600622,30316025
600623,441506
600631,194756
600632,3878153
600633,8526
600634,104308
600643,33330
600690,3649510
610120,18812678
610130,1653434
610190,98571
610220,8874169
610230,1046267
610290,42086
610310,85082
610322,2935358
610329,11912
610332,19845478
610333,2137686
610339,522663
610341,69392
610342,72073877
610343,21497423
610349,1450925
610419,186529
610422,916681
610423,165053
610429,15770
610432,1045897
610433,1425133
610439,527325
610441,29766
610442,5593199
610443,1440168
610444,9604
610449,1509501
610451,222768
610452,683498
610453,45417
610459,992205
610461,29422
610462,14236504
610463,21142731
610469,2428889
610510,3997883
610520,2090032
610590,5401498
610610,3326538
610620,3290129
610690,2302508
610711,4615483
610712,548046
610719,70366
610721,413733
610722,1214614
610791,142708
610799,373763
610811,335431
610819,16862
610821,1695829
610822,9707327
610829,3422875
610831,5148192
610832,1130126
610839,173611
610891,2446786
610892,650422
610899,215791
610910,74398652
610990,33191884
611011,280037
611012,170099
611019,1514578
611020,171661288
611030,30914294
611090,3006212
611120,4469818
611130,406230
611190,1912292
611211,4235157
611212,7744443
611219,960574
611231,1129888
611239,10945
611241,1133515
611249,122215
611300,639055
611420,227278961
611430,2607986
611490,3846791
611510,422021
611521,78179
611529,332000
611530,2079
611594,11004
611595,1264947
611596,337549
611599,1485692
611610,119082870
611692,1010423
611693,5845820
611699,4635684
611710,443423
611780,1421270
611790,2577356
620111,20764
620112,312555
620113,626558
620119,154688
620191,4785
620192,93583
620193,8001760
620199,283864
620211,70566
620212,580813
620213,2784141
620219,51256
620291,1244974
620292,48128
620293,3437523
620299,20270
620311,62470
620312,10383
620319,52868
620322,109423
620329,687246
620331,227347
620332,309190
620333,2785322
620339,1698277
620341,714341
620342,50003058
620343,20054654
620349,4745280
620411,115836
620412,41881
620413,68154
620419,239914
620423,16643
620429,49043
620431,4147
620432,322182
620433,2925529
620439,638611
620441,36337
620442,541594
620443,2905572
620444,301913
620449,1611299
620452,189711
620453,704218
620459,160507
620461,275944
620462,6154983
620463,7141353
620469,4845454
620520,115662402
620530,1500386
620590,1477111
620610,46038
620620,4977
620630,5281075
620640,7259062
620690,1814497
620711,1701465
620719,280259
620721,242766
620722,19385
620729,4003
620791,870242
620799,188760
620811,293537
620819,61148
620821,29248
620822,2439
620829,55930
620891,165477
620892,351211
620899,247463
620920,889489
620930,785093
620990,931318
621010,3854466
621020,411916
621030,685033
621040,852286
621050,2334900
621111,1626470
621112,4751985
621120,381690
621132,416535
621133,17453293
621139,637775
621142,757873
621143,4604269
621149,535356
621210,22744297
621220,488090
621230,23242
621290,628361
621320,3089238
621390,150337
621410,255558
621420,14956
621430,685678
621440,18501
621490,3861120
621510,43365
621520,342514
621590,10648
621600,615231
621710,1823841
621790,144739
630120,94825
630130,24456
630140,789940
630190,1063902
630210,1358208
630221,650155
630222,172290
630229,1841158
630231,7786455
630232,122295
630239,1355936
630240,72287
630251,4009754
630253,393436
630259,3547
630260,4122404
630291,542953
630293,12764
630299,758490
630312,17282
630319,277709
630391,550566
630392,7841500
630399,1119916
630411,17495
630419,4480102
630420,60815
630491,101223
630492,3814061
630493,158435
630499,262128
630510,456000
630520,143985
630532,2607040
630533,3525003
630539,1100148
630590,357822
630612,213170
630619,1379682
630622,5680766
630629,1961882
630630,714133
630640,63369
630690,534047
630710,1434944
630720,340896
630790,18815412
630800,3930676
630900,103595198
631010,1633767
631090,2325822
640110,9211988
640192,190669
640199,2144909
640219,1551028
640220,981982
640291,1020353
640299,42428279
640312,2569
640319,8521404
640320,573572
640340,1401888
640351,110028
640359,1281810
640391,2515921
640399,31002253
640411,16946170
640419,16716897
640420,617679
640510,4830094
640520,1230182
640590,2417596
640610,404494
640620,380490
640690,931660
650100,16431
650200,4187
650400,79570
650500,4889028
650610,9548939
650691,5501284
650699,23725875
650700,355783
660110,416334
660191,12310
660199,313096
660200,46388
660320,60882
660390,4939
670100,1380
670210,1119746
670290,461222
670300,136792
670411,5798
670419,16100
670420,3109
670490,33658
680100,62455
680210,672103
680221,905259
680223,965825
680229,14347
680291,563486
680292,37124
680293,506637
680299,946043
680300,20612
680410,359302
680421,2023308
680422,2379660
680423,370741
680430,2543113
680510,1494817
680520,10809142
680530,11273077
680610,19939945
680620,6602562
680690,688508
680710,286614
680790,9355554
680800,8503722
680911,1994678
680919,3986753
680990,15804318
681011,1938799
681019,21777005
681091,188765992
681099,144768568
681140,278284
681182,42460107
681189,660545
681280,1123200
681291,48832
681292,1587
681293,61967
681299,306958
681320,930189
681381,6236281
681389,226199
681410,2314446
681490,2419362
681510,2874884
681599,12166505
690100,632648
690210,42731
690220,12243964
690290,252593
690310,180265
690320,4669460
690390,6362731
690410,5579027
690490,1366464
690510,4301559
690590,406186
690600,928683
690721,80499935
690722,13903241
690723,8668577
690730,216775
690740,6159532
690911,6913467
690912,988561
690919,4946503
690990,4053606
691010,5302544
691090,17467966
691110,36583643
691190,2684340
691200,15851760
691310,549454
691390,6387700
691410,20943636
691490,17470802
700100,1162864
700210,2868
700220,1289204
700231,304986
700232,78967
700239,30345148
700312,23042
700319,2277249
700330,37521
700490,5965
700510,6226430
700521,13690491
700529,220905438
700530,74762
700600,131449208
700711,2583659
700719,81112435
700721,3086739
700729,4209555
700800,1123527
700910,355604
700991,190163
700992,2020788
701010,11998
701090,24111611
701110,62728
701190,9202
701310,1851089
701328,234303
701333,10351
701337,365919
701341,5788
701342,33794
701349,35655401
701391,15115
701399,3500677
701400,55001838
701510,1595953
701590,3112059
701610,176155
701690,600028
701710,349854
701720,47214
701790,2929826
701810,1397165
701820,5247676
701890,97784
701911,414649716
701912,9695032
701919,668208
701931,85862
701932,391701
701939,922643
701940,59269
701952,4331
701959,40323
701990,90042923
702000,41161949
710110,87413
710122,233685
710210,2135220
710221,14765
710229,3609419
710231,138429
710239,18015527
710310,1391839
710391,54753
710399,36330684
710410,6507804
710420,1607556
710490,415714
710590,100370
710610,1521978
710691,46793
710692,1038468
710700,615389
710812,443785063
710813,279440151
710900,188461
711011,89331
711019,609537
711029,667887
711049,1407216
711100,142900605
711230,9571992
711291,541371187
711292,60441143
711299,47480788
711311,20426579
711319,1388368584
711320,3239068
711411,17937
711419,82710851
711420,3331576
711510,10043
711590,135836267
711620,5389173
711711,791475
711719,7679354
711790,1775528
711810,1194323
720110,32867573
720120,3813615
720150,1612227
720211,380381277
720219,2112920
720221,351531257
720229,3284058
720230,322852717
720241,630
720280,43391
720291,35111
720293,406059
720299,3372547
720310,242795039
720390,5401242
720410,89626359
720421,28050868
720429,17648086
720430,12263120
720441,45278684
720449,21987706
720510,433150
720521,1711090
720529,2611274
720610,205009
720690,644474
720711,22301687
720712,76923075
720719,63738325
720720,28971116
720810,412716
720825,152754
720826,281569
720827,107489
720836,13466
720838,22388
720839,147521
720840,53385
720851,9750599
720852,24358600
720853,182651
720854,657153
720890,362238
720915,927555
720916,7372280
720917,13262247
720918,18831819
720925,114857
720926,27422
720927,669138
720928,100676
720990,1809580
721011,563461
721012,36358065
721020,34624
721030,34162346
721041,669383
721049,31651010
721050,709710
721061,16712389
721069,155476
721070,38337510
721090,671518
721113,6390
721114,73497
721119,4440492
721123,5663702
721129,744588
721190,462862
721210,2868431
721220,5252260
721230,8873198
721240,5608648
721250,714631
721260,206512
721310,280173
721320,18668640
721391,85809599
721399,14683857
721410,4904848
721420,45372272
721430,106570
721491,314310
721499,1784978
721510,4123228
721550,3599693
721590,352462
721610,2320340
721621,2874577
721631,2371632
721632,12707031
721633,15066635
721640,340185
721650,1936482
721661,1326605
721669,942967
721691,117312
721699,1524347
721710,16529819
721720,71482042
721730,97203752
721790,8731318
721810,11112969
721891,7780
721899,33716228
721911,1338949
721912,16939570
721913,9131610
721914,1397723
721921,7320731
721922,32174206
721923,12069410
721924,1683933
721931,38180452
721932,95256523
721933,250465171
721934,115856021
721935,7622520
721990,10291502
722011,3611120
722012,3050247
