CommodityCode,ValueUSD
470710,253991
470720,841747
470730,7046
470790,9534190
480100,3007433
480210,299611
480220,178
480240,635
480254,198
480255,319755
480257,158
480258,154953
480262,33
480269,18599
480300,5247385
480419,260
480421,235
480429,53689
480431,45841
480439,30540
480459,67148
480519,1239842
480524,80191
480525,216557
480540,254895
480550,199
480593,27
480640,376
480700,249
480810,1848555
480890,58420
481013,479650
481022,1110561
481029,46210
481031,32
481032,200
481092,834821
481099,7812
481141,3929
481149,1624
481151,4505
481159,214085
481190,2573888
481310,15720013
481320,26119533
481390,954890
481420,146754
481490,1927328
481620,2996
481690,469
481710,19778
481720,11548
481730,57830
481810,274
481820,46773
481850,8693
481890,26924
481910,33860994
481920,6060587
481930,71805
481940,2064900
481950,601302
481960,732146
482010,55142
482020,504
482030,14845
482050,1038
482090,46910
482110,4404747
482190,6002925
482210,7631
482290,45166
482320,280588
482340,21624
482361,100
482369,1182845
482370,267277
482390,7621874
490110,406701
490199,4918857
490290,16955
490300,29175
490599,84044
490600,1060
490700,108250
490900,1885007
491000,17716
491110,126888
491191,15335
491199,5176725
500600,70
500720,42722
500790,15414
510990,50
511119,48710
511120,200
511190,80801
511300,138
520100,15911
520210,405453
520300,137635
520420,93
520521,3140
520523,35
520548,119523
520622,476
520790,362
520811,267483
520812,109925
520819,3641
520821,50
520822,10200
520829,360
520832,10027
520839,795
520851,5287
520859,3419
520911,483
520919,4581
520929,544
520939,1420
520942,80
520951,47368
520959,92569
521019,301084
521029,544134
521031,26371
521059,12572
521213,16712
521215,8000
521224,580
521225,114032
530210,10853
530390,38113
530500,32903622
530820,6277
530890,261944
530919,8303
531090,7871
531100,1621011
540110,11752
540219,63432
540220,3095
540233,13901
540239,39596
540246,42719
540247,3081651
540249,8400
540262,138
540269,490
540349,9836
540419,53959
540710,55784
540741,17253
540742,9960688
540744,925
540751,3033
540752,11584
540761,195892
540769,68388
540772,296298
540774,2880
540782,7464
540783,524
540791,39
540793,762
540794,48501
540833,65
550130,1203
550190,2171
550210,104787
550311,45371
550320,230
550410,2548317
550490,604735
550510,193075
550690,4728
550810,1831
550912,29760
550921,1983173
550931,3332654
550932,7539129
550951,2370665
550953,80
551011,145589
551229,864
551299,19577
551311,55563
551319,3647
551321,100
551331,8502
551339,815
551349,31204
551411,10000
551441,2378
551511,34
551519,13823
551529,503
551599,297
551612,541
560121,4942
560122,10230369
560129,2790
560229,8710
560290,13903
560312,4879
560313,28695204
560314,87445
560393,1352777
560394,440434
560410,43153
560490,157545
560600,2804
560729,33501
560749,3894599
560750,804502
560790,8137876
560811,25737945
560819,1625507
560890,2805
560900,7476
570110,23179
570190,2606
570210,797
570220,43
570239,635
570242,156
570291,323
570299,745455
570310,935
570320,6653
570330,22483
570390,244
570420,10293
570490,1190
570500,31103
580110,2113
580410,50238
580421,385
580430,24976
580500,467447
580610,5552
580620,709683
580631,4844472
580632,26964108
580639,273388
580710,1950
580790,10444
580810,56823
580890,4630
580900,254
581091,3107
581092,397016
581099,9636
581100,160869
590110,492
590190,4674
590210,117867
590310,434646
590320,1369445
590390,5119229
590410,5193
590500,61884
590610,83257
590691,564703
590699,59570
590700,23834
590900,256244
591000,26011
591110,8910
591131,71
591190,2851533
600110,334876
600121,27688
600129,256
600192,797
600199,81485
600290,26931
600330,33
600340,28
600390,1027955
600410,26621
600535,49045
600536,500
600590,25
600622,3080
600632,47851
600633,282137
600690,156722
610120,1028319
610130,3010
610190,338532
610210,1640
610220,8091394
610230,1619742
610290,22355233
610310,90845
610322,105046
610323,43529
610329,153542
610331,741
610332,3799406
610333,6117354
610339,1253382
610341,3494
610342,7753921
610343,20731815
610349,2598872
610413,115127
610419,3154605
610422,1898656
610423,32150
610429,364466
610431,5767
610432,761046
610433,2033792
610439,7316510
610441,325760
610442,21571651
610443,42921049
610444,3469612
610449,7517485
610451,15542
610452,1011070
610453,4630734
610459,1256649
610461,10940
610462,5725831
610463,24291417
610469,4250381
610510,25537173
610520,3750100
610590,28013421
610610,60325657
610620,5913203
610690,7617048
610711,14500596
610712,916019
610719,42970
610721,20212
610722,219378
610791,2679598
610799,189395
610811,2275370
610819,30833
610821,28324495
610822,4570742
610829,168800
610831,2085221
610832,6541496
610839,2897135
610891,1758040
610892,2388395
610899,189470
610910,9444070
610990,5756989
611011,83101
611019,233956
611020,12265707
611030,24795770
611090,2807386
611120,9465120
611130,1465138
611190,198272
611211,27365
611212,542220
611219,151948
611231,2998860
611241,381510
611249,75566
611300,389257
611420,5846326
611430,4265509
611490,78560
611510,3610
611521,2420
611522,52
611529,13799372
611594,1425
611595,68933
611596,6594380
611599,13195
611610,353030
611691,2392146
611692,2002436
611693,9474738
611699,4445529
611710,592499
611780,2360562
611790,1936726
620111,34496
620112,9121
620113,99850
620119,16928
620192,27148
620193,2415971
620199,87129
620211,1051757
620212,281056
620213,1957139
620219,44558
620291,51
620292,39970
620293,787121
620299,14594
620311,700
620312,12395
620319,715249
620322,6732
620323,26698
620329,33404
620331,18316
620332,1689926
620333,5977526
620339,375947
620341,200
620342,8776152
620343,28648909
620349,626938
620411,142337
620412,285278
620413,6808630
620419,245800
620421,400
620422,17052
620423,8376
620429,19125
620431,218127
620432,3890120
620433,10333274
620439,2860632
620441,586387
620442,7605760
620443,32985054
620444,3986020
620449,4271670
620451,918622
620452,1609853
620453,4707233
620459,780780
620461,725091
620462,1056654
620463,9105891
620469,3480611
620520,50016437
620530,4940385
620590,3540749
620610,205666
620620,351614
620630,4979880
620640,19107380
620690,1163369
620711,135002
620719,28646
620721,2422
620722,6787
620791,93663
620799,65
620811,4375
620819,532
620821,675628
620822,4783625
620829,340789
620891,244966
620892,720832
620899,286016
620920,12495096
620930,6943200
620990,322877
621010,385895
621020,573167
621030,185
621040,40882
621050,53603
621111,2115788
621112,1190950
621132,360849
621133,3568449
621139,139475
621142,5855732
621143,3073378
621149,1544964
621210,34552294
621220,19964
621230,6460
621290,4549346
621320,54905
621390,2006
621410,11420
621420,196178
621430,42295
621490,1255
621520,73514
621590,1510
621600,11195351
621710,8953665
621790,48699
630110,37818
630120,1141
630130,5814
630140,1216
630190,116849
630210,2363
630221,20245
630222,8786
630229,4988
630231,3271603
630232,2786
630239,60
630240,3457
630251,4700
630253,4559
630259,29996
630260,46252
630291,16028
630293,4079
630299,6174
630319,56937
630391,1725
630392,57423
630399,708296
630419,10579
630491,954
630492,21243
630493,38127
630499,7934
630510,20832
630520,1205298
630532,308533
630533,17618694
630539,58604
630590,69682
630612,290117
630619,213670
630622,95226
630629,403092
630630,4018552
630690,2981911
630710,559724
630720,981334
630790,29348628
630800,200
630900,18091169
631010,346956
631090,2713498
640110,1839913
640192,601981
640199,5365
640212,148082
640219,488180
640220,3124363
640291,592156
640299,592190
640312,515280
640319,40548
640320,154
640340,13213256
640351,8043754
640359,16609804
640391,36881
640399,511510
640411,43655264
640419,7814392
640420,11522409
640510,173355
640520,10861
640590,11848314
640610,9695613
640620,44121
640690,1111862
650200,227626
650400,593666
650500,22271297
650610,183506
650700,2271110
660110,616
660191,9645
660199,1133550
660200,2108
660320,800
660390,3374568
670210,46462
670290,634365
670300,925028
670411,45528706
670419,127231
670420,29778
670490,179386
680210,1155
680221,3958
680223,5553
680229,21704
680291,938781
680292,140275
680293,4712821
680299,2868261
680300,13665
680410,15697905
680421,1250
680422,29341
680423,421
680430,46844
680510,1028
680520,4430
680530,32414
680610,10523970
680620,990
680690,4412
680710,84610
680800,50014
680911,151747
680919,8083
680990,5637
681011,3511263
681019,1559085
681091,36731445
681099,24466575
681140,42722
681181,4447
681182,4799430
681189,13848
681280,45023
681291,99105
681292,3689
681299,64627
681320,47923
681381,643165
681389,3266643
681510,40124
681599,870263
690100,16635827
690290,14881
690320,18760
690390,8254
690490,20511
690510,12046
690590,2721
690721,2285690
690722,5732994
690723,11941
690730,680288
690911,1336
690912,1353
690919,52453
690990,255570
691010,1303741
691090,271627
691110,50151
691190,121424
691200,4839907
691310,2445972
691390,7027735
691410,42885
691490,3108058
700100,640425
700232,3932589
700239,2406216
700312,2717
700330,142985
700490,1563668
700510,6115
700521,2735483
700529,15941068
700530,17212
700600,1323
700711,319
700719,6785081
700721,2634219
700729,16796510
700800,492066
700910,3480
700991,1131
700992,768685
701020,6208
701090,9444165
701190,3294
701310,425
701328,1483
701333,90
701337,63446
701342,8006
701349,4191
701391,7262
701399,482515
701400,44847
701590,138968
701610,4786
701690,65720
701710,2334
701720,1944
701790,10578
701810,14947
701820,3309
701890,80536
701919,6794
701931,1955028
701932,1229828
701939,11760
701959,1839
701990,9551338
702000,26628656
710110,2068257
710121,498199
710122,10337019
710399,41
710410,76641
710490,24122
710691,97062308
710692,67702
710700,452520
710811,167452
710812,1391066411
710813,27247025
710900,1755463
711019,1064
711021,119287
711100,4379826
711230,4273141
711291,46606020
711292,492788
711299,4461316
711311,5766152
711319,20146177
711320,394017
711411,18554
711419,33449
711590,29338
711610,8135786
711620,30451
711711,1915810
711719,7060741
711790,12125217
711810,210984
720110,4065
720230,2629995
720310,20000
720390,12000
720410,14420685
720421,14434068
720429,7140903
720430,10697591
720441,672177
720449,98913960
720510,35720
720610,335600
720690,415
720720,221350
720810,115697
720825,506947
720826,5298
720827,34092
720839,1523
720851,8057
720854,3250
720890,4757
720915,179226
720916,29976
720917,205520
720918,14227
720990,30898
721011,658679
721012,1051108
721030,25802
721041,1672
721049,11934
721050,382204
721061,267046
721069,14804
721070,2242
721090,35192
721190,28
721220,5639
721230,5493
721240,50
721250,879
721260,1787
721310,46
721320,56600
721410,180261
721420,12230445
721430,75138
721491,7642
721499,181543
721510,22700
721610,261
721621,4212
721622,1768159
721631,52903
721633,16647
721650,4760
721669,5452
721699,1230000
721710,28922
721720,350
721730,295877
721790,99696
721891,200
721899,124660
721911,13646
721935,595
721990,168760
722090,412687
722100,81
722219,33
722220,1045
722230,4359
722240,141198
722300,445097
722490,2573637
722511,14459
722519,45333
722540,900
722611,68280
722619,17710
722790,97908
722810,3833946
722830,2273
722850,17463
722880,125802
730110,30540
730120,1432374
730210,2840
730230,592
730290,977141
730300,24544126
730411,378236
730419,44179
730424,98
730429,2118
730431,20631
730439,10981
730449,50
730451,50
730490,1998726
730511,70211
730531,473137
730590,22138
730611,276
730629,608789
730630,393929
730640,886138
730661,4295
730690,423392
730711,131552
730719,2588366
730721,7846399
730722,1845343
730723,8817793
730729,6364313
730791,241209
730792,1467431
730793,63399
730799,3233164
730810,1671822
730820,13694
730830,306195
730840,23409777
730890,81699573
730900,8291685
731010,817508
731021,1720539
731029,3282129
731100,12296712
731210,2752859
731290,1250655
731300,118999
731412,84
731414,27175
731419,27051
731420,362504
731439,1261358
731441,323752
731449,127100
731450,186126
731511,48560
731512,10273
731519,165
731582,2352
731589,180
731600,2186
731700,7039990
731811,2193186
731812,24736021
731813,10595832
731814,26731
731815,64053336
731816,15858481
731819,27931987
731821,54065
731822,1741878
731824,114011
731829,1732789
731940,11424
731990,87945
732010,19980
732020,108248
732090,531010
732111,20071
732119,7400
732189,7340
732190,9743
732219,53
732310,183699
732391,40814
732392,5048322
732393,195485
732394,30298
732399,2903670
732410,24047
732429,70
732490,4824254
732510,7834
732599,3364622
732611,535
732619,9723044
732620,1010732
732690,78688059
740100,18808379
740200,139073
740311,1252814607
740319,745227
740321,1102821
740322,1278995
740329,39797
740400,53052433
740610,113755
740710,6102
740721,9176
740729,16878
740811,567717
740819,8587467
740821,3612
740822,5830
740829,1661514
740911,1725510
740919,243999
740921,428821
740929,1885
740939,230893
740940,96453
740990,72496
741011,55490911
741021,122013
741022,164196
741110,25016
741121,50942
741129,6231
741210,16786
741220,91858
741300,352845
741510,3703
741529,8214
741533,876060
741539,4824
741810,470
741820,13975877
741910,487
741991,15036
741999,8656280
750120,392720469
750210,97104
750220,33185
750300,2836865
750512,229186
750521,2735242
750522,5496
750890,749936
760110,102646
760120,309279
760200,18139602
760310,50557
760320,56781
760410,26713364
760421,312353
760429,2974498
760519,118349
760529,101528
760611,85448
760612,141047
760691,23638
760692,314205
760711,15778
760719,44517616
760720,1188126
760810,26140
760820,48554
760900,3546293
761010,3692995
761090,38786337
761100,89647
761210,67828
761290,1925269
761300,5216
761410,217
761490,46703
761510,45240
761610,1559999
761699,22410461
780110,38599
780191,4054014
780199,14674258
780200,1175251
780419,134373
780600,8545356
790111,153100
790120,42500
790200,1705926
790310,1945
790390,214009
790400,234827
790700,494079
800120,16778188
800200,989806
800300,184587
800700,1339735
810196,2714
810197,333689
810199,1394448
810297,3751
810299,312
810320,132034
810330,1936
810390,5059
810820,34939
810890,92471
810990,908260
811219,280
811292,8954858
811299,409623
811300,2805
820110,3845
820130,7515
820190,9115
820210,1110
820220,5992246
820231,282
820239,66203
820299,54788
820310,392437
820320,105401
820330,88617
820340,216692
820411,105913
820412,14024
820420,3773
820510,11783
820520,198291
820530,47
820540,17385
820551,109661
820559,855775
820570,906293
820590,67064
820600,695820
820713,57477
820719,472895
820720,5439566
820730,10044196
820740,71159
820750,1631333
820760,37281
820770,2980
820780,3950
820790,977407
820810,2401
820820,230
820830,4433
820890,205093
820900,6920
821000,2070
821110,242276
821191,132
821192,8752
821193,365
821194,59293
821195,80008
821210,45979
821220,139287
821300,17446
821420,14635
821490,240204
821510,392
821520,39
821599,92139
830110,24949
830120,603877
830130,101117
830140,107021023
830150,878823
830160,11887670
830170,9074
830210,24582503
830220,128537
830230,160154
830241,16044535
830242,5120520
830249,1509508
830250,1781883
830260,381930
830300,90
830400,7996
830510,8352
830520,23769
830590,314601
830610,638
830621,76
830629,1705094
830630,177204
830710,8877
830790,285
830810,624644
830820,39369
830890,176547
830910,547953
830990,14713237
831000,186547
831110,6076268
831120,48625
831130,862552
831190,440898
840110,204
840120,6180
840140,7483
840219,926454
840290,352381
840310,635770
840420,180
840490,25891612
840510,556395
840590,350
840682,16255
840690,518603
840710,3242084
840721,344724
840729,119674
840732,27751
840810,154823
840820,31429
840890,747015
840910,4062645
840991,45746664
840999,39730937
841112,4771633
841122,74282
841199,3678015
841210,72125
841221,9203231
841229,22852149
841231,16571
841239,77241
841280,388884
841290,5010178
841311,211679
841319,424370
841320,435183
841330,771624
841340,82409
841350,328944
841360,25328
841370,7746374
841381,162515
841382,20709
841391,4381038
841410,278053
841420,1412873
841430,3476726
841440,4199644
841451,86817391
841459,60554811
841460,108848
841480,19257252
841490,33191679
841510,26768703
841520,3087688
841581,485803
841582,754048
841583,674642
841590,119527839
841610,35000
841620,17369
841630,3500
841690,172341
841710,286765
841720,1900
841780,3529319
841790,353145
841810,160521
841821,314
841829,2132
841830,15003
841840,2362
841850,186019
841869,3096477
841891,1300769
841899,6532781
841911,55933
841919,25388
841920,193095
841931,360847
841939,282490
841940,168
841950,6882377
841981,66149280
841989,2436399
841990,279419740
842010,8138
842091,9800
842099,30974
842111,50
842119,25943
842121,1699090
842122,8950
842123,68389
842129,648424
842131,6214348
842139,158783
842191,40225
842199,47081520
842211,2192
842219,4335
842230,904153
842240,1470581
842290,965306
842310,4762
842330,33456
842381,47231
842382,2072
842389,5315
842390,49057
842410,124546
842420,32480
842441,65779
842489,18396946
842490,532394
842511,3747
842519,683548
842531,478031
842539,11326
842542,778623
842549,185
842612,113043
842619,8020435
842620,2577518
842641,238000
842649,5161861
842691,13073
842699,1480877
842710,107013
842720,95680
842790,13152157
842810,362726
842820,60992
842832,183305
842833,3420665
842839,895557
842860,1400
842890,228858
842911,643230
842920,80410
842930,40
842940,41673
842951,788692
842952,166547
842959,2286221
843010,286817
843039,137388
843041,440434
843049,11800
843061,2177
843069,241855
843110,134958
843120,2290046
843131,1039158
843139,989954
843141,392149
843143,3884222
843149,7367381
843229,1167
843231,5820
843241,1472
843290,5423114
843319,211
843320,4481
843351,57244
843353,58640
843359,170
843390,8322
843410,10000
843510,13000
843590,8894
843610,44954
843621,2710
843629,14788
843680,36021
843691,84996
843699,57505
843780,500
843790,87885
843810,4047577
843830,59000
843840,1043
843850,783535
843860,427426
843880,900720
843890,8388280
843920,130000
843930,68500
843999,194449
844010,4471
844110,1175039
844130,119865
844140,3432
844180,946143
844190,777514
844230,266392
844240,68837
844250,379379
844311,4101
844313,11213
844314,510811
844315,30340
844319,57447
844331,939602382
844332,707853664
844339,263128680
844391,4426388
844399,179577881
844520,1000
844530,1250
844720,1911
844790,15000
844811,161
844819,4623
844820,980212
844831,50
844833,17247
844849,14468
844859,2857
845011,4577
845019,3703
845020,300
845090,1184
845121,1879
845129,326454
845130,5494
845140,1600
845150,8485
845180,76988
845190,4383
845210,25261
845221,20538
845229,25160
845290,1599067
845390,1618
845410,114
845420,4060
845430,123571
845490,12230957
845530,1300
845590,27132
845611,185381
845620,11243
845630,12057
845650,23429
845690,1153723
845710,827203
845730,56
845811,9390
845819,357950
845891,13249762
845899,123865
845910,2003
845921,4500
845929,145917
845941,47
845949,30291
845959,48071
845961,6000
845969,10330
845970,7790
846012,117801
846019,1227
846029,45846
846031,29107
846039,4734
846040,17820
846090,3273
846120,250
846140,1524
846150,228279
846190,13997
846210,390229
846221,1000
846229,273029
846239,31493
846249,7788
846291,22200
846299,51441
846320,200
846330,35782
846390,5856
846410,23717
846510,4546935
846520,245863
846591,13356
846592,3429
846593,400
846595,378
846596,9000
846599,728219
846610,1326257
846620,24969930
846630,244324
846691,14922
846692,352866
846693,18085167
846694,11937569
846711,559
846719,16283
846721,826653
846729,309835
846781,23780
846789,169445
846791,2539
846799,4209598
846820,111450
846880,252417
846890,13902
847010,119116537
847021,1446622
847029,7938712
847050,114406
847090,1422874
847130,40915232
847141,73139053
847149,1088122
847150,2742590
847160,5568613
847170,4020306944
847180,47297120
847190,15463571
847290,124617999
847321,1578513
847329,33675203
847330,1546668798
847340,104551943
847350,1532803
847410,334212
847420,512655
847431,12845
847432,1865
847480,149857
847490,566263
847510,10747
847529,7353
847590,208255
847629,350
847689,385946
847690,240766
847710,1401678
847720,238268
847730,25044
847740,1815
847759,454
847780,210065
847790,6304227
847810,703809
847890,638739
847910,404329
847920,90803
847930,115062
847940,27077
847950,137033
847979,3710
847981,280462
847982,167625
847989,11105638
847990,84513566
848010,2533
848020,41854
848030,3092029
848041,282983
848049,2422856
848050,1300
848060,777400
848071,3612501
848079,849357
848110,974151
848120,17644600
848130,231344
848140,445780
848180,262822511
848190,33988265
848210,21981858
848220,3962
848230,12747
848240,1962885
848250,7034
848280,2108234
848291,66820
848299,7255178
848310,30204129
848320,303927
848330,3960910
848340,54222578
848350,1116783
848360,6849565
848390,15038649
848410,844328
848420,2847405
848490,3208533
848610,30351080
848620,7577034
848630,12352
848640,3165082
848690,56852925
848710,10800447
848790,7200379
850110,85975198
850120,3595
850131,91414096
850132,1961408
850140,1359921
850151,6923
850152,29472
850153,57337702
850161,4886
850162,5195
850164,121417
850211,97591
850212,18166
850213,947889
850220,223308
850239,4122109
850240,187659
850300,182141853
850410,10192805
850421,73146
850422,41365
850423,1754713
850431,36685608
850432,2140961
850433,840293
850434,416708
850440,1351589780
850450,521646922
850490,77314014
850511,94974171
850519,97915872
850590,22338990
850610,8464
850650,2591627
850660,186306
850680,25467875
850690,183757
850710,114644747
850720,3616967
850750,300
850760,14634481
850780,338
850790,5217636
850811,51200252
850819,1912
850860,52742
850870,202846
850940,3233
850980,71427
850990,721223
851010,327872
851090,11685151
851110,560690
851120,2985715
851130,6425488
851140,2390362
851150,547876
851180,22571
851190,26732455
851220,1250182
851230,43219646
851240,22355
851290,77707643
851310,10134659
851390,55482
851410,159000
851420,173039
851430,519828
851440,151330
851490,98302
851511,3623
851519,228519
851521,3580
851529,30911
851531,132282
851539,5274
851580,69978
851590,4145656
851610,46834
851621,200
851629,3291293
851631,19357021
851632,3386435
851633,6500
851640,300
851650,2617
851660,86255
851671,31368
851672,922561
851679,214205
851680,119267
851690,53070445
851711,3079046
851712,294839422
851718,2140299
851761,50132
851762,738874917
851769,1015715
851770,215138320
851810,22312124
851821,964421
851822,535850
851829,3700855
851830,15843126
851840,870063
851850,413254
851890,104526031
851920,384347
851930,400
851981,157131
851989,59086
852110,894434
852190,85484593
852210,1108221
852290,69311012
852321,2204
852329,4442516
852341,495
852349,287723
852351,8761065
852352,6031098
852359,415674
852380,649048
852550,3906809
852560,17562571
852580,30075668
852610,4919476
852691,479662089
852692,13385088
852712,140
852713,9047611
852719,2177732
852721,115770979
852729,1536001
852791,3081
852842,93590
852849,4559
852852,2278572
852859,7736369
852862,329257054
852869,286971442
852871,8767964
852872,3197769
852873,50608
852910,40796040
852990,225092734
853080,392813
853090,29294
853110,62861
853120,39003588
853180,33747456
853190,78055377
853210,207018
853221,46916173
853222,268117
853223,336998
853224,416297631
853225,13658
853229,216536711
853230,732330
853290,4625341
853310,36672114
853321,32256
853329,629724
853339,57445
853340,29585847
853390,5996
853400,927263031
853510,46896105
853521,18312
853529,28342
853530,2422327
853540,670
853590,45058359
853610,59779310
853620,51794490
853630,3827423
853641,129168696
853649,8338377
853650,164107227
853661,2228
853669,5606519
853670,635059
853690,521844185
853710,135189022
853720,54943529
853810,709282
853890,127119726
853910,644591
853921,2243886
853922,2418463
853929,162876
853931,145988
853932,9600424
853939,52222261
853941,13873
853949,4457854
853950,6624924
853990,1096844
854040,40954
854071,41119
854079,53
854089,5771876
854099,12841
854110,105164473
854121,45011616
854129,564739045
854130,21567155
854140,378476611
854150,513403917
854160,93631
854190,22313134
854231,14979334062
854232,1464894154
854233,8512125
854239,5398440670
854290,38238916
854310,8053
854320,914829
854330,758578
854370,13286587
854390,38232800
854411,3743723
854419,17010645
854420,3581153
854430,2346944360
854442,176754642
854449,33885820
854460,37325876
854470,27294684
854519,903934
854520,857338
854590,30
854610,150
854620,73927
854690,407073
854710,67614
854720,924205
854790,36229
854810,8069453
854890,10627590
860719,84539
860730,6647
860799,821252
860800,40
860900,2189797
870110,613
870120,80429
870195,54921
870210,48899
870220,56893
870310,91289
870321,586350
870322,781461
870323,573151
870324,328446
870331,1000
870332,73929
870333,69288
870340,1058228
870390,38537
870410,1390372
870421,2311009
870422,54000
870423,60000
870432,2308
870530,89259
870590,479021
870600,1400
870710,21424
870790,256994
870810,12446595
870821,12218
870829,47628234
870830,25914952
870840,293872914
870850,96495589
870870,11419573
870880,64596
870891,185580
870892,3676750
870893,3323999
870894,104748016
870895,130835760
870899,155620473
870919,193
871000,78027
871110,4866
871120,2791504
871130,8861767
871140,5000
871160,10026
871190,2630
871200,42701774
871310,3200
871390,7915
871410,16788118
871420,280296
871491,329
871492,81804
871493,100
871496,21739735
871499,25954
871500,15871
871610,8000
871639,136206
871640,24423
871680,507911
871690,2072406
880100,428987
880211,181800
880230,39000
880310,154730
880320,49
880330,762765785
880390,10688915
880400,1000
890110,56626317
890120,44450000
890190,456158512
890310,149817
890391,657085
890392,139483
890399,1013764
890400,502057
890510,6024000
890590,2862
890610,1718
890710,25559
890790,67551
890800,210084
900110,156333
900120,87538
900130,14265
900140,2419610
900150,258109900
900190,14516255
900211,24885037
900219,51603698
900220,10070492
900290,21005566
900311,5530
900319,42632823
900390,5155
900410,65184
900490,43690
900510,10175498
900580,51020
900590,64423
900630,14016
900640,33749982
900651,3789465
900653,27748
900659,664192
900669,156
900691,19549522
900699,16397898
900710,50452
900720,4474317
900791,71421
900792,286484
900850,2161899
900890,1195844
901010,9634
901050,475516
901090,16668444
901110,22450
901180,3066984
901190,7270031
901210,203840
901290,5397357
901310,52161598
901320,232005
901380,3208770
901390,4992498
901410,900
901480,22008
901490,12783
901510,40310650
901520,35751
901530,96724
901540,103201
901580,284103
901590,133016
901600,14827984
901710,272
901720,2679
901730,135725
901780,182430
901790,15871
901811,38273
901812,215966
901813,766200
901819,5034082
901820,85082
901831,98080777
901832,100971
901839,69764575
901841,1935
901849,991912
901850,588690
901890,40295428
901910,1273205
901920,1334372
902000,4169041
902110,586728
902121,11946404
902129,6090477
902139,61845
902140,37228251
902190,4332305
902212,114401
902213,672
902214,37621
902219,607915
902221,1800
902229,5890
902230,185611
902290,220291
902300,2853360
902410,10080
902480,231605
902490,3223098
902511,25090
902519,618472
902580,114219
902590,3515
902610,25500556
902620,5233655
902680,137146
902690,11390399
902710,1078601
902720,145459
902730,104130
902750,4011661
902780,15522424
902790,2534335
902810,4150
902820,41454
902830,468172
902890,223357
902910,14508878
902920,8517403
902990,110217892
903010,593180
903020,1399639
903031,365622
903032,164126
903033,1905579
903039,807706
903040,2526098
903082,181772636
903084,44283188
903089,3788209
903090,52667376
903110,431912
903120,33043
903141,51487
903149,730104
903180,35237405
903190,13929256
903210,467875
903220,3272
903281,5841
903289,153819662
903290,44097147
903300,6272989
910111,18401
910119,1188
910129,1120
910199,24065
910211,197449688
910212,5554
910219,122603
910221,17509
910229,5810
910291,1045
910299,181194
910400,7481521
910519,90
910529,16412
910599,19710
910610,1748
910690,320927
910811,10645
910812,191820
910910,16016
911120,445
911180,501
911190,640594
911220,17084
911320,11156
911390,550465
911410,87715
911430,2829262
911440,440
911490,9705779
920190,706
920290,225635
920510,300
920600,166142
920790,3805147
920930,475
920991,80
920992,76252
920994,101821
920999,40845
930190,170
930200,4604402
930330,47000
930390,945001
930400,11572
930510,33688
930520,208102
930599,28860
930621,31467
930629,17370
930630,29326946
930690,361180
930700,33991
940110,216834
940120,29708455
940130,14826
940140,27090
940152,239757
940153,525925
940159,2042587
940161,1148057
940169,29033
940171,961049
940179,1819233
940180,5062828
940190,60962898
940210,1540
940290,53782
940310,4477850
940320,18941957
940330,2135160
940340,6929125
940350,900088
940360,70238368
940370,5034884
940382,2621119
940383,1207564
940389,2680897
940390,49663831
940410,2582005
940421,822
940429,68332581
940430,686
940490,3027115
940510,16453605
940520,6562076
940530,68300175
940540,7200551
940550,1290005
940560,3646603
940591,9154224
940592,16884
940599,6645390
940610,43900
940690,10472656
950300,56604687
950420,40359
950430,32761626
950440,24752
950450,7196
950490,4867758
950510,11293159
950590,8100228
950619,764
950621,67500
950629,409617
950631,2261
950639,3635
950640,1805
950661,28739984
950662,47850
950669,119549
950691,4194533
950699,2865339
950710,68
950720,6295074
950730,1224
950790,24821151
950890,3395473
960110,170175
960190,13385372
960200,464739
960310,2993424
960321,1911067
960329,2003
960340,90
960350,435661
960390,13658170
960400,9567
960500,627359
960610,480
960621,35202
960622,131540
960629,1563551
960630,236
960711,135831
960719,57263
960720,381499
960810,45470
960820,63
960830,31429
960860,498
960910,18679246
960920,100
961000,2000
961100,1927349
961210,982
961310,14108711
961380,884
961390,4643956
961511,282
961519,5071
961590,13153226
961610,2862
961620,824431
961700,35103073
961800,2698433
961900,22587101
962000,193706
970110,3452346
970190,445775
970200,231541
970300,1292510
970400,200
970500,110022
