CommodityCode,ValueUSD
252510,197814
252520,815692
252610,17492
252620,10002429
252800,1724328
252910,20618286
252921,874840
252922,134331
252930,799412
253010,691742
253020,109400
253090,13299775
260111,683378739
260112,12994123
260200,38631162
260300,4645786
260400,754638
260500,321208
260600,2224525
260700,3961498
260800,431432
260900,14589808
261000,82274
261100,9770534
261390,38282061
261400,2503447
261510,16534473
261590,4325200
261710,41364584
261800,8608293
261900,5209
262019,611
262040,21991
262190,180819
270111,251089387
270112,1243149014
270119,737784509
270120,111911
270210,3921439
270300,188066
270400,318686175
270600,714750
270710,4511
270720,99202
270730,4952618
270740,242298
270750,64785016
270791,23440
270799,22730403
270820,251806
270900,2914298409
271012,1616991901
271019,6441341410
271020,454537
271099,1344531
271112,188068455
271113,200897199
271114,1975168
271119,453461817
271121,18161
271129,201970
271210,3621764
271220,15680161
271290,46525390
271311,4971765
271312,3452085
271320,272407158
271390,3835
271410,157906
271490,20824612
271500,3720415
271600,170869047
280110,12680
280120,961539
280130,42488
280200,1148921
280300,198406353
280410,16652
280421,3521506
280429,3795691
280430,623712
280440,170932
280450,34715
280461,24867633
280469,16607473
280470,46512
280490,338079
280511,74384
280512,157945
280519,116153
280610,3314997
280700,26936535
280800,8689412
280910,523
280920,10927050
281000,3222950
281111,10869416
281119,2600724
281121,1903694
281122,95566378
281129,6022796
281211,16760
281212,244400
281219,412410
281290,162208
281390,289964
281410,57872065
281420,975433
281511,57996840
281512,45586107
281520,6753296
281530,9529
281610,3088368
281640,536589
281700,57374777
281810,3525385
281820,13762524
281830,3520829
281910,3676833
281990,2290517
282010,4400946
282090,942648
282110,8362512
282120,400290
282200,2598107
282300,44498971
282410,1246740
282490,4663748
282510,958847
282520,514687
282530,231400
282540,349821
282550,14170760
282560,1968212
282570,540
282580,4535308
282590,2224655
282612,42177
282619,3294736
282630,28026
282690,1066399
282710,28018119
282720,4060173
282731,1828990
282732,10654961
282735,900015
282739,5843043
282741,1690563
282749,380557
282751,68577
282759,47496
282760,550216
282810,20537178
282890,3133865
282911,3340908
282919,1107705
282990,1219017
283010,1126076
283090,317647
283110,12303646
283190,626678
283210,4714749
283220,1574843
283230,1320421
283311,45557353
283319,892396
283321,4066282
283322,2101077
283324,6766467
283325,16370100
283327,5909291
283329,18574629
283330,156807
283340,3670220
283410,686833
283421,5793945
283429,8278715
283510,2598676
283522,934314
283524,1118510
283525,14075158
283526,6674544
283529,3191051
283531,9221154
283539,19348682
283620,139619878
283630,16346100
283640,3768958
283650,9610403
283660,2219404
283691,2169852
283692,1377783
283699,5535959
283711,1487703
283719,31092819
283720,9209119
283911,658283
283919,3974192
283990,9895399
284011,22876
284019,6001590
284020,1204044
284030,6386
284130,18645
284150,972674
284161,4840940
284169,1458275
284170,218541
284180,15991278
284190,1653530
284210,5825428
284290,13642368
284310,10614
284321,885761
284329,18045701
284330,23601306
284390,22793260
284410,4785
284440,4370871
284510,164885
284590,173264
284700,30322114
284910,3490201
284920,1708033
284990,1426324
285000,1842546
285210,30870
285290,13600
285390,3482094
290110,3986598
290121,62451
290122,21014
290123,5287
290124,597
290129,695672
290211,2375029
290219,5144550
290220,63807
290230,124142974
290241,130845
290242,4667877
290243,179022
290244,1771018
290250,123335900
290260,3465
290290,1359666
290311,15000
290312,6760505
290313,106635
290314,637
290315,1997
290319,310371
290321,264892799
290322,2714617
290323,777131
290329,437691
290339,7316420
290371,9636339
290372,159354
290373,32757
290375,507103
290379,1157475
290381,1109
290389,70731
290391,121019
290399,567407
290410,997822
290420,133276
290435,2370
290499,1515195
290511,99983715
290512,23426965
290513,2378711
290514,2778124
290516,30018315
290517,1260456
290519,311671
290529,25875
290531,165284598
290532,16792250
290539,149337027
290541,2625603
290542,3181085
290543,2482766
290544,5670208
290545,12109145
290549,4379004
290559,1519100
290611,6590903
290612,56335
290613,5042464
290619,246017
290621,1001469
290629,249486
290711,8857005
290712,14123
290713,1237019
290715,7626
290719,3973667
290721,1867425
290722,128335
290723,80894
290729,1876349
290811,4171
290819,31726
290899,744333
290911,139430
290919,40788996
290920,1917
290930,860500
290941,6280586
290943,21044286
290944,786439
290949,9409044
290950,719874
290960,10923310
291010,1145173
291020,42080
291030,213135
291090,530958
291100,524331
291211,864069
291219,1067130
291221,500
291229,437306
291241,3829165
291242,275685
291249,284768
291250,42951
291260,262830
291300,165888
291411,15178138
291412,54691928
291413,7898218
291419,5906065
291422,18967955
291423,525
291429,3211763
291431,374175
291439,970130
291440,8683781
291450,1496969
291462,122853
291469,572403
291479,77128
291511,13415505
291512,1731086
291513,6276
291521,16111927
291524,1326543
291529,1465357
291531,63644673
291532,14991552
291533,50670387
291539,80888445
291540,117463
291550,2390066
291560,10896734
291570,11217154
291590,11219709
291611,2831010
291612,59762595
291613,2554895
291614,71454097
291615,1412678
291619,4620627
291620,6787411
291631,8693865
291632,595630
291639,3271116
291711,3528723
291712,8779224
291713,233412
291714,1766664
291719,2515370
291720,4226350
291732,29012282
291733,7726331
291734,4553240
291735,22244815
291736,346581605
291737,24022
291739,45084416
291811,5074428
291812,558005
291813,754323
291814,13228980
291815,5218792
291816,7949649
291819,7556164
291821,518595
291822,98760
291823,1696549
291829,7563895
291830,702163
291899,3789738
291910,5100
291990,6953350
292019,658087
292029,82849
292030,3971
292090,6340566
292111,3489885
292119,7858121
292121,6850190
292122,78382
292129,1209485
292130,499551
292141,24492
292142,14505895
292144,319473
292145,855926
292149,1266353
292151,8985645
292159,2677643
292211,2330280
292212,848797
292215,4235289
292219,26574102
292221,18844
292229,330900
292231,688500
292239,375810
292241,79828812
292242,91459344
292249,17885796
292250,39520684
292310,9641426
292320,21827520
292390,8473491
292411,1950
292412,1534
292419,26822793
292421,85868
292423,119250
292429,23234069
292511,1658848
292519,539339
292521,50400
292529,5425376
292610,514090
292620,1215205
292640,8820
292690,7650345
292700,17335833
292800,5394027
292910,228038242
292990,3400292
293020,2035945
293030,1511203
293040,78017249
293090,37098995
293110,3872
293138,900
293139,470822
293190,26518429
293211,1539128
293212,1006497
293213,1645
293214,700699
293219,1210492
293220,2255438
293293,82428
293299,28661213
293311,428745
293319,3169403
293321,1230079
293329,7278051
293331,432550
293332,93507
293333,29400
293339,16625108
293349,6228585
293352,14856
293353,273500
293354,6258
293359,11832763
293361,26495726
293369,13598639
293371,98587528
293372,26755
293379,1701708
293391,53000
293399,33889741
293410,1016208
293420,13943432
293430,1643308
293491,216635
293499,40002959
293510,220268
293550,67347
293590,12988331
293621,22545660
293622,9438079
293623,7581785
293624,18577854
293625,8764805
293626,2977029
293627,18331271
293628,17792837
293629,14810681
293690,8446871
293712,4856
293719,826486
293721,5933629
293722,2067229
293723,2800294
293729,7696223
293750,327517
293790,671468
293810,692193
293890,4320212
293911,4426284
293919,54612
293920,69837
293930,5925675
293949,131368
293951,24000
293959,403694
293962,262664
293969,164067
293979,1776621
293980,1317170
294000,9565442
294110,43016548
294120,1144502
294130,9510741
294140,6242072
294150,10280488
294190,186930084
294200,14156436
300120,284936
300190,16326533
300211,37720
300212,31810900
300213,2648247
300215,11988987
300219,4085709
300220,130064656
300230,129331463
300290,25246462
300310,10565435
300320,27164019
300331,79456
300339,162323
300390,20719872
300410,92946099
300420,341980722
300431,46708211
300432,51634587
300439,78164564
300449,2046426
300450,89634767
300490,1791124621
300510,30722707
300590,5307854
300610,14815477
300620,3959999
300630,41662785
300640,14666403
300650,202560
300660,1698468
300670,8014669
300691,1284187
310100,34098058
310210,152130074
310221,137125811
310229,8813337
310230,25611046
310240,343948
310250,3484842
310260,5135880
310290,9922470
310311,173213
310390,1954821
310420,285922900
310430,5824813
310490,8869782
310510,60858447
310520,138972755
310530,273478071
310540,16499770
310551,1360156
310559,3346372
310560,6487299
310590,19799679
320110,154970
320120,1245838
320190,1097148
320210,16521943
320290,12332263
320300,26594642
320411,131972534
320412,31627360
320413,7428779
320414,10273548
320415,9791526
320416,60025506
320417,115768946
320419,15988310
320420,23161240
320490,18662750
320500,11196879
320611,223657375
320619,35646601
320620,7508642
320641,2315921
320642,659189
320649,47204294
320650,12643177
320710,31558141
320720,74367848
320730,1960536
320740,2992759
320810,17554433
320820,63415755
320890,157374230
320910,30357553
320990,56119673
321000,24229579
321100,6049185
321210,29358464
321290,50409657
321310,811024
321390,918498
321410,88829088
321490,17199596
321511,74786593
321519,132237911
321590,20791919
330112,351280
330113,157392
330119,415967
330124,1548047
330125,484311
330129,9549417
330130,109751
330190,4422418
330210,213163926
330290,227343416
330300,15979082
330410,12128092
330420,5305780
330430,1018140
330491,8475911
330499,125024794
330510,62948205
330520,3576026
330530,312420
330590,33460433
330610,25666304
330620,1099506
330690,4767023
330710,3418160
330720,8797997
330730,4052371
330741,801225
330749,8227162
330790,10004317
340111,5026771
340119,1027546
340120,11526492
340130,42225158
340211,41057444
340212,11585285
340213,84765843
340219,14481648
340220,78431995
340290,181894451
340311,25612266
340319,33850944
340391,22267567
340399,50223410
340420,20499008
340490,68539480
340510,2410020
340520,838130
340530,418139
340540,572373
340590,25150812
340600,574465
340700,7831737
350110,2254716
350190,12600466
350211,4687187
350219,9223
350220,9111900
350290,22967
350300,42669101
350400,7249183
350510,42250297
350520,13747851
350610,86932939
350691,163595859
350699,244151560
350710,13378
350790,81497614
360300,4787047
360410,200482
360490,232855
360500,27333
360610,759309
360690,383771
370110,41142298
370120,495882
370130,24631996
370191,434455
370199,2525727
370210,5347
370231,9945
370232,24329
370239,47659
370242,275601
370243,3338727
370244,2835663
370252,9087
370254,7884
370255,69755
370256,4820
370296,69389
370298,14199088
370310,7186523
370320,3107131
370390,97958
370400,275960
370500,240415
370690,21963
370710,653366
370790,3455922
380110,42114655
380120,346705
380130,1193810
380190,22424907
380210,14215161
380290,8957846
380300,679547
380400,6618505
380510,6085
380590,826499
380610,1400975
380620,114660
380630,1707404
380690,4369485
380700,30056
380852,206373
380859,71068292
380861,83944
380862,181209
380869,145005
380891,287110862
380892,334236901
380893,187677557
380894,29275298
380899,44053642
380910,2599341
380991,109530335
380992,15088868
380993,19940739
381010,48379534
381090,31785013
381119,779439
381121,81730753
381129,8106788
381190,22342600
381210,49744381
381220,32156472
381231,6664628
381239,112176858
381300,3331682
381400,111351580
381511,696793
381512,1904247
381519,48874922
381590,39240858
381600,76163543
381700,129888165
381800,160079607
381900,4350637
382000,7521370
382100,16042110
382200,152153506
382311,19276929
382312,676868
382313,1058912
382319,12831277
382370,1289843
382410,9595093
382430,188474
382440,33408043
382450,3623583
382460,14251872
382471,572566
382472,600
382474,5921869
382478,7624000
382479,1916934
382481,298271
382482,21113
382483,5911
382484,39014
382486,1379
382487,76858
382488,5186114
382491,1850436
382499,430935758
382520,2860
382530,8228
382561,23031
382590,701971
382600,184865
390110,1098407076
390120,811265940
390130,252493301
390140,6302541
390190,470242754
390210,1317759727
390220,3479442
390230,332906994
390290,47823755
390311,132862200
390319,173286090
390320,34182399
390330,366277350
390390,48607819
390410,292438117
390421,8559056
390422,68174697
390430,4188312
390440,3457114
390450,13389904
390461,26774397
390469,29054769
390490,6880457
390512,1973879
390519,3672133
390521,20147962
390529,12977705
390530,17733389
390591,2405705
390599,9213768
390610,30526215
390690,293001049
390710,46157386
390720,251034237
390730,80541581
390740,375895390
390750,77772195
390761,31794285
390769,574659526
390770,99061
390791,129488237
390799,216719322
390810,237418572
390890,84432511
390910,10565664
390920,19218579
390931,93658228
390939,29890443
390940,37944693
390950,435935214
391000,163219267
391110,26193859
391190,53552504
391211,1007221
391212,343657
391220,39363165
391231,11230843
391239,27334083
391290,17797674
391310,6707903
391390,16456063
391400,8222022
391510,16721575
391520,1540015
391530,547641
391590,89282463
391610,2042168
391620,32444066
391690,29255899
391710,10695686
391721,2878554
391722,6769739
391723,9469822
391729,33280562
391731,7196475
391732,44785721
391733,3897529
391739,57454406
391740,63976595
391810,26987436
391890,12798952
391910,224482396
391990,937683740
392010,102050474
392020,201466641
392030,38428715
392043,16733136
392049,81709463
392051,48122413
392059,5977254
392061,19295128
392062,213371397
392063,994711
392069,22512970
392071,2278862
392073,3181151
392079,194370
392091,41535782
392092,26171792
392093,453642
392094,11048440
392099,447701346
392111,41104372
392112,26921050
392113,151228295
392114,755627
392119,87330150
392190,416569298
392210,5173920
392220,8616512
392290,17542965
392310,116722142
392321,72258077
392329,70151077
392330,44467635
392340,21475721
392350,92750209
392390,95932097
392410,19273928
392490,21938562
392510,5906711
392520,3933315
392530,5541299
392590,32720407
392610,8041921
392620,187950423
392630,241460072
392640,24368482
392690,1537305439
400110,37798622
400121,25976070
400122,219047161
400129,34306346
400130,136122
400211,12999486
400219,190843380
400220,156691723
400231,30879749
400239,19155408
400241,920222
400249,12501999
400251,52739049
400259,28008333
400260,17358200
400270,21630841
400280,6100526
400291,7520446
400299,86903540
400300,8375647
400400,1007694
400510,46365097
400520,2986115
400591,30166510
400599,48341166
400610,973
400690,8166559
400700,21187294
400811,26373301
400819,25807305
400821,22224624
400829,31000257
400911,33382529
400912,4031918
400921,11905047
400922,6037275
400931,33442806
400932,1185125
400941,3304981
400942,12927586
401011,2768995
401012,13866170
401019,15135414
401031,7125563
401032,19183590
401033,456284
401034,1819163
401035,1510147
401036,284237
401039,30019360
401110,110733460
401120,205228032
401130,8486460
401140,14245130
401150,2378055
401170,2552013
401180,17196449
401190,2859062
401213,1080672
401219,88741
401220,141871
401290,6597599
401310,2689000
401320,401365
401390,1929114
401410,14088797
401490,9508504
401511,3592904
401519,32960735
401590,44681956
401610,38116537
401691,3609713
401692,2627644
401693,206794972
401694,7223488
401695,4306041
401699,209731062
401700,3092266
410120,1534706
410150,5074009
410190,2169432
410320,332026
410330,4177406
410390,59060837
410411,60822557
410419,258131380
410441,694252
410449,67134351
410510,15610
410530,10378107
410621,38239
410622,4880724
410631,2951304
410632,4486907
410640,4614
410692,2677973
410711,2882664
410712,18932933
410719,52656425
410791,301601
410792,4648038
410799,929299062
411200,38406605
411310,58951423
411320,42562386
411330,4523101
411390,32621146
411410,149965
411420,513327
411510,22371483
411520,130107
420100,232829
420211,1467460
420212,27426647
420219,2579621
420221,25917619
420222,19464600
420229,19959379
420231,6528259
420232,3876700
420239,4164727
420291,2411838
420292,7636209
420299,1111992
420310,1853320
420321,445997
420329,619559
420330,6549423
420340,5006435
420500,23050521
430110,53822559
430160,280706
430180,241904
430190,42786
430211,34446
430219,57831664
430220,69265
430230,533068
430310,61122256
430390,5713605
430400,72940927
440111,158837
440112,280244
440121,715
440122,42486
440131,36951
440139,274775
440140,96568
440210,97506
440290,8877432
440311,1175960
440312,475744
440321,5640762
440322,4580484
440323,16664
440324,83016
440325,163763
440326,203709
440341,155889
440349,6511128
440391,40206509
440393,1894787
440394,1122879
440395,38721
440396,84609
440397,1017348
440398,30117321
440399,452578590
440410,1433
440420,3000
440500,380720
440691,182156
440711,166316558
440712,4379668
440719,4553166
440721,679763
440722,678539
440725,3828061
440726,2740016
440727,761915
440728,9154
440729,15110586
440791,131226676
440792,13657028
440793,5264696
440794,1717331
440795,9251913
440796,3485838
440797,44566869
440799,430151405
440810,25584667
440831,75412
440839,5388992
440890,93423282
440910,81840
440921,2532311
440922,541228
440929,4368875
441011,31142310
441012,23958639
441019,4526320
441090,11892280
441112,34321104
441113,19057791
441114,73172499
441192,27531983
441193,2091745
441194,7662365
441210,219503
441231,4849561
441233,22985246
441234,14464956
441239,39115643
441294,16172475
441299,96796587
441300,3508359
441400,848846
441510,2196321
441520,2109218
441600,150719
441700,303324
441810,190297
441820,5139498
441840,2902056
441850,27580
441860,1094
441873,344942
441874,5361
441875,446985
441879,638130
441891,179061
441899,3164900
441911,38948
441912,1167838
441919,104618
441990,410766
442010,534855
442090,633388
442110,1717915
442191,3704711
442199,8871170
450110,5529
450190,322143
450200,175411
450310,99965
450390,35913
450410,263712
450490,241677
460121,8631896
460122,23356
460129,760657
460192,33086
460193,94459
460194,448404
460199,915539
460211,3153730
460212,129194
460219,212223
460290,385783
470100,151854
470200,261128
470311,37384061
470321,89679946
470329,99735903
470421,1124539
470429,2449492
470500,22254496
470610,37710
470620,96903
470691,2490
470692,398544
470693,808214
470710,246702991
470720,20891979
470730,18766219
470790,115918974
480100,30105408
480210,4907202
480220,10165166
480240,271898
480254,15032963
480255,58521443
480256,126865879
480257,21006059
480258,10421079
480261,12740548
480262,335719
480269,9997122
480300,29020420
480411,5498814
480419,10849269
480421,20133254
480429,1854278
480431,11600324
480439,11079240
480441,3923263
480442,45962
480449,3030626
480451,10768474
480452,31649
480459,2728424
480511,13316514
480512,150545
480519,67540559
480524,37249670
480525,128796989
480530,2224538
480540,4870142
480550,149766
480591,17987084
480592,21251060
480593,37235779
480610,1510231
480620,865903
480630,397783
480640,3347066
480700,14476845
480810,4728860
480840,223133
480890,8176672
480920,11864120
480990,2054566
481013,63398267
481014,2299821
481019,39175122
481022,12151407
481029,92578507
481031,14580663
481032,13034883
481039,3137707
481092,368333158
481099,27254918
481110,709780
481141,94104745
481149,10283465
481151,18693821
481159,58901709
481160,6219647
481190,271133083
481200,1198529
481320,10235301
481390,6919243
481420,7635188
481490,1642059
481620,11965409
481690,3774863
481710,570198
481720,122294
481730,405774
481810,949364
481820,1508665
481830,316850
481850,7613790
481890,6186604
481910,59952108
481920,45351429
481930,1175308
481940,3022321
481950,105704198
481960,685397
482010,2957049
482020,32968
482030,271136
482040,152568
482050,62137
482090,1222884
482110,182153654
482190,98502202
482210,1059140
482290,5966468
482320,5951761
482340,2658046
482361,539
482369,5476463
482370,9597965
482390,76632259
490110,1063157
490191,263435
490199,29563440
490210,562678
490290,5194486
490300,1320040
490599,155949
490600,212791
490700,909493
490810,2000261
490890,51506890
490900,71846
491000,575160
491110,6321814
491191,380436
491199,12716753
500100,1155
500200,42350247
500300,14985
500400,1899494
500500,707527
500600,63974
500710,212503
500720,1641925
500790,10939233
510119,2522491
510121,5696
510130,331330
510211,696366
510219,3177124
510220,14631
510400,107605
510521,303696
510529,11851643
510531,98427
510539,1720363
510540,1166184
510610,872588
510620,961978
510710,69175496
510720,6182355
510810,815616
510820,48580839
510910,34724001
510990,1418004
511000,149708
511111,2862972
511119,12988416
511120,5738864
511130,10283133
511190,8842987
511211,31759313
511219,34681265
511220,2756595
511230,7694467
511290,14327223
511300,613327
520100,2727485176
520210,1290
520299,15250
520300,42233870
520411,158686
520419,4015539
520420,3511291
520511,2543704
520512,57037020
520513,1312378
520514,8834618
520515,57675
520521,744568
520522,33638246
520523,59042720
520524,53198628
520526,17362737
520527,10601647
520528,2954073
520531,623460
520532,3397302
520533,10489993
520534,173988
520535,11286
520541,383140
520542,2404625
520543,198254
520544,2416691
520546,2284261
520547,327383
520548,13320784
520611,1139711
520612,22841293
520613,2747333
520614,2793014
520615,194992
520621,249949
520622,8979985
520623,16407039
520624,16094872
520625,444928
520631,725647
520632,332930
520633,13719
520641,521662
520642,1201600
520643,352037
520644,547007
520645,860309
520710,21779932
520790,12584243
520811,283534
520812,2855080
520813,2610940
520819,32894534
520821,2946020
520822,4890505
520823,2210379
520829,21441202
520831,5587033
520832,15731509
520833,5441795
520839,97346443
520841,1514007
520842,22569702
520843,7478411
520849,34287636
520851,3757738
520852,7052791
520859,167681328
520911,9603701
520912,1684232
520919,45214854
520921,73559
520922,1521628
520929,12920000
520931,28042422
520932,34185230
520939,211737719
520941,333872
520942,120739029
520943,3952588
520949,11515594
520951,1390609
520952,18523113
520959,28137680
521011,412165
521019,11662315
521021,9550277
521029,30809684
521031,22607367
521032,5889204
521039,97579817
521041,6178760
521049,20508601
521051,1000463
521059,61472267
521111,220061
521112,911098
521119,53559756
521120,2171598
521131,11212482
521132,9115296
521139,90016727
521141,506135
521142,79846340
521143,847985
521149,15547292
521151,280987
521152,400740
521159,22627780
521211,834247
521212,1267290
521213,36709164
521214,3817908
521215,8358532
521221,1790
521222,140284
521223,14875050
521224,1171663
521225,3227008
530110,5655
530129,80376
530310,1338207
530390,152807
530500,213884
530610,3947101
530620,313019
530710,3425445
530720,2190510
530820,1000
530890,7372791
530911,2019489
530919,16401484
530921,3813911
530929,33734781
531010,133873
531090,360577
531100,5910367
540110,55257282
540120,16277133
540211,8893745
540219,138467684
540220,84679144
540231,29270133
540232,7027173
540233,335381528
540234,785399
540239,10682502
540244,41658120
540245,59642350
540246,33375766
540247,198858117
540248,5175705
540249,21529982
540251,6085234
540252,7641211
540253,1086020
540259,1313493
540261,18955671
540262,35444554
540263,1405180
540269,12957158
540310,1168320
540331,6829780
540332,154990
540333,128507
540339,2284302
540341,3554212
540342,3481
540349,4918320
540411,1632380
540412,1128920
540419,13556482
540490,5301522
540500,189353
540600,1070438
540710,167916420
540720,13845979
540730,18712558
540741,160072403
540742,296985073
540743,8261799
540744,4088307
540751,14826116
540752,173797670
540753,35370749
540754,25726502
540761,226008032
540769,281123530
540771,2908732
540772,81486946
540773,4292798
540774,5635536
540781,9714946
540782,38755247
540783,5906203
540784,860274
540791,21316175
540792,94319505
540793,25377994
540794,12876259
540810,28924544
540821,2274062
540822,12129897
540823,5315441
540824,2493978
540831,218256
540832,23298446
540833,3214039
540834,5680003
550110,705159
550120,3008873
550130,211416
550140,469779
550190,679397
550210,56257405
550290,441881
550311,100432
550319,1223940
550320,422910210
550330,13415010
550340,5060548
550390,3150172
550410,88297870
550490,14710798
550510,1062987
550610,445024
550620,9240908
550630,3056748
550690,1433711
550810,63342676
550820,6817110
550911,2046950
550912,5406295
550921,13227230
550922,34518431
550931,477593
550932,3115230
550941,1255859
550942,1287711
550951,14877262
550952,15245478
550953,16706134
550959,1850793
550961,2592807
550962,1280632
550969,12849586
550991,590797
550992,993290
550999,14321922
551011,18835432
551012,701161
551020,307799
551030,630767
551090,12157968
551110,2546918
551120,16776738
551130,1610
551211,17726507
551219,785260999
551221,9853476
551229,30389324
551291,2085114
551299,241540085
551311,8886416
551312,1708033
551313,2699325
551319,38949386
551321,10965515
551323,26292114
551329,61267386
551331,4397545
551339,43619332
551341,1036852
551349,60893508
551411,874140
551412,941702
551419,13834801
551421,1570735
551422,26846256
551423,11473285
551429,35690626
551430,1840887
551441,1177505
551442,6897290
551443,1430206
551449,24039469
551511,98725134
551512,14665222
551513,22569071
551519,440557744
551521,1490788
551522,3676460
551529,79934551
551591,16856427
551599,247681046
551611,1545321
551612,20577557
551613,4236448
551614,10741663
551621,2393848
551622,19746871
551623,5694277
551624,3232796
551631,5570
551632,549331
551633,105656
551641,1249455
551642,1999642
551643,2108876
551644,1209985
551691,6103642
551692,10886103
551693,4634897
551694,1357062
560121,4990176
560122,14284963
560129,6203569
560130,6176611
560210,23275234
560221,69460
560229,967786
560290,11507194
560311,36798985
560312,74854754
560313,27906547
560314,32968232
560391,48608743
560392,78836549
560393,48220807
560394,155653805
560410,61392640
560490,57594628
560500,1950574
560600,6363933
560721,78396
560729,6016101
560741,281374
560749,24496402
560750,16665478
560790,14000296
560811,21010301
560819,32424807
560890,4890803
560900,25374276
570110,95608
570190,2367868
570210,11695
570220,4332
570231,723026
570232,51444
570239,27440
570241,655940
570242,2671702
570249,471402
570250,195826
570292,786618
570299,282164
570310,1118476
570320,6415548
570330,29225010
570390,7132814
570420,800
570490,1571314
570500,8833793
580110,718160
580121,1734572
580122,3410932
580123,309084
580126,74717
580127,291492
580131,20935010
580132,574244
580133,25207349
580136,47316740
580137,7649407
580190,15040858
580211,759271
580219,2382981
580220,8485224
580230,3227344
580300,7820112
580410,163010036
580421,23242755
580429,92979803
580430,1254165
580500,51439
580610,36259009
580620,51763955
580631,2594702
580632,56708775
580639,39836885
580640,4564025
580710,56288723
580790,170393531
580810,56239995
580890,155645988
580900,12318898
581010,377876
581091,691597
581092,5161184
581099,3968168
581100,7045840
590110,2819468
590190,45407873
590210,42836404
590220,10838194
590290,2727273
590310,109847656
590320,355691408
590390,479621473
590410,139971
590490,1198877
590500,383056
590610,8488863
590691,5880497
590699,5683852
590700,87213567
590800,2573631
590900,6360137
591000,7132437
591110,8485661
591120,2277791
591131,1391070
591132,11130772
591140,2706814
591190,76397759
600110,10027114
600121,5945526
600122,29090516
600129,15746210
600191,18877153
600192,97904599
600199,23508704
600240,8996258
600290,18200552
600310,715351
600320,279011
600330,1918079
600340,360900
600390,5513864
600410,764729598
600490,365146698
600521,578745
600522,121392834
600523,8209291
600524,1855621
600535,17784674
600536,65554990
600537,135644628
600538,13174988
600539,9303887
600541,227225
600542,3368216
600543,578088
600544,550311
600590,50721706
600610,8159256
600621,36892429
600622,1131521762
600623,19547115
600624,10370781
600631,283553735
600632,1091374489
600633,16966049
600634,55766512
600641,4020684
600642,76467653
600643,4944103
600644,1799156
600690,464297783
610120,287445
610130,766570
610190,652894
610210,79513
610220,326815
610230,666833
610290,865526
610310,46381
610322,61216
610323,126763
610329,19252
610331,50705
610332,666727
610333,1874335
610339,157981
610341,30087
610342,1980141
610343,2449882
610349,376459
610413,1736
610419,122488
610422,8009
610423,18558
610429,50259
610431,28758
610432,509429
610433,669129
610439,227668
610441,113809
610442,1017036
610443,1544054
610444,300282
610449,961267
610451,37958
610452,113350
610453,282020
610459,464447
610461,23487
610462,1167634
610463,2013484
610469,995202
610510,2424374
610520,793272
610590,265771
610610,605847
610620,378379
610690,657030
610711,510741
610712,203362
610719,269631
610721,18333
610722,3540
610791,204967
610799,13621
610811,3382
610819,14657
610821,308787
610822,496741
610829,1034494
610831,41616
610832,56771
610839,21627
610891,19052
610892,48980
610899,116432
610910,18183002
610990,14432109
611011,619656
611012,467073
611019,74103
611020,5250026
611030,4627052
611090,5817562
611120,1182088
611130,338936
611190,931885
611211,16713
611212,113450
611219,107331
611231,147620
611239,40237
611241,352211
611249,151621
611300,974199
611420,190687
611430,793627
611490,12135206
611510,1883956
611521,786042
611522,557270
611529,557659
611530,786019
611594,58151
611595,1722952
611596,1963903
611599,937605
611610,3986453
611691,7621
611692,287573
611693,7544268
611699,948887
611710,6479181
611780,16832158
611790,88116241
620111,323724
620112,189924
620113,1074285
620119,698270
620191,28459
620192,601269
620193,1229383
620199,323081
620211,447142
620212,360815
620213,1140286
620219,1580584
620291,20083
620292,426202
620293,844476
620299,242413
620311,688987
620312,47899
620319,230979
620322,44410
620323,15540
620329,240610
620331,344550
620332,365041
620333,3082086
620339,414698
620341,360941
620342,9228427
620343,4283207
620349,1658321
620411,9766
620412,5151
620413,2210
620419,38852
620421,704
620422,52792
620423,36613
620429,277938
620431,397577
620432,396903
620433,1853575
620439,1042162
620441,280898
620442,1972436
620443,3882832
620444,1447451
620449,3904129
620451,90314
620452,909378
620453,1095064
620459,1258849
620461,99878
620462,6201059
620463,2587067
620469,2772684
620520,7596380
620530,1905574
620590,1327406
620610,250053
620620,41148
620630,2608160
620640,3310080
620690,1966084
620711,95503
620719,243152
620721,9909
620729,4430
620791,76492
620799,35277
620819,82755
620821,11014
620822,34310
620829,22060
620891,114154
620892,170111
620899,475008
620920,794540
620930,248289
620990,511348
621010,1481972
621020,2865994
621030,236564
621040,557042
621050,521884
621111,339424
621112,103152
621132,34551
621133,1530141
621139,117018
621142,281624
621143,849697
621149,424611
621210,6938464
621220,258986
621230,51900
621290,15760114
621320,132888
621390,87801
621410,819237
621420,307899
621430,650576
621440,7591
621490,988269
621510,759577
621520,679914
621590,30052828
621600,2645089
621710,32000184
621790,71784939
630110,101607
630120,85868
630130,393321
630140,1391490
630190,13848861
630210,1006250
630221,523359
630222,665801
630229,29184
630231,933003
630232,1242009
630239,377603
630240,57500
630251,412281
630253,446311
630259,514466
630260,2206310
630291,1085729
630293,926472
630299,707855
630312,158745
630319,103265
630392,536402
630399,4240226
630419,2610362
630491,1090069
630492,523831
630493,225150
630499,99479
630510,5658496
630520,1066689
630532,5475748
630533,10837538
630539,6047220
630590,2252688
630612,391893
630619,1589299
630622,92348
630629,273085
630630,318757
630640,18911
630690,651402
