CommodityCode,ValueUSD
271490,5258020
271500,446090889
271600,182184
280110,4112680
280120,7222442
280130,485909
280200,5084134
280300,56779524
280410,2631538
280421,6341778
280429,50263014
280430,5737812
280440,3790562
280450,3002139
280461,8877455
280469,102556
280470,23110
280480,62
280490,51351
280511,25361
280512,91540
280519,269379
280530,61135
280610,6625063
280700,2550960
280800,1360210
280910,61135
280920,1625491
281000,38078
281111,13131015
281119,6777739
281121,8170968
281122,17837776
281129,7781648
281212,67263
281219,977267
281290,10299629
281310,1132437
281390,19563325
281410,697899
281420,7086615
281511,1002062
281512,1899569
281520,4866966
281530,481044
281610,731816
281640,2462
281700,3527763
281810,314972
281820,4508184
281830,607590
281910,39179
281990,402567
282010,311966
282090,608811
282110,1245123
282120,10658
282200,622365
282300,638085
282410,3585
282490,178610
282510,530443
282520,44509
282530,1303
282540,16031
282550,7936553
282560,298606
282570,346538
282580,20650
282590,1840915
282612,16625
282619,3096532
282630,608201
282690,258503
282710,2506618
282720,910573
282731,286484
282732,1151988
282735,245682
282739,903790
282741,4427
282749,314608
282751,6133613
282759,3244736
282760,187369
282810,518400
282890,3404593
282911,3782065
282990,104815
283010,813025
283090,759052
283110,177180
283210,418329
283220,293409
283230,30021
283311,1247514
283319,344391
283321,157839
283322,190065
283324,4230212
283325,87849
283327,98900
283329,7179889
283330,4890
283340,5880500
283410,189177
283421,523749
283429,397374
283510,987274
283522,664443
283524,533963
283525,117565
283526,151244
283529,851547
283531,320767
283539,1871853
283620,420517
283630,15809470
283640,637934
283650,635350
283660,14327
283691,371788
283692,544
283699,251228
283711,2482
283719,2419988
283720,25793
283911,77426
283919,449309
283990,211675
284011,357
284019,14769
284020,343031
284030,10685
284130,149356
284150,11350
284161,23419
284169,27352
284170,578309
284180,55220
284190,306094
284210,368849
284290,951372
284310,20708
284321,466072
284329,19730185
284330,176736105
284390,18497998
284430,2224
284440,10756886
284510,7196
284590,609772
284610,115927
284690,377962
284700,53435704
284910,371485
284920,260013
284990,282670
285000,11061558
285210,858603
285290,79202
285390,6345177
290110,2822367
290121,223135351
290122,38951392
290123,3324157
290124,91414091
290129,78468540
290211,94618
290219,858744
290220,32088017
290230,148366033
290241,43996270
290242,31776
290243,527681984
290244,2141093
290250,390023834
290260,5322
290270,304477626
290290,2053150
290311,237163
290312,3077059
290313,328751
290319,2958
290321,12791
290322,299762
290323,447216
290329,167387
290339,27543045
290371,2507001
290372,148965
290376,3945824
290378,58871
290379,78317
290389,116217
290391,2408
290394,191
290399,1718530
290410,7649815
290420,47730
290499,413501
290511,12884235
290512,74696700
290513,14051630
290514,1280744
290516,39064620
290517,260634
290519,224152059
290522,3318466
290529,162311329
290531,567821692
290532,85942817
290539,19256458
290541,1032833
290542,32601
290543,7021
290544,85685
290545,1333009
290549,210041
290559,779321
290611,42809335
290612,21827
290613,92564
290619,4942482
290621,245846
290629,930619
290711,73431406
290712,854268
290713,210128
290715,93419
290719,68721912
290721,259761
290722,138579
290723,181427315
290729,793060
290811,0
290819,4868594
290899,28943
290911,11861
290919,116946162
290920,306033
290930,1340373
290941,9285116
290943,25635442
290944,1333702
290949,19845882
290950,5431117
290960,9202124
291020,113468814
291030,1874
291090,2786373
291100,215442
291211,591027
291212,21945
291219,8739598
291221,19757
291229,3186068
291241,2667287
291242,2688101
291249,3090722
291250,267381
291260,349070
291300,130484
291411,100304754
291412,9467161
291413,5061102
291419,432874
291422,486315
291423,2176635
291429,6948445
291439,4005924
291440,384131
291450,3980862
291461,346
291469,1229286
291479,6808166
291511,72695
291512,250807
291513,143342
291521,128878318
291524,6423645
291529,253451
291531,81607181
291532,299439742
291533,37140626
291536,26837
291539,9400802
291540,186868
291550,585037
291560,48409609
291570,81686926
291590,37003584
291611,36675364
291612,9660972
291613,235185
291614,197791196
291615,1515365
291619,1549796
291620,25721332
291631,2744961
291632,150408
291634,617
291639,3359488
291711,55488
291712,556597
291713,246744
291714,219291
291719,2168837
291720,2613401
291732,352741
291733,51443
291734,443850
291735,400105
291736,671
291739,1036134
291811,2014592
291812,57282
291813,46115
291814,8968058
291815,2295019
291816,236222
291819,2091874
291821,26636
291822,27713
291823,2907682
291829,59631213
291830,3814240
291899,9178087
291990,1799065
292019,91161
292023,305
292029,39529816
292090,9498856
292111,89375
292119,1442288
292121,4729982
292122,1382725
292129,10770177
292130,958884
292141,5005
292142,32246
292143,3610
292144,147085
292145,1579171
292149,64457651
292151,412565
292159,324676
292211,1782797
292212,3863753
292214,1355
292215,8466044
292216,13275
292217,799717
292219,6446744
292221,38714
292229,1079644
292239,31451
292241,495720
292242,2773318
292243,255
292249,1398542783
292250,153856531
292310,38134
292320,3928323
292330,1297
292390,27005626
292419,6102128
292421,620584
292429,7595184
292511,113992
292519,546409
292529,2240212
292610,16290
292620,1312
292630,162994
292690,13546723
292700,358606
292800,18074599
292910,6031291
292990,363041
293020,2411365
293030,1739
293090,28937481
293110,1518
293131,1525
293133,4978
293139,461587
293190,21865184
293211,110962
293212,245448
293213,88847
293214,1153314
293219,2267835
293220,10359145
293293,115225
293295,22756
293299,29271967
293311,38116
293319,536742
293321,515220
293329,13390081
293331,75551
293332,1066
293333,73788
293339,500625523
293349,3070862
293352,11731
293353,5153
293354,7358897
293355,4902516
293359,882546113
293361,471819
293369,7929494
293371,42588
293372,8006
293379,1060738470
293391,714968
293392,771
293399,29838313
293410,9282961
293420,1769636
293430,339141
293491,16446
293499,484087116
293590,529109727
293621,40249566
293622,10329189
293623,13961917
293624,28571707
293625,12538238
293626,1472239
293627,15592664
293628,43363123
293629,45243450
293690,35830813
293712,3657978
293719,1355967
293721,3485798
293722,345741260
293723,1442347
293729,1163727
293750,176254
293790,161752
293810,6328
293890,4394207
293911,138037
293919,771604
293920,35655
293930,1908219
293941,251258
293942,1112443
293959,12854
293969,56581
293979,871933
293980,77750
294000,2790207
294110,98917335
294120,106809
294130,549119
294140,34169
294150,1255231
294190,184547299
294200,3727846
300120,47486
300190,606185803
300211,993493
300212,92316096
300213,1088645723
300214,377385798
300215,475704783
300219,179430754
300220,3568263
300230,12770469
300290,171808416
300310,706271
300320,922488
300339,315763
300342,128677
300349,343569
300390,341679878
300410,9340398
300420,25436713
300431,14721762
300432,53609703
300439,65686532
300442,457549
300449,3021332
300450,30634951
300460,240647
300490,4975024176
300510,33291613
300590,47030727
300610,239494495
300620,2066509
300630,26619824
300640,17671057
300650,937801
300660,835031
300670,2222410
300691,19264589
300692,40699
310100,230448
310210,1571477
310221,4216257
310230,65474
310250,254361
310290,356290
310311,57
310390,1012637
310420,1726905
310430,2185295
310490,65843
310510,39658
310520,1563308
310530,75418
310540,232627
310551,10168
310559,136771
310560,130622
310590,606065
320110,1605308
320190,469615
320210,7298333
320290,5953671
320300,2490922
320411,42380219
320412,37612979
320413,1035240
320414,2469550
320415,43285156
320416,96273977
320417,53577906
320419,29805119
320420,10123513
320490,4029262
320500,467667
320611,70871540
320619,9619297
320620,976723
320641,298553
320642,30471
320649,35733725
320650,223195
320710,955409
320720,170533
320730,57986016
320740,1678169
320810,9940576
320820,27994914
320890,103130361
320910,27399146
320990,57781840
321000,19200011
321100,1218563
321210,4671549
321290,5368580
321310,87903
321390,306463
321410,48292174
321490,12490969
321511,70723134
321519,180932556
321590,127296379
330112,4049713
330113,2938565
330119,2238736
330124,398315
330125,18126238
330129,20933137
330130,144004
330190,5388716
330210,906251581
330290,1042994013
330300,954843033
330410,535540972
330420,133436945
330430,3620854
330491,154315617
330499,5405416640
330510,67634610
330520,856080
330530,592328
330590,39574577
330610,13227486
330620,6919591
330690,8827234
330710,5145647
330720,63239015
330730,33489365
330741,1467059
330749,14479225
330790,107055415
340111,40901247
340119,30026929
340120,48946093
340130,92592318
340211,8139586
340212,7393570
340213,253110162
340219,25796751
340220,39746413
340290,94720565
340311,1711717
340319,216946394
340391,3532421
340399,119182920
340420,4077276
340490,36935423
340510,456269
340520,347868
340530,2868142
340540,459729
340590,13251706
340600,4109301
340700,1135388
350110,196808
350190,1351785
350211,24781
350219,5246
350220,1108379
350290,254386
350300,12177353
350400,12771496
350510,6340191
350520,1742136
350610,53569490
350691,161844175
350699,37416042
350710,26611
350790,118762488
360200,1390987
360300,2482019
360490,28941921
360500,136717
360610,131352
360690,189831
370110,9734417
370120,3746814
370130,1558476
370191,560510
370199,61318649
370210,2284872
370231,281162
370232,51749
370239,371454
370241,655159
370242,1133153
370243,97491
370244,1007828
370252,67760
370254,158354
370255,905747
370256,56850
370298,441062
370310,103961
370320,2041201
370390,486796
370400,1660985
370500,12919614
370610,4643
370690,20241
370710,7649947
370790,44809786
380110,1690376
380120,143549
380130,13535
380190,1627015
380210,2943693
380290,2117037
380300,135787
380400,2546778
380510,293990
380590,639926
380610,1763838
380620,235448
380630,193726
380690,419424
380700,703285
380852,45049
380859,138885
380861,434
380862,1845
380891,354445063
380892,40619990
380893,35369113
380894,43294766
380899,21880677
380910,598414
380991,31328946
380992,25792585
380993,26866744
381010,66288617
381090,52504293
381119,4333425
381121,1601362466
381129,7785801
381190,38764037
381210,2848593
381220,5238825
381231,267549
381239,28456693
381300,3867579
381400,39285230
381511,6186986
381512,67972803
381519,68612732
381590,24876602
381600,2710829
381700,9374861
381800,1050447241
381900,13253153
382000,8127001
382100,124178399
382200,1374334507
382311,836542
382312,180392
382313,1949654
382319,4043626
382370,37815811
382410,1329653
382430,108329
382440,20307749
382450,1956845
382460,44493
382471,62634
382474,17068
382478,4567978
382479,1794299
382484,438
382491,5751356
382499,629424326
382530,68473
382569,492459
382590,8899
382600,192906
390110,1223048429
390120,1141003816
390130,149993332
390140,2155248378
390190,72819062
390210,1144748303
390220,4344605
390230,1391174132
390290,142385622
390311,836652
390319,216099153
390320,1548949
390330,50587449
390390,178760570
390410,1509442
390421,18224903
390422,41484759
390430,641704
390440,244395
390450,7807
390461,918052
390469,11251309
390490,1347339
390512,731268
390519,195010
390521,56815073
390529,44657985
390530,69040928
390591,35850245
390599,32401152
390610,167444432
390690,305138062
390710,20549337
390720,771818409
390730,169734890
390740,310787830
390750,2421702
390761,133341
390769,9167023
390770,27049
390791,35397689
390799,99485593
390810,169854050
390890,44653862
390910,11725514
390920,20419241
390931,30304564
390939,3780278
390940,74845665
390950,141177827
391000,70085931
391110,74605707
391190,43057312
391211,148227
391212,119633
391220,53325
391231,4288475
391239,8971306
391290,2010573
391310,17075
391390,55654884
391400,55759162
391510,7666140
391520,4651
391530,331662
391590,3825332
391610,3474896
391620,3590644
391690,11408655
391710,4614135
391721,1840239
391722,2461260
391723,5393618
391729,12435021
391731,8649959
391732,15364489
391733,5814963
391739,40875599
391740,97545293
391810,2770082
391890,1491317
391910,93661874
391990,333744663
392010,61644871
392020,31543013
392030,774943
392043,7755527
392049,19600955
392051,7978112
392059,2556101
392061,24786982
392062,20354502
392063,391983
392069,7118460
392071,145847
392073,46209
392079,117690
392091,7576879
392092,1187130
392093,613897
392094,330185
392099,25180000
392111,3916129
392112,6700698
392113,11611594
392114,27360
392119,6727462
392190,79720586
392210,384314
392220,135349
392290,705761
392310,39507178
392321,33149496
392329,35585717
392330,12830189
392340,13277218
392350,29865344
392390,99727355
392410,17555914
392490,13091970
392510,1939509
392520,614392
392530,1191132
392590,14612427
392610,7891807
392620,18690597
392630,4140900
392640,1651087
392690,680030796
400110,57165
400122,89595190
400129,62551
400130,1638388
400211,1040894
400219,239578739
400220,127065911
400231,55924166
400239,264193968
400241,1128
400249,2142696
400251,81657
400259,424500
400260,141499
400270,19558258
400280,10431
400291,28568
400299,12557310
400300,442332
400400,1409269
400510,16063032
400520,301308
400591,3090210
400599,9839595
400610,9531
400690,2231606
400700,41170
400811,1054364
400819,441451
400821,5980169
400829,1857491
400911,3853839
400912,2142507
400921,24571414
400922,5571364
400931,6108363
400932,2745419
400941,6673055
400942,11019438
401011,440826
401012,799756
401019,2592947
401031,5100331
401032,5007884
401033,520564
401034,1145977
401035,4549044
401036,372760
401039,44884961
401110,98568772
401120,17547558
401130,8003543
401140,737505
401150,1422776
401170,67002
401180,10742199
401190,28435975
401213,3266953
401219,985651
401220,2354020
401290,2776999
401310,354371
401320,371834
401390,285865
401410,827770
401490,20518504
401511,10527147
401519,19340267
401590,2315642
401610,17996614
401691,1575009
401692,635273
401693,154445196
401694,7940757
401695,987838
401699,156000859
401700,1502454
410190,54722
410320,3506023
410330,10454
410411,266
410441,94983
410449,101058
410631,31
410640,2272077
410692,29878
410711,243070
410712,943197
410719,366162
410792,94464
410799,284857
411200,98890
411320,202755
411330,48928111
411390,235994
411410,1320
411420,125403
411510,12252
411520,85528
420100,431097
420211,17426242
420212,39966664
420219,2541840
420221,105037755
420222,727538523
420229,30194071
420231,144687482
420232,48628456
420239,163624896
420291,57104073
420292,62990996
420299,32729348
420310,8939080
420321,1098077
420329,3897190
420330,23797773
420340,1938017
420500,64904105
420600,45963
430219,5043
430230,30
430310,3211284
430390,306073
430400,96548
440111,15520
440112,394826
440121,67123
440122,378093
440131,206458
440139,60041
440140,8099
440210,37910
440290,3387280
440311,4234
440312,6127
440341,1790589
440349,547816
440391,150
440398,7059
440399,47182
440410,1908
440420,43996
440500,799153
440711,612918
440719,133373
440725,198723
440728,3939
440729,5001610
440792,1976
440793,3300
440794,1177
440799,307172
440810,440746
440831,644567
440839,52343
440890,560468
440910,1047903
440921,10202
440922,1982794
440929,456038
441011,218931
441012,61417
441019,170021
441090,209368
441112,29890
441113,33005
441114,117293
441192,32726
441193,3839
441194,61743
441210,348756
441231,5433589
441233,127742
441234,13237
441239,1100612
441294,182834
441299,2582858
441300,403425
441400,139218
441510,4144429
441520,5193413
441600,2481287
441700,652080
441810,160651
441820,727843
441840,145615
441860,24920
441873,4927
441874,70121
441875,15926
441879,2185675
441891,8549
441899,435343
441911,4082
441912,23042
441919,68973
441990,214243
442010,350634
442090,2447574
442110,67851
442191,182893
442199,2693522
450110,1321
450190,22101
450200,14705
450310,16998
450390,498487
450410,195593
450490,158487
460121,6046
460122,387819
460129,2661
460192,31508
460193,42724
460194,5730
460199,117553
460211,25312
460212,303750
460219,365013
460290,226808
470200,248946242
470319,2
470321,109356248
470329,61009352
470500,91
470610,20517
470620,2521
470691,400393
470692,562
470693,1474
470710,45156691
470720,8986306
470730,10290299
470790,7444418
480100,4733227
480210,590131
480220,325728
480240,10407
480254,1497598
480255,169048918
480256,369711804
480257,64077762
480258,492869
480261,46680
480262,2422662
480269,1815675
480300,2514481
480411,403470
480419,224014
480421,2871867
480429,171983
480431,761233
480439,748082
480441,195677
480442,104534
480449,187045
480451,1553598
480452,40584
480459,445367
480511,113065
480512,1543
480519,288091
480524,376024
480525,96702
480530,634229
480540,1627724
480550,9625
480591,615671
480592,569919
480593,1135219
480610,22962
480620,662773
480630,8670
480640,344539
480700,1754816
480810,1750028
480840,106895
480890,3559328
480920,1887957
480990,240621
481013,5823182
481014,331262
481019,1377152
481022,78717
481029,231556
481031,7683929
481032,140318
481039,307740
481092,10467308
481099,1207566
481110,47620
481141,14909543
481149,11971134
481151,4804583
481159,384708846
481160,1160889
481190,12341065
481200,199210
481310,1229242
481320,4311967
481390,6477291
481420,452177
481490,956204
481620,2137753
481690,4545672
481710,8963883
481720,553429
481730,6181365
481810,1311124
481820,15294222
481830,830572
481850,5178881
481890,10572504
481910,34044609
481920,20308303
481930,1769004
481940,9572625
481950,36429665
481960,1169080
482010,5464366
482020,592144
482030,203425
482040,662676
482050,166848
482090,1587035
482110,31964541
482190,21886480
482210,13301
482290,1902491
482320,13736077
482340,4347577
482361,165374
482369,1634709
482370,1492377
482390,23355844
490110,22032727
490191,118910
490199,197092298
490210,6958198
490290,7938507
490300,3411725
490400,119806
490510,13716
490591,261471
490599,857710
490600,1958026
490700,26782335
490810,43085
490890,1368270
490900,4543390
491000,1864482
491110,13186620
491191,775207
491199,249705854
500200,255736
500400,54497
500500,2887
500600,8391
500710,871491
500720,136863
500790,1156487
510400,26
510540,33
510620,476388
510910,317
510990,49466
511111,18334
511119,172294
511120,0
511130,44522
511190,73115
511211,1288858
511219,1049348
511220,9765
511230,572849
511290,120861
511300,2699
520100,53657
520291,1
520299,4485
520300,1070165
520411,91806
520419,559514
520420,122351
520512,121027
520515,13
520522,3785
520528,4506
520531,1160
520534,401
520548,6351
520643,23981
520710,791064
520790,55312
520811,143206
520812,19
520819,336397
520821,29086
520822,332102
520823,24405
520829,861676
520831,63193
520832,3552494
520833,30875
520839,151234
520841,4213
520842,56066
520843,149972
520849,452650
520851,74317
520852,104188
520859,179707
520911,5180
520919,527842
520921,536
520922,272159
520929,30640
520931,81168
520932,1168562
520939,274901
520941,3124
520942,170673
520943,471
520949,874708
520951,61069
520952,50499
520959,350744
521011,577
521019,46911
521021,579005
521029,1267943
521031,309133
521032,1070114
521039,275478
521041,110193
521049,38271
521051,2835
521059,50787
521111,5976
521119,145795
521120,9131
521131,26
521132,2835936
521139,22797
521141,7
521142,15069
521149,92490
521151,2713
521152,94718
521159,29592
521211,5495
521212,14916
521213,119603
521214,968
521215,15735
521221,1018
521222,57
521223,1443
521224,11417
521225,29590
530130,107
530310,5325
530390,12984
530500,194150
530620,6264
530720,12846
530890,45215
530911,121191
530919,407044
530921,27468
530929,258221
531010,5299
531090,7317
531100,4619
540110,805186
540120,92280
540211,34848
540219,75626
540220,22404
540231,4748
540232,44702
540233,402457
540234,7713
540239,121435
540244,132514332
540245,107249
540247,1358720
540249,9521655
540251,9570
540252,11981
540261,28294
540262,53876
540269,81669
540349,2091
540411,91200
540419,3195135
540490,571183
540500,4825
540600,6214
540710,2014313
540720,508103
540730,17817
540741,581372
540742,65064
540743,60817
540744,69753
540751,124122
540752,14474410
540753,637772
540754,1773303
540761,1884875
540769,1113898
540771,67735
540772,1530
540773,1748427
540774,4196
540781,4160
540782,5589474
540783,36127
540784,53417
540791,4543
540792,859897
540793,228569
540794,291775
540810,278460
540822,42899
540823,1937
540824,43456
540832,5209
540833,46023
540834,53188
550110,12107
550120,324123
550190,60499
550210,26354661
550290,17304770
550311,17404
550320,1303171
550340,9314
550390,3528
550410,156386144
550490,667976
550610,1610
550620,3804
550640,4
550690,12248
550810,20707
550820,22278
550911,217
550912,119
550921,92991
550922,13653
550932,195414
550942,164
550959,32766
550961,34151
550999,997
551011,5547902
551090,9643
551110,1696
551120,2390
551130,956
551211,481069
551219,3201920
551221,22635
551229,546207
551299,914994
551311,735647
551312,12718
551313,295347
551321,545004
551323,126442
551329,23335
551331,501969
551339,438818
551341,83735
551349,4790
551411,16281
551412,4700
551419,22385
551421,155973
551422,1309333
551423,29378
551429,3685
551430,115022
551441,2839
551449,69523
551511,1149552
551512,211911
551513,931776
551519,927646
551521,228121
551522,987
551529,605603
551591,19086
551599,233364
551611,4527
551612,32369
551613,2465
551614,42801
551622,110
551623,19665
551624,185290
551633,1931
551642,2030
551643,21501
551644,916
551692,4495
551693,30082
551694,22372
560121,14244651
560122,12602564
560129,1960036
560130,66543
560210,1313733
560221,4026
560229,211042
560290,654964
560311,2555576
560312,4196713
560313,243544
560314,2452924
560391,328668
560392,627683
560393,152014
560394,3610098
560410,42314
560490,1076637
560500,204611
560600,1566
560721,7623
560729,64836
560741,68844
560749,5240114
560750,5100820
560790,6114871
560811,5445353
560819,1456152
560890,317920
560900,1153848
570110,143847
570190,662001
570210,2457574
570220,3906
570231,166806
570232,31431
570239,84221
570241,375979
570242,493372
570249,36691
570250,5805
570291,387
570292,6580
570299,24067
570310,94901
570320,2120488
570330,1030298
570390,683940
570410,43665
570420,652
570490,413403
570500,1422936
580110,32701
580121,9
580123,17510
580126,300
580127,15643
580131,937
580132,5303
580133,25284
580136,204485
580137,170815
580190,10417
580211,18760
580219,3446
580220,12126
580230,96550
580300,53376
580410,567038
580421,1470303
580429,658914
580430,75538
580500,2703
580610,1024994
580620,886258
580631,525708
580632,2105718
580639,1778047
580640,330047
580710,972050
580790,3210596
580810,112609
580890,725973
580900,24636
581010,195137
581091,84983
581092,221552
581099,268953
581100,1431302
590110,85331
590190,207808
590210,35954
590220,83472
590290,155793
590310,2003767
590320,997324
590390,5724992
590490,18
590500,144277
590610,8291140
590691,68455
590699,2136111
590700,449484
590800,17625
590900,939484
591000,6035304
591110,11650385
591120,1812623
591131,7648081
591132,17553364
591140,8220490
591190,13379176
600110,905556
600121,1419051
600122,1016240
600129,38179955
600191,526931
600192,130002
600199,126457
600240,28110
600290,141502
600320,8543
600330,47162
600390,26192
600410,315899
600490,355259
600524,45591
600535,3120
600536,29447
600537,51780
600538,22896
600539,237721
600590,48597
600610,50999
600621,291056
600622,1893546
600623,88909
600624,675222
600631,129471
600632,246261
600633,52888
600634,721578
600642,1599
600643,42
600644,414
600690,23768917
610120,8808577
610130,2412306
610190,579749
610210,193313
610220,2945164
610230,3187447
610290,636090
610310,53415
610322,155649
610323,315554
610329,988269
610331,252561
610332,1414740
610333,420370
610339,403968
610341,377858
610342,10752992
610343,8721910
610349,3543408
610413,30293
610419,989977
610422,473256
610423,4069
610429,196246
610431,90801
610432,657778
610433,665085
610439,772435
610441,423958
610442,11624365
610443,2367811
610444,661897
610449,2387041
610451,235968
610452,1392453
610453,645705
610459,818147
610461,1162402
610462,48994599
610463,29971944
610469,2131302
610510,14829994
610520,5121601
610590,7368934
610610,7297309
610620,1617586
610690,4263882
610711,3507142
610712,1026592
610719,2351565
610721,639520
610722,392
610729,10400
610791,227131
610799,126593
610811,122249
610819,753977
610821,2924751
610822,2690836
610829,267373
610831,2138854
610832,867854
610839,415605
610891,4587524
610892,529043
610899,284642
610910,58399157
610990,30343058
611011,5611867
611012,3633362
611019,185407
611020,69656851
611030,23068384
611090,6447063
611120,5806121
611130,315178
611190,2079942
611211,217572
611212,541560
611219,44522
611220,3623
611231,238766
611239,502703
611241,2608177
611249,671987
611300,2069005
611420,3367051
611430,4456726
611490,22866602
611510,5022379
611521,285393
611522,109485
611529,133537
611530,5585
611594,49425
611595,2087867
611596,1677114
611599,961772
611610,15925180
611691,382267
611692,316827
611693,874838
611699,1304779
611710,3575168
611780,9880563
611790,8835196
620111,815779
620112,632459
620113,984433
620119,133339
620191,1531905
620192,1727091
620193,8193339
620199,4998920
620211,9440868
620212,2654080
620213,4684709
620219,452426
620291,252184
620292,1828070
620293,4584909
620299,882997
620311,543718
620312,178156
620319,1172004
620322,8550
620323,65899
620329,1318175
620331,2031892
620332,3969058
620333,2609766
620339,3060187
620341,400550
620342,50710627
620343,10816743
620349,3424749
620411,325269
620412,1629409
620413,85539
620419,361949
620421,6792
620422,118030
620423,6124
620429,20430
620431,1486033
620432,2148936
620433,5588495
620439,3973943
620441,917430
620442,4472601
620443,3934535
620444,4058878
620449,61309955
620451,723243
620452,1970957
620453,2520534
620459,6644906
620461,993916
620462,37654515
620463,5350725
620469,4710216
620520,27548084
620530,1641476
620590,4139940
620610,3349828
620620,169672
620630,5462259
620640,5982593
620690,3954853
620711,670973
620719,146548
620721,215572
620722,6674
620729,20558
620791,124328
620799,218512
620811,1250
620819,121147
620821,493391
620822,145046
620829,148619
620891,77447
620892,173245
620899,191345
620920,1212671
620930,444645
620990,1530180
621010,11525679
621020,3421096
621030,601546
621040,2655932
621050,1641758
621111,927191
621112,561254
621120,29248
621132,1931917
621133,1664580
621139,1355230
621142,3758919
621143,5110375
621149,3678693
621210,15621243
621220,813534
621230,263898
621290,701430
621320,52308
621390,67395
621410,4757409
621420,23527742
621430,270380
621440,93964
621490,13785579
621510,5345437
621520,9124
621590,76376
621600,1607265
621710,43344732
621790,22714054
630110,107445
630120,824897
630130,79953
630140,60064
630190,544536
630210,334555
630221,616648
630222,48246
630229,842469
630231,1111471
630232,17049
630239,1071725
630240,11298
630251,153994
630253,29737
630259,29731
630260,1182279
630291,146558
630293,74729
630299,305795
630312,117808
630319,73062
630391,23976
630392,413918
630399,1084774
630411,38787
630419,806547
630420,2798
630491,116054
630492,4823035
630493,317601
630499,1440536
630510,245954
630520,915919
630532,123927
630533,951853
630539,905457
630590,404457
630612,162383
630619,939781
630622,147129
630629,813227
630630,7733
630640,127414
630690,2154186
630710,2478865
630720,2520596
630790,226918029
630800,1285256
630900,11433214
631010,44377
631090,81554
640110,665412
640192,1347330
640199,201156
640212,781
640219,13241021
640220,1089556
640291,7862195
640299,43819632
640312,11998
640319,32300902
640320,1796852
640340,24251057
640351,6220041
640359,10268467
640391,19917059
640399,45556564
640411,98835929
640419,36112420
640420,4279754
640510,39658027
640520,3009359
640590,60236631
640610,898764
640620,1123708
640690,3536524
650100,30905
650200,22585
650400,677227
650500,15301138
650610,9585822
650691,692043
650699,6934795
650700,917654
660110,83237
660191,104533
660199,230487
660200,13715
660320,39185
660390,15381
670100,53208
670210,324624
670290,608405
670300,1212172
670411,68160
670419,193496
670420,218726
670490,121797
680100,26210
680210,8784
680221,984631
680223,140038
680229,200357
680291,1121025
680292,31445
680293,747525
680299,409202
680300,32168
680410,1737091
680421,8544991
680422,8495521
680423,3593573
680430,723676
680510,2837745
680520,5567593
680530,35989083
680610,3522991
680620,793357
680690,1710480
680710,3309410
680790,73549
680800,214497
680911,45232
680919,1204081
680990,238986
681011,162808
681019,2933092
681091,707245
681099,2508699
681140,79140
681181,134689
681182,1589133
681189,685976
681293,3293
681320,9213
681381,1190549
681389,647208
681410,254564
681490,161437
681510,18292153
681520,3430
681591,4222
681599,2623140
690100,73244
690210,178828
690220,1721863
690290,693609
690310,257354
690320,1396061
690390,6148976
690410,1094
690490,180908
690510,170483
690590,24431
690600,28755
690721,947086
690722,52554
690723,112137
690730,64115
690740,540714
690911,6874539
690912,12236998
690919,10685997
690990,909434
691010,638557
691090,570750
691110,7726144
691190,6800391
691200,4193778
691310,993604
691390,515706
691410,745592
691490,3927439
700100,628290
700210,45407
700220,587021
700231,554965
700232,76198
700239,1944349
700312,14742
700319,126189
700320,1403
700330,15222
700420,33084
700490,22990
700510,32903
700521,275280
700529,307059
700530,50011
700600,257796267
700711,435130
700719,2182870
700721,3959991
700729,2096857
700800,2591975
700910,553580
700991,865198
700992,2398780
701010,27175
701020,103447
701090,6230825
701110,21710
701190,55278
701310,200821
701322,138185
701328,1005220
701333,94231
701337,1014002
701341,257020
701342,77448
701349,1127149
701391,326825
701399,16276468
701400,1071127
701510,226208
701590,854069
701610,87407
701690,3527689
701710,4979091
701720,13205593
701790,21145037
701810,2592040
701820,4416410
701890,970508
701911,554957
701912,211880
701919,49521
701931,342149
701932,1429331
701939,1447470
701940,1202543
701951,178744
701952,87324
701959,1021682
701990,20209027
702000,14161753
710110,141280
710121,130164
710122,292426
710210,52847
710229,72020982
710231,579917363
710239,138222671
710310,52446752
710391,45226417
710399,10250981
710410,429125
710420,21178072
710490,1720191
710510,329290
710590,24528
710610,20897635
710691,50557596
710692,34343267
710700,42964
710811,4411770
710812,128650580
710813,15662673920
710900,162324
711011,174244390
711019,50365130
711021,7290192
711029,94840995
711031,7239812
711039,15604448
711049,48613
711100,8760580
711230,1417084
711291,820472260
711292,35421355
711299,154349790
711311,21825590
711319,1732989706
711320,595283
711411,1879113
711419,1027224
711420,197480
711510,7617160
711590,52062526
711610,26282
711620,136280163
711711,2262186
711719,142856080
711790,42596849
711810,13504896
720110,25489
720150,16912
720211,58249
720219,36789
720221,82874
720229,7283
720230,115286
720249,85170
720260,9315
720280,55242
720291,65574
720292,111928
720293,153395833
720299,560863
720390,27128
720410,10902047
720421,48200406
720429,4743334
720430,4037471
720441,1415041
720449,181975781
720450,1583548
720510,1472270
720521,6643083
720529,2193614
720610,90414
720690,1173159
720711,102091
720712,2587232
720719,980747
720720,4310605
720810,3878757
720825,1596680
720826,2954290
720827,8673280
720836,159561
720837,1187431
720838,550527
720839,989452
720840,1227673
720851,120227394
720852,28965435
720853,722267
720854,2369280
720890,11223174
720915,754878
720916,5572067
720917,3063929
