CommodityCode,ValueUSD
720230,265140
720249,1659811
720260,190085
720280,646886
720291,88080
720293,170322425
720299,464000
720310,99442
720390,133415
720410,10010936
720421,57432629
720429,9109964
720430,1637053
720441,2767005
720449,258173457
720450,2573719
720510,1296198
720521,5762338
720529,1278629
720610,119397
720690,2043810
720711,158258
720712,2021134
720719,335975
720720,7739881
720810,1180513
720825,1581014
720826,1802600
720827,7875631
720836,1651648
720837,412181
720838,697013
720839,1294261
720840,2124417
720851,188341968
720852,54664822
720853,1143067
720854,713554
720890,7458049
720915,346093
720916,6404282
720917,5613633
720918,2071961
720925,251207
720926,184799
720927,3932
720928,123271
720990,1497837
721011,1946712
721012,25819678
721020,660218
721030,14005303
721041,1104059
721049,16278867
721050,3944404
721061,3590034
721069,276307
721070,9769065
721090,14035219
721113,1232414
721114,192796
721119,2134258
721123,1807333
721129,302165
721190,551088
721210,2955098
721220,1935577
721230,6178715
721240,140150
721250,49575
721260,262737
721310,18452660
721320,307457
721391,6152440
721399,599533
721410,4212673
721420,140211016
721430,1506151
721491,11428614
721499,5632107
721510,1693102
721550,604083
721590,9739090
721610,5264332
721621,1039976
721622,10203637
721631,14405966
721632,14314868
721633,21344546
721640,6254074
721650,20111458
721661,247921
721669,1011743
721691,160752
721699,4570034
721710,20669755
721720,4808371
721730,2965897
721790,10838359
721810,1700655
721891,49317
721899,4856881
721911,285964
721912,688598
721913,134681
721914,457783
721921,3060149
721922,12963628
721923,12136302
721924,1150668
721931,229951
721932,491469
721933,6579623
721934,5465118
721935,1093235
721990,7240531
722011,1280669
722012,3689040
722020,6482606
722090,16794601
722100,3293548
722211,9581313
722219,1223053
722220,6259590
722230,22443274
722240,3062209
722300,12577829
722410,957453
722490,172467
722511,9003080
722519,2525775
722530,4788404
722540,25473748
722550,448947
722591,833141
722592,7218742
722599,9240562
722611,7580476
722619,5778727
722691,8455345
722692,3253825
722699,8856261
722710,4738
722720,1562336
722790,1360905
722810,1720761
722820,9306
722830,34808093
722840,10848458
722850,5048880
722860,6919153
722870,4447713
722880,467512
722920,252812
722990,9532533
730110,6888911
730120,4616337
730210,702926
730230,133982
730240,208661
730290,519695
730300,3799285
730411,17495310
730419,49091559
730422,4013148
730423,21361671
730424,49953077
730429,162112074
730431,4406961
730439,18091227
730441,15042862
730449,9632387
730451,1035242
730459,12526745
730490,25499663
730511,49598002
730512,11733145
730519,1323635
730520,67445135
730531,822691
730539,1033500
730590,1171771
730611,2433898
730619,6805747
730621,222401
730629,14699644
730630,7744470
730640,22973832
730650,1649649
730661,8942089
730669,479982
730690,21091373
730711,2728209
730719,26345906
730721,17124806
730722,11697969
730723,12819511
730729,25115299
730791,42268631
730792,12383004
730793,16635668
730799,94006980
730810,2965179
730820,12482980
730830,5790927
730840,26821467
730890,137233478
730900,9571872
731010,23301114
731021,1595390
731029,15861440
731100,17485055
731210,49126209
731290,6847535
731300,71271
731412,137967
731414,4826455
731419,1067347
731420,4042887
731431,735847
731439,5841885
731441,146200
731442,320295
731449,3978789
731450,1020314
731511,10781704
731512,4713876
731519,1244866
731520,883136
731581,7134919
731582,5469272
731589,6647471
731590,11383324
731600,9264324
731700,14148475
731811,5335299
731812,870341
731813,5344683
731814,9440039
731815,143061034
731816,23437494
731819,69182233
731821,3117781
731822,10173696
731823,4958564
731824,4102645
731829,37753642
731940,12209820
731990,4455006
732010,7449634
732020,15634551
732090,31019806
732111,1175581
732112,270798
732119,368187
732181,354340
732182,3164
732189,38499
732190,767389
732211,485425
732219,1579806
732290,535724
732310,500176
732391,1072113
732392,475061
732393,11573687
732394,1191110
732399,4578481
732410,628020
732421,18604
732429,460744
732490,4598629
732510,1165496
732591,77746
732599,68327088
732611,669762
732619,112533881
732620,33335895
732690,329043955
740100,7920444
740200,7289423
740311,118082466
740312,4039732
740319,445030
740321,6051827
740322,2900683
740329,11419625
740400,197358983
740500,404815
740610,379846
740620,9344964
740710,5373228
740721,1061392
740729,4912708
740811,1022268
740819,11348740
740821,1134510
740822,5979966
740829,38258972
740911,8927155
740919,26904385
740921,4986620
740929,15443303
740931,4038096
740939,459337
740940,9470240
740990,61997583
741011,2166217
741012,7150672
741021,43877151
741022,906118
741110,534455
741121,454686
741122,369049
741129,1801326
741210,6692184
741220,43296277
741300,1488887
741510,201901
741521,821280
741529,2801955
741533,3953286
741539,3531510
741810,67033
741820,489033
741910,138083
741991,16502062
741999,32141852
750110,19006
750120,134948
750210,202120705
750220,7484887
750300,38555840
750400,5525517
750511,289947
750512,12802234
750521,122987
750522,23005411
750610,198401
750620,10934227
750711,140055
750712,26493058
750720,5086004
750810,60794
750890,160786914
760110,161394318
760120,26158772
760200,103358760
760310,257691
760320,235571
760410,8457111
760421,2673579
760429,34154384
760511,21669
760519,10647781
760521,385546
760529,28763127
760611,21692168
760612,53085445
760691,3397948
760692,7890281
760711,9642321
760719,14490930
760720,43656889
760810,161994
760820,6415552
760900,2099101
761010,16051301
761090,13654602
761100,300076
761210,85105
761290,23867174
761300,4563772
761410,312221
761490,1749015
761510,1895923
761520,1494066
761610,6539244
761691,780118
761699,137737822
780110,7726170
780199,529872
780200,4232818
780411,283873
780419,1863315
780420,80708
780600,20441651
790111,2361522
790112,117737
790120,996982
790200,2013200
790310,134892
790390,236649
790400,996430
790500,93385
790700,30271955
800110,276355712
800120,4178835
800200,535106
800300,14915783
800700,2339848
810110,81547
810194,898592
810196,996803
810197,1810819
810199,2312584
810210,436374
810294,26918
810295,3483
810296,500
810297,402085
810299,246442
810320,29841
810330,577737
810390,440285
810411,119778
810419,13045
810430,24707
810490,2225841
810520,24402766
810530,2302677
810590,15417420
810600,88519
810790,15184
810820,59659
810830,4776859
810890,23223420
810920,105947
810990,223708
811010,2092618
811090,7409
811100,49148
811219,70351
811221,615274
811229,666009
811292,446517
811299,721141
811300,3904695
820110,210328
820130,45187
820140,399596
820150,83522
820160,83281
820190,1070024
820210,2358074
820220,4933612
820231,262283
820239,2554634
820240,14321202
820291,3469172
820299,7412246
820310,4891853
820320,4858404
820330,3091453
820340,1678143
820411,5399880
820412,3225241
820420,2467777
820510,2225850
820520,1227407
820530,282244
820540,3621316
820551,6659849
820559,84301077
820560,95928
820570,6625742
820590,5343056
820600,6649939
820713,24256637
820719,41688504
820720,3745749
820730,14795230
820740,14555072
820750,54395802
820760,3658570
820770,35836288
820780,17564222
820790,140961242
820810,3844171
820820,936286
820830,1005698
820840,962329
820890,15591724
820900,309119990
821000,1180178
821110,99959
821191,248207
821192,787994
821193,378529
821194,923757
821195,250946
821210,17745756
821220,44653691
821290,478213
821300,1060145
821410,316641
821420,876436
821490,406571
821510,22275
821520,195481
821591,51816
821599,994093
830110,1269729
830120,738597
830130,12084447
830140,11782932
830150,691860
830160,7197128
830170,1178576
830210,12572597
830220,5041189
830230,3177480
830241,19099147
830242,15673142
830249,32932819
830250,16244735
830260,98643304
830300,852020
830400,3884208
830510,197630
830520,1827336
830590,8805881
830610,509814
830621,1392199
830629,5956505
830630,1733262
830710,31621791
830790,2538057
830810,1432803
830820,1417390
830890,5724445
830910,84656
830990,39806029
831000,4478215
831110,19401584
831120,18317463
831130,21834299
831190,8615227
840120,25369
840130,5376
840140,219
840211,102086
840212,77249
840219,2553589
840220,2424554
840290,4464777
840310,196735
840390,422022
840410,3007832
840420,2913809
840490,11255937
840510,13535816
840590,5042488
840610,1408228
840681,3236273
840682,1802635
840690,14250087
840710,2048407868
840721,5008564
840729,890938
840731,3489
840732,1562855
840733,5385612
840734,3071799
840790,777960
840810,104013815
840820,30520160
840890,59324288
840910,678700632
840991,79063373
840999,704067229
841011,488560
841012,5902
841013,6498
841090,1363870
841111,56432167
841112,5433984859
841121,196914974
841122,1255864585
841181,517976228
841182,409587849
841191,5165409946
841199,1409308841
841210,4890489
841221,83025996
841229,40050899
841231,8605258
841239,47673415
841280,26222457
841290,134677132
841311,4698882
841319,41356653
841320,20480117
841330,72971705
841340,11543914
841350,104652917
841360,76360361
841370,157680292
841381,47162971
841382,2172080
841391,293517231
841392,3508620
841410,48503880
841420,4237068
841430,239327684
841440,13418034
841451,13603940
841459,124930625
841460,24657762
841480,190246287
841490,181225184
841510,96755707
841520,6151965
841581,9794059
841582,17583916
841583,13467254
841590,131720249
841610,776903
841620,2643371
841630,6059
841690,2953074
841710,1011546
841720,164027
841780,1130670
841790,4045192
841810,2930424
841821,1809774
841829,10424545
841830,2032480
841840,6597486
841850,4682443
841861,1220585
841869,574371859
841891,38662
841899,81153667
841911,2381341
841919,1736014
841920,8093375
841931,1115797
841932,184727
841939,8659060
841940,9288578
841950,141037841
841960,3659201
841981,11529016
841989,127731256
841990,84298709
842010,1027325
842091,7739751
842099,11438413
842111,1632501
842112,72585
842119,27898931
842121,62606067
842122,6698806
842123,73705356
842129,205106930
842131,43848339
842139,105011348
842191,14888333
842199,162818038
842211,253284
842219,1907432
842220,518762
842230,22879501
842240,38032513
842290,35146459
842310,6868439
842320,511181
842330,879315
842381,35521253
842382,318044
842389,1158547
842390,21288621
842410,21119078
842420,5318173
842430,12166374
842441,240339
842449,521406
842482,1299200
842489,25147020
842490,43605544
842511,6431673
842519,2855052
842531,25094165
842539,15406747
842541,170003
842542,6884101
842549,12139345
842611,1597926
842612,1674269
842619,26538113
842620,5515432
842630,1794285
842641,15927017
842649,33417586
842691,2526322
842699,25238032
842710,15021428
842720,15244706
842790,23012170
842810,8432500
842820,14726240
842831,89774
842832,816600
842833,33407602
842839,13577225
842840,636969
842860,170706
842890,83048650
842911,38673725
842919,12388744
842920,7515498
842930,1786344
842940,6645804
842951,31096867
842952,40083160
842959,36419821
843010,22948030
843020,6286
843031,35400
843039,3123917
843041,11870991
843049,95696861
843050,4799323
843061,368633
843069,5514616
843110,22065066
843120,55057806
843131,13822590
843139,90094422
843141,7981573
843142,4078097
843143,1302633582
843149,830141904
843210,518498
843221,52884
843229,56399
843231,732
843239,319472
843241,82340
843242,8080
843280,2810314
843290,40045190
843311,190005
843319,624661
843320,171249
843330,53232
843340,21564
843351,64280
843359,366685
843360,48292
843390,58584373
843410,46085
843420,2297836
843490,700150
843510,447182
843590,51565
843610,8744822
843621,91822
843629,1148550
843680,770854
843691,3010212
843699,2664050
843710,526505
843780,486027
843790,7209689
843810,3610176
843820,2257375
843830,74122
843840,27369
843850,4048468
843860,3200910
843880,9294523
843890,9947749
843910,1129270
843920,4515394
843930,311604
843991,9154099
843999,26483074
844010,761702
844090,636728
844110,10955132
844120,451671
844130,3234469
844140,72687
844180,3553417
844190,20581247
844230,5250742
844240,3537330
844250,2872271
844311,996602
844312,3911
844313,33020223
844314,15200
844315,10425428
844316,155996
844317,783939
844319,39049169
844331,187473738
844332,481555829
844339,145238322
844391,152193036
844399,3811718472
844400,182268
844511,1488951
844519,304445
844520,8647968
844540,1474096
844590,61751
844610,4455
844621,22655
844629,39932
844630,17378
844711,46891
844720,1116230
844790,4231235
844811,99316
844819,4653765
844820,6803992
844831,74733
844832,2004404
844833,798515
844839,18833740
844842,8648
844849,4939231
844851,182615608
844859,4857430
844900,12953394
845011,3311584
845012,31165
845019,4423492
845020,4860106
845090,1256892
845110,160989
845121,441334
845129,4266024
845130,4760576
845140,134256
845150,2474075
845180,4507783
845190,9790707
845210,848426
845221,18357598
845229,285852743
845230,31582171
845290,22888077
845310,83802
845320,99515
845380,179658
845390,236759
845410,8441881
845420,785241
845430,3112014
845490,3787997
845510,241522
845521,26398
845522,362394
845530,1603693
845590,1137977
845611,101621569
845612,1477282
845620,202911
845630,56545932
845640,3682962
845650,166178
845690,3540352
845710,108428779
845720,1511128
845730,1445796
845811,36063798
845819,4756071
845891,3136349
845899,9182692
845910,1389926
845921,315966
845929,2130581
845931,1307188
845939,1167582
845941,82786
845949,496021
845951,362748
845959,420710
845961,1925650
845969,2120525
845970,6644696
846012,1405583
846019,1733029
846022,77013
846023,4417054
846024,924196
846029,2727583
846031,882478
846039,768478
846040,6856373
846090,3177828
846120,285953
846130,26053
846140,908040
846150,3994053
846190,2933346
846210,14585555
846221,1344847
846229,9023522
846231,761064
846239,1777310
846241,1268185
846249,2176519
846291,22393423
846299,3960269
846310,689020
846320,28301
846330,14201350
846390,1582535
846410,643785
846420,20177277
846490,2200191
846510,828055
846520,1925580
846591,1687576
846592,10889786
846593,846446
846594,1265613
846595,245384
846596,412072
846599,2365867
846610,78557407
846620,11149584
846630,4998253
846691,13009996
846692,9032820
846693,71356406
846694,76082344
846711,8237277
846719,7610764
846721,2863501
846722,632267
846729,38670906
846781,3921801
846789,10900655
846791,39108830
846792,39379659
846799,22054249
846810,185768
846820,1184694
846880,3631778
846890,8775130
847010,16557543
847021,4418582
847029,1346726
847030,1656506
847050,136553316
847090,15971827
847130,1296303853
847141,233357707
847149,337324683
847150,2560589135
847160,350802161
847170,2061041439
847180,432210856
847190,308586379
847210,58912
847230,501216
847290,16901271
847321,3829418
847329,36121040
847330,4153901118
847340,28014786
847350,14365796
847410,4407870
847420,6465873
847431,3131037
847432,4012838
847439,7560061
847480,4244883
847490,28911801
847510,280439
847521,1983
847529,6890525
847590,441489459
847621,612356
847629,39397
847681,205719
847689,3132371
847690,957801
847710,15200374
847720,1172694
847730,556275
847740,5144289
847751,258183
847759,5102676
847780,54166111
847790,57682517
847810,14331759
847890,15027630
847910,16406954
847920,19240135
847930,201014
847940,758782
847950,128836138
847960,3551492
847971,532
847979,2816247
847981,18944633
847982,62054416
847989,882167592
847990,1268510459
848010,2295882
848020,13481192
848030,4180675
848041,4805050
848049,15275256
848050,991151
848060,13710695
848071,53577396
848079,35772312
848110,40900623
848120,104412712
848130,66555626
848140,140776854
848180,629847759
848190,329343341
848210,480762739
848220,96921298
848230,149296569
848240,17484183
848250,33571033
848280,158231626
848291,5194077
848299,46521496
848310,67936894
848320,25061619
848330,73364305
848340,97473314
848350,32236955
848360,56343106
848390,111172671
848410,32775271
848420,84975865
848490,43669329
848610,306341446
848620,4119254738
848630,4926448
848640,2803270062
848690,1303633208
848710,23459576
848790,162971704
850110,204971368
850120,6592624
850131,152951973
850132,37813247
850133,5202047
850134,8961550
850140,10207041
850151,16429627
850152,25037194
850153,52472350
850161,62243629
850162,154454722
850163,2096277
850164,23602051
850211,34929561
850212,16899607
850213,117616372
850220,70526552
850231,1243039
850239,101397167
850240,1422029
850300,186426790
850410,4125336
850421,3698083
850422,2830431
850423,1595555
850431,37349597
850432,3640260
850433,16055024
850434,5433772
850440,858335733
850450,341458139
850490,147798783
850511,13149516
850519,6916268
850520,3814807
850590,17669046
850610,301773527
850630,3216
850640,23113842
850650,266633231
850660,10646596
850680,17185488
850690,21175949
850710,15200956
850720,41974507
850730,21756540
850740,169068
850750,46627088
850760,801220628
850780,11974357
850790,26187070
850811,35735774
850819,2693403
850860,4741985
850870,69215572
850940,27006118
850980,21938825
850990,10810069
851010,27139397
851020,9722956
851030,2556539
851090,17617499
851110,25487205
851120,958946
851130,6816243
851140,78840900
851150,43892956
851180,5531476
851190,30647613
851210,391307
851220,9104452
851230,2388514
851240,3385672
851290,39780466
851310,7617366
851390,1319486
851410,9446903
851420,1882260
851430,4906687
851440,7355849
851490,39837498
851511,447248
851519,8691619
851521,3612596
851529,956362
851531,2757144
851539,9987376
851580,12989208
851590,45720444
851610,8781552
851621,83003
851629,17499034
851631,5308601
851632,18960809
851633,340037
851640,12417946
851650,3906195
851660,20336539
851671,14501193
851672,668522
851679,21582360
851680,19666610
851690,68433879
851711,10806527
851712,4692919023
851718,40062436
851761,217276659
851762,3614468202
851769,73575153
851770,2793912773
851810,28256393
851821,18559095
851822,25921045
851829,28564374
851830,232317191
851840,37319543
851850,8881662
851890,42996944
851920,86466
851930,3979153
851950,1546986
851981,5788991
851989,6048609
852110,607463
852190,24138063
852210,1950909
852290,118308322
852321,5088189
852329,1775577164
852341,5791182
852349,405397428
852351,1652743217
852352,145057378
852359,213277675
852380,46387718
852550,84804532
852560,118217534
852580,668889136
852610,403930321
852691,285979642
852692,16612437
852712,343548
852713,4822930
852719,1528574
852721,17897832
852729,1139332
852791,9467553
852792,2072327
852799,1278585
852842,590216
852849,2054695
852852,177985362
852859,363030052
852862,6878653
852869,41487779
852871,65650611
852872,82215618
852873,1919703
852910,47571109
852990,622261136
853010,1228808
853080,1768313
853090,2327349
853110,69326345
853120,107941062
853180,41356192
853190,145441961
853210,20085665
853221,35275112
853222,418330120
853223,64484452
853224,507147866
853225,14551835
853229,206701959
853230,23301573
853290,150772804
853310,49064391
853321,243260927
853329,32777117
853331,2164232
853339,1081682
853340,88225511
853390,8751991
853400,623594376
853510,5378242
853521,12298284
853529,1772098
853530,6279937
853540,13067095
853590,145680239
853610,55855000
853620,155967937
853630,68624555
853641,74974768
853649,113420453
853650,401636516
853661,3668966
853669,461936868
853670,35981481
853690,1180012771
853710,1196729045
853720,231113654
853810,31740763
853890,1353182098
853910,1316173
853921,5658100
853922,775827
853929,3801515
853931,254705
853932,5239488
853939,6123545
853941,9048912
853949,10112916
853950,2991396
853990,6928424
854011,239213
854012,30909
854020,777079
854040,18705788
854060,50949
854071,2572342
854079,440496
854081,2741980
854089,8214631
854091,328685
854099,4953244
854110,652926103
854121,177313742
854129,2393213118
854130,49725495
854140,1542785265
854150,160036100
854160,637142222
854190,1740790821
854231,21200840384
854232,16600221450
854233,2813255424
854239,35193223021
854290,1049784084
854310,1004952
854320,21851864
854330,11814134
854370,449439225
854390,1808330077
854411,49651343
854419,8996679
854420,181061800
854430,138815829
854442,275353907
854449,204734023
854460,33061284
854470,100765482
854511,110632
854519,1708772
854520,2888905
854590,2921049
854610,698693
854620,6650562
854690,23674091
854710,6509865
854720,30103418
854790,8728190
854810,16417144
854890,61952451
860120,129565
860210,4299980
860400,753451
860610,2125
860711,1841390
860719,2075926
860721,1057653
860729,207778
860730,280203
860791,2674329
860799,2999237
860800,8833463
860900,89978018
870110,93427
870120,9242741
870130,9951620
870191,396997
870192,27536
870193,42035
870194,19790
870195,671085
870210,33709957
870220,5497
870230,293086
870240,210770
870290,4365191
870310,2094385
870321,646314
870322,22684308
870323,207037217
870324,85694533
870331,39680
870332,224125
870333,586660
870340,1634870
870360,52959819
870370,48241
870380,1550984
870390,264962
870410,42372987
870421,10972581
870422,1742148
870423,24188
870431,2348346
870432,709978
870490,1057276
870510,2009523
870520,33447
870530,11436130
870540,816515
870590,4002728
870600,68336520
870710,191768
870790,3771849
870810,108850831
870821,1921299
870829,205818413
870830,29831586
870840,31144888
870850,12957876
870870,8843497
870880,17475371
870891,5552048
870892,4494014
870893,19878598
870894,2863199
870895,5763576
870899,1423749777
870911,1289344
870919,6528418
870990,18372477
871110,293921
871120,8960633
871130,8044830
871140,8242235
871150,78668917
871160,2374735
871190,69933
871200,23583222
871310,119915
871390,317798
871410,109588490
871420,1899496
871491,7176464
871492,8424780
871493,117621468
871494,215029567
871495,507203
871496,104823225
871499,275765007
871500,2079164
871610,10289
871620,359
871631,401644
871639,12241412
871640,3274788
871680,8880676
871690,18126479
880100,2277107
880211,24290839
880212,46948514
880220,4295479
880230,16533988
880240,1216568838
880260,200
880310,25751881
880320,161605618
880330,6407573378
880390,27706406
880400,1306019
880510,1627544
880521,2132887
880529,17954391
890110,40298816
890120,439421
890130,21256
890190,8874512
890200,10261
890310,950811
890391,8398065
890392,1259118
890399,41766650
890400,119824904
890510,7297213
890520,503710953
890590,41158056
890690,30977420
890710,7767689
890790,6641138
890800,6412
900110,21547207
900120,32441999
900130,725913683
900140,12661948
900150,35711424
900190,602339435
900211,210627170
900219,59570389
900220,10895884
900290,220502921
900311,4078285
900319,8755313
900390,4230982
900410,31684664
900490,5984341
900510,2642050
900580,2228388
900590,4458766
900630,3078183
900640,1324588
900651,5366848
900652,92450
900653,418966
900659,43552160
900661,1599568
900669,647370
900691,97882641
900699,2490499
900710,29711390
900720,3856356
900791,11688414
900792,12119966
900850,4452843
900890,16903216
901010,531420
901050,3772856
901060,1402218
901090,2010834
901110,83837497
901120,8705217
901180,12879041
901190,158261865
901210,9675882
901290,11762083
901310,4906672
901320,246756968
901380,91089637
901390,36774526
901410,5200284
901420,223443062
901480,33765398
901490,50039373
901510,22447880
901520,94539130
901530,25415645
901540,2557429
901580,370502516
901590,142441697
901600,566463
901710,264504
901720,542242
901730,15666049
901780,28478467
901790,2374657
901811,47475976
901812,65476279
901813,52508147
901814,3950521
901819,296717070
901820,1122542
901831,142312909
901832,110434221
901839,500080537
901841,228257
901849,11284126
901850,186708941
901890,1781988434
901910,50751990
901920,1410674189
902000,49776376
902110,90946195
902121,438603
902129,4398420
902131,233506478
902139,1069871428
902140,478329055
902150,112146297
902190,450433919
902212,16300444
902213,1200237
902214,11916911
902219,60482085
902221,161342
902229,10185362
902230,175571482
902290,389671530
902300,16751128
902410,4507581
902480,13345397
902490,5908009
902511,656471
902519,75069667
902580,8147030
902590,58884301
902610,87295561
902620,320376048
902680,79691776
902690,83291923
902710,44139807
902720,453358232
902730,368802490
902750,1017478147
902780,1018081054
902790,1150193595
902810,19889897
902820,3381345
902830,70590624
902890,29611817
902910,2188723
902920,9770990
902990,40158571
903010,48283418
903020,18090580
903031,27786149
903032,10098020
903033,28680306
903039,47427057
903040,166949252
903082,178129167
903084,30349258
903089,22159062
903090,556438764
903110,10504073
903120,10236967
903141,1274482979
903149,122138800
903180,522694231
903190,290749816
903210,11135804
903220,8825673
903281,11088373
903289,628422895
903290,44385843
903300,141288116
910111,58321783
910119,179298048
910121,384390565
910129,297532468
910191,1911965
910199,4097071
910211,144166069
910212,3988109
910219,31468478
910221,132536827
910229,105494321
910291,19283761
910299,88959112
910310,151111
910390,1002324
910400,932594
910511,181174
910519,114783
910521,286612
910529,115135
910591,2113960
910599,535140
910610,685526
910690,3560299
910700,2717224
910811,543680
910812,18282
910819,249588
910820,690239
910890,4033924
910910,225956
910990,103107
911011,12276321
911012,18166921
911019,6036278
911090,21085
911110,844624
911120,13720
911180,15522531
911190,216612
911220,8564
911290,442206
911310,217602
911320,563230
911390,29413946
911410,181380
911430,63281
911440,104350
911490,232013667
920110,40748
920120,1257982
920190,424232
920210,123549
920290,3537530
920510,346719
920590,1475702
920600,454216
920710,2433676
920790,2778230
920810,64097
920890,1508754
920930,1604015
920991,186069
920992,1919026
920994,2407785
920999,2120032
930320,139
930330,538631
930390,18717
930400,20671
930621,1020643
930629,38747
930630,21800
940110,8509170
940120,1626994
940130,948497
940140,42861
940153,5543
940159,37525
940161,2330765
940169,703497
940171,1012708
940179,403291
940180,7356235
940190,11688371
940210,416239
940290,17152358
940310,13047134
940320,37030007
940330,4484702
940340,376489
940350,1625784
940360,36809461
940370,3847575
940382,36981
940383,186210
940389,3376688
940390,20181082
940410,185129
940421,978056
940429,2158873
940430,293438
940490,5761299
940510,18009357
940520,3835302
940530,498189
940540,59801119
940550,4459864
940560,3689312
940591,816064
940592,2708041
940599,12274672
940610,56369
940690,11457273
950300,81869963
950420,684333
950430,8851683
950440,79048193
950450,159320644
950490,12828584
950510,1162001
950590,1133945
950611,67825
950612,12284
950619,126656
950621,14443
950629,10382103
950631,9359653
950632,1903511
950639,13086702
950640,2278966
950651,413894
950659,23023233
950661,344341
950662,3618450
950669,680650
950670,2818185
950691,11348421
950699,28855223
950710,29115301
950720,4656114
950730,53051044
950790,21724732
950810,426431
950890,3655207
960110,169713
960190,53454
960200,2675631
960310,99605
960321,13080518
960329,3456879
960330,14025195
960340,1563596
960350,1687904
960390,5650813
960400,48595
960500,924793
960610,1491237
960621,47953
960622,24137
960629,634369
960630,82062
960711,1343618
960719,5096382
960720,2630923
960810,19932099
960820,8252886
960830,14217507
960840,440242
960850,360385
960860,2244452
960891,4607430
960899,1641147
960910,1043855
960920,618103
960990,1046161
961000,415312
961100,1632906
961210,79923294
961220,244954
961310,620
961320,95533
961380,540380
961390,253479
961400,836240
961511,349219
961519,402083
961590,724718
961610,840315
961620,4297543
961700,7801983
961800,1728250
961900,57046626
962000,2316184
970110,272517370
970190,1135915
970200,2761445
970300,41536875
970400,2405088
970500,2312115
970600,3873049
999999,21525512056
