CommodityCode,ValueUSD
521225,66507
530390,29594
530500,38606744
530720,377
530820,3700
530890,46334
530919,1525
531100,1065556
540110,898000
540219,4814
540220,33
540233,314519
540246,24654
540247,2206797
540262,201
540269,8400
540349,1008
540419,16537
540490,52848
540710,1088257
540720,26054
540741,17696
540742,21685705
540752,40
540754,500700
540761,26276
540769,8394
540772,306339
540774,4140
540782,2475
540794,47894
550110,22371
550120,30
550190,23196
550320,43700
550410,3121408
550510,53569
550690,32
550810,43613
550921,815318
550931,3358795
550932,4267997
550951,668868
550953,566636
550999,58
551219,2998
551519,160
551599,8937
551623,322
560121,161
560122,15250033
560130,261111
560210,24095
560290,14777
560311,24441
560312,227325
560313,13505
560314,38642
560392,148717
560394,25299
560490,130638
560500,19392
560729,97289
560749,3102331
560750,409212
560790,4585322
560811,16263629
560819,124451
560890,8500
560900,577
570239,250
570299,683140
570310,588
570320,153
570390,10592
570500,19647
580110,23848
580136,15804
580190,49730
580410,4447
580421,95855
580500,824314
580610,1564725
580620,22920
580631,1425
580632,24180929
580639,334838
580640,11337
580710,42572
580790,86650
580890,3380
581091,140
581092,171415
581099,15490
581100,57618
590110,650
590190,199
590210,48245
590310,161459
590320,49740
590390,12790474
590410,5851
590500,4602
590610,7101
590691,1272733
590699,21161
590700,122907
590900,797655
591000,52942
591110,109378
591120,1438
591190,3746730
600110,159533
600129,199
600192,3023
600199,115455
600290,86344
600390,25369
600490,38546
600535,89
600536,8055
600537,12367
600538,21440
600539,473
600610,320
600621,132
600622,134330
600624,68
600631,3852
600632,256
600633,1815205
600690,256344
610120,1250736
610130,2284
610190,2162831
610220,4988951
610230,599137
610290,2617118
610310,16714
610322,1345984
610323,1816
610329,29710
610331,23872
610332,260633
610333,10855228
610339,26989
610342,15071558
610343,12771190
610349,734803
610413,173126
610419,261338
610422,312354
610423,98
610429,331940
610431,492565
610432,154803
610433,1116818
610439,2356321
610441,146809
610442,22538177
610443,4284895
610444,826698
610449,409331
610451,12848
610452,31993
610453,5736231
610459,322159
610462,2862070
610463,10853947
610469,1964193
610510,17377947
610520,2606000
610590,19929811
610610,34647695
610620,7776239
610690,485429
610711,15216221
610712,480138
610719,15899
610721,252756
610722,186633
610729,50
610791,4969790
610811,678351
610819,9490
610821,30643194
610822,1521787
610829,606551
610831,2936533
610832,6430597
610839,2231570
610891,3310921
610892,80986
610899,82566
610910,6871336
610990,11021656
611011,72853
611019,289312
611020,18812733
611030,13975946
611090,597333
611120,7764750
611130,188597
611190,6931
611211,33286
611212,2160
611231,740053
611239,283
611241,1222846
611249,48045
611300,303578
611420,2536696
611430,2778358
611490,42537
611510,2763401
611521,231
611529,13024324
611595,45184
611596,2813527
611599,278137
611610,650029
611691,1885755
611692,3107814
611693,7252411
611699,4272150
611710,933452
611780,1608990
611790,104316
620111,59072
620112,10702
620113,391
620119,1205
620192,43670
620193,170580
620199,366967
620211,2032673
620212,83830
620213,547305
620219,26356
620291,69767
620292,44544
620293,95553
620299,544878
620311,1350
620312,18300
620319,20679
620322,140
620331,10774
620332,900452
620333,2171324
620339,681100
620341,8121
620342,1789464
620343,16650521
620349,538578
620411,8540
620412,161286
620413,2095062
620419,115809
620422,76376
620429,103192
620431,524072
620432,1518848
620433,9269646
620439,1687617
620441,570150
620442,3453030
620443,29573635
620444,2578007
620449,1949587
620451,547746
620452,828580
620453,2592426
620459,380351
620461,54321
620462,2543731
620463,7281942
620469,1038634
620520,26308681
620530,5593123
620590,1857351
620610,268480
620620,214038
620630,5618053
620640,13801170
620690,842152
620711,62416
620719,16424
620721,10128
620722,6345
620729,1355
620791,88628
620799,17737
620811,5740
620821,129746
620822,1240335
620829,117200
620891,66737
620892,668149
620899,89866
620920,8103216
620930,591877
620990,107929
621010,435183
621020,176563
621030,382199
621040,49243
621050,108275
621111,2509069
621112,392218
621120,195
621132,323424
621133,7376716
621139,91562
621142,3785492
621143,1640129
621149,1647024
621210,31629737
621290,742255
621320,8801
621390,10626
621410,2498
621420,149174
621430,527
621440,1320
621490,2772
621520,99597
621590,2887
621600,11883919
621710,10389979
621790,23895
630110,25344
630120,100
630130,244080
630140,2907
630190,1437685
630221,5512
630222,1173682
630229,9413
630231,3175683
630232,14891
630239,215
630251,13529
630253,31
630259,433
630260,3575
630293,25491
630299,37696
630312,100
630319,352431
630391,692
630392,1348
630399,17689
630411,98
630419,20149
630491,9050
630492,75541
630493,977
630499,3417
630510,162346
630520,2486610
630532,785261
630533,16034673
630539,9316
630590,103345
630612,134043
630619,362022
630622,4674
630629,1575494
630630,2724908
630690,47919
630710,3752433
630720,1172290
630790,144423307
630900,10908237
631010,333059
631090,782010
640110,3234841
640192,2658
640219,7296
640220,262351
640291,4484
640299,2861374
640312,560
640319,27505
640320,100
640340,8553715
640351,4960657
640359,16701817
640391,40814
640399,137672
640411,4561306
640419,39804590
640420,7350
640520,218534
640590,22234169
640610,8873126
640620,834716
640690,627005
650200,41295
650400,208937
650500,28725612
650610,162788
650691,2364
650699,2873
650700,754567
660110,576
660191,23369
660199,1082093
660320,2000
660390,1757131
670210,35686
670290,324401
670300,268768
670411,7868038
670419,15828871
670420,49030
670490,290648
680221,102
680223,675
680229,9444
680291,713112
680292,58792
680293,1380220
680299,523806
680300,21108
680410,14010820
680421,2877
680422,8156
680430,13406
680520,21227
680530,103787
680610,19103015
680620,579
680690,21563
680710,494862
680790,12641
680800,29469
680911,13855
680919,22300
680990,115393
681019,8935614
681091,30285221
681099,30213898
681140,214913
681181,3653
681182,6675254
681189,74528
681280,93818
681291,123438
681292,26739
681299,1379
681320,1205
681381,6475
681389,3357520
681510,240
681520,166875
681599,1069210
690100,21186826
690290,1303
690320,4026
690390,3799
690490,4000
690510,123049
690600,2766
690721,646
690723,51187
690740,707205
690912,1885
690919,434665
690990,218341
691010,188098
691090,489455
691110,86373
691190,29125
691200,4703742
691310,908071
691390,7923852
691410,18028
691490,767298
700100,1124524
700210,5372
700232,66330
700239,9903
700330,1897
700420,118
700490,3499220
700510,9507
700521,7225722
700529,2309429
700711,1686
700719,11342277
700721,21038
700729,1661006
700800,511391
700991,6347955
700992,745533
701020,9489
701090,10445689
701190,98
701333,1216215
701337,9956
701341,51
701342,1045
701349,24011
701391,171
701399,649444
701590,1532945
701610,240
701690,92373
701710,100
701790,145
701810,29680
701820,14010
701890,72290
701919,16526
701931,4299
701932,2541083
701939,220
701959,564
701990,5330550
702000,8776264
710110,3259729
710121,562325
710122,5636525
710310,6023
710410,1356300
710490,47750
710691,230418
710692,925812
710700,312168
710811,122439
710812,1025324459
710813,259887300
710900,17129660
711019,2113
711021,156688
711100,4110297
711230,4084479
711291,22954872
711292,240557
711299,13565596
711311,2029542
711319,9339735
711320,452778
711411,333
711419,502663
711590,17810
711610,1060452
711620,17180
711711,2022097
711719,5076134
711790,3325040
711810,200
720110,75779
720230,2492548
720410,5263439
720421,17272795
720429,5299701
720430,13910038
720441,690509
720449,70060033
720450,17930
720510,133156
720529,118060
720610,42
720690,1006
720810,1038686
720825,540744
720827,16940
720851,407
720890,25496
720918,30
720990,43879
721011,1517317
721012,1305070
721020,111136
721030,6753
721041,2456
721049,3833
721061,122442
721070,1911
721090,77620
721113,75
721220,56686
721240,65998
721391,8204
721410,7442
721420,21460
721430,26344
721621,74
721622,1634040
721632,76556
721633,58311
721669,2555
721691,12387
721699,1980850
721710,37019
721730,229369
721790,1180
721899,79794
721933,57
721990,121500
722090,123158
722100,3849
722220,2086
722230,2608
722240,152069
722300,1175
722490,1853482
722511,106358
722519,41503
722540,93
722611,1441611
722620,55
722790,12234
722810,7159
722840,4446
722850,45296
722860,29151
722990,2143107
730110,716759
730120,518436
730210,1875
730230,145314
730240,285
730290,1117601
730300,735346
730411,125199
730419,61853
730424,6266
730429,180
730431,41
730439,10905
730449,30
730459,24233
730490,1385981
730512,50
730519,900
730531,564168
730590,1500
730611,96
730629,2526
730630,132076
730640,275514
730690,35940
730711,12469
730719,4208216
730721,2302199
730722,693236
730723,3186706
730729,1360198
730791,1707
730792,1086889
730793,56772
730799,2754441
730810,609144
730820,25778
730830,212790
730840,24700894
730890,74852986
730900,6278694
731010,166956
731021,788104
731029,3310342
731100,11941319
731210,2292968
731290,1387675
731300,8555
731414,46523
731419,19869
731420,1261143
731439,1169384
731441,581176
731449,2912510
731450,289897
731512,1407
731519,150
731581,2493
731582,275322
731589,103
731590,150
731600,11176
731700,7062036
731811,13069257
731812,21561002
731813,608076
731814,4839231
731815,46027001
731816,16252586
731819,48573
731821,114698
731822,2457969
731823,44898
731824,9223
731829,4268077
731940,69521
731990,185194
732010,79283
732020,153734
732090,5269761
732189,336
732190,6583
732290,7792
732310,38702
732391,46127
732393,27156
732394,1999526
732399,285937
732410,5586
732490,909344
732510,15424
732599,2015706
732611,85506
732619,6767929
732620,468795
732690,2671255
740100,530811
740311,1435035495
740313,620
740319,129352276
740321,3002491
740329,5749804
740400,56276252
740500,37
740610,270625
740729,1158
740811,2756340
740819,2249001
740822,56970
740829,2362352
740911,784129
740919,251693
740921,51675
740929,3301091
740939,17531
740990,7014
741011,79052265
741021,648834
741022,58495
741110,116155
741121,64416
741129,6397
741220,55039
741300,994286
741529,302625
741533,180300
741810,4902
741820,11103253
741991,8065
741999,6111037
750120,401990682
750300,719883
750512,272050
750521,2315999
750522,45000
750720,33
750890,119026
760110,129098
760120,1999022
760200,24314289
760310,3135
760320,61250
760410,70666889
760421,21911754
760429,1420810
760519,640
760611,46496
760612,557254
760691,24678
760692,74530
760711,602
760719,39206670
760720,1207198
760810,46758
760820,6739
760900,982782
761010,16525567
761090,20312411
761100,39600
761210,38964
761290,1750304
761300,525
761410,2099805
761490,184542
761510,12255
761520,928
761610,459511
761699,109379
780110,232255
780191,1367950
780199,4831081
780200,11949288
780419,198931
780600,5886545
790111,304121
790120,68900
790200,1196255
790310,3763
790390,14819
790400,157579
790700,1260875
800110,143040
800120,16580682
800200,581932
800300,141179
800700,555472
810196,39489
810197,81157
810199,42237
810297,12776
810330,221
810820,60254
810830,16212
810890,27352
811100,120
811213,67652
811292,6322061
811299,8460
811300,18364
820110,58
820130,781
820190,49797
820220,5254970
820239,2108
820299,98726
820310,7179
820320,466194
820330,14425
820340,516935
820411,532157
820412,17750
820420,33458
820510,20665
820520,204376
820540,851
820551,48720
820559,625635
820570,626016
820590,150960
820600,403514
820713,7769
820719,428480
820720,3358341
820730,598600
820740,2756
820750,94001
820760,28223
820770,3283
820780,1025
820790,1520153
820820,100
820830,1836
820890,1764234
820900,18377
821000,1231
821110,287889
821192,521
821193,100
821194,24222
821195,27474
821210,203650
821220,83956
821290,1096
821300,20953
821410,95
821420,5719
821490,133235
821520,213
821599,27691
830120,530450
830130,21650
830140,105685856
830150,104013
830160,10296239
830170,881
830210,15285485
830220,78247
830230,1476446
830241,38169241
830242,911240
830249,853809
830250,1747182
830260,474225
830300,734
830400,207106
830590,10285
830610,8999
830629,1915784
830630,87976
830710,1624
830790,68625
830810,582312
830820,10746
830890,733108
830910,426599
830990,14285484
831000,167948
831110,5436302
831120,20282
831130,978700
831190,1106807
840110,135
840140,1376
840219,948917
840290,15376
840310,41500
840390,45926
840420,96000
840490,16472062
840510,5000
840590,4942
840690,2935642
840710,6863064
840732,107126
840734,6553
840810,47296
840820,3756
840890,328340
840910,209875
840991,7945169
840999,41722344
841090,500
841122,237522
841199,4662617
841221,89923
841229,560764
841231,39125
841239,65416
841280,165157
841290,1684391
841311,5858
841319,51423
841320,2117420
841330,1264185
841350,21188
841360,105327
841370,3954856
841381,104012
841382,47266
841391,3014115
841392,50
841410,95849
841420,156254
841430,2485112
841440,11252967
841451,1323512
841459,156703502
841460,82063
841480,14941028
841490,15837666
841510,14239521
841520,6418904
841581,1680337
841582,4036303
841583,188672
841590,29861016
841610,162
841620,7155
841690,183746
841780,1893959
841790,359779
841810,17754
841821,29109
841830,16578
841850,18167
841869,2893500
841891,496649
841899,5769085
841911,70000
841919,17928
841920,188523
841931,595853
841939,238491
841950,8707647
841981,31638783
841989,735742
841990,31809830
842010,437685
842091,6000
842119,28951
842121,1220413
842122,76378
842123,240622
842129,253567
842131,6734097
842139,246489
842191,1313
842199,58524885
842211,9292
842220,65496
842230,606031
842240,612343
842290,17000
842310,64
842320,200
842381,98550
842390,101378
842410,182123
842420,5287
842430,115901
842441,323771
842482,200
842489,109983248
842490,632161
842511,19336
842519,2950
842531,93490
842539,66707
842542,230074
842549,22757
842619,2189308
842620,7683
842641,472508
842649,1739130
842699,356380
842710,38930
842720,21656
842790,2806717
842810,88772
842820,74168
842831,3196
842832,92500
842833,3897792
842839,317734
842890,811885
842911,648500
842919,4209
842920,144366
842951,1644
842952,210286
842959,461249
843010,12255
843049,64896
843061,675
843069,19915
843110,4565
843120,180132
843131,11490
843139,125170
843141,336854
843142,153576
843143,9629
843149,82672
843290,4715734
843319,780
843320,91
843359,291754
843390,235249
843621,2579
843629,2346
843680,115812
843691,130714
843699,6244
843790,246940
843810,4627903
843820,21940
843850,7860
843860,248245
843880,4279774
843890,1747894
843930,15000
843999,473822
844010,61145
844110,704744
844130,71160
844180,40496
844190,543363
844230,184414
844240,31502
844250,240632
844311,99100
844313,12378
844314,1577
844315,6507
844319,158801
844331,823790207
844332,641226371
844339,231192124
844391,2924
844399,25010554
844530,2930
844590,1995
844711,15000
844720,55586
844790,59149
844820,460803
844833,582
844839,9113
844859,10903
845011,473
845019,613
845121,31050
845129,95097
845130,14583
845140,1039
845150,552547
845180,456429
845190,1066744
845210,4687
845221,1212
845229,709333
845230,3640
845290,1890986
845310,8080
845320,26971
845380,3197
845390,3678
845410,1405
845420,2750
845430,182349
845490,8557027
845530,1440
845590,12850
845612,352378
845620,59739
845690,175610
845710,40570
845720,2022
845819,300
845891,22893214
845899,244810
845910,46376
845921,1500
845929,12000
845949,7629
845959,5396
845969,96701
845970,2167039
846019,18423
846024,319999
846029,500000
846031,1721
846039,2991
846040,114063
846120,111
846150,141736
846190,1523227
846210,10423
846229,169119
846239,7680
846249,178596
846291,43801
846299,195638
846330,312275
846390,356897
846490,580
846510,293105
846591,436185
846592,1496248
846593,2525
846594,15734
846595,73017
846599,238910
846610,1875474
846620,167683467
846630,719559
846691,414
846692,42194
846693,674075
846694,17831
846711,3914
846719,50406
846721,9938
846722,298
846729,81338
846781,300
846789,442069
846791,100
846792,221
846799,151221
846820,19538
846880,920
846890,38291
847010,74017619
847021,3962203
847029,3460635
847050,3239
847090,150
847130,13161735
847141,6650507
847149,987139
847150,1609250
847160,13385184
847170,3392282857
847180,18793404
847190,5000642
847230,160
847290,109859747
847321,3831
847329,14681029
847330,974735461
847340,19277
847350,1295904
847410,143146
847420,25097
847431,19640
847432,34281
847439,4288
847480,186828
847490,709876
847510,404
847529,65
847629,300
847710,1330665
847720,22596
847730,10060
847740,22353
847759,135295
847780,29716
847790,91694380
847810,1093878
847890,630416
847910,38999
847920,22193
847930,17743
847940,128820
847950,109712
847979,34742
847981,1553292
847982,37313
847989,14554433
847990,55514020
848010,6622
848020,40009
848030,2085697
848041,337097
848049,1130807
848050,61788
848060,409837
848071,187559
848079,477801
848110,1629178
848120,8392410
848130,124465
848140,357481
848180,414703835
848190,16574704
848210,16190787
848220,158856
848230,72096
848240,1160122
848250,72415
848280,1269991
848291,46653
848299,5351831
848310,21748675
848320,365920
848330,3744536
848340,21753664
848350,2254908
848360,5520867
848390,16506522
848410,682732
848420,5484926
848490,17112940
848610,4444362
848620,3853083
848630,2136
848640,1709094
848690,40339355
848710,12828686
848790,3264
850110,114064158
850120,29672
850131,89919873
850132,1342651
850133,3280
850140,78700958
850151,1456686
850152,460727
850153,41731809
850161,523
850162,550
850164,275
850211,80240
850212,818996
850213,462789
850220,172796
850239,7115
850300,137758504
850410,1596
850421,531676
850422,105896
850423,1924049
850431,22166254
850432,502544
850433,280043
850434,11585
850440,836877362
850450,266453135
850490,86486790
850511,6557229
850519,77433271
850520,6764
850590,88332230
850610,6947
850650,2579713
850660,48765
850680,23755363
850690,377492
850710,115423682
850720,59131284
850760,119350
850780,13186520
850790,308657
850811,93091
850819,71639
850860,46713
850870,92713
850940,210310
850980,1352
850990,1366517
851020,13990
851030,160
851090,4677620
851110,4136813
851120,881
851130,910206
851140,1002676
851150,71105
851180,1633027
851190,28780343
851210,1270
851220,740556
851230,38007124
851240,1549
851290,57402733
851310,6688028
851390,2699
851410,42242
851420,417489
851430,241479
851440,275918
851490,168334
851511,1160
851519,637568
851521,384500
851529,9170
851531,296202
851539,4634
851580,1102821
851590,3440585
851610,40638
851629,3843540
851631,814230
851632,3965795
851640,358277
851650,1448
851660,14096
851671,60037
851672,3136753
851679,1259060
851680,101706
851690,24927529
851711,1078578
851712,762665
851718,1485493
851761,14745
851762,391453521
851769,30875
851770,5144854
851810,462870
851821,406624
851822,428233
851829,108
851830,5758895
851840,739219
851850,346464
851890,2536270
851920,182207
851981,477142
851989,27448
852110,488398
852190,113632830
852210,19741
852290,32877138
852321,6899
852329,3275121
852341,3669
852349,208585
852351,24359100
852352,21433428
852359,22888
852380,1832498
852550,19312194
852560,11072682
852580,25258212
852610,3389177
852691,438363065
852692,14131593
852713,15612796
852719,7213451
852721,125004539
852729,260560
852799,269182
852842,7015
852849,386
852852,25597
852859,11023226
852862,107335834
852869,382898840
852871,2042552
852872,5967616
852873,46657582
852910,75555
852990,6260632
853080,304975
853090,4600
853110,47165
853120,4819993
853180,23477209
853210,423493
853221,56229188
853222,230681
853223,3044
853224,171624413
853225,283
853229,629972342
853230,400235
853290,21229669
853310,38042429
853321,322942
853329,431718
853339,45780
853340,31968639
853390,6483
853400,565614038
853510,106642022
853521,3460
853529,74668
853540,540
853590,42478211
853610,484777
853620,63538475
853630,55044
853641,110324229
853649,8002243
853650,74046513
853661,973
853669,5666370
853670,1036221
853690,369092607
853710,49189358
853720,149204356
853810,1665631
853890,49469946
853910,42788
853921,1502684
853922,2765281
853929,70082
853931,582436
853932,4869137
853939,19217909
853949,3959491
853950,289547
853990,168302
854011,101167
854089,782
854091,4065
854099,4841
854110,101405011
854121,39077340
854129,453050740
854130,7442450
854140,489008916
854150,417693901
854160,174663
854190,30562944
854231,14182900715
854232,1179605918
854233,19473991
854239,8277868526
854290,31210784
854310,35596
854320,1126832
854330,12307411
854370,9398985
854390,19325534
854411,6549399
854419,3153060
854420,10560487
854430,1912108228
854442,140312128
854449,24549106
854460,31341473
854470,22160157
854519,121497
854520,1111721
854590,48
854620,26005
854690,383709
854710,1266802
854720,1421602
854790,54372
854810,6969591
854890,9921899
860730,162
860799,1203539
860800,11683
860900,1473368
870210,22230
870310,5000
870321,14529
870322,111213
870323,82877
870324,67401
870332,199000
870360,1029928
870390,668
870421,451133
870423,157731
870490,2567
870530,211489
870540,16258
870590,386480
870600,325100
870710,29037
870790,1155133
870810,14706165
870821,202117
870829,57327400
870830,96820554
870840,224109220
870850,75536113
870870,8919640
870880,36645
870891,472291
870892,4135856
870893,3221582
870894,110022845
870895,103895871
870899,151931323
870919,29512
870990,1530
871120,2013528
871130,9110789
871140,427032
871150,14000
871160,4170
871190,653
871200,37821042
871390,1600
871410,20629809
871420,105640
871491,1203
871492,265061
871496,22342868
871499,94451
871500,1388196
871639,99419
871680,233246
871690,855432
880211,450350
880310,389742
880320,137698
880330,454623648
880390,441645
890110,750000
890120,12907341
890190,550690276
890310,325684
890391,1000160
890392,26400
890399,547217
890590,6276
890690,5897756
890710,41945
890790,17024
900110,1136514
900120,13123553
900130,14931
900140,2196
900150,188273308
900190,9092669
900211,18503341
900219,22360440
900220,4258532
900290,13756117
900311,329879
900319,33761137
900390,8981
900410,760434
900490,6720
900510,11664993
900640,18634276
900651,41936
900659,1552635
900669,2618
900691,60265
900699,19263368
900710,353
900720,497
900791,1835
900792,705197
900850,1843762
900890,1327886
901010,858
901050,1780
901090,15188
901180,7067259
901190,4811439
901210,10801
901290,76114
901310,47798167
901320,428189
901380,6031136
901390,7452542
901410,745
901480,161846
901490,90946
901510,23919285
901520,890
901530,93237
901540,283
901580,169343
901600,18328862
901720,2778
901730,447951
901780,70965
901790,348043
901811,3028
901812,105988
901813,2218
901819,913894
901831,88551200
901832,5350286
901839,33662274
901841,1467235
901849,1313490
901850,13667
901890,80686647
901910,1127019
901920,1141863
902000,2739319
902110,434495
902121,6865640
902129,7349687
902131,108
902139,12989
902140,107085056
902190,118019
902212,198157
902214,452664
902219,280277
902229,577814
902230,52368
902290,1191373
902300,458452
902410,35995
902480,183343
902490,12591673
902511,100767
902519,428247
902580,17227
902590,1088018
902610,15287336
902620,8386958
902680,41553
902690,9129442
902710,149108
902720,58
902730,130539
902750,613509
902780,8753948
902790,1221106
902810,2384
902820,31131
902830,349397
902890,445700
902910,7463308
902920,15645729
902990,73910249
903010,1154773
903020,584001
903031,522018
903032,9723
903033,6393612
903039,3125379
903040,15237488
903082,116869327
903084,661007
903089,11390167
903090,501084943
903110,199940
903120,46712
903141,266447
903149,2356889
903180,78960085
903190,26706960
903210,555403
903281,10000
903289,18429085
903290,6663718
903300,165804
910111,66005
910119,102580
910121,2502964
910129,272740
910211,141552650
910212,3028
910219,61917
910221,20181
910229,2748285
910291,987
910299,82378
910400,4576973
910511,4355
910519,60
910529,7472
910599,72870
910610,619
910690,58014
910812,185174
910820,100
910890,40
910990,344581
911090,927
911180,2125
911190,276154
911220,52145
911320,41044
911390,362998
911410,303303
911430,1530794
911490,4494341
920190,2720
920210,57
920290,39762
920510,240
920590,150
920600,8062
920710,1050
920790,686683
920930,2720
920991,2500
920992,181194
920994,13347
920999,12977
930190,100
930200,6972110
930390,52250
930400,5000
930510,112512
930599,57700
930630,91376
930690,26493146
930700,704
940110,133700
940120,3376387
940130,15130
940140,28137
940152,8660
940153,1628373
940159,1882967
940161,1640804
940169,72211
940171,625759
940179,3637667
940180,2381308
940190,70141535
940210,8159
940290,831
940310,3605206
940320,2759191
940330,421722
940340,137854
940350,777003
940360,100532510
940370,731887
940382,124952
940383,4513663
940389,2747824
940390,29455086
940410,493859
940429,173899
940430,991
940490,116253597
940510,15885762
940520,4742418
940530,67650531
940540,6872147
940550,1148294
940560,5574989
940592,338630
940599,16471098
940610,71233
940690,9556220
950300,40318515
950420,164164
950430,25723783
950440,16233
950450,10925
950490,3446625
950510,8857850
950590,1705232
950619,58644
950621,1360
950629,17735
950631,290
950632,250
950640,368180
950651,90
950659,476185
950661,21747902
950662,86217
950669,481150
950691,127380
950699,10517961
950720,263723
950730,390
950790,18810821
950890,7840800
960110,49893
960190,12312829
960200,419590
960310,12857374
960321,214685
960329,2392
960330,225
960340,4126
960350,20370
960390,512310
960500,25578
960610,15257
960621,20852
960622,24266
960629,664361
960630,61981
960711,46720
960719,176440
960720,284161
960810,29790
960830,2571
960860,299
960899,1624
960910,4846734
960920,1845923
960990,1273
961000,82752
961100,4740
961210,30163
961390,22585951
961400,33
961519,40725
961590,80523
961610,427381
961620,419272
961700,25642086
961800,1435443
961900,28888828
962000,159307041
970110,6022436
970190,335759
970300,463043
970400,189
970500,6300
TOTAL,65214435072
