CommodityCode,ValueUSD
292121,78036
292130,780
292151,53050
292211,2503
292215,1763
292219,105454
292229,51545
292241,859885
292242,92994675
292249,134578
292250,205533
292320,69886
292390,1537
292419,132436
292429,17950
292511,1300
292529,10400
292690,10074
292700,417629
292800,7087
292910,1674653
292990,25000
293030,26230
293040,907109
293090,167246
293139,8768
293190,118527
293214,47760
293220,86639
293299,16603173
293329,26339
293339,176125
293349,14000
293359,115350
293361,20824
293369,53592
293399,312787
293410,6758
293499,3114
293621,4154844
293622,357093
293623,207505
293624,1724078
293625,287150
293626,10340
293627,482022
293628,1624464
293629,1796058
293690,114527
293722,5609
293810,14850
293890,3113
293930,6585361
294150,13950
294190,6079278
294200,216803
300120,786191
300212,720088
300215,10231
300219,13156
300220,356860
300230,5367698
300290,484921
300310,942903
300320,22501
300339,227833
300390,907678
300410,3058389
300420,20675943
300431,144518
300432,1087706
300439,171192
300449,130899
300450,19370578
300460,170882
300490,126994450
300510,17714867
300590,975404
300610,254639
300620,1223
300630,1528
300640,5432511
300650,10568
300660,55533
300670,105011
310100,6788211
310210,108895602
310221,1252768
310229,509547
310230,24206520
310250,77094
310260,114500
310290,1131224
310311,83526
310319,55968
310390,14212667
310420,19686810
310430,4144023
310490,1819928
310510,792008
310520,83002298
310530,45001249
310540,9808762
310551,275707
310559,1455305
310560,28422
310590,5508716
320190,2277
320210,191385
320290,140132
320300,461688
320411,4212504
320412,634825
320413,76317
320414,4622
320415,910
320416,704362
320417,3358411
320419,275107
320420,174483
320490,2015778
320611,2565491
320619,17127926
320620,98538
320641,56000
320649,4329227
320650,482207
320710,3731545
320720,5064578
320730,101265
320740,23614885
320810,2358007
320820,2697060
320890,44539326
320910,4883855
320990,2163083
321000,5893229
321100,568023
321210,125980
321290,1357514
321310,1050062
321390,2592873
321410,1125639
321490,6515324
321511,1016626
321519,5869981
321590,1129450
330112,600
330124,2975
330125,62529
330129,12935211
330190,610290
330210,1602411
330290,1557170
330300,5091891
330410,227137
330420,6572248
330430,13069
330491,479968
330499,85477889
330510,29747082
330520,31239
330530,1298694
330590,29449722
330610,26725212
330620,5027809
330690,360645
330710,3309606
330720,2789331
330730,11067091
330741,23274822
330749,25789812
330790,50820499
340111,14587330
340119,16291967
340120,12770600
340130,60020701
340211,25443928
340212,287393
340213,723718
340219,111381
340220,161661458
340290,15700176
340311,696470
340319,14091103
340391,857625
340399,6820902
340420,40438
340490,6947676
340510,27135
340520,349012
340530,17554
340540,13862
340590,589204
340600,347205836
340700,1460943
350110,12836
350190,18123
350220,580
350300,15357146
350400,13395397
350510,83775815
350520,417930
350610,18067516
350691,48006358
350699,10668681
350710,24440
350790,608830
360300,1302863
360410,1058332
360690,4232
370110,49619
370130,99901
370191,711
370199,1082779
370239,2076
370243,1207
370244,11285
370298,39531
370310,135376
370320,7440
370390,1576
370710,14948
370790,39690
380110,6449
380190,2793058
380210,29667358
380290,299257
380400,49301
380510,25287048
380590,281641
380610,61622792
380630,977250
380690,4210733
380859,11781272
380861,131208
380891,45514323
380892,45503995
380893,48963123
380894,28722190
380899,3214337
380991,138191038
380992,67807
380993,2083916
381010,721602
381090,658929
381121,244482
381129,64252
381190,260976
381210,873249
381220,110921
381231,596060
381239,11681795
381300,18345
381400,14542882
381512,22810
381519,68182
381590,1003085
381600,2663286
381800,74921408
381900,24694
382000,19548
382100,2033122
382200,4360393
382311,398381
382319,7386278
382410,889941
382430,127009
382440,9431868
382450,6984787
382460,38533
382471,89368
382478,29005
382481,454607
382499,356573831
382520,444419
382530,6720
382590,2000
390110,42691420
390120,29592136
390130,29836598
390140,2995916
390190,64805437
390210,321011027
390230,55420155
390290,4353757
390311,9000404
390319,36092508
390320,1785046
390330,23635598
390390,5655381
390410,28140343
390421,8837697
390422,52834807
390430,119853
390440,229402
390450,454344
390461,39878
390469,54150
390490,4187745
390512,280633
390519,362203
390521,330412
390529,10202581
390530,199820
390591,2592
390599,231380
390610,2375628
390690,15295774
390710,2895679
390720,40753701
390730,819131
390740,24804894
390750,1018881
390761,331448859
390769,16173980
390770,2220582
390791,1955267
390799,15046234
390810,70555777
390890,708909
390910,385730
390920,525632
390931,12802828
390939,11403
390940,3884684
390950,12412325
391000,23075567
391110,57213
391190,5454481
391212,10200
391220,19850
391239,359608
391290,175767
391390,5673847
391400,48497
391510,1947534
391520,326939
391530,118767
391590,10587347
391610,432500
391620,14833493
391690,12333680
391710,152872
391721,2143470
391722,2279437
391723,5564277
391729,26150061
391731,921908
391732,6510512
391733,694730
391739,32099583
391740,15249238
391810,215688612
391890,19975017
391910,17057645
391990,104421072
392010,87349233
392020,53409778
392030,10287874
392043,40313501
392049,14852952
392051,19080015
392059,3794679
392061,4361925
392062,20774914
392063,4067
392069,1618849
392071,3736
392073,10972
392079,7564349
392091,19451
392092,196949
392093,1580
392094,88151
392099,39929752
392111,5957973
392112,3052651
392113,25073934
392114,4889
392119,38707110
392190,182777144
392210,6194410
392220,1129365
392290,20186613
392310,38760221
392321,762484689
392329,182099051
392330,77583093
392340,1327975
392350,26150474
392390,34027716
392410,153775325
392490,119694387
392510,1295053
392520,9631251
392530,151585835
392590,16064944
392610,63600449
392620,198558022
392630,68165753
392640,38001513
392690,817782118
400110,204156884
400121,104718626
400122,474691963
400129,2136195
400211,80503
400219,1416956
400220,510312
400231,2580
400239,38314
400249,40408
400259,171345
400260,59282
400270,88873
400280,1563366819
400291,5563
400299,3028623
400300,5255535
400400,779210
400510,5078602
400520,4398
400591,3537664
400599,1605031
400610,191154
400690,300456
400700,7715686
400811,4289794
400819,832857
400821,8416839
400829,2632862
400911,6478684
400912,1284287
400921,1899305
400922,658446
400931,5337620
400932,14659329
400941,853951
400942,14895040
401011,3491026
401012,13991572
401019,1617261
401031,897701
401032,39235
401033,262259
401034,8851
401035,169585
401036,11942
401039,1646473
401110,601269718
401120,537846237
401130,160230
401140,69774416
401150,82875558
401170,16916489
401180,42581096
401190,28398106
401212,32898
401213,503183
401219,245442
401220,500
401290,49147536
401310,22475894
401320,41167785
401390,26115141
401410,4519320
401490,469852
401511,5532716
401519,311629338
401590,3973436
401610,2450335
401691,7179385
401692,244268
401693,207784985
401694,36692
401695,43178
401699,157088202
401700,865793
410120,592
410150,30990
410190,365555
410320,4138267
410390,18332640
410411,1242860
410419,10416079
410449,193769
410530,95297
410622,17965
410631,5990913
410632,32540
410640,10339
410711,3377
410712,28497415
410719,4703708
410792,52235
410799,248775265
411200,361597
411310,409317
411320,1020521
411330,1138489
411390,315914
411410,3455
411420,5506
411510,422621
411520,7080
420100,50891236
420211,5721385
420212,94755267
420219,9861303
420221,225755072
420222,448348771
420229,290048800
420231,54843188
420232,47582256
420239,70404498
420291,42709505
420292,1290468687
420299,29724086
420310,22694374
420321,68926874
420329,15536508
420330,23281224
420340,365778
420500,25176227
430211,190188
430219,695077
430310,104863
430390,182189
430400,92178
440111,2760
440112,666591
440121,325034
440122,1468398056
440131,351877171
440139,41201373
440140,835059
440210,62461
440290,63703041
440312,10147
440398,11924
440399,209767
440410,2040
440420,775098
440500,20826481
440711,1659446
440712,11493
440719,490488
440729,700381
440791,934830
440793,18222
440794,157356
440795,25647078
440796,63331
440797,104258
440799,16782011
440810,882146
440839,24859135
440890,63050620
440910,865547
440922,300013
440929,22542592
441011,7205760
441012,38767
441019,9552
441090,27777
441112,2411016
441113,7959422
441114,28892996
441192,6289468
441194,29878
441210,191842
441231,66988025
441233,217417722
441234,179269729
441239,113327958
441294,5432505
441299,131840768
441300,10252524
441400,14561389
441510,6866497
441520,10002202
441600,7011555
441700,7741577
441810,1473593
441820,32379354
441840,795852
441850,1488
441860,200844
441873,297924
441874,4361404
441875,66002413
441879,65376851
441891,207188
441899,160643150
441911,896122
441912,2561955
441919,1753652
441990,58996164
442010,7469841
442090,35771307
442110,3405505
442191,4638164
442199,125283084
450190,2312
450310,954
450390,344518
450410,33820
450490,520098
460121,1727006
460122,255097
460129,7129641
460192,1508366
460193,32401
460194,3637155
460199,569740
460211,49729550
460212,33758253
460219,138687672
460290,65115908
470100,14362
470319,2612753
470321,90228
470329,390413
470421,58723
470620,13744480
470720,3600
470730,3166
470790,23964
480100,120347
480210,39513
480220,23155
480240,111893
480254,2109
480255,1745282
480256,60105
480257,310901
480258,203430
480261,866648
480262,737317
480269,1150366
480300,63118254
480411,512828
480419,2508663
480421,379662
480429,194117
480431,29751806
480439,215848
480441,25144176
480442,2340
480449,422502
480451,2399971
480452,24717
480459,28397920
480511,22851600
480519,161839946
480524,156709039
480525,51609377
480530,835519
480540,26060
480591,34626521
480592,792
480593,332212
480610,28409
480620,9725
480630,13880
480640,53134
480700,1543087
480810,6781563
480840,126772
480890,574255
480990,1583
481013,137237
481014,3705175
481019,2827516
481022,650
481029,689080
481031,101607
481032,185093
481039,976440
481092,543900
481099,5160702
481110,22619
481141,5823580
481149,137556
481151,2613959
481159,21673217
481160,3826881
481190,22881503
481200,39953
481320,22713952
481390,6070221
481420,405169
481490,183103
481620,14831
481690,4452
481710,3802069
481720,1860984
481730,998690
481810,32479571
481820,23645781
481830,5538646
481850,457191
481890,4469287
481910,108842410
481920,59350568
481930,6985462
481940,99746916
481950,42541428
481960,2642248
482010,101082057
482020,99875
482030,25843564
482040,27188
482050,394075
482090,1152764
482110,33124851
482190,21617933
482210,603478
482290,1790553
482320,346954
482340,69513
482361,33251
482369,37660817
482370,6625111
482390,71413411
490110,289157
490191,17812
490199,3784330
490210,77020
490290,28056
490300,19209307
490510,17395
490599,1232
490600,420732
490700,33050
490810,76265
490890,21289042
490900,19342980
491000,1648081
491110,3280618
491191,2702144
491199,23028791
500200,39762913
500300,1297568
500400,19971667
500600,797610
500710,1778
500720,12621111
500790,55033
510220,4250
510310,22833
510320,188006
510610,6289
510620,32996
510710,13647848
510720,1152795
510820,11058
510910,4873
510990,736
511119,305762
511120,48307
511130,88097
511190,52610
511211,663610
511219,80261
511220,4023
511230,1210114
511290,216317
520100,831277
520210,694156
520291,102507
520299,9898797
520300,3972344
520411,135390
520419,43809
520420,91791
520511,162436355
520512,1048403606
520513,134928500
520514,245935840
520515,34304
520521,1355253
520522,102216577
520523,159980929
520524,197359429
520526,20220871
520527,15752921
520528,15095242
520531,303873
520532,11782158
520533,3580608
520534,26951303
520541,30233
520542,2928713
520543,1517500
520544,8777413
520546,1291401
520547,5746247
520548,13973202
520611,12682236
520612,57867604
520613,21436585
520614,567072
520621,137395
520622,35101945
520623,117935694
520624,67524841
520625,1493725
520631,192365
520632,2336611
520633,382836
520634,28304
520641,9917
520642,241020
520643,176701
520644,440949
520645,508465
520710,24588631
520790,300801
520811,11074
520812,4294364
520813,4575854
520819,403836
520821,44418
520822,649049
520823,448645
520829,2377388
520831,10792
520832,1229948
520833,2803784
520839,1365979
520841,98130
520842,5185851
520843,4340861
520849,16710807
520851,25699
520852,20689
520859,615425
520911,935094
520912,13785121
520919,3812462
520921,12648
520922,4696571
520929,510009
520931,2779581
520932,16684016
520939,3766106
520941,38798
520942,30734950
520943,207267
520949,279085
520951,30834
520952,14825
520959,450935
521011,2036104
521019,1088298
521021,40751
521029,237499
521031,488610
521032,704164
521039,3285170
521041,587804
521049,2543519
521051,28930
521059,52464
521111,424429
521112,2299440
521119,147674
521120,1548661
521131,237241
521132,3461077
521139,931931
521141,8114
521142,22043005
521143,9539
521149,1656
521151,2698
521152,4731
521159,825568
521211,1526
521212,4961
521213,51707
521214,72158
521215,2984
521221,1517
521222,866
521223,68338
521224,22332
521225,25430
530129,268125
530130,30862
530500,22267013
530610,3141
530710,533680
530720,11853
530810,540374
530890,696026
530911,22094
530919,16538
530921,656046
530929,2212638
531010,189283
531090,98896
531100,2824742
540110,26578031
540120,1466743
540211,2078
540219,41183084
540220,38267124
540231,13115564
540232,32779
540233,139588078
540234,70279
540239,170199
540244,287514305
540245,70085746
540246,12910076
540247,19236644
540248,250331
540249,418155
540251,525676
540252,988559
540253,18257
540261,1456929
540262,1443368
540263,718582
540269,1204151
540310,44769
540331,409163
540339,3662
540341,138022
540411,890801
540412,112885
540419,4974304
540490,28950912
540500,120140
540600,20072
540710,14642146
540720,54536709
540730,24290
540741,6006074
540742,21407614
540743,22433
540744,1522075
540751,18459852
540752,15273898
540753,3688561
540754,550507
540761,35041790
540769,84064881
540771,13016908
540772,2512476
540773,6954
540774,6424
540781,2645112
540782,1675776
540783,18229
540791,4303777
540792,6929233
540793,75766
540794,12542
540810,181108
540821,93103
540822,37322
540823,65249
540824,4899
540831,168475
540832,32966
540833,6468
540834,13106
550120,10961
550130,2250
550311,3028
550320,175269998
550330,888535
550340,1734140
550390,805962
550410,690411
550490,133450
550510,1790471
550520,301943
550620,1469990
550630,121967
550690,16840
550810,7525744
550820,756588
550911,44266
550912,8439
550921,40555655
550922,12933181
550931,2099575
550932,1100028
550941,2888
550942,271237
550951,20726111
550952,1276873
550953,133234513
550959,1822180
550962,1080093
550969,4879755
550992,578
550999,28732
551011,39822383
551012,786982
551020,738
551030,6607946
551090,8579140
551110,241393
551120,350006
551211,3010523
551219,4643967
551221,22541
551229,92264
551299,5481339
551311,1382264
551312,298324
551313,1590606
551319,1761007
551321,71747
551323,465948
551329,1396386
551331,746864
551339,1635307
551349,239594
551411,270993
551412,2995744
551419,2123904
551421,147904
551422,1814893
551423,366010
551429,1755975
551430,27687
551442,82886
551449,121358
551511,766443
551512,2306085
551513,6800161
551519,3357121
551522,2779341
551529,178778
551599,1995346
551611,1183439
551612,362541
551613,1053124
551614,69125
551622,65625
551623,21520
551624,2126
551641,95317
551642,24523
551643,13586
551691,129488
551692,77968
551693,8270
551694,262900
560121,28971311
560122,557944
560129,215189
560130,55959
560210,2701128
560229,39629
560290,634976
560311,5134572
560312,11101371
560313,1311171
560314,35932217
560391,5772283
560392,32209031
560393,12771234
560394,33662143
560410,9018538
560490,4591230
560500,1937
560600,820187
560729,349294
560741,17461543
560749,49152668
560750,7065900
560790,17570152
560811,55431994
560819,80959199
560890,6296129
560900,6963762
570110,3428
570190,139772
570220,11047860
570231,11397
570232,13676
570239,1738049
570241,2650
570242,85175
570249,2880184
570292,12406
570310,7957
570320,731436
570330,240077090
570390,1807131
570410,67608
570490,7603665
570500,17834746
580121,51112
580122,118744
580127,10218
580131,41014
580132,11031
580133,3235
580136,530053
580137,16006
580190,24551
580211,710542
580219,1892702
580220,36125
580230,7800
580300,1874865
580410,5000238
580421,596258
580429,484941
580500,142324
580610,22317026
580620,34725679
580631,49668
580632,10528453
580639,1633614
580640,360017
580710,5136540
580790,18599662
580810,915368
580890,10966795
580900,8640
581010,242062
581091,303911
581092,564972
581099,993834
581100,132028
590110,22902
590190,41025006
590210,130096952
590220,287125944
590290,7800
590310,35402464
590320,29590334
590390,24073558
590490,442119
590610,634551
590691,6631
590699,540618
590700,2436331
590800,1226
590900,566708
591000,176697
591110,56361
591120,14115
591132,38531
591190,32136116
600110,149130
600121,30725339
600122,4317322
600129,188680
600191,33901178
600192,23274554
600199,45966
600240,2727032
600290,882914
600320,28769
600330,18996
600390,104923
600410,191025963
600490,5147385
600521,72003
600522,1791158
600536,4757689
600537,31745019
600538,100282
600539,1915928
600542,19877
600544,35151
600590,2029257
600610,4331407
600621,17260570
600622,353023057
600623,1846520
600624,21488927
600631,6675675
600632,163463775
600633,704970
600634,7485235
600641,288198
600642,177520114
600644,515551
600690,44599966
610120,112211997
610130,150387173
610190,14485108
610210,1220230
610220,88234942
610230,231312637
610290,13451582
610310,2300992
610322,7433656
610323,13679112
610329,10169393
610331,746055
610332,11866688
610333,64985538
610339,7102258
610341,1210447
610342,323042126
610343,520452506
610349,32698151
610413,1901248
610419,9183175
610422,13283152
610423,29507713
610429,12566218
610431,283026
610432,12166164
610433,71956730
610439,20898188
610441,6623065
610442,176294306
610443,264331250
610444,58932885
610449,39367200
610451,670280
610452,18291789
610453,47169196
610459,17741902
610461,799789
610462,607181775
610463,1196848076
610469,129709000
610510,216725748
610520,290230713
610590,8111692
610610,76141757
610620,139951796
610690,40928438
610711,225298675
610712,158967902
610719,13288810
610721,27865265
610722,11742461
610729,1388903
610791,13551411
610799,17749307
610811,3676413
610819,2889955
610821,79736163
610822,260933826
610829,10688658
610831,58496639
610832,106492789
610839,19311510
610891,26239948
610892,108379658
610899,17316284
610910,1303430900
610990,1035428508
611011,124563020
611012,43643155
611019,14179933
611020,1814401042
611030,1315052037
611090,116430090
611120,227490985
611130,75880405
611190,13992055
611211,8513694
611212,46287655
611219,14675634
611220,47663
611231,20398470
611239,1189999
611241,253154358
611249,30720356
611300,78369247
611420,93071980
611430,285609539
611490,17568427
611510,225867
611521,298805
611522,4256972
611529,1985596
611530,96547
611594,1879172
611595,87076995
611596,75522541
611599,8289527
611610,183112555
611691,1980838
611692,10270819
611693,56174236
611699,7677459
611710,13412716
611780,29959559
611790,5706050
620111,24892817
620112,16085214
620113,219814996
620119,45088710
620191,5368833
620192,35481517
620193,1233445487
620199,18625174
620211,38490506
620212,27953306
620213,248543306
620219,50429370
620291,3606312
620292,44837942
620293,923085721
620299,24291623
620311,23796772
620312,21854013
620319,8495182
620322,2852297
620323,5782042
620329,38430711
620331,32345780
620332,41271114
620333,271503654
620339,107035963
620341,15241521
620342,604495120
620343,1196554229
620349,128100169
620411,29795
620412,878465
620413,19821497
620419,538429
620421,985902
620422,4761614
620423,19659131
620429,14695309
620431,12206312
620432,47066282
620433,304300282
620439,78559092
620441,1421623
620442,65263559
620443,245757090
620444,60526217
620449,50717215
620451,2620213
620452,25457145
620453,93524035
620459,38119725
620461,5180407
620462,750025968
620463,864058747
620469,311882035
620520,514661003
620530,175783535
620590,69844548
620610,10255499
620620,665603
620630,125681099
620640,327096494
620690,91336316
620711,49832016
620719,4082140
620721,7812844
620722,3137332
620729,621164
620791,2751979
620799,3736902
620811,425036
620819,123593
620821,24701475
620822,23817126
620829,2265504
620891,20720412
620892,21406629
620899,14391536
620920,37291386
620930,32564435
620990,3628454
621010,639030208
621020,27909847
621030,95660697
621040,365156161
621050,365917036
621111,28321761
621112,9004307
621120,2958138
621132,35566707
621133,314700334
621139,15922209
621142,31657695
621143,368944975
621149,22123091
621210,721248493
621220,12220436
621230,6623043
621290,12789579
621320,6252362
621390,360076
621410,290031
621420,384807
621430,4088624
621440,13723
621490,15082430
621510,857622
621520,618157
621590,2004188
621600,147179595
621710,21291255
621790,11138637
630110,7025141
630120,37336
630130,5134991
630140,40050152
630190,1668153
630210,17419430
630221,738218
630222,3393502
630229,877491
630231,13081332
630232,10351035
630239,2177536
630240,106210
630251,755623
630253,176162
630259,1300314
630260,208845971
630291,8877339
630293,5314375
630299,1521759
630312,53454491
630319,905729
630391,626947
630392,26265395
630399,28237204
630411,37506
630419,7110539
630420,18087011
630491,63600888
630492,2094614
630493,17370951
630499,3391781
630510,725535
630520,431098
630532,308300486
630533,185178040
630539,15215535
630590,6795109
630612,7748038
630619,7035773
630622,83576116
630629,1495766
630630,849
630690,8753960
630710,74349088
630720,13190839
630790,1916873225
630800,3376519
630900,1496775
631010,1602715
631090,2203085
640110,1015494
640192,30281962
640199,9342833
640212,8316596
640219,298185258
640220,14863741
640291,328643466
640299,2176232013
640312,35235
640319,149283574
640320,392536
640340,74412755
640351,6123285
640359,16488050
640391,1518887150
640399,3382124187
640411,4555182827
640419,3863755198
640420,13284104
640510,14577230
640520,24543679
640590,190759279
640610,220512545
640620,110565938
640690,246126738
650100,247067
650200,51492
650400,10889152
650500,317913618
650610,65485471
650691,1331200
650699,37072412
650700,19897294
660110,1672098
660191,9192796
660199,2278125
660320,544666
660390,4953548
670100,11689838
670210,1669819
670290,457388
670300,7025898
670411,46615
670419,26057888
670420,1456505
670490,10457617
680100,55011899
680210,899813
680221,29064489
680223,8221766
680229,14650249
680291,7557306
680292,10138890
680293,25480839
680299,5302953
680300,14000129
680410,651
680421,700904
680422,5942333
680423,20835
680430,697617
680510,2071034
680520,644644
680530,767794
680610,753598
680620,4400
680690,2532730
680710,47032
680790,14318
680800,42555
680911,292248
680919,274651
680990,814400
681011,14858209
681019,14401774
681091,28140897
681099,340347970
681140,1156389
681181,952814
681182,1010590
681189,2060661
681280,13862
681292,3540
681293,11340
681299,1482537
681320,10784
681381,66933
681389,82017
681410,298237
681490,4814594
681510,12291223
681599,12630032
690100,24592
690210,8947888
690220,1190146
690290,699945
690310,4653
690320,5550076
690390,631338
690410,1457292
690490,5272265
690510,3994576
690590,159107
690721,96156581
690722,31885094
690723,26527337
690730,715383
690740,686399
690911,739840
690912,19682795
690919,170683
690990,41848
691010,170430083
691090,566721
691110,4071957
691190,1436621
691200,5038060
691310,12074135
691390,60247515
691410,846708
691490,105782319
700100,1727231
700220,9776
700231,12685
700232,1680
700239,33065
700312,78063
700319,1171703
700420,89109
700490,142364
700510,32313082
700521,2108772
700529,1938365
700600,10388971
700711,448666
700719,38081803
700721,668339
700729,8432883
700800,3990161
700910,4771572
700991,6989707
700992,76281486
701010,80701
701020,2455344
701090,17533937
701110,7050
701190,84784
701310,2081
701328,19383
701337,406025
701342,10270867
701349,612035
701399,1811556
701400,35554
701610,1475879
701690,153167
701710,3757
701790,48877
701810,366139
701820,5193
701890,52244
701911,10880
701919,360234
701932,50802
701939,394936
701940,365885
701959,2895127
701990,16824278
702000,635407765
710121,2194530
710122,3160
710210,71313
710229,102430
710231,3037004
710239,220918095
710310,1050
710391,80371
710399,672622
710490,533511
710610,622798
710691,538210
710692,56808
710700,60080
710811,5492753
710812,118029
710813,964620
711019,9338
711029,76065
711039,59921
711100,15284
711230,3090859
711291,6045324
711292,203175
711299,10412644
711311,35397898
711319,241814496
711320,370606
711411,23069
711419,2139514560
711420,900
711590,550594
711610,1005995
711620,17493747
711711,16214
711719,59976034
711790,3244798
711810,7698
720110,1413896
720120,4103
720150,117125
720211,5853569
720219,9162310
720221,12537424
720229,62250
720230,58560306
720241,527364
720249,895625
720280,3882619
720299,5557248
720410,17112
720421,21012460
720429,1460483
720430,2060
720441,484879
720449,370973
720510,160666
720529,191930
720610,100130
720690,709
720711,750139369
720712,385519347
720719,27118789
720720,549135871
720810,14583
720825,15696
720826,28070
720827,518265
720836,28687566
720837,65419880
720838,75520034
720839,199386943
720840,257488
720851,6882058
720852,18550759
720853,5887711
720854,6171810
720890,1264783
720915,3008
720916,58940897
720917,87907934
720918,31176196
720925,847586
720926,334556
720927,1105722
720928,56822
720990,1630754
721011,1073250
721012,4577420
721020,343544
721030,2255987
721041,31771365
721049,492148862
721050,20949983
721061,372206054
721070,294142999
721090,434906
721113,1740
721114,1993639
721119,9281233
721123,4731836
721129,221929
721190,749859
721210,50742
721220,4566250
721230,40153249
721240,26080578
721250,99382536
721260,30292
721310,120941672
721391,343883684
721399,11393872
721410,96628
721420,293378924
721430,1036460
721499,13011
721510,778705
721550,385958
721590,7231158
721610,827120
721621,4634540
721622,237486
721631,730848
721632,2356836
721633,114125476
721640,35882
721650,11961509
721661,12351
721669,806815
721691,477806
721699,975359
721710,43877666
721720,40514889
721730,52990889
721790,5069119
721810,10406068
721891,3845
721899,660744
721911,4135
721912,24364
721913,14218
721914,35552
721921,265511
721922,329566
721923,48783
721924,3583
721932,10912415
721933,47214154
721934,75113277
721935,22490718
721990,1032729
722011,16684
722012,615040
722020,18466104
722090,3722364
722100,405165
722211,126857
722219,140240
722220,1581350
722230,7379081
722240,2304060
722300,34259377
722410,6153278
722490,7515175
722511,2084794
722519,31793784
722530,545830
722540,16813553
722550,3587143
722591,381066
722592,29820016
722599,2497836
722611,2625846
722619,555709
722691,502446
722692,542775
722699,1999955
722720,8296813
722790,20913917
722810,834783
722820,76393
722830,5633553
722850,445061
722860,1032200
722870,13650357
722880,556286
722920,3047785
722990,49676267
730110,13279775
730120,296635
730210,261101
730240,9795
730290,1100
730300,862290
730411,344986
730419,919453
730422,513
730423,49838
730424,18720
730429,241049
730431,1208910
730439,1183894
730441,150510
730449,808627
730451,148065
730459,200478
730490,1489790
730519,1252041
730520,11325
730531,1426032
730539,51144926
730590,394221
730611,218764
730619,1989407
730629,3985306
730630,86670772
730640,103028559
730650,38807153
730661,331292738
730669,2772021
730690,6331678
730711,3884351
730719,24776091
730721,21325027
730722,12175452
730723,841862
730729,32411608
730791,5579685
730792,1667974
730793,17146746
730799,25890930
730810,28239879
730820,212701102
730830,13821073
730840,37505513
730890,324942448
730900,33608636
731010,2669784
731021,1129149
731029,7496905
731100,16427255
731210,270590189
731290,12356548
731300,774287
731412,16750
731414,267232
731419,1962117
731420,215417
731431,18981755
731439,1522641
731441,19428902
731442,132808
731449,4123626
731450,28256940
731511,11502259
731512,412880
731519,1441738
731581,6291
731582,5546
731589,73705
731590,450096
731600,4882840
731700,33680327
731811,5967
731812,39927461
731813,30577
731814,38639923
731815,275471424
731816,16471024
731819,14542609
731821,977932
731822,16599521
731823,1022995
731824,22691705
731829,26723518
731940,2562
731990,61190
732010,10332360
732020,2082047
732090,2184226
732111,22856007
732112,27771
732119,4936629
732181,2269091
732182,89884
732189,4214538
732190,44982544
732219,8476280
732290,770835
732310,736674
732391,73655
732392,2440351
732393,94557766
732394,1064409
732399,12701205
732410,81004202
732429,2813
732490,2125359
732510,31411815
732591,806076
732599,22237900
732611,297851
732619,8289701
732620,13613857
732690,358746761
740200,6904
740311,28805864
740313,27339394
740319,74400
740329,61796
740400,37181369
740610,55212
740710,2803224
740721,2298806
740729,2339369
740811,145603165
740819,19401610
740821,46100766
740822,228916
740829,3206091
740911,548591
740919,282410
740921,203119
740929,8511700
740931,5422904
740939,15040
740940,537331
740990,505993
741011,227686
741012,801046
741021,1875061
741022,2382933
741110,751591486
741121,5408477
741122,6695276
741129,11819572
741210,21994687
741220,21425256
741300,39627157
741510,273667
741521,1214003
741529,394673
741533,254261
741539,2544165
741810,143917
741820,1976019
741910,519
741991,2134451
741999,24817579
750300,33037
750512,96856
750521,2128
750522,21834
750610,54856
750620,23450
750712,16786
750890,18705081
760110,13973
760120,430406473
760200,51074813
760410,444947
760421,25392052
760429,160461479
760511,527683
760519,82356
760521,15988410
760529,2118791
760611,2244472
760612,6011049
760691,300551
760692,235749
760711,273367
760719,2054658
760720,14800765
760810,521508
760820,44717684
760900,13468100
761010,47813839
761090,194046653
761100,112529
761290,95190196
761300,482980
761410,4071077
761490,4154471
761510,102506119
761520,117168
761610,5119953
761691,6389
761699,194444343
780110,825999
780191,57527760
780199,4236068
780411,5535
780419,25946
780600,4071130
790111,42096
790112,170199
790120,1421161
790200,736170
790310,570627
790390,1655269
790400,279514
790500,1600
790700,10139039
800110,348533
800200,1047437
800300,594979
800700,6490989
810110,852110
810194,3071490
810196,42835
810197,6517
810199,254459
810297,33182
810420,876281
810490,670585
810530,1845
810590,182370
810600,1535576
810830,2691
810890,5927251
810990,600
811010,3035809
811090,28329547
811229,1179
811299,404096
811300,5856146
820110,3599022
820130,6259559
820140,3967931
820150,22578750
820160,10390034
820190,7542939
820210,3427835
820220,147716
820239,7033494
820240,88679
820291,9710
820299,3710134
820310,127953
820320,20346534
820330,519728
820340,1489380
820411,2071643
820412,2875988
820420,2153152
820510,2951
820520,15355260
820530,511927
820540,1378639
820551,533446
820559,10407803
820560,1764280
820570,1823607
820590,2329016
820600,9427751
820719,590835
820720,2809880
820730,20442089
820740,165237
820750,27668161
820760,525427
820770,355976
820780,63828
820790,51035435
820810,2283972
820820,5838027
820830,37127
820840,1010639
820890,31136396
820900,1147624
821000,25129
821110,761598
821191,15159043
821192,5735032
821193,4623666
821194,111693
821195,78902
821210,139363682
821220,57369977
821290,5722284
821300,9885638
821410,5475047
821420,12002511
821490,4057308
821520,43059719
821599,113805191
830110,386626
830120,44841988
830130,549464
830140,69569131
830150,99253
830160,6900515
830170,572121
830210,31210385
830220,7708183
830230,12410924
830241,19030113
830242,78000227
830249,80662085
830250,27330374
