CommodityCode,ValueUSD
845530,54490
845620,111684
845640,51458
845690,26254
845710,115999
845720,216489
845899,6400
845910,40
845929,110787
845969,30194
846031,65162
846039,4059
846090,18312
846150,751
846190,5874
846229,169600
846231,30000
846291,26673
846299,14311
846310,1027155
846420,8650
846510,151100
846595,2812
846599,320000
846610,594
846693,508
846711,1640
846719,6020
846721,3892
846722,0
846729,1310
846789,40234
846799,800
846820,43
846880,15097
847010,970
847130,60290
847141,199893
847149,3320
847150,14544
847160,443601
847170,190159
847180,152121
847190,12220
847290,8745
847329,3425502
847330,30699
847340,1251331
847410,97800
847431,19382
847439,57859
847480,12085
847490,36
847710,47406
847780,101798
847790,3563
847890,12772453
847910,8266
847940,2272
847981,5150
847982,7665
847989,517096
847990,48140
848030,14189
848049,16000
848060,19337
848071,111083
848079,138
848110,6906
848120,8177
848140,73350
848180,26416
848190,19851
848210,288
848250,60
848310,902
848340,1648
848350,24242
848360,19735
848410,600
848420,1163
848620,66383
848640,10800
848790,1606
850110,2360179
850131,727489
850132,47840
850140,259654
850161,653384
850211,60925
850212,36500
850213,824724
850220,2000
850300,40487
850410,1196053
850421,3906232
850423,3656385
850431,1483171
850432,3083730
850434,3996
850440,337983
850450,2150092
850490,816384
850511,7791
850519,11125
850610,121500
850650,1807445
850680,5120
850720,200
850780,70525
850790,120
850860,480424
850980,18732
851140,19555
851150,699
851190,1416
851220,50
851230,22680
851290,38
851310,17112
851519,51920
851529,1850
851531,220
851539,199
851580,243803
851590,592
851610,43400
851629,55
851640,23862656
851650,139
851660,1519906
851671,200
851680,2880
851712,35469
851718,1100800
851762,1566346
851769,953917
851770,159413
851810,1931316
851821,1234553
851822,14441711
851829,4244393
851830,2620
851850,931
851920,709646
851981,1196
852190,49870
852290,1770705
852321,1007677
852329,21047
852341,514
852351,272
852352,816
852359,1905
852550,37987
852560,279
852580,44232749
852691,535884
852729,32
852799,6
852842,104260
852849,6253
852852,8663
852859,500
852869,349
852871,949
852872,16914
852910,266362
852990,14932516
853090,11800
853120,172
853180,759
853190,92
853390,3051939
853510,5223
853521,8296
853590,656142
853610,4229749
853630,119
853649,450
853650,1210
853669,144
853690,7672
853710,150515
853720,6079
853810,8477
853921,7791
853922,8737
853929,3500
854110,45419
854140,180
854233,28518
854239,48868
854320,365
854370,58723
854411,18379
854419,132055
854420,181886
854430,282314
854442,105807
854449,21759
854460,151927
854470,349079
854620,5180
854810,1740569
854890,378316
860712,15
860730,65
860791,648111
860900,157540
870110,10350
870120,1658294
870191,98163
870210,805386
870220,13999
870310,3504
870321,49250
870350,55687
870390,56212
870410,8000
870422,601500
870423,91243
870432,182300
870590,1670000
870790,162266
870810,212648
870830,3824
870840,55293
870850,126653
870870,412742
870880,25150
870891,2625753
870892,56
870893,240
870894,1100
870895,5911450
870899,180805
871000,59771
871493,27
871496,3621
871639,27000
871680,6574
880220,3000000
880240,121400365
880330,19038754
880390,43334847
890310,2266980
890392,90210
890520,184164100
900110,211812
900130,78558914
900140,1326251
900150,226799
900190,10413950
900211,531806
900220,1050
900410,55459
900490,4671
900510,192389
900580,2012
900590,44421
900651,2276
900659,40409
900691,5970448
900699,3009
900890,127495
901180,624
901210,4500
901380,165
901480,13200
901510,4250
901520,22500
901540,8553
901580,481104
901590,4497718
901710,3100
901730,88
901780,45
901790,7119209
901811,4990
901812,111627
901819,2167214
901831,1080368
901841,756664
901890,4332482
901910,1390
902212,27622
902214,37306
902219,9700
902221,181669
902229,10000
902230,4966
902290,10066
902300,40512
902410,29507
902480,29329
902519,187249
902590,245393
902610,21053
902620,1376
902690,22935
902710,49260
902730,974
902750,31500
902780,5754
902790,13021289
902810,667
902910,93930
902920,360
903020,330
903031,3992
903032,277
903033,67547
903039,10000
903040,156493
903089,264049
903090,500
903149,1090383
903180,1477548
903210,44
903289,215
903300,15000
910119,41305
910121,3696
910129,50602
910199,48632
910211,33293
910219,31042
910221,43302
910229,650831
910390,495
910400,250
911110,48441
911180,64
911190,391690
911430,1581310
911490,313544
920190,1000
920290,391
920600,23800
920710,278
920992,116720
940110,3600
940130,7009
940152,150674
940153,548342
940159,434
940169,1117
940179,2744
940180,3001
940190,320
940210,3632
940310,690
940320,11231
940330,16640
940340,3430
940360,911447
940370,359
940382,1421
940389,2361
940390,2686
940410,176478
940429,812549
940430,2077449
940490,30752
940510,30158
940540,20380
940610,248
940690,191498
950300,1366909
950430,123
950490,573
950611,75105
950612,53895
950639,1903188
950651,2190508
950659,173947
950662,6062
950669,121612
950670,42690
950691,20101
950699,525297
950720,107051
950790,304344
950890,9677
960190,35681
960200,20572
960310,2493005
960329,3696
960330,15500
960350,11006
960390,18847
960400,303648
960621,162318
960622,16532
960629,628
960630,1334
960711,1024
960719,2382091
960810,26781
960820,48029
960830,1983
960860,23967
960891,853
960899,543
960910,1849898
960920,310839
960990,7000
961210,3
961320,1529
961400,1244
961519,2988
961590,884
961610,8933
961700,179766
961900,23862
962000,3887085
970110,4150
970190,27
970300,35675
999999,48626417
