CommodityCode,ValueUSD
720852,9177646
720853,532033
720854,10560734
720890,9016492
720915,4090044
720916,41235479
720917,41872019
720918,83842061
720925,64708
720926,4255917
720927,201219
720928,12013
720990,2483628
721011,3986279
721012,194974058
721020,301496
721030,31563263
721041,129216390
721049,246194840
721050,54608891
721061,84530979
721069,1845802
721070,115830008
721090,1981602
721113,492400
721114,1848278
721119,13389
721123,876095
721129,2539138
721190,7409948
721210,8934742
721220,316001
721230,9274295
721240,163206
721250,77019501
721260,44448
721310,728640
721320,725281
721391,311887944
721399,9311553
721410,101801
721420,66986
721430,162725
721491,272929
721499,2494410
721510,1421458
721550,724702
721590,5274780
721610,875548
721621,313848
721622,68267
721631,18171046
721632,8254390
721633,101807068
721640,347432
721650,1078391
721661,234671
721669,1679465
721691,443761
721699,6546043
721710,23244065
721720,28800160
721730,10980365
721790,2224841
721810,12671
721891,3805
721899,4278243
721911,79527
721912,1665797
721913,439138
721914,338596
721921,698785
721922,1839895
721923,1312344
721924,319689
721931,325453
721932,887184
721933,9980850
721934,5705461
721935,2894857
721990,2388519
722011,83627
722012,44356
722020,5662134
722090,10299798
722100,2498616
722211,1176014
722219,14147151
722220,5088368
722230,8070383
722240,3636638
722300,11678531
722410,10449
722490,1162667
722511,749045
722519,6847986
722530,20503330
722540,80695830
722550,2143064
722591,2373599
722592,1032423
722599,1517982
722611,22951697
722619,1476
722620,122982
722691,36039
722692,242164
722699,1467069
722790,63072023
722810,509125
722820,14510376
722830,22471637
722840,1452404
722850,2852315
722860,5383077
722870,20632575
722880,2973587
722920,866536
722990,2647746
730110,151449586
730120,769911
730210,4050875
730230,3310868
730240,192508
730290,4238632
730300,11683919
730411,1703045
730419,23116579
730422,116089
730423,490733
730424,471563
730429,22712814
730431,2326561
730439,1898469
730441,4631127
730449,8002317
730451,2846684
730459,444716
730490,7453775
730511,9389110
730512,277267
730519,6728399
730520,75610
730531,1327458
730539,1070749
730590,1921271
730611,3902702
730619,4458136
730621,275174
730629,773369
730630,97210330
730640,6343979
730650,16592262
730661,54082323
730669,35938
730690,9699099
730711,5940974
730719,10102020
730721,7787658
730722,2385377
730723,2750683
730729,4574156
730791,7883887
730792,7173896
730793,6168872
730799,15194911
730810,52089172
730820,192951587
730830,31673184
730840,35619678
730890,282193867
730900,21637418
731010,6009416
731021,15378653
731029,4709927
731100,29799361
731210,29257908
731290,5436604
731300,5837249
731412,410493
731414,1549172
731419,3101220
731420,3979623
731431,1796787
731439,8077104
731441,3214510
731442,493696
731449,16356867
731450,2477226
731511,5289013
731512,4951501
731519,1349856
731520,46844
731581,2538318
731582,1190087
731589,4657471
731590,1657228
731600,1418260
731700,18368764
731811,1393317
731812,2037907
731813,1678091
731814,5246690
731815,67313757
731816,12399381
731819,11975090
731821,3739790
731822,6357344
731823,5437391
731824,1437413
731829,30179529
731940,5397279
731990,2325635
732010,8153609
732020,3073682
732090,15926938
732111,29988982
732112,586912
732119,3285673
732181,33858
732182,108
732189,2995924
732190,8421720
732211,484057
732219,131751
732290,1539811
732310,2630380
732391,6169294
732392,106956
732393,27635619
732394,172861
732399,17537728
732410,8410987
732421,140862
732429,220426
732490,9488860
732510,5274716
732591,12912455
732599,4625756
732611,7712955
732619,4813021
732620,16890668
732690,148547504
740100,4554
740200,1112079
740311,15182191
740312,1489
740313,15593
740319,57375225
740321,2703649
740322,2127712
740329,1086174
740400,5957471
740500,2373315
740610,466817
740620,260663
740710,98870837
740721,1752056
740729,3837731
740811,48130395
740819,135569118
740821,2754501
740822,156611
740829,20200348
740911,9588219
740919,9306950
740921,21672619
740929,9883232
740931,569250
740939,10393052
740940,1733514
740990,24439381
741011,27818315
741012,757212
741021,9598058
741022,1564203
741110,11169637
741121,1726745
741122,439884
741129,3130823
741210,2845156
741220,7580781
741300,43327186
741510,3883041
741521,123983
741529,1188353
741533,9713299
741539,906333
741810,101106
741820,3046425
741910,137495
741991,1674982
741999,38577722
750110,4432
750210,1803080
750220,53727
750400,400113
750511,39912
750512,175908
750521,711159
750522,3564912
750610,70174
750620,503019
750711,7821
750712,210745
750720,13371191
750810,539147
750890,6715999
760110,14037757
760120,35224084
760200,1074772
760310,113232
760320,107445
760410,6085135
760421,13610214
760429,23681359
760511,1760394
760519,756742
760521,1305274
760529,8646815
760611,8226742
760612,30740133
760691,2759523
760692,4887720
760711,14803861
760719,14696276
760720,24181965
760810,4501897
760820,4294472
760900,2498110
761010,27880995
761090,29018060
761100,792009
761210,993624
761290,6026693
761300,1118703
761410,24250921
761490,3949072
761510,12697388
761520,329992
761610,3694619
761691,1465843
761699,34421259
780110,56191744
780191,3933238
780199,4798029
780200,1996196
780411,2525
780419,574010
780420,4899712
780600,14254136
790111,9917083
790112,3271475
790120,2419631
790310,143654
790390,1083723
790400,197201
790500,207351
790700,1873788
800110,16545592
800120,5345011
800200,532425
800300,8804127
800700,4978812
810110,1062144
810194,57553
810196,31748605
810199,4664166
810294,349
810295,45416
810296,1116797
810299,461273
810320,3764532
810390,2435
810411,7226
810419,17675
810420,13602
810430,41284
810490,207355
810520,95439
810590,20009
810600,14162
810720,713
810790,4476
810820,6160
810890,2724179
810990,15993
811010,959559
811090,1041
811100,207963
811219,42
811221,43560
811229,303916
811292,9523
811299,7911
811300,4710
820110,2966696
820130,615472
820140,195097
820150,171830
820160,125334
820190,543636
820210,966690
820220,869965
820231,492685
820239,1490330
820240,398580
820291,61413
820299,6176337
820310,1334759
820320,4276271
820330,685936
820340,3374067
820411,3184448
820412,3382614
820420,1695796
820510,2405466
820520,1654270
820530,448337
820540,2289926
820551,2376528
820559,7626840
820560,62779
820570,4889211
820590,2968360
820600,5249938
820713,2409523
820719,17060323
820720,22522271
820730,8505498
820740,3192511
820750,6977570
820760,1143482
820770,3839342
820780,1212976
820790,16430130
820810,967639
820820,388837
820830,1200462
820840,234465
820890,8099870
820900,4068520
821000,780108
821110,193202
821191,389775
821192,1084961
821193,1153353
821194,1018190
821195,298075
821210,11400102
821220,2869263
821290,22418
821300,2133637
821410,723282
821420,1365840
821490,1101244
821510,35767
821520,681703
821591,218
821599,7282418
830110,3755305
830120,1050363
830130,3561874
830140,13331481
830150,372356
830160,3559353
830170,1044720
830210,12128137
830220,3253222
830230,5674778
830241,12359513
830242,11885437
830249,7846988
830250,12741864
830260,4734984
830300,3045888
830400,3458494
830510,569868
830520,950898
830590,1452278
830610,201805
830621,2941
830629,1284308
830630,2410663
830710,3619296
830790,2735735
830810,7079962
830820,5550345
830890,14270329
830910,353454
830990,79243607
831000,9166604
831110,14541943
831120,9337973
831130,5127863
831190,8879748
840110,47472
840120,1227
840130,937
840140,32480
840211,1682105
840212,12931391
840219,1707932
840220,46764
840290,17709525
840310,657669
840390,4378986
840410,8600677
840420,6128660
840490,42797363
840510,2006205
840590,6569032
840610,23478
840681,369755
840682,54525684
840690,23479172
840710,286127554
840721,6293997
840729,505366
840732,140751
840733,33147
840734,1426898
840790,5569705
840810,14388428
840820,11714712
840890,99993324
840910,15240570
840991,22488690
840999,28939000
841011,715001
841012,3691013
841090,2781069
841181,260151
841182,1166970
841191,19273
841199,38525156
841210,35629
841221,5394488
841229,5666821
841231,6686635
841239,3212507
841280,539760
841290,5793231
841311,6322145
841319,2813034
841320,8848182
841330,7239226
841340,4794551
841350,8244451
841360,8525188
841370,37526614
841381,18048456
841382,1923026
841391,36025454
841392,382063
841410,8159845
841420,2371045
841430,57597529
841440,4459456
841451,31743385
841459,45336847
841460,4994977
841480,48661719
841490,75950269
841510,186636552
841520,1475992
841581,11872624
841582,112092555
841583,13797475
841590,32525918
841610,1564457
841620,4228825
841630,2463721
841690,2544187
841710,2260152
841720,1584124
841780,4748837
841790,3683336
841810,159609846
841821,37414923
841829,816948
841830,41476449
841840,4153328
841850,34245000
841861,616984
841869,68375219
841891,3121845
841899,30368966
841911,400640
841919,1557251
841920,7705471
841931,5206463
841932,1301670
841939,22148767
841940,3148242
841950,44240724
841960,745662
841981,17018360
841989,41084271
841990,28889549
842010,1953575
842091,1116438
842099,895838
842111,159889
842112,1746642
842119,5809358
842121,38453254
842122,2659714
842123,21291775
842129,17484021
842131,10778347
842139,62107517
842191,3492461
842199,56024469
842211,1476403
842219,1964529
842220,8528114
842230,65222931
842240,36606345
842290,35616638
842310,2937270
842320,2176418
842330,3104983
842381,5428367
842382,1514219
842389,1795233
842390,3686597
842410,10153927
842420,4479571
842430,4522060
842441,6549466
842449,2273520
842482,4496595
842489,19948556
842490,10715487
842511,3865319
842519,2633047
842531,1408896
842539,1841113
842541,400564
842542,8199041
842549,2682501
842611,3071907
842612,28769603
842619,32318151
842620,11204247
842630,8124864
842641,34044489
842649,17842536
842691,2063720
842699,7821237
842710,23521846
842720,41259543
842790,2855584
842810,86280503
842820,9393515
842831,10843
842832,4008143
842833,10685308
842839,26479391
842840,10112775
842860,245715
842890,33419767
842911,23415446
842919,3972104
842920,17218040
842930,23817
842940,17687004
842951,62737684
842952,157154206
842959,27093678
843010,10202773
843020,51608
843031,1159671
843039,1432847
843041,16894652
843049,3726609
843050,153755
843061,1663685
843069,2961712
843110,2632768
843120,8239525
843131,1755542
843139,26226406
843141,6340471
843142,1582251
843143,17877412
843149,80646060
843210,504176
843221,592367
843229,6806819
843231,727980
843239,7143972
843241,228125
843242,130884
843280,3002135
843290,2775747
843311,1660424
843319,595720
843320,487492
843330,148209
843340,339518
843351,59910616
843352,340412
843353,16661
843359,1136759
843360,1019933
843390,6021512
843410,812201
843420,691243
843490,698051
843510,442984
843590,152127
843610,14405072
843621,9277227
843629,15702605
843680,5520823
843691,3597331
843699,11067100
843710,4574725
843780,6843296
843790,5820496
843810,17342091
843820,3547088
843830,1711760
843840,16750125
843850,28564022
843860,3567915
843880,9447960
843890,16762069
843910,1791649
843920,416340
843930,519493
843991,5300840
843999,22292696
844010,1581643
844090,79165
844110,8565497
844120,1337386
844130,3411505
844140,1496219
844180,7852994
844190,5646682
844230,2337792
844240,473856
844250,10189531
844311,502539
844312,2236674
844313,11814994
844314,335170
844315,35526
844316,3767322
844317,1243741
844319,9460310
844331,49270163
844332,32561964
844339,18624157
844391,74107638
844399,219228533
844400,502569
844511,103381
844512,135641
844513,42823
844519,52931
844520,2577
844530,284865
844540,319064
844590,257457
844610,423252
844621,583967
844629,233487
844630,337870
844711,599818
844712,25286
844720,674754
844790,2651264
844811,70125
844819,106857
844820,105380
844831,80140
844832,206089
844833,1381386
844839,1406643
844842,43626
844849,1953819
844851,591996
844859,1826309
844900,3444238
845011,42511276
845012,12686518
845019,6998345
845020,26350728
845090,6800792
845110,336231
845121,1623697
845129,3715551
845130,750249
845140,607187
845150,1546825
845180,2135956
845190,4109397
845210,915142
845221,1319728
845229,4285796
845230,630493
845290,5422429
845310,50461
845320,138308
845380,326972
845390,999678
845410,536543
845420,280736
845430,475852
845490,4151678
845510,4838066
845521,6579798
845522,4633436
845530,2566036
845590,7816511
845611,18377989
845612,41540
845620,953352
845630,1512102
845640,915094
845650,191881
845690,2205204
845710,13647743
845720,43206
845730,247935
845811,3504086
845819,689448
845891,1048653
845899,3764887
845910,77448
845921,582518
845929,1322049
845939,19988
845941,436016
845949,776260
845951,178618
845959,170324
845961,1520847
845969,1002995
845970,925373
846012,2678115
846019,490256
846022,3393610
846023,327361
846024,204943
846029,5405129
846031,4233431
846039,1715885
846040,10187465
846090,2673126
846120,321228
846130,61
846140,1731801
846150,5323459
846190,5964895
846210,11911366
846221,2363871
846229,5508999
846231,1186107
846239,1924076
846241,2107025
846249,2177588
846291,1447898
846299,24918825
846310,3338582
846320,271700
846330,5501597
846390,1184593
846410,892513
846420,2038834
846490,606559
846510,138447
846520,1915685
846591,1682111
846592,11367268
846593,433008
846594,400862
846595,1754773
846596,479791
846599,10893604
846610,16513793
846620,19511717
846630,42147840
846691,1141244
846692,20748511
846693,25400992
846694,67637214
846711,848169
846719,1399024
846721,13107112
846722,3201114
846729,19207295
846781,1650686
846789,7558937
846791,1375290
846792,539296
846799,2309773
846810,355176
846820,2224183
846880,1344742
846890,5514819
847010,2925874
847021,136101
847029,271858
847030,16563
847050,6182292
847090,338396
847130,509837632
847141,95913868
847149,20316293
847150,112286401
847160,18866325
847170,94088304
847180,18072308
847190,40474795
847210,1687089
847230,950037
847290,45754339
847321,5122996
847329,83033026
847330,1890200303
847340,38687869
847350,1682828
847410,8524451
847420,28223288
847431,10062641
847432,3518073
847439,2963412
847480,2604580
847490,45104637
847510,127217
847521,445
847529,6473634
847590,17171056
847621,710766
847629,145652
847681,69145
847689,1136705
847690,755279
847710,43987295
847720,8428085
847730,10747662
847740,1450909
847751,984550
847759,2129922
847780,17949582
847790,49109191
847810,3539648
847890,28098412
847910,6819901
847920,4063393
847930,380030
847940,2563567
847950,10533561
847960,5135267
847971,833221
847979,874110
847981,11910800
847982,16655816
847989,151663873
847990,327284078
848010,129896
848020,6703935
848030,6056788
848041,3877669
848049,7545898
848050,5336244
848060,7163305
848071,35647929
848079,23747179
848110,10336526
848120,6692500
848130,10321623
848140,7254517
848180,147369728
848190,24841253
848210,68266338
848220,12511426
848230,2986228
848240,1871833
848250,5560968
848280,16809280
848291,8960266
848299,16979436
848310,32375782
848320,49788633
848330,16648826
848340,53497937
848350,4918220
848360,14545885
848390,44850151
848410,10029127
848420,7619780
848490,18436881
848610,27760244
848620,28683289
848630,4536353
848640,75536071
848690,185356739
848710,255671
848790,11338438
850110,58262979
850120,12203868
850131,19015192
850132,5268154
850133,252893
850134,406878
850140,26119975
850151,5103872
850152,14702014
850153,8465270
850161,1081687
850162,154308
850163,343112
850164,4635989
850211,27176805
850212,16174145
850213,98676857
850220,15276276
850231,490684
850239,15428244
850240,1544725
850300,107756747
850410,2712598
850421,40567376
850422,25612075
850423,103257039
850431,37052196
850432,32366331
850433,8440280
850434,49014523
850440,312367157
850450,61213800
850490,95098013
850511,262083212
850519,24628610
850520,8727111
850590,28945117
850610,19642726
850630,1524
850640,126165
850650,43092065
850660,889151
850680,39365814
850690,1228714
850710,41254650
850720,118744844
850730,1521247
850740,18456
850750,857896
850760,266568833
850780,11109293
850790,19882731
850811,4890177
850819,2420142
850860,809077
850870,11872659
850940,13485826
850980,6336553
850990,2146198
851010,467851
851020,1675594
851030,141836
851090,3048247
851110,5937076
851120,620760
851130,4222522
851140,3397162
851150,1557813
851180,774940
851190,20740355
851210,488564
851220,13083158
851230,4625328
851240,1362239
851290,2035033
851310,8423010
851390,853043
851410,10544873
851420,1742834
851430,7632588
851440,2005255
851490,11225277
851511,1230131
851519,8882367
851521,1735631
851529,2292136
851531,2599970
851539,7193146
851580,11168178
851590,13329326
851610,20609380
851621,547508
851629,4801302
851631,1772628
851632,6990397
851633,935510
851640,2818089
851650,7928172
851660,42792522
851671,5451347
851672,5393042
851679,26321396
851680,13626476
851690,27124345
851711,4380599
851712,1108322713
851718,14666360
851761,47079090
851762,963510297
851769,8473671
851770,1222901391
851810,9421237
851821,14125177
851822,33901168
851829,21941802
851830,38475970
851840,7190323
851850,10901594
851890,30731930
851920,43233
851930,109837
851950,310
851981,4703259
851989,1427041
852110,362297
852190,9799502
852210,100213
852290,37059361
852321,2754458
852329,223196462
852341,3417000
852349,6682334
852351,14301651
852352,30426579
852359,4754542
852380,7658801
852550,4564781
852560,3172032
852580,37634811
852610,45690920
852691,4184916
852692,2892431
852712,6001
852713,503208
852719,710570
852721,3884927
852729,1853207
852791,15092835
852799,3220398
852842,4484027
852849,1126736
852852,55067515
852859,18691059
852862,6229856
852869,4871174
852871,67799915
852872,223856204
852873,163612
852910,25750689
852990,271935624
853010,2650223
853080,4707339
853090,6518976
853110,13286231
853120,332533505
853180,3977513
853190,6415788
853210,20391259
853221,8792989
853222,42917444
853223,48204383
853224,194717860
853225,4911751
853229,88127045
853230,4332829
853290,7096081
853310,15907218
853321,10514637
853329,27342253
853331,75125
853339,21942612
853340,25703195
853390,5050970
853400,682613856
853510,8932386
853521,10581336
853529,31555030
853530,18710806
853540,7431346
853590,196782241
853610,68119298
853620,33298878
853630,18743060
853641,8979480
853649,44748946
853650,58158308
853661,2608807
853669,78701451
853670,41848637
853690,352493722
853710,234361604
853720,127713254
853810,20735619
853890,161856196
853910,2890646
853921,7012935
853922,2740254
853929,19575783
853931,6438431
853932,11129336
853939,2334731
853941,505775
853949,5833217
853950,24246877
853990,5526060
854011,175148
854020,269433
854040,406021
854060,62261
854071,645927
854079,531883
854081,327851
854089,34542454
854091,936
854099,1298421
854110,458119520
854121,19571133
854129,272715650
854130,9607190
854140,502310140
854150,352097344
854160,104142532
854190,112495226
854231,3277358734
854232,588867317
854233,53340620
854239,7030532542
854290,2444426580
854310,6108943
854320,3163571
854330,19449677
854370,53926893
854390,29679654
854411,86108054
854419,80512141
854420,54743743
854430,82723844
854442,217084217
854449,226337931
854460,174015069
854470,194549399
854511,2788370
854519,8737744
854520,11107396
854590,2858755
854610,2488623
854620,29334475
854690,9995543
854710,17128678
854720,51532053
854790,16389622
854810,6395412
854890,8349589
860110,4203
860120,97103
860290,13644807
860310,121360
860390,19013460
860400,82693
860500,11388019
860610,1230
860630,1709
860691,455158
860699,25348
860711,1832
860712,770
860719,3078389
860721,392044
860729,1068375
860730,55764
860791,463404
860799,59168762
860800,3489445
860900,4527297
870110,164688
870120,48732807
870130,11544
870191,16072084
870192,41984575
870193,13838408
870194,663310
870195,578298
870210,307186108
870220,1304579
870240,337769
870290,1025108
870310,3600828
870321,160474167
870322,733061020
870323,177483658
870324,65516286
870331,70864
870332,411950155
870333,73478716
870340,9029607
870350,25066240
870370,13449
870380,1136556
870390,311295950
870410,55984591
870421,855538501
870422,118903696
870423,72313983
870431,71362
870432,28091649
870490,59588909
870510,9937467
870520,5381
870530,11831400
870540,24669993
870590,14585646
870600,17769838
870710,869076
870790,9646282
870810,9348264
870821,419848
870829,15206357
870830,11755653
870840,33456869
870850,18876338
870870,9471118
870880,12286509
870891,3716283
870892,1813040
870893,9946340
870894,14280861
870895,3601470
870899,185825030
870911,369167
870919,3866508
870990,214580
871000,60607
871110,357355
871120,784618055
871130,17264788
871140,8270508
871150,33960558
871160,6937065
871190,194009229
871200,64269430
871310,2794208
871390,280362
871410,169880524
871420,264816
871491,8924239
871492,2822504
871493,2640163
871494,1992176
871495,2480247
871496,4612017
871499,16937834
871500,2665302
871610,431805
871620,545960
871631,5171149
871639,15761023
871640,5648855
871680,9447149
871690,3857747
880100,110774
880211,10882834
880212,26153544
880220,43481800
880230,43105087
880240,355128033
880260,3481921
880310,1229401
880320,819464
880330,455488329
880390,578931
880400,4386317
880510,388787
880521,1194
880529,11771832
890110,922668
890120,8000000
890190,30921868
890200,1567514
890310,911261
890392,393664
890399,3290546
890400,4237573
890510,5855183
890520,7924
890590,706456
890610,173058020
890690,5766469
890710,1499203
890790,3763169
900110,2211188
900120,4414158
900130,1410822
900140,13593003
900150,31351567
900190,19577704
900211,23304453
900219,61131224
900220,30477921
900290,15709416
900311,3690772
900319,6145112
900390,7279869
900410,5036082
900490,5842415
900510,203868
900580,357109
900590,10768782
900630,118834
900640,1232347
900651,155297
900652,1770
900653,36580
900659,488630
900661,39673
900669,448039
900691,11382728
900699,1031420
900710,135744
900720,189518
900791,237619
900792,402644
900850,573241
900890,1055696
901010,157003
901050,66426
901060,404562
901090,17658219
901110,1307666
901120,133302
901180,5217100
901190,2685610
901210,3414379
901290,1707480
901310,3433809
901320,3200281
901380,20774706
901390,3720938
901410,109707
901420,344945
901480,2134300
901490,777557
901510,503889
901520,383497
901530,766272
901540,466896
901580,8264603
901590,4677426
901600,1561916
901710,265399
901720,925604
901730,4918799
901780,2026365
901790,1307228
901811,2037342
901812,13745219
901813,3726818
901814,491046
901819,19598661
901820,739707
901831,16303485
901832,5896456
901839,43904059
901841,33247
901849,3564418
901850,4480779
901890,105927701
901910,8598153
901920,21234460
902000,7943500
902110,1823263
902121,7486273
902129,954518
902131,653824
902139,3877591
902140,25171835
902150,1491678
902190,22932014
902212,18842906
902213,2100242
902214,24236768
902219,10302484
902221,1625918
902229,349464
902230,2929090
902290,19349037
902300,11188385
902410,2005913
902480,8225948
902490,5506562
902511,315610
902519,9703128
902580,3304190
902590,2080838
902610,11836679
902620,10308380
902680,3498735
902690,7971043
902710,7671577
902720,4707356
902730,10011129
902750,24183558
902780,32824930
902790,20323691
902810,294618
902820,4795355
902830,20254980
902890,8648864
902910,670616
902920,3677859
902990,4037262
903010,1425094
903020,1702093
903031,2367186
903032,2659195
903033,11272215
903039,3403646
903040,13088878
903082,166583942
903084,13963468
903089,19232229
903090,400719222
903110,2612874
903120,4585775
903141,8703507
903149,29532135
903180,108049525
903190,59746766
903210,3601271
903220,254320
903281,1184421
903289,24619502
903290,4765314
903300,66898676
910111,44109
910119,1839565
910121,14756734
910129,17763
910191,2006280
910199,2233487
910211,31213929
910212,709445
910219,1102798
910221,33052894
910229,956349
910291,125392
910299,2152523
910310,1493
910390,70160
910400,183909
910511,88379
910519,153805
910521,1444610
910529,1913868
910591,148612
910599,359664
910610,266016
910690,539127
910700,1866253
910811,74079
910812,361
910819,57880
910820,660
910890,27713
910910,74313
910990,59126
911011,18643
911090,453686
911110,354
911120,194603
911180,7315838
911190,20291618
911220,328247
911290,1817
911310,65315
911320,8567456
911390,3344490
911410,3951936
911430,377734
911440,40835
911490,5784049
920110,256425
920120,1605755
920190,267300
920210,118615
920290,2441619
920510,55116
920590,42498
920600,1015037
920710,2382571
920790,2819362
920810,31393
920890,65928
920930,136060
920991,1215158
920992,213569
920994,317877
920999,310340
930120,4022636
930190,5427885
930200,15289118
930310,239934
930320,285240
930330,1072982
930390,12971188
930400,309704
930510,1708255
930520,5906326
930591,359980
930599,2833990
930621,19951164
930629,3016385
930630,858214
930690,62271432
940110,125938
940120,1543913
940130,25358422
940140,3522522
940152,35999
940153,22373
940159,284371
940161,13335904
940169,2435975
940171,7830979
940179,6539823
940180,10402222
940190,31796850
940210,1283965
940290,20378365
940310,23697585
940320,65526266
940330,22809508
940340,15627320
940350,28056333
940360,86517130
940370,28089294
940382,163560
940383,17767
940389,17690948
940390,13968813
940410,858093
940421,691075
940429,7841799
940430,405292
940490,15907444
940510,57863345
940520,5392517
940530,1569705
940540,48862943
940550,1739703
940560,7694367
940591,663827
940592,2022870
940599,9074503
940610,444999
940690,141511211
950300,108829579
950420,1899709
950430,13037099
950440,7822524
950450,7921596
950490,48669811
950510,6295703
950590,4778371
950611,8240
950619,66073
950621,19917
950629,1384421
950631,1568778
950632,490297
950639,686043
950640,756881
950651,157813
950659,1260212
950661,299512
950662,3627509
950669,1564762
950670,145537
950691,29646509
950699,7448133
950710,276292
950720,4843253
950730,96924
950790,1222473
950890,5283686
960110,25839
960190,941554
960200,9888378
960310,8430125
960321,22877540
960329,4172240
960330,2110789
960340,6014772
960350,1141458
960390,34086607
960400,4736993
960500,754838
960610,7649374
960621,713111
960622,374965
960629,5240924
960630,1992523
960711,2522058
960719,24150164
960720,4885061
960810,9133781
960820,7474606
960830,458532
960840,295327
960850,46313
960860,823616
960891,23299
960899,1232505
960910,5515888
960920,203245
960990,1746402
961000,1963047
961100,1063869
961210,8226714
961220,198107
961310,384882
961320,11269
961380,1942995
961390,2816303
961400,135422
961511,2847945
961519,26131606
961590,2889995
961610,5760688
961620,1460466
961700,12043484
961800,807635
961900,261993079
962000,1700637
970110,824044
970190,239969
970200,7391
970300,65237
970500,20545
970600,3275
