CommodityCode,ValueUSD
252010,36197806
252020,9663489
252100,106821
252210,340106
252220,65372
252230,31916
252310,17048229
252321,5658981
252329,24698
252330,725022
252390,406957
252490,12065988
252510,254628
252520,902291
252610,700
252620,11729062
252800,2550628
252910,19508258
252921,1100207
252922,2240
252930,805125
253010,769479
253020,575
253090,12471337
260111,1057974639
260112,9285869
260200,28320529
260300,257461
260400,35167
260500,196000
260600,2136528
260700,14533229
260800,714244
260900,11592115
261000,194476
261100,11361049
261390,29992200
261400,2431089
261510,7795542
261590,11578175
261710,42252497
261790,15150
261800,5169358
262019,2507
262040,8455
262099,13500
262190,185696
270111,547066134
270112,1634988666
270119,1334033869
270120,45635
270210,128936
270220,2689
270300,278070
270400,312247313
270600,743066
270710,11040
270720,118908
270730,5476378
270740,464346
270750,62791030
270791,59734
270799,24941380
270810,8288
270820,255882
270900,3809032757
271012,1346618646
271019,5000669554
271020,307462
271099,1210341
271111,87891
271112,222200967
271113,228864854
271114,550
271119,444442877
271121,23282
271129,251220
271210,3133199
271220,21689309
271290,43159047
271311,6501187
271312,3451198
271320,281596437
271390,8439
271410,121701
271490,32765213
271500,4045462
271600,187782000
280110,167545
280120,2503787
280130,55174
280200,1280020
280300,192824660
280410,36229
280421,5471048
280429,4489807
280430,645806
280440,191878
280450,8619
280461,34616384
280469,13106198
280470,826132
280490,751957
280511,62792
280512,187923
280519,14176
280610,4962707
280700,21488369
280800,9917763
280910,923
280920,8771812
281000,2952427
281111,11445819
281119,5046442
281121,2309279
281122,103388116
281129,7473362
281211,12495
281212,281611
281219,864247
281290,278375
281310,6917
281390,243483
281410,44888229
281420,1249899
281511,37829340
281512,41146091
281520,9331513
281530,92878
281610,2869044
281640,127976
281700,62191188
281810,5408772
281820,13243740
281830,5353352
281910,3444572
281990,2489097
282010,4209614
282090,1155884
282110,9771281
282120,360739
282200,1906673
282300,39242273
282410,1259301
282490,4993037
282510,1019509
282520,380503
282530,176038
282540,226027
282550,15296168
282560,1202491
282580,5489333
282590,2160739
282612,77227
282619,3494405
282630,87825
282690,1519151
282710,35356403
282720,4447457
282731,1749076
282732,11587352
282735,1326623
282739,5986609
282741,2962485
282749,176173
282751,42648
282759,19095
282760,969309
282810,29376111
282890,3112018
282911,3769194
282919,1207362
282990,2043481
283010,1216753
283090,265055
283110,13396710
283190,250969
283210,4171099
283220,1396797
283230,1453923
283311,41587529
283319,503392
283321,4088382
283322,1616872
283324,7232240
283325,13524601
283327,8239786
283329,16642468
283330,141845
283340,3416163
283410,762354
283421,5584129
283429,8099433
283510,2317633
283522,1412406
283524,2512329
283525,15569377
283526,6855402
283529,3234571
283531,9687934
283539,16955324
283620,152326114
283630,15825917
283640,3749643
283650,10945391
283660,2684129
283691,4488449
283692,1685922
283699,5587026
283711,2034613
283719,38839686
283720,15639592
283911,556464
283919,3386290
283990,9423424
284011,12163
284019,5636055
284020,940923
284030,18431
284130,86687
284150,1008877
284161,7007591
284169,1137683
284170,237711
284180,9614900
284190,1936906
284210,10912518
284290,34939136
284321,1485470
284329,19307138
284330,25806323
284390,32321436
284410,9511
284440,3556400
284510,83249
284590,66503
284700,27248765
284910,3290449
284920,2405561
284990,1259236
285000,2940239
285210,58367
285390,1025347
290110,4375194
290121,148100
290122,141548
290123,6312
290129,421740
290211,1006307
290219,7726878
290220,76050
290230,114818113
290241,245250
290242,3101
290243,198023
290244,3701576
290250,111617462
290260,12096
290290,2205373
290312,8333801
290313,57849
290314,12155
290315,15889
290319,201446
290321,259270440
290322,2902831
290323,760223
290329,426440
290339,9395020
290371,9044577
290372,172429
290375,420243
290377,59309
290379,1278174
290389,7616
290391,198252
290399,382668
290410,1321780
290420,61844
290435,2495
290499,1364374
290511,77148739
290512,22609223
290513,2369505
290514,2400822
290516,28315460
290517,888806
290519,2001765
290522,2405
290529,57808
290531,142086697
290532,13943034
290539,123329356
290541,3114642
290542,2646425
290543,2728952
290544,5341939
290545,10204904
290549,5009192
290559,1026864
290611,9666785
290612,54513
290613,5070437
290619,364536
290621,883557
290629,530707
290711,5592471
290712,11145
290713,1003292
290715,21697
290719,4167306
290721,2216657
290722,191696
290723,64923
290729,1117573
290811,3208
290819,105550
290899,645291
290911,182081
290919,37967030
290920,44460
290930,628665
290941,4371374
290943,17342708
290944,937002
290949,9166497
290950,892581
290960,11879730
291010,1277851
291030,487208
291090,645261
291100,425429
291211,795608
291212,1256
291219,2064118
291229,1531026
291241,4429699
291242,350728
291249,583670
291250,31915
291260,140070
291300,182709
291411,10919004
291412,45844434
291413,4457743
291419,2762363
291422,17101223
291423,500
291429,2889408
291431,394900
291439,1203661
291440,9702488
291450,1539700
291462,534735
291469,403230
291479,234835
291511,8617938
291512,1893982
291513,51680
291521,12431653
291524,2291727
291529,2571332
291531,57279301
291532,11738172
291533,38356946
291539,70460324
291540,235798
291550,3192130
291560,11961482
291570,11149646
291590,13337191
291611,3034213
291612,48157562
291613,1714431
291614,49601236
291615,466611
291619,5244846
291620,16877562
291631,9146718
291632,641290
291639,5141208
291711,3818687
291712,6816325
291713,250874
291714,1179507
291719,2380218
291720,5133651
291732,34592351
291733,6417602
291734,3327317
291735,17634037
291736,459694619
291737,14062
291739,47570579
291811,4757092
291812,337308
291813,730721
291814,12631310
291815,6061114
291816,7610927
291819,8138114
291821,616236
291822,142946
291823,1355498
291829,9713828
291830,549278
291899,3163322
291910,33800
291990,8464550
292019,2425558
292024,2010
292029,1602832
292030,3153
292090,6936045
292111,363423
292112,2686
292119,6545848
292121,5735232
292122,1728
292129,1905747
292130,1045207
292141,42166
292142,13134386
292143,26297
292144,159938
292145,804852
292149,1264546
292151,9750578
292159,1805197
292211,1511058
292212,762527
292215,4010630
292217,182040
292219,22153318
292221,32566
292229,443212
292231,649093
292239,34800
292241,64045799
292242,111051743
292249,19222217
292250,31301268
292310,9049963
292320,29743898
292390,10892852
292419,26902321
292421,39417
292429,23758822
292511,1942688
292519,500437
292521,50400
292529,5655756
292610,530763
292620,1172382
292640,824
292690,7737648
292700,20625557
292800,4677652
292910,199979677
292990,1639383
293020,1645453
293030,1126283
293040,72765343
293090,42844664
293138,540
293139,1074502
293190,28211873
293211,2952537
293212,603479
293213,42986
293214,1360497
293219,757771
293220,2764516
293293,218781
293299,27855419
293311,727615
293319,773757
293321,1209102
293329,7336910
293331,475464
293332,1835
293339,22051391
293349,4274839
293352,28609
293353,394025
293354,1423
293359,12507328
293361,26468029
293369,16239645
293371,65134895
293372,203829
293379,2652663
293391,22500
293399,30230978
293410,890386
293420,12609793
293430,1617239
293499,58039601
293510,2405816
293550,54250
293590,16061138
293621,22102076
293622,7025959
293623,7063261
293624,16381794
293625,6444738
293626,3010513
293627,15693933
293628,14628496
293629,13524567
293690,6730564
293719,714342
293721,4056465
293722,2430241
293723,841593
293729,8381338
293750,400309
293790,259865
293810,593638
293890,4689271
293911,2849596
293919,233265
293920,199445
293930,6353899
293949,32930
293951,22000
293959,538699
293962,224878
293969,45800
293979,3228391
293980,698823
294000,12801806
294110,40411634
294120,1650498
294130,15129654
294140,6884299
294150,9460185
294190,185977515
294200,12068616
300120,207092
300190,17627887
300211,38281
300212,40981336
300213,2104642
300215,9144157
300219,3647476
300220,259661683
300230,115652786
300290,23307333
300310,8702692
300320,23109856
300339,259480
300390,41221966
300410,110896046
300420,365542504
300431,49240651
300432,90131864
300439,86565160
300449,4253225
300450,82253534
300490,1836424514
300510,36304979
300590,5459002
300610,18507325
300620,4315986
300630,47788287
300640,19141487
300650,110205
300660,1621823
300670,9471223
300691,1532280
310100,47270491
310210,106573295
310221,121988972
310229,3964593
310230,24461602
310240,194652
310250,2585589
310260,6610816
310290,8686919
310311,889990
310390,1631778
310420,254119945
310430,6229536
310490,5697354
310510,61754153
310520,134403130
310530,187928890
310540,15497128
310551,3446576
310559,5937721
310560,6566541
310590,14812934
320110,94428
320120,1035189
320190,1074075
320210,19675438
320290,11394314
320300,27427827
320411,145791076
320412,33867907
320413,6586879
320414,10312302
320415,17481484
320416,57281078
320417,133281545
320419,18445089
320420,22319738
320490,27827473
320500,8210851
320611,243645916
320619,30590733
320620,4775467
320641,2591424
320642,708725
320649,46547980
320650,17471108
320710,36510286
320720,63815266
320730,3074396
320740,3989323
320810,17577272
320820,62364122
320890,167660518
320910,36199028
320990,65617521
321000,29317279
321100,6193482
321210,13779061
321290,56044266
321310,931973
321390,1516133
321410,90285034
321490,15407301
321511,71717738
321519,153920388
321590,23644818
330112,423365
330113,260469
330119,312668
330124,2787171
330125,1068821
330129,8649786
330130,164276
330190,3596865
330210,213523318
330290,253439613
330300,15522112
330410,14781665
330420,5758488
330430,856226
330491,8490423
330499,149204646
330510,62801905
330520,3554428
330530,429494
330590,37059409
330610,35638342
330620,1224136
330690,6990104
330710,2613680
330720,10817973
330730,999834
330741,751703
330749,9318209
330790,12129390
340111,4535738
340119,1122044
340120,8499439
340130,60891641
340211,34695867
340212,27752705
340213,84060872
340219,12856696
340220,98262928
340290,196480299
340311,28614644
340319,32615502
340391,24847019
340399,50218108
340420,23281984
340490,65935238
340510,1824564
340520,793629
340530,722322
340540,438502
340590,18490647
340600,643475
340700,9288210
350110,1987970
350190,15770053
350211,4697409
350219,5500
350220,10665063
350290,218125
350300,40631594
350400,7431703
350510,48292589
350520,8930609
350610,111203992
350691,191409904
350699,327193481
350710,14352
350790,88200917
360300,6262503
360410,164179
360490,273968
360500,46280
360610,749178
360690,257742
370110,45504515
370120,477723
370130,27907394
370191,499082
370199,36641794
370210,7870
370231,32464
370232,51392
370239,57666
370242,361208
370243,1142868
370244,3274671
370254,14892
370255,31757
370256,47892
370296,511595
370298,14132086
370310,5574206
370320,2709523
370390,65222
370400,132598
370500,196324
370610,1760
370690,13309
370710,713241
370790,4481309
380110,35793025
380120,206195
380130,2113950
380190,18602295
380210,15341912
380290,10565714
380300,410595
380400,6942148
380510,18605
380590,897167
380610,1194224
380630,1918679
380690,5591435
380700,9076
380852,436158
380859,45004466
380861,292270
380862,419152
380869,260081
380891,270263635
380892,256316743
380893,200673278
380894,38636282
380899,54738318
380910,2990825
380991,110429098
380992,12175690
380993,17549743
381010,48554621
381090,35217319
381119,689182
381121,85757061
381129,8413450
381190,25494581
381210,55318291
381220,36767076
381231,3938205
381239,116810312
381300,3033330
381400,110111386
381511,4389894
381512,2686485
381519,70300267
381590,44682323
381600,87897460
381700,108746202
381800,165247762
381900,4802912
382000,7601590
382100,16870550
382200,200562431
382311,22555079
382312,421328
382313,2000824
382319,5635201
382370,1241201
382410,8387038
382430,67893
382440,35122283
382450,4715645
382460,14594108
382471,577276
382472,1650
382474,2539669
382478,7369307
382479,965920
382481,224041
382484,2400
382487,56123
382488,1970109
382491,1088154
382499,455617708
382520,22297
382530,8639
382550,15402
382590,500068
382600,194404
390110,1164399243
390120,765805985
390130,309931198
390140,22810079
390190,378785101
390210,1218375514
390220,3144820
390230,343271933
390290,30833444
390311,121920404
390319,143583417
390320,36233447
390330,317007597
390390,63383407
390410,316622627
390421,9770266
390422,86799838
390430,5054365
390440,4189737
390450,11444292
390461,25725312
390469,29417652
390490,5879654
390512,1842894
390519,2977342
390521,20727627
390529,11825163
390530,19652239
390591,2589530
390599,8988940
390610,32898199
390690,290024145
390710,42888734
390720,341204391
390730,80621284
390740,320821824
390750,81062366
390761,36485094
390769,483103140
390770,609688
390791,128014392
390799,222723669
390810,261818714
390890,76613260
390910,8957822
390920,18846198
390931,91677460
390939,23091611
390940,44285453
390950,492194549
391000,170252418
391110,29806325
391190,55235436
391211,139952
391212,241026
391220,43196921
391231,13222488
391239,32153412
391290,20075765
391310,7551493
391390,17756993
391400,10332578
391510,38473823
391520,1757724
391530,799045
391590,109132834
391610,2133122
391620,24684457
391690,28786876
391710,13877146
391721,3417235
391722,4962644
391723,10342987
391729,35347493
391731,7898207
391732,49586364
391733,5285721
391739,62519096
391740,58098620
391810,36898351
391890,19784776
391910,158384356
391990,825922717
392010,157795369
392020,261138797
392030,37356539
392043,27762257
392049,90955662
392051,45155040
392059,4494763
392061,18047355
392062,272675232
392063,2058950
392069,25763476
392071,2451794
392073,3393704
392079,253907
392091,36327562
392092,25367442
392093,388194
392094,13769363
392099,631230870
392111,38776758
392112,29947233
392113,190072615
392114,368834
392119,99776633
392190,450693458
392210,5116126
392220,9066333
392290,15025533
392310,118759839
392321,80132993
392329,82591390
392330,48056684
392340,23139531
392350,97258404
392390,119689579
392410,23243824
392490,26157761
392510,8297196
392520,3328859
392530,11758138
392590,48349032
392610,8824934
392620,197782320
392630,244540154
392640,25091208
392690,1751631589
400110,29731037
400121,21083049
400122,262393780
400129,52334811
400130,578368
400211,15726142
400219,220217262
400220,166674607
400231,28986391
400239,26229894
400241,881183
400249,12333019
400251,53510817
400259,29419757
400260,18595239
400270,21065397
400280,5529417
400291,8144224
400299,85747195
400300,9894208
400400,41962
400510,51206229
400520,2915936
400591,41456984
400599,42442941
400690,6947354
400700,26315203
400811,32251141
400819,24059569
400821,24121900
400829,26335755
400911,30537472
400912,7937740
400921,13175079
400922,7875569
400931,25635923
400932,2094795
400941,3389309
400942,10091799
401011,3974060
401012,16344342
401019,13494302
401031,7364710
401032,12066008
401033,549230
401034,1639993
401035,1365461
401036,251797
401039,28873012
401110,121907648
401120,209931141
401130,4839255
401140,11022690
401150,3372427
401170,3245230
401180,26701153
401190,6819080
401213,1735589
401219,46549
401220,91682
401290,6586259
401310,3091908
401320,624582
401390,2648388
401410,11085006
401490,13275834
401511,3557521
401519,34693505
401590,40173673
401610,41895664
401691,3734557
401692,2485798
401693,209497940
401694,5817882
401695,5360563
401699,237137640
401700,3436192
410120,1721827
410150,3896100
410190,168686
410229,4730
410320,625323
410330,6432493
410390,33141190
410411,75641229
410419,235358003
410441,717083
410449,73391244
410510,17608
410530,8615055
410621,60154
410622,4584214
410631,1042905
410632,1660207
410692,1096279
410711,3457546
410712,92851820
410719,48718204
410791,533867
410792,15778612
410799,903074245
411200,39336269
411310,56901426
411320,38473708
411330,4332403
411390,26137532
411410,109232
411420,2712226
411510,28173192
411520,139099
420100,1163420
420211,1760978
420212,37634443
420219,4106260
420221,28875428
420222,26297142
420229,18235930
420231,6829645
420232,4629384
420239,4202509
420291,2075234
420292,9274300
420299,2456778
420310,1577530
420321,497491
420329,597411
420330,7160717
420340,5008029
420500,39526380
430110,28910001
430130,40671
430160,109468
430180,610565
430190,76508
430219,58059165
430220,15771
430230,250773
430310,67545278
430390,9002877
430400,39694923
440111,139804
440112,175313
440121,4972
440122,542738
440131,158861
440139,139522
440140,29047
440210,142699
440290,4373717
440311,312785
440312,22911
440321,5872039
440322,4490514
440323,163821
440324,74309
440325,100601
440326,413277
440341,29085
440349,4102612
440391,35687124
440393,906775
440394,292445
440395,81017
440396,40546
440397,1240865
440398,19412328
440399,390299315
440410,3000
440420,11521
440500,736196
440691,116470
440692,27394
440711,187374806
440712,9817751
440719,6350482
440721,629315
440722,1263487
440725,5303739
440726,1623903
440727,604985
440728,3761
440729,13118858
440791,122726655
440792,19550382
440793,7521366
440794,1886030
440795,12661778
440796,19810705
440797,75249353
440799,380221376
440810,22839017
440839,5923693
440890,144550852
440910,3434667
440921,185294
440922,820875
440929,2422822
441011,34372010
441012,34150290
441019,5151712
441090,5708200
441112,46946901
441113,18053548
441114,88567923
441192,22688060
441193,2375511
441194,6815548
441210,1773949
441231,4444020
441233,61468936
441234,19567251
441239,16535450
441294,12437956
441299,97003644
441300,2472053
441400,1065483
441510,3122648
441520,1476068
441600,123117
441700,410588
441810,79810
441820,7887918
441840,3367236
441850,59386
441860,122156
441873,397178
441875,339378
441879,1362335
441891,366863
441899,2708727
441911,143048
441912,842514
441919,100807
441990,525995
442010,274144
442090,6134782
442110,1672865
442191,5013597
442199,14450164
450110,1969
450190,480319
450200,5245
450310,102634
450390,179192
450410,1531345
450490,285491
460121,11451815
460122,81972
460129,1731541
460192,52162
460193,210305
460194,556978
460199,1565223
460211,2015580
460212,104604
460219,290116
460290,493048
470100,67349
470200,24732
470311,23458444
470321,88451433
470329,115987298
470419,329660
470421,342624
470429,1602034
470500,17121155
470610,12799
470620,135530
470630,105311
470691,7196
470692,1990157
470693,1006629
470710,301600856
470720,18126016
470730,7304995
470790,79509716
480100,27039040
480210,2220043
480220,7737685
480240,465860
480254,15217876
480255,59001758
480256,113544488
480257,20780416
480258,16827607
480261,7245146
480262,554703
480269,12421144
480300,39781658
480411,13079433
480419,10974182
480421,20343113
480429,1275188
480431,14224310
480439,13874475
480441,6920614
480442,506
480449,4353771
480451,12310693
480452,218237
480459,3006668
480511,4463933
480512,93806
480519,45858456
480524,23113266
480525,99492443
480530,2214428
480540,4250695
480550,72415
480591,22969521
480592,23088536
480593,32915652
480610,1319370
480620,927823
480630,448004
480640,3994738
480700,15344745
480810,5365223
480840,386710
480890,4751026
480920,8218622
480990,4142898
481013,49835231
481014,2382309
481019,38658621
481022,16708924
481029,90364313
481031,13780388
481032,7156996
481039,1916211
481092,353913779
481099,32866552
481110,326567
481141,101754321
481149,9181510
481151,24960535
481159,72310791
481160,5152703
481190,229737262
481200,1233271
481320,9953601
481390,5351095
481420,10002141
481490,2243581
481620,5638026
481690,4094543
481710,911144
481720,155500
481730,1386061
481810,2070735
481820,2406883
481830,228579
481850,5892042
481890,6918358
481910,90007057
481920,54448785
481930,1282968
481940,3717682
481950,90505218
481960,1299309
482010,2906160
482020,125655
482030,882835
482040,216291
482050,105510
482090,4766334
482110,194346518
482190,93545871
482210,2045843
482290,5587964
482320,6869493
482340,2141446
482361,1438
482369,9483367
482370,14258718
482390,101020394
490110,2095369
490191,234726
490199,32233549
490210,477151
490290,5082274
490300,1391945
490400,8052
490510,14192
490591,5706
490599,367576
490600,283611
490700,577842
490810,1952182
490890,64398905
490900,817786
491000,1450085
491110,16031587
491191,500390
491199,17887322
500200,35691446
500300,12183
500400,1168579
500500,772890
500600,20277
500710,268283
500720,5629431
500790,8757603
510119,177349
510121,40265
510211,44526
510219,268130
510510,16177
510529,11254454
510539,30290
510540,558780
510610,601600
510620,2082084
510710,72162540
510720,11089824
510810,3480649
510820,40567408
510910,29256491
510990,2241352
511000,2724
511111,1844407
511119,10281609
511120,3623675
511130,14952623
511190,8796631
511211,30736220
511219,37866130
511220,4562513
511230,8481539
511290,21508061
511300,765698
520100,2400180595
520210,3454
520299,138641
520300,53146025
520411,488890
520419,11872380
520420,2083238
520511,3361127
520512,29675411
520513,18749103
520514,7667072
520515,28914
520521,920091
520522,19197431
520523,49630546
520524,47721384
520526,20948979
520527,11170190
520528,5396942
520531,1004694
520532,2640940
520533,8964365
520534,4387448
520535,10530
520541,410117
520542,11227193
520543,724216
520544,10623319
520546,1846067
520547,1026907
520548,16369361
520611,878245
520612,20480258
520613,5565534
520614,619961
520615,174358
520621,294359
520622,4492476
520623,10148968
520624,11202222
520625,6337423
520631,304993
520632,303151
520633,1637610
520634,36000
520641,63196
520642,6611486
520643,1059890
520644,97143
520645,203701
520710,12283287
520790,13371353
520811,1475096
520812,2048961
520813,2843535
520819,31221719
520821,3025529
520822,5840802
520823,1609082
520829,15753141
520831,9864471
520832,16942624
520833,7247128
520839,107812841
520841,1699288
520842,27124691
520843,8331313
520849,62056745
520851,5002863
520852,13316409
520859,104166786
520911,12458059
520912,2725800
520919,29863310
520921,177667
520922,1539116
520929,6548673
520931,29039255
520932,28246816
520939,201260515
520941,668810
520942,145695501
520943,1729818
520949,11801562
520951,960746
520952,13426964
520959,31780179
521011,316002
521019,9940907
521021,6868484
521029,20044787
521031,23446723
521032,6661568
521039,75312868
521041,6871593
521049,29658881
521051,3266976
521059,48509047
521111,262325
521112,2100449
521119,23327632
521120,6533364
521131,14233284
521132,7536221
521139,85357074
521141,1584233
521142,118452152
521143,1643852
521149,11973831
521151,863249
521152,3628661
521159,16471483
521211,379876
521212,1026668
521213,26586328
521214,3752227
521215,2769029
521221,216776
521222,1470821
521223,26827212
521224,1083285
521225,1568514
530110,9258
530129,14468
530290,8153
530310,1232543
530390,408001
530500,327085
530610,7867314
530620,1527314
530710,2373788
530720,2344293
530820,5915
530890,4339692
530911,2101060
530919,21025434
530921,3354900
530929,50729805
531010,59230
531090,138884
531100,7341346
540110,63218543
540120,15287951
540211,9065504
540219,119797888
540220,80117171
540231,33576728
540232,3634566
540233,358324360
540234,1499135
540239,14886592
540244,52349609
540245,64086946
540246,41667831
540247,201720010
540248,5304478
540249,29992890
540251,5122821
540252,10395208
540253,822961
540259,662685
540261,22739560
540262,34026128
540263,1993690
540269,5628364
540310,966188
540331,5593439
540332,17001
540333,468019
540339,2861248
540341,2663594
540342,628
540349,7289664
540411,2117055
540412,1504322
540419,17451112
540490,8232381
540500,476140
540600,1741175
540710,175677512
540720,16046868
540730,15892360
540741,172564305
540742,362460036
540743,7203134
540744,4325055
540751,15517313
540752,239503786
540753,43550805
540754,44865959
540761,347817762
540769,313459128
540771,3693658
540772,107848252
540773,7158259
540774,6482395
540781,6661621
540782,40923225
540783,4410071
540784,1894849
540791,15448255
540792,121908093
540793,20921872
540794,4270490
540810,19946382
540821,2189039
540822,15723322
540823,2485801
540824,3405746
540831,369742
540832,22043857
540833,2988450
540834,1731146
550110,96665
550120,1948720
550130,606201
550190,577792
550210,57020902
550290,728564
550311,68469
550319,1125630
550320,360035153
550330,10602783
550340,4709063
550390,2848960
550410,97634212
550490,25482968
550510,87610
550520,11700
550610,848286
550620,14087463
550630,2172793
550640,81412
550690,2014368
550700,360965
550810,61453231
550820,5765360
550911,1147128
550912,8875972
550921,14965786
550922,33908673
550931,2595165
550932,4090446
550941,956069
550942,927052
550951,16755519
550952,13651359
550953,19922818
550959,2793191
550961,2316386
550962,1116649
550969,25127815
550991,168274
550992,313505
550999,14252918
551011,18684531
551012,490984
551020,823271
551030,389612
551090,5482542
551110,2164508
551120,15680579
551130,25199
551211,19971944
551219,619005685
551221,1851154
551229,18622745
551291,1127877
551299,167403279
551311,11005021
551312,1581094
551313,1958183
551319,23447510
551321,12366098
551323,27615223
551329,55389243
551331,5862403
551339,32018008
551341,2032402
551349,43456146
551411,1860590
551412,1630857
551419,12440132
551421,6174744
551422,32284447
551423,12879781
551429,28456498
551430,1909013
551441,5550
551442,7688913
551443,460406
551449,27326263
551511,114136178
551512,14646943
551513,33022437
551519,357678748
551521,1232991
551522,3080177
551529,53399481
551591,14093042
551599,166469086
551611,3997547
551612,38061306
551613,7143822
551614,24316872
551621,2142448
551622,34117369
551623,6089980
551624,6991515
551631,34618
551632,684148
551633,314338
551634,329217
551641,848823
551642,4733198
551643,1096688
551644,2685223
551691,6007038
551692,16155155
551693,6512646
551694,3454069
560121,9049992
560122,22442529
560129,4494748
560130,6219436
560210,26918664
560221,213579
560229,1548392
560290,10320269
560311,37340746
560312,79568732
560313,38044560
560314,32416067
560391,41127666
560392,100897461
560393,64249177
560394,154245091
560410,68045827
560490,59805873
560500,2278921
560600,8625237
560721,160562
560729,4770738
560741,754131
560749,25019282
560750,22289220
560790,17291746
560811,14562467
560819,37561678
560890,3450492
560900,18830083
570110,54185
570190,4512686
570210,1102
570220,2069
570231,621555
570232,286957
570239,272582
570241,1901331
570242,3216573
570249,1235657
570250,55783
570291,33196
570292,532672
570299,255071
570310,1859270
570320,8493440
570330,31534299
570390,6543671
570410,3791
570490,1482638
570500,8246259
580110,2315762
580121,2991089
580122,5141624
580123,912712
580126,44797
580127,670183
580131,36323733
580132,2085863
580133,12358603
580136,68555552
580137,6179351
580190,14158767
580211,788480
580219,997556
580220,8446477
580230,3843724
580300,6528393
580410,155324632
580421,37275213
580429,45320721
580430,915502
580500,97853
580610,36280879
580620,60241995
580631,2836162
580632,57435878
580639,36098090
580640,5152942
580710,64426973
580790,170736395
580810,59368504
580890,150922051
580900,1110155
581010,715308
581091,1572782
581092,9693821
581099,5815775
581100,7183346
590110,1255534
590190,41607609
590210,44632890
590220,13735740
590290,4205880
590310,121749140
590320,389376805
590390,584513712
590410,46431
590490,1213130
590500,1647294
590610,7994380
590691,4830415
590699,7447663
590700,123822277
590800,2165773
590900,5731819
591000,8480451
591110,7864734
591120,2281633
591131,1140548
591132,14016851
591140,2674410
591190,72783594
600110,35330898
600121,10871467
600122,45338396
600129,22965612
600191,30305579
600192,164876906
600199,35900293
600240,9380469
600290,13633314
600310,70805
600320,439364
600330,3048541
600340,814043
600390,4220636
600410,875582074
600490,264800861
600521,1131024
600522,113224542
600523,4597329
600524,10352188
600535,18436153
600536,70302729
600537,160400778
600538,9754470
600539,11157265
600541,2396981
600542,2880655
600543,978478
600544,31846
600590,37584456
600610,12978890
600621,40884261
600622,1222758440
600623,26548120
600624,17770636
600631,213702136
600632,1245844546
600633,31873839
600634,64184355
600641,3189414
600642,79778150
600643,7918259
600644,3320483
600690,514601054
610120,469594
610130,568118
610190,888708
610210,166672
610220,453753
610230,594803
610290,1210832
610310,51744
610322,37829
610323,147394
610329,387015
610331,48108
610332,709284
610333,2321348
610339,303255
610341,24564
610342,3520034
610343,3046737
610349,466921
610413,2960
610419,47695
610422,13405
610423,53129
610429,94846
610431,31596
610432,525104
610433,1146715
610439,159590
610441,183838
610442,1536008
610443,1875696
610444,458619
610449,1193034
610451,41930
610452,133558
610453,356163
610459,310124
610461,29423
610462,2234879
610463,3033892
610469,1447713
610510,3449664
610520,2358573
610590,351280
610610,730324
610620,1061232
610690,652776
610711,907807
610712,309638
610719,422476
610721,57487
610722,1769
610729,4569
610791,142653
610799,19791
610811,3657
610819,1995
610821,309511
610822,750958
610829,643658
610831,76497
610832,147972
610839,34382
610891,64920
610892,43003
610899,13672
610910,24472299
610990,21721053
611011,703848
611012,545319
611019,110137
611020,8638825
611030,5270037
611090,3335063
611120,1342729
611130,154692
611190,500579
611211,42136
611212,145722
611219,36692
611231,284782
611239,66469
611241,590620
611249,193954
611300,636855
611420,221096
611430,677260
611490,7621887
611510,1791577
611521,655433
611522,115459
611529,313270
611530,725875
611594,30884
611595,3541335
611596,2433043
611599,1526431
611610,5079391
611691,3391
611692,451221
611693,8606874
611699,868616
611710,4415020
611780,16049879
611790,56813629
620111,321109
620112,299392
620113,1086540
620119,838206
620191,15000
620192,647138
620193,2172377
620199,194598
620211,593485
620212,334822
620213,1327702
620219,1501786
620291,54290
620292,522101
620293,897493
620299,311081
620311,384430
620312,43404
620319,224803
620322,75170
620323,26919
620329,410947
620331,420802
620332,457794
620333,3788958
620339,1294317
620341,448421
620342,10153216
620343,6206261
620349,1676045
620411,1854
620412,13887
620413,1441
620419,24041
620421,877
620422,104551
620423,102854
620429,222239
620431,403606
620432,632130
620433,2142764
620439,863606
620441,300734
620442,2292323
620443,4688426
620444,1975442
620449,3832051
620451,113506
620452,949885
620453,1539625
620459,1765731
620461,154735
620462,7215545
620463,3137192
620469,3005760
620520,7012549
620530,1868849
620590,1366400
620610,467765
620620,60592
620630,2254324
620640,3746867
620690,1563516
620711,137297
620719,106218
620721,54462
620722,29994
620791,304596
620799,28639
620819,11601
620821,49185
620822,57102
620829,50941
620891,75505
620892,152201
620899,260233
620920,493211
620930,82732
620990,123540
621010,1712122
621020,3901459
621030,152037
621040,459113
621050,2011401
621111,557658
621112,171655
621132,126135
621133,1738040
621139,1759274
621142,468288
621143,4617980
621149,796469
621210,9232776
621220,329367
621230,158244
621290,18253938
621320,95478
621390,467191
621410,930143
621420,628265
621430,497511
621440,25038
621490,798494
621510,850533
621520,728836
621590,26796667
621600,1617857
621710,38777463
621790,57483057
630110,98896
630120,242510
630130,307330
630140,2158910
630190,11230237
630210,11676444
630221,625458
630222,902576
630229,1084690
630231,1806508
630232,4716914
630239,1023647
630240,19705
630251,577218
630253,514323
630259,565108
630260,2336637
630291,855572
630293,2245993
630299,503326
630312,184040
630319,93647
630391,6917
630392,1508305
630399,933032
630411,1426746
630419,1471916
630491,1131436
