CommodityCode,ValueUSD
280410,158920
280421,5259102
280429,4636551
280430,2175772
280440,544814
280450,355500
280461,183848336
280469,20737012
280480,85506
280490,183318
280511,24788
280512,1425
280519,41530
280540,3618600
280610,1546759
280700,10628213
280800,3308503
280910,1425
280920,748653
281000,272537
281111,931801
281119,11297065
281121,2579092
281122,25131203
281129,7891610
281212,121087
281219,31273
281290,4006110
281310,17867
281390,366895
281410,130923665
281420,2677549
281511,2818176
281512,2517332
281520,5772407
281610,68548
281640,35815
281700,14587733
281810,1981
281820,607983
281830,363237
281990,18884
282010,5433
282090,2146859
282110,449825
282200,6459652
282300,924372
282410,68297
282510,132531
282540,1447787
282550,3270582
282560,110086
282580,51536
282590,22100349
282612,113018
282619,2908899
282690,86369
282710,192430
282720,267742
282731,18091
282732,447742
282735,227404
282739,2116237
282741,13715
282749,729296
282751,764828
282759,3325391
282760,77455
282810,37127
282890,1565605
282911,76624
282919,946112
282990,64777
283010,6524
283090,320752
283110,99910
283210,154865
283220,38061
283230,55403
283311,9898
283319,25374
283321,1075301
283322,1841602
283324,2013742
283325,1243207
283327,135129
283329,5622285
283330,495061
283340,26807
283410,152053
283421,138605
283429,3449491
283510,1966123
283522,115300
283524,1757524
283525,953071
283526,16285635
283529,2426555
283531,80772
283539,1737523
283620,1562053
283630,1920709
283640,39840
283650,58477426
283691,20271
283699,1455730
283719,5452
283720,1923
283911,28293
283919,1088128
283990,1739448
284011,4169
284019,14443263
284020,1600297
284030,19441
284130,45603
284150,2371
284161,46122
284169,10901
284170,173837
284190,2841193
284210,48724597
284290,103208
284310,7257
284321,5754
284329,2047433
284330,156616
284390,123727
284410,139016
284430,29263
284440,942269
284510,85879
284590,54599
284610,26011
284690,249668962
284700,699747
284910,6696945
284920,99543
284990,73160
285000,2725261
285310,61496
285390,2970954
290110,5286285
290121,291724301
290122,39748152
290124,27919094
290129,11242104
290211,2047
290219,124971
290220,157523121
290230,32959499
290241,10219
290242,175304
290243,372191821
290244,1055619
290250,63880214
290290,23887374
290311,419874
290312,61882
290313,18425
290319,23601
290321,331294
290322,56065
290323,671898
290329,3431
290339,3520656
290371,185171
290373,669
290376,708
290377,144064
290379,316219
290391,35538
290399,115213
290410,269165
290420,2886
290499,44290
290511,451897879
290512,2685301
290513,58599747
290514,79586806
290516,58057799
290517,108792969
290519,16097320
290522,29339150
290529,874994
290531,100847753
290532,678716
290539,23909794
290541,217610
290542,586630
290543,10276
290544,156207
290545,244967972
290549,322989
290559,47931
290611,39499037
290619,217154
290621,44417
290629,74993
290711,719859
290712,22374
290713,88815
290719,541924
290721,21669
290722,92478
290723,355090
290729,605004
290911,10030
290919,42945824
290920,116879
290930,327192
290941,3841245
290943,43574894
290944,247731
290949,11921249
290950,180663
290960,333341
291010,518766
291030,66167
291090,443243
291100,7973
291211,450804
291219,31534326
291229,2002050
291241,20900
291249,2445
291260,484143
291300,1003936
291411,158314
291412,883056
291413,715622
291419,85102
291422,134370
291429,669505
291439,31526
291440,22487
291450,119767
291462,6843
291479,298576
291511,170393
291512,92108
291521,164019595
291524,6268
291529,638916
291531,3462594
291532,44355
291533,27913176
291539,3077751
291540,2014
291550,768081
291560,63647
291570,222105568
291590,331324037
291611,72822756
291612,137673617
291613,60629
291614,5864523
291615,6539547
291619,183414
291620,64028
291631,251451
291632,34833
291639,313295
291711,32311
291712,139536
291713,6290
291714,31494999
291719,480879
291720,1026587
291732,46931072
291733,45800573
291734,14142825
291735,94572
291736,64490781
291737,4321
291739,28742439
291811,709091
291812,69137
291813,324765
291814,358140
291815,253390
291816,42831
291817,1263162
291819,171544
291822,2286
291823,16444
291829,143318
291891,4355
291899,76361
291990,114166
292029,1460
292090,89906
292111,59781
292112,2394
292119,17938
292121,34107
292122,6422
292129,1609497
292130,180596
292149,10499
292151,229605
292159,126092
292211,15423088
292212,14181163
292215,17898161
292216,3401
292218,1564
292219,120498
292221,32846
292229,20918
292239,3551
292241,309637
292242,10207613
292249,548409
292250,108941
292310,154857
292320,2194596
292340,2148
292390,559520
292419,24441053
292421,5943001
292429,81027
292511,1388
292519,2874
292529,18399
292690,271920
292700,386019
292800,1021934
292910,3282977
292990,18098
293020,2037004
293030,78442
293040,273204211
293090,31442812
293120,49215
293136,28123
293139,19855
293190,9605734
293211,34076585
293213,17218
293214,237526
293219,1040454
293220,6787533
293299,414877
293311,18880
293319,33774
293321,3373
293329,74322
293331,38611
293339,152629
293349,21073
293359,14896
293361,100305
293369,167634
293371,1379
293379,567045
293399,668132
293410,364426
293420,189889
293430,22516
293499,4597921
293510,121657
293590,32172
293621,4892731
293622,45296
293623,182975
293624,304154
293625,14588
293626,38313
293627,727537
293628,8017026
293629,1758900
293690,1873686
293712,9418480
293719,491661
293721,305450
293722,11737561
293723,201106
293729,1751318
293790,538877
293890,110508526
293920,8158
293930,2009
293959,5672
293979,339057
294000,59116
294110,7699
294120,68153
294130,43507
294140,31497
294150,7975244
294190,1623435
294200,1903652
300120,2438
300190,125219
300211,5613
300212,2532910
300213,116908
300215,81572
300219,38801
300220,164427
300230,2061537
300290,186782
300310,116400
300320,653055
300339,13631
300360,2344906
300390,1714996
300410,1211309
300420,4242185
300431,9308143
300432,5818709
300439,71579
300441,17398029
300442,262529
300443,3143
300449,2800936
300450,3381870
300490,157055679
300510,60424814
300590,16641549
300610,1775283
300630,230469
300640,19540
300650,1039910
300660,11738034
300670,2595013
300692,67453
310100,5451243
310210,563426471
310221,442570
310229,498048
310230,4540536
310240,1830
310250,62366
310260,76621
310280,44123
310290,1927312
310319,23675
310390,824448
310420,8863698
310430,264319
310490,4482382
310510,112031
310520,34594920
310530,548980
310540,6177
310551,72505
310559,519898
310560,107079
310590,24289258
320110,1846
320120,11644
320190,351161
320210,3520
320290,5090405
320300,3772610
320411,594622
320412,922024
320413,799573
320414,576653
320415,113220
320416,2024050
320417,13941934
320419,877789
320420,318900
320490,1614704
320500,226491
320611,112512177
320619,23233883
320620,593905
320641,261855
320642,107104
320649,17640892
320650,113934
320710,3699812
320720,310634
320730,497755
320740,4154659
320810,20412997
320820,40627713
320890,161361641
320910,18669464
320990,22752924
321000,4507029
321100,2350312
321210,63231153
321290,11561034
321310,510298
321390,489428
321410,52004701
321490,63353644
321511,9234715
321519,38953353
321590,14808438
330112,150641
330113,3980
330119,1460155
330124,77466
330125,56963
330129,672120
330130,253447
330190,2365684
330210,19918142
330290,119008961
330300,19914765
330410,3484721
330420,2422897
330430,5421632
330491,11547340
330499,128006588
330510,24266017
330520,389056
330530,730197
330590,15489082
330610,24559197
330620,17795745
330690,3589640
330710,403773
330720,5500698
330730,18429019
330741,11130247
330749,23421722
330790,7540286
340111,176010654
340119,5798494
340120,326838861
340130,55510323
340211,71795526
340212,1093388
340213,120648230
340219,10380447
340220,58960636
340290,60159336
340311,1176980
340319,6286002
340391,4689327
340399,16554011
340420,3195953
340490,78617976
340510,1054594
340520,357178
340530,804876
340540,187309
340590,4393486
340600,6326554
340700,1485219
350110,125824
350190,227049
350211,8812
350219,67914
350220,38215
350290,169742
350300,254033
350400,2134770
350510,2434683
350520,3702449
350610,17113324
350691,124988294
350699,12987653
350710,49466
350790,21886687
360100,9001
360200,3797428
360300,9962217
360410,303033
360490,730049
360500,320389
360610,15501
360690,1188544
370110,13216818
370120,860290
370130,7274582
370191,117003
370199,46960588
370210,16435
370241,28600
370242,69473670
370243,23948
370244,4454067
370298,319885
370310,109738
370320,2465050
370390,239013
370400,5921
370500,1053813
370710,526684
370790,24190389
380110,18942225
380130,4615
380190,14952032
380210,34176997
380290,24210877
380300,281806
380400,89915
380510,55395
380590,54073
380610,1796
380630,20515
380690,274534
380700,47393
380852,283488
380859,5381074
380861,696481
380862,99297
380869,2194
380891,59767188
380892,16435955
380893,111254587
380894,20405379
380899,16621322
380910,204215
380991,21103255
380992,958695
380993,645890
381010,11146665
381090,7546556
381119,136397
381121,471179
381129,3406865
381190,3938630
381210,31488564
381220,10347525
381231,3695663
381239,77172420
381300,133919
381400,18089818
381511,3078471
381512,204737961
381519,1223751
381590,1814066
381600,24535963
381700,44890
381800,404885092
381900,1338921
382000,1419633
382100,1026429
382200,7596780
382311,266517183
382312,108837310
382313,339533
382319,941974661
382370,562980699
382410,624753
382430,104736
382440,12925211
382450,9672312
382460,83770
382471,198168
382474,80912
382478,1617405
382479,103334
382481,29736
382484,52827
382487,439
382488,51
382491,7333178
382499,823989222
382530,458795
382550,5793
382569,26032
382590,22137
382600,493273236
390110,823456508
390120,587876555
390130,6467647
390140,364474442
390190,259094615
390210,612810604
390220,45286689
390230,152543779
390290,117265130
390311,9505622
390319,335760337
390320,36236510
390330,431060809
390390,75861890
390410,49693931
390421,7894313
390422,21358188
390430,5577183
390440,1567813
390461,2542512
390469,4516041
390490,2082084
390512,1184481
390519,991541
390521,46490714
390529,179017
390530,790649
390591,9627910
390599,49304528
390610,17065701
390690,331502027
390710,187139290
390720,47685948
390730,95352885
390740,138352643
390750,42928410
390761,101816426
390769,292836048
390770,186435
390791,57228186
390799,236709417
390810,127036535
390890,5891733
390910,24583962
390920,2983985
390931,3590900
390939,13346619
390940,6728018
390950,62953655
391000,29052819
391110,1828062
391190,44997815
391211,21851
391212,338140
391220,245658
391231,385562
391239,983108
391290,1134981
391310,102932
391390,3567680
391400,753670
391510,4984775
391520,5716241
391530,379117
391590,10225864
391610,181279
391620,2198252
391690,16958501
391710,796552
391721,16758589
391722,4925048
391723,32053201
391729,3381636
391731,9759604
391732,7084385
391733,2365275
391739,16403365
391740,36787951
391810,24468080
391890,2321767
391910,48750684
391990,153942822
392010,657045278
392020,149272905
392030,13864005
392043,17311270
392049,14624746
392051,24049275
392059,2810124
392061,8040867
392062,115381217
392063,669020
392069,15776069
392071,204881
392073,4365
392079,7524
392091,898762
392092,5183385
392094,4101
392099,35480950
392111,9103202
392112,915724
392113,17316288
392114,11707
392119,26983325
392190,132265944
392210,997305
392220,4704005
392290,6757751
392310,143841403
392321,429998081
392329,98206845
392330,33235576
392340,22002054
392350,59424385
392390,261000905
392410,52562418
392490,49199077
392510,34489593
392520,6038388
392530,1454093
392590,33986707
392610,10211581
392620,23060563
392630,6028821
392640,707088
392690,727447322
400110,48056920
400121,3290549
400122,858238800
400129,1164187
400130,37850
400211,3541294
400219,4955907
400220,80352606
400231,1598233
400239,2320485
400241,132195
400249,15790867
400251,117529298
400259,1781238
400260,11979013
400270,38078628
400280,559108180
400291,13178673
400299,951947
400300,15783747
400400,1417821
400510,44459784
400520,141756
400591,4394149
400599,887171
400610,610728
400690,1009788
400700,129416570
400811,20746458
400819,3032657
400821,29009408
400829,3513395
400911,23345873
400912,1124127
400921,80673382
400922,852927
400931,48334313
400932,1045357
400941,26437759
400942,3076437
401011,195302
401012,374407
401019,650041
401031,3160652
401032,1259299
401033,242778
401034,55835
401035,414363
401039,2228907
401110,246381394
401120,35134076
401130,953655
401140,3912554
401150,148477
401170,2829234
401180,45841820
401190,510935
401211,9825
401212,5809678
401213,1056508
401219,1192442
401220,3731822
401290,29152529
401310,861363
401320,56335
401390,1958517
401410,77763264
401490,19442798
401511,381132550
401519,3858519752
401590,6851928
401610,2210099
401691,21958837
401692,2545265
401693,38850011
401694,11886131
401695,1845407
401699,142692015
401700,374287
410120,2084404
410190,715821
410210,20173
410320,3997478
410330,21738
410390,39780
410419,3548
410441,160214
410449,25798
410631,14929
410640,110557
410692,131449
410712,216185
410719,179339
410791,1187544
410799,78178
411200,11902975
411330,1829003
411390,25120
411510,20144
411520,44845
420100,39565
420211,1555597
420212,4345539
420219,572700
420221,7716145
420222,9189584
420229,2980650
420231,1982847
420232,1396371
420239,915281
420291,1191243
420292,15434976
420299,6671106
420310,4513847
420321,1202780
420329,2766998
420330,1314142
420340,1906528
420500,4533332
420600,5138
430110,576322
430211,76519026
430219,2114086
430230,7415
430310,2313369
430390,622418
430400,266555
440111,173004
440112,20068
440121,1988
440122,59153966
440131,77642147
440139,23163672
440140,309688
440210,696167
440290,28143179
440312,69590
440341,26023
440349,90785054
440399,92479566
440410,15642
440420,6309611
440500,849812
440612,8612079
440692,1785
440711,1413632
440712,182581
440719,2311416
440722,21275
440725,98479451
440726,32434888
440727,2052409
440729,327726413
440791,1119981
440792,6381
440793,20944
440795,19908
440799,349869336
440810,1022831
440831,482543
440839,27482858
440890,12395637
440910,1518088
440921,25170
440922,142044947
440929,66950460
441011,68998201
441012,13260337
441019,1182307
441090,5175300
441112,81864067
441113,19262042
441114,49646821
441192,29737361
441193,75413579
441194,100327
441210,335046
441231,691437627
441233,47806056
441234,45944
441239,38497835
441294,23589833
441299,19561237
441300,2754242
441400,30675287
441510,2650104
441520,83149975
441600,71688
441700,1249550
441810,406097
441820,94686752
441840,2649991
441850,161694
441860,686189
441873,232986
441874,1379
441875,7161076
441879,88916959
441891,28826
441899,55330936
441911,110201
441919,3554
441990,1018425
442010,488607
442090,4698437
442110,161036
442191,586316
442199,8615933
450200,9555
450310,5537
450390,120351
450410,26005
450490,143693
460121,20481
460122,123271
460129,97475
460192,5427
460199,477969
460211,74430
460212,198110
460219,83251
460290,182626
470200,183469172
470321,4385709
470329,1306636
470429,11967
470620,21943609
470691,1352563
470692,56128
470693,13975
470790,1435065
480100,40122664
480210,52513
480220,1804645
480240,5207
480254,1690767
480255,16258278
480256,5286835
480257,23914946
480258,295434
480262,217654
480269,482015
480300,3825050
480411,518636
480419,186313
480421,981515
480429,63071
480431,3282143
480439,9055416
480441,5806
480442,2989
480449,315898
480451,146723
480459,110061
480511,5738910
480512,125515
480519,22815915
480524,2959695
480525,5803280
480530,1948101
480540,140095
480550,54116
480591,1688172
480592,16052
480593,37577670
480610,7579
480620,237117
480630,78123
480640,70958
480700,2512112
480810,6111406
480840,72725
480890,7452219
480920,1485473
480990,32752
481013,7676421
481014,66433
481019,2487258
481022,11539
481029,2754809
481031,3834372
481032,303915
481039,692795
481092,613969
481099,1265316
481110,555927
481141,157056033
481149,360537
481151,648387
481159,40805102
481160,1474048
481190,66363792
481200,112372
481310,561065
481390,28047865
481420,2394157
481490,166952
481620,601697
481690,959485
481710,11276781
481720,795343
481730,1399547
481810,58012050
481820,87591563
481830,5576076
481850,10901584
481890,37325086
481910,61525170
481920,46969706
481930,23060980
481940,29861909
481950,12418913
481960,3739901
482010,36643891
482020,9019993
482030,25305173
482040,2312930
482050,18522
482090,3911769
482110,24782474
482190,10000791
482210,67971
482290,2252632
482320,1322189
482340,3191014
482369,18537747
482370,23362313
482390,32121419
490110,20301561
490191,10220471
490199,139189490
490210,804276
490290,532494
490300,6893882
490400,638797
490591,11966
490599,146396
490600,417703
490700,67784864
490810,113728
490890,143553
490900,817458
491000,2250209
491110,11727086
491191,34174770
491199,15246809
500100,29302
500200,4502
500300,5650
500710,13228
500720,93748
500790,413200
510119,8811
510121,9876749
510310,379973
510320,59353
510521,2942018
510529,3370198
510610,176199
510710,403576
510720,4450034
510910,43138
511119,2060
511219,307988
511230,6222
511300,4541876
520100,59317866
520210,333013
520299,883794
520300,3923
520411,35066
520419,21609
520420,147232
520511,9367765
520512,63131952
520513,12065019
520514,39301171
520515,2414
520522,11358795
520523,16454587
520524,11665636
520526,623713
520527,66143
520528,119040
520532,9297
520534,39058
520548,937915
520611,551064
520612,13017409
520622,66738
520623,226421
520624,594805
520631,652682
520632,65217
520633,18231
520710,117668
520790,7959
520811,1776913
520812,650610
520813,23419
520819,601833
520821,209389
520822,1115427
520823,716757
520829,813796
520831,75554
520832,1846385
520833,390016
520839,1578259
520842,248539
520843,2500965
520849,1170986
520851,18518019
520852,1946168
520859,157896
520911,61362
520912,103409
520921,30160
520922,191147
520929,10681
520931,405217
520932,3551638
520939,818260
520942,312570
520949,656351
520951,76698
520959,175426
521011,928168
521019,187639
521021,7282468
521029,5443177
521031,10929817
521032,7414005
521039,4525445
521041,2063176
521049,3204656
521051,467245
521059,44317
521111,59394
521112,310308
521119,923534
521120,597775
521132,3320206
521139,3060984
521143,15769
521149,77487
521159,43519
521211,23871
521212,41761
521213,350857
521215,119527
521225,383940
530110,3186
530310,816374
530390,40956
530500,4340379
530610,36887
530620,74702
530820,3282
530911,1484
530919,4482
530929,10313
531010,13700
540110,500687
540120,76898
540211,208253
540219,16249
540220,109076
540231,4019
540232,1474
540233,79273666
540234,6878
540239,16344
540244,1294520
540245,16087
540246,83477829
540247,63463930
540248,1801
540249,48680
540251,1905
540252,8127527
540253,44311
540261,190479
540262,433610
540263,2628
540269,25485
540339,27412
540411,754394
540412,65554
540419,3894618
540490,112068
540500,10298
540600,2054
540710,3727264
540720,2968777
540730,16889
540741,1509966
540742,607220
540751,46722346
540752,18243124
540753,4864448
540754,841211
540761,60713858
540769,11726247
540771,27610
540773,41071
540774,616834
540781,576996
540782,458387
540783,37960
540784,83279
540791,4650523
540792,124033
540793,19103
540794,249604
540810,25815
540821,1452
540822,14749
550110,42672
550120,8947708
550130,89194271
550140,3511
550311,70105
550319,48253
550320,144508792
550340,58348
550390,22382
550410,135065
550490,39166
550510,4538224
550610,16292
550620,2612648
550640,1855
550810,2344290
550820,36961
550911,105886
550921,180020
550922,2010070
550931,3498
550942,28779
550951,74119
550952,1026306
550953,1294175
550959,19348
550999,5649
551011,1700
551012,1353
551020,3204
551030,78181
551110,1083045
551120,832128
551211,1130903
551219,3791463
551229,26589
551299,216185
551311,4994281
551312,241332
551313,1159767
551321,9089191
551323,5295632
551329,54414
551331,11119862
551339,2435944
551341,1597149
551349,40431
551411,161764
551412,1627633
551419,927098
551421,845754
551422,30088172
551423,4189302
551429,14817
551430,941314
551441,38294
551442,177706
551443,34926
551449,913928
551511,113422
551512,3548575
551513,29790
551519,37153
551522,15950
551529,21496
551591,10253
551612,4074
551614,87616
551621,318591
551694,4224
560121,8048609
560122,650227
560129,509468
560130,221939
560210,3508424
560221,62491
560229,39119
560290,1545897
560311,160317063
560312,4980936
560313,7900696
560314,12342728
560391,2841524
560392,7458752
560393,75829
560394,1350123
560410,5784693
560490,991876
560500,133781
560600,9005
560721,18998
560729,911814
560741,5778
560749,6746946
560750,677547
560790,2072104
560811,14254193
560819,2015270
560890,3858793
560900,1699869
570110,13032
570190,216611
570210,26257
570231,9070
570232,89529
570239,44451
570241,13713
570242,41786
570249,190449
570292,31801
570299,216270
570310,139642
570320,770182
570330,12100036
570390,976681
570410,1868
570490,2227174
570500,2431804
580110,45893
580121,1330
580132,50976
580133,1393
580136,10654
580137,3880
580190,5827
580219,59286
580220,5310
580230,7300
580300,514269
580410,1479
580421,17263
580429,21543
580500,92670
580610,31226
580620,3189071
580631,524271
580632,3594415
580639,494056
580640,192359
580710,2127490
580790,1072636
580810,502375
580890,940421
580900,289210
581010,31485
581091,15610
581092,158276
581099,19972
581100,5437742
590110,22679
590190,670072
590210,36247
590220,38281
590290,208850
590310,7779630
590320,10385816
590390,9281241
590500,833058
590610,313780
590691,46923
590699,3775151
590700,4054334
590800,122839
590900,967037
591000,620617
591110,2288718
591120,336874
591131,21534
591132,27646371
591140,4170865
591190,15406313
600110,609992
600121,87064458
600122,236332
600129,44841679
600191,23059411
600192,9185333
600199,5417965
600240,292461
600290,3234915
600310,1802
600320,54776
600330,119935
600390,49075
600410,8374819
600522,4797054
600524,351630
600535,9200320
600536,7620
600537,522088
600539,13703004
600542,9605
600590,178245
600621,471375
600622,53535253
600624,104324
600631,381088
600632,14694674
600633,38215
600634,8266
600642,22011
600644,3481
600690,865076
610120,15801157
610130,1717818
610190,1341338
610220,6188636
610230,672841
610290,105249
610310,50780
610322,3543493
610323,6923
610329,20444
610332,9231624
610333,340511
610339,1973825
610341,349
610342,62424673
610343,18121332
610349,1639850
610413,8212
610419,526713
610422,1117920
610423,182678
610429,179486
610432,220161
610433,988292
610439,380962
610441,8119
610442,9484523
610443,2269359
610444,180834
610449,1513559
610452,344677
610453,40912
610459,2796886
610461,7163
610462,11867683
610463,19620533
610469,1254763
610510,3504626
610520,1009440
610590,5101184
610610,2231391
610620,2190208
610690,1098176
610711,3767665
610712,185596
610719,107339
610721,199459
610722,345845
610729,724
610791,112071
610799,343991
610811,527861
610819,40722
610821,1843247
610822,8187606
610829,5600730
610831,4179691
610832,1309717
610839,158620
610891,1021671
610892,839181
610899,519830
610910,116041844
610990,23713491
611011,480991
611012,177281
611019,3888834
611020,182947337
611030,23110146
611090,5219011
611120,5214109
611130,336282
611190,1893971
611211,1282692
611212,13582335
611219,38189
611220,7558
611231,1611655
611239,43061
611241,1273067
611249,124568
611300,719453
611420,285512878
611430,2547108
611490,977072
611510,689185
611521,621399
611522,1555
611529,213046
611530,201460
611594,23222
611595,699658
611596,484748
611599,1374473
611610,123206104
611692,1090825
611693,5886394
611699,4379679
611710,316171
611780,388816
611790,2236538
620111,47609
620112,68567
620113,295976
620119,163081
620191,14079
620192,1266832
620193,4132028
620199,1048956
620211,44429
620212,330984
620213,567047
620219,313704
620291,105996
620292,477850
620293,1805933
620299,140403
620311,45047
620312,37786
620319,888986
620322,3772
620323,1500
620329,823127
620331,1139789
620332,361218
620333,1479650
620339,1526299
620341,1129191
620342,53108663
620343,12445495
620349,4536910
620411,25821
620412,534340
620413,78575
620419,1265224
620422,1738
620423,16114
620429,82372
620431,19473
620432,258173
620433,661614
620439,1538912
620441,24807
620442,768702
620443,3724970
620444,344745
620449,18795477
620451,8386
620452,1874790
620453,641126
620459,192406
620461,21054
620462,7095760
620463,4286853
620469,9171892
620520,101504407
620530,4237617
620590,6160487
620610,96631
620620,15929
620630,3037790
620640,3985361
620690,13722491
620711,2042358
620719,2450902
620721,163307
620722,32361
620729,21173
620791,26911
620799,88375
620819,16498
620821,7413
620822,198663
620829,2881
620891,16331
620892,39854
620899,127083
620920,3590847
620930,1902323
620990,941685
621010,4650293
621020,519220
621030,329813
621040,797134
621050,2058793
621111,875138
621112,5345808
621132,612648
621133,14866558
621139,868557
621142,367798
621143,7395524
621149,584128
621210,20940328
621220,225071
621230,19955
621290,1470945
621320,2737778
621390,57530
621410,251267
621420,92442
621430,1506013
621440,47141
621490,3436572
621510,50021
621520,49905
621590,27514
621600,381119
621710,913441
621790,62483
630110,1283
630120,133059
630130,113457
630140,252982
630190,1068742
630210,604813
630221,653622
630222,249008
630229,1531447
630231,2567479
630232,111031
630239,358192
630240,63821
630251,3434340
630253,85073
630259,62566
630260,3037473
630291,168505
630293,221099
630299,411286
630312,233014
630319,819048
630391,238422
630392,7801329
630399,786472
630411,31858
630419,8832174
630420,22780
630491,386767
630492,1976104
630493,660408
630499,346277
630510,748866
630520,26127
630532,2037399
630533,4378500
630539,672502
630590,666635
630612,186704
630619,829494
630622,7078904
630629,2778070
630630,938137
630640,396524
630690,303159
630710,2410714
630720,457782
630790,21314832
630800,3679201
630900,87921405
631010,4192728
631090,981509
640110,9357975
640192,231321
640199,1776239
640212,286049
640219,1612801
640220,1128242
640291,1018369
640299,45729119
640319,19539711
640320,224721
640340,1982584
640351,343776
640359,1692569
640391,1897165
640399,26947476
640411,17491443
640419,14376725
640420,548851
640510,3249757
640520,1246244
640590,10271378
640610,148587
640620,337283
640690,1902730
650100,5542
650400,349415
650500,5862439
650610,10510315
650691,7681968
650699,32140999
650700,243208
660110,349205
660191,28515
660199,719425
660200,59723
660320,306158
660390,18664
670210,484150
670290,242282
670300,1152
670411,7948
670419,25954
670420,4352
670490,19868
680100,1481
680210,748605
680221,2805513
680223,659251
680229,95069
680291,1337146
680292,10863
680293,172113
680299,1659711
680300,161759
680410,549877
680421,3102562
680422,2676417
680423,345530
680430,1564384
680510,1345444
680520,9489764
680530,14726109
680610,21136451
680620,4728708
680690,91310
680710,503308
680790,8255508
680800,6946814
680911,3035039
680919,6960483
680990,12317678
681011,1757354
681019,78201944
681091,205230541
681099,219918295
681140,736498
681181,1716
681182,38743052
681189,638879
681280,1068619
681291,30292
681292,12056
681293,43488
681299,130349
681320,284188
681381,7123609
681389,41798
681410,2294521
681490,1889083
681510,3454431
681599,12984758
690100,664328
690220,13771269
690290,256024
690310,242003
690320,4207392
690390,7209173
690410,4828873
690490,1617075
690510,4095064
690590,304069
690600,1031359
690721,61979450
690722,11799509
690723,6129777
690730,305704
690740,3780378
690911,6385334
690912,754310
690919,5617148
690990,2080393
691010,13424435
691090,11843543
691110,30800309
691190,1774870
691200,17601338
691310,160190
691390,5758727
691410,11571691
691490,16469228
700100,1422179
700220,294551
700231,346083
700232,299766
700239,37828857
700312,1425119
700319,3617445
700330,25616
700420,390135
700490,188991
700510,6275150
700521,16079841
700529,289655316
700530,108002
700600,152987449
700711,2177247
700719,180103695
700721,5163376
700729,4941528
700800,2469804
700910,728493
700991,126197
700992,2111765
701010,5810
701020,252325
701090,20721524
701110,92198
701190,14424
701310,485805
701322,21534
701328,782781
701333,49376
701337,431216
701341,28279
701342,31128
701349,34060649
701391,10617
701399,2126225
701400,51395927
701510,2014660
701590,1573821
701610,289969
701690,363998
701710,839422
701720,109002
701790,2576935
701810,746147
701820,4954441
701890,38780
701911,310348571
701912,9082669
701919,430810
701931,606114
701932,715934
701939,1006175
701940,86718
701951,6270
701952,19976
701959,230965
701990,129496979
702000,29290079
710110,5399
710122,301368
710210,260168
710229,3025906
710239,23489789
710310,11381174
710391,328645
710399,15342957
710410,5718621
710420,18813952
710490,575109
710510,2223
710590,271033
710610,5152267
710691,272611
710692,1902051
710700,2475624
710811,1097427
710812,277234447
710813,169863051
710900,69676
711011,298663
711019,9517879
711021,238513
711029,624912
711039,119496
711049,161812
711100,126823546
711230,6003839
711291,221893089
711292,49406249
711299,88007168
711311,35235181
711319,1398504144
711320,8806462
711411,355107
711419,58809198
711420,18058366
711510,232701
711590,150281246
711620,199128
711711,3328341
711719,5240139
711790,4592472
720110,15361403
720150,2225794
720211,311880584
720219,471153
720221,278367018
720229,18463
720230,292678712
720280,125170
720299,3297499
720310,169955973
720390,10205271
720410,97045012
720421,21963686
720429,26724968
720430,10089883
720441,31956627
720449,22066506
720510,360102
720521,3153377
720529,733605
720610,109810
720690,2843337
720711,426185165
720712,17063734
720719,275342886
720720,399838380
720810,56743
720825,230787
720826,1054
720827,83968
720836,33035
720837,36134
720839,194650
720840,394244
720851,52136761
720852,15822441
720853,417256
720854,536686
720890,197039
720915,195004
720916,6639817
720917,8323436
720918,18910185
720925,109136
720926,69723
720927,638946
720928,43869
720990,645493
721011,972699
721012,36124270
721020,131712
721030,19025668
721041,424158
721049,3387352
721050,1587239
721061,6839044
721069,113989
721070,36067195
721090,3931006
721113,3312
721114,12739
721119,4707176
721123,5805506
721129,60193
721190,66909
721210,2207489
721220,11693900
721230,6611269
721240,606879
721250,2477986
721260,27776
721310,114355
721320,66207
721391,716233215
721399,1873623
721410,105474967
721420,89400390
721430,5717725
721491,728187
721499,2989928
721510,2742718
721550,3212125
721590,675621
721610,1232186
721621,1255224
721631,7482921
721632,15728216
721633,95916921
721640,214956
721650,2221579
721661,1434166
721669,361413
721691,65074
721699,4037770
721710,15594506
721720,55329760
721730,83940309
721790,17389576
721810,5910068
721899,29927308
721911,1679812
721912,22270798
721913,10586023
721914,1029351
721921,8931460
721922,50259647
721923,19403769
721924,1092349
721931,30264416
721932,80211573
721933,228036254
721934,109414960
721935,3797430
721990,6713564
722011,3486829
722012,2566942
722020,68126835
722090,55343620
722100,290886
722211,2249026
722219,483866
722220,10694097
722230,10575850
722240,5928033
722300,1278333
722410,19303
722490,261997
722511,3708155
722519,644404
722530,1992
722540,607167
722550,27014
722591,5456736
722599,1600025
722611,9973678
722619,12822759
722620,554982
722691,2576899
722692,39085
722699,320282
722720,2712281
722790,81058898
722810,687568
722820,58963
722830,3371144
722840,208991
722850,80265
722860,1995708
722870,347326
722880,468242
722920,18706571
722990,25183588
730110,5647845
730120,40636
730210,2095748
730230,2118292
730240,453770
730290,466991
730300,2588740
730411,16605949
