CommodityCode,ValueUSD
481940,2074601
481950,502373
481960,623271
482010,18559
482020,50038
482030,727
482050,100
482090,401473
482110,1814767
482190,7501779
482210,21847
482290,122772
482320,1823362
482340,2708
482369,649811
482370,576041
482390,5853879
490110,489303
490191,630
490199,3410457
490290,20919
490300,2989
490599,10940
490600,1208
490700,4054054
490890,30859
490900,850770
491000,38273
491110,49623
491191,29377
491199,50371721
500100,19914
500720,53341
500790,745118
510310,20578
510620,2195
511119,45236
511130,396
511190,424
511300,1100
520100,332990
520210,31322
520299,17710
520300,159497
520411,3954
520419,2104
520548,31197
520790,42960
520811,11377
520812,82947
520819,12154
520822,4200
520829,1259
520832,71792
520839,185
520859,195453
520919,23149
520931,9500
520932,467
520942,46636
521019,32853
521029,652482
521031,4027
521059,30164
521142,9565
521149,50
521213,138
521225,12516
530210,18393
530310,2400
530390,47638
530500,40474242
530820,19607
530890,67418
530919,271
530929,14237
531090,4782
531100,1047769
540110,55784
540120,6410
540219,25130
540220,47396
540233,858354
540234,35772
540239,275415
540244,1059188
540246,12444
540247,8600637
540269,48
540331,2400
540600,7003
540710,45802
540720,5967
540741,3361
540742,77344
540751,145
540752,95637
540761,57373
540769,108562
540771,124
540772,166033
540781,2420
540792,333
540794,13886
550130,120978
550190,491
550200,15674
550311,1188
550320,13621
550390,6350
550410,5289707
550490,445834
550510,112088
550690,80378
550810,243
550912,54525
550921,1214029
550931,3042048
550932,5571479
550951,1981538
550953,552
551011,407148
551110,684
551219,137133
551229,10200
551299,205429
551319,198240
551321,263
551331,9335
551349,2925
551411,30340
551511,1778
551512,800
551519,12580
551599,221176
551694,1027
560121,333533
560122,9237922
560210,832
560229,11033
560290,262478
560312,11649
560313,1620423
560314,39380
560393,296628
560394,256176
560410,674710
560490,754054
560600,29182
560729,43276
560749,4541172
560750,584483
560790,9806465
560811,24705674
560819,1054741
560890,20183
560900,101371
570190,41028
570210,12062
570220,47910
570232,756
570241,5833
570242,40
570299,466971
570330,3826
570390,6249
570500,6000
580110,70
580133,355
580137,27
580421,43906
580429,56687
580430,18792
580500,1450187
580610,8345
580620,15137
580631,7719130
580632,31868284
580710,48436
580790,129256
580810,67785
580890,19165
580900,750
581010,2813
581091,7730
581092,249716
581099,291816
581100,143439
590210,170301
590290,43454
590310,540265
590320,195646
590390,4320872
590490,1199
590500,198375
590610,227488
590691,382021
590699,5799
590700,163913
590800,46
590900,8080
591000,23393
591110,277
591131,62
591140,61139
591190,736936
600110,481350
600191,2784
600240,3754
600290,4047
600390,3651716
600410,4297
600532,1681
600621,967
600622,54609
600624,200
600632,40
600690,141880
610120,3213193
610130,157
610190,2977393
610210,508005
610220,4147698
610230,3990090
610290,23482346
610310,249897
610322,50469
610323,2360
610329,112221
610331,1525
610332,6134558
610333,4069805
610339,257117
610342,16027442
610343,11442716
610349,2463285
610413,653864
610419,20365656
610422,3229794
610423,8900
610429,2435606
610431,8092
610432,1325663
610433,2997384
610439,11976682
610441,260808
610442,30529471
610443,15076510
610444,2608554
610449,3192876
610451,3882
610452,2332002
610453,1781889
610459,638733
610461,1807
610462,7756142
610463,12614675
610469,3054515
610510,42571853
610520,2960877
610590,18316271
610610,72669959
610620,4863257
610690,12709422
610711,10844348
610712,1459054
610719,156616
610721,126143
610722,436704
610791,2738644
610799,136069
610811,2801894
610819,134278
610821,27482088
610822,4954628
610829,168557
610831,307351
610832,6316112
610839,3093046
610891,5522422
610892,3628317
610899,1215782
610910,11075058
610990,9243385
611011,103
611019,1479105
611020,12143699
611030,33589720
611090,3442918
611120,10346036
611130,952482
611190,2108231
611211,58991
611219,436713
611231,1472883
611239,5205
611241,818
611249,2564
611300,6025
611420,10637001
611430,3474958
611490,36936
611510,2004199
611521,121846
611529,11016749
611530,466
611595,39967
611596,5701126
611599,217062
611610,1337223
611691,519863
611692,1537708
611693,7250241
611699,4143309
611710,25036
611780,330305
611790,44595
620111,235936
620112,4725
620113,35372
620119,138
620191,21840
620192,177255
620193,808651
620199,314375
620211,1874972
620212,271644
620213,1207419
620219,870
620291,686
620292,240501
620293,2995950
620299,80
620312,15783
620319,32665
620322,252823
620323,3024
620331,86334
620332,1485601
620333,4293482
620339,714969
620341,11759
620342,10091572
620343,11494144
620349,349068
620411,453816
620412,367563
620413,6099497
620419,914308
620421,34560
620422,338595
620423,37628
620429,450474
620431,1545681
620432,1397615
620433,5633074
620439,2576581
620441,1648142
620442,4251408
620443,25402304
620444,905018
620449,939338
620451,1738972
620452,1728497
620453,3653816
620459,850129
620461,838868
620462,1062200
620463,3376790
620469,639367
620520,64922992
620530,5044237
620590,4093598
620610,27975
620620,300596
620630,6033705
620640,27999223
620690,4484570
620711,151620
620719,52274
620721,15507
620791,61303
620799,28750
620811,1135
620819,25700
620821,387335
620822,3494896
620829,352709
620891,64692
620892,267571
620899,617235
620920,4563770
620930,8867143
620990,151321
621010,7883682
621020,690641
621030,7337
621040,800
621050,75527
621111,4585903
621112,786578
621132,244731
621133,2165714
621139,187005
621142,6484553
621143,3342495
621149,150727
621210,23064756
621290,6685011
621320,79783
621390,343
621410,10139
621420,567270
621430,18539
621490,6289
621520,157717
621590,38797
621600,10995325
621710,16788838
621790,93206
630110,40661
630120,60035
630130,6363
630140,844
630190,44807
630221,3416
630222,89795
630229,366
630231,2328407
630232,4940
630239,284
630240,9626
630251,15784
630253,262977
630259,82765
630260,39246
630291,21679
630293,155
630299,40617
630312,930
630319,69580
630391,1600
630392,94431
630399,4470
630419,4605
630491,354
630492,56154
630493,21576
630499,15906
630510,131852
630520,636193
630532,755282
630533,19092807
630539,143935
630590,93756
630612,17361
630619,228049
630622,19202
630629,19655
630630,2259518
630690,400
630710,657173
630720,383088
630790,35809045
630800,33973
630900,10652154
631010,316447
631090,6283605
640110,1651732
640192,814217
640199,28366
640212,5048
640219,5993
640220,2795254
640291,9300
640299,250786
640319,2695863
640320,12450225
640340,2891311
640351,7035205
640359,7780201
640399,572592
640411,3406537
640419,32648933
640420,14823099
640510,157344
640520,408952
640590,9534248
640610,2273114
640620,881684
640690,354625
650200,375202
650400,762789
650500,7929899
650610,159602
650699,9744
650700,3129419
660110,6000
660191,1841874
660199,78564
660390,4658945
670210,144711
670290,284956
670300,5644417
670411,54521758
670419,4139962
670420,35660
670490,1096242
680100,26676
680210,51352
680221,636477
680223,28436
680229,70205
680291,1219150
680292,240277
680293,7197792
680299,2260866
680300,981
680410,16878830
680421,2875
680422,294851
680423,420
680430,42148
680510,406
680520,882
680530,18312
680620,5033
680690,2255
680710,1288221
680790,224212
680800,62374
680911,23489
680990,33529
681011,2768160
681019,2292758
681091,20249519
681099,13874967
681140,57811
681182,1539959
681189,6168
681280,8546
681291,425551
681293,4396
681299,34963
681320,164
681381,1135
681389,2900320
681410,974
681510,4822
681599,898062
690100,11036184
690220,2687
690390,1144
690490,10138
690510,234
690590,24499
690600,39234
690710,1154115
690790,677404
690810,3328789
690890,1880872
690912,17366
690919,40259
690990,208375
691010,4361938
691090,1026720
691110,61249
691190,188266
691200,2545288
691310,941125
691390,5394062
691410,47980
691490,4067626
700100,869193
700210,364507
700220,180
700232,94893
700239,8139738
700490,96734
700510,650268
700521,1401635
700529,849241
700600,11974
700711,9359
700721,2293282
700729,21458160
700800,488352
700910,5860
700991,148037
700992,4473203
701010,105
701020,4778
701090,6502874
701190,15165
701328,2898
701337,33380
701399,10153269
701400,13549
701610,39070
701690,65458
701790,3000
701810,184
701919,693
701931,1951747
701932,1252378
701959,433
701990,6430522
702000,33403726
710110,1066960
710121,3037274
710122,11152540
710399,1750
710410,200
710490,1345240
710510,57750
710590,16686
710691,83210235
710692,104716
710700,251694
710811,64810
710812,513003718
710813,624117794
710900,108011020
711021,32377
711100,8488717
711230,1286463
711291,39508905
711292,239631
711299,9273400
711311,4114454
711319,19842527
711320,38993
711411,23167
711419,102950
711590,27435
711610,5831668
711620,194017
711711,6754773
711719,3806975
711790,8896905
711810,308366
720150,67858
720211,12739
720229,100462
720230,2343527
720310,124971
720390,84450
720410,9010105
720421,15815905
720429,9962555
720430,18913494
720441,464275
720449,67585013
720450,264000
720510,15488
720521,358831
720529,27
720610,6237
720690,3000
720720,80767
720810,141050
720825,657345
720826,6597
720827,92051
720838,13842
720890,29618
720917,44200
720925,60614
720990,47310
721011,3699149
721030,45390
721041,30043
721049,15519
721050,24139
721061,5660
721069,110400
721070,800
721090,18138
721113,2032
721260,670
721391,34548
721399,20124
721410,1892
721420,4079
721491,1188
721499,165385
721622,1837351
721631,67352
721633,102625
721650,37938
721699,4979000
721710,6834
721720,91
721730,400978
721790,600816
721899,257762
721911,3150
722011,2764
722090,67015
722100,1701
722219,69027
722220,6709
722230,15184
722240,629048
722300,651892
722490,177446
722511,94
722519,88693
722540,29900
722619,62382
722692,3491
722790,4567
722810,2513182
722820,463
722850,70869
722860,97134
722870,5750
722880,18950
730110,42454
730120,3032885
730210,1118230
730230,230
730290,2079184
730300,45335528
730411,140872
730419,22531
730422,503703
730423,270687
730429,50716
730441,72704
730459,258
730490,50809
730531,1874752
730611,30
730629,929521
730630,1347996
730640,2345668
730661,4618
730690,864051
730711,71878
730719,2580718
730721,9576272
730722,338369
730723,5797105
730729,2262495
730791,4779704
730792,6575822
730799,1750575
730810,3655650
730820,90139
730830,1148723
730840,13572318
730890,111697869
730900,6195822
731010,2630381
731021,678477
731029,3263349
731100,8439298
731210,1850008
731290,3414257
731300,34433
731414,186455
731419,40270
731420,1730781
731439,3103168
731441,384857
731449,2126734
731450,284115
731511,1121
731589,20900
731590,14699
731600,14705
731700,6879717
731811,1458773
731812,26387388
731813,4034252
731814,66562
731815,67442253
731816,22051616
731819,23835916
731821,31623
731822,3249701
731823,1012
731824,84358
731829,376371
731940,120757
731990,16660
732010,156579
732020,18215
732090,433529
732119,43005
732181,5734
732190,1204
732290,2303
732310,51101
732391,84793
732393,124490
732394,2435701
732399,4279031
732410,333
732421,2537688
732429,7344
732490,910731
732510,298929
732599,2893349
732611,272
732619,4759074
732620,604186
732690,43066211
740100,345029
740200,11857595
740311,1136352119
740321,2041381
740322,2963732
740329,27000
740400,68250349
740710,726913
740721,3798
740729,753186
740811,5744432
740819,17260273
740821,604294
740822,5830
740829,4497682
740911,2140155
740919,65590
740921,241247
740929,300
740939,1849445
740940,779
740990,658521
741011,112793588
741021,327900
741022,27539
741110,48536
741122,323070
741129,4148
741210,1842
741220,609146
741300,901034
741510,5822
741529,1955
741533,1054765
741539,8841
741810,3784
741820,20139856
741910,303
741991,1913
741999,9040820
750120,374948607
750210,91847
750220,893076
750300,2185276
750512,2081
750521,2696061
750522,16180
750890,3577863
760110,927
760120,482166
760200,18807592
760310,112513
760320,43131
760410,3539358
760421,853503
760429,1221629
760611,74752
760612,258484
760691,33918
760692,27555
760719,17555867
760720,3304454
760810,30250
760820,5903
760900,6659521
761010,13419071
761090,78319146
761100,238605
761210,42687
761290,526097
761490,17198
761510,247635
761610,608165
761699,26697452
780110,4142685
780191,424117
780199,4434837
780200,1859942
780600,16084426
790111,394604
790120,796812
790200,1904262
790310,174202
790390,937674
790400,496023
790500,26537
790700,1707083
800110,141098
800120,12419181
800200,1389347
800300,294102
800700,1267171
810194,15507
810196,122395
810197,215935
810199,919163
810295,553
810296,1248
810297,1307
810299,1206
810320,895609
810330,2589
810390,19200
810820,12010
810830,9402
810890,55494
811219,39195
811229,14752
811252,75347
811292,3715253
811299,336917
811300,4500
820110,1592
820130,30
820150,1013
820190,8194
820220,2795877
820231,630387
820299,5152
820310,9115
820320,86676
820330,12980
820340,6684
820411,1319
820412,4266
820420,14551
820510,25116
820520,92504
820540,5998
820551,207187
820559,370938
820570,922612
820590,73905
820600,362716
820713,45328
820719,320202
820720,3527156
820730,840178
820740,2975
820750,302744
820760,279654
820770,7470
820780,1073
820790,21779287
820810,47761
820820,100
820830,35770
820840,7320
820890,119600
820900,266797
821110,197842
821192,2040
821193,13914
821194,72682
821210,120772
821220,34968
821300,1357
821420,25231
821490,168908
821520,34145
821591,4445
821599,27143
830110,1794081
830120,462268
830130,191300
830140,146283661
830150,428601
830160,13125763
830170,11620
830210,28043613
830220,18187
830230,332902
830241,13404187
830242,6217136
830249,3447172
830250,3409261
830260,380286
830400,86510
830510,3525
830520,16461
830590,960977
830610,1585
830621,396
830629,1485316
830630,108065
830790,57528
830810,294124
830890,84268
830910,806554
830990,15051272
831000,185009
831110,3204905
831120,73315
831130,1037620
831190,639645
840140,1500
840211,206
840219,948312
840220,5749
840290,18218
840310,25000
840490,10871540
840510,59319
840610,537
840690,268312
840710,2929725
840721,37059
840732,2401
840790,12000
840820,25016
840890,528197
840910,94037
840991,1018606
840999,6699011
841111,231000
841112,250000
841122,15130
841199,4309272
841221,1823544
841229,26266765
841231,77278
841239,39580
841280,236244
841290,6271322
841311,6967
841319,157120
841320,225619
841330,2357044
841350,5597
841360,1689804
841370,12633300
841381,120570
841382,87587
841391,4521412
841410,960966
841420,30464
841430,1374629
841440,7593
841451,74611375
841459,48796298
841460,82080
841480,18536275
841490,41386418
841510,30067091
841520,344086
841581,7850
841582,1343873
841583,251407
841590,183810311
841620,24858
841690,350798
841720,202818
841780,1991536
841790,480856
841810,44119
841821,48
841830,1000
841840,913
841850,363603
841869,1273014
841891,2335569
841899,7815164
841911,272705
841919,44249
841920,115994
841931,783879
841932,731
841939,529340
841950,2987423
841960,15220
841981,65950017
841989,309002
841990,94746347
842091,3110
842099,15746
842119,5120
842121,1681762
842122,100
842123,23599
842129,132867
842131,7993233
842139,38940
842191,50000
842199,57603264
842219,3520
842220,10546
842230,110053
842240,25573
842290,786472
842310,399610
842330,3283
842381,64635
842382,9794
842389,4474
842390,57938
842410,2750
842420,11538
842430,4276
842489,781442
842490,318705
842511,3894
842519,1489579
842531,106688
842539,31492
842542,122016
842549,39398
842619,496817
842620,439706
842641,439706
842649,2323480
842699,259015
842720,18734
842790,6781937
842810,229728
842820,134000
842832,13450
842833,600413
842839,297214
842860,7409
842890,334668
842919,29630
842951,369974
842952,382834
842959,615412
843010,3466442
843039,1761345
843049,20546
843050,727616
843061,2419144
843069,105800
843110,708101
843120,7004081
843131,4623430
843139,1169344
843141,26412
843143,2804277
843149,12674935
843210,774
843229,186214
843290,7263019
843311,1366
843351,13200
843359,80279
843360,5566
843390,81441
843410,169727
843510,3899
843590,9280
843621,2283
843680,140147
843691,92725
843699,197521
843710,15917
843780,19979
843790,85155
843810,3751971
843820,21500
843830,231874
843850,21913
843860,943671
843880,222220
843890,10803112
843910,1100
843920,256046
843999,339092
844010,9567
844110,754214
844130,15020
844140,12065
844180,375417
844190,845461
844240,42817
844250,536047
844311,65192
844313,456312
844316,38798
844317,150000
844319,37699119
844331,836627444
844332,621299845
844339,194663537
844391,29632772
844399,294462723
844513,64499
844540,9650
844590,24000
844711,5000
844790,29547
844819,11007
844820,480600
844833,137067
844839,4935
844849,168872
844859,43508
844900,4705
845011,278045
845090,462
845129,19085
845130,1500
845140,32834
845150,1268
845180,1712
845190,40966
845210,175
845221,38633
845229,18442
845230,1572
845290,4157809
845310,114066
845320,52000
845410,401
845430,123798
845490,12655719
845590,44127
845610,295678
845620,20868
845690,387468
845710,447969
845811,20000
845819,1015362
845891,31585142
845899,365
845910,13534
845940,541956
845961,20864
845969,69627
845970,44550
846011,95250
846019,462099
846029,31640
846031,350963
846039,8604
846040,9214
846090,35860
846120,18022
846140,15285
846150,444865
846190,22095
846210,155805
846221,2387
846229,351800
846239,409070
846249,77740
846299,186959
846330,6466
846390,381637
846490,200706
846510,55347
846591,11235182
846592,28784
846593,116
846595,1304291
846596,2250
846599,1185023
846610,1320478
846620,723550
846630,358832
846691,63798
846692,187668
846693,31913840
846694,6130337
846719,29170
846721,601894
846722,27295
846729,24542
846781,145086
846789,102465
846791,20367705
846792,5024
846799,26049695
846820,77694
846880,5004
846890,75081
846900,3700
847010,101392131
847021,474712
847029,1998202
847030,184
847050,5050
847090,16615022
847130,7638225
847141,16979310
847149,230959
847150,1227712
847160,979973183
847170,3352246170
847180,8226227
847190,9467950
847210,2780
847230,10133
847290,117467125
847310,29938221
847321,730396
847329,24956757
847330,939540319
847340,351921163
847350,1518910
847410,376870
847420,12692
847431,4349
847432,25858
847480,1065643
847490,419564
847510,5334
847529,447629
847590,35866
847689,2120
847710,935397
847720,447400
847730,37173
847740,73164
847759,585226
847780,9010246
847790,4773798
847810,1963183
847890,180285
847910,741301
847920,147631
847930,243000
847940,19400
847950,2907870
847960,101741
847979,775
847981,1532358
847982,193687
847989,6173105
847990,181589973
848010,20140
848020,10049
848030,2502821
848041,46488
848049,3490785
848050,47241
848060,970987
848071,305225
848079,617578
848110,218167
848120,2020204
848130,322472
848140,220255
848180,130876757
848190,7808932
848210,23341025
848220,483
848230,4925
848240,1699908
848250,54
848280,1554712
848291,13533
848299,30846923
848310,125525287
848320,239722
848330,3202844
848340,37266722
848350,1793379
848360,8018553
848390,5938618
848410,1232644
848420,1910347
848490,1081362
848610,28003547
848620,1271658
848630,1143163
848640,1068449
848690,41127176
848710,10057067
848790,2297631
850110,92828720
850120,1829
850131,76799845
850132,3229711
850133,1500
850140,5938319
850151,2604
850152,31149
850153,28006320
850161,70138
850163,2000
850164,101698
850211,1000
850212,524894
850213,3062995
850220,490880
850239,700175
850240,69612
850300,142100180
850410,10706319
850421,931287
850422,81285
850423,3583757
850431,43707498
850432,1406596
850433,637525
850434,3015825
850440,1374222311
850450,564765123
850490,79524361
850511,9726605
850519,58252752
850520,563
850590,202821724
850610,98422
850650,622383
850660,23528
850680,1749526
850690,152271
850710,137699628
850720,2236313
850760,14340341
850780,1692342
850790,3731376
850811,144853
850860,225
850870,543142
850940,1500
850980,8309
850990,330429
851030,2953
851090,5645143
851110,32263
851120,2530
851130,12991435
851140,1273124
851150,26717
851190,20477476
851210,320
851220,339344
851230,62564989
851240,7750051
851290,70371335
851310,14046102
851390,37754
851410,156800
851430,347166
851440,5017
851490,283404
851519,71579
851521,10201
851529,129524
851531,126347
851539,12959
851580,1366264
851590,405357
851610,77986
851629,2762201
851631,2879222
851632,870709
851633,64952
851640,57514
851650,104562
851660,26169
851671,22403
851672,114813
851679,2279
851680,14744
851690,26213474
851711,1154505
851712,309503717
851718,19291238
851762,115489590
851769,1040987
851770,169425491
851810,20278961
851821,693854
851822,1307615
851829,5741280
851830,9587204
851840,1787552
851850,250546
851890,137360705
851920,194898
851981,819689
851989,101111
852110,1500
852190,88304705
852210,2290648
852290,1995906
852321,725551
852329,1859426
852341,3923
852349,125846
852351,18951366
852352,23482565
852359,88667
852380,266991
852550,585281
852560,41127317
852580,22592848
852610,7235700
852691,135129757
852692,17847961
852713,2283576
852719,4291554
852721,46204112
852729,112662
852791,4977
852841,1090
852849,1027
852851,33404
852859,8821971
852861,399061843
852869,168770705
852871,4408995
852872,754281
852873,6447
852910,42406708
852990,181263949
853080,447771
853090,4292
853110,3540780
853120,13450868
853180,7634193
853190,15384949
853210,24051251
853221,15231228
853222,252239
853223,133185
853224,230262435
853225,6365
853229,413765467
853230,977149
853290,138970
853310,54130025
853321,107178
853329,539926
853339,30598
853340,12115347
853390,504289
853400,426945428
853510,63582183
853521,6686
853529,40255
853530,21363505
853590,13140697
853610,68899400
853620,32936616
853630,251921
853641,115593511
853649,56430919
853650,173140220
853661,5755
853669,2119228
853670,1402915
853690,448486455
853710,135401501
853720,5665075
853810,11117724
853890,46871059
853910,2287766
853921,1941300
853922,611015
853929,2097274
853931,273001
853932,5729
853939,25431145
853941,33552585
853949,4775551
853990,5000073
854011,1266
854040,26153
854071,38489
854081,23143
854089,15085160
854099,82218
854110,144280554
854121,51347401
854129,1289462253
854130,567556965
854140,212280004
854150,676059107
854160,297220
854190,14979630
854231,11088087078
854232,101842928
854233,1596004
854239,2238121404
854290,281748890
854310,1723
854320,1959025
854330,441656
854370,55962806
854390,6551887398
854411,4411199
854419,9461426
854420,59629236
854430,1689674353
854442,92167389
854449,18159475
854460,27121160
854470,47372371
854511,1527736
854519,687761
854520,21263
854590,7288
854620,44818
854690,228484
854720,1045127
854790,74532
854810,269443
854890,19623378
860290,500
860719,239392
860730,335
860799,153412
860900,3988956
870110,23541
870190,1131
870210,133000
870310,3130
870321,195429
870322,1865494
870323,372513
870324,5500
870332,157564
870333,2000
870390,6247474
870410,1420000
870421,394144
870422,57210
870423,212000
870490,19115
870520,440000
870540,3807
870590,92342
870710,225185
870790,125768
870810,13131885
870829,135460348
870830,63676467
870840,248115145
870850,112424526
870870,4833601
870880,264317
870891,3056496
870892,1365590
870893,2330763
870894,103375224
870895,91023054
870899,249854344
870911,509
870919,349
871000,674
871110,749
871120,812038
871130,6727353
871190,409259
871200,25908278
871310,1000
871390,4000
871410,15076631
871420,250350
871491,30296
871492,751276
871496,23333615
871499,35351
871500,127
871639,168413
871640,54050
871680,72149
871690,1774186
880100,11000
880211,25000
880212,4000000
880230,18400
880310,885780
880320,600889
880330,788411832
880390,156236403
890110,43794000
890120,223532000
890190,946918495
890200,151736
890310,132386
890391,20000
890392,5280
890399,44654
890400,577600
890590,5738
890690,721734
890710,29641
890790,27020
900110,598619
900120,1528
900130,200892
900140,3410686
900150,272269598
900190,10232845
900211,17023499
900219,147055683
900220,16747416
900290,9275901
900311,58171
900319,32783938
900390,33529
900410,191559
900490,2708
900510,14025777
900580,215122
900590,134875
900610,60000
900630,35789
900640,46958846
900651,3104945
900652,15685
900659,143862293
900669,2295
900691,19514346
900699,10849647
900710,66025
900720,23535689
900791,73809
900792,590786
900850,6063637
900890,661555
901050,440788
901090,337151
901120,6110
901180,35782
901190,7990160
901210,12440
901290,8268606
901310,25488945
901320,220208
901380,8868981
901390,5884660
901410,7200
901420,46877
901480,903278
901510,13141845
901530,155231
901580,55077
901590,200
901600,12286949
901710,11591
901720,10496
901730,1583251
901780,192960
901790,1442660
901811,47988
901812,1259546
901813,50000
901819,6206380
901820,16948678
901831,104792684
901832,6361761
901839,52433049
901849,439697
901850,884857
901890,18252611
901910,1172714
901920,41835
902000,4442753
902110,474756
902121,13344121
902129,5510410
902131,220
902139,1627
902140,416805
902190,1554724
902212,15062
902213,67200
902214,36181
902219,926982
902229,2103
902230,275405
902290,3959951
902300,3341432
902410,466876
902480,925296
902490,4447153
902511,18012
902519,408284
902580,340418
902590,8361
902610,24902180
902620,362526
902680,42803
902690,13882703
902710,1693196
902730,171792
902750,3746848
902780,9375613
902790,1944858
902810,4079
902820,48426
902830,201469
902890,376229
902910,13538018
902920,29980240
902990,66578699
903010,283899
903020,607067
903031,2027138
903032,232722
903033,7897359
903039,176659
903040,1572284
903082,58152734
903084,39543263
903089,14419417
903090,355450475
903110,96653
903120,118677
903141,41295
903149,12242851
903180,50204278
903190,86495618
903210,2741409
903281,17572
903289,226824038
903290,57917210
903300,38808254
910111,300
910119,3816
910129,7914
910199,52836
910211,52707435
910212,2164
910219,48625862
910229,9638
910291,150
910299,6182145
910390,5000
910400,15149781
910519,30110
910521,575
910529,46795
910591,70
910690,2948621
910811,103825
910812,33630
910819,54747
910890,610477
910910,2190322
910990,36776
911011,44669
911090,19245
911120,13256
911180,66862
911190,360426
911220,500
911310,684
911390,465064
911410,24674
911430,3164165
911490,4867616
920190,500
920290,17475
920510,1786
920590,47000
920600,18155
920710,41401
920790,282191
920810,1620
920930,250
920992,100761
920994,18152
930190,695917
930200,13346272
930320,3720
930330,1234068
930390,111127
930400,540046
930510,566819
930520,27301910
930591,790830
930599,292030
930621,64392
930629,25500
930630,10197265
930690,103863
930700,65178
940110,582213
940120,2855645
940130,2834
940151,796528
940159,1756130
940161,1573941
940169,92880
940171,8219265
940179,2991622
940180,3227218
940190,37469286
940210,3617
940290,27097
940310,5479648
940320,22357087
940330,1912106
940340,3846638
940350,1660986
940360,58978069
940370,2087007
940381,3385641
940389,10164664
940390,63624951
940410,120030
940421,21614
940429,60426033
940430,3717
940490,16291867
940510,16669741
940520,1589526
940530,38661481
940540,19034506
940550,1201920
940560,16075286
940591,356199
940592,154
940599,6090164
940600,8049751
950300,55085962
950420,38272
950430,54527928
950440,430
950450,151447
950490,2893884
950510,12305735
950590,4373645
950619,50321
950621,237
950629,209431
950631,100
950632,6636
950639,450
950640,540
950659,92
950661,31402724
950662,54063
950669,310201
950691,5250216
950699,2083225
950710,339
950720,4447539
950790,19378434
950890,2401957
960110,96492
960190,11100770
960200,520441
960310,175539
960321,2466043
960329,1991
960330,1307
960350,760850
960390,34767021
960400,9567
960500,1341
960621,76612
960622,303861
960629,1600102
960630,4818
960711,1023906
960719,70282
960720,20291
960810,87514
960891,51842
960899,21225
960910,22570078
960920,1331153
961000,1882
961100,2902443
961210,6106
961310,18946016
961390,20357768
961400,2076
961519,150
961590,12409861
961610,55263
961620,837900
961700,31603577
961800,1981729
961900,4148944
970110,839978
970190,884459
970200,580026
970300,2550703
970500,15421
