CommodityCode,ValueUSD
853669,2345437
853670,4203382
853690,30348937
853710,33790691
853720,17762526
853810,312174
853890,2621532
853910,568321
853921,87895
853922,188773
853929,9524601
853931,7406347
853932,179
853939,3558833
853941,2685
853949,60253
853950,4901760
853990,45680
854020,1502
854040,13178
854089,3488
854110,626513
854129,137855
854130,5395
854140,8563486
854150,481988
854190,219964
854231,175727
854232,254
854233,1049
854239,202676
854290,10642
854310,902
854320,30413
854330,68023
854370,1837028
854390,121741
854411,1024635
854419,1448248
854420,23238079
854430,87370017
854442,7663250
854449,59731353
854460,30190324
854470,6341299
854511,3261
854519,17
854520,169738
854590,154751
854610,3063
854620,959133
854690,5511205
854720,153178
854790,4896017
854890,9290
860120,59990
860390,78798
860400,141554
860699,81987
860721,2408
860729,16205
860730,550
860799,4078
860800,693271
860900,181785
870110,31652043
870120,21067068
870130,77662
870191,74135011
870192,1742334
870193,13087896
870194,4659058
870195,3615677
870210,76104682
870220,7757232
870230,530248
870290,6669668
870310,249855
870321,33811195
870322,13262883
870323,199008007
870324,229022324
870331,33623
870332,8463266
870333,34803305
870340,60343869
870350,490737
870360,45947
870370,70032
870380,68877
870390,67539
870410,9295744
870421,167353057
870422,36100072
870423,10929104
870431,48534460
870432,2014461
870490,19530
870510,4044582
870520,9300
870530,601965
870540,9519467
870590,28923734
870600,18518
870710,1552
870790,6849
870810,407021
870821,12625
870829,725555
870830,157826
870840,53367
870850,948053
870870,268316
870880,156128
870891,436547
870892,140758
870893,70031
870894,4363997
870895,35991
870899,12479394
870919,924120
870990,67676
871110,13403356
871120,256815689
871130,375060
871140,526132
871150,1121599
871160,105818
871190,6070
871200,10909576
871390,191142
871410,26386881
871420,5322
871491,68828571
871492,8347605
871493,31307640
871494,28648960
871495,6910745
871496,20111113
871499,74290653
871500,151033
871610,21505
871620,147758
871631,4180915
871639,1031765
871640,2407750
871680,1026556
871690,390241
880220,34633
880330,6590599
880390,182203
880400,9407
880510,2911
880529,206830
890110,417002
890190,1102106
890310,7460
890392,532925
890399,1228079
890400,99847
890510,599188
890590,26515
890610,3325614
890690,114382
890710,700
890790,316920
900110,9489575
900130,116568
900140,6
900150,570551
900211,5
900219,14190
900220,6514
900290,3622
900311,43307
900319,76158
900390,17072
900410,202915
900490,189342
900510,3310
900580,8052
900590,9032
900630,25147
900640,6545
900659,2067
900661,3521
900669,254
900691,563
900699,64052
900710,175
900720,19374
900850,8934
900890,381
901060,109648
901090,29109
901120,2355
901180,37151
901190,1003
901210,404041
901290,37885
901310,65
901320,21820
901380,12707
901390,1276
901410,9171
901480,558
901510,64876
901520,806
901530,49138
901540,9023
901580,1350810
901590,1616
901600,49373
901710,502323
901720,23638
901730,330284
901780,153177
901790,234755
901811,182153
901812,1563279
901813,105048
901819,805962
901831,818366
901832,524802
901839,1680908
901841,27872
901849,450835
901850,303742
901890,13889758
901910,413757
901920,207913
902000,396662
902110,157671
902121,51738
902129,199654
902131,4017
902139,190055
902140,120169
902150,16346
902190,125542
902212,722748
902213,36207
902214,541865
902219,2204243
902221,21723
902229,4533
902230,201605
902290,1034340
902300,1418778
902410,806436
902480,1228442
902490,218138
902511,2419
902519,195494
902580,152570
902590,19365
902610,1018635
902620,1050894
902680,352691
902690,479842
902710,997031
902720,63072
902730,952192
902750,205322
902780,2912208
902790,481295
902810,43709
902820,471072
902830,6388282
902890,1913094
902910,93604
902920,66815
902990,18439
903010,848111
903020,6393
903031,364396
903032,18390
903033,867124
903039,20178
903082,33779
903084,906508
903089,369689
903090,100202
903110,268770
903120,203721
903141,1831122
903149,891816
903180,3855032
903190,554136
903210,435509
903220,62571
903281,192313
903289,799994
903290,92626
903300,207530
910111,2575
910119,316930
910129,56519
910199,137682
910211,184018
910212,10725
910219,54295
910221,9585
910229,52534
910291,872
910299,257321
910390,4310
910400,782
910511,229
910519,12086
910521,31782
910529,116824
910599,6649
910610,34094
910690,3285
910700,150539
911190,10804
911320,16698
911390,1269471
911410,78964
911490,9873
920110,74925
920120,4647
920190,46921
920290,16602
920590,29597
920600,2098
920710,10808
920790,30111
920810,32111
920890,1789
920930,66
920991,16144
920992,1080
920994,18252
920999,1159
930190,72771024
930200,834510
930400,12696
930510,6311
930599,150622
930630,14835153
930700,487
940110,58214
940120,6725
940130,845335
940140,46719
940153,1093
940159,35943
940161,1068307
940169,1097271
940171,690191
940179,703616
940180,1689321
940190,273037
940210,313844
940290,1270320
940310,3396942
940320,12837923
940330,2957237
940340,517662
940350,2225324
940360,8137217
940370,794730
940382,4348
940383,2770
940389,5696973
940390,4675520
940410,207287
940421,191957
940429,3772061
940430,560165
940490,2123986
940510,5497917
940520,297053
940530,188568
940540,3364588
940550,78994
940560,1170934
940591,235139
940592,293336
940599,948939
940610,1113544
940690,47489577
950300,48701052
950420,75150
950430,816967
950450,3709
950490,1177819
950510,112910
950590,172296
950611,745
950619,302946
950629,79541
950631,7365
950632,21649
950639,29562
950640,24420
950651,26524
950659,44679
950661,12402
950662,63169
950669,209831
950670,1128587
950691,2283421
950699,2465250
950710,43214
950720,536426
950730,17195
950790,228844
950890,1171181
960190,36339
960200,236518
960310,988286
960321,1982978
960329,56885
960330,11216
960340,23991
960350,33853
960390,593849
960400,10390
960500,14598
960610,13326975
960621,17694201
960622,15476595
960629,4607265
960630,75961
960711,34497811
960719,73970398
960720,13664244
960810,1459375
960820,380101
960830,58761
960840,13464
960850,564
960860,6716
960891,3881
960899,64882
960910,537305
960920,27585
960990,156275
961000,1077053
961100,8506
961210,562477
961220,11208
961310,37523
961320,162
961380,36625
961390,766
961400,46
961511,242326
961519,118672
961590,124435
961610,3157
961620,54619
961700,400089
961800,407936
961900,30112038
962000,20052
970110,25327
970190,87145
970300,178197
999999,4169862
