CommodityCode,ValueUSD
220900,8549717
230120,8856
230210,2601100
230230,2920368
230240,360506
230310,11170
230320,114
230330,1245811
230400,9204434
230500,10909
230630,314430
230650,281231
230660,187597
230690,84936
230700,1960187
230800,586227
230910,43651974
230990,54825913
240110,17416
240120,55067035
240130,705
240210,10068531
240220,837468683
240290,1062763
240319,24930152
240391,99815
240399,2083768
250100,27768248
250300,994864
250410,462559
250490,272985
250510,40041506
250590,320027606
250610,2483977
250620,138581
250700,2539278
250810,7801982
250830,179878
250840,2134785
250870,1258
250900,149984
251010,18357
251020,4133
251110,951607
251200,3119737
251310,222572
251320,1270722
251400,2117544
251511,106245
251512,4458806
251520,113550
251611,4232894
251612,1877126
251620,344291
251690,745221
251710,218645413
251741,120869
251749,1077004
251810,70535
251830,229673
251910,896643
251990,3070002
252010,1395056
252020,1345603
252100,4403063
252210,6256462
252220,11094349
252230,450645
252310,75694
252321,1004680
252329,191766405
252330,1594215
252390,1005662
252510,17801
252520,466126
252610,29781
252620,8511884
252910,268994
252922,609
252930,21023
253010,863087
253090,835942
260111,798777
260200,3674421
260300,18260
260400,79623
260500,9298
260600,1861448
260700,15566
260800,173
260900,828643
261000,243082
261100,675106
261310,26326
261590,16069
261610,127028
261690,97083
261800,51229037
261900,247261
262011,80158
262030,1911720
262110,38
262190,760100
270111,3187171
270112,602
270119,53626595
270120,336960
270220,19034
270300,475080
270400,959125
270500,678710
270600,106559
270730,11796121
270740,327066
270750,59657168
270799,30410247
270900,27935616501
271012,15504640892
271019,38839759069
271020,7284
271099,1056322
271111,1727766330
271112,157569922
271113,1555205
271114,7609570
271119,60428159
271121,3440404031
271129,529704
271210,694559
271220,1983907
271290,24022439
271312,497103
271320,325864
271390,32540
271410,246622
271490,3645518
271500,6006268
280110,861487
280120,11396999
280130,9111744
280200,1048203
280300,12649546
280410,464631
280421,1751056
280429,58452160
280430,6177048
280440,2286842
280450,324833
280461,209299966
280469,1140761
280470,12705
280480,123609
280490,75293
280511,268796
280512,197
280519,21293367
280530,214964
280540,1575
280610,7510230
280700,14255462
280800,6175013
280910,460231
280920,18763277
281000,852348
281111,20544829
281112,6233
281119,3433399
281121,4374750
281122,47326485
281129,8259556
281212,171201
281213,1529472
281214,62
281217,9802
281219,8624201
281290,37648627
281310,71253
281390,12826778
281410,16329372
281420,2766764
281511,2670751
281512,43929498
281520,19420171
281530,637908
281610,1109484
281640,24032
281700,16034294
281810,648653
281820,5222262
281830,777164
281910,820705
281990,565323
282010,26906123
282090,580789
282110,3383436
282120,6345
282200,3468809
282300,2063592
282410,55814
282490,18343
282510,1440438
282520,9038735
282530,3718
282540,312695
282550,9865697
282560,8467330
282570,7990459
282580,1458679
282590,19017445
282612,33031
282619,15530229
282630,832585
282690,412350
282710,660005
282720,3694681
282731,10064965
282732,3163668
282735,387059
282739,2036393
282741,511832
282749,403364
282751,490473
282759,1094110
282760,1281947
282810,2990239
282890,1070313
282911,1632072
282919,377
282990,1310297
283010,119422
283090,3116402
283110,374414
283190,14503
283210,797583
283220,517576
283230,556552
283311,317345
283319,1276248
283321,1159513
283322,2146900
283324,5018103
283325,3400117
283327,437283
283329,7475022
283330,49846
283340,1865138
283410,468184
283421,252263
283429,940295
283510,3161237
283522,1672673
283524,20388264
283525,1191695
283526,1166865
283529,3344547
283531,887419
283539,4756567
283620,8195729
283630,2522314
283640,1611357
283650,5818525
283691,414015
283699,895098
283719,362588
283720,15742
283911,521422
283919,2299881
283990,2442939
284011,13089
284019,217899
284020,1687824
284030,36156
284130,165110
284150,241206
284161,201777
284169,121137
284170,832611
284180,111749
284190,2430282
284210,3000058
284290,5468645
284310,1457258
284321,3041880
284329,18977950
284330,153257172
284390,26775513
284430,199670
284440,13852300
284510,88652
284590,3439232
284610,749159
284690,428130
284700,13820947
284910,5355064
284920,12941692
284990,1618324
285000,18456685
285210,154522
285290,205633
285390,17803683
290110,24330898
290121,5080167
290122,52211009
290123,54433
290124,13319745
290129,190226695
290211,2471820
290219,7552306
290220,86802842
290230,7772319
290241,44960
290242,18372
290243,18128
290244,1134853
290250,718395
290260,305788
290270,5794
290290,6810955
290311,1327598
290312,7828571
290313,83944
290315,6192
290319,83363
290321,6175
290322,2282554
290323,733042
290329,1020919
290339,54118441
290371,5795510
290372,845885
290373,385499
290374,533435
290376,2233506
290377,8173
290379,1201091
290389,1407872
290391,79046
290399,4336580
290410,13892849
290420,274086
290435,317
290499,28612430
290511,243665790
290512,27469331
290513,23017812
290514,9380338
290516,14428826
290517,1893472
290519,15132856
290522,54501385
290529,10506461
290531,58337621
290532,68987188
290539,11203464
290541,6006084
290542,3796919
290543,259362
290544,3324021
290545,5384427
290549,402153
290559,921964
290611,64276528
290612,398383
290613,1108075
290619,18621086
290621,5276673
290629,7590107
290711,3554932
290712,700189
290713,5087085
290715,268966
290719,35564079
290721,1400419
290722,1346795
290723,3772268
290729,3435501
290819,2424487
290899,24478
290911,125004
290919,856085438
290920,1512374
290930,5244646
290941,7828055
290943,37686957
290944,3756532
290949,33106621
290950,12268429
290960,12496678
291010,1346732
291020,68777062
291030,22939
291050,292
291090,1770833
291100,1967247
291211,109087
291212,262662
291219,26478613
291221,551514
291229,31505040
291241,6701196
291242,10955039
291249,9058700
291250,505788
291260,874820
291300,646354
291411,6124574
291412,14350314
291413,7331490
291419,3263889
291422,3483328
291423,12703986
291429,46808489
291439,7485414
291440,1563282
291450,18510038
291461,1247193
291462,2206
291469,622027
291479,15475542
291511,1596744
291512,18509819
291513,1538616
291524,7529387
291529,2807287
291531,5704984
291532,44992608
291533,1440906
291536,157350
291539,60815815
291540,2544952
291550,13788884
291560,9285618
291570,6917502
291590,51031996
291611,6631277
291612,39504163
291613,2427411
291614,102109066
291615,1774331
291619,2535290
291620,22530965
291631,4219441
291632,403550
291634,47999
291639,5375236
291711,942456
291712,99726027
291713,627179
291714,18265365
291719,12497682
291720,1877076
291732,2469308
291733,6731355
291734,2137586
291735,7126561
291736,141495
291739,9105862
291811,5395066
291812,989512
291813,780151
291814,13531307
291815,12948051
291816,2204926
291819,2478007
291821,331585
291822,62744
291823,15690225
291829,27381285
291830,17146478
291899,7784817
291990,8558991
292019,159913
292022,20
292023,10247
292029,2023542
292030,1716
292090,22574309
292111,177570
292119,13646074
292121,19612652
292122,29557425
292129,39248585
292130,11545411
292141,5803937
292142,823382
292143,25757
292144,17622755
292145,674609
292149,30516216
292151,732028
292159,1624881
292211,8070094
292212,9038371
292215,14232255
292216,247424
292217,834190
292219,16319606
292221,1779106
292229,1050063
292239,122392
292241,1521169
292242,9687682
292249,17160946
292250,31392515
292310,1796016
292320,6892230
292390,35076053
292419,17627438
292421,4515414
292425,83
292429,17752521
292511,309563
292519,503505
292529,32565283
292610,120955
292620,452487
292690,26139632
292700,375013
292800,6553229
292910,123716481
292990,692149
293020,5005048
293030,66152
293070,19
293090,48760051
293110,31
293120,549
293139,765372
293190,67631071
293211,4144673
293212,669475
293213,288491
293214,1731321
293219,10231720
293220,61294368
293293,3314947
293294,405
293299,65453252
293311,12435
293319,13104197
293321,882220
293329,4683752
293331,3299895
293332,65629
293333,15229
293339,300103927
293349,3386248
293352,3172
293353,5345
293354,7642
293359,570462491
293361,4174351
293369,10347561
293371,255610
293379,14053608
293391,57256
293399,1053170753
293410,8001053
293420,4710034
293430,1526077
293491,2684
293499,245983540
293530,75996
293590,144837683
293621,51461612
293622,16266146
293623,32500010
293624,28791302
293625,21084476
293626,5206958
293627,24582344
293628,48409305
293629,58324352
293690,43513167
293711,337519
293712,3578277
293719,3933195
293721,2875200
293722,10730753
293723,6108379
293729,1712978
293750,3038842
293790,220175
293810,751987
293890,4738653
293911,296881
293919,522696
293920,297691
293930,15256515
293941,291710
293942,1032858
293949,18262
293959,38877
293969,445116
293979,583101
293980,43723
294000,13982281
294110,1087622
294120,91615
294130,359546
294140,313169
294150,21662463
294190,75097379
294200,3379862
300120,581180
300190,398046568
300211,194278
300212,33352414
300213,704722
300214,33513344
300215,403710288
300219,84814602
300220,44423015
300230,7029595
300290,37973322
300310,38425
300320,141542
300339,697019
300341,50740
300342,76277
300390,7534543
300410,7428460
300420,29102890
300431,6963141
300432,26480657
300439,56129263
300441,291
300442,672061
300449,1377659
300450,16457667
300460,70609
300490,1407404939
300510,38414785
300590,36383341
300610,201218540
300620,2301189
300630,7588634
300640,16712573
300650,1638662
300660,6769093
300670,2714175
300691,12451397
300692,393722
310100,333384
310210,4206882
310221,2439762
310230,1624675
310250,126468
310290,239427
310390,119448
310420,3553337
310430,154227
310490,200655
310510,112567
310520,2548050
310530,130554
310540,125780
310551,3542
310559,186709
310560,505464
310590,601122
320110,2293838
320120,281303
320190,456983
320210,6214710
320290,7665784
320300,6462791
320411,36359691
320412,24993905
320413,2429629
320414,1951562
320415,54133219
320416,84758790
320417,58526117
320419,38998545
320420,11257335
320490,5286912
320500,380022
320611,84229712
320619,3852721
320620,2060641
320641,747234
320642,71689
320649,16603986
320650,538136
320710,13219854
320720,594124
320730,9383052
320740,4040143
320810,11378586
320820,23937829
320890,160816603
320910,13232583
320990,23273692
321000,12441652
321100,2170516
321210,10872126
321290,10568062
321310,752725
321390,1900705
321410,68858552
321490,29891510
321511,58586913
321519,178414246
321590,58774029
330112,25516425
330113,9909045
330119,27929360
330124,2619906
330125,30861922
330129,61418911
330130,5695276
330190,24062005
330210,103613484
330290,50307913
330300,906665099
330410,486085697
330420,157481870
330430,8806282
330491,122335126
330499,2082251250
330510,75105388
330520,1599976
330530,4117009
330590,61735217
330610,23585666
330620,7174260
330690,6172474
330710,6354393
330720,58928567
330730,24737511
330741,8323640
330749,23074657
330790,70822717
340111,62064458
340119,6127907
340120,25954754
340130,69235073
340211,10916815
340212,4954968
340213,56329044
340219,22762365
340220,75022131
340290,71988439
340311,1852504
340319,52130478
340391,2235643
340399,100331680
340420,5055557
340490,18324988
340510,1521330
340520,534135
340530,3773013
340540,1948034
340590,111764295
340600,13458214
340700,3210063
350110,320957
350190,16104702
350211,313139
350219,339360
350220,6639697
350290,470297
350300,11634730
350400,27166871
350510,21116376
350520,1143489
350610,78467179
350691,69699976
350699,49391967
350710,255811
350790,125128739
360200,7625884
360300,4180601
360410,709773
360490,7729172
360500,104366
360610,1177480
360690,1716972
370110,14833300
370120,3429365
370130,14591598
370191,1121062
370199,2586290
370210,116843
370231,5058986
370232,662127
370239,548322
370241,303583
370242,4912149
370243,42192
370244,8588727
370252,239219
370253,7845
370254,134669
370255,11002
370256,21017
370296,127471
370298,5092158
370310,88828
370320,2880583
370390,1073440
370400,940010
370500,121725414
370690,222
370710,38930820
370790,144908110
380110,9254301
380120,1288285
380130,130100
380190,1019367
380210,21487811
380290,9762365
380300,285645
380400,3150679
380510,200580
380590,1540176
380610,1586083
380620,637683
380630,3326816
380690,2461594
380700,275462
380852,165041
380859,183
380861,85831
380862,58497
380869,16409
380891,47272650
380892,18634700
380893,20511556
380894,22066489
380899,14652853
380910,2628238
380991,40355658
380992,6241775
380993,18123316
381010,14392500
381090,22996305
381119,2927340
381121,714273048
381129,37854139
381190,71213794
381210,4954058
381220,9473422
381231,1976271
381239,36766135
381300,4954162
381400,25188183
381511,22620666
381512,61373035
381519,228939043
381590,43135802
381600,14542663
381700,31545694
381800,1959822111
381900,13473288
382000,8301022
382100,51419735
382200,674986106
382311,38675273
382312,2583884
382313,5962413
382319,156446383
382370,234914334
382410,1590415
382430,279934
382440,25920004
382450,8656790
382460,487976
382471,258482
382473,585
382474,141442
382478,15115731
382479,594955
382482,0
382491,2163438
382499,356193362
382520,37
382530,13879
382590,184862
382600,1039108
390110,1373617678
390120,767410539
390130,49483177
390140,271231501
390190,413420392
390210,481352395
390220,142702185
390230,136998975
390290,101600716
390311,5617315
390319,11155496
390320,5071615
390330,75876114
390390,23739050
390410,29526137
390421,10595809
390422,23329566
390430,1114712
390440,489917
390450,3554551
390461,9343797
390469,23618983
390490,2436423
390512,5695107
390519,444690
390521,4084189
390529,4124403
390530,22262786
390591,25980457
390599,44180167
390610,34823053
390690,122012104
390710,25037718
390720,184888182
390730,111110750
390740,355363718
390750,9366236
390761,112435
390769,4193635
390770,76879
390791,11739305
390799,75756319
390810,76427040
390890,25744142
390910,2560842
390920,8643248
390931,27148699
390939,40570887
390940,29026869
390950,65786298
391000,100175757
391110,30004167
391190,63563002
391211,199358
391212,32392
391220,375192
391231,7968089
391239,16157872
391290,5406635
391310,198128
391390,24031038
391400,33169814
391510,496945
391520,21786
391530,3255
391590,2965107
391610,649262
391620,7110244
391690,18528163
391710,3852827
391721,10899832
391722,5199729
391723,24167820
391729,18746220
391731,15785145
391732,48115705
391733,25462452
391739,46442605
391740,46963592
391810,40791408
391890,13749214
391910,110001225
391990,234623916
392010,139542178
392020,55119675
392030,3206672
392043,10467897
392049,36995021
392051,18416919
392059,15621943
392061,17167077
392062,68917478
392063,2652460
392069,24584124
392071,4128517
392073,60081
392079,809188
392091,49735684
392092,10808830
392093,538092
392094,1318557
392099,46052681
392111,8655869
392112,12334554
392113,27521902
392114,1376367
392119,14705429
392190,109265046
392210,8015734
392220,2884430
392290,5839355
392310,70926375
392321,87382077
392329,87532383
392330,48237655
392340,17829267
392350,63501393
392390,203622676
392410,127180813
392490,101467866
392510,15337257
392520,8609160
392530,2601896
392590,21591488
392610,34911485
392620,25292127
392630,6209265
392640,13041419
392690,854499248
400110,355603
400121,259456
400122,62451250
400129,305548
400130,794830
400211,3001143
400219,12424870
400220,13481135
400231,21528624
400239,298858821
400241,63961
400249,4276137
400251,689779
400259,2186238
400260,3918012
400270,35005417
400280,86990
400291,553213
400299,15490441
400300,2355675
400400,475265
400510,4560131
400520,727819
400591,6806804
400599,5915243
400690,3950581
400700,264842
400811,2761958
400819,1007950
400821,9977653
400829,3692116
400911,7570583
400912,2440942
400921,19077736
400922,7271065
400931,11891273
400932,3077423
400941,9448285
400942,27986056
401011,676716
401012,3362638
401019,1601372
401031,4837249
401032,3500391
401033,733465
401034,1723231
401035,959555
401036,257831
401039,37900184
401110,130237191
401120,44030318
401130,16425203
401140,4922603
401150,2536866
401170,1201154
401180,10793924
401190,49902343
401212,279840
401213,5552894
401219,1170145
401220,1199417
401290,24979757
401310,724161
401320,433999
401390,1885184
401410,1669733
401490,13219070
401511,1318634
401519,26821237
401590,2946135
401610,4705323
401691,7931544
401692,1308153
401693,210544809
401694,6685535
401695,3406342
401699,94061205
401700,2723856
410120,6947
410190,58358
410229,437
410320,53184967
410411,128714
410419,16171
410441,345270
410449,130229
410530,663
410621,65
410622,18443
410640,1635755
410692,15735
410711,1418635
410712,5565070
410719,592862
410791,341849
410792,912900
410799,1602640
411200,87653
411310,22123
411320,181155
411330,6326446
411390,837442
411410,29083
411420,419416
411510,117921
411520,11279
420100,2239325
420211,31188800
420212,61734063
420219,18703819
420221,677615010
420222,217614278
420229,84109210
420231,294212162
420232,78875825
420239,7449225
420291,103355656
420292,138479368
420299,103782853
420310,12570852
420321,3526909
420329,7531976
420330,64896174
420340,2615354
420500,88514764
420600,199709
430190,7879
430211,4284
430219,205180
430230,51640
430310,4807906
430390,1751308
430400,347604
440111,80991
440112,195781
440121,1274524
440122,255657
440131,508066
440139,1676419
440140,136021
440210,307640
440290,4244873
440311,17000
440312,96627
440321,135796
440322,380578
440341,4563652
440349,122011
440394,7900
440395,2465
440398,82
440399,34921
440410,77457
440420,267727
440500,247926
440611,1011
440711,1720263
440712,92095
440719,3908890
440721,263103
440725,988643
440729,34964069
440791,16910
440792,69272
440793,304097
440794,200726
440795,12478
440796,691860
440797,261367
440799,3474671
440810,1288006
440831,2160022
440839,217671
440890,1114671
440910,1283523
440921,215222
440922,1367705
440929,18327374
441011,1649663
441012,186627
441019,1438125
441090,1428218
441112,283131
441113,910997
441114,1705139
441192,147443
441193,427615
441194,496572
441210,18096638
441231,35620305
441233,1147445
441234,2155222
441239,14105430
441294,9394931
441299,49466611
441300,2649019
441400,2081424
441510,5210163
441520,84601958
441600,431035
441700,1359476
441810,46620
441820,21457902
441840,1322424
441850,29033
441860,726656
441873,75847
441874,398947
441875,1046927
441879,6327680
441891,75062
441899,20139836
441911,183799
441912,671194
441919,698612
441990,4185652
442010,3782752
442090,17792327
442110,2746853
442191,1632883
442199,15688850
450110,13544
450190,43799
450200,22914
450310,74227
450390,238122
450410,663860
450490,476892
460121,98762
460122,151359
460129,233421
460192,103055
460193,24197
460194,9856
460199,735711
460211,1292219
460212,576805
460219,914233
460290,791911
470200,2875472
470311,1232
470319,0
470321,520015385
470329,3410
470429,245035
470610,28677
470620,662349
470630,462
470692,9549
470710,3987873
470720,1172135
470730,10652579
470790,7265874
480100,47854476
480210,558978
480220,1264771
480240,3799888
480254,4622673
480255,21318867
480256,476306782
480257,39267777
480258,5661888
480261,1858301
480262,254791
480269,674297
480300,12367241
480411,3991274
480419,854396
480421,1062881
480429,158168
480431,4801125
480439,2489660
480441,393205
480442,69026
480449,224532
480451,2619905
480452,32445
480459,1413285
480511,19173480
480519,9671297
480524,8051439
480525,16967700
480530,2959754
480540,3234486
480550,24853
480591,5474640
480592,4201737
480593,4033921
480610,229230
480620,1599463
480630,177732
480640,4370931
480700,1180935
480810,6845166
480840,1871047
480890,26356652
480920,1342715
480990,1341077
481013,11904138
481014,12639812
481019,35187298
481022,2350547
481029,42584027
481031,45732
481032,2333640
481039,1493751
481092,97949422
481099,6647008
481110,267740
481141,28290657
481149,4851859
481151,2110333
481159,22706278
481160,2431624
481190,24415440
481200,2186329
481310,199440
481320,7704528
481390,6960379
481420,3341631
481490,2357269
481620,5595046
481690,8802682
481710,12077243
481720,1233991
481730,10779473
481810,25891197
481820,84324108
481830,6594561
481850,1798730
481890,10931291
481910,73956481
481920,45668103
481930,11018157
481940,33520769
481950,40860383
481960,4684182
482010,18967491
482020,3536942
482030,2391402
482040,360513
482050,559223
482090,4305660
482110,34292970
482190,20158812
482210,546664
482290,2292389
482320,17819051
482340,474290
482361,1160312
482369,39472697
482370,2996136
482390,74333920
490110,26099775
490191,1112628
490199,177107309
490210,6417826
490290,7048799
490300,2040912
490400,1612165
490510,83218
490591,348214
490599,9120802
490600,939747
490700,34381221
490810,780677
490890,2633518
490900,2692063
491000,4402015
491110,25596296
491191,4730197
491199,92056620
500200,512382
500400,113772
500500,1916
500600,37522
500710,1348482
500720,591903
500790,1345349
510111,117
510119,1028
510129,3050
510219,225
510521,580
510529,9
510610,2713
510620,6047
510710,32039
510720,266929
510910,44640
510990,26428
511111,118099
511119,270867
511120,14076
511130,94846
511190,71271
511211,3111026
511219,1382873
511220,44527
511230,2080300
511290,277394
511300,6994
520100,1169811
520210,110038
520299,612826
520300,348255
520411,65835
520419,137097
520420,467886
520511,80650
520512,18476
520521,123
520523,4391
520528,5725
520531,29726
520546,528
520547,30563
520548,276698
520643,114
520645,3592
520710,222929
520790,238064
520811,233387
520812,1608934
520819,4015957
520821,447040
520822,3313601
520823,109610
520829,514566
520831,163047
520832,6739003
520833,205291
520839,909539
520841,37333
520842,272182
520843,411658
520849,1002716
520851,151378
520852,893213
520859,1442273
520911,160063
520912,78168
520919,157288
520921,27357
520922,218578
520929,166568
520931,1887501
520932,2222874
520939,399613
520941,56719
520942,98663
520943,14938
520949,336389
520951,234147
520959,209946
521011,71346
521019,44372
521021,2296298
521029,1130446
521031,4563071
521039,787239
521041,1321468
521049,747241
521051,297550
521059,78750
521111,164833
521112,19576
521119,71114
521120,197780
521131,25735
521132,85810
521139,528874
521141,31970
521142,213894
521149,346753
521151,9609
521152,2650
521159,391656
521211,75202
521212,24596
521213,397841
521214,144161
521215,400390
521222,111447
521223,61210
521224,56190
521225,127682
530110,5043
530130,331
530310,3418
530500,550188
530620,1690153
530710,37133
530720,21777
530810,17
530890,30908
530911,70275
530919,520575
530921,1708
530929,320718
531010,66455
531090,43583
531100,677398
540110,1050754
540120,347301
540211,722779
540219,174103
540220,172513
540231,137232
540232,71080
540233,942105
540234,24741
540239,394736
540244,4154477
540245,191710
540246,487596
540247,7482209
540249,82490
540251,28543
540252,346274
540253,3898
540259,3428
540261,569201
540262,301878
540263,15629
540269,95438
540310,1441
540331,870
540339,6678
540349,72569
540411,143965
540419,3980767
540490,645258
540500,61125
540600,57368
540710,4712221
540720,411587
540730,231398
540741,356969
540742,222735
540743,83734
540744,36094
540751,410724
540752,10036577
540753,1472349
540754,3313290
540761,3081537
540769,2298093
540771,294094
540772,360248
540773,624545
540774,712479
540781,68380
540782,507701
540783,174828
540784,79659
540791,392782
540792,442742
540793,2118043
540794,481589
540810,342459
540822,219727
540823,71137
540824,11830
540831,429
540832,102788
540833,111520
540834,215550
550110,18609
550120,59928
550140,172
550190,213284
550210,9073982
550290,65383894
550311,17419
550319,27736
550320,4231665
550330,7849
550340,61259
550390,99751
550490,17137
550510,8778
550520,7423
550610,12770
550620,25656
550630,36955
550640,62
550690,10493
550700,3748
550810,2361166
550820,1114663
550911,18515
550921,1287617
550922,1443087
550942,258847
550951,765742
550952,979
550953,1568076
550959,1332011
550969,58055
550991,822
550999,163566
551090,2089
551110,105680
551120,70832
551130,58178
551211,553028
551219,14915406
551221,23731
551229,5689729
551291,20555
551299,2659618
551311,801088
551312,64904
551313,1065684
551319,39045
551321,5527877
551323,282111
551329,91267
551331,1757212
551339,1467042
551341,236065
551349,154373
551411,26321
551412,185367
551419,407800
551421,167116
551423,358395
551429,40868
551430,455492
551441,25034
551443,79341
551449,91057
551511,1569447
551512,477312
551513,1762828
551519,1771030
551521,484585
551529,1643563
551591,114698
551599,152931
551611,15915
551612,16600
551613,18762
551614,58521
551622,88199
551623,156095
551624,608438
551642,19700
551643,123160
551644,43314
551692,70020
551693,82062
551694,575156
560121,4835819
560122,9894841
560129,1463104
560130,365429
560210,811167
560221,73866
560229,666370
560290,558305
560311,6085341
560312,3316837
560313,6319798
560314,9264462
560391,292173
560392,13663421
560393,10479924
560394,7480492
560410,233428
560490,531150
560500,643260
560600,61225
560721,17515
560729,311193
560741,597397
560749,16944348
560750,11954259
560790,4872740
560811,10550629
560819,3337102
560890,1343491
560900,2280393
570110,2090971
570190,3254063
570210,273592
570220,643137
570231,7313587
570232,415845
570239,161202
570241,1629949
570242,3000175
570249,601248
570250,275343
570291,152980
570292,387170
570299,869468
570310,3636423
570320,11270896
570330,7652920
570390,3793967
570410,320398
570490,10420238
570500,6767144
580110,119141
580121,2854
580122,5003
580123,88133
580126,774
580127,123414
580131,18772
580132,20993
580133,76523
580136,1392698
580137,420339
580190,38055
580211,20321
580219,75377
580220,189648
580230,49118
580300,221902
580410,434166
580421,3007143
580429,1106582
580430,125069
580500,59063
580610,3209449
580620,1938243
580631,765695
580632,3403761
580639,3998213
580640,423893
580710,968260
580790,824037
580810,457408
580890,521024
580900,318364
581010,1160189
581091,205953
581092,949928
581099,1041410
581100,868762
590110,1040475
590190,508404
590210,47409
590220,249662
590290,1216298
590310,4518534
590320,5099501
590390,9527363
590410,71947
590490,38016
590500,757568
590610,16845389
590691,230588
590699,3133830
590700,3521612
590800,96913
590900,4502309
591000,4234699
591110,12339798
591120,3663044
591131,2991676
591132,16920053
591140,9815163
591190,23267642
600110,824957
600121,394102
600122,557435
600129,33899147
600191,547585
600192,2380424
600199,311320
600240,3666930
600290,304604
600310,25505
600320,101437
600330,775789
600340,901
600390,26545
600410,4488136
600490,299487
600535,865249
600536,202814
600537,115597
600539,162248
600541,469
600544,220
600590,102037
600610,7688
600621,705488
600622,5032159
600623,92572
600624,1565823
600631,2206030
600632,293630
600633,391472
600634,141877
600642,721703
600643,1692
600644,7079
600690,12319315
610120,5877872
610130,2733816
610190,2223272
610210,568956
610220,6833216
610230,3754019
610290,2681269
610310,1249987
610322,426003
610323,56520
610329,1360418
610331,483671
610332,17345646
610333,1007318
610339,3290726
610341,895729
610342,44269847
610343,15094373
610349,8629178
610413,564823
610419,2378949
610422,508161
610423,20034
610429,428268
610431,187537
610432,2398603
610433,824046
610439,2842252
610441,1655252
610442,11297944
610443,7867928
610444,6217713
610449,8253297
610451,627599
610452,3375484
610453,1994634
610459,2280485
610461,655150
610462,72124739
610463,33974663
610469,9903213
610510,38630697
610520,9731495
610590,18276692
610610,17883829
610620,7067247
610690,18773333
610711,10010969
610712,2856764
610719,1902773
610721,503755
610722,95455
610729,197038
610791,212005
610799,137464
610811,136102
610819,201963
610821,9264257
610822,10454746
610829,11013601
610831,5391576
610832,1700198
610839,600630
610891,3643489
610892,715792
610899,529139
610910,164631210
610990,98578813
611011,12498016
611012,5842475
611019,1791045
611020,132198372
611030,44507875
611090,16535217
611120,12580395
611130,1278722
611190,12293629
611211,931168
611212,818878
611219,776665
611220,6407
611231,2178268
611239,504558
611241,12541942
611249,2553378
611300,7672411
611420,21750038
611430,15741672
611490,107996081
611510,2857154
611521,449243
611522,192765
611529,3449330
611530,260363
611594,250503
611595,8351943
611596,3541250
611599,7110258
611610,7222182
611691,880999
611692,4693366
611693,2595231
611699,2422273
611710,11492232
611780,73390635
611790,12784475
620111,1733900
620112,1880972
620113,2248126
620119,1707052
620191,1260444
620192,3884583
620193,16310175
620199,2826542
620211,8276505
620212,3349947
620213,5966486
620219,1879164
620291,396910
620292,4253660
620293,9629158
620299,4427398
620311,4007484
620312,758567
620319,2057901
620322,247298
620323,196204
620329,1620480
620331,4465503
620332,3791179
620333,4667803
620339,5775369
620341,2974762
620342,86118762
620343,22597982
620349,37254520
620411,458758
620412,1645681
620413,715292
620419,1357482
620421,150152
620422,464820
620423,259320
620429,222931
620431,2941413
620432,4528279
620433,4824505
620439,5033683
620441,4901784
620442,31849808
620443,15882249
620444,12024664
620449,32484628
620451,1147996
620452,7502927
620453,3951048
620459,5099721
620461,2278080
620462,68257057
620463,19442458
620469,48435138
620520,52263560
620530,3432722
620590,14104888
620610,4977757
620620,451184
620630,40756422
620640,21261660
620690,9651023
620711,1970321
620719,1921008
620721,393416
620722,107790
620729,735302
620791,371299
620799,1318326
620811,67686
620819,131214
620821,737476
620822,1444276
620829,1067409
620891,1350998
620892,1440830
620899,3837082
620920,5909122
620930,9047125
620990,3270984
621010,8022311
621020,3885856
621030,2128066
621040,4919678
621050,3482753
621111,1545969
621112,1902141
621120,94299
621132,7895072
621133,3788580
621139,11740397
621142,7552293
621143,9670823
621149,28482133
621210,51854448
621220,1785413
621230,462715
621290,1862027
621320,773526
621390,566763
621410,28248602
621420,26337336
621430,991764
621440,557678
621490,6202025
621510,7164123
621520,97017
621590,2801908
621600,6097234
621710,137374426
621790,104289184
630110,164846
630120,981859
630130,1573142
630140,2194221
630190,4678747
630210,4597113
630221,6126031
630222,1877107
630229,3304970
630231,8220180
630232,1589327
630239,2879211
630240,419193
630251,1260803
630253,326580
630259,1146401
630260,16612611
630291,4068404
630293,1713835
630299,3000977
630312,954463
630319,1415555
630391,635760
630392,3646841
630399,4962786
630411,143735
630419,2224702
630420,12852
630491,1354906
630492,3237528
630493,1073476
630499,3964109
630510,542231
630520,1326744
630532,13315474
630533,10360161
630539,3828655
630590,2158468
630612,1341432
630619,2391093
630622,3556595
630629,1762851
630630,622782
630640,920714
630690,6092369
630710,16618135
630720,4765500
630790,52073018
630800,1183122
630900,13035573
631010,1181421
631090,2672842
640110,2660321
640192,6223523
640199,4402781
640212,221348
640219,16485665
640220,6634576
640291,7271079
640299,64319098
640312,192732
640319,22820496
640320,1559454
640340,49161993
640351,11813471
640359,65182970
640391,28808780
640399,149096811
640411,123309932
640419,121054229
640420,26762655
640510,8471499
640520,4324522
640590,86954250
640610,6486990
640620,716638
640690,5618125
650100,44253
650200,37881
650400,1705230
650500,20164584
650610,15313858
650691,927072
650699,22786497
650700,1406183
660110,1117365
660191,2991338
660199,6187998
660200,493587
660320,120368
660390,203666
670100,45332
670210,2924129
670290,3244694
670300,362997
670411,312085
670419,695649
670420,930966
