CommodityCode,ValueUSD
252220,66586
252230,63118
252310,18203742
252321,5089095
252329,25994
252330,395051
252390,907602
252490,14227553
252510,569202
252520,883900
252610,9300
252620,12560275
252800,2527675
252910,17570775
252921,1051532
252922,5490
252930,944078
253010,479631
253020,1756
253090,13611943
260111,1388638618
260112,98495114
260120,8150119
260200,23266051
260300,72844
260400,30666
260500,135853
260600,2541199
260700,1457215
260800,366959
260900,10667996
261000,214672
261100,13649619
261390,29639010
261400,1832790
261510,7323807
261590,3931874
261710,29520390
261790,2125
261800,2980320
262019,18819
262040,7948
262091,5600
262099,21048
262190,93190
270111,510530464
270112,1415076659
270119,1668213376
270120,3080
270210,227595
270220,2623
270300,479479
270400,219961080
270600,944037
270710,1081
270720,6536
270730,6673651
270740,249198
270750,47223759
270791,56640
270799,24202138
270820,18000
270900,3840252047
271012,707060538
271019,3069393659
271020,215942
271099,70465
271112,220813282
271113,215778503
271114,120449
271119,396251254
271121,5808
271129,220344
271210,2549483
271220,24903686
271290,48319422
271311,15676113
271312,2448396
271320,283468165
271390,47488
271410,54182
271490,29756653
271500,4227006
271600,173217316
280110,37464
280120,4582126
280130,149946
280200,1538484
280300,177246406
280410,21182
280421,1258595
280429,4033287
280430,526095
280440,247544
280450,14605
280461,35920236
280469,16727889
280470,1757180
280490,621685
280511,44645
280512,998502
280519,167341
280610,2488245
280700,13864437
280800,8306275
280920,13928594
281000,4052831
281111,9988932
281119,2481551
281121,2570887
281122,112924621
281129,6136484
281212,1022640
281219,1059807
281290,373419
281390,294562
281410,35900805
281420,829930
281511,32201598
281512,37605040
281520,6864401
281530,669
281610,2872662
281640,118985
281700,56395329
281810,6991468
281820,12035886
281830,8130332
281910,2942380
281990,1566772
282010,4736686
282090,887264
282110,13174088
282120,98667
282200,1514004
282300,35194539
282410,1358867
282490,3784989
282510,1062076
282520,149319
282530,129032
282540,414736
282550,18243480
282560,1239699
282570,1003316
282580,5507731
282590,2891309
282612,2300
282619,2634683
282630,49451
282690,1626989
282710,27913702
282720,5428368
282731,2261085
282732,10615104
282735,1007168
282739,5518803
282741,4440873
282749,249250
282751,63323
282759,3231441
282760,676881
282810,35638053
282890,2202795
282911,3599736
282919,1294244
282990,2291291
283010,890581
283090,224619
283110,11211432
283190,89819
283210,3970875
283220,1002542
283230,1725071
283311,40631555
283319,252516
283321,3806431
283322,1440601
283324,8520892
283325,14003902
283327,7528481
283329,15122278
283330,128840
283340,4328058
283410,681724
283421,4189458
283429,8102178
283510,2542989
283522,1700275
283524,3241914
283525,13435501
283526,7187393
283529,2688751
283531,9044470
283539,16754328
283620,101741315
283630,17279824
283640,5051984
283650,12352498
283660,2449792
283691,683056
283692,1159133
283699,5386790
283711,2219920
283719,57790049
283720,24365288
283911,694970
283919,2268422
283990,5548569
284011,9980
284019,4994972
284020,1226459
284030,3634
284130,64538
284150,1114112
284161,8699393
284169,590553
284170,256372
284180,2558281
284190,1493622
284210,17606144
284290,39513946
284310,17998
284321,1034396
284329,30254741
284330,27216879
284390,37793105
284440,3091569
284510,33700
284590,75062
284700,26571957
284910,2600355
284920,2646756
284990,545672
285000,2096053
285210,118768
285390,2132580
290110,3998011
290121,8460213
290122,161554441
290123,571
290129,290703
290211,960091
290219,6341665
290220,36798
290230,93756590
290241,465798
290243,217873
290244,1645157
290250,85894302
290260,25380
290290,1987957
290312,8090674
290313,77158
290314,2886
290315,108580
290319,97572
290321,262124472
290322,2256838
290323,780933
290329,405732
290339,9017408
290371,4794650
290379,1902784
290389,13218
290391,89368
290399,674811
290410,1475900
290420,353079
290499,1074997
290511,70757586
290512,28600406
290513,2575387
290514,1707914
290516,36039842
290517,803572
290519,6067772
290522,674
290529,122003
290531,159079644
290532,14208069
290539,84856613
290541,2734947
290542,2484266
290543,2642458
290544,5386242
290545,9777892
290549,2990749
290559,929155
290611,7813834
290612,24985
290613,3848301
290619,678867
290621,896232
290629,955786
290711,5059966
290712,3399
290713,1225469
290715,16029
290719,4694679
290721,2768307
290722,180818
290723,66883
290729,970486
290811,5134
290819,71552
290899,689191
290911,168099
290919,15533039
290920,23436
290930,546321
290941,4420093
290943,15994942
290944,960061
290949,8186551
290950,807361
290960,11336526
291010,1773846
291020,1550
291030,398295
291090,955527
291100,471966
291211,527245
291212,578
291219,2327022
291221,974
291229,705435
291241,3291991
291242,217153
291249,506247
291250,169932
291260,143924
291300,186629
291411,17589029
291412,49859444
291413,3032193
291419,2098684
291422,12419406
291429,3569947
291431,245100
291439,1441927
291440,6687588
291450,1628566
291461,1794
291462,1554731
291469,249672
291479,482290
291511,6036332
291512,1821091
291513,385545
291521,10049252
291524,1942764
291529,2533100
291531,62328861
291532,9261447
291533,42736549
291539,67955174
291540,130871
291550,3049559
291560,12987520
291570,12243023
291590,11167202
291611,2932824
291612,41424869
291613,1359366
291614,40790903
291615,489651
291619,5632422
291620,4776452
291631,9747564
291632,757763
291639,5568490
291711,3473445
291712,5917418
291713,260295
291714,1152457
291719,2949105
291720,3843944
291732,22571997
291733,5979574
291734,4013742
291735,22398893
291736,382027578
291737,19326
291739,48905375
291811,5028315
291812,446176
291813,616924
291814,14084503
291815,5257817
291816,7625162
291819,8429524
291821,735696
291822,184920
291823,2092268
291829,9847119
291830,455615
291899,3491037
291910,1600
291990,9583187
292019,67499
292021,1910
292024,11411
292029,1853863
292030,2779
292090,5303172
292111,95071
292112,904
292119,5025117
292121,4690991
292122,18902
292129,1992010
292130,1475204
292141,12041
292142,5744413
292144,178771
292145,806285
292149,925158
292151,11166819
292159,1762507
292211,1636225
292212,880103
292215,3800486
292217,292440
292218,66942
292219,23219611
292221,36546
292229,651999
292231,381800
292239,17173
292241,70927122
292242,108574153
292249,19781966
292250,37470353
292310,8375918
292320,32579742
292390,8344487
292419,26736853
292421,61334
292429,24901424
292511,2429367
292519,716096
292521,79200
292529,6752248
292610,425710
292620,1287991
292690,5915269
292700,18936805
292800,3035123
292910,185922456
292990,1289620
293020,1788354
293030,874858
293040,97313666
293070,1440
293090,50290864
293110,2014
293120,818
293138,19323
293139,1504135
293190,31239635
293211,3582298
293212,415748
293213,1200
293214,1110109
293219,852360
293220,2956314
293293,965
293299,18084229
293311,740231
293319,655418
293321,1811965
293329,12090152
293331,355219
293332,41647
293333,996
293339,20235680
293349,3626228
293352,4683
293353,78675
293354,618
293359,16165423
293361,25944168
293369,18407339
293371,40389257
293372,88110
293379,2682327
293399,34713784
293410,1009390
293420,11373533
293430,1146006
293491,39150
293499,65474324
293510,827804
293550,77585
293590,18843258
293621,24422788
293622,7438217
293623,4032618
293624,24483343
293625,5670099
293626,2212783
293627,13731711
293628,23024583
293629,15007632
293690,5835551
293719,785372
293721,4118090
293722,3172542
293723,775339
293729,10137718
293750,312792
293790,768493
293810,494322
293890,4908366
293911,1526601
293919,266350
293920,302982
293930,7323611
293959,490845
293969,579036
293979,3349999
293980,330185
294000,14606075
294110,42187243
294120,1289155
294130,15873580
294140,4641400
294150,11915623
294190,185402580
294200,11739680
300120,840930
300190,17324135
300211,21915
300212,52223259
300213,27000
300215,12720097
300219,3858160
300220,417824498
300230,135249432
300290,30785831
300310,4041045
300320,23758872
300339,133139
300390,41511082
300410,108993219
300420,371980849
300431,57638395
300432,114191998
300439,94969088
300449,3275569
300450,90590793
300460,15864
300490,1854355480
300510,28119008
300590,4014349
300610,13418038
300620,3696016
300630,42849135
300640,14953223
300650,185569
300660,998288
300670,7746168
300691,1662484
310100,65181295
310210,21218075
310221,111615806
310229,2906889
310230,27462012
310240,273434
310250,2617391
310260,6625630
310290,7707094
310311,106861
310319,391335
310390,274410
310420,270350569
310430,6013553
310490,5502031
310510,61579849
310520,122235282
310530,200432401
310540,10774067
310551,3015267
310559,2914285
310560,8422899
310590,10538611
320110,524184
320120,912295
320190,1468199
320210,16453168
320290,8398412
320300,43546026
320411,115857725
320412,27989106
320413,6388895
320414,12675675
320415,14481748
320416,57092196
320417,133335923
320419,19493265
320420,20642187
320490,21163228
320500,8372896
320611,236901978
320619,31637441
320620,4290101
320641,2790059
320642,686690
320649,51751395
320650,19174648
320710,34946274
320720,53977975
320730,5589535
320740,6816066
320810,18557971
320820,69259563
320890,182610892
320910,40493719
320990,72164510
321000,25220892
321100,5333618
321210,10583086
321290,49107806
321310,960409
321390,2113482
321410,85813929
321490,15207748
321511,68734560
321519,140193755
321590,24595136
330112,415368
330113,347999
330119,204882
330124,2078755
330125,1617743
330129,7552014
330130,282034
330190,3852295
330210,214757779
330290,296338117
330300,18047070
330410,12288035
330420,5076464
330430,348871
330491,6676678
330499,151235086
330510,60241064
330520,3129397
330530,293487
330590,33586323
330610,35200533
330620,960840
330690,9409632
330710,3001785
330720,11882779
330730,1050146
330741,298845
330749,9052398
330790,11752403
340111,5051133
340119,718098
340120,9292913
340130,62844988
340211,33115853
340212,30849904
340213,95041356
340219,10354443
340220,90959773
340290,195916747
340311,24358238
340319,30894589
340391,26335441
340399,53090102
340420,22219218
340490,66382986
340510,2432307
340520,1196123
340530,878435
340540,466526
340590,15196651
340600,1059584
340700,9621116
350110,1710567
350190,16609739
350211,5520718
350219,18560
350220,10995283
350290,124110
350300,45006279
350400,11820940
350510,52882942
350520,9711036
350610,186785819
350691,219239507
350699,331928986
350710,18182
350790,89830581
360300,2071764
360490,290731
360500,403107
360610,753080
360690,151499
370110,26783972
370120,458699
370130,28197196
370191,309804
370199,22057028
370210,32975
370231,14248
370232,63948
370239,56060
370242,2023383
370243,1060646
370244,3672265
370254,3293
370255,25816
370256,72659
370296,468190
370298,16055041
370310,2892019
370320,1236818
370390,35748
370400,77775
370500,180448
370690,3593
370710,907995
370790,4547430
380110,20004118
380120,325588
380130,2511134
380190,23293322
380210,15780614
380290,11956462
380300,351434
380400,5833977
380510,12682
380590,692933
380610,1770684
380630,1814414
380690,6165538
380700,24901
380852,1164952
380859,29893243
380861,327370
380862,367473
380869,1631630
380891,218016077
380892,242417234
380893,136119222
380894,36231130
380899,34512724
380910,1721673
380991,118355634
380992,12802330
380993,16068399
381010,53779853
381090,39136208
381119,639601
381121,71136659
381129,6738150
381190,17860242
381210,58879694
381220,30193407
381231,6977691
381239,129954813
381300,2721894
381400,90241992
381511,6683332
381512,2100126
381519,84555224
381590,48034111
381600,75223899
381700,121964369
381800,348814190
381900,4268033
382000,8093574
382100,16116937
382200,196155820
382311,29431646
382312,575053
382313,1544459
382319,7861359
382370,1641903
382410,8259598
382430,138774
382440,30826808
382450,4843910
382460,13624707
382471,447509
382474,1313731
382478,6296696
382479,391722
382481,202200
382482,929
382483,7993
382484,58534
382488,430137
382491,944712
382499,493441388
382520,24012
382530,6768
382550,42788
382590,513060
382600,76296
390110,1090431440
390120,692386256
390130,254599088
390140,35379105
390190,323034569
390210,1124687181
390220,2497371
390230,315201056
390290,39983716
390311,103550588
390319,145338118
390320,35303472
390330,313263506
390390,60481289
390410,399009608
390421,12615150
390422,92034153
390430,4158922
390440,3905494
390450,11235269
390461,23028846
390469,26257380
390490,5916277
390512,2621873
390519,3825582
390521,19461225
390529,11998546
390530,18710782
390591,2056001
390599,11511901
390610,30800440
390690,282746021
390710,30272765
390720,357996002
390730,79265527
390740,324331154
390750,69064309
390761,36947033
390769,299761942
390770,2898025
390791,124586353
390799,204684644
390810,211069679
390890,70182536
390910,10072115
390920,16810579
390931,96952248
390939,15185477
390940,42074080
390950,488654982
391000,147295912
391110,28278749
391190,53274453
391211,121697
391212,251066
391220,42992277
391231,12179670
391239,33562435
391290,15663195
391310,4128064
391390,14097912
391400,9330873
391510,39992564
391520,2272168
391530,838709
391590,98429898
391610,3816491
391620,19358659
391690,14708387
391710,17228805
391721,3342777
391722,6192813
391723,12887069
391729,31452000
391731,10116549
391732,53819541
391733,10413975
391739,61303743
391740,52740081
391810,36287038
391890,30639438
391910,153266222
391990,941119250
392010,178276115
392020,184415617
392030,32974122
392043,36364705
392049,124016551
392051,30321017
392059,4198536
392061,22557964
392062,303842164
392063,1011136
392069,23851560
392071,1431411
392073,3364618
392079,238686
392091,29842480
392092,25360679
392093,431058
392094,11031460
392099,555220067
392111,41171319
392112,42417511
392113,176913959
392114,603579
392119,98340522
392190,479309523
392210,6891973
392220,7375315
392290,14395744
392310,117247023
392321,90032826
392329,85528093
392330,52706982
392340,18440665
392350,103765689
392390,126763637
392410,20112673
392490,30675866
392510,4161644
392520,3076096
392530,13453399
392590,36585107
392610,8948481
392620,194675891
392630,222792009
392640,38106888
392690,2359875437
400110,34441653
400121,32848209
400122,325024421
400129,251200712
400130,584860
400211,13904655
400219,190282355
400220,149667095
400231,19329368
400239,24218827
400241,752968
400249,9648339
400251,87284263
400259,24033207
400260,18489179
400270,19158085
400280,8662649
400291,7751319
400299,74476439
400300,7778234
400400,12047
400510,55312438
400520,3099869
400591,42371208
400599,50263722
400690,7575091
400700,18634473
400811,27586628
400819,21028453
400821,30464287
400829,19737356
400911,30340478
400912,4941068
400921,14093805
400922,7164049
400931,17542186
400932,1991313
400941,3714489
400942,9268208
401011,4333754
401012,16453907
401019,10643852
401031,5653711
401032,8197053
401033,565855
401034,1491596
401035,1134498
401036,337472
401039,28879488
401110,103004379
401120,187577605
401130,4410268
401140,11163872
401150,4231747
401170,2450144
401180,29044065
401190,17366186
401213,693721
401219,52778
401220,25110
401290,6672184
401310,3234458
401320,865418
401390,2824110
401410,13621794
401490,12535275
401511,3060990
401519,44200203
401590,34380108
401610,38087408
401691,4214567
401692,2066585
401693,208496676
401694,3727390
401695,4751847
401699,216183284
401700,4013987
410120,1657383
410150,3245719
410190,1475388
410320,87450
410330,8452805
410390,24082
410411,74097780
410419,148956064
410441,811335
410449,63977235
410530,4555586
410621,77548
410622,1672031
410631,1297597
410632,1091828
410640,7137
410692,507928
410711,2326006
410712,115893082
410719,32836414
410791,288352
410792,12420599
410799,706164954
411200,39695600
411310,42165066
411320,31769884
411330,2898773
411390,10757610
411410,29672
411420,1762288
411510,25723952
411520,136936
420100,3135175
420211,1538978
420212,23219975
420219,4677322
420221,32478714
420222,18571474
420229,19971947
420231,8621378
420232,4263853
420239,3590965
420291,1894199
420292,15490910
420299,4797299
420310,886079
420321,491996
420329,606725
420330,10865811
420340,3469691
420500,40675049
430130,2805
430190,29589
430219,44963350
430220,938332
430230,3382
430310,25830571
430390,3374949
430400,23472409
440111,19905
440112,74120
440121,504
440122,51558
440131,149068
440139,183371
440140,18945
440210,271450
440290,5006207
440311,238260
440312,5983
440321,7892934
440322,4414549
440323,562971
440325,143012
440326,2056540
440341,37336
440349,5079206
440391,28180634
440393,499448
440394,399456
440395,508039
440396,120158
440397,1424827
440398,28400728
440399,316582010
440500,524678
440691,88848
440711,181022327
440712,13463833
440719,4254897
440721,1889186
440722,214127
440725,3968403
440726,212334
440727,51613
440728,6705
440729,12385955
440791,109463483
440792,16003660
440793,5442486
440794,1604577
440795,11205891
440796,60112832
440797,81177021
440799,294290437
440810,18555392
440839,7798733
440890,179420615
440910,4852433
440921,448810
440922,580009
440929,5174512
441011,38165264
441012,34865397
441019,7536833
441090,4069412
441112,49048806
441113,16473011
441114,97146497
441192,16692278
441193,977253
441194,6704087
441210,487750
441231,2975477
441233,103664509
441234,16606459
441239,14581154
441294,12100830
441299,77102691
441300,5221867
441400,988401
441510,1779391
441520,4156097
441600,185248
441700,443627
441810,359532
441820,3961711
441840,3308008
441850,31863
441860,202994
441873,652966
441875,378446
441879,1598108
441891,91500
441899,6597028
441911,119209
441912,1176749
441919,78200
441990,665780
442010,273371
442090,5909923
442110,1567440
442191,7292091
442199,30438614
450110,14462
450190,481319
450200,12588
450310,109756
450390,48283
450410,4735914
450490,195193
460121,9810137
460122,47595
460129,1348753
460192,138172
460193,300874
460194,684994
460199,3111849
460211,1124551
460212,258083
460219,279986
460290,521559
470100,6332
470200,69005
470311,22650223
470319,292853
470321,93973904
470329,65077456
470419,42656
470421,386454
470429,1881563
470500,12054166
470610,384775
470620,30486
470630,297120
470691,2940
470692,766967
470693,1303007
470710,361945852
470720,18758027
470730,13127799
470790,63584965
480100,13495222
480210,940620
480220,363466
480240,480701
480254,10789882
480255,65763890
480256,109336355
480257,14892896
480258,15895269
480261,10741669
480262,2678186
480269,17764263
480300,32403049
480411,20194241
480419,8962181
480421,18726626
480429,1985169
480431,16603907
480439,22485101
480441,11277789
480442,6459
480449,10463774
480451,16433436
480452,437613
480459,2849598
480511,680670
480512,48696
480519,34447279
480524,18182547
480525,74032731
480530,1438511
480540,4006339
480550,79183
480591,23939613
480592,15899432
480593,29165692
480610,1170865
480620,1109411
480630,467673
480640,4268972
480700,10454867
480810,10022796
480840,614610
480890,2964966
480920,7126368
480990,3536683
481013,54017326
481014,2372136
481019,31778585
481022,10392284
481029,68910153
481031,11283638
481032,3727706
481039,7425761
481092,384470771
481099,45747339
481110,432384
481141,90612154
481149,7975763
481151,21729111
481159,78164119
481160,2838103
481190,162260304
481200,697186
481320,9105858
481390,5047009
481420,6662990
481490,1410345
481620,5552677
481690,3574019
481710,1533747
481720,188986
481730,562390
481810,1270265
481820,4483611
481830,265580
481850,3548896
481890,6850170
481910,103955355
481920,90523916
481930,1439484
481940,4610769
481950,85194260
481960,716535
482010,2305597
482020,29273
482030,292114
482040,38712
482050,78845
482090,2637106
482110,193833960
482190,79280689
482210,1502599
482290,3735453
482320,6510611
482340,1870011
482361,54297
482369,13250461
482370,27723462
482390,100657038
490110,2847561
490191,561597
490199,38741117
490210,1519478
490290,3816931
490300,652162
490400,2568
490510,11276
490599,40857
490600,684783
490700,499391
490810,1336249
490890,74639875
490900,82127
491000,395711
491110,12960430
491191,632207
491199,22861145
500100,184800
500200,13476407
500300,18816
500400,823301
500500,857456
500600,630
500710,102579
500720,4512939
500790,6562804
510119,82180
510130,210192
510211,43478
510219,24304
510220,6008
510510,224624
510529,22452086
510531,538
510539,390833
510540,258506
510610,1734494
510620,1122726
510710,56179379
510720,12135193
510810,2005501
510820,45781026
510910,2420145
510990,1025939
511000,1990
511111,1426562
511119,7967444
511120,2823929
511130,12313191
511190,9022174
511211,6332226
511219,21001824
511220,1936192
511230,6920607
511290,14069484
511300,269250
520100,2176156257
520210,846
520299,50144
520300,38816426
520411,525836
520419,2273730
520420,2246561
520511,3445883
520512,21417744
520513,23835279
520514,2098940
520515,4573
520521,1002515
520522,16572382
520523,33737908
520524,39698872
520526,9526182
520527,4748266
520528,5979183
520531,46864
520532,2446978
520533,4283251
520534,2262320
520535,4935
520541,43317
520542,11265838
520543,1325082
520544,12882960
520546,748577
520547,1637178
520548,8147964
520611,996315
520612,5369168
520613,8934476
520614,556289
520615,195276
520621,1932354
520622,2937703
520623,13202948
520624,6300825
520625,5288043
520631,143901
520632,1058000
520633,308793
520634,625
520641,700336
520642,5894980
520643,310611
520644,76644
520645,139201
520710,6451867
520790,8843429
520811,1197786
520812,830154
520813,976090
520819,15703965
520821,11214247
520822,5857925
520823,1269481
520829,11347627
520831,9604946
520832,17064596
520833,6854977
520839,102230565
520841,1586346
520842,14116816
520843,7070734
520849,50653091
520851,5576755
520852,11044585
520859,82314648
520911,8987134
520912,1968210
520919,21050180
520921,368428
520922,1364807
520929,5091977
520931,28218979
520932,26699690
520939,133585621
520941,551029
520942,130660657
520943,1499872
520949,9455861
520951,727926
520952,1184198
520959,20773219
521011,580020
521019,7450021
521021,4374652
521029,10383248
521031,18278651
521032,5765390
521039,62349796
521041,5031224
521049,16010941
521051,2769269
521059,31524556
521111,60235
521112,1514625
521119,12747334
521120,2671160
521131,13331509
521132,7642695
521139,71416686
521141,1947480
521142,118336239
521143,2030049
521149,6331559
521151,1141688
521152,2494210
521159,4516476
521211,132820
521212,721870
521213,17368886
521214,2716823
521215,2446377
521221,41978
521222,110895
521223,11046691
521224,710917
521225,1240970
530129,45905
530130,438302
530290,5432
530310,622296
530390,20338
530500,281385
530610,4881118
530620,2138918
530710,3448395
530720,2469892
530810,25500
530820,25435
530890,4817379
530911,1539617
530919,17667535
530921,1558494
530929,45789330
531010,7505
531090,141379
531100,5166504
540110,63797782
540120,9338574
540211,4270220
540219,100970511
540220,38356661
540231,32557448
540232,5085229
540233,315975500
540234,944351
540239,10252012
540244,50090359
540245,47034458
540246,26183616
540247,133192997
540248,3840908
540249,21961861
540251,3601020
540252,10902810
540253,618993
540259,374006
540261,16430137
540262,30400084
540263,1437803
540269,5526772
540310,1071321
540331,5203871
540332,28625
540333,235566
540339,19319964
540341,4486962
540342,70249
540349,1245606
540411,2496268
540412,659079
540419,14926878
540490,5974280
540500,203360
540600,1944703
540710,157919005
540720,17243449
540730,12998608
540741,96895496
540742,310868472
540743,4448362
540744,7021104
540751,15691899
540752,244403694
540753,38324741
540754,41069117
540761,296628063
540769,297846483
540771,4999833
540772,86304236
540773,6155975
540774,4843547
540781,3353511
540782,39367484
540783,3598551
540784,1131600
540791,11544010
540792,109621044
540793,15454660
540794,6147307
540810,23669656
540821,1306386
540822,8041911
540823,624141
540824,2019448
540831,209627
540832,15228758
540833,6231184
540834,2034524
550110,249160
550120,1287279
550130,142789
550190,372087
550210,53439115
550290,1210264
550311,34537
550319,963827
550320,305462909
550330,8714626
550340,4514076
550390,2537188
550410,73262773
550490,30819434
550510,168976
550610,533079
550620,14302927
550630,3380877
550640,1115595
550690,4550801
550700,556713
550810,60845583
550820,3404093
550911,601779
550912,7217256
550921,16636954
550922,32200504
550931,2331759
550932,5975756
550941,1364230
550942,1026240
550951,14621089
550952,12359771
550953,17065766
550959,3619232
550961,848779
550962,638804
550969,26229190
550991,263492
550992,323896
550999,13127881
551011,15371854
551012,414310
551020,839749
551030,792038
551090,9125704
551110,1380236
551120,9690359
551130,6368
551211,17840070
551219,470039775
551221,1161019
551229,15690723
551291,1032671
551299,113100297
551311,8095095
551312,1893150
551313,936450
551319,16976025
551321,8774140
551323,20339299
551329,45661182
551331,2153271
551339,22409511
551341,744118
551349,20745346
551411,986507
551412,1169193
551419,12951660
551421,8212380
551422,26725599
551423,9757607
551429,22688634
551430,1380509
551441,3122241
551442,6839273
551443,253131
551449,23685567
551511,96537030
551512,12980626
551513,21247374
551519,257470408
551521,533476
551522,3182250
551529,28459972
551591,6749940
551599,99477555
551611,3254287
551612,31822246
551613,4992067
551614,29376275
551621,2183367
551622,32945327
551623,4246551
551624,5375184
551631,14859
551632,298833
551633,208502
551634,155542
551641,387571
551642,4203408
551643,422845
551644,1477148
551691,5044452
551692,13685849
551693,5163312
551694,4137339
560121,11718486
560122,22292545
560129,3347343
560130,6276690
560210,17965160
560221,216209
560229,2634424
560290,13104361
560311,88047792
560312,126202766
560313,48524496
560314,31091110
560391,49277096
560392,157576327
560393,88113128
560394,135089988
560410,61968136
560490,58683947
560500,1155374
560600,7930517
560721,191527
560729,4506713
560741,451092
560749,23281157
560750,25440649
560790,19015688
560811,14173777
560819,36853641
560890,3052484
560900,16879758
570110,29635
570190,3816227
570210,30389
570220,11519
570231,288946
570232,291764
570239,710420
570241,1276621
570242,1354925
570249,82552
570250,2163
570291,235043
570292,517444
570299,237468
570310,1515391
570320,4777711
570330,28263541
570390,5830248
570410,281781
570490,361026
570500,11896929
580110,2564759
580121,940070
580122,5280815
580123,2660225
580126,165790
580127,996911
580131,37407186
580132,1706705
580133,6793612
580136,82418675
580137,6174256
580190,13658194
580211,121821
580219,782409
580220,7466651
580230,1905892
580300,3599954
580410,133663806
580421,33823286
580429,46553050
580430,727598
580500,51704
580610,31037635
580620,59913345
580631,3099137
580632,54987178
580639,32923325
580640,3726834
580710,59108190
580790,148239837
580810,52532713
580890,133905747
580900,1233318
581010,349385
581091,1362547
581092,7098796
581099,5047430
581100,6703939
590110,2000459
590190,27749281
590210,33677152
590220,8241841
590290,2069552
590310,116561296
590320,449309233
590390,536214271
590410,104603
590490,991554
590500,914347
590610,11250580
590691,3080423
590699,10006143
590700,104893513
590800,2263097
590900,5048177
591000,9027220
591110,8207883
591120,2376763
591131,1328033
591132,13841737
591140,3081872
591190,63618190
600110,47552124
600121,17111660
600122,48086719
600129,29385203
600191,43865541
600192,136251330
600199,36506223
600240,10780077
600290,15389528
600310,58211
600320,337417
600330,4049765
600340,53211
600390,2322482
600410,919618528
600490,233584814
600521,2180921
600522,94067619
600523,1971134
600524,10127136
600535,12360429
600536,60448318
600537,170496586
600538,4691024
600539,8308934
600541,436324
600542,1571698
600543,299275
600544,61609
600590,29297433
600610,7772852
600621,31107675
600622,1169584956
600623,23253600
600624,24737151
600631,169627889
600632,1186499785
600633,25800664
600634,42762261
600641,2970866
600642,90126633
600643,2412072
600644,2886900
600690,483515681
610120,316165
610130,690205
610190,443841
610210,255295
610220,312347
610230,1687454
610290,1180103
610310,120698
610322,207835
610323,247033
610329,74198
610331,332949
610332,786856
610333,1520002
610339,570899
610341,55315
610342,3639905
610343,3500310
610349,352814
610413,14424
610419,74630
610422,73987
610423,1191392
610429,144348
610431,39793
610432,344414
610433,782874
610439,84772
610441,213889
610442,1947891
610443,1495326
610444,236061
610449,1300358
610451,68517
610452,274393
610453,528239
610459,378676
610461,7497
610462,3764335
610463,3620148
610469,1005704
610510,4440527
610520,1860810
610590,265895
610610,1854946
610620,811143
610690,315716
610711,1093918
610712,730011
610719,226166
610721,78894
610722,1343
610729,107111
610791,3388
610799,15475
610811,856
610819,47638
610821,642722
610822,2807874
610829,971916
610831,88668
610832,387892
610839,9360
610891,12757
610892,95246
610899,36954
610910,32232020
610990,21881892
611011,750044
611012,511216
611019,227091
611020,10051367
611030,9579778
611090,5163123
611120,2143393
611130,1012352
611190,929314
611211,73671
611212,835071
611219,22357
611231,135876
611239,30581
611241,375177
611249,207670
611300,1402519
611420,517847
611430,1058783
611490,8626040
611510,1877114
611521,553414
611522,70851
611529,883903
611530,140528
611594,16096
611595,3379241
611596,4472951
611599,1819168
611610,4435972
611691,44792
611692,464728
611693,10756621
611699,1204101
611710,3699665
611780,14107137
611790,48777317
620111,267089
620112,182434
620113,1190265
620119,1888779
620191,47476
620192,630934
620193,2252014
620199,480539
620211,519550
620212,303188
620213,1464094
620219,1385125
620291,66346
620292,299713
620293,1706048
620299,657263
620311,489942
620312,20710
620319,180276
620322,73630
620323,64285
620329,308934
620331,365198
620332,402949
620333,2797894
620339,1160521
620341,350022
620342,12336520
620343,7549562
620349,2048968
620411,12781
620412,3413
620413,514
620419,52514
620421,18099
620422,67291
620423,92129
620429,387123
620431,468602
620432,627025
620433,1811430
620439,1112716
620441,264858
620442,2533853
620443,4086816
620444,1712142
620449,3367279
620451,155035
620452,745687
620453,1626797
620459,941164
620461,166130
620462,8904248
620463,3557592
620469,2706675
620520,6606410
620530,1885771
620590,2119595
620610,602904
620620,23854
620630,2445999
620640,3501293
620690,1665726
620711,256220
620719,186107
620721,60023
620722,6187
620729,584
620791,195967
620799,93626
620819,12343
620821,103409
620822,230391
620829,277226
620891,328831
620892,182316
620899,883561
620920,347901
620930,299548
620990,195305
621010,3818154
621020,1099313
621030,316469
621040,221317
621050,1006638
621111,91185
621112,92007
621132,179673
621133,770752
621139,369304
621142,636327
621143,1098989
621149,1260908
621210,12489123
621220,294579
621230,93716
621290,13711838
621320,73105
621390,208783
621410,867558
621420,578191
621430,347844
621440,11786
621490,995824
621510,778064
621520,509029
621590,3023875
621600,1017365
621710,33730716
621790,39795480
630110,86224
630120,44951
630130,119167
630140,2246458
630190,11984696
630210,5131507
630221,203698
630222,1056982
630229,1775340
630231,1317012
630232,2480004
630239,1185757
630240,59968
630251,214684
630253,71551
630259,301434
630260,1867229
630291,683665
630293,1880307
630299,2094742
630312,184391
630319,1036916
630391,17112
630392,1224182
630399,2281652
630411,1665544
630419,239977
630420,8966
630491,1923355
630492,174556
630493,1048186
630499,8904990
630510,3336206
630520,1442083
630532,7019871
630533,12599036
630539,7218368
630590,3160574
630612,2051322
630619,1169011
630622,860693
630629,546392
630630,413635
