CommodityCode,ValueUSD
291736,18678
291739,19725
291811,19992
291814,16634
291815,58967
291816,10800
291819,93723
291821,670
291829,3597
291910,16100
291990,29308
292119,2578
292121,85432
292129,2272
292130,525
292149,264339
292151,31625
292159,52070
292211,4070
292219,14810
292229,8245
292241,637825
292242,92811706
292249,181303
292250,660947
292310,15661
292320,88226
292390,2663
292419,147719
292429,104340
292519,566
292690,147350
292700,272907
292800,9566
292910,1563467
292990,783
293030,31430
293040,951076
293090,113131
293139,8120
293190,186371
293220,307290
293299,35902181
293329,5407
293331,4381
293339,35937
293359,290250
293361,33113
293369,9205
293399,560569
293410,5293
293420,26137
293430,12363
293499,23446
293540,546
293590,10125
293621,1588830
293622,105065
293623,425471
293624,2384047
293625,241735
293626,51898
293627,512908
293628,970006
293629,778349
293690,254249
293722,5029
293890,13675
293930,6512027
293979,56500
294000,4620
294110,9472
294150,1860
294190,3841558
294200,308480
300120,577478
300190,3074
300212,516310
300219,39293
300220,485408
300230,4632716
300290,261542
300310,1557152
300320,305815
300339,1525871
300390,1797426
300410,2403983
300420,18614285
300432,904520
300439,314927
300449,294354
300450,19461374
300460,162713
300490,105207409
300510,17922977
300590,1915496
300610,427637
300630,3340
300640,6504085
300650,83282
300660,41545
300670,28900
300691,1202
310100,8944730
310210,66869903
310221,305882
310229,982741
310230,24707591
310250,4900
310260,1692
310290,1324442
310311,67928
310319,10890
310390,11195128
310420,11045260
310430,3286263
310490,233128
310510,1052680
310520,90953108
310530,20086628
310540,8158750
310551,14950
310560,1944
310590,5874657
320190,49975
320210,635056
320290,256144
320300,547399
320411,2262716
320412,562887
320413,12980
320414,18926
320415,1612
320416,699925
320417,3292922
320419,405632
320420,391057
320490,1632925
320500,162173
320611,2110155
320619,14778709
320620,11595
320641,145550
320649,3090708
320650,147537
320710,3692496
320720,4171430
320730,174510
320740,21129878
320810,1903451
320820,1088720
320890,38311041
320910,6751693
320990,1805037
321000,1917092
321100,147473
321210,227648
321290,1305027
321310,830465
321390,2813978
321410,1606568
321490,7751216
321511,853660
321519,6276698
321590,1256020
330112,2250
330119,14336
330124,1799
330125,24616
330129,8058179
330190,345937
330210,1631795
330290,1320930
330300,6151027
330410,922030
330420,7194058
330430,46303
330491,617564
330499,91786868
330510,25530821
330520,168925
330530,1163987
330590,29867165
330610,33100246
330620,4120598
330690,422984
330710,3208873
330720,3938378
330730,10677407
330741,65491519
330749,14742934
330790,34864004
340111,14365946
340119,7151895
340120,21250265
340130,46291151
340211,22513674
340212,7109
340213,505570
340219,225063
340220,122499241
340290,16567415
340311,634866
340319,18592247
340391,447203
340399,2159388
340420,25892
340490,4247886
340510,33399
340520,335757
340530,18482
340540,12318
340590,808843
340600,270094032
340700,1088445
350110,11880
350190,45090
350300,12305889
350400,10394181
350510,81609621
350520,469725
350610,18369740
350691,53597751
350699,8372153
350710,58578
350790,342055
360300,826138
360410,1052299
360690,24308
370110,187515
370120,9550
370130,406175
370199,814567
370244,5067
370296,800
370298,183283
370310,45461
370710,3950
370790,88117
380110,124100
380190,883818
380210,32953741
380290,141162
380300,1255
380400,10620
380510,27216849
380590,2001358
380610,47429661
380630,95530
380690,186200
380859,26028075
380861,210413
380862,2560
380891,41197465
380892,29449731
380893,49527499
380894,2745015
380899,2647375
380991,137917531
380992,117559
380993,1118262
381010,1014417
381090,1023610
381119,5075
381121,324321
381129,118186
381190,174499
381210,988330
381220,29017
381231,1059348
381239,10936835
381300,172626
381400,15036255
381511,7804
381512,31203
381519,5620
381590,617509
381600,739701
381800,92895499
381900,5969
382000,169917
382100,2093038
382200,4378329
382311,453152
382319,6696030
382410,853341
382430,549070
382440,7550740
382450,6492408
382460,2160
382471,220560
382478,9485
382481,172799
382484,144123
382491,1934
382499,311662985
382530,2312
382569,28400
390110,36262939
390120,20470146
390130,25791032
390140,5481887
390190,67680783
390210,294190543
390230,1080635
390290,3053709
390311,10368569
390319,48937065
390320,3446235
390330,31797801
390390,2846103
390410,4519751
390421,9882808
390422,44750049
390430,6040
390440,508757
390450,459092
390461,190343
390469,132607
390490,393782
390512,75000
390519,415992
390521,236892
390529,4919703
390530,12058
390599,91323
390610,1956996
390690,12932138
390710,5486840
390720,24607287
390730,729899
390740,30910303
390750,505065
390761,376670462
390769,24783811
390770,43036
390791,2200587
390799,18936917
390810,68973507
390890,2528095
390910,55654
390920,520188
390931,8425864
390939,97400
390940,4097257
390950,17432977
391000,19935512
391110,539346
391190,5941862
391220,39572
391231,17400
391239,276982
391290,433038
391310,184470
391390,3611475
391400,27475
391510,2103595
391520,525463
391530,65363
391590,18933917
391610,1692387
391620,15115177
391690,5313625
391710,188711
391721,1235320
391722,2540324
391723,4623119
391729,32141209
391731,1213599
391732,7021939
391733,740899
391739,19491044
391740,16309406
391810,46765390
391890,13818039
391910,31110048
391990,120406025
392010,74723612
392020,81092668
392030,4138576
392043,41695416
392049,17652719
392051,18027729
392059,2450865
392061,2293129
392062,25380228
392069,2464807
392071,12500
392079,8755966
392091,182380
392092,314634
392093,98948
392094,145593
392099,45676989
392111,7397624
392112,4792229
392113,29608357
392114,1920
392119,75448224
392190,175016158
392210,8330809
392220,964564
392290,22655153
392310,35828645
392321,792276109
392329,179271295
392330,78317103
392340,1323707
392350,24794185
392390,47946079
392410,133210328
392490,98683950
392510,1254751
392520,9808980
392530,102988076
392590,12064732
392610,63432253
392620,174099377
392630,61938187
392640,32535583
392690,750747951
400110,153557138
400121,136503177
400122,714319876
400129,420300
400130,7562
400211,493733
400219,2542047
400220,789246
400231,31149
400239,18130
400249,1240
400251,47972
400259,50203
400260,28816
400270,243487
400280,1256487049
400291,8160
400299,3306641
400300,3606724
400400,794478
400510,14778654
400520,3225
400591,4149186
400599,1529095
400610,210508
400690,133343
400700,6874893
400811,7129410
400819,1570339
400821,10323624
400829,1618107
400911,4085812
400912,1577433
400921,1493898
400922,668220
400931,7653501
400932,15855973
400941,2318914
400942,13393545
401011,3317482
401012,14786698
401019,2412802
401031,873186
401032,34463
401033,440452
401034,19042
401035,71372
401036,6855
401039,1949537
401110,573531162
401120,389835405
401130,99757
401140,71771306
401150,74366839
401170,5833268
401180,41394033
401190,32280761
401212,1018
401213,903541
401219,1527062
401220,4772
401290,44173539
401310,24168139
401320,34300782
401390,27273388
401410,5613400
401490,436265
401511,3064607
401519,152867292
401590,4126200
401610,2711876
401691,5691014
401692,478284
401693,217405141
401694,35626
401695,777780
401699,154879776
401700,1240778
410120,32126
410150,60793
410190,896180
410320,4551269
410390,20776500
410411,318278
410419,11746931
410449,7204978
410530,131298
410622,92536
410631,3523705
410632,86584
410640,15839
410692,66154
410711,5358
410712,52559793
410719,3132292
410792,151742
410799,344976318
411200,504787
411310,1188436
411320,2402495
411330,1799684
411390,515280
411420,29008
411510,495903
411520,6348
420100,34889112
420211,18119571
420212,208649812
420219,14929282
420221,311138752
420222,459723286
420229,489691924
420231,89413785
420232,48405014
420239,119554740
420291,41403577
420292,1431619914
420299,27478694
420310,31187507
420321,64288414
420329,16506192
420330,18110741
420340,350075
420500,32575613
430211,67589276
430219,2380191
430310,298689
430390,170554
430400,272087
440111,15511
440112,252111
440121,678574
440122,1620144377
440131,309220422
440139,32865379
440140,1124813
440210,343213
440290,67137622
440322,1680
440326,8543
440349,12842
440398,2509
440399,493526
440410,1650
440420,1198102
440500,19654485
440711,14664
440719,470212
440729,212732
440791,456891
440793,32846
440794,42212
440795,23319264
440796,10069
440797,19417
440799,23242492
440810,1591169
440839,3394937
440890,48647575
440910,639099
440922,618761
440929,23060287
441011,10878602
441012,32599
441019,12898
441090,32199
441112,4648206
441113,7475690
441114,29909546
441192,4058804
441194,50003
441210,304460
441231,91659044
441233,171315476
441234,156991266
441239,92825937
441294,6229922
441299,156693611
441300,17861590
441400,22260583
441510,6907026
441520,8614777
441600,5558135
441700,7225815
441810,997831
441820,27762812
441840,121155
441850,32533
441860,162053
441873,2014410
441874,931355
441875,43078816
441879,60351830
441891,66347
441899,141746737
441911,613410
441912,4153274
441919,1743062
441990,53735978
442010,4849470
442090,25427779
442110,3425742
442191,1932753
442199,101804177
450310,709
450390,296211
450410,26876
450490,28620
460121,1475099
460122,122196
460129,7233618
460192,1429014
460193,127275
460194,2947711
460199,659868
460211,50788870
460212,30135406
460219,132627224
460290,53262437
470321,741445
470329,1796118
470500,31723
470620,15684929
470693,1313925
470710,26395
470720,1776
470730,836
470790,106101
480100,425730
480210,54993
480220,60274
480240,98117
480254,100504
480255,2988415
480256,1017058
480257,537987
480258,19028
480261,859260
480262,870245
480269,48252
480300,75788786
480411,330384
480419,3382012
480421,555297
480429,274039
480431,34874196
480439,56773
480441,27647235
480449,103398
480451,5839405
480459,13473953
480511,7961915
480519,89358336
480524,101306091
480525,26990395
480530,1300997
480540,54670
480591,45243911
480593,359324
480610,5367
480620,20139
480630,11500
480640,35487
480700,1490884
480810,8742881
480840,641097
480890,1807824
480990,4177
481013,217279
481014,1911408
481019,4330914
481022,465328
481029,823417
481031,123859
481032,756385
481039,486318
481092,456751
481099,3969525
481110,22993
481141,5706974
481149,158072
481151,2576401
481159,9256438
481160,5026655
481190,3527333
481200,113122
481310,643
481320,24221938
481390,3940828
481420,434241
481490,120447
481620,2250
481690,82537
481710,4053855
481720,2466254
481730,2316236
481810,17798141
481820,12492486
481830,6213282
481850,434903
481890,2631699
481910,99045506
481920,64361823
481930,8315422
481940,75075681
481950,51342904
481960,752497
482010,79454194
482020,3657
482030,13763163
482040,86316
482050,830919
482090,893947
482110,33799686
482190,23117972
482210,1489650
482290,2313809
482320,171078
482340,11347
482361,4647
482369,35819504
482370,7951802
482390,67229639
490110,304813
490191,510
490199,4856141
490210,103851
490290,63123
490300,16607991
490400,845
490510,31139
490599,2067
490600,491007
490700,1672144
490890,20250605
490900,15317996
491000,1312768
491110,1811140
491191,2572543
491199,21434514
500100,12046
500200,55325136
500300,1215579
500400,34753021
500500,170171
500600,368384
500710,298660
500720,16609560
500790,38492
510400,5850
510610,11620
510710,2313292
510720,949225
510810,7221
510820,8692
510910,80851
511111,55036
511119,472482
511120,24032
511130,194307
511190,92333
511211,775301
511219,608015
511220,30496
511230,442966
511290,726523
520100,4888221
520210,436527
520291,12531
520299,15742758
520300,5733301
520411,1586
520419,10015
520420,167302
520511,157556208
520512,1202746645
520513,127602357
520514,322027146
520515,5397
520521,1019572
520522,116428916
520523,170687164
520524,209998901
520526,22106071
520527,10574335
520528,16634889
520531,509488
520532,13820673
520533,6778377
520534,40794381
520541,130749
520542,3468323
520543,798038
520544,7915025
520546,8862716
520547,8819066
520548,4456635
520611,9749745
520612,53470642
520613,35362920
520614,568593
520615,2367
520622,45351194
520623,108665051
520624,65870639
520625,328831
520631,307786
520632,309748
520633,1476056
520634,65158
520641,28779
520642,666713
520643,1605932
520644,1725845
520645,434026
520710,14428645
520790,101015
520811,36758
520812,6784572
520813,6635644
520819,1130396
520821,270020
520822,1987968
520823,2355347
520829,3278675
520831,48123
520832,2206627
520833,327746
520839,851120
520841,901690
520842,4912020
520843,4792123
520849,27448339
520851,63483
520852,761
520859,478874
520911,1110179
520912,29510344
520919,5571922
520921,25056
520922,3433680
520929,978568
520931,5750487
520932,19892799
520939,5387176
520941,783
520942,37424608
520943,65458
520949,220098
520951,66561
520952,119897
520959,349212
521011,1821729
521019,1154738
521021,28147
521029,986646
521031,359653
521032,1015454
521039,7997982
521041,846840
521049,3483363
521051,240244
521059,352073
521112,5523773
521119,891236
521120,2232020
521131,467809
521132,2347359
521139,1503656
521141,1752
521142,26251700
521143,2500
521149,65724
521159,1292743
521211,12854
521212,17089
521213,254432
521214,15992
521215,81084
521221,4728
521222,551
521223,147222
521224,1984
521225,28116
530310,48480
530390,15942
530500,26169932
530610,26099
530710,885696
530720,7093
530810,1370421
530890,682491
530911,4366
530919,682493
530921,163319
530929,1320571
531010,122577
531090,85284
531100,4047937
540110,27511927
540120,1878026
540211,4753
540219,49167338
540220,44494458
540231,18800435
540232,49245
540233,130681579
540234,43387
540239,565548
540244,344818450
540245,106566444
540246,12578696
540247,12654339
540248,231665
540249,118540
540251,590961
540252,914463
540261,2735791
540262,318358
540263,125131
540269,1985770
540310,22384
540331,469839
540332,873
540339,19304
540341,41727
540349,6268
540411,43642
540412,135131
540419,906557
540490,13555475
540600,48298
540710,17727593
540720,62712857
540730,47709
540741,15572091
540742,22600595
540743,213875
540744,353897
540751,23096550
540752,18947010
540753,6435091
540754,673507
540761,49113996
540769,105142182
540771,12307928
540772,4278209
540773,109404
540774,67966
540781,297378
540782,2359262
540783,12743
540791,6196142
540792,11597703
540793,176738
540794,18252
540810,87266
540822,257120
540823,96146
540824,33501
540831,969
540832,82642
540833,11422
540834,2314
550130,25878
550190,323605
550210,183190
550320,185596261
550330,23730
550340,1009405
550390,3182371
550490,76733
550510,2321059
550520,404250
550620,2128769
550690,6335
550810,8154851
550820,912872
550911,66494
550912,1015
550921,53018226
550922,14041919
550931,2249426
550932,641124
550941,16094
550942,935249
550951,30131731
550952,755413
550953,171002136
550959,1110182
550961,9455
550962,1356772
550969,2567613
550992,133744
550999,37039
551011,75762559
551012,479850
551030,3177116
551090,12096270
551110,886
551120,409344
551211,3210410
551219,6169930
551221,97325
551229,56228
551299,9153378
551311,640747
551312,1823094
551313,1717413
551319,1569204
551321,185973
551323,525011
551329,469369
551331,831195
551339,2192920
551341,3337
551349,1219985
551411,687301
551412,3869903
551419,1662158
551421,107831
551422,2392647
551423,56150
551429,1467471
551430,3538
551442,381900
551443,918
551449,1023587
551511,931519
551512,4896447
551513,12119266
551519,8248818
551521,109307
551522,3286785
551529,528997
551591,50273
551599,1264741
551611,1223884
551612,354970
551613,6320
551614,80021
551622,151866
551623,23995
551624,2215
551632,9430
551641,199472
551642,991
551643,10360
551691,11389
551692,46257
551693,3720
551694,40189
560121,17740045
560122,1173735
560129,344359
560130,70286
560210,3514605
560229,25189
560290,520165
560311,3834151
560312,2262163
560313,481898
560314,48134893
560391,3159301
560392,12709049
560393,8024077
560394,39576730
560410,10614796
560490,10433046
560500,228201
560600,2629771
560729,328459
560741,11342444
560749,57885862
560750,6701028
560790,6363193
560811,51228656
560819,94164204
560890,7901140
560900,7463482
570110,2155
570190,2938
570210,3000
570220,7352256
570231,824
570232,19067
570239,329067
570241,550
570242,46296
570249,5397860
570299,2478
570310,11593
570320,153762
570330,142027360
570390,1496390
570410,30532
570490,8639690
570500,6900885
580110,6492
580121,22385
580122,169134
580127,49259
580131,23352
580132,7380
580133,49127
580136,676844
580137,25541
580190,58923
580211,829305
580219,3156008
580220,4321
580230,1970
580300,559440
580410,7036646
580421,2075428
580429,585536
580500,24560
580610,23567762
580620,28987728
580631,64039
580632,5378713
580639,1756267
580640,744927
580710,5252824
580790,17668616
580810,1716697
580890,16521778
580900,7219
581010,814215
581091,28662
581092,1254343
581099,925763
581100,637650
590110,10791
590190,28026637
590210,174729464
590220,377003872
590290,36509
590310,34851159
590320,40081270
590390,22100255
590490,610395
590610,351559
590691,7559
590699,410990
590700,3018839
590800,1293
590900,980556
591000,43495
591110,110250
591120,9708
591132,4918
591140,1269
591190,30036682
600110,731131
600121,30957395
600122,2875484
600129,172627
600191,35265856
600192,28543774
600199,296259
600240,1128229
600290,1017729
600330,17447
600390,215718
600410,190356519
600490,7811886
600521,56926
600522,1805710
600523,110657
600524,173727
600535,263907
600536,7551211
600537,42421032
600538,102706
600539,2355812
600542,141087
600590,1475963
600610,6957719
600621,20658334
600622,347055541
600623,11340721
600624,15760510
600631,12612790
600632,210520746
600633,2542751
600634,8413130
600641,222647
600642,101734038
600644,4917851
600690,68939588
610120,102797159
610130,188804146
610190,13859406
610210,1668272
610220,111785099
610230,237191354
610290,17508799
610310,3094081
610322,9727119
610323,11358521
610329,12554286
610331,6053704
610332,22437425
610333,79727833
610339,10157396
610341,1193776
610342,252676319
610343,533014894
610349,50052583
610413,766388
610419,7046973
610422,21087906
610423,31682862
610429,16718225
610431,549962
610432,14019736
610433,101552204
610439,26466660
610441,16848755
610442,184292983
610443,462919201
610444,76522642
610449,57509259
610451,1141096
610452,18094163
610453,72335598
610459,27665076
610461,1527435
610462,555469017
610463,1049498470
610469,162262517
610510,299500026
610520,385959304
610590,21168063
610610,80571303
610620,154487363
610690,51692665
610711,259149722
610712,166271743
610719,16497534
610721,32292630
610722,13037015
610729,1597309
610791,10902525
610799,27152460
610811,3143235
610819,5049287
610821,80356095
610822,292585322
610829,13065325
610831,82935812
610832,91147649
610839,11519719
610891,16778123
610892,62066772
610899,19606289
610910,1386020429
610990,1178020095
611011,119158968
611012,65405091
611019,19152919
611020,1922060530
611030,1656412085
611090,152134523
611120,192951334
611130,83352792
611190,25032712
611211,3180195
611212,51234856
611219,11917796
611220,446255
611231,23991404
611239,10786159
611241,279640352
611249,36238459
611300,54240103
611420,103500174
611430,251307225
611490,34559250
611510,674434
611521,408187
611522,7853503
611529,2560121
611530,203875
611594,1276326
611595,79811305
611596,69348331
611599,6942767
611610,161334039
611691,1542478
611692,10006855
611693,58032562
611699,8735326
611710,6480425
611780,21451791
611790,17344696
620111,28217449
620112,28870416
620113,272518091
620119,71701000
620191,8693392
620192,32349020
620193,1510901088
620199,32530737
620211,45298241
620212,47131702
620213,305438265
620219,63591792
620291,8246954
620292,56964404
620293,1152579550
620299,37887498
620311,34585207
620312,39349779
620319,14905758
620322,1131647
620323,9212869
620329,45478801
620331,58675038
620332,49451858
620333,412878429
620339,126331143
620341,30364818
620342,764007452
620343,1343366038
620349,136458100
620411,91529
620412,727219
620413,32944655
620419,800290
620421,2453349
620422,8399168
620423,27723775
620429,10498774
620431,15949876
620432,67503240
620433,364778488
620439,114640384
620441,3037797
620442,67036798
620443,300535179
620444,50099786
620449,74222352
620451,4802808
620452,33956655
620453,121019055
620459,34402426
620461,9703480
620462,810519036
620463,950697966
620469,330090899
620520,721439711
620530,205416127
620590,110224659
620610,11519824
620620,1052259
620630,172314197
620640,461020823
620690,114975412
620711,68121020
620719,3606456
620721,8446947
620722,3808478
620729,159881
620791,1722736
620799,6837378
620811,1771006
620819,1133389
620821,8885643
620822,21121854
620829,759118
620891,10173003
620892,36922804
620899,15837707
620920,46628709
620930,30343154
620990,5499028
621010,133260302
621020,19134496
621030,34851661
621040,455028567
621050,300511137
621111,49713999
621112,19474307
621120,1985082
621132,44084358
621133,322436069
621139,10941725
621142,40152216
621143,369673712
621149,18813288
621210,820477038
621220,11067442
621230,4816301
621290,21136583
621320,8615543
621390,393387
621410,174309
621420,56592
621430,4295309
621440,102644
621490,1005281
621510,814007
621520,3452732
621590,2137577
621600,161853325
621710,12622061
621790,4523852
630110,5542050
630120,535
630130,4580265
630140,13346004
630190,1600248
630210,6227899
630221,1187770
630222,2910976
630229,233119
630231,14717547
630232,9375929
630239,2330211
630240,113420
630251,1237197
630253,63260
630259,1670424
630260,267370716
630291,7247342
630293,2175437
630299,1620546
630312,74012245
630319,331411
630391,865643
630392,20750125
630399,14069865
630411,20043
630419,12788741
630420,2214506
630491,29018943
630492,2960957
630493,14494309
630499,4505261
630510,506326
630520,1686459
630532,261613542
630533,176510898
630539,15546090
630590,3013494
630612,4975811
630619,3785775
630622,77021346
630629,386534
630630,864
630640,552
630690,6659289
630710,55795647
630720,6950513
630790,670925994
630800,3456778
630900,4430417
631010,1211512
631090,1751092
640110,517002
640192,14961154
640199,12817046
640212,10467127
640219,479821735
640220,21387418
640291,275179203
640299,2308691848
640312,29372
640319,280582941
640320,403360
640340,79856248
640351,6735570
640359,14427238
640391,1555262925
640399,3664990052
640411,5410060133
640419,3836798423
640420,2479217
640510,25131197
640520,26181142
640590,216742316
640610,296704362
640620,154267632
640690,295138149
650100,343162
650200,266898
650400,14605971
650500,323883425
650610,66831375
650691,574735
650699,23479424
650700,19453427
660110,1907809
660191,12597557
660199,4399218
660320,171717
660390,6066475
670100,26606702
670210,1420152
670290,379155
670300,5537867
670411,1974800
670419,22323837
670420,674206
670490,7712774
680100,47826663
680210,4728226
680221,27390061
680223,5732915
680229,7326607
680291,12027466
680292,9317896
680293,18104275
680299,5619352
680300,14580119
680410,1050
680421,475224
680422,5926662
680423,93823
680430,693859
680510,1935397
680520,567008
680530,2495130
680610,344067
680620,5147
680690,3192356
680710,37358
680790,1132
680800,2464
680911,4903
680919,83296
680990,89634
681011,15834525
681019,17521039
681091,16280212
681099,291531957
681140,1627571
681181,1007139
681182,1526730
681189,1925921
681292,3330
681293,1995
681299,2726010
681320,2169
681381,46714
681389,78577
681410,207884
681490,5490797
681510,12914551
681591,6768
681599,8330055
690100,24580
690210,8038162
690220,956518
690290,326069
690310,3859
690320,5466254
690390,435990
690410,1048122
690490,6426838
690510,3724380
690590,250031
690721,84425387
690722,31748761
690723,24450941
690730,551556
690740,345353
690911,3677
690912,15783514
690919,697875
690990,363991
691010,155859102
691090,850360
691110,5990112
691190,1182585
691200,5657409
691310,10571134
691390,58649582
691410,655765
691490,103262234
700100,851807
700220,38484
700231,4443
700239,2346
700312,15827
700319,346076
700420,12255
700490,62265
700510,27700122
700521,1903713
700529,3249119
700530,19020
700600,12942924
700711,482326
700719,45168803
700721,698103
700729,1483011
700800,1449234
700910,4921758
700991,8341038
700992,61005805
701010,61225
701020,3793427
701090,21770288
701190,32616
701310,65078
701322,1239
701328,35854
701337,95174
701342,16814876
701349,545349
701391,2242
701399,2812467
701400,33349
701590,5733
701610,194586
701690,120922
701710,3616
701790,28239
701810,598605
701820,78508
701890,206621
701911,24327
701912,858
701919,579754
701931,25331
701932,87265
701939,425866
701940,879522
701952,94411
701959,1983407
701990,13464704
702000,612944414
710121,2308785
710122,34534
710210,126910
710229,12313
710231,18871064
710239,364267436
710310,1062
710391,35147
710399,1915068
710410,13003
710490,168797
710510,800
710610,596995
710691,157151
710692,62481
710700,33083
710811,5075976
710812,115513
710813,1606912
711011,34197
711019,47275
711029,174811
711039,39317
711230,1966445
711291,4272811
711292,292991
711299,7369698
711311,30256439
711319,343653809
711320,246444
711411,49000
711419,1298694028
711420,1200
711590,4251478
711610,1667959
711620,3128867
711711,173014
711719,110941304
711790,2063103
720110,33580
720150,515175
720211,1576357
720219,16575938
720221,1397110
720229,46687
720230,65910740
720241,205900
720249,1913916
720280,2701543
720291,9612
720292,367034
720293,24228
720299,6163209
720421,18376009
720429,2977497
720430,16734
720441,235722
720449,716909
720450,107307
720510,87018
720529,865874
720610,207785
720711,123862979
720712,124142069
720719,6529262
720720,212103617
720825,14051
720826,1566154
720827,5846377
720836,10585591
720837,72030203
720838,86286856
720839,207391068
720840,447685
720851,4381140
720852,14947866
720853,4691852
720854,7329355
720890,462112
720915,14840
720916,142938612
720917,167130254
720918,74224631
720925,36589
720926,570062
720927,887502
720928,1215839
720990,1582029
721011,1595969
721012,7629151
721020,1681020
721030,9628652
721041,27024098
721049,470425547
721050,16490176
721061,287981630
721069,517
721070,186345249
721090,1009169
721113,3253
721114,1993327
721119,7602743
721123,658033
721129,553584
721190,522334
721210,14093
721220,4007933
721230,42064420
721240,23261091
721250,221013299
721260,106330
721310,186858961
721391,177633004
721399,21926165
721410,197064
721420,366819281
721430,1016039
721491,51421
721499,31273
721510,1538552
721550,119394
721590,25506222
721610,907838
721621,5052373
721622,385090
721631,5046071
721632,1700326
721633,123324061
721640,92467
721650,16308986
721661,2366496
721669,1218729
721691,18503336
721699,1975788
721710,38033885
721720,39777753
721730,60477983
721790,9182949
721810,5201347
721891,96044
721899,1224499
721911,7734
721912,44722
721913,95665
721914,28439
721921,343287
721922,31300
721923,58591
721924,3512
721932,11761257
721933,59767996
721934,76935117
721935,27752389
721990,607396
722011,114732
722012,822022
722020,24619277
722090,2380700
722100,321187
722211,253695
722219,69164
722220,1312973
722230,6740580
722240,1951099
722300,29064239
722410,455511
722490,4414775
722511,993342
722519,34956478
722530,124813
722540,34696724
722550,19744398
722591,55502
722592,6906801
722599,13613996
722611,1235057
722619,13274137
722620,1202
722691,710777
722692,88436
722699,654837
722720,3757695
722790,16087126
722810,467027
722820,183840
722830,7850976
722840,125011
722850,140695
722860,837677
722870,15354295
722880,64749
722920,1206582
722990,56991494
730110,6771529
730120,473519
730210,173780
730290,77144
730300,1684972
730411,244072
730419,4031665
730422,4680
730423,601368
730424,789
730429,4151824
730431,1557213
730439,780247
730441,34458
730449,1021293
730451,1130938
730459,133262
730490,1630896
730511,1686
730512,6626
730519,183287
730520,79913
730531,2482511
730539,43567596
730590,698745
730611,59496
730619,5803163
730629,36585394
730630,76714632
730640,101224652
730650,76621694
730661,430666866
730669,2613601
730690,5514829
730711,2149743
730719,12012875
730721,24420355
730722,2555349
730723,1080829
730729,26813001
730791,3670243
730792,1133914
730793,29383814
730799,28636742
730810,2051765
730820,286782483
730830,12018458
730840,44686469
730890,325912569
730900,40389255
731010,3289627
731021,1100616
731029,6308239
731100,8842177
731210,366469358
731290,15594793
731300,420061
731414,483059
731419,1412156
731420,237074
731431,2663161
731439,1046948
731441,12041096
731442,43930
731449,3836413
731450,15840475
731511,8705516
731512,352583
731519,1339021
731581,12091
731589,156854
731590,132519
731600,5875864
731700,15708415
731811,11350
731812,35685918
731813,65277
731814,35705004
731815,283670668
731816,17341710
731819,13707675
731821,1113828
731822,17178376
731823,744378
731824,22272169
731829,27489764
731940,8672
731990,186310
732010,10381101
732020,1571112
732090,1896590
732111,18617076
732112,13111
732119,7341507
732181,2594722
732182,6249
732189,2129560
732190,37703005
732219,5834539
732290,398881
732310,627067
732391,165258
732392,11166
732393,123158573
732394,141924
732399,14678181
732410,24797042
732421,17000
732429,2685
732490,1890213
732510,30333196
732591,2097479
732599,24835061
732611,783007
732619,8009543
732620,13118517
732690,407116383
740311,5616738
740313,4791170
740319,682564
740322,683
740329,168218
740400,30379096
740710,2507024
740721,66602
740729,2529381
740811,43093149
740819,215389804
740821,34269555
740822,125307
740829,6755077
740911,1362169
740919,465762
740921,59366
740929,3261374
740931,1042609
740939,34902
740940,465384
740990,166417
741011,291012
741012,366498
741021,2518084
741022,1873733
741110,712370234
741121,4375156
741122,3011711
741129,5806571
741210,16761773
741220,18029700
741300,48449152
741510,7346
741521,1164876
741529,415756
741533,305357
741539,1469134
741810,101174
741820,2081149
741910,15701
741991,2494049
741999,41021031
750220,9055
750300,264377
750400,130120
750511,52800
750512,6042
750521,6855
750522,24861
750610,44329
750620,32153
750712,42285
750720,11813
750810,48938
750890,31552209
760120,317828603
760200,53607056
760320,4087
760410,233460
760421,58782848
760429,115580611
760511,2799107
760519,43895
760521,14756036
760529,2687082
760611,2487373
760612,5716607
760691,358919
760692,1599530
760711,2083475
760719,1576385
760720,10914897
760810,4447899
760820,42376097
760900,19265969
761010,45873161
761090,191712344
761100,81944
761290,81332171
761300,7249
761410,2561138
761490,4019328
761510,81634844
761520,295746
761610,4184611
761691,2300
761699,201927902
780110,2032826
780191,70649727
780199,2464777
780419,1100
780420,1275515
780600,4213381
790111,16817
790112,46275
790120,1244226
790200,1432970
790310,347885
790390,3138220
790400,328402
790500,800
790700,11141997
800110,5241535
800120,25700
800200,1455909
800300,1375983
800700,4840544
810110,1240600
810194,1583350
810196,58927
810197,7712
810199,310316
810297,18392
810420,637933
810430,26944
810490,274996
810590,1325795
810600,3910688
810890,3384171
810920,49880
811010,3627239
811090,9735582
811299,14452
811300,4280045
820110,2359466
820130,6770821
820140,3244169
820150,14713320
820160,11074802
820190,1291384
820210,2139401
820220,142063
820231,24445
820239,319850
820240,22848
820291,16245
820299,1012474
820310,750348
820320,15332707
820330,411973
820340,62036
820411,1282298
820412,2765941
820420,115786
820510,884
820520,11591863
820530,394187
820540,936090
820551,581280
820559,5012319
820560,1779041
820570,1956170
820590,298629
820600,3217779
820713,23921
820719,1031581
820720,27401200
820730,20648400
820740,58424
820750,23510331
820760,292949
820770,105846
820780,98624
820790,31333938
