CommodityCode,ValueUSD
300432,1371771
300439,9625086
300442,51092
300443,25870
300449,2396108
300450,17853827
300460,17100
300490,375605076
300510,1776138
300590,4994642
300610,216307
300620,258118
300630,11638069
300640,117057
300650,117859
300660,3199657
300670,39002438
300691,14268
300692,1301719
310100,19645900
310210,74819405
310221,4334235
310229,13674116
310230,51
310240,135797
310250,69699
310260,626538
310290,635480
310311,212849
310390,770105
310420,2834197
310430,14126
310490,3714180
310510,1311732
310520,108588258
310530,4756510
310559,16389633
310560,115228541
310590,45813312
320120,11
320290,248256
320300,240709
320411,260009
320412,76978
320413,116943
320414,81849
320415,561479
320416,11509
320417,1260672
320419,819225
320420,142089
320490,2045707
320500,275965
320611,1053795
320619,782630
320620,15126
320641,178341
320642,66080
320649,871195
320650,5588
320710,213069
320720,288217
320730,35
320740,361494
320810,3435042
320820,3469687
320890,5513958
320910,4724905
320990,3649703
321000,1204303
321100,645987
321210,90158
321290,865261
321310,519062
321390,134790
321410,1569391
321490,2089988
321511,3030998
321519,6265364
321590,1230256
330112,4957
330113,17328
330119,367540
330124,155860
330129,354932
330130,159
330190,1247421
330210,18594389
330290,8401687
330300,2640713
330410,5377223
330420,1074978
330430,1093897
330491,4870972
330499,54690350
330510,24230252
330520,57608
330530,530549
330590,13737197
330610,16657871
330620,64548
330690,696753
330710,399446
330720,12838558
330730,400039
330741,850237
330749,2669645
330790,4934793
340111,9908937
340119,2914630
340120,8090941
340130,38014039
340211,14255652
340212,101276
340213,487401
340219,635136
340220,15714763
340290,11977398
340311,735442
340319,479989
340391,1989667
340399,759640
340420,322594
340490,356417
340510,479946
340520,39722
340530,123811
340540,268491
340590,360995
340600,192243
340700,235307
350110,7821
350190,47980
350211,10207
350219,8721
350300,971484
350400,150607
350510,2250309
350520,4914461
350610,4719570
350691,2243320
350699,10608832
350710,29480
350790,2457561
360200,250944
360300,694800
360500,3615
360690,178
370110,2242804
370120,29184
370130,613891
370191,21653
370210,16951
370239,649
370241,1901
370244,28815
370252,703998
370255,163642
370310,1575929
370320,60078
370390,316087
370400,27786
370500,729
370610,105268
370710,2790
370790,834469
380110,266025
380130,890549
380190,71655
380210,900826
380290,515912
380300,75
380400,130831
380510,33312
380590,83948
380610,260583
380630,1649
380690,22168
380700,15787
380852,140150
380859,107467401
380861,2640184
380862,12195
380891,6647085
380892,238141
380893,3121971
380894,386931
380899,555500
380910,43165
380991,1134873
380992,104563
380993,59076
381010,34629
381090,96436
381111,4536
381119,62782
381121,42936
381129,307943
381190,527917
381210,214153
381220,941380
381231,121119
381239,1646065
381300,448095
381400,7399417
381512,457
381519,174182
381590,67730
381600,7087457
381700,2952936
381900,214438
382000,2188237
382100,251892
382200,7613533
382311,1120748
382312,37
382370,160409
382410,802720
382440,7475335
382450,904314
382460,1282005
382471,2745103
382473,1386
382474,168917
382475,551
382478,119586
382479,162240
382481,1412
382483,680
382487,2555
382491,2194337
382499,15787040
382520,41186
382530,13394
382549,67285
382550,59727
382561,38810
382569,1824
382590,24052
382600,161964
390110,46668951
390120,43060185
390130,343404
390140,2115334
390190,8300918
390210,183680482
390220,17630
390230,5967972
390290,2553113
390311,2722108
390319,1406708
390320,664421
390330,745619
390390,1557558
390410,44706424
390421,2234555
390422,13202494
390430,52850
390440,433229
390461,18652
390469,8007
390490,11087
390512,423023
390519,109509
390521,3342082
390529,48270
390530,639397
390591,279872
390599,651262
390610,529812
390690,10496185
390710,42999
390720,6324133
390730,3672126
390740,183550
390750,9128456
390761,18569504
390769,17826130
390791,2937657
390799,2027518
390810,1036222
390890,131142
390910,2896373
390920,144605
390931,86476
390939,499
390940,397425
390950,2271885
391000,4344872
391110,615042
391190,599276
391211,35366
391212,1030
391220,81349
391231,1544682
391239,1525316
391290,744371
391310,119300
391390,324796
391400,163422
391510,716521
391530,234448
391590,719714
391610,103669
391620,1785676
391690,184714
391710,1298832
391721,4420512
391722,2113412
391723,7364978
391729,1615359
391731,1417032
391732,204136
391733,34506
391739,1326261
391740,2306395
391810,13823060
391890,876462
391910,32631776
391990,9170931
392010,30244383
392020,25914116
392030,51049
392043,7241293
392049,2890681
392051,353924
392059,131603
392061,804830
392062,1811009
392063,75819
392069,236323
392071,50573
392073,13
392079,28628
392091,1121517
392092,1425195
392093,53560
392094,39086
392099,3976482
392111,8677220
392112,2296650
392113,3542154
392114,1655148
392119,4427780
392190,17627258
392210,562266
392220,277346
392290,519621
392310,25525788
392321,6662200
392329,7257570
392330,4298316
392340,308251
392350,2501492
392390,7581892
392410,6850677
392490,11414320
392510,2209141
392520,3172200
392530,288477
392590,3792128
392610,2185719
392620,2911988
392630,9149633
392640,937752
392690,66395633
400110,130982
400122,89328
400129,5258
400211,146074
400219,3403898
400220,1032525
400231,62480
400239,11563
400241,5381
400249,680552
400259,17759
400260,446644
400270,72804
400280,457155
400291,298930
400299,1076506
400300,52454
400400,15554
400510,40033
400520,5976
400591,1211
400599,25439
400690,179271
400700,87216
400811,978476
400819,69089
400821,114361
400829,1447598
400911,783858
400912,620401
400921,196556
400922,113382
400931,367525
400932,82418
400941,272868
400942,206014
401011,148664
401012,255136
401019,1851745
401031,151827
401032,23900
401033,17907
401034,105812
401035,2255
401036,26029
401039,4240989
401110,26910254
401120,69520744
401130,953358
401140,6561841
401150,1326701
401170,493857
401180,3118586
401190,280693
401212,24053
401219,5411
401220,1072699
401290,1795394
401310,3596132
401320,680985
401390,3225546
401410,1066017
401490,226035
401511,2464432
401519,2002486
401590,36045
401610,584090
401691,1862348
401692,921691
401693,2535172
401694,338158
401695,578423
401699,9354513
401700,14889
410120,21089
410190,368501
410411,84542
410419,237187
410621,4200
410692,152
410711,14371838
410719,3844424
410791,3341
410799,888634
411200,38475
411310,29904
411390,6574275
411410,5662
411420,3139559
411510,12644201
411520,22889
420100,175699
420211,1801929
420212,2132770
420219,2188066
420221,1562731
420222,648852
420229,8642156
420231,1165791
420232,93137
420239,2763431
420291,5676350
420292,782773
420299,168760
420310,533797
420321,209565
420329,113661
420330,730900
420340,4651944
420500,5091688
430110,230667
430180,41129
430190,2532
430219,34070
430230,2323
430390,154532
430400,1793033
440112,10824
440122,13183
440131,80789
440139,11578
440210,12407
440290,2302
440321,52653
440341,57245
440399,91
440410,5421
440420,684
440500,180
440711,266611
440799,31444
440810,1543891
440839,30426
440890,980875
440910,16789
440921,16
440929,341937
441011,2184042
441012,22660
441019,114605
441090,302269
441112,979863
441113,490896
441114,5212550
441192,2329846
441193,282644
441194,245562
441210,138630
441231,206227
441233,76585
441239,213657
441294,1991008
441299,8593930
441300,28072
441400,98715
441510,267740
441520,509535
441600,529320
441700,15519
441810,26511
441820,1417654
441840,85158
441873,3407
441875,213
441879,78344
441899,473180
441911,28401
441912,156172
441919,2377
441990,79706
442010,8476
442090,84042
442110,1290690
442191,492280
442199,119705
450190,1290
450200,73
450310,26020
450390,64642
450410,95742
450490,81204
460121,152256
460122,129
460129,268601
460192,1131
460193,10
460194,102
460199,41227
460211,14774
460212,354
460219,1208
460290,3406
470100,208914
470321,290008
470329,256357
470429,1564
470620,87467
470630,256
470710,192
470730,4271
470790,5437076
480100,13142798
480210,52196
480220,4850849
480240,226626
480254,581409
480255,38525716
480256,26195677
480257,23809253
480258,2621910
480261,169234
480262,232526
480269,47106
480300,4004233
480411,130795
480419,1699006
480421,3426464
480429,10096
480431,413938
480439,324818
480441,1865737
480449,7287
480451,461711
480452,483
480459,84603
480511,541008
480512,16210
480519,2747041
480524,5362459
480525,4439243
480530,284198
480540,593150
480550,530
480591,680944
480592,523556
480593,1025321
480620,86811
480630,207752
480640,84664
480700,255785
480810,115194
480840,71286
480890,3273016
480920,2592000
480990,505840
481013,1589973
481014,60079
481019,4066769
481022,1256965
481029,4515900
481031,794383
481032,133930
481039,1864460
481092,27309282
481099,367713
481110,1500740
481141,1871150
481149,745283
481151,441420
481159,5411339
481160,11259
481190,1228269
481200,42560
481310,36877
481320,682950
481390,3896893
481420,133161
481490,181576
481620,244425
481690,15421027
481710,430196
481720,219642
481730,90916
481810,3890558
481820,4454422
481830,6465
481850,8219
481890,1850750
481910,14977905
481920,29790975
481930,1098354
481940,157054
481950,411137
481960,292580
482010,433674
482020,3677378
482030,158100
482050,845238
482090,331374
482110,31557210
482190,5533838
482210,123425
482290,403715
482320,4450867
482340,335576
482361,4443
482369,1269233
482370,161651
482390,3350987
490110,411133
490191,864700
490199,3786177
490210,45773
490290,136562
490300,152781
490510,3684
490591,4575
490599,6534
490600,18927
490700,2029944
490810,865
490890,5139
490900,89540
491000,68395
491110,667899
491191,857114
491199,4595262
500100,3000
500400,46838
500600,141180
500710,33207
500720,3146701
500790,74475
510119,1026313
510121,37509
510129,64
510529,1170
510610,1332
510820,35
511111,964304
511119,169093
511120,33
511190,4096247
511219,345461
511290,213230
511300,2340
520100,94092
520210,3451658
520299,77153
520300,108019
520411,4712668
520419,1087460
520420,7415
520511,17650918
520512,646249
520513,735947
520514,1490057
520515,27085
520521,17690
520522,23001
520523,24111
520524,27488
520527,330
520531,29958
520535,1420933
520544,22117
520548,439753
520611,25877
520612,778530
520621,45360
520631,8071
520632,64948
520710,331589
520790,8924321
520811,527484
520812,852350
520819,1434588
520821,67181
520822,7342
520823,191239
520829,14431579
520831,15500
520832,135918
520833,529
520839,1422677
520841,9294
520842,143535
520843,174844
520849,4920144
520851,63635
520852,525006
520859,612942
520911,2579514
520912,350449
520919,223309
520929,454797
520931,2000565
520932,21232
520939,66543916
520942,4890
520949,28312
520951,4170952
520952,1792950
520959,1117350
521011,2050
521019,96494
521021,207255
521029,9644
521031,8995
521039,21839
521041,15735
521049,148671
521051,12372
521059,4250767
521111,4079
521119,1593352
521131,623811
521139,1018515
521141,18333
521142,200
521149,1056224
521151,169363
521152,149761
521159,893689
521211,86709
521213,248984
521214,20540
521215,420751
521221,117721
521223,4477
521224,6896
521225,22263
530210,11
530310,380
530500,75944
530610,280083
530710,247515
530720,171452
530890,19441
530919,428446
530929,1822229
531010,77571
531090,188795
531100,61902
540110,12556427
540120,600016
540211,4666
540219,13560918
540220,1406267
540231,2287743
540232,4842
540233,658400
540234,36143
540239,64207
540244,386239
540245,269419
540247,251821
540248,192490
540249,319762
540251,36876
540252,49133
540259,15553
540261,81106
540262,3252475
540263,123056
540269,696511
540331,578581
540332,15974
540341,65619
540349,13807
540411,1500
540419,160950
540490,51079
540600,21919
540710,75772361
540720,50784
540730,134090
540741,50782257
540742,111929
540743,6883212
540744,46293873
540751,604282
540752,32981319
540753,128124
540754,37163388
540761,56807710
540769,12119581
540771,40741
540772,2964
540773,286338
540774,3215
540781,3657
540782,133066
540783,6116
540784,5460
540791,450
540792,163468
540793,849097
540794,8651000
540810,918491
540822,42137
540824,86517
540832,21356
540834,8052
550110,1461796
550120,210837
550190,10114455
550210,2596
550290,211572
550311,18478
550319,124177
550320,4313278
550330,6612570
550340,17201
550390,188640
550410,4697322
550490,20
550510,183553
550620,699
550630,9231
550640,45
550810,860021
550820,18148
550911,744626
550912,7785
550921,2538264
550922,487604
550931,1367464
550932,4002071
550941,24112
550942,5801
550952,671180
550953,13455
550961,672276
550962,790
550969,1392821
550999,66731
551090,25754
551110,11990
551120,414519
551130,456
551211,76893
551219,22863072
551229,1489
551291,2742207
551299,2577878
551311,28308365
551312,9820
551313,232443
551319,45657051
551321,207594
551323,23353
551329,2270809
551331,158344
551339,4141836
551341,814
551349,35139
551411,880492
551419,7068525
551421,190146
551423,49557
551429,2842139
551441,1167
551443,499119
551449,681421167
551511,4711308
551512,151705
551519,546221
551529,64368
551599,74470
551611,29857
551612,904985
551613,11828917
551614,1298577
551622,41464
551623,389
551632,15342
560121,217915
560122,9075846
560129,7512440
560130,135650
560210,349477
560221,157567
560229,5180
560290,74921277
560311,8496319
560312,4388742
560313,152760
560314,704139
560391,271078
560392,351223
560393,20903124
560394,5621014
560410,3408347
560490,106896
560500,83845
560600,5543
560721,3714954
560729,8286115
560741,36564
560749,3604680
560750,913626
560790,6171020
560811,4696274
560819,772142
560890,406430
560900,1095090
570110,1962366
570190,991859
570231,932
570232,563813
570239,23698
570241,42420
570242,700560
570249,12926
570292,86
570299,56032
570310,69269
570320,385744
570330,231226
570390,168387
570410,63584
570420,6040
570490,53769
570500,1114315
580110,250666
580121,61106
580131,2238
580137,129707
580190,45409
580219,528686
580220,18255
580230,127027
580300,25067
580410,37904497
580421,3429108
580429,2669927
580430,418
580500,400
580610,1479069
580620,23826847
580631,4516007
580632,14094812
580639,1545051
580640,491872
580710,7385160
580790,41297454
580810,4569797
580890,1013243
580900,4095
581091,116377
581092,293579
581099,268876
581100,162593
590110,28637
590190,275418
590210,2095145
590220,207969
590290,11326
590310,34671931
590320,7416227
590390,10052993
590410,825877
590490,471483
590500,6367
590610,118778
590691,7927
590699,56048
590700,1046905
590800,5
590900,791229
591000,2494552
591110,836133
591120,11691
591131,763
591132,2289
591140,12556
591190,1317890
600110,9421
600121,6193208
600129,8269728
600191,4528841
600192,28332338
600199,27752710
600240,280136
600290,1065328
600320,12283844
600330,13389558
600390,13192428
600410,570219
600490,433423
600521,752
600522,595
600523,2011
600524,3552755
600535,78325
600536,5150118
600537,56969
600538,115841
600539,13136
600542,41512
600543,2
600590,1265
600610,2373
600621,23390
600622,240593
600623,26227520
600624,53555
600631,12629266
600632,14018518
600634,925738
600641,44930
600642,1794
600644,9524
600690,186467
610120,152536
610130,8350
610190,13888742
610220,6667
610230,3843
610290,4759
610310,1057
610322,2986
610323,14048
610329,230236
610332,26554
610333,21984
610339,102063
610342,95992
610343,61612
610349,33244
610413,3987
610419,8101
610422,557
610429,153
610432,19805
610433,7904
610439,8507
610442,98329
610443,11634
610444,17585
610449,19957
610452,2887
610453,15205
610459,4998
610462,53796
610463,11775
610469,6292
610510,1026221
610520,62672
610590,28285
610610,68346
610620,9200
610690,149609
610711,220848
610712,12536
610719,350289
610721,132
610729,918
610791,8762
610799,2446
610819,39366
610821,82674
610822,156464
610829,22263
610831,3798
610832,50
610839,159
610891,8476
610899,1201
610910,2454357
610990,960323
611011,11899
611019,42574
611020,700652
611030,180749
611090,101519
611120,42356
611130,16893
611190,67346
611211,153623
611212,1007
611219,1609101
611220,2022
611239,16904
611241,4195
611249,3949
611300,6015
611420,58766
611430,17251
611490,1554
611510,149725
611529,178687
611530,6883
611595,11167
611596,15392
611599,6058
611610,61942
611692,91303
611693,7686
611699,10579
611710,89177
611780,780256
611790,1844805
620111,12537
620112,7468
620113,1103656
620119,229221
620192,135804
620193,94080
620199,23209
620212,3131
620213,15233
620219,73109
620292,4114
620293,7793
620299,1843
620311,6958
620312,178164
620319,98642
620322,7708
620323,11418
620329,3863
620331,1443
620332,248187
620333,327419
620339,439130
620341,525589
620342,879067
620343,338539
620349,92297
620411,7
620412,17169
620413,11689
620419,7726
620422,1629
620423,76
620429,2429
620431,360
620432,63813
620433,44616
620439,4574
620441,78
620442,77993
620443,187109
620444,42829
620449,21129
620451,708
620452,82034
620453,74336
620459,24367
620462,327625
620463,226638
620469,567559
620520,9751498
620530,360347
620590,98660
620610,36202
620630,1084122
620640,1103228
620690,93449
620711,733447
620719,87264
620721,4968
620729,54
620791,979921
620799,65644
620819,1021
620821,43946
620822,2639
620829,51036
620891,8188
620899,8681
620920,667081
620930,56163
620990,3321
621010,148067
621020,49708
621030,19580
621040,7330
621050,8060
621111,4182
621112,1426
621120,19928
621132,96556
621133,49458
621139,5719
621142,7057
621143,352481
621149,6464
621210,1777931
621220,241662
621230,638640
621290,1408502
621320,3753
621390,1528
621410,65457
621420,26698
621430,13207
621440,2932
621490,35742
621510,939610
621520,13207
621590,4160
621600,551886
621710,2994290
621790,680651
630110,66
630120,3564297
630130,18493
630140,449154
630190,724635
630210,58186
630221,79881
630222,221127
630229,38339
630231,127396
630232,134778
630239,65185
630240,320
630251,12848
630253,70248
630259,80818
630260,989193
630291,493674
630293,50706
630299,180015
630312,4652
630319,91382
630391,10080
630392,5967
630399,257544
630411,2003
630419,723352
630420,241
630491,1414245
630492,66618
630493,54672
630499,114500
630510,1483611
630520,4440
630532,227765
630533,36496407
630539,582015
630590,52453
630612,39859
630619,175736
630622,214512
630629,143462
630630,1559
630640,5906
630690,28027
630710,171229
630720,166254
630790,2720063
630800,672
630900,73669
631010,6205
631090,87408
640110,25890
640192,15305
640199,6349573
640212,394132
640219,183874
640220,1342517
640291,38023
640299,1301170
640312,8512
640319,750837
640320,339429
640340,9951587
640351,19194
640359,211845
640391,105298
640399,449492
640411,5053276
640419,1291705
640420,239412
640510,463783
640520,109898
640590,6067390
640610,17241288
640620,7653785
640690,27562936
650100,1222601
650200,1462
650400,39211
650500,678963
650610,2148396
650691,9366
650699,44419
650700,3036
660110,714004
660191,59669
660199,1876028
660200,38495
660320,549979
660390,1155206
670100,191432
670210,1101267
670290,58584
670300,144563
670411,8387
670419,1110811
670420,24172
670490,194575
680100,372082
680210,1434326
680221,1072717
680223,2344296
680229,660021
680291,1546416
680292,9902
680293,1765481
680299,664030
680300,62364
680410,665753
680421,91513
680422,3237529
680423,55496
680430,1053017
680510,331016
680520,908289
680530,65752
680610,689533
680620,102817
680690,754887
680710,89830
680790,168935
680800,15241403
680911,4052316
680919,1625376
680990,76761
681011,433407
681019,727028
681091,955359
681099,790684
681140,3040046
681181,6495
681182,5928596
681189,124774
681280,3453708
681291,72
681292,2748
681293,12244
681299,11799
681320,9523
681381,4875
681389,71179
681410,3254
681490,33125
681510,477959
681599,45253
690100,255593
690210,2675290
690220,1979590
690290,1467327
690320,75
690390,39225
690410,165721
690490,801228
690510,245029
690590,8099569
690600,4024
690721,44030654
690722,15961018
690723,9406829
690730,1022268
690740,1307967
690911,16429
690912,12521
690919,30401
690990,49126
691010,5000796
691090,9976568
691110,5328131
691190,10499518
691200,3089261
691310,310078
691390,88328
691410,210416
691490,158635
700100,124846
700210,261
700220,369
700231,18348
700232,426
700239,846
700312,235997
700319,939296
700320,44036
700330,3374
700420,1732340
700490,72258
700510,2690137
700521,2656593
700529,6613673
700600,1294917
700711,1284325
700719,1255339
700721,1061785
700729,422721
700800,821995
700910,1929308
700991,1129838
700992,790092
701010,863196
701020,26812
701090,38920777
701110,5811
701120,96
701190,61998
701310,73543
701328,279442
701333,4177
701337,3296193
701341,219
701342,15878
701349,900622
701391,6986
701399,4065968
701510,3299
701590,8402
701610,52699
701690,7034069
701710,169420
701720,6647
701790,228589
701810,1706950
701820,107656
701890,72317
701911,916271
701912,365982
701919,335601
701931,503937
701932,70438
701939,300373
701940,33367
701951,100
701959,15312
701990,576111
702000,97131
710410,154355
710420,33926
710490,6874
710590,50
710692,166
710700,0
711019,41179
711029,278
711039,17585
711100,707
711311,7
711411,28697
711419,3894
711420,36921
711590,43288
711711,58106
711719,1321393
711790,18743
720110,993756
720120,1000
720150,11107
720211,3894
720219,393500
720221,393830
720229,804112
720230,1274706
720299,318
720310,17469
720390,2804
720410,18337
720421,60364
720429,533835
720430,5636
720449,1222073
720510,115441
720529,51883
720690,66696
720719,51534
720720,414480
720810,213727
720825,1036
720827,7563180
720836,3215503
720837,3206902
720838,462424
720839,3183709
720840,47035
720851,1617066
720852,9140010
720853,564
720854,680111
720890,423290
720915,58468
720916,1521619
720917,2049118
720918,11227379
720925,14386
720926,1004163
720927,752916
720928,2395
720990,776338
721011,3938907
721012,15630590
721020,6391778
721030,5765480
721041,593783
721049,110865743
721050,105786
721061,30707963
721069,377870
721070,127586487
721090,15140855
721113,352109
721114,480165
721119,112858
721123,19263
721129,12659
721190,143709
721210,121076
721220,169854
721230,7442116
721240,223649
721250,7710
721260,29
721310,19217019
721320,1735379
721391,26735467
721399,326039
721410,60955289
721420,14192244
721430,1289
721491,165745
721499,6705324
721510,397670
721550,1510482
721590,1475130
721610,11057811
721621,3383799
721622,74370
721631,9726272
721632,6920462
721633,80749968
721640,162239
721650,1801409
721661,1110879
721669,886460
721691,255931
721699,1505050
721710,34125803
721720,23158404
721730,700298
721790,2346969
721891,55692
721899,142982
721911,46723
721912,76839
721913,26653
721914,219983
721922,25295
721923,139335
721924,497543
721931,1121
721932,75189
721933,709161
721934,1607204
721935,74337
721990,5685448
722011,55487
722012,3340
722020,117808
722090,25190
722100,214495
722219,660964
722220,340435
722230,139967
722240,487701
722300,904108
722490,905
722511,8179899
722519,1020901
722530,9547038
722540,46236286
722550,8984
722591,3797
722592,753859
722599,225949
722611,305353
722699,30
722720,29777
722790,32297878
722810,5624885
722820,118587
722830,109324324
722840,2898
722850,10735
722860,1364
722870,11348402
722880,2722632
722920,38051
722990,866947
730110,8146575
730120,642216
730210,660211
730230,14394
730240,27774
730290,7125476
730300,23885202
730411,4839417
730419,13687531
730422,349089
730423,561133
730424,589105
730429,21549147
730431,779672
730439,95207
730441,115018
730449,111253
730451,69104
730459,12290
730490,4256966
730511,243030
730512,23196
730519,68462
730520,124486
730531,590562
730539,4569294
730590,381445
730611,8551447
730619,5348001
730621,20
730629,212228
730630,11109982
730640,14137140
730650,972700
730661,106883406
730669,475012
730690,2395775
730711,4904592
730719,1447979
730721,454462
730722,399090
730723,444695
730729,619271
730791,1107724
730792,529080
730793,427142
730799,3250330
730810,18130685
730820,25338350
730830,9316960
730840,8300282
730890,28974256
730900,7589020
731010,7244708
731021,4417838
731029,2094620
731100,5334681
731210,3866362
731290,1305379
731300,247918
731414,7875
731419,531080
731420,1337676
731431,139029
731439,627175
731441,1478244
731442,63043
731449,3900678
731450,532953
731511,4633150
731512,230370
731519,46817
731520,742
731581,3569
731582,375701
731589,311446
731590,88758
731600,272893
731700,10837303
731811,1245891
731812,2091107
731813,350367
731814,2100749
731815,16044022
731816,4116718
731819,2064579
731821,266976
731822,1583242
731823,397965
731824,135822
731829,646609
731940,1132809
731990,621170
732010,2513104
732020,113927
732090,289673
732111,2163479
732112,5026
732119,3475767
732181,102132
732182,990
732189,94821
732190,69133
732211,4350
732219,1752
732290,26303
732310,409058
732391,854205
732392,37371
732393,7888898
732394,3742016
732399,1305017
732410,2104786
732421,349899
732429,328933
732490,829582
732510,733101
732591,1581788
732599,344441
732611,606632
732619,1343628
732620,2847810
732690,11383723
740100,152511
740200,609707
740311,265050
740319,16660
740322,3487
740329,11720
740400,1
740620,7500
740710,4581892
740721,90
740729,80325
740811,10037517
740819,1561862
740821,955
740829,85000
740911,72763
740919,122196
740929,2661
740990,272
741011,1039799
741012,11369
741021,21478
741022,44
741110,4220079
741121,7330
741122,6
741129,148551
741210,46803
741220,201476
741300,218578
741510,105274
741521,1751
741529,4318
741533,348739
741539,12401
741810,60114
741820,217212
741991,924149
741999,111873
750120,15120
750210,1464
750220,4500
750512,3
750522,10
750610,9887
750620,120
750711,100
750712,10544
750720,10323
750810,804
750890,24370
760110,3486
760120,51673
760200,4845
760310,6651
760320,1755
760410,4776812
760421,5615782
760429,9676940
760511,2596860
760519,114400
760529,16074
760611,2032943
760612,38698468
760691,154357
760692,24212
760711,1045860
760719,7069513
760720,3551551
760810,461143
760820,125231
760900,95593
761010,12481992
761090,7410821
761100,5828
761290,8831660
761300,174423
761410,12706812
761490,329577
761510,947506
761520,37700
761610,123667
761691,28356
761699,5061659
780110,5565
780199,350428
780419,17408
780600,25924
790111,1439681
790120,2149506
790200,11430
790310,66140
790390,354373
790400,15804
790500,25929
790700,90632
800110,84
800300,87506
800700,964645
810194,250
810196,40
810199,17053
810296,7218
810419,103927
810720,446
810790,303
811100,3799
811229,53
820110,615102
820130,1070082
820140,153760
820150,4929
820160,26309
820190,99272
820210,460223
820220,57920
820231,98650
820239,33946
820240,454162
820291,3055
820299,123975
820310,293814
820320,569050
820330,543022
820340,203980
820411,699638
820412,1246704
820420,228733
820510,334480
820520,1405996
820530,90926
820540,357630
820551,408519
820559,1403980
820560,14619
820570,497292
820590,86529
820600,296210
820713,1296179
820719,5685924
820720,115905
820730,294397
820740,50965
820750,714680
820760,13781
820770,59207
820780,5465
820790,841279
820810,103353
820820,178273
820830,13843
820840,1263151
820890,293382
820900,3589
821000,96685
821110,39272
821191,92239
821192,40304
821193,181312
821194,62459
821195,76862
821210,2546925
821220,2572000
821290,568
821300,497454
821410,625666
821420,82771
821490,131739
821510,386895
821520,166086
821599,527832
830110,2953625
830120,254118
830130,373168
830140,2114196
830150,27189
830160,62640
830170,33763
830210,2948674
830220,593344
830230,876418
830241,1517414
830242,904685
830249,618183
830250,719714
830260,247327
830300,1765551
830400,124640
830510,327956
830520,786330
830590,355637
830610,27620
830621,36718
830629,264923
830630,41189
830710,192470
830790,101534
830810,23870998
830820,426246
830890,4108258
830910,1238514
830990,27879695
831000,88298
831110,7911673
831120,1602733
831130,221300
831190,373363
840110,5500
840120,103611
840130,84
840211,4609151
840212,9638892
840219,2088135
840220,24211
840290,141328
840310,465565
840390,22623
840410,50926
840420,59681
840490,6791
840510,2016959
840590,56323
840610,1154113
840682,8954483
840690,49774
840710,1645844
840721,6245966
840729,190076
840731,900
840732,346292
840733,15802
840734,1009456
840790,16373280
840810,5530499
840820,2842486
840890,32885422
840910,349328
840991,5301335
840999,5436382
841011,11051
841090,4351135
841122,67339
841182,770391
841199,24109123
841210,100174
841221,121859
841229,1290019
841231,1282850
841239,173771
841280,2894136
841290,1197882
841311,3239649
841319,2221882
841320,17529757
841330,3666604
841340,870386
841350,2870075
841360,3020199
841370,11078984
841381,6077937
841382,19041
841391,3873046
841410,425728
841420,1244949
841430,5436567
841440,8241153
841451,16390599
841459,4282349
841460,938285
841480,5158253
841490,4033739
841510,69351752
841520,504099
841581,1377281
841582,782549
841583,400864
841590,2606351
841610,153941
841620,152643
841630,72316
841690,45270
841710,138925
841720,322198
841780,2061777
841790,274159
841810,16454290
841821,8556591
841829,4246277
841830,7348249
841840,1137013
841850,6324252
841861,438240
841869,5205853
841891,56476
841899,2223228
841911,2565206
841919,292642
841920,1186149
841931,3414288
841932,875871
841939,1657289
841940,1355484
841950,3761684
841960,938127
841981,1250342
841989,1923026
841990,5078621
842010,284660
842091,125172
842099,59877
842111,1332
842112,273554
842119,2643812
842121,7026944
842122,1209721
842123,10210884
842129,1835557
842131,2098170
842139,3912456
842191,716481
842199,10575435
842211,141591
842219,1073891
842220,874727
842230,12626534
842240,19061508
842290,6041489
842310,344321
842320,416230
842330,965243
842381,425759
842382,158867
842389,779046
842390,370399
842410,8201552
842420,1440986
842430,279056
842441,2630315
842449,296779
842482,521779
842489,1734712
842490,4182494
842511,1045925
842519,357313
842531,880052
842539,442297
842541,114873
842542,1514776
842549,221553
842611,4695943
842612,45232
842619,8047621
842620,1392291
842630,146752
842641,248880
842649,1302961
842691,397172
842699,188310
842710,4899011
842720,4468437
842790,3477059
842810,22987572
842820,14108541
842831,128502
842832,761254
842833,2945641
842839,2144702
842840,978095
842860,25782
842890,10805202
842911,7048340
842919,7581205
842920,5459537
842930,39231
842940,4486006
842951,14127117
842952,97992101
842959,27586794
843010,1550986
843031,1448494
843039,1811586
843041,773200
843049,117266932
843050,803395
843061,317325
843069,1181596
843110,2179163
843120,955464
843131,962373
843139,2933817
843141,12184853
843142,350745
843143,37128082
843149,31776280
843210,2299559
843221,5838997
843229,4445325
843231,1196409
843239,1555226
843241,47334
843242,54770
843280,3177152
843290,1228756
843311,109854
843319,467164
843320,517173
843330,5000
843340,58718
843351,70573065
843352,81407
843353,299764
843359,1165659
843360,43398
843390,14852485
843410,1197156
843420,350187
843490,82435
843510,458955
843590,60070
843610,8137799
843621,2757957
843629,3268384
843680,1483558
843691,20200646
843699,7616734
843710,14276456
843780,14281215
843790,3170870
843810,1850395
843820,169063
843830,7170696
843840,15476453
843850,911302
843860,1518813
843880,1233102
843890,1638857
843910,5306
843920,372732
843930,662914
843999,227026
844010,1701725
844090,14900
844110,4689649
844120,981767
844130,13586910
844140,3748308
844180,1153163
844190,454253
844230,949476
844240,48477
